,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1976-04-01,0.057523727,-0.019847488,0.034985352,-0.023547363,0.022202302
1976-05-01,0.025229644,-0.010428238,0.015810777,0.021192933,0.02657547
1976-06-01,0.11269341,0.019511033,0.16214332,0.011774063,0.07602577
1976-07-01,0.08174477,0.061897088,0.16618022,-0.07938995,-0.11302967
1976-08-01,0.09587326,0.035658263,0.12110329,-0.057187654,-0.16819878
1976-09-01,0.20789337,0.031621553,-0.0857811,-0.043058775,-0.115384676
1976-10-01,0.08510895,-0.031285096,0.10159187,-0.046759415,0.12816772
1976-11-01,-0.049114227,0.027248383,-0.0790535,-0.0790535,0.122112654
1976-12-01,0.03532181,-0.05214157,0.0020183562,-0.014128876,0.040367506
1977-01-01,0.047766875,0.05307541,0.024768066,-0.0137992855,0.05024414
1977-02-01,0.0,-0.007784271,0.11216507,-0.00035324096,-0.055905152
1977-03-01,-0.043167878,-0.073243335,0.091996,0.06652069,-0.057674408
1977-04-01,-0.00035362242,-0.07678147,-0.043875504,-0.025830079,0.032198716
1977-05-01,-0.17797776,0.031845093,-0.06333618,-0.03149109,0.06864357
1977-06-01,0.00035400392,0.073596954,0.1592247,-0.022291565,0.09801178
1977-07-01,0.096596524,-0.084919736,0.2986347,0.07501297,-0.19248505
1977-08-01,0.08244286,-0.13905601,0.03715248,-0.030075837,0.038921356
1977-09-01,0.09199677,-0.014506912,0.04882889,-0.023352813,0.21406898
1977-10-01,-0.004953766,-0.012738037,0.122780226,0.00035400392,0.16983986
1977-11-01,0.061213303,-0.049536895,0.14117928,-0.018399049,0.029721832
1977-12-01,0.02512207,0.021230316,-0.09942742,-0.030429076,0.05342865
1978-01-01,-0.006121063,-0.08195801,0.07039604,0.11188583,-0.059513092
1978-02-01,0.0027206421,-0.088760376,0.00067977904,-0.0061218264,-0.021765137
1978-03-01,-0.025845338,-0.06767502,-0.008501435,0.047950745,0.066654965
1978-04-01,0.06937561,-0.12310791,-0.022445297,-0.044210054,0.05543251
1978-05-01,0.13194962,-0.05849304,-0.047610473,-0.06631508,0.014282989
1978-06-01,-0.018704224,0.023125077,0.20030518,-0.05611267,0.034347534
1978-07-01,0.17003822,-0.13807106,0.049991228,0.0112224575,0.108824536
1978-08-01,0.13705102,-0.048290633,0.055092238,0.048291016,0.2156086
1978-09-01,0.18228073,-0.035707854,-0.08331871,-0.018363953,0.16901818
1978-10-01,0.003741455,-0.16289635,0.11834641,-0.023805236,0.1356903
1978-11-01,-0.022444915,-0.073796846,0.045569994,0.00068054197,0.022104645
1978-12-01,0.032646943,0.039448928,-0.019384002,-0.064274594,0.022784805
1979-01-01,-0.028244782,-0.06065216,-0.037759017,0.06392288,0.08146439
1979-02-01,0.009811401,0.040435027,-0.016055297,0.02319107,0.05143547
1979-03-01,0.10197906,-0.04251633,-0.041029356,0.004459381,-0.01992035
1979-04-01,-0.022001266,-0.08770828,-0.10316887,0.037164308,0.083545685
1979-05-01,0.022298813,-0.008027649,-0.07700501,-0.07373466,0.11535855
1979-06-01,0.20782395,-0.14657669,0.06511231,0.012784576,-0.07611275
1979-07-01,-0.011000824,-0.10465507,0.0023784637,0.00029716492,0.0071357726
1979-08-01,0.005054474,-0.11684513,-0.07046394,0.031812668,0.16530761
1979-09-01,0.043110657,-0.06213913,0.28720722,0.019325256,0.28274766
1979-10-01,0.11387177,-0.0074325562,0.12576485,0.011298371,0.10941239
1979-11-01,0.15252304,-0.0692749,0.052327346,-0.0029731751,-0.022893142
1979-12-01,0.084437564,-0.023487855,-0.10643921,0.009217071,-0.0050540925
1980-01-01,0.01586914,-0.034101486,0.013843536,0.085421756,-0.04423065
1980-02-01,0.07191696,-0.045580674,0.09791489,0.055034637,-0.04017868
1980-03-01,-0.009791565,0.05908661,-0.048957445,0.047944643,0.06583939
1980-04-01,0.18367462,-0.061449815,0.2245285,0.010466767,-0.253228
1980-05-01,0.013843155,-0.042542268,0.077318765,0.054359436,0.03950386
1980-06-01,0.082045935,-0.02295952,0.07124138,-0.0030387877,-0.061112214
1980-07-01,-0.038153075,0.04321747,0.03984108,-0.032413483,-0.12019882
1980-08-01,0.03646469,-0.17219505,0.05638542,0.06583939,-0.008778381
1980-09-01,0.00810318,-0.16814347,0.022621537,0.0003376007,0.16713028
1980-10-01,0.11074448,-0.08812332,0.19886819,0.090148926,0.14417115
1980-11-01,-0.08204575,0.05908661,0.21304893,0.02768631,0.14889832
1980-12-01,-0.014855957,-0.089811705,0.0030384064,0.02802353,0.033763885
1981-01-01,0.05469055,-0.055057526,0.101673126,0.015782928,0.013581085
1981-02-01,0.03413544,-0.085890196,0.07634659,0.02349167,-0.018720245
1981-03-01,0.102040865,-0.117823794,0.06460114,-0.1420494,-0.09836998
1981-04-01,0.0132137295,-0.04478035,-0.07744827,0.0069740294,-0.026060486
1981-05-01,0.018352509,-0.06680336,0.12332954,-0.083687976,0.001468277
1981-06-01,0.019453812,-0.18572846,0.07891617,-0.09653473,-0.0040374757
1981-07-01,0.072676465,-0.21545944,-0.05469074,-0.024959564,0.105343625
1981-08-01,-0.004771805,-0.39274558,0.09616776,-0.027529145,0.10534401
1981-09-01,-0.08221932,0.08221932,0.20297965,0.00256958,0.071208194
1981-10-01,0.16554108,-0.053956605,0.02018776,0.03817291,0.01578331
1981-11-01,0.068639375,-0.08515625,0.070474245,-0.010277557,0.10681228
1981-12-01,0.14204864,-0.14315033,0.031199265,0.00513916,0.062031556
1982-01-01,-0.010353088,-0.024912262,-0.05920639,0.07279511,0.053382874
1982-02-01,0.046265412,-0.11970749,0.040118027,0.05920639,0.010029602
1982-03-01,0.010676575,-0.048853684,0.090265654,0.03138275,-0.0038825988
1982-04-01,-0.057912447,-0.1074131,-0.05629463,0.0019409179,0.042382814
1982-05-01,-0.08411865,-0.01779442,-0.10676613,0.016823579,-0.117119215
1982-06-01,0.110648535,-0.28115064,0.17826709,0.005176163,-0.10353069
1982-07-01,-0.0035587312,-0.016176606,0.011323738,0.032029726,-0.12682514
1982-08-01,0.034941863,-0.13620758,0.07861881,0.078942105,0.0022647858
1982-09-01,0.17082557,-0.06341247,0.24329719,0.03526535,0.1866787
1982-10-01,0.0019409179,-0.07538338,0.2656208,0.036559295,-0.029764557
1982-11-01,-0.010353088,0.079912566,0.13944283,0.046588898,0.024588775
1982-12-01,-0.013264847,0.01941185,-0.055324554,-0.04529495,0.15723725
1983-01-01,-0.0426239,0.06247177,-0.059868623,-0.014315796,0.064423755
1983-02-01,-0.10542069,-0.06409836,0.09500923,-0.013665771,-0.0016269684
1983-03-01,0.027656555,0.039370347,0.060194016,-0.026029205,-0.04327469
1983-04-01,0.09956398,-0.0426239,0.05694008,-0.04132233,0.057265855
1983-05-01,-0.059868623,-0.016593933,0.07678795,0.04815521,0.052059937
1983-06-01,0.014641953,-0.03611641,0.13828354,-0.0234272,-0.056615066
1983-07-01,-0.10639687,-0.059868623,0.13633156,-0.061820984,0.11322975
1983-08-01,0.08817597,-0.1402359,0.07678833,-0.05238495,-0.007157898
1983-09-01,0.06897888,-0.05791626,0.07808991,-0.005205917,0.10054054
1983-10-01,0.11680832,-0.1278717,0.07060585,0.0,0.22938804
1983-11-01,0.02375183,-0.08785057,0.054987717,-0.020172883,0.12168999
1983-12-01,0.031235885,0.010411834,-0.050107576,-0.017895509,-0.0071582794
1984-01-01,-0.018682098,-0.07542114,-0.042208098,-0.0107246395,0.04843521
1984-02-01,0.038748167,-0.016952515,0.07576637,0.07922669,-0.0107246395
1984-03-01,0.12558594,-0.013146972,0.03771019,-0.024909973,-0.12385597
1984-04-01,-0.06227379,0.035634615,-0.049819183,0.007611084,0.09168129
1984-05-01,0.0667717,-0.16122055,0.39371032,-0.022834014,-0.09514084
1984-06-01,0.1650261,-0.114169315,0.27850342,0.021450043,0.011763001
1984-07-01,0.013146591,-0.035634615,0.12108841,0.038748167,0.048781205
1984-08-01,0.03425064,-0.103443906,0.033559036,-0.040824126,0.054317094
1984-09-01,0.122472,-0.027331542,-0.036672592,0.012454987,0.25359383
1984-10-01,0.030099487,-0.10897903,0.31448403,0.020758057,0.14565201
1984-11-01,0.054317474,-0.043592073,0.10586548,-0.0010383606,-0.0055351257
1984-12-01,0.0972168,-0.015222931,0.017298127,-0.0072654723,-0.0069194795
1985-01-01,0.031658936,-0.029547881,-0.0010551453,-0.030252075,0.06331863
1985-02-01,0.04186096,-0.032010652,-0.037991334,0.00070343015,0.08020325
1985-03-01,-0.020402526,-0.053468324,0.16919938,0.041508485,-0.047488403
1985-04-01,-0.08020286,-0.07633324,0.09110756,0.021457672,-0.04186058
1985-05-01,0.023920441,-0.008090591,0.06578026,-0.028141404,0.01723671
1985-06-01,0.013719177,-0.18889885,0.0031661987,-0.0056282044,0.060152054
1985-07-01,-0.013367081,-0.033769608,-0.0119602205,-0.08407211,0.020050813
1985-08-01,0.028141404,-0.021105956,-0.04115677,-0.09427337,0.017588425
1985-09-01,0.081258014,-0.1364853,0.025679016,-0.081609726,0.057689667
1985-10-01,0.084423825,-0.1312088,0.021809768,-0.024975205,0.052764893
1985-11-01,0.020754242,-0.11748962,0.010201263,-0.028492738,0.047136687
1985-12-01,-0.0070358277,-0.046081163,-0.003868866,-0.0063316347,-0.013367462
1986-01-01,0.07093582,-0.023978043,0.052952193,-0.056282807,0.043959808
1986-02-01,0.078595735,-0.102574155,0.07026978,-0.0009994507,0.0013320923
1986-03-01,0.014320374,-0.06560745,0.05661583,-0.05428467,0.016651535
1986-04-01,0.010990143,0.009991074,0.06827164,0.0019981384,0.08292504
1986-05-01,-0.04196205,-0.04928894,0.09191704,0.035967637,-0.0059944154
1986-06-01,0.002664566,0.024977112,0.1518631,-0.13621064,0.051287077
1986-07-01,0.03729973,-0.07959499,0.034635544,0.02664261,0.02897377
1986-08-01,0.07093582,-0.17184524,0.1605217,0.02764206,0.13621025
1986-09-01,0.026975632,-0.07693062,0.043294527,0.016984558,0.09191704
1986-10-01,0.12888336,-0.1398735,-0.03530159,0.0079925535,0.035967637
1986-11-01,0.03963089,-0.05994568,0.16451836,0.020980835,-0.040629577
1986-12-01,0.046957396,-0.067939,0.07126923,0.02664261,-0.041962434
1987-01-01,0.06268616,-0.09436264,-0.009669495,-0.0023338317,-0.033010483
1987-02-01,-0.0356781,-0.051015854,-0.03767853,0.026341248,0.052682877
1987-03-01,0.0016670227,0.0016670227,-0.07602348,-0.010669708,-0.018339157
1987-04-01,-0.07268906,-0.057017516,0.093695834,0.016004944,-0.049681854
1987-05-01,0.045013808,-0.050682448,0.1443779,0.048349,-0.13137436
1987-06-01,-0.026341628,0.018339157,0.06535377,0.004668045,-0.16071662
1987-07-01,0.13137417,-0.05134926,0.061018944,0.040679168,-0.18905869
1987-08-01,0.22073516,-0.14137726,-0.13737603,0.040346146,0.11036758
1987-09-01,0.09369545,0.011336898,0.11536904,0.01133728,-0.016004944
1987-10-01,0.13870963,-0.10736656,0.07302246,0.016004944,0.113702014
1987-11-01,0.14171067,-0.019005965,-0.10436592,0.017338563,0.029676056
1987-12-01,0.06668739,-0.0020004273,0.043346785,0.0016670227,0.112701796
1988-01-01,0.030366134,-0.09209976,0.117126845,0.0016685486,-0.08442459
1988-02-01,0.03470383,0.05706215,-0.053391267,-0.040042877,-0.007341385
1988-03-01,-0.042379,0.065070726,-0.12380066,-0.019354248,0.1918747
1988-04-01,0.02302513,-0.087761685,0.10010834,0.042045593,-0.038708497
1988-05-01,0.027362823,0.03470421,0.031033706,-0.016017532,-0.057728957
1988-06-01,0.109451674,-0.17552337,0.06573792,-0.019688034,-0.08442459
1988-07-01,-0.025694657,-0.056394197,0.1852003,0.014015198,-0.022023773
1988-08-01,0.10711594,0.11979637,0.21156235,0.058063127,0.07574882
1988-09-01,0.1882042,0.06607132,-0.079085544,0.059397887,0.081755064
1988-10-01,0.017352294,-0.046383668,0.1955452,0.07508163,0.22824708
1988-11-01,0.12346649,-0.13314438,0.07007599,-0.007007599,0.0033370971
1988-12-01,0.0060058595,-0.15783767,0.055727005,0.042045593,-0.038708497
1989-01-01,0.027431488,-0.0057273866,0.05395813,-0.10490112,0.0015071869
1989-02-01,-0.05395813,0.012057876,0.005425644,-0.078675844,0.07716904
1989-03-01,0.0054260255,-0.047326278,-0.04521637,0.012057495,0.081690595
1989-04-01,-0.03737869,-0.050341032,0.08380089,-0.0030143738,-0.03466606
1989-05-01,-0.024416734,-0.045215987,0.1639841,0.04340782,0.107313156
1989-06-01,0.057575226,-0.09826966,0.18900375,0.024115372,0.059384156
1989-07-01,-0.04310608,-0.180262,0.040694617,0.01537323,0.03255577
1989-08-01,0.06933174,-0.21100883,-0.1006815,0.022306442,0.16579285
1989-09-01,0.14228019,-0.11545219,-0.021100998,-0.0027130127,0.009344673
1989-10-01,0.15403633,-0.15705109,0.0985714,0.031651307,0.2209568
1989-11-01,0.025019836,-0.013263702,-0.006932831,0.026526641,0.13625145
1989-12-01,-0.07716904,0.04099617,-0.009947586,-0.0030143738,0.13715592
1990-01-01,0.051556014,-0.073467255,0.077978514,0.07765579,-0.038666915
1990-02-01,0.04253311,-0.053489305,0.026744843,-0.040278625,-0.075078204
1990-03-01,0.010955429,-0.019011308,0.13114548,-0.022233581,-0.03318901
1990-04-01,-0.0019332885,0.026100159,0.16916808,0.047367096,-0.1772236
1990-05-01,-0.10697861,0.08571167,0.044789314,-0.07894516,0.10569
1990-06-01,-0.010955429,-0.1353344,0.06251164,-0.05703392,0.106011964
1990-07-01,0.06412277,-0.13630104,-0.029322624,-0.0012889862,-0.049622536
1990-08-01,-0.033189394,-0.09086742,-0.015144539,-0.09570046,0.0054779053
1990-09-01,0.11857872,-0.12534523,0.11245613,0.023522187,0.12985687
1990-10-01,0.028355788,-0.016433334,0.049622726,0.0,0.00032196046
1990-11-01,0.04575615,-0.10021172,0.21492425,-0.033189394,-0.005477524
1990-12-01,-0.007411194,0.0064445497,0.04156723,0.06927834,0.11890106
1991-01-01,-0.043670654,-0.069359586,-0.01348648,0.048166655,0.0876625
1991-02-01,-0.046560667,-0.016055679,-0.03371658,0.033074953,0.13936158
1991-03-01,0.058441926,-0.0905529,0.040138625,-0.039495848,-0.06261635
1991-04-01,0.044634245,0.01027565,-0.0520195,-0.06261635,0.09472732
1991-05-01,0.08316727,-0.00064201356,0.08284626,0.019908905,-0.09215851
1991-06-01,-0.1274807,-0.054588508,0.15830708,0.0038532256,-0.055873107
1991-07-01,-0.10532417,-0.049450874,0.09312172,-0.117205046,-0.01701889
1991-08-01,-0.06293754,-0.11367302,0.18046379,-0.0044952394,0.041423418
1991-09-01,0.17757377,-0.03981781,0.025688935,0.11431503,0.22798805
1991-10-01,0.06454315,-0.024404908,0.2710167,0.063259125,0.21353836
1991-11-01,-0.03179016,-0.032111358,-0.07802963,0.045918275,0.19844551
1991-12-01,0.030184174,0.0038532256,0.14963722,-0.005458832,0.020872116
1992-01-01,0.0084404,-0.0058433535,-0.054538727,-0.031814575,0.03473587
1992-02-01,0.030840302,0.013634491,-0.005194473,0.062654875,0.011037827
1992-03-01,-0.04837036,0.08732643,0.016231919,-0.036358643,0.057785034
1992-04-01,-0.08472939,-0.11070023,0.027593995,0.02110138,-0.03343735
1992-05-01,-0.047071837,-0.0168808,0.27334195,0.016881179,0.05161667
1992-06-01,0.11459599,0.17887345,0.1538765,0.050642777,0.04220257
1992-07-01,0.005843544,0.08148308,0.034086607,0.0,-0.09511776
1992-08-01,-0.014283752,0.03473587,0.032138634,-0.051291656,0.13050309
1992-09-01,-0.0477211,-0.013959122,0.15192871,0.0,0.1356968
1992-10-01,0.061030578,-0.12206268,0.24964371,0.036683656,0.14900741
1992-11-01,0.06849785,-0.1730301,0.0019477844,0.04837036,0.013634491
1992-12-01,-0.050318528,-0.062978745,-0.108752444,0.018179322,0.118815996
1993-01-01,-0.03160248,-0.010224151,0.039348222,0.028813934,0.004957199
1993-02-01,0.049882125,-0.069710925,-0.039038084,0.0058868406,0.08210449
1993-03-01,-0.06630287,0.008365249,-0.11742439,0.017969513,0.04709358
1993-04-01,0.05669861,-0.06909142,0.05855751,-0.04771309,-0.070021056
1993-05-01,0.08953972,0.006196213,0.18155861,0.03594017,-0.053910065
1993-06-01,-0.044924926,-0.008984948,0.057627868,-0.046164323,0.12486
1993-07-01,0.14685802,-0.057318114,0.022927284,0.05019188,-0.12207184
1993-08-01,0.12578964,-0.15708236,-0.057008363,0.044924926,0.16947536
1993-09-01,0.033771135,0.03903847,-0.058247376,-0.0052669523,0.0065063476
1993-10-01,0.062275313,-0.06847191,0.12176208,0.065683365,0.1044117
1993-11-01,0.034080885,-0.06444359,0.124550626,-0.034080885,0.12702942
1993-12-01,0.034080885,-0.045544434,0.02261734,0.0071258545,-0.021377945
1994-01-01,-0.029264068,-0.08681641,-0.02698784,0.0052024843,0.051374815
1994-02-01,0.026662827,-0.049423598,0.07348518,0.027638245,-0.061454393
1994-03-01,-0.04714737,0.070883945,-0.08128891,0.015607452,0.11087799
