,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1965-01-01,-9.577622322550944e-06,0.0013411514373729005,1.1114980225102045e-05,-0.00023086467990651727,3.6272778484416384e-06
1965-02-01,-8.054827182412728e-06,0.0016892943676793948,9.938452741575416e-06,-0.0002274618137479675,5.303720858674737e-06
1965-03-01,-5.750795284624173e-06,0.000822005677036941,8.958814878230544e-06,-0.0002255526190062731,3.4301925007337356e-06
1965-04-01,-6.350967083529488e-06,0.0017438640497857705,8.967844562343942e-06,-0.0002412856867356988,1.7268724131978715e-06
1965-05-01,-3.056492769789047e-06,0.0020688567019533366,7.593988694036749e-06,-0.000207400328442666,2.1555228840573034e-06
1965-06-01,1.9659970450798317e-06,0.0019419358068262227,1.1001004746488672e-05,-0.0001405235624671067,4.5678169998076575e-07
1965-07-01,-5.536622528437741e-07,0.0019587734641390853,1.3279079676485935e-05,-0.0002119523163525049,-5.140369157227166e-07
1965-08-01,-7.062525178340248e-07,0.0019983717720606364,1.0018351470584451e-05,-0.0002520445956509899,-5.701872814005125e-07
1965-09-01,-3.843544361476701e-06,0.002278485771967098,1.224931095988357e-05,-0.0003169514953201129,1.3713832942177915e-06
1965-10-01,-3.2376248454882674e-06,0.0020056151697644964,9.339646947783004e-06,-0.0002820657590001991,1.9815663832857545e-06
1965-11-01,-4.379098400105925e-06,0.0019255563529441133,8.349570634891279e-06,-0.00021055081808960742,1.6544858589439472e-06
1965-12-01,-5.690990584390344e-06,0.001832186353567522,7.745446580343793e-06,-0.00025031541471517727,3.6557715753521316e-06
1966-01-01,-8.415392810735667e-06,0.0013194126040616538,7.252159106063414e-06,-0.00024777637008810416,5.682626391556403e-06
1966-02-01,-7.0754098604484496e-06,0.0011424317563069053,7.070298600422167e-06,-0.00029344261168840933,4.219991797147916e-06
1966-03-01,-5.597206557159143e-06,0.0014948278476367705,8.30136484704073e-06,-0.00023489767706698993,3.92523826745804e-06
1966-04-01,-2.5868325610019315e-06,0.0014066975381865632,8.17676283613726e-06,-0.0002136178491954607,2.267562145175855e-06
1966-05-01,-1.9121443983749487e-06,0.002152908200514503,1.1852983992729943e-05,-0.00017540108026216993,7.163288667482771e-08
1966-06-01,-8.438947367613521e-07,0.0019074903320870362,8.457886316559266e-06,-0.00020343673399607226,4.5607845483917994e-07
1966-07-01,-9.443642279996168e-08,0.0017999429474002682,1.0214044477339545e-05,-0.00018761494919255546,-1.0860051896905281e-07
1966-08-01,-2.538520048601473e-07,0.001639511901885271,1.1199195819339914e-05,-0.0002624468999618495,-1.9821209055458067e-07
1966-09-01,-1.6979703123654144e-06,0.0015586640074616298,1.1172096302102525e-05,-0.0002727762297250923,-2.5772454991874684e-08
1966-10-01,-2.672275872551302e-06,0.0016870377294253558,1.0246952393062502e-05,-0.00028350233068605036,1.3760093141336528e-06
1966-11-01,-3.591587119861938e-06,0.0015587889720336534,7.372790259293526e-06,-0.0002822821856666864,2.644749195457745e-06
1966-12-01,-5.102608319156463e-06,0.0016589930964983068,7.969810170811702e-06,-0.00030817841020920736,4.400526457490964e-06
1967-01-01,-6.426653104894068e-06,0.0015365489161922596,1.045764292939566e-05,-0.00028181500304278666,4.6303731537948185e-06
1967-02-01,-7.020046247875343e-06,0.0015679055650252849,1.0058745783490662e-05,-0.00028040353341070426,5.311774138179693e-06
1967-03-01,-8.392040491269136e-06,0.001148481806012569,1.0308359077913398e-05,-0.00024320004079279235,4.312214635825445e-06
1967-04-01,-5.3416143483954905e-06,0.0015196083040791564,1.0166304187143365e-05,-0.00019284834706922993,3.2195577981768296e-06
1967-05-01,-1.1666676008552788e-06,0.0017747082893038169,7.90455335514692e-06,-0.0002110275421397422,3.0295991063286968e-06
1967-06-01,-8.663997568310818e-07,0.0017529460819787346,1.3575379350821771e-05,-0.0002465240785650994,1.6511162161858402e-06
1967-07-01,1.1153062082443401e-07,0.002127641528204549,1.34491605133015e-05,-0.00022725641677177256,1.1919971366478724e-06
1967-08-01,-7.697776980571813e-07,0.0019120208889944479,1.1720557568463784e-05,-0.00025616988171929154,2.3113613849071313e-06
1967-09-01,-2.0035431923108695e-06,0.0016709036572137848,1.1984845122276652e-05,-0.00027430125390475786,7.626493754457423e-07
1967-10-01,-1.327224210249244e-06,0.0016917951143113896,9.025317968015955e-06,-0.00023146433456779712,2.5019714131320472e-06
1967-11-01,-5.2646868459030195e-06,0.0019279910702607594,9.457740268307624e-06,-0.00026904444067357957,3.729048113444861e-06
1967-12-01,-5.667865847198959e-06,0.0017296890291618183,9.76166694999086e-06,-0.00023593461678088218,3.907507220332224e-06
1968-01-01,-8.671681742504807e-06,0.0010467478205100633,1.203347226494249e-05,-0.0002597728532484987,4.6421613828039665e-06
1968-02-01,-7.098815372839052e-06,0.0013999083421367686,9.255065272414129e-06,-0.00022854503847404638,5.196257834404377e-06
1968-03-01,-5.015926648955995e-06,0.0009787597264221404,8.291347799876876e-06,-0.00026789679065008056,5.158812123098047e-06
1968-04-01,-6.055020975542626e-06,0.0014104036381468177,9.495435969633241e-06,-0.0002235693252507851,2.5282198249975385e-06
1968-05-01,-1.8516065223376669e-06,0.001722849629004486,9.264630949534826e-06,-0.00017362791285532612,2.3136587368281473e-06
1968-06-01,-3.627511274033234e-07,0.0020599823983502574,6.892237803817407e-06,-0.0002321557820488868,1.2585299948170862e-06
1968-07-01,9.76958140074553e-07,0.00139997573569417,9.151180428218984e-06,-0.00023244043735427442,1.763781267356705e-06
1968-08-01,2.0820474999525836e-06,0.0016134588804561645,8.745027303139904e-06,-0.00029408947739284486,-3.489771140214381e-07
1968-09-01,-7.223772748172926e-07,0.0016866906662471592,1.0210030333045966e-05,-0.00026910216878274116,1.4311385848239946e-06
1968-10-01,-3.7678485228886335e-06,0.001947915370692499,1.0417260984095226e-05,-0.0003330721400826323,1.977324787155593e-06
1968-11-01,-2.026348459058272e-06,0.0018576791262603365,9.657414121956127e-06,-0.00024321948744314298,2.265878876107298e-06
1968-12-01,-6.218160805424262e-06,0.0019583498215069994,1.2701921569033443e-05,-0.0002789079933956435,1.5430141304906664e-06
1969-01-01,-9.172166768404592e-06,0.0014573035514331423,7.22257674439853e-06,-0.00029978582460898906,4.817001314763114e-06
1969-02-01,-8.901271581184653e-06,0.0009252101335732732,8.71486575698293e-06,-0.0002759239908879284,3.6222976627102005e-06
1969-03-01,-5.634369115612721e-06,0.0012006962606392335,9.117600666096036e-06,-0.00029460828624327075,3.2379972148926766e-06
1969-04-01,-6.890471048783025e-06,0.0015497800632147118,1.0087052379051908e-05,-0.00023747329991734162,3.098681482653397e-06
1969-05-01,-1.203221752202307e-06,0.0014679447303933557,8.161994963484937e-06,-0.0002293338845695623,6.116875796827835e-07
1969-06-01,5.726350280804856e-07,0.0018149259631172754,8.548221116729429e-06,-0.0002257901955586435,-1.1100900380707223e-07
1969-07-01,5.395752020518523e-07,0.0020728635718114674,1.369646620275706e-05,-0.00018761825644601643,5.97355611831367e-07
1969-08-01,-3.3561362292732504e-07,0.0017117294191848487,1.213894853459488e-05,-0.00025490965278798035,2.5298632712002595e-07
1969-09-01,7.204398643405953e-07,0.0021945443222648464,1.0883661663957586e-05,-0.00021094147086841986,3.832804429615792e-07
1969-10-01,-1.8182679354006913e-06,0.0016086922187241726,8.879683892133988e-06,-0.0002521834506875497,8.506731497289879e-07
1969-11-01,-5.249481674632121e-06,0.001589996463735588,9.572347826711643e-06,-0.00029980298925445163,1.960016224707329e-06
1969-12-01,-6.481629243520261e-06,0.0014473499504674692,1.0869134483940774e-05,-0.00025400024076754397,3.078914141040814e-06
1970-01-01,-8.090686722826255e-06,0.0014385845133801922,7.239725286027545e-06,-0.0002826423124960539,4.827287904818104e-06
1970-02-01,-9.673612187333497e-06,0.0009982024494092911,1.0942200301028738e-05,-0.00023752904367442667,5.349353478968942e-06
1970-03-01,-6.0749541112147546e-06,0.0012268704267626163,7.822314104312254e-06,-0.000250994228488046,3.451852405543926e-06
1970-04-01,-3.94998784832509e-06,0.001528674147266429,1.2362036549230008e-05,-0.00024237231793284246,3.673444962943224e-06
1970-05-01,-3.30775223236233e-06,0.0017570462659932673,1.0261167719142869e-05,-0.0003093965708764947,1.0109718957737004e-06
1970-06-01,-7.141581075744614e-07,0.0019065182641497813,1.3394820297850007e-05,-0.0002692420325316065,1.5465885946061995e-06
1970-07-01,1.3605274134617267e-07,0.0021165549696888775,1.2878178217361591e-05,-0.00022738024034135213,1.5059195078101398e-06
1970-08-01,2.684138468268446e-06,0.0014411911251954734,1.0023945243542071e-05,-0.00024345957750814375,7.353346127143604e-07
1970-09-01,-6.8842334483366736e-09,0.00135048239826574,1.0346058394385317e-05,-0.00030827501508280295,2.6442244887096517e-06
1970-10-01,-4.232911194238347e-06,0.0014378977539308835,9.52938238369977e-06,-0.00033002093418458986,3.91467188251796e-06
1970-11-01,-4.598984389237198e-06,0.0012663365851039998,9.257326070750209e-06,-0.0002729024179808965,4.054249711315756e-06
1970-12-01,-8.759620075980244e-06,0.0016025338481995277,1.1216908894604945e-05,-0.00027666732917582107,5.637476565478601e-06
1971-01-01,-8.03756055065939e-06,0.0016480267731822096,8.406775853788786e-06,-0.00026643567914354867,3.9837382496861295e-06
1971-02-01,-6.116145720767201e-06,0.0009533237061987165,7.344748996443915e-06,-0.00017995379576777023,4.671536956118928e-06
1971-03-01,-7.285026173338821e-06,0.00089263876361656,1.032693750504112e-05,-0.00020970632745461032,3.7166851348388832e-06
1971-04-01,-4.986530824547308e-06,0.0013928382031735964,9.972965211444826e-06,-0.0002310769890424457,2.391115301751945e-06
1971-05-01,6.031312680684221e-07,0.0016325186152243987,9.844388537450837e-06,-0.00015566031586124816,7.660144916077231e-07
1971-06-01,-2.728095066874104e-06,0.002047095949819777,1.1521706446005756e-05,-0.00028062267202502966,2.4394571562557825e-06
1971-07-01,9.567349008852734e-07,0.00172070740518393,1.4638899834402817e-05,-0.00020451737906445157,-1.0665098851174734e-06
1971-08-01,-1.2643783023627333e-07,0.0015503310351050459,1.2650025002212676e-05,-0.00029015086924614894,1.067092985667325e-06
1971-09-01,1.622290835816492e-07,0.00156154710566625,1.0886801133116427e-05,-0.00030479026132855904,2.2327797805412777e-06
1971-10-01,-3.0834365242541073e-06,0.001463397256884491,1.1958891035605096e-05,-0.00029712120356800204,2.6095885029959307e-06
1971-11-01,-2.6556507370322823e-06,0.0018800212274072692,1.1637677295108141e-05,-0.000195300195958804,2.0464375543064875e-06
1971-12-01,-6.650511666754828e-06,0.001753986180119682,9.250572787183259e-06,-0.0002608219801913947,4.7247285601618435e-06
1972-01-01,-6.8247564582350666e-06,0.0010671006748452783,9.249633039415046e-06,-0.00022411892463093284,3.9808329151711465e-06
1972-02-01,-5.400854786434755e-06,0.0009684247743280139,7.349711165288034e-06,-0.00022284062155945733,4.210638236298668e-06
1972-03-01,-6.150201134505968e-06,0.0012418592632457148,8.876454805400978e-06,-0.00021207456897669047,4.05757394102195e-06
1972-04-01,-6.121997933263661e-06,0.001234251703863265,1.2698774869581996e-05,-0.00025908385313497007,2.4333404342873055e-06
1972-05-01,-2.7341450318882887e-06,0.0018663111404748634,9.44978523400084e-06,-0.00015092125315938822,8.084381727960245e-07
1972-06-01,-2.487042465956386e-07,0.0016906722521525808,8.442904769733282e-06,-0.0002513030432799662,4.852250412264107e-07
1972-07-01,-2.124315909316427e-06,0.0023610988137079403,1.2076827002130059e-05,-0.0002594143469733271,6.516808951126918e-08
1972-08-01,-8.006840385409839e-07,0.0019445986254140735,1.1928901304032996e-05,-0.00024864043966359037,-4.985423961617914e-07
1972-09-01,-4.7196684953708036e-06,0.002349927854083944,1.173198847080655e-05,-0.00028224325929345054,1.7315493644374436e-06
1972-10-01,-4.6926780667223665e-06,0.001972622521861922,1.1344567701979403e-05,-0.00027046444301959127,1.1462241396802953e-06
1972-11-01,-5.006474709622843e-06,0.0015867291949689388,8.41442750121231e-06,-0.0003406294126762077,1.4943975859776368e-06
1972-12-01,-4.9488440028920715e-06,0.0016464222426293418,1.0436260100090232e-05,-0.00028056347218807787,3.47659729474597e-06
1973-01-01,-7.675067669687442e-06,0.0016682824934832752,1.0478256683892601e-05,-0.00025979443307733163,4.912106779057241e-06
1973-02-01,-9.914742804539856e-06,0.0012199980119476095,7.61489460943632e-06,-0.0002365537511650473,5.017813493520311e-06
1973-03-01,-5.276773112650892e-06,0.0012307526958466042,1.0909073668954383e-05,-0.0002661773495757106,3.0186559225924085e-06
1973-04-01,-4.170877097724294e-06,0.001004621390165994,9.469656171067714e-06,-0.0003032888674748723,2.7155819018803342e-06
1973-05-01,-2.970982113129556e-06,0.0015324409105232917,1.2462982469750762e-05,-0.00027355054044164717,1.9948957237366646e-06
1973-06-01,-2.0543771666496532e-06,0.0020232060705893673,1.040110698824156e-05,-0.0002869497786212543,1.6350274503996954e-06
1973-07-01,-7.767549083040515e-07,0.00133624698719359,1.165680826880782e-05,-0.0002795937854733149,5.362281499188863e-07
1973-08-01,-3.343766658054771e-07,0.0016177449651877396,1.1981397794869389e-05,-0.0002746685574741357,1.4397876277230496e-06
1973-09-01,-3.907745561184896e-06,0.0014520443073706701,1.2157304344818611e-05,-0.0003207628403536298,2.2670377148158374e-06
1973-10-01,-4.416459111979781e-06,0.0015449777492904104,9.139531856014542e-06,-0.0002880426605274393,3.64010269168801e-06
1973-11-01,-7.182491910097844e-06,0.0014062284208193887,1.1571659015469198e-05,-0.00027436751472784886,4.167323209496836e-06
1973-12-01,-9.079247386939182e-06,0.001768067704688292,1.1197883901773234e-05,-0.0002781863837629895,4.435970141687073e-06
1974-01-01,-5.369982447702418e-06,0.001509196954430081,8.015953898237468e-06,-0.00021699577866291457,5.0677940802087865e-06
1974-02-01,-7.437757347427936e-06,0.0010113428288605064,8.382916839535895e-06,-0.00021953662574312395,4.499037449916891e-06
1974-03-01,-7.227313728118475e-06,0.0013022563507547602,1.0556773190252885e-05,-0.00021893645845755765,3.772220300991152e-06
1974-04-01,-3.0068579569135614e-06,0.000785846532380674,1.185527542467418e-05,-0.0002827492360004478,1.15062334225551e-06
1974-05-01,2.776697493748234e-07,0.0013662636774824932,8.235961142273485e-06,-0.0001779312945225022,2.0835311780457765e-06
1974-06-01,8.561129949708179e-08,0.002057619894912932,1.2574581655617179e-05,-0.00022228047204076904,1.2222537877000368e-07
1974-07-01,-4.155806707936006e-08,0.0014376796571013983,1.1308760248649686e-05,-0.000246040706935508,4.1137664078396087e-07
1974-08-01,-1.2176799018645163e-08,0.001910823630169034,1.2168948540793317e-05,-0.00023518143941394308,3.423546356812867e-07
1974-09-01,-8.529320581113372e-07,0.0011666931641229894,1.0196193265431525e-05,-0.0003080912640805102,3.8026683312132937e-07
1974-10-01,-4.566847284435208e-06,0.001472762323828647,1.214280836922253e-05,-0.00031486213794613087,2.741202492893573e-06
1974-11-01,-4.472689785512106e-06,0.0017124171790783294,8.250328494769484e-06,-0.00023722355267223477,3.3367283688073462e-06
1974-12-01,-8.06894781775671e-06,0.0015556419384665787,9.178265865412872e-06,-0.00029938928491901606,3.8132247709275032e-06
1975-01-01,-9.219058834170118e-06,0.001043203974404605,8.673367682828813e-06,-0.00027243845992912116,3.966663929097683e-06
1975-02-01,-6.157458318146949e-06,0.0014821335753367748,8.785839831392245e-06,-0.00023636460933961314,3.5628128658779174e-06
1975-03-01,-6.78521064818338e-06,0.0009779057108971756,8.559782830287145e-06,-0.00027560279043179685,3.981827931223633e-06
1975-04-01,-6.346144362713515e-06,0.0016232281268457882,1.0827586368550974e-05,-0.0002522002515351315,3.8101065630282315e-06
1975-05-01,-4.127253111343859e-06,0.0015869918570388108,9.97222030103532e-06,-0.00023272633287970993,2.42123052751675e-06
1975-06-01,1.6888912450000184e-06,0.0015008283298811875,9.868383595367277e-06,-0.00021549741094614464,7.427636389084289e-07
1975-07-01,-7.592721737779323e-07,0.001551421155454591,1.3364417297974089e-05,-0.0003133642828536474,2.0603915934919865e-06
1975-08-01,-1.4244026337633556e-06,0.0015728543075965717,1.1308379136120887e-05,-0.0003015568257648159,1.769324520840463e-06
1975-09-01,-2.090695274396114e-06,0.001410744971508393,1.1931627124346302e-05,-0.00033388380622702903,2.8326283090229756e-06
1975-10-01,8.359852097015358e-08,0.0013727779332839418,9.05042287584776e-06,-0.00027610903171907097,2.723207887792461e-06
1975-11-01,-5.342854056425911e-06,0.001700054963293951,1.2758846804363239e-05,-0.000265763479877602,2.4527883329673854e-06
1975-12-01,-5.470700329036127e-06,0.0017863016182673164,9.530212250047423e-06,-0.00022456657792314547,5.371388289376332e-06
1976-01-01,-9.09984848493285e-06,0.001218611669173697,1.0577216176654672e-05,-0.000237609856412746,5.1717489640120975e-06
1976-02-01,-7.939534961382662e-06,0.0008442744729109108,8.884355993054916e-06,-0.0002505284514468671,5.473047477214652e-06
1976-03-01,-7.524983208620367e-06,0.0009592018614057451,9.390379818035562e-06,-0.00022452103704298762,3.4251879287960175e-06
1976-04-01,-6.223789477264807e-06,0.0009416910870641004,9.448273722304004e-06,-0.0001717730728242631,2.024471848035349e-06
1976-05-01,-1.158392053024176e-06,0.0014194748473528307,8.602123614071837e-06,-0.00022055334160210225,1.766900592670429e-06
1976-06-01,-8.170063133673115e-07,0.0017356884200125933,1.0012946065776362e-05,-0.0001887017292161049,-1.7098264099319426e-07
1976-07-01,-7.494287710285605e-07,0.0018346408978686668,9.928786411170778e-06,-0.0002137318502222611,-3.4232484211430387e-07
1976-08-01,-2.2060454209559967e-06,0.0018181097402703017,9.942680560042653e-06,-0.00029369323535568333,-4.1438503127857243e-07
1976-09-01,-3.365441193411901e-06,0.0015114744201127905,1.1698900939393534e-05,-0.0002754327810676345,-1.5864613099378454e-06
1976-10-01,-2.410100726534237e-07,0.0015041249753267039,8.145424464722865e-06,-0.00024034459122710607,-9.447498062662648e-07
1976-11-01,-4.437763911290849e-06,0.0016840480384416878,9.92464725892342e-06,-0.0002694561606569385,1.0969049366089567e-06
1976-12-01,-8.886178036829416e-06,0.0019965595129178837,1.0921237875184308e-05,-0.0002699550929140638,3.0351896755530957e-06
1977-01-01,-7.937991949385181e-06,0.0012558022717712447,9.727709690485419e-06,-0.00027896094252355397,4.77755794161746e-06
1977-02-01,-4.309847418805867e-06,0.0010203911188000347,9.081612455451112e-06,-0.00023115831440505147,4.023701526595675e-06
1977-03-01,-7.508563595957981e-06,0.0008849177902447991,1.0004579856145199e-05,-0.00022135045583127066,4.339850691391494e-06
1977-04-01,-5.305528060105627e-06,0.0014245237252907827,9.912517111177096e-06,-0.00027216577688126233,3.1176961092174626e-06
1977-05-01,-1.3768827708970819e-06,0.0015051106856844854,7.7834012403073e-06,-0.00013971733675465327,8.214616251922972e-07
1977-06-01,-6.67451356569414e-07,0.0017021948224282824,1.1038636136264247e-05,-0.00013449490242320198,1.6652597460871676e-08
1977-07-01,-4.108770284657788e-06,0.002157412382075563,1.2901405342094693e-05,-0.00025244497175497764,9.631714131513359e-07
1977-08-01,-1.5536371145763958e-06,0.0017816095351008698,1.4194929424919787e-05,-0.0002899925510229712,-1.0720400000848019e-07
1977-09-01,-7.021978220092615e-07,0.0014716001714987215,1.249223090605966e-05,-0.00024234293298584154,-1.2439392673038547e-06
1977-10-01,-1.2194990477178388e-06,0.0018604971046443097,1.1126454889742173e-05,-0.00026004318814640016,6.709506634572111e-07
1977-11-01,-3.6653702947426714e-06,0.001978732143470552,1.1456514893245306e-05,-0.00024453231824075124,2.2431988636852956e-06
1977-12-01,-7.884527011301877e-06,0.0013056909665465355,8.377462249710985e-06,-0.00028370546219362455,3.603191735556342e-06
1978-01-01,-6.940868788994496e-06,0.0012731328752124682,9.134328899399482e-06,-0.0002633084560247053,4.592134215828099e-06
1978-02-01,-1.1039772105655299e-05,0.000696472852723673,7.278957186693839e-06,-0.000257949696705592,4.585635058170124e-06
1978-03-01,-6.638579763786615e-06,0.0008714016075828113,7.877456311430687e-06,-0.0002683568792153065,3.780737058388789e-06
1978-04-01,-5.424913633092778e-06,0.000994664787867805,1.0163929797104992e-05,-0.00017045296606904066,2.429424753078238e-06
1978-05-01,-9.990645456695212e-07,0.001444419103791006,1.1484055268060938e-05,-0.0002251961301557127,1.8225535547088944e-06
1978-06-01,1.0748894422858689e-06,0.0012571522347570863,6.6948985735979314e-06,-0.00024946215985850853,-4.811964987852047e-07
1978-07-01,1.4292742174298927e-06,0.0018694767277338542,1.2203314502101984e-05,-0.000242752619008322,6.650571349428067e-08
1978-08-01,-3.0525721774978622e-06,0.001222183072968619,1.3916133908446775e-05,-0.00026374296298441055,1.2743896984249905e-06
1978-09-01,-4.0843087688682906e-07,0.001286086262552999,1.1782330714987403e-05,-0.00028426792678973555,1.390485064874578e-07
