,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1969-04-01,-6.505166e-05,-5.2805494e-06,-8.2520186e-05,-2.7981621e-05,-4.788813e-05
1969-05-01,-6.989043e-05,-6.093034e-06,-8.48854e-05,-2.6221247e-05,-4.3491706e-05
1969-06-01,-6.557526e-05,-7.022872e-06,-9.136719e-05,-2.6789987e-05,-4.028692e-05
1969-07-01,-6.774188e-05,-6.282609e-06,-9.506849e-05,-2.5453903e-05,-4.469237e-05
1969-08-01,-6.823839e-05,-6.165255e-06,-9.0022084e-05,-2.7277476e-05,-4.4981254e-05
1969-09-01,-6.730855e-05,-6.788157e-06,-9.442754e-05,-2.6889289e-05,-4.6506913e-05
1969-10-01,-7.205705e-05,-5.0909744e-06,-8.761173e-05,-2.747608e-05,-4.8131875e-05
1969-11-01,-6.783215e-05,-4.134055e-06,-8.5544416e-05,-2.6853178e-05,-4.776174e-05
1969-12-01,-6.9746e-05,-4.143077e-06,-8.6519394e-05,-2.6492073e-05,-5.1571373e-05
1970-01-01,-7.214253e-05,-4.095907e-06,-8.029425e-05,-2.5790278e-05,-4.883882e-05
1970-02-01,-6.730504e-05,-4.7765584e-06,-7.667221e-05,-2.6600579e-05,-5.048373e-05
1970-03-01,-7.021401e-05,-4.492956e-06,-7.9167934e-05,-2.6754538e-05,-4.8741585e-05
1970-04-01,-6.671352e-05,-4.517265e-06,-8.642822e-05,-2.3894178e-05,-4.934931e-05
1970-05-01,-6.93632e-05,-4.6469117e-06,-8.387578e-05,-2.5458057e-05,-4.7250633e-05
1970-06-01,-6.5530476e-05,-5.627376e-06,-8.4070256e-05,-2.6867978e-05,-4.440648e-05
1970-07-01,-6.342369e-05,-5.351872e-06,-8.894826e-05,-2.6592477e-05,-4.3134307e-05
1970-08-01,-6.53117e-05,-5.603067e-06,-8.2579296e-05,-2.6738331e-05,-4.640792e-05
1970-09-01,-6.90958e-05,-5.538242e-06,-8.300875e-05,-2.5109626e-05,-4.7850255e-05
1970-10-01,-7.107294e-05,-4.63881e-06,-8.1501596e-05,-2.7370364e-05,-4.6148623e-05
1970-11-01,-6.9249756e-05,-5.2141236e-06,-8.100731e-05,-2.8780289e-05,-5.0896982e-05
1970-12-01,-6.941182e-05,-3.5773169e-06,-8.845398e-05,-2.6665404e-05,-4.8449878e-05
1971-01-01,-7.2856885e-05,-3.866067e-06,-7.89989e-05,-2.792098e-05,-5.316491e-05
1971-02-01,-7.227645e-05,-4.388459e-06,-7.569042e-05,-2.7058619e-05,-4.9126735e-05
1971-03-01,-6.5833614e-05,-4.380168e-06,-9.52594e-05,-2.5947496e-05,-4.9383787e-05
1971-04-01,-6.692814e-05,-5.2010705e-06,-8.38414e-05,-2.8335575e-05,-4.8247788e-05
1971-05-01,-6.8777255e-05,-5.176194e-06,-7.996906e-05,-2.536706e-05,-4.5329027e-05
1971-06-01,-6.570094e-05,-4.2723746e-06,-8.160257e-05,-2.7100077e-05,-4.338042e-05
1971-07-01,-6.878554e-05,-5.6156655e-06,-9.519306e-05,-2.5939205e-05,-4.6440146e-05
1971-08-01,-7.022005e-05,-5.632251e-06,-8.70255e-05,-2.7323958e-05,-4.6531357e-05
1971-09-01,-6.566777e-05,-5.242529e-06,-7.831896e-05,-2.7721971e-05,-4.7194713e-05
1971-10-01,-6.892651e-05,-4.711846e-06,-9.5640826e-05,-2.7340544e-05,-4.940866e-05
1971-11-01,-7.1016075e-05,-4.2392035e-06,-8.984476e-05,-2.6362095e-05,-5.2999072e-05
1971-12-01,-6.775734e-05,-3.849485e-06,-8.168549e-05,-2.6619144e-05,-5.1887953e-05
1972-01-01,-6.765874e-05,-4.537754e-06,-8.811847e-05,-2.5124382e-05,-5.1285224e-05
1972-02-01,-6.573257e-05,-5.3492345e-06,-9.286254e-05,-2.5811029e-05,-5.693887e-05
1972-03-01,-7.212637e-05,-4.5823413e-06,-7.753348e-05,-2.4446656e-05,-5.562801e-05
1972-04-01,-6.725745e-05,-4.6269283e-06,-8.820764e-05,-2.3064456e-05,-4.9885184e-05
1972-05-01,-6.754281e-05,-5.286814e-06,-8.3222796e-05,-2.277018e-05,-4.1797077e-05
1972-06-01,-6.943331e-05,-6.410411e-06,-9.7419346e-05,-2.3706509e-05,-4.5310542e-05
1972-07-01,-6.711477e-05,-6.1874757e-06,-8.827006e-05,-2.524031e-05,-4.5221368e-05
1972-08-01,-6.7016685e-05,-5.8486125e-06,-8.586236e-05,-2.5873449e-05,-4.3009848e-05
1972-09-01,-7.039639e-05,-6.9722096e-06,-0.00010017483,-2.5338404e-05,-4.4008597e-05
1972-10-01,-7.503345e-05,-5.991294e-06,-8.397186e-05,-2.8183063e-05,-4.6487647e-05
1972-11-01,-7.086009e-05,-4.332652e-06,-8.61923e-05,-2.6265812e-05,-4.6407386e-05
1972-12-01,-7.22423e-05,-5.375988e-06,-8.219729e-05,-2.8405999e-05,-4.7495316e-05
1973-01-01,-7.080169e-05,-5.2464397e-06,-8.237675e-05,-2.7643144e-05,-5.143791e-05
1973-02-01,-7.072205e-05,-4.830575e-06,-7.4891286e-05,-2.5723113e-05,-5.0225728e-05
1973-03-01,-6.673158e-05,-4.857125e-06,-7.6988275e-05,-2.7775865e-05,-4.917281e-05
1973-04-01,-6.726247e-05,-4.299692e-06,-9.687872e-05,-2.4174702e-05,-4.8995844e-05
1973-05-01,-6.459035e-05,-5.1048714e-06,-9.397655e-05,-2.7103413e-05,-4.351005e-05
1973-06-01,-6.496197e-05,-5.007541e-06,-8.98976e-05,-2.6634463e-05,-4.681038e-05
1973-07-01,-6.432491e-05,-5.1491093e-06,-8.889777e-05,-2.6342479e-05,-4.6536083e-05
1973-08-01,-6.543092e-05,-5.7596276e-06,-8.311114e-05,-2.5678875e-05,-4.573091e-05
1973-09-01,-6.6970475e-05,-5.0340836e-06,-7.7589946e-05,-2.6891057e-05,-4.8181824e-05
1973-10-01,-6.869585e-05,-4.989846e-06,-7.339596e-05,-2.6634463e-05,-4.6854617e-05
1973-11-01,-6.799685e-05,-4.1669714e-06,-8.311999e-05,-2.7917433e-05,-4.9659455e-05
1973-12-01,-6.931522e-05,-4.0165555e-06,-9.765735e-05,-3.0607247e-05,-4.7951773e-05
1974-01-01,-7.0757254e-05,-4.324736e-06,-7.664235e-05,-2.7464002e-05,-5.066283e-05
1974-02-01,-6.791428e-05,-4.1147446e-06,-8.018798e-05,-2.8061671e-05,-4.651953e-05
1974-03-01,-6.828581e-05,-4.6397267e-06,-7.746616e-05,-3.3456854e-05,-4.8490223e-05
1974-04-01,-7.0313035e-05,-4.978939e-06,-8.454127e-05,-2.4645267e-05,-5.0065162e-05
1974-05-01,-6.856849e-05,-5.4070056e-06,-9.048566e-05,-2.613136e-05,-4.3620028e-05
1974-06-01,-6.72197e-05,-6.0773614e-06,-8.742462e-05,-2.5307547e-05,-4.2844673e-05
1974-07-01,-6.471595e-05,-6.1096666e-06,-8.544585e-05,-2.491987e-05,-4.5154582e-05
1974-08-01,-6.7227775e-05,-5.8592937e-06,-0.000107906904,-2.610713e-05,-4.8651757e-05
1974-09-01,-6.642819e-05,-4.3893465e-06,-7.849189e-05,-2.589714e-05,-4.6341844e-05
1974-10-01,-6.986882e-05,-4.2358965e-06,-8.460588e-05,-2.7181324e-05,-5.085667e-05
1974-11-01,-6.9529604e-05,-4.55088e-06,-7.681195e-05,-2.7900138e-05,-4.866791e-05
1974-12-01,-6.688048e-05,-4.1712788e-06,-7.775692e-05,-2.6801723e-05,-4.9895552e-05
1975-01-01,-6.773115e-05,-4.991654e-06,-9.093048e-05,-2.6115986e-05,-4.9390357e-05
1975-02-01,-7.1558374e-05,-5.2428963e-06,-8.06296e-05,-2.728844e-05,-4.924799e-05
1975-03-01,-6.971594e-05,-5.1758993e-06,-8.508494e-05,-2.6283478e-05,-4.911399e-05
1975-04-01,-6.554535e-05,-5.9463687e-06,-8.093109e-05,-2.2364124e-05,-4.7246434e-05
1975-05-01,-6.3954154e-05,-5.569507e-06,-8.848506e-05,-2.5261766e-05,-4.6350342e-05
1975-06-01,-6.659218e-05,-6.2813574e-06,-8.701112e-05,-2.3385835e-05,-4.3176336e-05
1975-07-01,-6.651681e-05,-6.222735e-06,-8.583029e-05,-2.5546507e-05,-4.488477e-05
1975-08-01,-6.6357694e-05,-6.272983e-06,-7.553779e-05,-2.5797746e-05,-4.5412376e-05
1975-09-01,-6.722866e-05,-5.737003e-06,-8.1751816e-05,-2.5688876e-05,-4.6936573e-05
1975-10-01,-6.985832e-05,-4.991654e-06,-7.774033e-05,-2.7648553e-05,-4.846914e-05
1975-11-01,-7.067903e-05,-3.710325e-06,-7.954927e-05,-2.7414064e-05,-4.753955e-05
1975-12-01,-6.878635e-05,-3.861072e-06,-7.5093936e-05,-2.7757424e-05,-5.369495e-05
1976-01-01,-6.672972e-05,-4.1399267e-06,-7.8891266e-05,-2.421891e-05,-5.139835e-05
1976-02-01,-7.0185386e-05,-4.944422e-06,-8.5802596e-05,-2.463944e-05,-5.1178944e-05
1976-03-01,-6.6034925e-05,-4.4873245e-06,-8.0683094e-05,-2.3185863e-05,-5.0273895e-05
1976-04-01,-6.664744e-05,-6.57169e-06,-8.081108e-05,-2.6860935e-05,-4.9149432e-05
1976-05-01,-6.529443e-05,-6.1145925e-06,-8.150587e-05,-2.4867992e-05,-4.689136e-05
1976-06-01,-6.757078e-05,-7.1750633e-06,-9.27962e-05,-2.3350423e-05,-4.4642435e-05
1976-07-01,-6.588866e-05,-6.644828e-06,-8.510781e-05,-2.2902464e-05,-4.2466647e-05
1976-08-01,-6.9225476e-05,-6.5534055e-06,-8.576603e-05,-2.3149301e-05,-4.3527118e-05
1976-09-01,-6.855811e-05,-6.535121e-06,-9.615131e-05,-2.3012171e-05,-4.4715573e-05
1976-10-01,-7.064248e-05,-4.0759346e-06,-8.3919345e-05,-2.5617626e-05,-4.4679004e-05
1976-11-01,-6.800959e-05,-3.9113816e-06,-8.478783e-05,-2.405435e-05,-4.920428e-05
1976-12-01,-7.007568e-05,-4.1033577e-06,-8.7493856e-05,-2.4154911e-05,-5.1663472e-05
1977-01-01,-6.725029e-05,-3.8952035e-06,-8.3132036e-05,-2.5589687e-05,-5.369465e-05
1977-02-01,-6.563772e-05,-4.640709e-06,-7.564455e-05,-2.5808478e-05,-4.9578153e-05
1977-03-01,-6.878182e-05,-5.329495e-06,-8.121965e-05,-2.3709714e-05,-4.730922e-05
1977-04-01,-6.471394e-05,-5.1431175e-06,-8.185982e-05,-2.4066261e-05,-4.6993187e-05
1977-05-01,-7.056455e-05,-5.5888027e-06,-8.580614e-05,-2.4244533e-05,-5.0420902e-05
1977-06-01,-6.703149e-05,-6.034484e-06,-8.7240434e-05,-2.2210594e-05,-4.5769586e-05
1977-07-01,-6.4162916e-05,-6.0912075e-06,-8.915282e-05,-2.4592979e-05,-4.4140812e-05
1977-08-01,-6.502997e-05,-5.329495e-06,-8.469599e-05,-2.5727446e-05,-4.294962e-05
1977-09-01,-6.6999084e-05,-5.953452e-06,-9.4906194e-05,-2.4738836e-05,-4.6912155e-05
1977-10-01,-6.736373e-05,-5.1188085e-06,-9.805839e-05,-2.4957628e-05,-4.599648e-05
1977-11-01,-6.736373e-05,-4.300369e-06,-8.0952246e-05,-2.6675536e-05,-4.7179565e-05
1977-12-01,-6.8360445e-05,-4.592091e-06,-7.886968e-05,-2.3928502e-05,-4.692026e-05
1978-01-01,-6.9511065e-05,-5.059233e-06,-7.941564e-05,-2.5273484e-05,-4.619651e-05
1978-02-01,-6.884748e-05,-4.3446066e-06,-0.000106673455,-2.5069307e-05,-4.928471e-05
1978-03-01,-6.544452e-05,-4.829531e-06,-8.058116e-05,-2.5894527e-05,-4.8663667e-05
1978-04-01,-6.5801825e-05,-5.782365e-06,-8.663845e-05,-2.2355436e-05,-4.6945166e-05
1978-05-01,-6.586138e-05,-5.442065e-06,-8.9071575e-05,-2.3912295e-05,-4.954844e-05
1978-06-01,-6.740973e-05,-5.322961e-06,-8.56601e-05,-2.4541847e-05,-4.2044885e-05
1978-07-01,-6.50787e-05,-6.0035577e-06,-8.714889e-05,-2.660915e-05,-4.1066527e-05
1978-08-01,-6.6006e-05,-6.386393e-06,-9.741736e-05,-2.5732885e-05,-4.8757247e-05
1978-09-01,-6.930689e-05,-5.1953516e-06,-8.9258734e-05,-2.5945572e-05,-4.566054e-05
1978-10-01,-6.7554356e-05,-5.0677386e-06,-9.0543355e-05,-2.6421987e-05,-4.659636e-05
1978-11-01,-7.1314644e-05,-4.455205e-06,-8.539636e-05,-2.4873634e-05,-4.798307e-05
1978-12-01,-6.811585e-05,-4.6678883e-06,-8.263145e-05,-2.6073181e-05,-5.375962e-05
1979-01-01,-6.944733e-05,-5.0698122e-06,-7.8399564e-05,-2.3501148e-05,-4.880886e-05
1979-02-01,-6.71575e-05,-4.5374886e-06,-8.0224665e-05,-2.6424686e-05,-5.1740844e-05
1979-03-01,-6.9624766e-05,-3.4728487e-06,-0.00010088376,-2.5875468e-05,-4.9729857e-05
1979-04-01,-7.048662e-05,-5.7964694e-06,-9.558591e-05,-2.529245e-05,-4.6924615e-05
1979-05-01,-6.4825435e-05,-5.602132e-06,-9.3211595e-05,-2.6475385e-05,-4.593602e-05
1979-06-01,-6.4631095e-05,-6.801963e-06,-9.106541e-05,-2.5224856e-05,-4.681477e-05
1979-07-01,-6.7723624e-05,-6.6414227e-06,-9.615203e-05,-2.4379902e-05,-4.033398e-05
1979-08-01,-6.6785724e-05,-5.2388e-06,-8.2945415e-05,-2.4692532e-05,-4.5834626e-05
1979-09-01,-6.874601e-05,-5.492287e-06,-9.066828e-05,-2.6720421e-05,-4.4017976e-05
1979-10-01,-7.3317206e-05,-5.1712063e-06,-9.188501e-05,-2.5790972e-05,-4.7735768e-05
1979-11-01,-7.3714335e-05,-4.224859e-06,-8.908822e-05,-2.5689578e-05,-4.5800825e-05
1979-12-01,-6.6287204e-05,-4.3853993e-06,-8.827707e-05,-2.5250201e-05,-4.7380887e-05
1980-01-01,-7.1244045e-05,-3.7942168e-06,-8.408693e-05,-2.7363223e-05,-4.862229e-05
1980-02-01,-7.415966e-05,-5.33485e-06,-8.82947e-05,-2.631128e-05,-4.900331e-05
1980-03-01,-6.582696e-05,-4.6970613e-06,-8.133698e-05,-2.5806023e-05,-4.945059e-05
1980-04-01,-6.533826e-05,-5.119496e-06,-8.168486e-05,-2.5656924e-05,-4.109304e-05
1980-05-01,-6.595121e-05,-5.376272e-06,-8.5395644e-05,-2.506883e-05,-4.194619e-05
1980-06-01,-6.5586755e-05,-5.989213e-06,-9.484655e-05,-2.5549247e-05,-4.5532728e-05
1980-07-01,-6.518089e-05,-6.10517e-06,-8.8021356e-05,-2.5325606e-05,-4.4306846e-05
1980-08-01,-6.402127e-05,-5.9146637e-06,-8.5536456e-05,-2.652664e-05,-4.520141e-05
1980-09-01,-6.6456465e-05,-5.815267e-06,-9.7936114e-05,-2.6808264e-05,-4.923523e-05
1980-10-01,-7.0639384e-05,-5.152631e-06,-8.812904e-05,-2.6203603e-05,-4.8348953e-05
1980-11-01,-7.004301e-05,-3.5622884e-06,-8.441825e-05,-2.5880565e-05,-4.892876e-05
1980-12-01,-7.1716175e-05,-3.8936137e-06,-8.396269e-05,-2.6957356e-05,-5.1537903e-05
1981-01-01,-6.734187e-05,-2.8280097e-06,-7.9674894e-05,-2.8232831e-05,-4.658902e-05
1981-02-01,-7.304142e-05,-4.0695754e-06,-8.3824576e-05,-2.717458e-05,-5.119699e-05
1981-03-01,-7.065827e-05,-4.361225e-06,-8.671601e-05,-2.5124738e-05,-4.873885e-05
1981-04-01,-6.492539e-05,-5.4194693e-06,-9.217391e-05,-2.5833016e-05,-4.6822333e-05
1981-05-01,-6.452542e-05,-5.2278206e-06,-9.3015515e-05,-2.4924759e-05,-4.803057e-05
1981-06-01,-6.687524e-05,-5.9527606e-06,-8.7732595e-05,-2.6524633e-05,-4.7847254e-05
1981-07-01,-6.423378e-05,-6.1277474e-06,-8.331628e-05,-2.4808096e-05,-4.444752e-05
1981-08-01,-6.659193e-05,-4.869516e-06,-9.846508e-05,-2.6666288e-05,-4.6239045e-05
1981-09-01,-6.440877e-05,-5.1528273e-06,-8.505781e-05,-2.69496e-05,-4.778059e-05
1981-10-01,-7.03083e-05,-4.9528403e-06,-8.0249854e-05,-2.5466381e-05,-4.8380545e-05
1981-11-01,-7.03083e-05,-3.7945988e-06,-8.4041225e-05,-2.8216162e-05,-5.0313723e-05
1981-12-01,-7.358305e-05,-4.0862446e-06,-7.988322e-05,-2.8732791e-05,-5.070536e-05
1982-01-01,-7.2804476e-05,-3.1805916e-06,-7.4355725e-05,-2.6826636e-05,-4.893375e-05
1982-02-01,-6.978885e-05,-3.9022793e-06,-8.406416e-05,-2.6190863e-05,-4.8615864e-05
1982-03-01,-6.888674e-05,-5.105097e-06,-9.091161e-05,-2.650875e-05,-4.810037e-05
1982-04-01,-6.593125e-05,-5.2081973e-06,-8.223416e-05,-2.5589454e-05,-4.6476573e-05
1982-05-01,-6.4359e-05,-5.225376e-06,-8.2148246e-05,-2.4790445e-05,-4.3564043e-05
1982-06-01,-6.3207735e-05,-5.7924203e-06,-8.643542e-05,-2.5572275e-05,-4.3065735e-05
1982-07-01,-6.4333224e-05,-5.508898e-06,-9.935709e-05,-2.6293963e-05,-4.31001e-05
1982-08-01,-7.03473e-05,-6.565658e-06,-8.873795e-05,-2.497946e-05,-4.6098543e-05
1982-09-01,-6.56821e-05,-5.8353776e-06,-9.160752e-05,-2.6225234e-05,-4.2868127e-05
1982-10-01,-7.290758e-05,-4.7786175e-06,-8.275825e-05,-2.6620442e-05,-4.7730933e-05
1982-11-01,-6.79159e-05,-4.5466454e-06,-8.172726e-05,-2.69641e-05,-4.7859812e-05
1982-12-01,-7.264983e-05,-4.263123e-06,-8.0842336e-05,-2.744523e-05,-4.948361e-05
1983-01-01,-6.634809e-05,-4.132909e-06,-9.243936e-05,-2.664322e-05,-4.7035082e-05
1983-02-01,-6.955572e-05,-5.6106815e-06,-7.873087e-05,-2.6434593e-05,-5.051219e-05
1983-03-01,-6.673057e-05,-4.854411e-06,-8.5641615e-05,-3.2041426e-05,-4.6843845e-05
1983-04-01,-6.495725e-05,-5.5585238e-06,-8.4103e-05,-2.5000287e-05,-4.657437e-05
1983-05-01,-6.628723e-05,-5.758456e-06,-7.963492e-05,-2.6704069e-05,-4.4592416e-05
1983-06-01,-6.452261e-05,-5.975778e-06,-8.512005e-05,-2.4895971e-05,-4.2819094e-05
1983-07-01,-6.604384e-05,-6.062704e-06,-9.100506e-05,-2.5148061e-05,-4.538346e-05
1983-08-01,-6.896461e-05,-7.0362926e-06,-8.128655e-05,-2.5330612e-05,-4.3192882e-05
1983-09-01,-7.072055e-05,-6.358257e-06,-9.382151e-05,-2.6773609e-05,-4.3236345e-05
1983-10-01,-7.238956e-05,-5.6019867e-06,-8.60241e-05,-2.5678322e-05,-4.8460697e-05
1983-11-01,-7.108564e-05,-4.271996e-06,-8.704115e-05,-2.639982e-05,-4.949514e-05
1983-12-01,-6.935578e-05,-3.3331758e-06,-8.426816e-05,-2.65476e-05,-4.714809e-05
1984-01-01,-7.1943956e-05,-4.5596184e-06,-8.675969e-05,-2.6737345e-05,-5.065351e-05
1984-02-01,-6.67539e-05,-3.6495126e-06,-8.169262e-05,-2.613061e-05,-5.091588e-05
1984-03-01,-6.985317e-05,-4.33004e-06,-8.449673e-05,-2.7163702e-05,-4.836595e-05
1984-04-01,-6.581919e-05,-4.3054474e-06,-9.679545e-05,-2.5966625e-05,-4.8595528e-05
1984-05-01,-6.6130764e-05,-4.4940257e-06,-9.003935e-05,-2.5573068e-05,-4.5447054e-05
1984-06-01,-6.719665e-05,-5.322139e-06,-8.145485e-05,-2.4220206e-05,-4.281513e-05
1984-07-01,-6.7344234e-05,-5.6829026e-06,-8.2110775e-05,-2.6253596e-05,-4.663593e-05
1984-08-01,-6.741803e-05,-5.4533243e-06,-0.000100214485,-2.4810548e-05,-4.486492e-05
1984-09-01,-6.8893874e-05,-5.289346e-06,-8.980977e-05,-2.608141e-05,-4.156886e-05
1984-10-01,-6.8852874e-05,-4.7563967e-06,-8.451313e-05,-2.7508066e-05,-4.5504446e-05
1984-11-01,-6.642593e-05,-3.239556e-06,-8.047915e-05,-2.657336e-05,-5.111266e-05
1984-12-01,-7.180457e-05,-4.37104e-06,-8.074152e-05,-2.7032516e-05,-4.9677812e-05
1985-01-01,-7.3705036e-05,-4.6369764e-06,-8.533902e-05,-2.7074011e-05,-4.9901664e-05
1985-02-01,-7.2201634e-05,-4.8616216e-06,-7.950687e-05,-2.5268206e-05,-5.052376e-05
1985-03-01,-6.71039e-05,-4.0580867e-06,-8.558095e-05,-2.8395965e-05,-4.88994e-05
1985-04-01,-6.778648e-05,-3.608789e-06,-8.4561405e-05,-2.6616077e-05,-4.936597e-05
1985-05-01,-6.77692e-05,-5.94165e-06,-9.280418e-05,-2.475843e-05,-4.6074045e-05
1985-06-01,-6.4226704e-05,-7.730183e-06,-8.7291715e-05,-2.3531515e-05,-4.3110445e-05
1985-07-01,-6.859002e-05,-6.4255087e-06,-9.2951064e-05,-2.6106301e-05,-4.3119082e-05
1985-08-01,-6.782104e-05,-5.380041e-06,-8.094114e-05,-2.6961685e-05,-4.4423763e-05
1985-09-01,-6.832217e-05,-5.5269206e-06,-9.016891e-05,-2.7575143e-05,-4.4708886e-05
1985-10-01,-7.1622744e-05,-3.7729565e-06,-8.706707e-05,-2.703945e-05,-4.7560166e-05
1985-11-01,-6.822713e-05,-3.3409465e-06,-7.747641e-05,-2.6434636e-05,-4.7439196e-05
1985-12-01,-6.896155e-05,-2.9694143e-06,-8.2841994e-05,-2.8923021e-05,-4.940917e-05
1986-01-01,-6.941321e-05,-4.54869e-06,-7.705968e-05,-2.6748776e-05,-5.0692182e-05
1986-02-01,-6.97281e-05,-4.697396e-06,-8.669898e-05,-2.677502e-05,-4.8347963e-05
