,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1965-01-01,-0.5612796288569533,2.1050506798678605,-0.777769930984663,3.0395109502096025,0.777806491448135
1965-02-01,-0.694555848925333,2.1645706797403004,-0.8918578728385594,3.0723592591664146,0.7363843539404491
1965-03-01,-0.7592984406106196,2.2528071882863525,-0.8151931088903677,2.803872028986613,0.5701687916246041
1965-04-01,-0.9066007611305847,2.1389890600133827,-0.5739962795506354,2.086828909223042,0.2921203259753172
1965-05-01,-0.8142060625093273,0.9524026560404945,-0.6500914822454038,0.7651740285967078,-0.22138803704548135
1965-06-01,-0.5372323029472849,0.04547271266500786,-1.176869325015856,-0.8455659425447858,-0.5936102261618963
1965-07-01,-0.47183937506435175,-0.2837178016465808,-1.2895540309988935,-1.0411118231122456,-0.8110613734633835
1965-08-01,-0.5683431285778917,-0.48640089691000643,-1.662671851075214,-0.7857578377875071,-1.0616209456529568
1965-09-01,-0.6241597213094241,-0.28657781541662875,-1.876825327458589,-0.1981464938984977,-1.1301012896986866
1965-10-01,-0.5954602263447792,-0.15161275154068357,-1.244106966516246,0.07559684740882071,-0.8746169546924571
1965-11-01,-0.6898970185649147,-0.18624419139491188,-0.14961822201376376,0.32809932553578935,-0.951415773421999
1965-12-01,-1.0042438432795358,-0.22730496983048779,-0.1221879458297854,0.5899198471553742,-1.0841716534246213
1966-01-01,-1.1820662269252697,-0.03335306411067014,-0.3969202676545019,0.82610807721577,-0.93459685643514
1966-02-01,-1.0154526293808346,0.07869956433457673,-0.5588429907093878,0.8301479002786061,-0.9243443529441875
1966-03-01,-1.3317209146143067,-0.11264220392577863,-0.4774758154931276,0.48959553241729736,-1.0862269414165033
1966-04-01,-1.152301860492378,-0.20559682811378804,-0.3847595854945805,-0.2398110098308987,-1.124685971194474
1966-05-01,-1.2011715318753386,-0.14425101024763926,-0.7607601259065712,-0.4912734031677246,-0.9614872238623403
1966-06-01,-0.6850173282340302,0.17343175710824432,-0.3948635445988697,-0.7783148260343642,-0.361886928005824
1966-07-01,-0.44974630991499925,-0.2376547487324508,-0.5687574718309486,-0.7618144627601381,-0.3419010333283238
1966-08-01,-0.4807649760642462,-0.29906846543468496,-1.2337002287740293,-0.8755391788861108,0.08582624572294731
1966-09-01,-0.5360022319884258,0.12580675107461436,-1.362003865449325,-0.26595074653862016,0.2094086791787829
1966-10-01,-0.3496437955327133,0.8101316986891328,-1.0063742295555447,0.5976467733345334,0.32764526586683973
1966-11-01,-0.16792259601881665,1.327299125610836,-0.37276796348716906,1.6291378509430658,0.3497595388027125
1966-12-01,-0.39116646044332126,1.5882164082199177,-0.09368977468946707,1.9009242928217327,0.48452692608984693
