,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1965-01-01,-0.1039921073243022,0.23982863104532637,-2.2201790954127456,-0.2117260625944451,0.13292580842971802
1965-02-01,-0.08393949052939813,0.2961657901920339,-2.362396680947506,-0.11440731515067284,0.013165264774899963
1965-03-01,-0.08632245007902384,0.23462413637726395,-1.1889113621278242,-0.10933953691536273,0.10167862678840985
1965-04-01,-0.152480136603117,0.2087773154021571,-1.0426941243084993,-0.10261058658711228,0.05555827532316749
1965-05-01,-0.19101398065686226,0.1478301193663683,-0.6237815726887096,-0.006208222954066147,0.07539558714249994
1965-06-01,-0.22479345401128134,0.237938454226842,0.026040154537468243,-0.0492125443519561,0.09199204065748676
1965-07-01,-0.2924593475957712,0.29084451457180044,-0.5180399074698939,-0.0807993997220702,0.15600500713794604
1965-08-01,-0.2959667394558589,0.2965726549663241,-0.856969031420621,-0.07839631185399046,0.11705969451764307
1965-09-01,-0.3118739152948062,0.2627244544407678,-1.0527367844726099,-0.06429859362717526,0.15413233674265195
1965-10-01,-0.28422223404049873,0.24373885342683743,-1.2812823960275361,-0.02020518306397916,0.043828229616404674
1965-11-01,-0.18115608642498654,0.31994623797280447,-1.3667199647787844,-0.0653499746126748,-0.006264903858896425
1965-12-01,-0.20307536857823533,0.26088036872722487,-1.6617599761847293,-0.07018432952463627,0.02705687101622787
1966-01-01,-0.12741656973958015,0.2318693137673474,-1.66940147226507,-0.1164387264988547,0.0250817336347125
1966-02-01,-0.06726481951773167,0.09826908316758891,-2.0392941706108325,-0.06821649848645282,0.08721881865065215
1966-03-01,-0.08491896248112123,0.19836496739160447,-1.4242339314836443,-0.07287714403000237,0.026508605831077704
1966-04-01,-0.22768269603451094,0.17109554280679692,-0.261494517326355,-0.04831796660669533,0.07481465987656094
1966-05-01,-0.21460982970893383,0.34548819222778243,-0.8896004973035869,-0.09180122905546372,0.018266179465008074
1966-06-01,-0.2790827925006549,0.1820314143385206,-0.6044400912342649,0.0154017048839812,0.023851833884413455
1966-07-01,-0.32065073028206825,0.24444371777236779,-0.35391226410865784,0.002253633604642931,0.0709198984895642
1966-08-01,-0.3725507917503516,0.28952432687951146,-0.7362821788498849,-0.08905182391440085,0.17063758971129717
1966-09-01,-0.29805367812514305,0.28594579330827824,-0.8748758019823016,-0.0724587198171957,0.15597074130259522
1966-10-01,-0.3498220505813758,0.28409592058292776,-1.1884579152771921,-0.08309613388608879,0.08078035001361042
1966-11-01,-0.2548667912681898,0.2088405625530021,-1.3386170972477305,-0.04949122230071977,0.06155506707727909
1966-12-01,-0.21707474564512572,0.22704452276229858,-1.7302276510180847,-0.08051430920200169,0.03868843534169576
1967-01-01,-0.07060286588966846,0.21478079614185153,-2.2240566484855884,-0.11071666067864029,0.07093052098271935
1967-02-01,-0.06970569957047701,0.22491274214295484,-2.186994119123979,-0.13184591148380942,0.05527130308182232
1967-03-01,-0.07682860208054385,0.1994087819069151,-1.8077758225527676,-0.15028103696348522,0.11046717359203082
1967-04-01,-0.1697916847964128,0.2238667634113756,-0.872668262683984,-0.07761070338633139,0.07616660475092926
1967-05-01,-0.2328074537217617,0.20216927326545514,-0.5428892644968899,0.009902990138936491,-0.01429608974617191
1967-06-01,-0.2898389783998331,0.2802460281937211,-1.023371201572996,-0.02813291311823706,0.07164336809324562
1967-07-01,-0.38578103606899583,0.3244410116205771,-0.8926394310864535,-0.0809948322988452,0.18207369776676188
1967-08-01,-0.41802888736128807,0.29745789432021047,-0.74777752161026,-0.016051287732213877,0.05599047393404198
1967-09-01,-0.36263810470700264,0.3058190383608379,-0.7228163155642422,-0.012213191166238646,0.09303223113856914
1967-10-01,-0.2832717262208462,0.2929767761280928,-0.9135167707096447,-0.10459169115818723,0.10534659225994931
1967-11-01,-0.25543561205267906,0.3226182448170173,-1.7526465834993303,-0.08426140731489155,0.03705728950052998
1967-12-01,-0.24888735885421437,0.2712812136720728,-1.5825578660675972,-0.14033247432518453,0.05209125928717469
1968-01-01,-0.14261041457454365,0.2762750658408675,-2.3090833967382256,-0.1897522786133726,0.0916269442653255
