,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10
1967-12-01,-0.35437185,0.489093,-0.1783516,-0.028143251,-0.21798524,-0.25262326,0.17552061,0.1487096,0.09192352,0.554372
1968-01-01,0.2007385,0.37160695,-0.041053724,0.13420317,-0.016987752,-0.30110773,0.022933459,0.097396396,-0.49363557,-0.30846912
1968-02-01,0.36254677,0.04445126,0.01429801,-0.3369236,0.41308537,-0.1057487,-0.276334,0.095131375,0.23259048,-0.47976226
1968-03-01,0.20753355,-0.19479282,-0.00028312206,-0.25255114,0.5794236,-0.16902801,0.30974317,-0.1037668,-0.14736862,0.080550194
1968-04-01,0.0302948,0.12103768,0.071348526,0.001274085,-0.299409,0.24518976,0.17822976,0.040062763,0.030011654,0.31285763
1968-05-01,0.36042327,-0.5031203,-0.051246382,0.0203853,0.066818476,-0.31710452,-0.124010466,0.071773216,0.031568862,0.22239788
1968-06-01,0.011325121,-0.013307095,-0.091309115,0.09116757,0.11933889,-0.30379748,0.3105926,-0.031002665,-0.027463531,0.09527292
1968-07-01,-0.21262994,-0.31257448,-0.08805313,-0.026189446,0.025056934,-0.20243731,0.23754528,-0.01812024,0.14340487,0.13038094
1968-08-01,-0.04940605,0.5495535,0.041336834,-0.095131375,-0.4203051,-0.5191171,0.24901202,-0.15444691,-0.072197914,-0.15487161
1968-09-01,-0.14496212,-0.19804879,0.10843843,0.113110065,-0.2119221,-0.2487289,0.05464389,0.014439583,-0.06568594,0.12443523
1968-10-01,-0.28482786,-0.0043885233,0.10914626,0.05775833,0.23839469,0.38703743,-0.20286195,0.11976359,0.36042327,0.108155295
1968-11-01,-0.15232344,-0.0407706,0.06016493,-0.3444265,0.36240524,-0.1388748,0.11112817,-0.04176154,0.08550501,0.063420966
1968-12-01,0.011466717,-0.47820503,0.097254835,-0.05039699,0.13165502,-0.51416236,0.18417546,0.0838062,0.16860333,0.15090778
1969-01-01,0.073587514,0.41487607,0.031797074,0.03709657,-0.4119993,0.07858429,0.031645656,0.24423185,0.14338966,0.056629084
1969-02-01,-0.07146772,0.036945153,0.026346136,-0.08630633,-0.173067,-0.15383725,0.07858421,-0.04315319,0.3431056,0.20017016
1969-03-01,-0.10750439,0.30918872,-0.054812096,0.28329676,-0.13248782,0.0092363,0.18366595,0.035885263,0.0813097,0.2658841
1969-04-01,0.19487067,0.031797074,0.104930356,-0.04557581,0.19562776,-0.047846984,0.12915668,0.18835983,0.33674616,-0.032705545
1969-05-01,0.15671416,-0.14187555,-0.010901856,-0.085246444,0.3679376,-0.1243114,0.18078907,0.10901854,-0.024831962,0.10250771
1969-06-01,-0.33674613,0.05844605,-0.012416005,0.2586162,-0.23166446,0.17942636,-0.13203356,0.0039367676,-0.04587867,-0.013627315
1969-07-01,0.0071165087,0.5249546,-0.07495024,0.017412687,-0.3110057,-0.20910363,0.13718167,-0.07283044,-0.3646065,0.24362619
1969-08-01,-0.07646446,0.23423843,0.06359415,0.048149846,0.15716842,-0.31357974,-0.039367773,0.07495026,0.013627338,0.09251432
1969-09-01,0.13233633,0.35552156,0.19805035,0.1364246,-0.25770777,-0.80249757,0.14762926,-0.028768778,-0.3918611,0.12385716
1969-10-01,-0.099479415,-0.03073721,0.17503533,-0.18154615,0.00045423507,-0.1064445,-0.052238084,0.21728,0.021955108,0.15383728
1969-11-01,-0.16443631,-0.39534363,0.023015022,-0.042093277,0.5617483,-0.2531653,-0.11128972,0.1745811,0.274969,-0.004542446
1969-12-01,0.21833989,0.0873663,-0.1014478,-0.18033484,0.56068844,-0.8427739,0.0045424225,0.15141466,-0.0236207,0.07646439
1970-01-01,-0.057362486,0.32151812,-0.0214782,0.07386403,0.38804826,0.4156817,0.09966407,0.12847629,-0.21687739,0.22722359
1970-02-01,-0.03968227,0.40651417,0.06181531,0.047540188,0.46335286,-0.7576303,-0.05644574,-0.002488327,0.23180738,0.28943175
1970-03-01,-0.15113315,0.35648566,0.034312725,-0.035491467,-0.051076222,-0.33932933,0.33605522,0.1457636,-0.50644016,0.13973925
1970-04-01,0.11066508,0.43480253,-0.07582853,-0.008119797,-0.46466255,-0.0753047,0.37089178,0.14170372,-0.080150366,-0.006679201
1970-05-01,0.15781239,-0.23979619,-0.06495845,-0.007595944,-0.2136033,-0.555421,-0.20679311,0.1916012,0.0747808,0.037193954
1970-06-01,-0.3207323,0.42170602,0.078054905,0.0366701,-0.33291206,-0.22709262,0.04662342,0.052778743,0.18780331,0.18125503
1970-07-01,0.17156366,0.18662459,0.032872103,0.25132114,-0.12939306,-0.12677374,0.11603465,-0.1457636,-0.25616685,-0.17470679
1970-08-01,0.16724186,-0.011262953,0.109093525,-0.057624437,-0.2679536,-0.5805661,-0.020561457,-0.20613833,0.32492322,-0.0424325
1970-09-01,0.37717813,0.05487418,0.233248,-0.09481839,-0.17654033,-0.06718488,0.1350245,-0.04217062,-0.007988835,-0.17811188
1970-10-01,-0.17234942,0.12638083,0.2235566,0.20679311,-0.110272214,-0.41803902,0.07779298,0.17981443,0.19225605,0.011131954
1970-11-01,0.12323773,-0.052516796,0.12664278,0.05474324,0.6763013,-0.13725093,-0.13266715,-0.1325362,0.15257378,-0.1283453
1970-12-01,0.25184494,0.024228383,0.067315795,0.13594131,-0.47107974,-0.41921777,0.06168432,0.040468074,0.08604374,0.09455645
1971-01-01,-0.19477549,0.27827126,-0.011516643,-0.079033114,0.22327924,0.3188675,0.012524366,0.08723869,0.5903727,0.23954651
1971-02-01,-0.3237621,-0.107392885,0.14410219,-0.24242571,-0.19060068,-0.51047593,0.004318738,0.17591697,0.4085535,-0.13057013
1971-03-01,-0.09198928,0.11646221,-0.061614107,0.20514047,0.18369071,-0.63485587,0.13071409,0.039732467,0.20528443,0.17174217
1971-04-01,0.16094533,0.0741385,0.16425633,0.030087268,-0.19650307,0.08450349,-0.08695078,0.0289356,0.1672794,0.14827695
1971-05-01,0.073274754,0.16713545,-0.017274987,0.15849802,-0.59037274,-0.2499115,0.15230784,0.05729537,-0.30000898,0.3567285
1971-06-01,-0.3814893,0.23493981,-0.032966435,-0.04995351,-0.19563922,-0.4236691,0.105521366,0.007917702,-0.20672397,0.065357044
1971-07-01,-0.21061087,-0.13431306,0.22788589,-0.03167081,0.0014395714,0.010508967,0.17519717,-0.03958851,-0.47045547,0.4228053
1971-08-01,0.2322046,0.21665716,-0.007485819,-0.038580813,0.2555259,-0.5458896,0.17462134,0.098179504,-0.16670363,0.20758776
1971-09-01,0.12769096,0.11343908,0.11329512,-0.011948538,-0.56244487,-0.30591124,0.065357044,0.013532067,0.068380155,-0.11487867
1971-10-01,-0.13661632,0.06463726,0.19592714,-0.1357526,-0.54401815,-0.22817385,-0.15878594,0.012236452,-0.23364422,0.2759679
1971-11-01,-0.15014844,-0.009069324,0.03973248,0.16583984,0.004462719,-1.3782561,0.021449756,0.2810065,-0.044627,0.04189186
1971-12-01,0.2324926,0.58792543,-0.06348558,0.099331185,-0.54142696,-0.2928111,0.33484685,0.02634437,0.34737125,0.054848075
1972-01-01,-0.2387168,0.39352092,0.034853984,0.34761897,-0.26028675,-0.3184206,0.15993364,0.065630674,0.08286035,0.31250197
1972-02-01,-0.4164062,0.30987138,0.13849516,0.010258913,0.3707672,-0.12442207,0.024331998,-0.09943242,0.046954203,0.3369654
1972-03-01,-0.44205347,0.016703606,0.14875408,-0.31697378,0.39509925,-0.04392915,0.22609039,-0.017755795,0.45454818,0.3933894
1972-04-01,0.15243678,-0.25029093,0.094960615,0.48558798,-0.11376858,-0.28803843,0.10166836,-0.015256834,0.12021329,0.12626342
1972-05-01,-0.096801996,-0.09693346,0.04721725,0.15901299,0.031960417,-0.3361763,-0.15020084,0.11324251,-0.18308194,0.17532201
1972-06-01,-0.536751,0.095486715,0.013283968,-0.15756622,-0.14007345,-0.40614724,-0.10429883,0.07444279,0.097064994,0.63473666
1972-07-01,-0.009206724,0.204915,0.14099412,0.017361213,-0.2605498,-0.5705527,0.12244916,-0.08049293,0.076284215,0.05313585
1972-08-01,-0.25344747,0.32525977,0.17861009,-0.13954735,-0.148491,-0.50176555,0.19294624,0.033933282,-0.06760354,0.21727827
1972-09-01,0.106534764,0.10416732,0.09219859,0.13244505,-0.49242735,-0.24082112,0.0027620078,-0.15717165,-0.50439596,0.08378103
1972-10-01,0.24858105,0.0014467717,0.11955564,0.13678536,-0.60277635,-0.11547842,-0.014993787,-0.010258913,-0.31855202,0.019465614
1972-11-01,-0.095355175,0.27541205,0.056292415,-0.213201,-0.003025055,-0.43205756,0.15822382,0.24897563,-0.37037265,0.37813264
1972-12-01,-0.16690442,0.13625927,0.0071022986,-0.09154097,-0.2773849,0.16835117,0.25989217,0.08759525,0.28961664,0.081545115
1973-01-01,0.1199543,0.022993555,0.09197422,-0.31235218,0.44324923,0.02894969,0.33756202,0.039476886,0.10097772,0.000692606
1973-02-01,-0.279247,0.049727023,0.15181287,-0.1324207,0.18602617,-0.79840267,-0.07978486,0.007202804,0.03310518,0.41900906
1973-03-01,-0.08352478,0.77042264,0.08033892,0.046402656,-0.567359,-0.26137847,0.34393373,0.11025826,0.02230097,0.12092392
1973-04-01,-0.07396724,0.33839306,-0.105548725,0.28714237,-0.22827335,-0.26345628,0.3570927,0.0049865544,-0.14405599,0.019530654
1973-05-01,-0.0054021003,-0.009280538,-0.016344815,0.16788064,0.33285248,-0.3633259,-0.051389217,0.019392157,0.023270583,0.21636102
1973-06-01,-0.054575063,0.57137597,0.037122123,0.08477142,0.09474454,-0.5497675,0.040862035,0.11302856,-0.51306105,0.22827332
1973-07-01,-0.33756202,-0.05499058,-0.08144705,0.16414073,-0.20043178,-0.43327618,0.22952,0.002354753,-0.25916228,0.21802321
1973-08-01,0.17397532,0.10998122,0.20638792,0.073413156,-0.50170267,-0.31442994,-0.18519506,-0.011912322,-0.36761984,0.21954688
1973-09-01,-0.006371689,0.13311328,0.19253638,0.23533764,0.055960216,-0.3214942,-0.09419046,-0.11566035,0.18076256,0.0325511
1973-10-01,0.26456437,-0.09072757,0.15195139,0.0044324873,-0.010942722,-0.4100055,-0.16552588,-0.029780805,-0.1602623,0.075213835
1973-11-01,-0.0016622066,0.30196357,0.11649144,0.24711147,-0.11150487,-0.12978892,-0.036291026,0.005402112,0.2052798,0.19128975
1973-12-01,0.06773398,-0.193783,-0.0112197455,-0.030750418,0.1905972,-0.22508755,-0.066764414,0.06427114,-0.24835809,0.25639194
1974-01-01,-0.079983175,0.20136109,0.06553006,-0.15393253,-0.035080336,0.265909,0.21118362,0.01234827,-0.03227391,-0.2858346
1974-02-01,0.22535607,0.16950826,0.1150635,0.00224514,0.011085391,-0.2858346,-0.21328846,0.07254614,0.6954326,0.051918887
1974-03-01,-0.13695364,0.6590894,0.011085391,-0.0913492,0.3760612,0.03213358,0.25131553,0.15491477,0.07745738,-0.110011935
1974-04-01,-0.030028772,0.12165861,-0.13316496,0.01431272,-0.42208663,-0.21441098,0.15828247,0.028344894,-0.00042095184,0.4265769
1974-05-01,-0.3341051,0.22254968,-0.04841087,0.14481163,-0.19083706,-0.18648705,0.032694865,0.008840239,0.038307726,0.57194984
1974-06-01,0.10832806,0.14705677,0.034519065,-0.102013625,-0.44131064,-0.7323371,-0.46193784,0.14775838,0.2149723,0.23588018
1974-07-01,-0.09836531,0.3914966,-0.014172459,0.14158425,0.10748615,-0.3916369,0.3360696,-0.019083714,0.31249565,0.12404408
1974-08-01,-0.09233141,-0.13400689,0.15449381,0.05444467,-0.10047008,-0.38560307,0.2217077,-0.038588367,0.12376337,0.29593772
1974-09-01,0.049393106,-0.01978531,0.16473725,-0.16922754,0.116466716,-0.4937908,0.0068757534,-0.0355013,-0.191258,0.24135272
1974-10-01,-0.11169579,0.49168602,0.14845999,0.12783274,-0.1424261,-0.4526767,-0.10369749,-0.098926544,0.10776679,0.065109104
1974-11-01,0.025398146,-0.10945065,0.1118361,0.05079634,0.15505512,-0.6634393,0.09934752,-0.12165861,0.27404767,0.23952854
1974-12-01,0.05444467,0.41675442,0.08657827,-0.2761524,-0.1968709,0.08868308,0.24808808,-0.030028772,0.19097729,0.2715218
1975-01-01,0.33139533,0.45890674,0.070869446,-0.016912032,-0.059863232,-0.06295035,0.30334282,0.0817415,0.31730193,0.084425926
1975-02-01,-0.26133117,0.23730537,0.13516207,0.15140292,0.18791147,0.34079093,0.26790804,0.012348461,0.14549713,0.23086269
1975-03-01,0.062010787,0.63460386,0.021609783,-0.10791488,-0.47702685,-0.5754119,0.18401904,0.020804476,0.110062435,0.14227581
1975-04-01,-0.13596737,0.37340698,-0.00630846,0.16791232,-0.75916255,-0.34401226,0.2739481,0.14697361,0.23878181,0.07341967
1975-05-01,-0.06630592,0.06335302,0.028320933,0.075969934,-0.08751307,-0.4250826,0.105767325,0.02791829,-0.25287515,0.08630506
1975-06-01,-0.22549382,0.4109892,0.115028664,0.05583658,-0.6053434,-0.10214331,0.111941576,0.053554773,0.09019747,0.18200564
1975-07-01,0.09892197,0.38857412,0.07489614,0.19502525,-0.40374127,0.23233919,0.12281356,0.0051004887,0.27367967,0.044830322
1975-08-01,0.17932121,0.26025742,0.20589729,0.23529203,-0.28213567,-0.22965463,0.06415834,-0.07207749,0.07556727,-0.119458005
1975-09-01,0.11569977,-0.24884844,0.20764223,0.09408996,-0.38199723,-0.7545988,0.010200906,-0.046843648,0.24200316,0.17918701
1975-10-01,0.14764476,0.22482264,0.1965017,0.21233997,-0.09086867,-0.20401816,-0.08724461,0.012885356,0.24133205,-0.25354627
1975-11-01,-0.023891617,0.005905795,-0.0,0.10026417,0.040400982,-0.43313608,-0.14066514,-0.15422165,-0.07355394,-0.07395659
1975-12-01,-0.05583658,0.44333687,-0.068587705,-0.1795897,0.334214,-0.6319195,0.030200053,0.07771482,0.22764134,0.09167395
1976-01-01,0.060746502,0.07616778,-0.043045532,0.09883042,0.19457653,0.09923272,0.122297585,-0.0025478601,0.31660596,0.41288847
1976-02-01,0.03982718,0.099500895,0.15340838,-0.014482593,-0.17365713,0.12792978,-0.047336675,0.13731658,-0.1822395,0.10701039
1976-03-01,-0.04049767,0.44668126,0.12162711,-0.16628183,-0.2085228,-0.23815846,0.14831264,0.13838938,0.70669776,-0.18317819
1976-04-01,0.25652993,0.26323485,-0.051761918,0.25022733,-0.03285408,-0.57823163,-0.0060344217,0.116933666,0.31848326,0.3953216
1976-05-01,-0.25907782,0.030708492,-0.01059376,0.101780556,0.060880564,0.102182865,-0.029769802,0.092661865,0.16735458,0.20704767
1976-06-01,-0.31043744,0.74598855,0.02561276,0.09051633,-0.29018855,-0.11854285,-0.29085907,0.0634285,0.076301895,0.3416823
1976-07-01,0.101646446,-0.07817926,0.17647329,0.056053065,0.08796845,0.00402295,0.37399998,-0.21670274,-0.31110793,0.0773747
1976-08-01,-0.042509146,-0.009923267,0.21710506,0.11653137,-0.55717814,0.32398134,0.11720185,-0.02816062,-0.03768158,-0.04599569
1976-09-01,0.07227898,-0.045995664,0.15528575,0.026283246,0.10097599,-0.046800278,-0.07589961,-0.027490139,0.0071072103,0.016494084
1976-10-01,0.08716383,0.021589804,0.23172176,0.2892499,0.03567014,-0.34798497,0.021455716,0.014616716,0.05471208,-0.5303585
1976-11-01,0.3776206,0.31352177,0.044118322,-0.08676155,0.10607171,-0.48771524,0.25438437,-0.02118752,0.41007242,-0.11156974
1976-12-01,-0.11197205,0.15877238,0.058466833,-0.6250319,0.24191323,-0.0918573,0.11438582,0.120956615,-0.39183503,0.26980564
1977-01-01,-0.21191773,0.27876616,0.05630801,-0.3569871,0.29069346,-0.13702536,-0.046738386,-0.20969872,-0.37820667,0.30497855
1977-02-01,-0.20969872,0.18043523,0.015117168,-0.11982789,0.6035773,0.34824967,-0.060468685,0.06504545,0.22107124,0.3300813
1977-03-01,0.2715543,0.6958059,0.037030123,0.10928736,-0.57264966,0.23771405,0.24742231,0.10651364,0.35171694,0.08931613
1977-04-01,0.11497369,0.24021044,0.09486371,0.2947155,0.1737781,-0.7493401,0.04022,0.13730273,0.089454845,0.23105693
1977-05-01,0.15089431,0.3293879,-0.039387856,0.21982308,-0.38625067,-0.7780489,-0.089177415,0.11330943,-0.11747012,-0.12912007
1977-06-01,0.09985653,0.12676233,-0.076418,0.1606026,-0.1524199,-0.18043523,0.20082259,0.010679102,-0.14201817,-0.049928285
1977-07-01,-0.001664257,0.09222861,0.27613106,0.050899096,-0.45393118,-0.70676243,0.16101868,0.0040219785,0.23230514,0.2316117
1977-08-01,-0.0009708285,-0.059081744,-0.013452893,0.10332377,-0.21746533,-0.92519855,-0.018584419,-0.1363319,-0.16615018,0.22661886
1977-09-01,0.20595412,0.14354372,0.12842658,0.21496895,-0.27543765,0.21496892,0.013730275,-0.22994742,-0.08113344,-0.044241954
1977-10-01,0.11150645,-0.16379252,0.10346247,0.16434722,0.23050217,-0.09375415,-0.04673841,-0.09000957,-0.20512196,0.20512196
1977-11-01,0.25574368,-0.1379962,-0.12912005,0.22023913,0.23175037,0.1012434,-0.005824971,-0.050066948,-0.2718317,0.09278338
1977-12-01,-0.022051668,0.2045672,0.04257772,0.362396,0.12190819,0.22661886,-0.048263997,0.18889529,-0.22245817,0.39318514
1978-01-01,0.09023812,0.17861566,-0.058840834,-0.07058573,0.37525564,-0.54712677,0.04732851,0.113960505,0.31594977,0.27106324
1978-02-01,0.26629546,0.23210731,0.049886774,0.054189395,0.2776915,0.3174614,-0.15861435,-0.15907957,-0.13779917,-0.008023739
1978-03-01,-0.045700453,0.10093651,0.020698953,0.38327938,0.085702956,-0.038490772,-0.04325849,0.06686457,0.27931952,-0.09802929
1978-04-01,-0.07965608,0.8126081,-0.026396979,0.18849996,-0.52584636,-0.15954475,0.28408724,-0.091400966,-0.13047314,0.3994432
1978-05-01,-0.024652695,0.11116965,-0.11558852,0.0700043,-0.11512337,-0.40188527,0.08209808,0.13872947,-0.13000803,0.025350392
1978-06-01,-0.05570109,0.43386394,-0.06279456,0.13779917,-0.2955996,-0.323392,0.09942476,-0.12872887,0.040118743,-0.1004713
1978-07-01,-0.2718772,0.044653915,0.16024241,0.31013536,-0.38467485,-0.09221502,0.1890814,0.091168396,-0.100587584,0.09640129
1978-08-01,0.29583216,0.31141454,0.26129514,0.13826433,-0.23152587,-0.32292676,0.07314404,-0.17501077,-0.16024242,-0.3025767
1978-09-01,0.062213134,0.35106814,0.13919461,0.14721838,-0.056049965,-0.37699994,0.15617242,-0.24687567,-0.31234485,-0.23373532
1978-10-01,0.27990094,0.4333988,0.13024057,0.015582358,-0.07035315,0.013372922,-0.037327863,-0.13884576,-0.3964197,-0.06663199
1978-11-01,0.2182692,0.756093,0.06942288,0.2180367,-0.22233924,-0.0819818,0.15175353,-0.1012853,-0.11105337,0.054305665
1978-12-01,-0.24838743,0.27490067,0.010233188,-0.04349103,-0.25675997,0.27931952,0.1824531,-0.23827048,-0.29815787,0.34292808
1979-01-01,0.22546712,0.52916366,0.009815854,0.13147287,0.017698312,-0.61066484,0.11347723,-0.09905086,0.3921879,0.057556532
1979-02-01,0.039114643,0.32436925,0.090276085,-0.22621076,-0.029745007,0.40274745,0.30815822,-0.26919228,-0.099794485,0.068413496
1979-03-01,-0.061274707,0.58701766,0.066480085,0.117344,-0.031381033,-0.3267489,0.148725,0.042981517,-0.18546009,0.23215976
1979-04-01,0.03837105,0.9408344,-0.1005381,0.13504231,-0.19378869,-0.38490033,0.15824337,-0.0025283336,-0.06930585,0.29715258
1979-05-01,-0.31485087,0.14842758,0.08343472,-0.08893755,-0.025432015,-0.40557307,-0.009220982,0.10737946,-0.020375252,0.30116814
1979-06-01,-0.18650118,0.45182657,-0.04788945,0.006990075,-0.30681968,0.023944736,0.055325698,0.01531868,-0.05785408,0.34816527
1979-07-01,-0.071685456,-0.00044612883,0.11198993,0.17207484,-0.09756361,-0.2712744,0.0975636,-0.13191907,-0.35099107,0.30562988
1979-08-01,0.027365398,-0.17341332,0.26145858,0.08417835,-0.14619668,-0.4595603,0.42267647,-0.14813013,0.011154366,-0.18754223
1979-09-01,0.07391634,0.19929156,0.15854086,0.13548848,-0.11332847,-0.2669614,-0.0208215,-0.008179868,0.28629562,-0.1754955
1979-10-01,0.049822874,0.03376057,0.055325698,0.43635923,-0.3524782,-0.3713664,-0.17951107,-0.14768393,0.05264864,0.113477185
1979-11-01,0.060382355,-0.6125983,0.037478708,0.12507774,0.087598994,-0.2705308,0.3270463,-0.027514124,-0.3129174,0.15720233
1979-12-01,0.09012735,-0.2901625,0.0025283217,-0.028703904,0.6056082,-0.36244282,0.22531839,-0.02349856,-0.20315838,0.3301695
1980-01-01,0.035437275,0.20480856,0.061846793,-0.05430122,0.15077686,-0.121537685,-0.08569622,-0.06117308,-0.44626707,-0.18378873
1980-02-01,0.23930264,0.21424055,0.07060504,-0.103212714,0.47604513,-0.08421402,-0.061846793,-0.0133395195,-0.24711771,-0.24442282
1980-03-01,-0.40261054,0.791073,0.08340559,0.09431972,-0.37498817,-0.45125255,0.2023832,0.05793927,0.13568567,0.29117846
1980-04-01,-0.26490372,-0.32661575,-0.06319422,0.09337654,0.27191034,-0.118438624,-0.11978606,0.07181773,-0.057130814,-0.02991283
1980-05-01,-0.123558834,0.20197897,-0.15158527,0.018459719,-0.33658677,-0.27002397,-0.0036380528,0.122480914,-0.0134742735,0.11008461
1980-06-01,-0.032472946,0.45623797,0.12531051,0.17718634,-0.56052864,-0.7137309,0.056726575,-0.035302542,-0.0037727833,-0.03705416
1980-07-01,-0.27379674,0.42672938,0.10860243,0.23270023,-0.7412184,-0.30384427,0.11008461,-0.16425104,0.092568114,0.3236515
1980-08-01,-0.3020927,0.5458418,0.078285374,0.1716619,-0.4430333,-0.41514152,0.12423255,-0.12248091,0.04028802,0.42767262
1980-09-01,-0.29333434,0.44626704,0.17866851,-0.11291418,-0.70106506,-0.36434358,-0.037593145,-0.08098022,-0.19362493,0.24118903
1980-10-01,-0.13905421,-0.20143986,0.18675306,0.23579931,0.14794722,-0.31987864,0.07262619,-0.20413485,-0.034089852,0.09391551
1980-11-01,-0.13177815,-0.035033036,0.067775466,-0.11116252,0.30694336,0.25857076,0.21181516,-0.0723567,0.1478125,0.109815024
1980-12-01,-0.072491445,0.44303322,-0.10833295,-0.12571473,0.7820453,-0.755501,-0.15724447,0.011453104,0.07478209,0.07249145
1981-01-01,0.07130289,0.07214842,0.0029592514,-0.34242302,0.7004876,-0.17163429,-0.0631299,-0.04213352,0.25632405,-0.07947598
