,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1967-06-01,-0.065308765,-1.0880451,-0.59039193,0.08000336,-0.8382387,-0.18678322,0.093718335,0.9623253,-0.933263,1.1206993
1967-07-01,0.40164948,-1.4861019,-0.4656517,0.14988366,-0.6788853,-0.4656517,0.037226103,1.0779221,-0.67431355,0.22335625
1967-08-01,1.0331856,-1.0220833,-0.33797342,0.33568725,-0.9936735,-0.7262341,0.038858794,0.58451384,-0.71937656,0.03983841
1967-09-01,1.4687954,-1.0808609,-0.3637703,0.13159713,-0.8872204,-0.44279367,0.054532625,0.738969,-0.71872365,-0.66157836
1967-10-01,0.93032396,-0.42320138,-0.41275176,0.3585453,-1.2663378,-0.51267433,0.08065643,-0.020898819,-0.2073555,0.68606913
1967-11-01,0.7252544,-0.8777504,-0.0346138,-0.23837738,-1.2715626,-0.51463354,0.04996147,0.6214134,-0.30238,0.65178186
1967-12-01,0.18482399,-0.5743912,0.5701462,-0.48589745,-1.3469944,-0.40132254,0.07608452,-0.26907235,-1.0103273,1.0749832
1968-01-01,-1.1921295,-0.7016388,0.3982277,-0.74831736,-1.4087479,-0.15352936,0.05360756,0.40916786,-0.5313347,1.2428195
1968-02-01,-1.0863731,-1.1057014,0.029174041,-0.46569252,-1.5918156,-0.81541824,0.07585259,-0.31216392,-0.18635026,1.5943683
1968-03-01,0.9317501,-1.1272167,0.00948143,-0.1305542,-1.3569634,-0.85589755,0.09153404,0.35264283,-0.9678528,0.8876244
1968-04-01,0.9900986,-0.781868,0.055430986,-0.22938232,-1.1706135,0.07111206,0.114508435,0.22938195,-0.8187,0.61448133
1968-05-01,0.14477691,-1.1148182,0.32930335,-0.45292893,-0.7731155,-0.043761443,0.097733304,0.73336565,-0.57801324,0.6804878
1968-06-01,-0.48939666,-0.84349823,-0.0798645,-0.08752251,-0.7658218,-0.2957531,0.09299278,0.7359184,-0.5783779,1.0608456
1968-07-01,1.9626923,-1.3339889,0.37671128,0.18124428,-0.20093727,0.46970406,0.006928635,0.9463371,-0.8540737,0.21260682
1968-08-01,0.8296402,-1.1268524,0.04449005,0.5353462,-0.6071876,0.3657711,0.03683243,0.5087246,0.38108748,0.2322998
1968-09-01,0.70419157,-1.2285973,-0.4233902,0.37452355,-0.76217496,0.18051529,0.054336928,-0.048866652,-0.47298622,0.15207061
1968-10-01,1.1115357,-1.1235702,-0.37817,0.095910266,-0.16228142,-0.6961689,0.102838896,0.92883265,0.037926484,0.09627457
1968-11-01,0.6939808,-1.29898,0.5769192,-0.6068226,-1.2431843,0.13383636,0.108673856,1.1082538,-0.48246765,0.56014407
1968-12-01,0.72716635,-0.8475094,0.6834049,-0.9667591,-0.98645175,0.3103401,0.04923134,0.77749175,-0.6516781,0.45183486
1969-01-01,0.85121346,-0.99816895,0.045446776,-0.26604575,-0.8084208,-0.43157768,0.09321556,0.6399029,-0.45811614,0.8014542
1969-02-01,1.4907846,-0.9543808,0.13103256,-0.16022453,-0.5291058,0.08790779,0.107811734,-1.0157505,-0.88173217,0.3934288
1969-03-01,0.6830276,-1.0369812,0.13766709,-0.31049728,-1.2104744,-0.58384055,0.10946999,0.0039806366,-0.7503681,1.1169274
1969-04-01,1.3962421,-1.1982006,-0.054403305,-0.07662926,-1.0592064,0.17482033,0.10316734,1.1972053,-0.6037445,0.7341137
1969-05-01,0.9547123,-0.8502182,-0.34300652,-0.12937394,-1.3590885,0.011278534,0.057720564,0.908934,-0.092551805,0.57687455
1969-06-01,0.77292573,-1.0684948,-0.1754837,0.1542534,-0.9172274,-0.14795037,0.09155693,0.7483776,0.48399085,0.35959283
1969-07-01,1.0326684,-1.3269112,-0.62331617,0.412006,-0.99850047,0.52081263,0.051417924,1.588644,0.4547987,0.56393737
1969-08-01,0.08624916,-1.2323685,-0.5878212,0.04511528,-0.85220873,0.11444588,0.025211334,0.871117,0.1277153,0.86050147
1969-09-01,1.1063118,-0.99385643,-0.26637727,0.17681083,-0.8830593,0.078287505,0.02587471,0.6700901,-0.6624603,0.415987
1969-10-01,0.6926476,-0.6166817,-0.38812143,0.037153624,-0.73709905,-0.0971962,0.06767235,0.7271473,0.13070068,0.781551
1969-11-01,0.17747422,-0.8906891,-0.06269646,-0.19970016,-1.1862583,-0.22656974,0.046110153,-0.6166817,-0.94608724,0.4219578
1969-12-01,0.7712671,-0.88007355,0.6753975,-0.81074256,-1.3663868,-0.32310256,0.042129137,0.051086046,-0.59545135,1.1938881
1970-01-01,-0.16273613,-0.7135105,0.47389832,-0.61966246,-1.7019081,-0.6818951,0.04692421,0.21531753,-0.95977783,1.1977253
1970-02-01,0.49519712,-0.8200043,0.05923729,-0.34211197,-1.3008915,-0.3923641,0.092516705,0.5318047,-0.96576804,1.4835953
1970-03-01,0.54078996,-0.99372256,0.68655396,-0.2575825,-1.2226849,-0.37572402,0.080868915,-0.10549545,-0.3317955,1.971804
1970-04-01,1.1787564,-1.1684395,0.45160142,-0.49253502,-1.0666046,-0.6982018,0.12679482,0.78439504,-0.7348091,0.83631134
1970-05-01,0.88889235,-1.1251762,0.04991913,-0.34078103,-0.3753914,-0.079870604,0.07254906,0.7128445,0.03461075,0.42797318
1970-06-01,0.20466805,-1.3767685,0.15308532,-0.032946777,-1.0393155,0.032281112,0.042930223,0.5973652,-0.89155483,0.965435
1970-07-01,1.8663082,-1.6969162,-0.26290703,0.13478164,-1.1478064,0.119139865,0.05657501,0.34677124,-0.6060179,0.22496872
1970-08-01,1.0086982,-1.2286751,-0.35209578,0.013977433,-1.6586447,0.22663268,0.03494339,1.295234,-0.61034393,0.23894577
1970-09-01,0.9611088,-0.7557751,-0.13977356,0.11547966,-0.4892071,-0.6226574,0.03627472,0.8789085,-0.74612427,0.6226574
1970-10-01,1.1371571,-0.85062104,-0.008319855,0.1933529,-0.79437906,-0.6675846,0.022297287,-0.32281,-1.1564586,0.48587912
1970-11-01,0.17205429,-0.81101876,0.4283058,-0.1800415,-1.5498211,-0.6546055,0.04093361,0.53380126,-1.0133575,0.5983635
1970-12-01,0.8090221,-1.0363204,0.67057955,-1.160785,-1.0306629,-0.75144845,0.06189995,0.52148783,-0.8319847,0.701862
1971-01-01,-0.14534684,-1.1239055,0.72020113,-1.0863438,-1.1023483,-0.36450997,0.06336441,1.015467,-1.3881423,0.541539
1971-02-01,-0.5252079,-0.9485092,0.5817135,-1.0337578,-1.3838962,-0.7969574,0.09210739,0.7959774,-0.7946709,1.5984867
1971-03-01,1.0242859,-1.1869434,0.41578943,-0.72999954,-0.42101556,0.6584694,0.095047,1.0144875,-0.5265144,0.97006685
1971-04-01,1.4557533,-1.134684,0.47784767,-0.43244705,-0.5663624,-0.09570007,0.0787159,0.13456802,-0.7313061,0.7009308
1971-05-01,0.6787201,-1.5592922,0.20871162,-0.25117224,-1.4227644,-0.22340927,0.04311409,0.45269775,0.20773125,1.1196594
1971-06-01,0.97953874,-1.2424691,0.15318565,0.31127053,-0.44093934,-0.9083351,0.0026130676,0.86162835,-1.0762188,0.753516
1971-07-01,1.6628311,-1.0608673,-0.14828643,0.22340965,-1.2705587,0.4415924,0.033641815,0.7407783,-0.06663094,0.13946763
1971-08-01,0.97104645,-1.1389301,-0.5650555,0.13554803,-0.83843803,-0.39488563,0.030049134,0.9648407,-0.83974475,0.37006265
1971-09-01,1.0357177,-0.92205316,-0.29493943,0.1381607,-0.94491655,-0.80708236,0.023843383,0.14567336,-0.5902058,0.10386582
1971-10-01,1.3130195,-1.0059952,0.58432615,-0.20348549,-0.8985363,-1.0572746,0.04115448,0.5947784,0.035601806,0.46053657
1971-11-01,1.0468228,-0.68296623,1.097776,-1.024939,-1.1621201,0.08034897,0.026129533,-0.23157462,-1.0033821,0.52161485
1971-12-01,1.1915162,-0.9863979,1.0135071,-0.741758,-1.1082275,-0.852483,0.024496842,0.8296196,-0.7871586,0.75057715
1972-01-01,0.73422086,-1.0417961,0.7388117,-0.6665085,-1.3872445,-0.3477432,0.045046233,1.1970183,-0.5652269,0.45275536
1972-02-01,-0.17042866,-1.1419303,0.47771683,-0.5000965,-1.4254043,-0.3864773,0.0846405,0.90694505,-0.5055477,1.1235676
1972-03-01,-0.4237768,-1.3912613,0.5603493,-0.48919335,-1.0713485,-0.74655837,0.0992733,-0.0028690337,-0.80078584,0.63293916
1972-04-01,0.21977845,-1.3892529,-0.03328209,-0.18907852,-1.2483765,-0.5514547,0.07976303,0.97465724,-0.5485857,0.24474068
1972-05-01,0.8217308,-1.024868,-0.22379532,0.09095268,-0.8509962,-0.36983603,0.102716066,1.1904194,0.2702759,0.80222017
1972-06-01,0.734795,-1.2317352,-0.67511594,0.20715408,-1.21079,0.26683292,0.109602354,0.34831733,0.49894866,0.47771683
1972-07-01,1.1508248,-1.1975921,-0.46423188,0.15034485,-0.83292025,0.27056274,0.090378955,0.43812257,-0.7964819,0.55518454
1972-08-01,0.8466927,-0.6363821,-0.38590354,0.1715767,-1.294857,-0.33282375,0.024961853,0.9904381,0.16497727,0.47915155
1972-09-01,0.2794571,-0.9844124,-0.4008232,-0.05164528,-0.80308115,-0.7947607,0.061400224,0.65273666,-0.66995144,0.40570068
1972-10-01,0.7040947,-0.9758049,-0.56666106,0.042463683,-1.032041,-0.57383424,0.05795746,0.1816185,-0.24445324,0.50296557
1972-11-01,0.9195694,-0.78471833,-0.15751724,-0.2209259,-0.87366277,-0.45820695,0.049923323,0.55002004,-0.22752532,0.77123296
1972-12-01,0.3494652,-0.8119755,0.56752205,-0.2478962,-1.073931,-0.010329056,0.03270874,1.5969808,-0.7345079,1.0702007
1973-01-01,0.57435304,-0.70719033,-0.18890266,0.09715881,-1.0470877,-0.6122608,0.05001297,0.45011693,-0.62595904,1.2993824
1973-02-01,0.3185541,-1.0247886,-0.017520523,0.16469231,-1.3223183,-0.0713562,0.0885582,0.80371207,-0.8419388,1.5602783
1973-03-01,0.85882187,-1.3943115,0.21820983,-0.083461,-0.7078274,0.31887284,0.09875183,0.3997856,-0.515102,1.5500844
1973-04-01,0.90564936,-1.4634377,0.54440916,-0.49630737,-0.5654335,-0.44247168,0.11181259,-0.0057338714,0.30421907,0.9900665
1973-05-01,1.2637041,-1.4803212,0.29912224,-0.31536865,-1.1292744,-0.2841503,0.121687695,0.24624252,-0.228722,0.6954037
1973-06-01,0.41189042,-0.8999157,0.11690941,-0.018476104,-1.268801,-0.59059906,0.08123131,0.99611855,-0.48866194,0.9588478
1973-07-01,1.4239368,-0.73808974,-0.0688076,0.13793412,-0.5103237,-0.07454185,0.037908174,0.3749382,-0.55619544,0.18030128
1973-08-01,0.93877906,-0.8827137,-0.31536865,0.24241944,-1.2187881,0.072948836,0.05160599,1.274535,-0.89290714,0.27969056
1973-09-01,1.1270447,-1.2312119,0.2800091,-0.22553635,-0.9668118,-0.3379856,0.052879713,1.0321156,-0.47719383,0.62372893
1973-10-01,0.43195915,-0.59537774,-0.14239387,0.17743492,-0.92125833,-0.81199455,0.040456392,0.34117165,-1.0534588,0.37589377
1973-11-01,-0.030262757,-0.85213244,0.76389277,-0.68648416,-1.0031269,-1.0834026,0.04173088,0.380035,-0.8690159,0.6648224
1973-12-01,0.58964384,-0.970953,0.8327007,-0.84512407,-1.149025,0.21279411,0.077727124,0.41730577,-1.2531922,1.3114876
1974-01-01,-0.89509237,-0.7123268,0.40760726,-0.71462744,-1.1669403,-0.5476402,0.058182906,1.6777639,-1.4680431,0.6725521
1974-02-01,0.2452217,-1.1337395,0.18440934,-1.0150738,-0.9036392,-0.55980223,0.092040256,1.210988,-0.735994,0.44113618
1974-03-01,0.38689804,-1.1005398,0.08480873,-0.5026058,-0.50392073,-0.42667276,0.08875351,0.9996239,-1.1459023,1.0324955
1974-04-01,1.4335282,-0.5141109,0.4375206,-0.6567734,-0.657431,0.6620331,0.10453148,1.0420281,-0.6031929,0.75637436
1974-05-01,1.1413002,-0.5022774,-0.11012001,-0.037802123,-1.2313683,-0.7073959,0.09894333,0.98713267,-0.064099506,0.40234756
1974-06-01,0.4835407,-1.0854187,-0.12392578,-0.04930725,-0.72153056,0.12852745,0.06804428,0.4911011,-1.00061,0.8349373
1974-07-01,1.3082879,-1.2349842,-0.120967485,0.04832115,-0.7636061,0.026626205,0.03813095,0.6893166,-0.51049536,0.047992326
1974-08-01,0.72777593,-0.92730635,-0.16435775,0.31129342,0.21892433,0.23010063,0.04634895,1.0190182,-0.11143456,0.22517014
1974-09-01,0.78990364,-0.37243462,-0.1495655,0.016107177,-0.77642596,0.013148499,0.047006227,1.029208,0.049636077,0.07560463
1974-10-01,0.56276095,-0.64033777,0.21465111,0.45527115,-1.1350548,-0.45001143,0.043390654,0.13510208,-1.2977688,1.0959374
1974-11-01,0.7494713,-0.65052795,0.9549187,-0.6271893,-0.52265775,-0.7435547,0.0548954,0.50194854,-1.0265782,0.9812153
1974-12-01,0.62718886,-1.1899502,1.030523,-1.0426857,-1.14656,-0.484198,0.055552673,0.9388111,-0.89443475,1.438459
1975-01-01,-0.23625144,-0.7458069,0.8047115,-0.8192791,-1.3541702,0.056370925,0.04306984,0.9944092,-0.5877781,1.3662045
1975-02-01,0.26285344,-0.43608323,-0.025018692,-0.25873643,-1.1866405,-0.4918209,0.075688936,1.0035934,-0.7173046,1.5945385
1975-03-01,0.5668766,-1.3231347,0.79362714,-0.70432055,-1.4016736,-0.7882435,0.10165787,0.25873604,-0.8807171,1.2205265
1975-04-01,0.945639,-1.0339954,0.21344948,-0.22010002,-0.83384705,-0.508289,0.11495896,0.404414,-0.5168396,0.55990946
1975-05-01,0.8300465,-1.6388752,0.18811455,-0.32270774,-0.7679752,-0.8075619,0.0731556,0.6403488,-0.12255935,0.5108223
1975-06-01,0.4215153,-0.9839584,-0.033885956,0.16879615,-0.91935366,0.6086796,0.059537888,0.64098245,-0.34804344,1.0634476
1975-07-01,1.0757987,-1.065348,-0.105774686,0.08455658,-0.9408886,-0.59442866,0.0367363,0.52317315,-1.1049345,0.47250253
1975-08-01,0.6457325,-1.0970169,-0.30402297,0.20299873,-1.678145,0.18431397,0.038319398,-0.007917404,-1.2094425,0.6685341
1975-09-01,0.2891388,-0.8804005,-0.118442155,-0.060171507,-1.1945579,-0.75119096,0.050037384,0.71698797,-1.085933,0.63528216
1975-10-01,1.1419872,-0.2581028,0.47155267,0.32935867,-0.6340149,-0.28533858,0.060804367,0.5630764,-1.0856164,0.83606416
1975-11-01,0.34519273,-0.91080284,0.7483406,-0.7635414,-1.3760216,-0.3869961,0.044653703,0.65301627,0.16087914,0.64604914
1975-12-01,0.09722404,-0.94532204,0.8629826,-1.0073936,-1.8428237,-0.67296827,0.06618805,-0.54597473,-0.72838897,1.5106151
1976-01-01,0.42890683,-0.9785805,0.42722473,-0.87833405,-1.7512852,-0.28593788,0.043395232,0.76866835,-1.1757091,1.5063881
1976-02-01,0.7794331,-0.9553688,0.38988456,-0.628054,-1.4364173,-0.43765298,0.077035144,1.3472717,-1.2736012,0.61459845
1976-03-01,1.2995037,-1.3903306,0.3195774,-0.62637216,-1.4764488,-0.41376916,0.08510856,1.0451874,-0.8450306,0.9150009
1976-04-01,1.0855548,-1.1972386,0.34211653,-0.6115707,-1.4582832,0.3138588,0.08611794,0.8426758,-0.1507061,0.70138854
1976-05-01,0.013792038,-1.3055588,-0.13085862,-0.13691369,-1.1000198,-0.29333878,0.079726025,0.8457035,-0.10159187,0.7518486
1976-06-01,0.18199119,-1.1326504,-0.35792693,0.019847488,-0.7195541,-0.11168365,0.08342628,1.0196209,1.0065014,0.6583298
1976-07-01,1.8807983,-0.89952695,-0.46086463,0.13254051,-1.1952202,0.3360611,0.05483284,0.7067711,-0.04440422,0.25498885
1976-08-01,1.6073074,-1.0929554,-0.5008961,0.021865845,-1.6483479,0.43260726,0.023884201,0.1029377,-0.5106514,0.36532745
1976-09-01,1.19152,-0.7747234,-0.33841592,0.14229622,-0.9348484,0.9735344,0.08477211,0.6704403,-0.31419563,0.34043425
1976-10-01,0.84435767,-0.03162117,0.043395232,-0.21193047,-0.6071976,0.42217904,0.04541359,0.9546963,-0.09654617,0.5049324
1976-11-01,1.2069943,-0.35590822,0.43832627,-0.28963813,-1.270237,-0.12884025,0.012783051,0.97084314,-0.94191283,0.97790754
1976-12-01,0.68557835,-1.0468689,0.7858246,-0.91365546,-1.013902,0.37171897,0.056851197,0.8820343,-0.48205796,1.4939415
1977-01-01,-0.65635985,-1.0484062,0.49111977,-0.54313356,-1.33218,-0.82655334,0.075366594,0.35560188,-0.12950249,1.5013123
1977-02-01,0.13551788,-0.9978081,0.29332733,-0.94473344,-1.4220539,-0.47024384,0.08810425,0.8488449,-1.2002007,1.6410763
1977-03-01,1.0438064,-1.3990543,-0.022999192,-0.440168,-1.5112194,-0.7557869,0.1128727,0.78763163,0.061213303,0.8226616
1977-04-01,0.8983814,-1.2125847,0.34923285,-0.33437157,-1.186047,0.18788528,0.09305801,0.40443078,0.29014283,0.64751357
1977-05-01,0.55410194,-0.97622454,-0.14294854,-0.16382484,-0.8223072,-0.016630173,0.07501259,1.1425259,0.43627587,0.88635063
1977-06-01,-0.37010917,-1.0179771,-0.015568924,-0.06828956,-0.69386595,0.018753052,0.08279686,0.5880703,-0.37010917,1.0165619
1977-07-01,0.98223954,-1.312719,-0.45856705,0.12348747,-0.9153652,0.30500412,0.073243335,1.174017,-1.3767631,0.46210557
1977-08-01,0.8361065,-0.7695862,-0.29226607,-0.015922546,-0.6291145,0.5679016,0.04033699,1.2454914,-0.45962867,0.13127136
1977-09-01,0.33366433,-0.7168652,-0.2427288,0.23494491,-1.2193073,1.3059967,0.023352813,0.77418596,-0.34817162,0.14117889
1977-10-01,1.319796,-0.8120464,-0.525441,-0.24980584,-1.3438568,-0.21194573,0.01415329,1.3222729,0.48758164,0.46670532
1977-11-01,0.49713477,-0.30748063,0.17585488,-0.18930054,-1.2847668,-0.24237557,0.03396797,0.87113607,-0.3502945,0.58134687
1977-12-01,-0.2890812,-0.92527235,0.9178421,-0.80673826,-1.2975044,-0.58948517,0.057674408,0.49253502,-0.4656437,1.0211613
1978-01-01,0.29654694,-0.7389862,0.5550049,-0.5784699,-1.7211269,-0.8933811,0.04591026,0.83046687,-1.1327946,1.5599304
1978-02-01,-0.5169163,-1.1042283,0.30096778,-0.5414017,-1.389212,-0.13841096,0.08195839,-0.27512187,-0.5893524,2.0458999
1978-03-01,0.6951164,-1.0079864,0.18772201,-0.1741188,-0.9474529,-0.8607338,0.08433914,1.1242927,-0.53766096,1.170203
1978-04-01,0.70395815,-1.1909478,0.19826432,-0.20030518,-1.0668198,0.6668903,0.08705978,0.3577606,-0.5220173,1.2110119
1978-05-01,0.7668724,-1.1242927,0.07991791,-0.30742913,-1.5691128,0.24009399,0.13228989,0.8246853,-0.3043682,0.4206749
1978-06-01,1.171223,-0.74204713,0.41965446,-0.08093796,-1.4378433,0.5175964,0.049991228,0.790678,-0.5216774,0.3217125
1978-07-01,0.9845215,-1.0365531,0.26832047,-0.19588394,-0.8450901,0.43223724,0.043869782,1.4245803,0.09590168,0.1788803
1978-08-01,0.8767174,-1.0246502,-0.11052513,0.35197908,-0.70667875,-0.016663741,0.030266572,0.60465586,-0.51793635,0.10440292
1978-09-01,0.5461628,-0.9348701,-0.113585666,0.33361512,-1.0351928,0.13841133,0.033327483,0.6689304,-0.7852367,0.3342949
1978-10-01,1.1957089,-0.6481854,-0.11086502,0.061893843,-0.95357436,-0.24451485,0.039108656,0.17820016,0.22309037,0.60431594
1978-11-01,0.70667875,-0.7345654,0.7716335,-0.37476426,-1.8578377,-0.24281463,0.060193636,0.58527184,-0.42543563,1.0644398
1978-12-01,0.5471832,-0.4468605,0.90188295,-0.7668724,-1.392273,0.05543251,0.046590425,0.76959324,-0.71892166,0.6954559
1979-01-01,0.46589413,-1.0453628,0.067193605,-0.5018692,-1.1990753,-0.8964077,0.051138304,0.26401633,-0.8723251,1.2487274
1979-02-01,0.6234716,-0.82594377,0.49116594,-0.53457415,-1.1755873,0.15400963,0.043110657,-0.23309574,-0.99125177,1.0997719
1979-03-01,-0.18998489,-1.0685539,0.17244339,-0.6309044,-1.422657,-0.4709488,0.0960331,-0.031218339,-0.46083984,1.7975724
1979-04-01,0.9799536,-0.6588524,0.25539437,-0.3109928,-0.7426952,0.61366045,0.13765755,-0.32347983,-0.16501045,0.69512445
1979-05-01,1.0055225,-0.95200574,0.384132,-0.2895859,-1.1797497,-0.3659958,0.107033536,0.87559545,0.030623626,0.7275322
1979-06-01,0.9026516,-0.99571115,-0.2235817,0.10554695,-1.2671608,-1.2062111,0.025866318,0.35767096,-0.6380402,0.26223296
1979-07-01,1.0959065,-1.4363334,-0.52476275,0.11089859,-1.3319753,0.6312019,0.033893965,0.35142747,0.06600418,0.46975937
1979-08-01,0.5892803,-0.6986927,-0.41921538,0.2530159,-0.86578447,0.92822075,0.034785844,0.67936707,1.1396122,0.21704063
1979-09-01,1.0037388,-1.0296052,-0.5298172,-0.1780922,-1.6176962,-0.3862137,0.06659851,0.46797523,0.027352905,0.80067176
1979-10-01,0.3216961,-1.0685539,-0.36956367,0.19533654,-1.0896631,-0.52060014,0.023785401,1.3685452,-0.15668564,0.64666253
1979-11-01,1.6361297,-1.0376327,0.19355278,-0.4712456,-1.8237364,-0.40464705,0.056490324,0.119521335,0.6353642,0.072842404
1979-12-01,0.49443626,-1.2299961,0.97162855,-0.9320854,-1.7844903,-0.21704063,0.0377594,0.7754,-0.3552929,0.50573426
1980-01-01,-0.92883986,-1.1175789,0.26875916,-0.61112326,-1.276606,-0.6985714,0.06651459,0.22790489,-1.2749176,1.1989495
1980-02-01,-0.5348171,-0.84476775,-0.09723969,-0.37511483,-1.2526337,-0.27416152,0.08744812,0.58478755,-0.7644104,1.4957325
1980-03-01,0.8234968,-1.302604,0.5408947,-0.52603877,-1.0608559,0.5351547,0.080695346,0.40212592,-0.32244378,1.234401
1980-04-01,2.2307687,-0.93221587,0.0952137,-0.4429802,-1.324213,-0.67662466,0.0958889,0.0631382,-0.58917654,0.46526337
1980-05-01,1.5960106,-0.98252374,-0.27686232,-0.12323761,-1.3269138,-0.46661454,0.084746934,0.95855176,-0.91837275,0.6516396
1980-06-01,0.7586708,-0.9224247,-0.26707116,0.3197426,-1.3562886,0.74887925,0.08879852,0.94605905,0.7637352,0.4784317
1980-07-01,0.4794449,-1.0790882,-0.17118187,0.18772621,-0.9251259,0.2181137,0.039503478,1.314421,-0.36464825,0.645562
1980-08-01,0.79851186,-1.4940445,-0.52738917,0.3251446,-1.2151562,-0.33189735,0.047269057,0.7016098,-0.9845499,0.39030838
1980-09-01,0.81674385,-1.2549973,-0.29779586,0.09892769,-1.4528526,-0.5037548,0.05604782,0.8305874,-0.18570022,0.40482673
1980-10-01,1.6503704,-0.62665445,-0.046593856,0.16713028,-1.52612,-0.41664392,0.02768631,0.52131194,-0.9909649,0.6003189
1980-11-01,0.5689186,-0.6060585,0.33324814,-0.21271133,-1.2040142,-0.46627694,0.030724715,0.21878871,-0.27922592,1.1884826
1980-12-01,-0.49396306,-1.0571419,0.81640625,-0.9902897,-1.441035,0.22722968,0.030049514,1.068959,-0.67763746,1.7766464
1981-01-01,-0.38797417,-0.9825981,0.61114156,-1.1925519,-1.0750954,-0.9455261,0.052121352,0.7018032,-0.79430044,1.6818321
