,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1965-01-01,-0.022768419687431714,-0.17411652952432632,1.3537734746932983,0.022568311341988143,0.039184269452759324,-0.24115748348690214,0.02513208207400406,-0.3832229900927771,0.3364642957846324,-0.1787809615439557
1965-02-01,0.009307334510453357,0.5282692611217499,-1.8746641966012807,-0.22880045637007682,0.022541100540048802,0.0789598458343082,-0.0495319692965816,0.4229642450809479,-0.34056993822256726,-0.1632980209715823
1965-03-01,-0.009965703817095585,-0.7408251556066366,4.461019314252413,0.06759216388066609,0.03093470252149661,-0.1657153642366803,0.027345142820302176,0.06795424435819898,0.34983319540818536,-0.29756299992825125
1965-04-01,0.021859922998411926,-0.47524236142635345,-1.2124827274909387,0.31554750216904504,-0.016802136266179102,-0.6417062074419052,0.45004745616632347,-0.19855662470772154,0.2701689302921295,0.021040425734951143
1965-05-01,-0.023576732406098984,-0.8033002798373883,-4.015762989337627,0.26943411237450055,0.027621752782286093,-0.2408522225561596,0.32979567699572615,-0.011132216258417992,0.7269324362277985,-0.043691837407172994
1965-06-01,-0.0225257227464975,-0.6940931654893435,-7.649413438943716,0.1886288164764322,0.03878857552265961,-0.08583340261663709,0.13262679909958558,-0.2980695948714302,0.1308302829662959,0.1493264861563419
1965-07-01,-0.00513745412349463,-0.30538525718909043,-6.932782668333787,0.10712200435259009,0.033517923638618115,-0.0007405924695795254,-0.08517283508006264,-0.5543014123326256,-0.06933268159627914,0.1621468111555627
1965-08-01,-0.015789052632315725,-0.173416045995859,-6.779049451534564,0.08452549897214418,0.038102963627723044,-0.11084459367252532,-0.09773433865869746,-0.0804245915441286,-0.23276304205258688,0.11991339319563928
1965-09-01,-0.021755280672105963,-0.8708490202060112,-1.228934067946214,0.2417042851448059,0.050985072258432795,-0.1848321230638595,0.12060494764762765,-0.16172765975906736,0.7264178991317749,-0.11957631783282503
1965-10-01,-0.003505333569811698,0.2959726808162836,-1.4005756148925195,-0.10914493312117873,0.029438430687600787,0.44400540609208367,-0.42094737291336054,-1.014485103743417,0.18646549433469772,0.038905033564313934
1965-11-01,-0.03681253045128134,0.2620778118188565,-1.2421618287379925,0.12951381905104523,0.060483019058481614,-0.06530693480892787,-0.22533520617905783,-0.32458983006931486,-0.15597481280565262,0.007708961679104795
1965-12-01,-0.032464688087993875,-0.1581000307431588,-4.244643908280593,0.20427574073114702,0.061716810851934006,-0.40403618699028376,0.04297936992610202,-0.09842737622204281,-0.011055196324984234,-0.15040252436982826
1966-01-01,-0.014015964200783394,-0.21050159747783953,-3.1409712938161998,-0.14606855248892178,0.044978938988334875,0.14148477524045913,-0.3540368202854605,0.30003541282245094,0.19165102392435074,-0.07874654962661419
1966-02-01,0.003624328722556432,0.10620618525605935,-1.7150082267247713,-0.05791372749754177,0.02961838312677523,0.1749980899076613,-0.39319834288428807,0.23660510778427124,0.1212180902560552,-0.028659365674916736
1966-03-01,-0.009541026504334813,-0.06917026610328601,-2.654720040468069,-0.012505881648550751,0.026138532889856788,-0.13784385389751858,0.12953352621373007,0.2715168609505608,-0.0029490659168610973,-0.06387233337823381
1966-04-01,-0.004381860993029234,0.2778980880975723,-2.212048493898832,0.011444849873422295,-0.006972583395055792,-0.36350351477426196,0.5056951852405772,0.33471836220650447,-0.0475452250490586,0.1114862158577493
1966-05-01,-0.026234156227189147,-0.7679046919712653,-1.221363475689521,0.028617251464115676,0.048578064677291775,-0.16534939881355043,0.43790638446807856,-0.31919954788117183,0.3600754588842392,-0.15752667442281196
1966-06-01,-0.022248775240948458,-0.42285257234023166,-7.545067713810847,0.056616268971914886,0.03750573066205936,-0.04380912120853152,0.17079256255837047,-0.43415118541036335,0.17625170449415845,0.24822032515038836
1966-07-01,-0.014906359126348932,-0.5175945850519034,-7.584308660947359,0.15526721554417763,0.04638309265982685,-0.26716161814946976,0.07636343841167056,-0.03593392182318937,-0.008938948158174753,0.06888395452753027
1966-08-01,-0.015718803700141445,-0.47212122724606437,-2.611622672814589,0.10530898167241004,0.04372000091716596,-0.01792568742992386,-0.1270058619625428,-0.12773457205011732,0.02428356713304917,-0.04455879568419558
1966-09-01,-0.019307203010884587,-0.4633851635914582,-1.4181117598827069,-0.026773084555902788,0.041309955439550926,0.05618876053227319,-0.07149332257754662,-0.2835403773046675,0.33829785883426666,-0.00014311639886805194
1966-10-01,-0.0021770161070824674,-0.3349184703368407,-2.142498126396766,-0.07859454039604433,0.04016604284025416,-0.13378250693518018,0.11366673690431257,-0.3255506001767658,0.15620127320289612,-0.19531960183001582
1966-11-01,-0.02970426404784097,-0.2593093766615941,-3.4532652451441836,0.20630732979825747,0.05517316936958205,-0.42054766700381324,0.02184861531371579,0.10956341312045142,0.05773670971393585,-0.07303091598317979
1966-12-01,-0.01886848811322299,-0.09028064087033272,-4.320813600833599,-0.054057975930552324,0.031576648861419296,-0.4222282814601111,-0.13433097697356167,0.6024034250350225,0.10661291579405467,0.09762948339289808
1967-01-01,-0.012850100657867338,0.2579670972548998,-4.283906404788677,-0.2732377859853929,0.0512199932756246,-0.019051804251614072,-0.32293200492858887,0.2980375218959082,-0.09884889548023543,-0.06791373833696893
1967-02-01,-0.02988758112142186,-0.4458683327986644,-3.272558863346393,-0.07863595120368465,0.06981325345314726,-0.12642871292810592,-0.0656409517807119,-0.32759553619793486,0.25100089609622955,-0.0709530124638943
1967-03-01,-0.01734213508524283,-0.4636913537979126,-1.9537751491253192,0.3411710262298584,0.023066027197779643,-0.24382971108905852,-0.03821633701377055,-0.001617529917330969,0.3696654736995697,-0.08878160981421776
1967-04-01,-0.01033501731168605,-0.5718230054928706,-3.0065575471291175,0.5254917567776095,0.02657603805463985,-0.4273460024879092,0.3759504241101882,-0.02459754413437276,-0.0932649833460649,-0.19369692878520237
1967-05-01,0.023360013926472373,-0.5703886541036459,-11.077522314511812,0.08266927093587896,-0.009945727473549824,0.16661227222472902,0.05362249691696728,-0.920861249878293,0.42874976992607117,0.21066012534689396
1967-06-01,-0.0020417711974498993,-0.8803042081686167,-5.439573526382446,0.19732772983530517,0.026013290432411816,-0.17919825419547067,0.16288417665397417,-0.41672232605162124,0.382548396786054,-0.03275936469435692
1967-07-01,-0.009610433449332942,-0.16012547107843253,-9.563672542572021,0.053627200184329864,0.027769235382702255,0.01894601635516636,0.019525370889288535,-0.31961766736848013,-0.27267076075077057,0.2487054213564447
1967-08-01,-0.017803122829497156,-0.0067311912201918084,-8.920906140254093,-0.014149482732498516,0.0404892836710085,0.05842764817533039,-0.057581921710687524,-0.23798509722664243,-0.3260265042384466,0.021741959325810696
1967-09-01,-0.011754921725077439,-0.30368961966954744,-6.608652610045213,0.018676736902806065,0.036939200030789876,-0.08317640139943078,-0.07628104923402561,-0.15591975478898912,0.13166433821121853,0.053017836143361766
1967-10-01,-0.00874165372719464,-0.10306924724808106,-9.728505061222956,-0.15089422143915648,0.041183123680066304,-0.15361164770429098,-0.19453415537581722,0.08043753249304636,0.21977884074052176,0.06317715061471818
1967-11-01,-0.023349881424994286,-0.320112848511109,0.13150336364140877,0.15354122846357282,0.052492979916064206,-0.006328364242873494,-0.1907710643375621,-0.6508964158239819,-0.09638606881101927,-0.23104220311692422
