,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,2.222944462884742,-1.4014112068837832,-0.48206171694967426,1.897169303659939,17.306402473855485,0.6980267574394569,1.4129754107013208,8.546202819779754,3.067585495391126,-4.097161086010464
1965-02-01,5.257380323097808,-0.4207355094477399,-0.12607536496329536,1.6309756959616897,7.028272339805268,3.8617876688434025,-1.6369325384318127,7.586281225986213,2.193640871625684,-7.3434956097487945
1965-03-01,4.1184692124646425,1.7999750122582021,-3.4555665494239145,0.7583001429760801,0.7332879171774008,5.438603783750004,-0.4679589007130903,7.831630970472426,1.8740244674261002,-1.396178802037203
1965-04-01,-0.6485339705758394,-3.0715946246029904,1.0887530585838607,0.6565513027697808,-0.5915149204224444,1.3990908585795254,-0.15412253130625353,0.2570743663654277,1.2969840783769762,-10.897314117729096
1965-05-01,3.594929062850111,-1.148737204411438,0.7568900223488422,-1.876940438466458,-5.391436186100461,1.6500699319293763,-1.3842551406500028,6.004546660640482,-0.0013306821609223795,-5.476272421219471
1965-06-01,4.460567134894719,-1.6902720782386291,-0.22557200617649847,-2.8617418952253697,-9.554904024749703,2.4594412656352262,-1.6026716859548105,-1.9549429921276626,-2.1115867149165597,-9.819405128462023
1965-07-01,4.675350719714711,1.71462217023567,-1.251198984639941,-2.968294007713036,-3.890858712994905,3.265178930094859,-0.9394737924450425,-6.591978821021761,-1.8740211612547726,-13.816991222603638
1965-08-01,2.4355123228777913,-0.08554291770570165,-2.159138101653707,-1.7438080514079854,-2.398463969582155,2.712736883365741,-2.174436810020547,-4.39483758535329,-1.2997509981376325,-5.546163761168979
1965-09-01,0.9378147905273091,-0.3388431467757812,-2.4366047126516484,-1.8825942312461084,-5.79628946592193,2.176361228318276,-0.7411188718747783,1.2022707202205332,-0.8766096262286835,-6.202338971387351
1965-10-01,3.5028806764876212,-0.7786493352328129,-1.377463839440479,-1.1475858284415368,3.8547936825283164,0.5585051181702004,-0.4384677378672509,6.861203832826462,0.3305491339906159,-4.958125445879718
1965-11-01,4.185396410707385,0.5880967963181161,-0.7323147406204839,0.5771193967316595,4.717973095926301,0.7397859791387508,-0.157523961058605,1.3996073090777246,0.6920787646171548,-7.457935618467534
1965-12-01,1.8735336166118208,-5.817604218541585,-0.15740620661741042,1.8955011614933592,1.0019333531314196,0.34946029831983794,-0.7437810645791049,10.88283377225311,0.3407041423247764,-0.41276738391611784
1966-01-01,3.714801857150519,-2.298534841505646,-0.635465069439548,1.2480598385230042,13.662092829439757,-0.011223955632577519,2.6020902994316457,11.875835313518147,-0.021979346453451808,-4.185336314488949
1966-02-01,8.069263378010373,-2.1633864180976485,0.35663697852588855,2.301149262792477,11.207622652993047,-1.928464019262981,-0.9367649778369174,3.6690726226961474,-0.6035798340995407,0.6769941462875453
1966-03-01,2.07441100784698,-4.055005730581924,-0.28837475584780653,1.2827879285242973,9.527981822670094,0.5839263819115661,-0.7155327172048239,5.144946259333841,0.9597222494100833,-5.8222668375547
1966-04-01,2.562813098049362,-1.662506564228282,0.5467254348796475,-0.34586905066664675,3.89255800367358,1.9765377726691034,0.12697224594297807,3.5230332579358605,0.32651682642864427,-11.429592929057343
1966-05-01,0.8976877256119681,0.8942571794899064,-0.2088476313593746,-2.6146103289930207,-4.287194259004164,4.243228555407771,-1.3044081571692407,6.755938583006151,-0.4483378462635965,-7.209091360212483
1966-06-01,5.66788995343561,-3.8402873846033767,-1.0204177758674364,-2.358272105162438,-2.0943325270423574,2.3908629194723097,-2.5211919878668936,-5.7554944653453814,-2.238454641128329,-3.0958174533227543
1966-07-01,3.22650390427761,-2.2025169910426907,-1.2691129984451897,-2.2278092359609323,-4.610589663399899,3.374989183917916,-0.9246762301283884,-4.553793364856884,-2.4654509537767435,-9.738412828350246
1966-08-01,1.94626818453266,-3.3451925046250173,-1.1141511875675127,-2.1555893068732064,-2.4920034895597922,2.2165887436780447,-2.1892059700687856,-5.0376797525566035,-0.6465933438655639,-5.342805666544009
1966-09-01,2.838056588291252,-2.171977969818988,-2.022151411992607,-2.6417234619352414,-2.9548242272960894,2.46365309522739,-2.2287500930813673,0.17851962951602426,0.022970303772763503,0.10427108205702697
