,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,11.878443717956543,9.189905166625977,-7.645219802856445,-9.26974868774414,10.273468017578125,35.67117691040039,26.033180236816406,23.100231170654297,58.300498962402344,-5.3379669189453125
1965-02-01,0.6077728271484375,20.74083709716797,-15.241559982299805,-9.245306015014648,17.384239196777344,40.549644470214844,4.547698974609375,21.462669372558594,58.09519577026367,-5.44550895690918
1965-03-01,4.893135070800781,11.803489685058594,-5.424325942993164,-11.386360168457031,13.737607955932617,36.03290557861328,5.443878173828125,25.09626579284668,62.28117370605469,-7.415473937988281
1965-04-01,3.638486862182617,12.61819839477539,-4.621023178100586,5.3379669189453125,13.73434829711914,45.01750564575195,6.838659286499023,17.592805862426758,38.566650390625,-2.5858821868896484
1965-05-01,-10.408708572387695,13.863073348999023,1.3654499053955078,2.742307662963867,11.275558471679688,29.53642463684082,-6.444341659545898,8.487627029418945,14.320937156677246,3.6270790100097656
1965-06-01,-31.985435485839844,15.652172088623047,-5.787685394287109,-5.311895370483398,0.3552131652832031,11.793713569641113,-7.298154830932617,-2.196453094482422,9.339812278747559,-0.5181541442871094
1965-07-01,-32.60950469970703,16.928003311157227,-4.212039947509766,-9.94758415222168,-6.778369903564453,-1.5789031982421875,-0.8000431060791016,-1.3312301635742188,4.301658630371094,-9.616813659667969
1965-08-01,-26.988019943237305,15.870512008666992,-10.004615783691406,-4.133827209472656,-4.181081771850586,0.6338443756103516,-9.079107284545898,-1.940633773803711,0.49860191345214844,-5.605192184448242
1965-09-01,-22.600000381469727,15.818370819091797,-11.6715087890625,-5.743692398071289,-3.3240089416503906,13.652875900268555,-9.364255905151367,-1.7222938537597656,3.8274974822998047,-4.262552261352539
1965-10-01,-6.833770751953125,14.659856796264648,-9.437576293945312,1.3458976745605469,1.9732227325439453,25.594867706298828,-5.002307891845703,9.338184356689453,18.779020309448242,-2.862884521484375
1965-11-01,-0.8619594573974609,14.436624526977539,-1.7434749603271484,1.6131229400634766,3.796539306640625,29.842754364013672,-1.673410415649414,14.218284606933594,38.408592224121094,5.121253967285156
1965-12-01,-7.485538482666016,16.629819869995117,-12.404745101928711,-3.5993804931640625,11.581888198852539,39.09620666503906,8.0867919921875,16.708030700683594,53.14992141723633,1.3833751678466797
1966-01-01,10.746248245239258,13.73642349243164,-2.830984115600586,-8.757173538208008,9.285623550415039,33.494224548339844,10.250619888305664,26.02863311767578,64.86479949951172,-3.960094451904297
1966-02-01,3.3380985260009766,13.488609313964844,-12.280723571777344,-6.914163589477539,13.053705215454102,29.368371963500977,5.103975296020508,22.882549285888672,59.07154083251953,-3.646635055541992
