,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1965-01-01,0.0961114613103195,-0.4944186567684303,-0.15926202874124784,0.06319025615781856,-0.21834340603912578,0.06255211759798275,-0.45172998850995844,0.2195331321400442,0.7647596299648285,0.005374430471877055
1965-02-01,-0.1355308042445653,-0.03309364599394522,0.195305169571513,0.043640290922404165,-0.18696028958348665,-0.1406017343820252,-1.726164465600794,-0.009213965742071723,-0.9730661908785503,-0.0007032411378706257
1965-03-01,-0.11770494387183392,0.08642355582996268,0.01280609371692494,0.003643139859317487,-0.07466316661413977,-0.10250492819717952,-0.3356727348132567,0.1883713777657527,-0.6166913857062658,-0.0005312244446063739
1965-04-01,0.38001982259078765,0.18229798238346542,-0.3721141520841622,-0.20560840767798522,-0.6322560503202326,0.11274913175505881,0.3824149004437707,0.33374465764707817,0.7296364340517256,0.01775647486559775
1965-05-01,-0.04818597414963682,0.08796933804445221,-0.20075434427938343,-0.04675875479543666,0.10180040536557926,-0.03662190128187215,-0.9041098031130704,0.5544095472165733,-0.30871782865789205,0.0017068099046082033
1965-06-01,0.10555779010477201,-0.11511753506706533,-0.07990911821432319,0.06215850098986659,0.8440263131085564,0.06779506455482162,-0.20724282684651288,0.14257091245833475,-0.8558731940057543,-0.00021917352149400374
1965-07-01,-0.48458420894515347,-0.37177385051469297,0.05351923935023355,0.02696946367154138,1.0560833355959722,0.19153807289111688,0.5682607266035947,-0.18887010159765838,-0.2925491788321071,0.01018819551033689
1965-08-01,-0.3794742302155831,-0.10743738458028451,0.048374081099474865,0.09982690331931729,0.6218749372398151,0.00935415419177239,0.3663378344340758,-0.19362382828050356,-0.6774299260642793,0.003332220699504578
1965-09-01,-0.21617059976282255,0.08855592009525945,-0.14739324005297672,-0.00834354955560239,0.5713686785277198,-0.03922863730362483,-0.30251622877337714,0.39214943624605797,0.7273777491516538,-0.0010585644026157963
1965-10-01,-0.8170838926879453,-0.06799048199745769,0.1326319474129029,0.1140587122702017,2.8993138495613544,0.027144307513599808,-0.8171107958663594,-0.15592485144259824,0.30440421154101693,-0.005946905425363184
1965-11-01,-0.2539830518440462,-0.299603833956419,-0.10793055838870781,0.08570966197223198,0.8045877603923572,0.16953279698117177,1.1796716939319263,-0.11044328047591409,-0.013023827018009292,0.004904150790938006
1965-12-01,0.21994277625016764,-0.20627123506172845,-0.08238063159364241,0.08927219472695726,-1.20333731174469,-0.0668370986345762,0.6552167914130471,0.06982150317427767,-0.3432910682426559,0.002164004946166079
1966-01-01,-0.4390293863457693,-0.278797022242477,0.18191043816414879,0.07552066785429412,-0.28027506435618676,0.09129647258090676,-0.6788002496415918,0.10171120238911574,-1.5407540731959872,-0.0016372274030331132
1966-02-01,-0.29907300018928423,-0.33463796483721714,0.0176789829030311,0.09613903450296107,0.3818402833798352,0.11399798557995268,-0.6011213768612255,0.1861293794243199,-0.8028420309225719,0.0011186781141872232
1966-03-01,0.19068862770644712,-0.06775829923037746,0.0064092492799700035,0.010797327371372577,-0.2807888476287617,0.015562728498570667,-0.238850475712256,0.010043344679911425,-0.7375246948666043,0.0013466274792593676
1966-04-01,0.21700898946171077,-0.21413277456725854,-0.05281028556235042,-0.08155546128386404,-0.7094078642480514,0.21652911575684636,-1.1006439951333133,0.14347517091757173,-0.00747617773918642,0.008459031662700957
1966-05-01,0.23011384715496655,0.22943096082423622,0.026607328887890885,0.11902999794857011,-0.345093515865943,-0.2686574037030617,0.6577578457919034,-0.049413065574351385,-0.23310391439331904,-0.009802245181638837
1966-06-01,-0.22875973036591438,-0.30383921187856927,0.025813200476544874,0.13297376602576585,0.810199713005739,0.14922547368159203,0.1183412376452576,0.03861529266188858,0.3373589159713851,-0.005979414480326833
1966-07-01,-0.5763596632111241,-0.21852571247280508,-0.014861243673496775,0.11435668227564583,0.8033324690426097,0.02951299864220323,1.1702414263378491,-0.03441151996754157,-0.12708896150191626,0.004216783562079571
1966-08-01,-0.53201137294232,0.05135061894206033,0.08786088085652868,-0.07106225535221632,0.2775743384571636,-0.03885648311665339,0.38229714740406384,-0.05942956191505406,-0.1885295535127322,0.005584276352279676
