,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1967-07-01,-4.047513961791992,-17.35908317565918,-6.6566009521484375,-11.672319412231445,-16.145973205566406,13.141767501831055,20.49880599975586,-37.616249084472656,-13.608724594116211,1.5625152587890625
1967-08-01,-3.178905487060547,-13.02584457397461,-4.623863220214844,-6.785585403442383,-23.62383460998535,10.140827178955078,17.94033432006836,-32.34419250488281,-16.061071395874023,1.1788215637207031
1967-09-01,-6.161888122558594,-21.452314376831055,-9.06976318359375,-13.032374382019043,-18.506887435913086,15.246344566345215,16.990089416503906,-30.96944236755371,-14.861021041870117,0.20735549926757812
1967-10-01,-11.156377792358398,-23.225448608398438,-13.148298263549805,-18.53627586364746,-38.870174407958984,9.019146919250488,13.200544357299805,-14.741832733154297,-9.469779968261719,-0.9486103057861328
1967-11-01,-16.931310653686523,-18.136259078979492,-17.608890533447266,-20.04001235961914,-24.557748794555664,6.966817855834961,10.860855102539062,-4.793666839599609,-10.400428771972656,-5.660640716552734
1967-12-01,-21.62701416015625,-19.66611671447754,-25.124303817749023,-23.61403465270996,-18.159116744995117,5.525127410888672,5.572475433349609,-17.69215965270996,-20.129810333251953,-4.8899993896484375
1968-01-01,-25.425289154052734,-23.490678787231445,-18.76445960998535,-22.537044525146484,-19.688919067382812,7.486820220947266,7.047386169433594,-16.03849983215332,-21.14944839477539,-2.3831653594970703
1968-02-01,-38.4588508605957,-20.296106338500977,-26.61595916748047,-51.767738342285156,-18.72616958618164,18.740758895874023,4.5165252685546875,-11.671491622924805,-22.8689022064209,-9.707706451416016
1968-03-01,-19.588632583618164,-21.608943939208984,-17.703250885009766,-31.09966278076172,-9.193511962890625,10.079675674438477,12.554008483886719,-7.176847457885742,-28.205951690673828,4.505586624145508
1968-04-01,-14.576143264770508,-16.683979034423828,-31.63027000427246,-16.849905014038086,-15.57718276977539,-3.5610733032226562,-0.058345794677734375,-14.678253173828125,-26.519319534301758,-12.070812225341797
1968-05-01,-25.465402603149414,-26.19658088684082,-26.955110549926758,-35.834999084472656,-15.194271087646484,-12.548540115356445,-3.4553165435791016,-16.5125789642334,-18.428958892822266,-15.017404556274414
1968-06-01,-12.249505996704102,-21.804044723510742,-13.073673248291016,-30.4177188873291,-8.42039680480957,-10.954902648925781,-0.06017303466796875,-31.094194412231445,-9.1424560546875,-8.600910186767578
1968-07-01,-8.8817138671875,-19.27683448791504,-12.501129150390625,-11.963232040405273,-12.320615768432617,-14.948116302490234,-1.2216682434082031,-34.81025695800781,-14.971820831298828,-8.872596740722656
1968-08-01,-11.230232238769531,-10.809028625488281,-12.504779815673828,-5.935123443603516,-14.12759017944336,-12.68893814086914,-10.10702896118164,-31.883718490600586,-20.10464859008789,-9.567306518554688
1968-09-01,-19.00879669189453,-18.284912109375,-17.677724838256836,-12.373495101928711,-26.661544799804688,-11.937705993652344,-9.76605224609375,-32.840999603271484,-16.58369255065918,-12.794696807861328
1968-10-01,-15.02287483215332,-26.041593551635742,-25.100725173950195,-18.12992286682129,-10.285717010498047,-11.957763671875,-8.972881317138672,-13.983545303344727,-13.843141555786133,-12.780109405517578
1968-11-01,-15.239856719970703,-27.494831085205078,-27.429189682006836,-40.191062927246094,-17.028596878051758,-14.911649703979492,-13.148433685302734,-3.482667922973633,-13.243249893188477,-17.592023849487305
1968-12-01,-18.330495834350586,-25.695148468017578,-26.632368087768555,-26.105411529541016,-26.43179702758789,-18.93585968017578,-7.946315765380859,-6.704587936401367,-23.7423038482666,-14.89158821105957
1969-01-01,-21.650209426879883,-26.770427703857422,-27.903278350830078,-9.661571502685547,-15.29098892211914,-21.104516983032227,-11.915660858154297,-5.193199157714844,-22.476213455200195,-23.993865966796875
1969-02-01,-24.647369384765625,-29.012908935546875,-26.561439514160156,-22.39991569519043,-18.060916900634766,-22.877601623535156,-14.236099243164062,-12.720098495483398,-21.197402954101562,-18.495479583740234
1969-03-01,-39.604976654052734,-22.55582618713379,-25.39044189453125,-19.931859970092773,-22.580707550048828,-21.353315353393555,-15.101903915405273,-13.225985527038574,-27.953039169311523,-19.775949478149414
1969-04-01,-17.50029754638672,-16.88991928100586,-30.691452026367188,-14.178043365478516,-13.944177627563477,-15.491683959960938,-7.092340469360352,-8.709510803222656,-27.185089111328125,-13.186176300048828
1969-05-01,-21.238868713378906,-17.696016311645508,-24.99900245666504,-23.786537170410156,-21.855880737304688,3.1762924194335938,6.725780487060547,-17.740798950195312,-15.59617805480957,-9.646644592285156
1969-06-01,-14.821598052978516,-13.005386352539062,-13.365310668945312,-29.978235244750977,-21.42131996154785,9.056167602539062,17.01431655883789,-29.201993942260742,-13.287355422973633,1.3484725952148438
1969-07-01,-9.344770431518555,-20.668296813964844,-6.719142913818359,-7.311277389526367,-27.16020965576172,6.190038681030273,17.001047134399414,-35.52140808105469,-13.600839614868164,2.2856063842773438
1969-08-01,-13.68708610534668,-20.057918548583984,-5.942901611328125,-8.746000289916992,-33.88764953613281,4.013904571533203,20.447696685791016,-32.32355499267578,-11.799556732177734,4.17645263671875
1969-09-01,-12.146209716796875,-21.963693618774414,-6.55162239074707,-9.066120147705078,-27.254749298095703,7.508657455444336,15.69237995147705,-33.265655517578125,-5.836750030517578,-1.2721748352050781
1969-10-01,-15.717260360717773,-23.043468475341797,-10.829252243041992,-29.822322845458984,-35.060302734375,11.20907974243164,17.56166648864746,-9.414432525634766,-10.975210189819336,-2.0732994079589844
1969-11-01,-18.415864944458008,-22.452991485595703,-13.400141716003418,-35.0486946105957,-17.050806045532227,18.34786033630371,15.305919647216797,-14.964239120483398,-6.277948379516602,0.006633758544921875
1969-12-01,-19.8787841796875,-22.438064575195312,-17.52683448791504,-47.31598663330078,-22.617197036743164,13.84963321685791,14.178045272827148,-10.920478820800781,-11.185860633850098,-0.12273979187011719
1970-01-01,-39.441070556640625,-23.611726760864258,-14.97239875793457,-33.45244598388672,-17.158855438232422,15.123819351196289,12.52303695678711,-2.4044361114501953,-20.99264144897461,-3.1598777770996094
1970-02-01,-17.94757843017578,-24.08928680419922,-18.98256492614746,-44.8889045715332,-14.163708686828613,18.727977752685547,13.809282302856445,-9.279958724975586,-13.940736770629883,-2.7921409606933594
1970-03-01,-31.372482299804688,-16.40008544921875,-18.57322883605957,-33.360923767089844,-22.7148494720459,10.25338077545166,11.862438201904297,-15.033966064453125,-19.11069107055664,-3.021768569946289
1970-04-01,-29.59869384765625,-14.786035537719727,-25.525293350219727,-16.233688354492188,-17.31859588623047,2.188119888305664,7.985389709472656,-13.80595588684082,-21.9477596282959,-2.144855499267578
1970-05-01,-8.494565963745117,-16.19375228881836,-18.470062255859375,-20.801284790039062,-8.376422882080078,-3.1565513610839844,4.980260848999023,-19.343647003173828,-9.893962860107422,-5.308063507080078
1970-06-01,-12.812564849853516,-10.892345428466797,-12.865812301635742,-22.034282684326172,-18.646442413330078,-13.518089294433594,-0.2046680450439453,-33.16291427612305,-16.724559783935547,-7.7041778564453125
1970-07-01,-14.92580795288086,-19.203872680664062,-13.200271606445312,-7.111806869506836,-21.007617950439453,-10.281669616699219,0.24460601806640625,-34.22119903564453,-12.709400177001953,-8.123497009277344
1970-08-01,-10.960565567016602,-25.184181213378906,-13.789314270019531,-1.69891357421875,-18.346927642822266,-18.68804359436035,-1.9435157775878906,-29.44394302368164,-19.703065872192383,-9.767498016357422
1970-09-01,-7.259899139404297,-18.29035186767578,-20.922752380371094,-11.998884201049805,-25.036087036132812,-18.375215530395508,-9.180118560791016,-32.99651336669922,-20.297101974487305,-14.614643096923828
1970-10-01,-20.067472457885742,-22.739809036254883,-24.403779983520508,-1.8769569396972656,-18.368558883666992,-28.390647888183594,-14.0738525390625,-16.4832820892334,-10.32826042175293,-15.694559097290039
1970-11-01,-15.433317184448242,-25.230770111083984,-31.36915397644043,-16.829387664794922,-12.16195297241211,-27.660165786743164,-14.220283508300781,-8.918876647949219,-11.278385162353516,-19.35862159729004
1970-12-01,-21.997678756713867,-19.523353576660156,-34.98828887939453,-24.310596466064453,-20.045841217041016,-26.292383193969727,-13.200271606445312,-9.717582702636719,-16.826061248779297,-19.71803855895996
1971-01-01,-30.101463317871094,-17.622875213623047,-34.946895599365234,-21.3790283203125,-16.585853576660156,-22.0175724029541,-14.312564849853516,-8.758363723754883,-28.49774932861328,-21.13569450378418
1971-02-01,-18.372474670410156,-26.800949096679688,-28.334436416625977,-44.50548553466797,-14.544466018676758,-17.32075309753418,-10.28695297241211,-11.831872940063477,-25.452001571655273,-11.50035285949707
1971-03-01,-25.136812210083008,-20.338735580444336,-31.566360473632812,-29.335535049438477,-12.863998413085938,-25.605514526367188,-11.341941833496094,-6.908050537109375,-20.497148513793945,-15.212408065795898
1971-04-01,-27.824909210205078,-22.164552688598633,-29.012178421020508,-13.010977745056152,-15.320192337036133,-21.168357849121094,-2.3680076599121094,-17.498760223388672,-17.856414794921875,-12.93095588684082
1971-05-01,-21.557037353515625,-17.688201904296875,-24.635448455810547,-22.75737190246582,-21.983278274536133,-4.520444869995117,0.9521026611328125,-21.367597579956055,-16.86674690246582,-11.608139038085938
1971-06-01,-18.991424560546875,-28.138463973999023,-12.605968475341797,-16.652809143066406,-13.309837341308594,-0.7985897064208984,8.150846481323242,-37.49291229248047,-10.213462829589844,-0.7022361755371094
1971-07-01,-7.076261520385742,-21.77587127685547,-12.91462516784668,-14.66368293762207,-30.787368774414062,4.954851150512695,14.662050247192383,-27.382335662841797,-15.468809127807617,-2.6178741455078125
1971-08-01,-11.877601623535156,-25.442201614379883,-6.898250579833984,-7.701740264892578,-16.67730712890625,3.4262619018554688,17.72903060913086,-29.10853385925293,-14.268470764160156,2.227558135986328
1971-09-01,-11.191692352294922,-31.31812858581543,-10.520486831665039,-9.084983825683594,-20.301176071166992,2.1410045623779297,13.915719985961914,-36.06067657470703,-13.427419662475586,1.0990829467773438
1971-10-01,-5.906955718994141,-22.491174697875977,-13.744243621826172,-15.697443008422852,-18.903234481811523,1.789886474609375,12.006616592407227,-27.202693939208984,-5.552572250366211,0.5519905090332031
1971-11-01,-20.038246154785156,-24.027929306030273,-17.802520751953125,-28.432424545288086,-13.918986320495605,3.414830207824707,15.743168830871582,-14.673482894897461,-8.114917755126953,2.4153690338134766
1971-12-01,-16.12204933166504,-29.141193389892578,-18.124242782592773,-18.383907318115234,-15.744802474975586,10.489458084106445,19.829208374023438,-10.30328369140625,-12.988115310668945,-1.3260841369628906
1972-01-01,-15.142051696777344,-19.503192901611328,-23.210163116455078,-27.548349380493164,-18.38995361328125,13.779193878173828,14.317164421081543,-14.66146469116211,-21.941987991333008,-3.9781064987182617
1972-02-01,-25.82541275024414,-19.24066162109375,-23.350751876831055,-31.057344436645508,-22.260465621948242,13.85666275024414,11.064959526062012,-16.618240356445312,-20.96216583251953,1.469015121459961
1972-03-01,-22.072534561157227,-16.094615936279297,-24.475465774536133,-37.53306579589844,-15.367280960083008,19.902008056640625,13.420549392700195,-14.585433006286621,-20.93777847290039,0.10041999816894531
1972-04-01,-23.822731018066406,-16.644062042236328,-17.669790267944336,-16.51925277709961,-13.165193557739258,16.31984519958496,15.002897262573242,-10.592981338500977,-21.251953125,2.748666763305664
1972-05-01,-13.969995498657227,-17.890716552734375,-16.72153091430664,-21.97785186767578,-31.021480560302734,11.053482055664062,7.738155364990234,-17.740087509155273,-9.297548294067383,1.1347579956054688
1972-06-01,-20.08993911743164,-13.173799514770508,-11.340398788452148,-9.643285751342773,-19.857534408569336,-0.30986976623535156,6.392515182495117,-28.259902954101562,-6.030996322631836,-3.6840152740478516
1972-07-01,-10.086570739746094,-10.403615951538086,-12.554059982299805,-12.746294021606445,-2.421581268310547,-7.607606887817383,3.1747379302978516,-37.913230895996094,-18.718473434448242,-8.320596694946289
1972-08-01,-11.518285751342773,-17.458908081054688,-15.976978302001953,-14.417585372924805,-39.72654724121094,-9.918724060058594,-5.099950790405273,-22.36662483215332,-16.655540466308594,-9.710712432861328
1972-09-01,-7.802711486816406,-23.60323715209961,-18.7227783203125,-16.450393676757812,-21.52739143371582,-13.703163146972656,-10.676185607910156,-32.27960968017578,-16.859251022338867,-14.367376327514648
1972-10-01,-12.117944717407227,-22.789827346801758,-17.770212173461914,-17.61384391784668,-28.5439510345459,-16.33706283569336,-12.29726791381836,-17.57223892211914,-13.215404510498047,-18.569278717041016
1972-11-01,-19.825973510742188,-15.522216796875,-32.446022033691406,-24.704999923706055,-32.781715393066406,-18.628095626831055,-14.328641891479492,-0.6627788543701172,-11.406391143798828,-21.1242733001709
1972-12-01,-12.941396713256836,-25.405078887939453,-40.618858337402344,-28.964284896850586,-18.857629776000977,-19.22918701171875,-16.196474075317383,-6.010913848876953,-22.458436965942383,-26.181190490722656
1973-01-01,-26.811107635498047,-27.096214294433594,-32.893898010253906,-48.08734130859375,-20.110321044921875,-14.022750854492188,-10.24151611328125,-8.994377136230469,-25.77103042602539,-16.07901954650879
1973-02-01,-21.911746978759766,-23.4726619720459,-29.918603897094727,-43.7199592590332,-8.366823196411133,-8.846246719360352,-1.6421470642089844,-5.098459243774414,-23.14295768737793,-14.368383407592773
1973-03-01,-16.517032623291016,-18.519145965576172,-25.148256301879883,-21.65849494934082,-19.181737899780273,-4.612663269042969,2.4130496978759766,-10.819692611694336,-17.34208869934082,-6.719898223876953
1973-04-01,-33.18060302734375,-13.844362258911133,-23.184370040893555,-19.791767120361328,-18.242002487182617,4.324371337890625,5.628852844238281,-12.820211410522461,-17.869293212890625,-2.443309783935547
1973-05-01,-18.907779693603516,-22.884929656982422,-17.48702621459961,-15.242815017700195,-17.67975425720215,13.99567699432373,11.488655090332031,-22.91996955871582,-7.337894439697266,-0.40934181213378906
1973-06-01,-6.600440979003906,-12.336009979248047,-10.630151748657227,-20.041833877563477,-18.845661163330078,5.675041198730469,15.265113830566406,-30.033283233642578,-8.763425827026367,0.2118396759033203
1973-07-01,-11.86454963684082,-18.723018646240234,-9.222143173217773,-9.99622917175293,-25.66909408569336,7.799797058105469,18.818586349487305,-31.723215103149414,-18.2244815826416,-1.8731002807617188
1973-08-01,-9.558216094970703,-17.002826690673828,-8.245773315429688,-8.00844955444336,-12.864809036254883,1.3347434997558594,18.195812225341797,-29.07602882385254,-18.632230758666992,1.5274658203125
1973-09-01,-11.531660079956055,-33.605865478515625,-9.926145553588867,-17.657455444335938,-14.49102783203125,5.738752365112305,16.259002685546875,-32.13733673095703,-11.738719940185547,1.0416717529296875
1973-10-01,-20.964048385620117,-26.642274856567383,-15.4881010055542,-8.522915840148926,-23.81988525390625,1.8539857864379883,15.427577018737793,-23.06013298034668,-5.50779914855957,-1.764791488647461
1973-11-01,-18.64815902709961,-25.657941818237305,-20.602489471435547,-17.7275390625,-14.634376525878906,2.511798858642578,15.011863708496094,-12.676860809326172,-10.478837966918945,-4.56488037109375
1973-12-01,-12.544662475585938,-22.982088088989258,-25.366466522216797,-35.3260612487793,-17.786470413208008,5.455239295959473,16.88814926147461,-16.112468719482422,-14.263260841369629,-1.4510154724121094
1974-01-01,-10.10635757446289,-12.086868286132812,-23.70860481262207,-35.44539260864258,-20.607173919677734,14.29583740234375,16.665874481201172,-8.148857116699219,-21.718233108520508,-3.7802295684814453
1974-02-01,-24.075122833251953,-13.909597396850586,-26.463239669799805,-39.085914611816406,-17.188533782958984,5.737729072570801,19.275875091552734,-15.835868835449219,-20.250518798828125,-3.988962173461914
1974-03-01,-19.803464889526367,-10.842679977416992,-23.513019561767578,-42.345130920410156,-13.934248924255371,11.449161529541016,13.224222183227539,-12.581585884094238,-18.080995559692383,-4.671047210693359
1974-04-01,-13.368858337402344,-12.474752426147461,-16.245121002197266,-19.94809913635254,-11.777875900268555,4.904435157775879,16.851600646972656,-14.567028045654297,-17.239484786987305,5.279170989990234
1974-05-01,-14.484848976135254,-21.087099075317383,-21.780689239501953,-14.359936714172363,-20.709077835083008,-0.9697113037109375,6.806055068969727,-18.587217330932617,-14.974634170532227,-2.4489307403564453
1974-06-01,-6.319553375244141,-15.505510330200195,-14.821781158447266,-15.31814193725586,-16.218822479248047,-8.755334854125977,7.159421920776367,-29.4841365814209,-9.642868041992188,-6.728809356689453
1974-07-01,-16.537675857543945,-16.900907516479492,-10.96923828125,-6.707439422607422,-10.132654190063477,-6.891519546508789,6.7863311767578125,-33.45173645019531,-15.252399444580078,-6.911243438720703
1974-08-01,-11.061277389526367,-22.761903762817383,-12.264373779296875,-14.136409759521484,-9.833524703979492,-8.32965087890625,2.5574073791503906,-31.025814056396484,-22.15707015991211,-9.33880615234375
1974-09-01,-4.399858474731445,-37.3157844543457,-13.894804000854492,-16.950214385986328,-16.376605987548828,-9.58698844909668,-2.1136398315429688,-32.9471549987793,-16.038026809692383,-8.258975982666016
1974-10-01,-13.692643165588379,-21.708372116088867,-17.698041915893555,-20.847137451171875,-11.791025161743164,-19.030982971191406,-9.69710922241211,-31.558330535888672,-6.232448577880859,-12.264375686645508
1974-11-01,-13.922744750976562,-24.178667068481445,-29.502214431762695,-21.913818359375,-2.31744384765625,-18.802526473999023,-9.287857055664062,-6.114109039306641,-6.400093078613281,-19.819900512695312
1974-12-01,-20.986839294433594,-21.384586334228516,-36.702728271484375,-42.871070861816406,-12.930024147033691,-14.989425659179688,-7.941764831542969,-6.326129913330078,-10.6470947265625,-22.372377395629883
1975-01-01,-19.03786849975586,-22.77165412902832,-37.88097381591797,-30.93277931213379,-15.281915664672852,-18.315814971923828,-7.288639068603516,-10.697816848754883,-19.943605422973633,-21.569812774658203
1975-02-01,-21.123279571533203,-20.808170318603516,-39.40584182739258,-34.21685791015625,-17.12347412109375,-22.439128875732422,-6.732845306396484,-11.334365844726562,-26.923473358154297,-21.109027862548828
1975-03-01,-21.569812774658203,-24.725637435913086,-29.257482528686523,-17.61592674255371,-7.917270660400391,-30.457740783691406,-7.692420959472656,-7.378896713256836,-27.056480407714844,-12.151426315307617
1975-04-01,-31.16238021850586,-18.589752197265625,-28.332746505737305,-10.457130432128906,-10.17844295501709,-24.144508361816406,-13.361185073852539,-18.946029663085938,-18.241392135620117,-14.304925918579102
1975-05-01,-15.80920696258545,-23.406620025634766,-21.037771224975586,-19.333974838256836,-20.20804214477539,-18.385486602783203,-6.861104965209961,-22.751070022583008,-8.750167846679688,-11.532297134399414
1975-06-01,-16.28265953063965,-11.155435562133789,-15.226493835449219,-17.186811447143555,-23.989330291748047,-12.52987289428711,-0.6191310882568359,-37.96173095703125,-7.716175079345703,-9.600482940673828
1975-07-01,-12.341440200805664,-18.71167755126953,-11.806236267089844,-12.455450057983398,-24.37094497680664,-1.336435317993164,13.061912536621094,-36.862815856933594,-15.063400268554688,-2.0284080505371094
1975-08-01,-14.194084167480469,-35.17326736450195,-8.135787963867188,-7.537240982055664,-11.772981643676758,4.061561584472656,17.334074020385742,-23.946577072143555,-18.483659744262695,0.5779609680175781
1975-09-01,-9.616317749023438,-24.334524154663086,-9.054191589355469,-15.693614959716797,-20.61815643310547,8.197542190551758,17.29765510559082,-34.24061584472656,-16.681690216064453,2.5398597717285156
1975-10-01,-9.857002258300781,-23.903823852539062,-13.198089599609375,-11.12376594543457,-18.65308952331543,3.2349977493286133,12.198930740356445,-29.111806869506836,-7.974273681640625,0.9136524200439453
1975-11-01,-10.539470672607422,-20.364805221557617,-18.24297523498535,-21.427303314208984,-17.381576538085938,8.791336059570312,12.770559310913086,-12.273353576660156,-11.01133918762207,-0.6951370239257812
1975-12-01,-21.63315200805664,-20.87942886352539,-14.843299865722656,-37.22859191894531,-17.34357452392578,5.499336242675781,15.335752487182617,-13.25667953491211,-12.178346633911133,-2.7203750610351562
1976-01-01,-20.21917152404785,-17.808883666992188,-22.72701644897461,-41.736839294433594,-19.93996238708496,10.229848861694336,15.38177490234375,-15.470922470092773,-13.953767776489258,-3.2866039276123047
1976-02-01,-19.25539207458496,-19.40677261352539,-18.910585403442383,-27.825119018554688,-23.055002212524414,10.450189590454102,16.3438720703125,-12.352517127990723,-22.156822204589844,-1.3540000915527344
1976-03-01,-14.971370697021484,-19.95173454284668,-23.45026969909668,-17.55826759338379,-12.199457168579102,3.419480323791504,13.788932800292969,-16.392650604248047,-18.15705680847168,-1.9578323364257812
1976-04-01,-18.16210174560547,-18.87021827697754,-18.641468048095703,-16.890520095825195,-5.421047210693359,10.498966217041016,14.597969055175781,-17.428754806518555,-11.109527587890625,4.9063568115234375
1976-05-01,-17.422027587890625,-10.322357177734375,-13.770431518554688,-18.00567626953125,-19.196523666381836,10.870685577392578,12.667047500610352,-22.22914695739746,-8.140819549560547,5.4311370849609375
1976-06-01,-6.383140563964844,-18.851716995239258,-8.756425857543945,-12.900846481323242,-24.240806579589844,16.22445297241211,15.782089233398438,-33.21925354003906,-10.377864837646484,3.8433399200439453
1976-07-01,-11.020380020141602,-18.580917358398438,-5.886955261230469,-11.452655792236328,-10.85050106048584,16.4044246673584,22.632823944091797,-31.404388427734375,-12.855430603027344,2.716411590576172
1976-08-01,-9.785802841186523,-18.710430145263672,-8.882575988769531,-5.806219100952148,-7.247683525085449,14.471818923950195,20.00051498413086,-31.078083038330078,-11.34500503540039,-1.63153076171875
1976-09-01,-8.181188583374023,-21.928071975708008,-9.985960006713867,-14.564330101013184,-12.892435073852539,11.693178176879883,4.914768218994141,-29.641666412353516,-12.969806671142578,-4.376531600952148
1976-10-01,-11.730182647705078,-13.417213439941406,-15.649213790893555,-22.0710391998291,-20.922243118286133,2.1495800018310547,6.204851150512695,-12.20281982421875,-9.462862014770508,-8.216508865356445
