,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1967-03-01,0.4289764,0.029142415,-0.22214833,-0.26344746,0.24929257,0.66228217,-0.08276443,0.16086617,-0.80016756,0.37368903
1967-04-01,0.47560424,0.26144913,-0.12539569,-0.20582876,0.18517923,0.21648654,-0.16736075,-0.24796033,-0.43813545,0.66278183
1967-05-01,-0.61532134,0.3483768,-0.3045799,-0.085262395,0.59217393,-0.43264002,-0.052622892,0.17818509,-0.47427207,0.65262365
1967-06-01,-0.18368044,0.8398012,0.26544583,0.2079936,0.34920946,0.06344719,0.022814369,-0.19583705,0.65428907,0.2641136
1967-07-01,-0.13705254,0.023646986,0.19134077,-0.011823511,-0.13055801,0.1700252,0.19600359,0.034970902,-0.15553728,-0.06411324
1967-08-01,0.45861834,0.33605367,0.15370543,-0.2529562,0.017152404,-0.03463788,0.20882626,-0.19683625,-0.52722794,-0.17169046
1967-09-01,-0.47693643,-0.19417182,0.056619547,-0.4259789,-0.05228982,-0.00066609384,0.04762707,0.021981705,-0.373356,0.4534561
1967-10-01,-0.2582851,-0.07643638,0.037801884,-0.27477136,-0.32905954,-0.536387,0.22298113,0.30741087,0.13855143,0.49941778
1967-11-01,0.3721903,-0.441799,-0.21865138,-0.2651128,0.26877636,-0.029142475,0.03597007,-0.12706093,-0.41848516,0.55287325
1967-12-01,-0.77318996,-0.6879276,0.63813573,-0.1365531,0.17285618,-0.34271485,-0.24779382,-0.1288929,-1.2954221,1.2721083
1968-01-01,0.82433033,0.18941335,-0.12924834,0.28808385,-0.14198926,-0.0014156342,0.08281517,0.21404557,0.661531,0.80267096
1968-02-01,-0.74519575,0.613399,0.8077673,-0.019960593,0.037656166,0.4085552,-0.3297038,-0.3241828,-0.33465853,0.6502059
1968-03-01,-0.03652363,-0.50382817,0.16747089,-0.09145069,0.29955056,-0.2223979,-0.30606252,0.07715263,-0.29799336,0.56102026
1968-04-01,0.34527585,-0.9702832,0.45173246,-0.015430545,-0.14453736,-0.2008801,0.044309713,0.47183457,0.5873512,0.2726534
1968-05-01,0.8448572,0.08352299,-0.20102163,0.029586982,0.26798162,-0.32828814,0.12938997,-0.301674,0.13901639,-0.064553455
1968-06-01,-0.27435207,-0.30846912,0.35971543,0.3411705,0.19252777,-0.23471406,0.08465562,-0.16194983,-1.9562804,0.34201995
1968-07-01,-0.7001782,0.3390471,0.17978695,0.1148088,0.28412,0.07446299,0.011749839,0.0014156342,-0.22706947,0.041195296
1968-08-01,-0.3704744,0.039779663,0.3200774,0.30960163,0.025481606,-0.1398658,0.13448629,0.26614133,0.16902806,0.32758036
1968-09-01,0.45413905,-0.4522987,0.31257448,-0.005379462,-0.15713665,-0.17001906,0.1235858,0.06851723,0.14963369,-0.07403822
1968-10-01,-0.5917398,0.11480882,0.60858595,-0.11594136,-0.14708547,-0.24717167,0.12132082,-0.043177176,-0.17596474,0.9694339
1968-11-01,-0.41110343,-0.63732356,0.17143467,-0.26019555,0.23612967,-0.21291304,-0.12301962,0.46489802,0.35490233,1.2736561
1968-12-01,-0.2267864,-0.050821662,-0.006511974,0.17865445,0.13363688,-0.53341514,-0.0363821,0.03199358,0.23896094,1.4129556
1969-01-01,0.025286293,0.08691201,-0.17488384,-0.2203083,-0.12325148,0.42123556,-0.026800394,0.046030067,0.06374569,1.1737664
1969-02-01,-0.4303204,0.015595722,0.022409344,-0.3515848,-0.26406714,-0.09236298,0.00045423507,-0.30373773,-0.93695384,1.0256827
1969-03-01,-0.609444,0.4775618,0.105687425,0.30298072,0.25679922,-0.39822054,0.10281055,0.18124333,0.5220777,0.81869906
1969-04-01,-0.27602887,0.18972254,0.011204672,0.26467276,0.8609436,-0.41881293,-0.018472577,-0.2365096,0.6628933,0.46363172
1969-05-01,-1.4447986,-0.08100681,-0.0018169403,-0.22621346,0.4755934,-0.40049177,0.22409368,-0.016655613,0.1548973,0.3721772
1969-06-01,0.43289447,0.23832664,-0.04739275,-0.18699709,0.3558244,-0.15292878,0.13142788,-0.36884606,-0.04406166,0.1645877
1969-07-01,0.17851782,0.56583655,-0.023166418,-0.18260607,0.5635654,-0.0127187725,0.19729328,-0.35037348,0.27527183,-0.058597468
1969-08-01,-0.45182124,0.613835,-0.0062079905,0.05178381,0.3847446,-0.17912349,-0.19456777,-0.26709542,0.19123669,-0.21516018
1969-09-01,0.36808902,-0.02059238,0.23166442,-0.17821503,0.016958427,0.31373113,0.36808902,-0.04648428,-0.74950254,0.18472588
1969-10-01,-0.06525972,0.08115826,0.2499856,0.25119692,0.039670657,-0.37278286,0.009690523,0.40352002,0.45333537,0.55175495
1969-11-01,-0.31297407,-0.23923513,0.7681265,0.3329608,-0.25755632,-0.39519227,0.20228994,0.026497554,0.71982527,0.9378624
1969-12-01,-0.198656,-0.20138147,0.416996,0.019986749,-0.14036135,-0.33583766,0.07479882,0.18154621,-0.15837975,1.1225882
1970-01-01,-0.5301449,-0.2108531,0.051207162,0.3678796,-0.11328437,-0.10333109,0.123237684,-0.14510879,0.90823966,1.2559507
1970-02-01,0.13384588,-0.52346563,-0.008774566,0.29493228,0.061160494,0.2176632,0.039289378,0.5897337,0.11813004,0.9979504
1970-03-01,0.2539404,-0.8820467,0.04374218,-0.04269447,-0.0027502538,-0.22133026,0.0018334866,0.25760737,0.48509294,0.74086684
1970-04-01,0.3715466,-0.5609215,0.08080516,-0.24490385,0.34561563,-0.054612257,-0.02187109,-0.35308066,0.06731583,0.4168604
1970-05-01,-0.42550403,-0.22028248,0.10568843,-0.25249976,0.07425694,-0.47933048,0.22853327,-0.20888858,-0.2142581,0.5378717
1970-06-01,-0.2714897,0.37848777,0.24398708,-0.036277197,0.26336986,-0.44239846,0.09874733,-0.31536278,-0.6901835,0.16619416
1970-07-01,-0.13921528,0.38202378,0.47513962,-0.020430494,0.07189961,-0.020430565,0.1455017,-0.015191888,-0.1713017,0.25079718
1970-08-01,-0.24503478,0.65691847,0.037324905,-0.10464074,0.43925533,-0.023180772,0.2646795,0.023966527,-0.26415557,-0.08067417
1970-09-01,-0.08329348,0.44279137,0.13921538,-0.0064172745,0.3436512,0.08630566,0.09783058,-0.0340508,-0.26258403,0.12559506
1970-10-01,-0.21923475,-0.30043274,0.11040316,-0.24110587,0.25407135,-0.5192747,0.24320135,0.06783967,-0.056314778,0.24529672
1970-11-01,-0.1621342,0.008643627,0.005369568,0.29951605,0.21176977,-0.18832712,0.004059911,0.34574658,0.3953822,1.0148449
1970-12-01,0.025145197,-0.05971987,0.029859925,0.071506694,0.025145222,0.125988,-0.04898076,0.016239643,1.0729932,1.04405
1971-01-01,-0.620316,-0.337726,0.13805597,0.30000895,-0.30130458,-0.22975728,0.11977329,-0.063773535,0.76326656,1.1816092
1971-02-01,-0.29122743,0.0012956619,-0.034981918,-0.18656988,-0.02735207,0.023897076,-0.018138696,0.010652947,0.55179185,0.40207535
1971-03-01,0.23681128,0.10825658,-0.12351618,0.12884264,-0.28518125,-0.15749034,-0.09616411,0.10321808,0.11343908,0.83279836
1971-04-01,0.12668324,-0.33283144,-0.0070539475,-0.37040454,0.40884143,0.15072441,-0.017418932,0.099619105,-0.1400713,0.0110847475
1971-05-01,0.68567306,-0.3679572,0.02015419,0.12783489,0.13791199,-0.5316377,0.06766037,-0.19146445,-0.17231798,0.013244152
1971-06-01,-0.10436974,-0.11962919,0.041028094,-0.35788018,-0.028359795,-0.1563386,0.2575413,-0.12538762,-1.061836,-0.040596295
1971-07-01,0.12135675,0.29900128,-0.09745972,0.45706734,0.06319769,0.18225117,0.16555195,-0.101922415,-0.57900006,-0.104513645
1971-08-01,0.3416129,0.5242959,-0.08968596,-0.09731579,0.34074917,-0.10796871,0.0375731,-0.00791769,-0.089254186,0.012524366
1971-09-01,-0.43547362,0.14367029,0.272369,0.16296072,0.2519269,-0.021593738,0.100482844,-0.078313306,0.15849802,-0.27265692
1971-10-01,0.34996244,-0.018570613,0.0027352334,0.030231189,0.28503725,0.0048945667,0.05729542,0.079464935,-0.513499,-0.2271661
1971-11-01,0.0904058,0.15504304,-0.10696087,-0.10811262,0.32246646,0.36306268,0.15331553,0.0011516571,-0.58691776,0.7834207
1971-12-01,-0.9047775,-0.18109946,0.07975292,-0.3309601,0.3001529,0.982227,-0.029367495,-0.19823046,0.024472881,0.885919
1972-01-01,-0.5571373,0.26515326,0.33525562,0.05971203,-0.16295871,-0.025252724,0.012100267,0.5201789,0.4354772,0.8020357
1972-02-01,0.45112866,0.6573588,0.35577345,0.4536276,-0.07615266,-0.16335328,0.026041841,-0.05524025,1.0153682,0.20780852
1972-03-01,0.08943653,0.38418272,-0.19044724,-0.2078085,0.21951416,0.1816351,-0.21951418,0.2642325,-1.0168148,0.7404822
1972-04-01,0.21543694,-0.12244918,-0.18637002,-0.21306944,0.56213516,-0.23832221,-0.026173353,0.027751636,0.4269281,0.47966942
1972-05-01,-0.30027008,0.36616388,-0.048400976,0.13573322,0.2637064,-0.24108414,0.123106815,-0.07378521,0.14901713,-0.026962494
1972-06-01,0.17203388,-0.48151073,-0.1354701,-0.10324659,0.1359962,-0.22740564,0.68747795,-0.07299602,-0.08654308,-0.099300906
1972-07-01,0.0451128,-0.31749985,0.23135138,-0.18886903,0.21872501,-0.3415688,0.26844138,-0.028935362,-0.46678,0.39220566
1972-08-01,0.3360447,-0.2827774,-0.27896324,0.5337259,-0.031697273,-0.001709795,0.25976068,-0.22135551,-0.30408424,-0.6810332
1972-09-01,-1.1236126,0.39825583,0.42193016,0.0356431,0.47506604,-0.12060785,0.33801764,0.08496475,0.0701025,0.54069674
1972-10-01,0.3637964,-0.048663903,0.18597546,0.09127791,-0.08022988,-0.24213639,0.02078085,-0.12231755,-0.036432218,0.3580094
1972-11-01,0.33749145,-0.30605716,-0.14822793,-0.34590918,0.044849824,0.006313133,0.20412585,-0.09417143,-0.36169204,0.5587155
1972-12-01,-0.32999468,0.14059958,0.45954624,-0.20149536,-0.020517802,-0.01052196,0.07878308,-0.22793178,0.106929205,0.72562003
1973-01-01,-0.14114714,-0.102916956,-0.050004102,-0.148627,0.041970156,-0.032135583,-0.28617278,-0.012466431,-0.19004317,0.48729715
1973-02-01,-0.80823725,-0.6166705,-0.4472662,0.10679541,0.36166364,0.01925373,-0.104163624,0.3685895,1.1585426,0.7392567
1973-03-01,0.13962351,0.2540372,-0.2821559,-0.60808253,-0.04515605,-0.29406816,-0.33853158,0.47676998,-0.2367228,0.6384174
1973-04-01,-0.41388398,0.024794256,0.14904256,-0.23616877,0.25805417,0.082970716,-0.12674157,-0.5873052,0.11621437,1.0239058
1973-05-01,-0.32329488,0.059007548,-0.15763049,-0.4248267,0.20888118,-0.45363793,-0.043355323,0.059007548,-0.211513,0.2919904
1973-06-01,-0.12438679,0.08768024,0.21262112,-0.22065501,0.2538987,-0.18671873,-0.13699171,-0.32606524,-0.36706576,-0.13020447
1973-07-01,-0.17619152,0.029226745,0.04169314,-0.09612968,-0.09834595,-0.017452955,-0.059146117,0.23533762,-0.4906215,0.14834996
1973-08-01,0.50419605,0.40432638,-0.08906539,-0.15596832,0.05069661,-0.109011605,-0.095437095,-0.093082346,-0.15943122,-0.0072027207
1973-09-01,-0.24724993,-0.034213256,0.013020468,-0.1605393,0.21552992,-0.08920391,0.022578001,-0.034905873,0.22273274,0.32745036
1973-10-01,0.03864584,0.10928865,0.054436542,-0.21691513,0.36152518,-0.09793037,0.1971074,-0.1062413,0.2735679,0.6684753
1973-11-01,-0.044047903,-0.31387585,0.0718895,0.011773825,0.06704144,-0.051250745,0.075352356,-0.06260896,0.27232128,1.1869383
1973-12-01,0.004293966,-0.15042771,0.09072757,-0.10499458,0.031442977,-0.45959407,-0.22148609,0.06150074,0.22300978,0.38881266
1974-01-01,-0.5242406,0.31572303,-0.2305479,-0.0042097094,-0.009541797,0.14733735,-0.31558266,-0.012067628,0.50922614,0.48158282
1974-02-01,-0.23265278,-0.25706875,-0.019644927,-0.12446499,0.040412545,-0.22100611,-0.17413878,0.07366867,-1.0263103,0.61629134
1974-03-01,-0.04939313,0.44566068,-0.33171958,-0.17694512,-0.04827056,0.42363015,-0.077317044,-0.2719427,0.3429454,-0.22521576
1974-04-01,0.035080336,-0.15603733,0.35978395,0.054023743,0.3168456,0.42363018,0.15940504,-0.22788191,0.48901987,0.2885007
1974-05-01,-0.08475413,0.4041255,0.002104807,-0.15701953,0.39991587,-0.6589491,-0.03999157,-0.019364333,-0.3154424,-0.026099777
1974-06-01,-0.26464614,0.35206634,0.2708202,-0.020346593,0.14481165,-0.26324287,-0.028906155,0.061180092,-0.47989902,0.094155595
1974-07-01,-0.18171616,-0.00112257,0.19252089,0.28358942,-0.046306036,0.33775347,-0.03227396,-0.03872869,-0.810917,-0.23840599
1974-08-01,0.58864814,0.008278966,0.41661406,0.036623858,-0.10860872,-0.25931388,0.15603742,-0.040552866,-0.5848594,0.054164123
1974-09-01,-0.029748153,0.3719918,0.008699924,-0.04349961,0.103557155,-0.2162352,-0.03928995,0.04083352,-0.17077109,0.3096892
1974-10-01,-0.05430441,-0.038167406,0.13835678,0.27502984,0.044201277,-0.0063144565,0.20444818,-0.019644976,-0.5725111,0.3307374
1974-11-01,0.23279305,-0.19827406,0.26969764,0.07437029,-0.03957062,-0.4662878,-0.0815267,-0.19715147,-0.3653968,0.91728055
1974-12-01,-0.14004079,-0.20725462,-0.3428051,0.4808813,0.2520171,0.26464596,0.104258776,0.030028772,-1.0608294,0.897776
1975-01-01,-0.28428325,-0.14066517,-0.15542965,0.0879158,-0.03140807,-0.07811737,-0.0810704,0.38508433,0.37515187,1.3596739
1975-02-01,-1.274174,-0.07033253,-0.38159457,0.42991456,0.1540874,-0.084157564,0.057044506,0.5509834,-0.29247078,0.5015895
1975-03-01,-0.25529116,-0.42897502,-0.1758314,-0.0004026413,0.017583132,-0.1020091,-0.059594728,0.20925283,0.120800115,0.9164712
1975-04-01,0.08791573,0.059326362,-0.25099605,-0.38924515,0.30186638,0.10818331,0.08254681,-0.33166373,-0.066574335,0.7762086
1975-05-01,-0.81728077,-0.2652236,-0.3960905,0.24777469,-0.07489614,-0.32736856,0.07798326,-0.060668565,-0.53420544,0.65715337
1975-06-01,-1.0161985,0.0208045,-0.16160388,0.0422801,0.28911525,-0.17046256,0.01624093,0.012885356,0.11663933,0.2343525
1975-07-01,0.20992394,-0.43595463,-0.09798241,-0.078788616,0.39367455,0.21824579,-0.019328069,0.059057903,0.44790038,0.19180398
1975-08-01,0.51138765,0.44159192,-0.01919384,-0.03127384,0.185227,0.19677019,0.11382065,-0.10912285,-0.47836894,0.34629402
1975-09-01,-0.015032959,0.01355648,0.1326118,-0.1316723,0.2602574,0.30132946,-0.056641866,-0.0723459,0.08751307,0.17744207
1975-10-01,0.17771056,-0.3252211,-0.258781,0.00805335,0.20294437,-0.10348556,0.19032748,-0.008590221,0.646147,0.31931534
1975-11-01,0.4767583,-0.060937025,-0.10469351,-0.18093185,0.15556386,-0.19502525,0.10361977,-0.41380787,-0.10603571,0.61554444
1975-12-01,-0.16348295,-0.42669335,-0.15341625,-0.013019562,-0.03664274,-0.04187746,0.0738224,0.20455512,0.42226392,0.6230608
1976-01-01,-0.19350377,-0.34986228,0.11840878,0.078715704,0.012873459,0.11264248,-0.018237352,0.53049266,-0.6464876,0.42857796
1976-02-01,0.275706,0.031647183,-0.08770027,-0.032049466,-0.13396414,0.2613575,0.15837002,0.123638585,0.7085751,0.42415276
1976-03-01,-0.386337,0.1819713,-0.3899576,-0.3420845,0.10191467,-0.22166434,-0.08729792,0.55798274,0.88330525,0.70978194
1976-04-01,0.11063106,0.28817713,-0.18907857,-0.1480445,-0.07321764,-0.033792783,0.1837146,-0.35924917,-0.033256363,0.30118465
1976-05-01,0.3796321,-0.23628111,-0.2753037,-0.34825316,0.5894959,-0.5862775,0.083140895,-0.034195054,0.024539972,0.28536102
1976-06-01,0.44708353,-0.004022956,0.119347475,-0.24741125,0.4208003,-0.11639724,0.083140895,-0.23319682,-0.26269847,0.058064558
1976-07-01,-0.40162426,-0.099098586,0.010727882,0.1532743,0.15662679,0.01501894,0.024405861,-0.20262244,-0.10218282,0.80552816
1976-08-01,0.17245035,-0.15488347,-0.057930447,-0.25290927,-0.07858153,-0.024003554,0.0922596,-0.12538186,-1.0068096,0.12511365
1976-09-01,0.49562708,0.1893467,-0.197929,-0.32438365,0.20409751,-0.30024594,0.19524698,-0.07549729,-0.36635637,0.4544589
1976-10-01,-0.5189602,-0.1291366,0.24687485,-0.44292647,0.57554966,-0.13396414,0.044922926,-0.019444276,-0.5377339,0.16494083
1976-11-01,-0.03124485,0.14951953,0.67250264,-0.074692726,0.14911723,-0.15515168,0.18881032,0.050420858,0.04787308,-0.078313395
1976-12-01,0.17124347,-0.26940334,-0.12015204,-0.2152277,-0.13423233,-0.3611265,0.020651137,0.2393653,0.095880225,1.0068095
1977-01-01,0.14382115,0.22703493,-0.12398853,0.1722525,0.057417534,0.5557293,0.1151124,-0.3759876,-0.5242468,1.0515448
1977-02-01,-0.60787666,0.25366336,-0.121769525,0.43784323,-0.110813,0.13730279,0.09167385,-0.4562889,0.3488044,0.83338606
1977-03-01,-0.34880447,-0.5623864,-0.11760883,-0.3435343,0.04784789,-0.11913423,-0.114835024,0.5438019,0.36447635,0.7401866
1977-04-01,0.42910576,-0.66446203,-0.33230036,-0.368637,-0.10998092,0.29360595,0.047570538,-0.04992827,0.041606903,0.33202296
1977-05-01,1.107298,0.19638452,-0.34838837,-0.023577238,0.30872315,-0.28514585,-0.042161655,-0.17322335,1.2813536,-0.41371116
1977-06-01,-0.20123868,0.026212346,-0.08279773,-0.05048303,0.21288852,0.063103795,0.0029124736,-0.041052133,-1.203826,-0.3145481
1977-07-01,-0.061023332,0.13952179,0.030511713,0.0006934464,0.04091344,-0.08362985,0.070176885,0.26295555,-0.45504075,-0.13730279
1977-08-01,0.08238163,-0.15006223,0.372243,0.06365854,0.21607848,-0.15505505,-0.04105215,0.00332855,-0.3748781,-0.011233902
1977-09-01,0.05644667,0.19666195,0.12163081,0.07406026,0.31329995,-0.15491633,0.03592062,-0.07489239,0.2647584,0.72409856
1977-10-01,-0.38222864,-0.040219974,-0.0074892403,-0.20248687,0.07059302,-0.0809948,0.03675275,-0.072673365,0.090287015,-0.1642085
1977-11-01,0.0023577213,-0.4833334,0.6715352,0.32772365,0.5482401,-0.08043995,0.23715928,-0.30289823,-0.17946437,0.86861324
1977-12-01,-0.5947011,0.047015764,-0.59206593,0.054643728,0.1070684,0.26420385,0.07475372,-0.15796748,-0.55018175,0.68873274
1978-01-01,-0.06616688,0.17780164,-0.16221933,-0.18373223,-0.15547471,0.07791176,0.07930722,0.028257608,0.69178677,0.6509703
1978-02-01,-0.41095552,0.51445025,-0.16640559,0.24164286,-0.02104783,0.004070091,0.12163544,0.26897,0.17082448,1.0072714
1978-03-01,-0.11954224,0.5549178,-0.22699074,0.361185,-0.058608245,-0.222223,0.044421338,0.14919524,0.28048238,1.0899508
1978-04-01,0.089424096,-0.7071365,-0.18175535,-0.1725688,-0.16442871,0.35211468,-0.04558421,0.9886656,-1.0082016,0.95098877
1978-05-01,0.53828895,-0.111634776,-0.04756107,0.026629543,0.40688553,-0.13535714,0.06546915,0.2432708,0.3292063,0.0031397343
1978-06-01,-0.6208521,-0.25769025,0.08302836,0.18140653,-0.00383749,-0.15896328,-0.02093153,0.044886492,0.047095917,0.10070386
1978-07-01,0.321764,-0.42874727,-0.26013225,-0.012791485,0.2266419,-0.18210426,-0.021164084,-0.013721764,-0.42804962,-0.007209778
1978-08-01,-0.1045414,0.42909622,-0.03604872,-0.24385221,-0.07012062,0.024420118,-0.07860947,-0.14710209,-0.38420972,0.66457576
1978-09-01,-0.26129514,0.093261525,-0.016280066,0.105936766,0.245364,-0.053259086,-0.04081645,0.019768655,0.24431737,0.45212087
1978-10-01,0.069539174,0.088493824,-0.085935496,0.23210733,0.08721466,-0.30443734,-0.090587,-0.1900117,0.71097404,0.81807363
1978-11-01,-0.6530635,-0.5906178,-0.26362094,-0.31525198,-0.086865805,0.7617911,0.004302597,-0.21012922,0.31897312,0.6308528
1978-12-01,0.11582112,0.17477818,0.08930783,-0.299437,0.22873501,-0.16210294,-0.20791979,0.3256015,0.0011628628,1.1490242
1979-01-01,-0.69261247,-0.047591973,-0.04565859,0.2079175,0.022457456,-0.13013439,-0.3849004,0.12745734,-0.17103377,1.092534
1979-02-01,0.10410752,0.28138772,-0.053540993,-0.032422043,0.0065438985,-0.2703821,-0.14827883,0.0138314245,-0.26606902,0.24628861
1979-03-01,-0.4616424,0.20643035,0.12344179,-0.2608637,-0.14723775,0.10618963,-0.3115789,-0.17296715,-0.65602607,0.921054
1979-04-01,0.5773505,-0.27186933,0.08165002,0.061720897,0.15868957,-0.36794567,-0.028257752,-0.46298093,0.2724642,0.38817233
1979-05-01,0.9537735,-0.17281847,0.023052406,-0.08165002,-0.02156515,-0.33582106,0.007584977,0.44186202,-1.0651685,-0.26101246
1979-06-01,-0.2132717,-0.22189769,0.063803,-0.0063951733,0.18308048,-0.27588487,-0.047294617,-0.044171333,0.25952512,0.3666071
1979-07-01,-0.2839161,0.11823638,-0.052351214,-0.031083524,0.5098293,0.35277572,0.0001487732,0.028555203,-0.015764857,0.073321424
1979-08-01,1.0559475,-0.23572914,0.048781775,-0.019482976,-0.30369645,-0.0693058,-0.09786101,0.09786107,-0.0765934,-0.5086395
1979-09-01,0.38579273,-0.18575753,-0.17817256,-0.030488621,-0.035694025,-0.1356372,-0.06499281,-0.048633076,-0.07718821,0.3978394
1979-10-01,0.13846293,-0.25357613,0.15274055,-0.15779725,-0.07912169,0.072280355,0.12820098,0.4030447,-0.37984365,0.72994244
1979-11-01,-0.2830237,-0.4803818,0.5156296,-0.13742189,0.1433709,-0.39248532,0.005056667,-0.011154366,-0.21133824,0.7937454
1979-12-01,-0.2862956,-0.4595603,-0.33686218,-0.39709574,0.12418537,0.33284664,-0.27067953,-0.0020821572,0.3155945,0.97117424
1980-01-01,-0.21585746,-0.04985466,0.009971047,0.38482457,-0.03489833,0.067910194,-0.21100669,-0.0037727356,-0.23472138,0.95209026
1980-02-01,0.4996252,0.38711515,-0.15414524,0.16155615,-0.029912805,0.52872944,-0.21801329,-0.1589961,0.1796116,0.61307824
1980-03-01,-0.015360641,-0.36555633,-0.191469,0.049315643,-0.28107277,0.16007404,-0.120325044,0.0021558763,-0.16559854,0.85777056
1980-04-01,-1.1551473,-0.033011913,-0.049585246,-0.32041758,0.088391066,-0.40975183,0.08690889,0.69648397,-0.69230676,0.7999659
1980-05-01,-0.5135037,0.16290365,0.041365933,-0.24226697,0.24280593,-0.048372544,0.18688782,-0.104964375,0.55069256,-0.26274782
1980-06-01,0.36299625,-0.39991564,-0.016977549,-0.08273188,0.014282798,-0.507036,0.012126828,0.06305947,-0.5571601,-0.11574378
1980-07-01,-0.43400544,-0.20575161,0.23593406,0.016573321,-0.1354162,-0.050258923,0.059556007,0.10685082,-0.2777043,0.57076913
1980-08-01,-0.14147958,0.13730259,0.101595834,-0.017516524,0.16479003,0.065619566,0.060499333,0.053088523,-0.06656285,-0.08933425
1980-09-01,0.23202649,0.1362246,0.22501993,-0.12019028,-0.023984145,-0.23606881,0.023445224,0.07720744,-0.5284599,0.23202649
1980-10-01,-0.58222216,-0.49463958,0.7616992,-0.07437785,-0.09822726,-0.11587852,0.026813745,-0.021693517,0.20952454,1.0565157
1980-11-01,0.5318285,0.4302327,-0.18378887,0.074782036,0.17152716,0.21504898,0.23202653,0.28942674,-0.025466347,0.6308642
1980-12-01,-0.1496989,0.022771453,0.19658926,0.36973333,-0.041231204,-0.34857884,-0.099170454,-0.19483757,0.78595287,0.6184679
