,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,8.423531532287598,-1.4562914371490479,2.657970905303955,2.606459856033325,3.7500057220458984,1.0765812397003174,5.0201215744018555,2.1215200424194336,2.1369733810424805,5.439568519592285
1965-02-01,4.054656982421875,-0.353954553604126,-0.6792103052139282,5.576440811157227,3.4240143299102783,-1.2487754821777344,3.9773900508880615,1.7263565063476562,2.111217975616455,1.8146612644195557
1965-03-01,3.320256233215332,-1.9346082210540771,-5.415284633636475,2.311375141143799,5.831789016723633,1.1038086414337158,6.306426048278809,0.5195257663726807,0.6968711614608765,3.0236995220184326
1965-04-01,1.3105887174606323,-0.5975283980369568,1.7175260782241821,1.328249454498291,1.8823614120483398,-4.680148124694824,6.52939510345459,4.140017986297607,0.12289071083068848,0.8587630391120911
1965-05-01,2.5910067558288574,-2.0825183391571045,-1.3959498405456543,-4.225379467010498,1.0375800132751465,-2.7212560176849365,2.1855411529541016,5.600724220275879,0.6770025491714478,-2.330507755279541
1965-06-01,2.158313512802124,0.13245725631713867,-0.4488821029663086,2.059706687927246,2.1774463653564453,-2.226013422012329,0.501865029335022,-0.6225481033325195,0.15232563018798828,-2.9699809551239014
1965-07-01,3.728665351867676,1.4114036560058594,-1.1383945941925049,0.5018649101257324,0.08756864070892334,-3.398258924484253,-3.4637510776519775,0.799157440662384,0.7218908071517944,-6.174704551696777
1965-08-01,-0.23327159881591797,0.3870687484741211,-4.861908912658691,3.215026378631592,-0.06696438789367676,-2.1796538829803467,-1.3569486141204834,-0.25093257427215576,1.537973403930664,-2.721992015838623
1965-09-01,-1.9574203491210938,0.8528759479522705,0.7697224617004395,4.73018741607666,-3.3040671348571777,-2.2245426177978516,-0.45329737663269043,-0.17955291271209717,1.2208120822906494,-4.695601463317871
1965-10-01,-0.9124817848205566,-3.0295867919921875,-1.8676440715789795,3.725721836090088,-0.6652286052703857,-5.415284633636475,3.951634645462036,-0.244309663772583,1.5092742443084717,-2.877260684967041
1965-11-01,1.8176047801971436,-0.9742951393127441,2.674896240234375,0.8241770267486572,2.621913194656372,-4.072317600250244,1.7771317958831787,3.064908266067505,3.2061963081359863,-1.6535053253173828
1965-12-01,1.6667509078979492,0.0978708267211914,3.4372596740722656,1.4702728986740112,2.8102965354919434,-0.47022247314453125,0.5828109979629517,4.1201491355896,2.211296319961548,1.746960997581482
1966-01-01,4.234399318695068,-5.943637847900391,-3.800398588180542,-0.14322030544281006,3.783761501312256,-1.6976655721664429,-1.07704496383667,3.6087145805358887,1.8314826488494873,1.4806654453277588
1966-02-01,5.866964817047119,-4.230782508850098,3.5385515689849854,0.8904246091842651,4.303838729858398,-0.30163049697875977,1.7482990026474,3.2239010334014893,-0.2915036678314209,3.0177507400512695
1966-03-01,2.739990472793579,2.1750662326812744,0.3269469738006592,0.47089076042175293,2.7428836822509766,-2.9512040615081787,4.541816234588623,2.9041872024536133,-1.4510085582733154,2.303096294403076
1966-04-01,2.190979480743408,-0.7985610961914062,-0.09114015102386475,-3.841628313064575,1.71430242061615,-1.6217153072357178,3.082850933074951,4.36749267578125,1.5855488777160645,1.0336447954177856
1966-05-01,0.6741476058959961,0.2198934555053711,-0.47812390327453613,-4.587386131286621,1.201458215713501,-4.081775665283203,1.715025782585144,3.671644926071167,1.3446786403656006,-1.2969386577606201
1966-06-01,2.5786869525909424,0.31175708770751953,-6.815256118774414,-0.04774022102355957,2.3269667625427246,-2.6018338203430176,1.10597825050354,3.5573582649230957,-0.46944379806518555,-1.9609594345092773
1966-07-01,1.7388955354690552,3.564591407775879,-1.4047152996063232,1.4162884950637817,1.273791790008545,-4.484672546386719,-0.06944012641906738,3.2304110527038574,1.7092390060424805,-3.496598482131958
1966-08-01,0.6589577198028564,2.476696491241455,-2.6871871948242188,3.605098247528076,-1.8965826034545898,-3.811249017715454,-0.45136046409606934,0.3059704303741455,3.09804105758667,-3.160247802734375
1966-09-01,-0.9453980922698975,-1.6217153072357178,-5.564610958099365,1.291151762008667,-2.959160804748535,-0.5779440402984619,0.5764975547790527,-1.688985824584961,1.4944088459014893,-3.3027446269989014
1966-10-01,-1.1095948219299316,0.46438074111938477,-0.027486801147460938,1.555168867111206,-0.4311072826385498,-1.874882698059082,0.9519079923629761,1.1681848764419556,1.884285807609558,-1.600015640258789
1966-11-01,2.716843605041504,2.722630500793457,0.8340044021606445,1.9182826280593872,0.15407013893127441,-2.7240772247314453,0.8021776676177979,0.9533545970916748,1.5906119346618652,-1.1269549131393433
1966-12-01,0.8535345792770386,-1.6593286991119385,1.6535422801971436,0.8578743934631348,1.8727126121520996,-2.6575305461883545,3.2528343200683594,1.2716214656829834,2.5555403232574463,2.0188260078430176
1967-01-01,2.372192859649658,-3.3005871772766113,-1.0274784564971924,3.0083303451538086,4.722736835479736,-2.3097448348999023,7.554547309875488,-0.01582026481628418,0.7335562705993652,3.584517478942871
1967-02-01,2.3738582134246826,-2.5070810317993164,-4.248132228851318,3.7293970584869385,3.2972564697265625,2.516239643096924,7.4055047035217285,-2.5229005813598633,-0.5678608417510986,2.2398030757904053
1967-03-01,2.9816856384277344,-3.480437755584717,-0.06744384765625,2.677772045135498,3.214824914932251,-0.6777693033218384,7.484605312347412,0.2955873906612396,2.1798527240753174,1.9916760921478271
1967-04-01,1.8900939226150513,-0.2947547435760498,2.1981711387634277,-0.7660292387008667,0.5545386075973511,-2.950878143310547,4.2880988121032715,5.195676803588867,-0.5054128170013428,2.0849318504333496
