,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1969-01-01,0.022409344,0.2831454,0.03497678,0.028617382,-0.4609062,0.019229675,0.048149873,-0.025740504,0.04799843,0.31615376
1969-02-01,0.2492285,0.18654284,-0.11643787,0.113863826,-0.36157817,0.01816976,0.02589197,-0.14005852,-0.024226332,0.4068512
1969-03-01,0.09963083,0.1611052,-0.23968938,0.23832667,-0.10053933,0.052692294,-0.040730476,0.07994692,-0.365515,0.30949154
1969-04-01,0.31903067,0.23317857,-0.061322927,0.040124882,-0.14354108,0.104930356,0.06359415,-0.0054509165,0.24059792,0.23287573
1969-05-01,0.42244682,0.27557468,0.09872235,0.36748332,0.0392164,0.13899866,0.18124333,0.19683903,-0.027860308,0.081461094
1969-06-01,0.39882618,0.19895884,0.34991926,0.30540335,0.036490917,0.16670752,0.5332824,0.11568079,0.19729337,0.159591
1969-07-01,0.4156332,0.039973497,0.4206299,0.18987398,-0.0066622733,0.1677674,0.36324373,0.094482735,-0.306009,0.38232198
1969-08-01,0.40155163,0.074193195,0.3359891,0.23181581,-0.027557468,0.16307357,0.05950596,-0.018169785,-0.34461975,0.31554812
1969-09-01,0.40579128,0.087517664,0.22379084,0.2440804,-0.052540876,0.14884059,0.19653623,0.012870264,-0.22681913,0.22212529
1969-10-01,0.12764256,0.21682577,0.18729992,0.1302166,-0.17609523,0.12794538,0.09675393,0.19320509,0.010750437,0.25059122
1969-11-01,0.40321723,0.42820063,-0.00075707433,0.16322501,0.12915668,0.08872898,0.16897878,0.38989273,-0.23090732,0.16201362
1969-12-01,-0.2533168,0.50784475,-0.016655613,0.23560122,-0.14520665,0.075858735,-0.088729,0.30737174,-0.23332997,0.09735966
1970-01-01,-0.019251823,0.43637404,-0.13921538,0.20325708,-0.12480929,0.06325592,0.072554395,0.29545623,-0.1617413,0.19448242
1970-02-01,0.53669304,0.36670095,0.0072030546,0.35504502,-0.22800942,0.025145197,-0.072292425,0.26860845,-0.2551191,0.4575904
1970-03-01,0.3133983,0.24961862,-0.22669974,0.061815284,-0.199852,0.038241673,-0.21111496,0.23220026,-0.030252839,0.43768367
1970-04-01,0.2324622,0.23233123,-0.029859925,-0.004059911,-0.21386524,0.06639905,-0.2466064,-0.013882244,-0.32806638,0.31457698
1970-05-01,0.3131364,0.28524095,0.057886362,-0.020168543,-0.09298489,0.10686712,0.24608251,0.20574543,-0.13672706,0.2898247
1970-06-01,0.46780562,0.18937488,0.34286535,0.16161034,-0.028550291,0.18492202,0.38555983,0.014668035,-0.42209896,0.35242575
1970-07-01,0.4509112,0.06993508,0.4126695,0.3088146,-0.016894436,0.18046924,0.43257618,-0.094425485,-0.08146,0.22146113
1970-08-01,0.5233346,0.06181531,0.27502573,0.30357596,0.0052385805,0.17012303,0.21465102,0.11433212,-0.23586726,0.0903656
1970-09-01,0.22656879,0.06443457,0.24123684,0.2399272,-0.003274107,0.13044074,0.014537072,0.027895462,-0.17444487,0.4524827
1970-10-01,0.04334929,0.18335052,0.11603465,0.23770079,0.048587896,0.10162853,0.18610072,-0.034181762,-0.07635236,0.2801333
1970-11-01,-0.16003875,0.53485954,0.05487418,0.12048745,-0.054219387,0.058934093,0.11695142,-0.3453537,-0.24333227,0.09625902
1970-12-01,0.16187224,0.38529792,0.12755954,0.13541742,-0.15755042,0.09521128,0.11708231,0.10634327,-0.5239895,0.3390674
1971-01-01,0.29612207,0.4955042,-0.010077071,0.1340251,-0.08810244,0.04174789,0.06434937,0.09659596,-0.24170586,0.40164346
1971-02-01,0.20283715,0.29223523,-0.091413476,0.20283714,-0.06981973,0.004462695,-0.1239481,0.8068859,-0.32275435,0.41877443
1971-03-01,0.27927896,0.31066185,-0.010364985,0.06607683,-0.39329392,0.024760818,0.00028791427,0.089973904,0.5188254,0.36162302
1971-04-01,0.24141796,0.16555195,-0.019722272,0.1668476,-0.20614818,0.044914972,-0.14770113,0.17649278,-0.21147463,0.19103257
1971-05-01,0.30231228,0.33571061,0.19204028,0.28662086,0.15518698,0.14021532,0.072123066,0.20989113,-0.2936748,0.38048163
1971-06-01,0.40682596,0.20499651,0.43518573,0.28518125,-0.07457037,0.13431303,0.08623098,0.087238684,-0.237819,0.35039434
1971-07-01,0.5038538,0.110559896,0.4528926,0.30706292,-0.098323464,0.18599403,0.21349005,0.046498515,-0.14410219,0.44022426
1971-08-01,0.34334037,0.07629788,0.31512457,0.16238488,-0.08594303,0.18311487,0.19837445,-0.038580798,-0.09314098,0.43820876
1971-09-01,0.14424615,0.054992057,0.120637015,0.120493054,-0.049089767,0.16598384,0.16699156,-0.045922685,0.29353085,0.035701632
1971-10-01,0.2268782,0.20096569,0.1846984,0.17807634,0.10235429,0.11675012,0.1010587,0.26877004,-0.027927887,0.27424043
1971-11-01,-0.26373154,0.4782292,0.14338239,0.20816359,0.08810244,0.07370661,-0.04232373,0.20053384,0.023465205,0.25466204
1971-12-01,0.1685751,0.51364297,0.09602015,0.15187593,-0.3921422,0.13618448,0.15000448,0.21881649,0.051537048,0.23911464
1972-01-01,0.37826413,0.24042654,-0.00605011,0.024068952,-0.39352095,0.018018842,-0.042350817,0.27633277,-0.032486536,0.5147865
1972-02-01,0.38536644,0.28356656,-0.01617751,0.014730716,-0.18373954,0.01341548,-0.07260151,0.04050951,-0.0748374,0.3153954
1972-03-01,0.21333256,0.156777,-0.03340721,0.15388353,0.031565834,0.051820587,0.08706913,0.46520162,-0.2648901,0.39483613
1972-04-01,0.19123645,0.2885645,0.16309023,0.122843765,-0.23240356,0.032223485,-0.22148705,-0.06313171,-0.12573734,0.25673562
1972-05-01,0.3501179,0.21412173,0.16387935,0.1623011,-0.006970787,0.19925943,0.0111795785,0.20267908,-0.024595046,0.4435002
1972-06-01,0.2702826,0.14362459,0.2734392,0.19005272,-0.057476185,0.15362048,0.26160198,0.13849518,0.15151608,0.6136927
1972-07-01,0.43692398,0.052346706,0.44060668,0.37208247,-0.07233839,0.15625095,0.32618046,0.0027620315,-0.00013151168,0.19781265
1972-08-01,0.49295336,0.012626315,0.48953372,0.23884825,-0.25252682,0.14178327,0.14178328,-0.09759109,-0.06563065,0.14520288
1972-09-01,0.42140412,0.11416316,0.31000298,0.13139287,-0.16979794,0.15006933,0.16098586,0.3221032,0.05063691,0.34788203
1972-10-01,0.20136383,0.20570412,0.24660823,-0.0394573,-0.14757033,0.15769772,0.15638249,0.4099614,0.07049706,0.21004443
1972-11-01,0.16743052,0.5621351,-0.029198408,0.1797938,-0.14388767,0.117056705,0.101010755,0.35735172,0.08825286,0.40601578
1972-12-01,-0.05274124,0.39273176,0.031565856,0.18255587,-0.2412157,0.10824458,0.011048031,0.25502577,0.26423246,0.2523953
1973-01-01,0.19641483,0.3809173,-0.051250696,-0.023824668,-0.095991135,0.097791865,0.038230278,0.18768835,-0.12521791,0.12784973
1973-02-01,0.3843802,0.3681739,-0.059007548,0.18879645,-0.3676198,0.077291586,0.03947687,-0.078538224,-0.15666088,0.118569136
1973-03-01,0.045017503,0.19392154,-0.19779995,0.20915823,-0.20846565,0.072028,0.020084763,0.16261706,-0.029503752,0.14710338
1973-04-01,0.32994366,0.26955095,-0.12410978,0.105548725,-0.35224462,0.043216802,-0.029365277,0.07285909,0.2062494,0.41485357
1973-05-01,0.3436567,0.18838091,0.15278247,0.21372923,0.05374397,0.19544521,-0.04861889,-0.052220296,0.13574508,0.18380992
1973-06-01,0.41069812,0.126049,0.28146327,0.1664955,-0.058037937,0.18754984,0.22051649,0.15998527,0.31747726,0.3358998
1973-07-01,0.44061747,0.15541427,0.38493425,0.19461411,-0.07770713,0.14987366,0.22661118,0.02714901,-0.11413667,0.24641888
1973-08-01,0.41069812,0.0872647,0.31927794,0.27398342,0.029919337,0.15001217,0.08878837,0.008726453,-0.037676185,0.33534575
1973-09-01,0.27883142,-0.008310923,0.12715712,0.1810396,-0.0045709847,0.09529859,0.05748389,0.1430864,0.094328985,0.4174854
1973-10-01,-0.019253636,0.28672683,0.16995838,0.32648078,-0.109565675,0.124802366,0.1515358,0.054436553,-0.02036177,0.5075204
1973-11-01,-0.07036581,0.4404789,0.13768429,0.2422634,-0.22702673,0.076044954,0.13408288,0.008172417,-0.24073973,0.23866203
1973-12-01,0.21400623,0.52995986,-0.02590238,0.1583231,-0.13380586,0.056375764,0.15555277,0.44408035,-0.045433044,0.093220904
1974-01-01,0.33017614,0.33143896,0.04841087,0.026661038,0.07507191,0.10538133,0.08475409,0.19238052,-0.0070160865,0.14874057
1974-02-01,0.4688136,0.21525292,-0.03185294,0.15000352,-0.25805098,0.024977207,-0.16992912,0.13358593,-0.60759145,0.34575176
1974-03-01,0.34771633,0.2719428,0.04742863,0.13919875,-0.4219463,0.05051569,-0.09780397,0.21539328,-0.120956995,0.17133233
1974-04-01,0.28106365,0.1933628,0.114502214,0.16277274,-0.083771825,0.033817448,-0.25594613,0.30281347,0.0075774193,0.41773668
1974-05-01,0.3892514,0.14677615,0.11913283,0.18438224,0.115765095,0.11815057,-0.098786235,0.080123484,-0.12586825,0.36371288
1974-06-01,0.53378236,0.11674736,0.35529366,0.31614402,-0.04349961,0.18789028,0.20992073,0.1347085,0.0019645095,-0.08012347
1974-07-01,0.41464958,0.14761807,0.4427139,0.3798499,-0.039009333,0.1669824,0.25215748,-0.018241774,0.16375503,0.31011018
1974-08-01,0.49729887,0.07268648,0.41338673,0.14916158,0.023012687,0.14621484,0.044622183,0.22521576,0.057251107,0.31165367
1974-09-01,0.38574338,0.07408967,0.12937626,0.09948783,-0.06749456,0.1446713,0.014733732,0.10159266,-0.056830145,0.25384134
1974-10-01,0.07324777,0.23096895,0.27783626,0.1826984,0.00785799,0.14425035,0.120536044,0.32540518,0.045604445,0.39991584
1974-11-01,0.006174135,0.45351857,0.05402373,0.10004909,0.017259503,0.11674736,0.078860596,-0.17890972,-0.08377185,0.32989553
1974-12-01,0.22086573,0.45099288,-0.045885086,0.2957974,-0.18087423,0.054444678,-0.017820835,0.3182488,-0.25398165,0.33242127
1975-01-01,0.4642756,0.5197095,0.005234671,0.16442256,-0.19126704,0.042548537,-0.14106789,0.3767625,-0.0099324705,0.13435669
1975-02-01,0.30495352,0.32911357,-0.117847346,0.037850738,-0.09073441,0.0663059,0.076640986,0.069795705,0.034897853,0.30186632
1975-03-01,0.28750458,0.24213734,-0.06778236,0.23958714,-0.18334794,0.029931616,-0.15301366,0.15475854,0.04147475,0.21059509
1975-04-01,0.08751305,0.15730877,0.07207747,0.15140298,-0.30347702,0.10294864,-0.15073185,0.14885278,0.27086097,0.3579714
1975-05-01,0.30079263,0.24213734,0.080801964,0.28240412,0.086170815,0.09959309,-0.0824126,0.22589645,0.0044293404,0.3395829
1975-06-01,0.346294,0.20052838,0.35756868,0.38951364,-0.15556388,0.19193816,0.22428575,-0.012482691,-0.01597247,0.258781
1975-07-01,0.40548617,0.22173552,0.3127384,0.108854435,-0.070869446,0.18603238,0.1915355,-0.083217934,-0.0021475316,0.40575448
1975-08-01,0.40588886,0.102814436,0.29220235,0.16039586,-0.043890763,0.13556471,0.2959606,-0.054896973,-0.22710446,0.10133801
1975-09-01,0.3181073,0.13019586,0.14979228,0.19609904,-0.066708565,0.120666005,0.00563736,0.03234763,-0.048991203,0.4813218
1975-10-01,-0.07623837,0.1919382,0.20549461,0.14965807,0.02912631,0.12549801,0.08845262,0.024025822,0.2454929,0.28575975
1975-11-01,0.32065755,0.43327028,0.12335048,0.15247674,-0.3001215,0.10174064,0.24267426,0.4303173,0.34857583,0.15234253
1975-12-01,0.21811156,0.4974285,0.0044293404,0.24347964,-0.0020133494,0.09932463,0.08670773,0.51165617,-0.057715654,0.2825384
1976-01-01,0.31338757,0.50957334,-0.03406095,0.13087985,0.06879239,0.047068477,-0.06034422,0.40712222,-0.20248835,0.11049695
1976-02-01,0.2814722,0.17808247,0.080995336,0.09856222,-0.060746502,0.030172098,0.0056321146,0.13932805,-0.14308286,0.14978771
1976-03-01,0.5249946,0.13570741,-0.049214054,0.18358049,0.035938334,0.03540194,-0.18572608,0.1681592,-0.5711244,0.1450943
1976-04-01,0.45244747,0.2523729,0.041838646,0.19819717,-0.14496021,0.06624451,-0.110094644,0.034463238,-0.10298748,0.33792755
1976-05-01,0.37976617,0.21858013,0.028428823,0.16708641,-0.17674145,0.10687628,-0.0034865618,0.1143858,-0.14965363,0.31808105
1976-06-01,0.3288089,0.10164646,0.37520686,0.20087917,-0.060076047,0.1763392,0.16990247,0.15622444,-0.05484619,0.24043813
1976-07-01,0.54510933,0.10432844,0.39827177,0.31191248,-0.06704912,0.17607097,0.3103033,-0.13383003,0.026551452,0.17419362
1976-08-01,0.29917318,0.152872,0.27516958,0.30547577,-0.09065042,0.15689495,0.046397973,-0.005766225,0.22474866,0.15810183
1976-09-01,0.11653137,0.1458989,0.2209939,0.43447828,-0.069731094,0.094539255,0.116129085,0.10057366,-0.32532233,0.21174112
1976-10-01,0.15796772,0.12846613,0.054309785,0.20409751,-0.119749725,0.14938542,0.14898315,0.1147881,0.12685695,0.28831118
1976-11-01,-0.04371605,0.46076155,-0.049214054,0.05739405,-0.16587952,0.108619556,0.041704558,0.17218214,-0.18103261,0.13678022
1976-12-01,0.18559198,0.45137468,-0.0765701,0.066780925,-0.29917318,0.08676155,0.108485416,0.2727558,-0.050018646,0.3624676
1977-01-01,0.2141368,0.21552372,-0.10138212,0.25144428,-0.32994264,0.051176477,0.26933527,0.59262073,0.12995219,0.3182927
1977-02-01,0.29679582,0.410244,-0.10165949,0.03605931,-0.11400287,0.02759924,-0.0954185,0.52937835,-0.4216165,0.20387372
1977-03-01,0.3719656,0.32813963,-0.09347681,0.1621282,-0.19125299,0.031621236,-0.114835024,0.22745101,-0.23729797,0.35546154
1977-04-01,0.1432664,0.2085892,0.110674344,-0.09860833,-0.2572693,0.07211862,-0.28348166,-0.120521285,0.023993304,0.38417032
1977-05-01,0.24672885,0.19472024,0.25865617,-0.03536585,-0.10928746,0.12648495,0.02912482,0.16282164,0.2701674,-0.03897176
1977-06-01,0.33909616,0.0948637,0.34811097,0.058804404,0.0013869047,0.16615018,0.12107605,-0.0024964095,-0.032592062,0.19763274
1977-07-01,0.50912964,0.058249645,0.43839794,0.16185081,0.011927319,0.15325204,0.35130084,0.11608323,-0.22148733,0.45517936
1977-08-01,0.39152083,0.088206604,0.35046872,0.2793209,-0.07419896,0.16559541,0.21247251,0.121353425,-0.12620756,0.39290774
1977-09-01,0.13161644,0.047709238,0.19388811,0.07419895,-0.09694405,0.12343378,0.046738397,-0.09638929,0.37182695,0.19541363
1977-10-01,0.15380678,0.2119178,0.1913917,0.3289718,-0.17849354,0.14104736,0.11455761,0.227451,-0.13300337,0.17239118
1977-11-01,0.059359122,0.47182217,-0.0045767548,0.34422767,-0.047986604,0.106236264,0.1214921,0.5622478,0.060468685,0.16781445
1977-12-01,0.0004160881,0.40109044,-0.00416069,-0.11968913,-0.20234819,0.0708704,-0.020803452,0.2544955,0.09680536,0.43853664
1978-01-01,0.035932444,0.44723684,-0.09616872,0.14989297,0.05372424,0.051747374,-0.013605404,0.33804408,-0.43863162,0.32234544
1978-02-01,-0.06721344,0.30327445,-0.12931031,0.24931769,-0.20280318,0.021978099,-0.15326528,0.458284,-0.08988925,0.0363976
1978-03-01,0.26234168,0.21489696,-0.036630154,-0.09023811,-0.086516954,0.031397283,-0.23582844,0.019303512,-0.38827974,0.14779982
1978-04-01,0.10000618,0.24722452,0.008837747,0.040118743,-0.17454562,0.01755922,-0.1822205,0.116635084,-0.2026869,0.5032868
1978-05-01,0.24187534,0.21373406,0.13291515,-0.032560147,-0.04721222,0.116983935,0.047212206,0.40502492,-0.17187104,0.32885748
1978-06-01,0.26617917,0.07419062,0.36827844,0.07709777,-0.09430814,0.17094076,0.3325786,0.025234114,0.09198241,0.35420784
1978-07-01,0.418049,-0.0053491713,0.4331662,0.040583897,-0.05453826,0.20024487,0.21687384,0.09233127,0.009070349,0.30118123
1978-08-01,0.29094812,-0.010465765,0.36095247,0.03965361,-0.050584506,0.11582108,0.06453886,0.025815547,-0.23850307,0.03244381
1978-09-01,0.24768968,0.13000801,0.09826186,0.24850366,-0.08233066,0.1484975,0.0998899,0.07372548,-0.5523596,0.36002216
1978-10-01,-0.028025007,0.32932258,0.12907772,0.15989359,0.09291272,0.1359386,0.20617548,0.20722207,0.057794284,0.2930413
1978-11-01,0.24257311,0.3423467,0.097680435,0.041281603,0.03709531,0.11372794,0.06942286,0.3087399,-0.08558665,0.17035933
1978-12-01,0.08733096,0.46979636,-0.059538554,0.23408413,-0.12419369,0.07221375,0.017908001,0.14140406,0.20838495,0.28501755
1979-01-01,-0.11347713,0.43130255,-0.058002733,0.19661446,-0.1414375,0.030786086,-0.105446056,0.09206078,-0.3967983,0.32436925
1979-02-01,-0.047740746,0.37419215,-0.07391633,0.07852681,-0.102620244,0.006990075,0.1829317,-0.02691927,0.23810872,0.20880994
1979-03-01,0.05458207,0.15437657,0.029596258,0.21728723,-0.10916416,0.0350991,-0.12701114,0.13489357,0.21074334,0.46208858
1979-04-01,0.16255644,0.18293177,-0.0026770593,0.16017684,-0.22903652,0.032719504,-0.08536816,0.17638788,-0.08075766,0.45033932
1979-05-01,0.23721643,0.1118412,0.07495741,0.02394473,-0.13578594,0.19884534,0.12344177,0.15556636,-0.041196823,0.06023363
1979-06-01,0.3472729,0.26294583,0.36393008,0.1279035,-0.06023364,0.17281845,0.48573583,-0.083286,-0.16270515,0.4252048
1979-07-01,0.389957,0.1403964,0.31009164,0.3209486,-0.09220948,0.17043886,0.3322517,0.123739205,-0.45361128,0.46640164
1979-08-01,0.33344144,-0.0056515574,0.3966496,-0.046848375,-0.19319382,0.2088099,0.07510612,0.09250696,-0.055771887,0.25134528
1979-09-01,0.28927013,0.16627455,-0.08075766,0.11303101,-0.08016272,0.14723775,0.22799543,0.011600542,0.09473783,0.39843428
1979-10-01,0.2535761,0.18709606,0.118236385,0.03777616,-0.015764903,0.14902246,0.01472373,0.11198993,0.018590618,0.19036803
1979-11-01,0.00089235307,0.45837045,0.063059404,0.3471242,-0.121954516,0.091465876,0.07852681,-0.14872499,-0.30622482,0.23959598
1979-12-01,0.09399424,0.44409284,0.04357643,0.10410748,-0.15378167,0.052797377,0.022160053,0.10708201,-0.14009896,0.37374598
1980-01-01,0.1133184,0.3511389,-0.1034822,0.101730585,0.036919452,0.054705452,0.04850731,0.062655255,-0.2756831,0.2568192
1980-02-01,0.1588614,0.15172005,-0.05322329,-0.05861299,-0.0786896,0.06225102,0.26961976,0.17462623,0.26732904,0.18769626
1980-03-01,0.34372804,0.13043071,-0.11197098,-0.0836751,-0.23957212,0.03516779,-0.20049682,0.21329732,0.0070065497,0.5641667
1980-04-01,0.2119499,0.3093687,-0.049854707,0.04594717,-0.3000715,0.13649411,0.1814981,-0.009970951,-0.066158555,0.09445447
1980-05-01,0.4054401,0.1573792,0.09795779,0.20157473,-0.07276092,0.18742678,0.23593406,0.1154743,0.026274776,0.29373857
1980-06-01,0.47052068,0.08488774,0.5721165,0.22677156,-0.078689575,0.15441486,0.30761707,0.071817756,-0.08098023,0.19349019
1980-07-01,0.44747972,0.15576228,0.3766052,0.26436472,-0.041231204,0.19443338,0.26476896,-0.059286665,-0.21707013,0.28619298
1980-08-01,0.45098305,0.068179704,0.32782847,0.17179665,-0.077611685,0.16991027,0.24671349,0.12086399,0.0022906065,0.3722934
1980-09-01,0.24388388,0.05039368,0.36636478,0.10550334,-0.1515853,0.115339555,0.061846804,0.11587852,0.2934691,0.35369903
1980-10-01,0.21653113,0.21100672,0.101191595,0.25520223,-0.18459718,0.094723955,0.0070066215,0.17988119,-0.011992073,0.19241223
1980-11-01,-0.032203436,0.43575716,0.004177022,-0.09270282,-0.04931575,0.10105685,0.008084536,0.28834885,0.20844665,0.22609787
1980-12-01,-0.021558762,0.57157755,0.08394456,-0.1526632,-0.28444135,0.11830388,0.01926818,0.43912578,-0.29831985,0.24765663
1981-01-01,0.2544922,0.39991626,-0.05608406,0.061720707,-0.08046236,0.08835359,0.1385192,0.5005294,-0.23828693,0.23744145
1981-02-01,0.46163693,0.20009899,0.054674912,-0.03861065,0.11047721,0.031987667,0.019305324,0.16515216,-0.105263375,0.22870465
1981-03-01,0.052561235,0.3317135,-0.15359716,0.32255402,-0.5327989,0.058620594,-0.14035115,0.24603729,-0.16613856,0.19432154
1981-04-01,0.2416689,0.18431664,0.15401983,0.116113804,-0.3032487,0.085958004,-0.16952053,0.17262068,-0.44345886,0.25026473
1981-05-01,0.3379137,0.14373322,0.031001281,0.24096432,-0.22165899,0.21221772,0.20122638,0.123018645,-0.061438847,0.5175801
1981-06-01,0.56957763,0.12682343,0.4321857,0.03889246,-0.10723619,0.20179,0.31790382,0.19150324,0.044388153,0.112450026
