,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10
1965-01-01,68.34509581038095,53.4170663901392,42.889594195181864,46.43205277463223,39.02817981730964,37.3979488278772,45.98604185968383,39.33712574869421,51.94406052366994,66.64610991606841
1965-02-01,64.45227872978136,52.25653478941942,49.014585059985784,54.90945450803067,31.58669677866295,38.804829644949436,58.4716307811248,38.68756368010558,55.36355698070587,64.79072158401077
1965-03-01,68.76550507776945,43.56027399827986,39.9327227943822,51.8826017988489,35.83182848839663,37.157618198606805,86.08067504361145,38.49605164601653,56.39123154905277,67.76162224846917
1965-04-01,64.95540767040067,54.00555605815752,45.96041043599447,71.78068769739029,50.31318884418059,38.34931118699189,69.46908347627037,39.0967540029399,50.8659649199952,44.428580000593854
1965-05-01,54.34395317892426,50.03659979340994,54.98986913446795,67.38818554168053,46.38045747960335,36.21633113899802,64.30331010084886,39.85527947992493,58.64197118594624,47.92011157886402
1965-06-01,42.36595931562405,29.61590955705207,57.8033723329243,68.69834737574801,51.57872345674278,37.08131365179151,51.04353652041183,39.881505089743335,61.83003739427073,41.70429848335885
1965-07-01,26.880845282841655,43.050864747333044,71.5781094735129,74.95007616408328,58.64601520021642,37.62011765396612,44.89445401053143,38.32606175902543,62.40514444466978,25.06437198535816
1965-08-01,37.393291251173295,43.68207515193726,67.23091560497619,65.66757445639753,60.832606818559185,37.31485609273048,52.61887607411442,42.08531627012883,58.173481267862044,31.368657189446527
1965-09-01,30.28241037165077,41.91051328242733,70.15919601708129,63.778516079517125,54.01470613067363,36.45793984857027,45.93823750813802,41.59089852941372,61.76676399791584,25.57528830863334
1965-10-01,49.85945433088877,54.330759968249325,65.50948327047783,68.7448704496343,42.700149140371714,36.475175034314205,50.7709715101454,41.260918711834975,51.61234151821929,32.07725112502639
1965-11-01,61.26360846954642,62.14171085260846,65.73352479098136,65.35831207924701,28.373660271724294,37.39131938552672,37.96782941899748,40.56220171774811,46.97378237788289,43.243943291741445
1965-12-01,53.08884926212644,55.93299865722656,57.30060861821761,68.2510700631649,20.890811128643815,36.82855990498811,45.9988765227489,41.42163044978967,51.71934499527319,63.68517282846811
1966-01-01,72.67338465718389,56.735397958513445,40.626900656181476,72.26847384838348,24.106648469864464,36.75125669660978,63.51903605664898,39.322410267629444,48.38378711249501,61.547661858635976
1966-02-01,66.54165508677659,51.885951473023084,48.25942725466009,72.36914127431018,28.95845638571967,36.52440168363221,62.614494714981475,38.192951039252655,47.33703966719655,67.27702166583087
1966-03-01,92.83897992476676,51.904657044386504,48.59240766157184,72.00729694772275,33.95269542331311,36.7364040833847,66.35884505051834,39.65729322077688,50.992356931058744,59.44960929252006
1966-04-01,60.05234949797102,55.166107022822814,49.775989850362144,72.55870737928025,48.70281439349699,37.92128546794524,62.15812650501219,38.38253142727408,46.095888911725616,48.47757597227354
1966-05-01,54.46149770495961,43.93655418744547,59.83151803936875,61.006111794329705,48.116794443267906,36.89988137674308,42.50403102646526,39.415018291664296,59.28594997515694,44.755322224385026
1966-06-01,34.91959710722988,42.07672951790282,57.32969066552949,61.239563150608795,53.09759244451605,36.457561743668506,45.330877385587776,40.25980886054972,55.964161565128606,43.04625743144267
1966-07-01,24.07469379091726,47.50627817841351,69.01044510958488,74.13048439837517,57.05311964843046,35.881342963932674,48.44857566377037,38.942452015065406,55.0134652719711,33.54788187387827
1966-08-01,26.36689074988504,43.50223057161128,71.09530432182447,64.16487998150765,59.341717041191515,35.4025006928036,48.31742017697066,41.415608157018184,60.16183615492556,44.12313409753747
1966-09-01,26.83231761154619,44.65091143767846,69.36310383311489,59.55596680336811,56.6313257134957,36.3677728688907,44.509571434086205,41.278421889661765,59.304131334201216,35.15836561048353
1966-10-01,36.29094003473671,51.29404987780576,62.95551919100578,51.20434862502078,50.19411422333731,37.12352984996738,47.43062369843834,41.507675476351906,57.66960546231498,44.109227979505384
1966-11-01,58.71298336288304,47.41885964640506,66.34656839203417,50.135109272409,29.657682149485826,37.05513448517008,35.6983029944265,42.373141253178936,56.51063401097307,53.33175040580131
1966-12-01,72.27102853719471,55.41442638726404,47.890889017205495,54.44844022710273,28.368465632457898,37.080779336050774,35.37508646647136,42.55241709909621,54.824417163007936,64.31026355640309
1967-01-01,49.3408203125,50.44603299368457,46.51907285054525,54.36359567845122,22.049888753753574,35.383432276759414,79.12139892578125,42.99085910370179,60.45105297344561,66.30377073545714
1967-02-01,65.26809988669979,49.96946499432404,41.70686571221603,55.250987600772945,33.97648451307665,35.26201676838406,78.69635361891527,42.79393976227168,61.00964287218576,73.52492255133551
1967-03-01,68.36896544521295,46.88886652138027,59.27816022906388,58.289142365151264,42.38178297147283,35.69539993382007,73.70547107142261,40.37088996394316,58.40065502130186,59.633828240471914
1967-04-01,58.64154667530245,50.21734286080762,60.64584798980178,61.34754343235747,52.25128591575952,37.41093290318839,68.23061103494759,37.924731656353075,54.681425125073325,47.29711687242662
