,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,34.78179701178012,29.430270200386765,21.471156230294383,45.55441920337154,19.106191002449044,26.534560854347585,16.07006823636292,37.06904928352519,17.629402784542677,26.34923545294568
1965-02-01,32.4059976180089,27.07708554743463,23.03076403737792,49.796051043987354,21.341373269649715,27.218424817675434,17.935814828180938,27.51669233080149,16.10425306676011,31.619692532668157
1965-03-01,31.514389100980225,29.527393750551745,25.271908395450993,40.81683805192348,23.566722831406967,22.035316184781074,15.379817553101608,24.73745687136218,17.43364996038944,29.48324669630836
1965-04-01,48.509024993778674,20.18698589302789,29.198195435254764,41.47005464810189,16.367170547290467,18.46087375230985,16.7945386355929,29.27792390530296,19.99918244075651,30.884662648777006
1965-05-01,53.36001803985452,13.823812332394928,30.494781941124632,34.22370178330866,25.167757221974387,16.396695687594242,19.593187793212643,30.001984894413727,21.188787762639063,37.00408290487466
1965-06-01,52.80507184756516,11.812602804302864,29.136521551759973,28.764714748106037,31.148249032847286,9.745557245066019,20.239964980952973,24.72381691274714,21.54478428552892,31.152438956377605
1965-07-01,59.634878339970285,13.834202736664889,29.12080120675529,18.053079510438117,32.85070662085681,8.34187988003178,20.771810405355115,22.779925858611694,21.554170943779802,33.752607459164615
1965-08-01,51.74340576997368,11.905539765168763,27.47795085701291,14.754060100839572,27.975609389333297,9.424370419070048,18.43435163508535,22.277838776401392,18.5663602449934,38.15587330637794
1965-09-01,46.92470752016845,9.378586119473713,28.811493049425483,25.471364527192424,28.412159700541014,8.481588912876758,17.353206280384068,26.32240378671609,19.339264884472218,38.15194955836611
1965-10-01,45.28565850084496,13.773626789715115,24.345876154123278,32.62511526483987,23.0492992729491,13.280387107929423,16.2172623601341,34.872112236736754,19.107103419961526,36.3632697141451
1965-11-01,41.51683015772566,23.308562446105675,29.96131006733371,38.68511684238387,20.67089928325245,10.225435893266738,15.940232757492657,22.527561982126382,19.571102195946267,28.079776809959665
1965-12-01,30.963238725668713,25.600206968576757,30.423227467147502,44.530706199530414,21.10979777593745,18.325181617987347,15.236576150268128,27.226717457930476,18.312575659772122,37.13718568930177
1966-01-01,24.864185674905432,34.59732896338426,26.713090644999525,39.867296211813574,22.4267816046673,20.827388342360194,16.445388851652574,34.99558669975046,16.31084773342506,30.842689682632965
1966-02-01,25.418964213603253,32.24833540729095,31.236699435917235,37.04768255669802,20.108526267922088,16.631658092423393,16.598238463216273,24.38447398315398,16.467978610805933,31.227761267818714
1966-03-01,31.43870583627943,25.429838781746277,26.539717938311743,47.24896499227203,18.98661874411156,17.02068171345725,16.666093681593885,26.076488023657365,15.604299794653238,33.445543653622025
1966-04-01,48.1210656184789,24.027268770801264,29.43661382636691,35.08090747029919,17.22169340670588,18.143195238068593,18.055858574608088,31.431710433375333,19.381806401705745,30.071969677089125
1966-05-01,56.80842598210098,13.331838339707046,30.701911630925764,37.08031889927809,20.85867524008308,13.591457699074272,19.137651463390036,26.17244735187422,22.97673518235262,29.435203443484745
1966-06-01,54.59559507340272,12.459763199139315,27.373751689800248,27.37107153307806,29.688914587879434,10.46533469144884,20.402688551871687,29.526699975455905,19.17425874729439,40.10429011192799
1966-07-01,57.16442650352882,13.204349646437592,29.665361142339776,17.471144283507268,29.35307735721904,12.959432504901423,22.13248431512834,25.57211693511798,18.69596359339374,35.30585800220802
1966-08-01,56.962322062136806,13.321463962224536,25.398508132149164,13.322462590597041,27.88733441365051,11.220688722681464,20.954875376493206,32.503857593520955,17.238403003544114,37.135448790585265
1966-09-01,50.29316353830342,9.70982819420459,26.786596771082827,22.351727374817585,28.055881418352932,9.523845307302905,17.85441829561101,30.578251111329877,16.986183581878176,40.00279450850303
1966-10-01,49.95593229030737,13.602518460671126,23.294819650829837,30.29579095135766,21.850469549318905,17.118487112712252,16.31315610227005,32.153413195431106,16.861278475935254,40.26454563126293
1966-11-01,40.85691716802195,20.831288933205528,24.13461873899958,38.847385135367844,21.081210583907367,22.44078175087212,17.29625346947042,36.743901439043924,17.062247288650628,37.23032993896242
1966-12-01,36.669573640351125,25.32443889654728,22.61379708571934,49.222946323015485,21.81398006966994,25.480943390246125,16.466227498160496,30.20876264564447,16.89169304889202,38.5777479166941
1967-01-01,25.656572155625494,25.482168901294763,16.306164685503187,54.22155747348894,24.17878168307688,35.727391215899424,17.837022926209364,37.304991338175164,16.576752172727126,30.235398627785507
1967-02-01,21.578808150929497,28.276955148339468,17.689430140256867,50.06067753409299,23.167317254621285,30.898222119361307,16.76810960761919,30.1966160895778,16.1978705102062,29.109886335827543
1967-03-01,30.949452176643995,25.382254496666636,21.11196345852213,43.35978440373541,21.070476729827128,28.780280908721725,17.166099704714963,25.90243619979592,15.652458473326494,29.554514786443082
1967-04-01,42.0849230150954,18.525327337424862,24.474989048268075,40.760784058693446,17.40145109266092,24.213084717241465,18.179303806960217,32.730891010040736,17.612350999539064,29.609071688843994
1967-05-01,49.175267187619355,14.635878785901546,26.518145427488932,34.05118160250016,21.42791166030571,23.005968858583948,18.853841518736996,41.85724572557435,21.522585578206368,31.889519039710006
1967-06-01,51.841113845390225,11.607754118884612,24.256309282878146,30.034830079459415,28.12202892306566,17.078061439598862,21.236800059584805,33.14412058639671,18.696956097834736,39.932866970728234
1967-07-01,53.2637317805652,14.741810665770078,25.8740187828385,16.622486118934766,31.685060540798652,16.219720603597555,22.07233086910302,40.41572988102806,20.60748539110667,31.224139008162933
1967-08-01,47.509887097428454,14.19684003356368,24.198414742021367,15.124537652919546,37.493812524535834,18.1319046593086,19.213526168161167,35.79036039287682,19.471511766574224,36.861526837116706
1967-09-01,47.439898896361505,10.718463627647207,21.91309156509257,23.065490486323803,28.863394180698798,12.56606138528507,18.231378214555374,29.929707545239715,16.769181145467453,41.11294427342144
1967-10-01,38.669471939850254,11.716294071143624,24.150447143831553,32.95784666035861,22.61036507354246,19.604463743696453,14.028478109975511,32.56806351772022,18.641061508068514,36.22813815126622
1967-11-01,37.57764460307842,21.996056735729713,23.20548786065363,41.43962813171919,18.629081850279096,25.58005750923023,16.84621130026379,34.74145053483532,17.1217395454663,31.318640687206155
1967-12-01,36.7016051161207,27.7130289631219,22.879087720527234,46.280632370553136,21.536259787136554,26.75866014314365,17.332322582020502,42.119168549045334,17.53185923251047,29.661920642553525
1968-01-01,24.68413638492156,30.04165848443715,22.180387257387366,50.735049818010566,24.783136421709244,30.719684961587046,17.496999314666155,44.02055670976522,17.793327579486967,26.976595566437588
1968-02-01,23.216301008125008,35.415293616597445,19.60056653256375,43.85223536018454,26.683950025506125,21.554913159513752,16.352546213822762,33.61683091697444,16.81730613195816,24.085320721999594
1968-03-01,27.189122688691825,24.163518851661554,22.300292151373796,41.330236618242225,23.321599406799635,24.17968330765455,17.90698393217395,35.17242827269808,14.121451938922405,26.366383296645296
1968-04-01,37.62020013005661,21.62001594994034,25.416391391392953,35.36692104394614,17.89055522683222,23.21387631591922,18.365914162722113,38.945264845076245,18.846794114784757,26.46106932005487
1968-05-01,49.049086312866095,15.90364720819433,24.136182420574112,32.261637500630876,22.256640947929334,20.442704532744237,17.51910110837169,32.52573258341357,21.40133802997569,27.30084700384664
1968-06-01,52.89757538043697,11.742896720320514,21.829514105367235,28.628901906003115,32.65361256410356,15.193155752277313,20.80189034303841,33.34564506561061,18.484912734343098,32.549438362366935
1968-07-01,51.72566731308081,13.869693792443757,20.189870438466443,16.261545659699586,33.508778157107564,19.582422192876535,22.369667733981338,40.04979726768705,19.977230880804825,32.69229495753804
1968-08-01,53.301477118131,11.821240859050118,25.697202261223623,17.041064744681847,36.13642628740809,13.80848904017898,19.863709987218275,32.47769643512426,21.211479563181054,33.64720270055974
1968-09-01,51.962679335866916,9.911979493043093,26.65285356495849,24.60815548904756,27.530834218830154,11.837857333868683,17.42735505460484,25.067064415683706,18.33189761729673,36.51773783181115
1968-10-01,44.01199164138954,13.199756974552507,23.42033253773977,33.36088640620099,21.32572836962832,13.277409455340113,16.256353479839838,30.90992196887204,17.377846250584586,41.13578848493957
1968-11-01,39.29138296510497,25.053275156496184,22.731202026763544,37.61342582169529,23.06785722551984,23.11600319907421,16.299267064792694,35.21249782948406,18.246616164585067,34.64867259121548
1968-12-01,42.6289509639813,28.226284307078515,24.915463788714288,43.54358174587181,19.281274174569738,25.731506652292985,16.49331547260652,38.938846402229636,18.158840931911495,33.58860769199242
1969-01-01,34.12321716701245,31.374247873163267,26.847295856429824,47.36214059367294,21.622039525724084,21.56309120813294,18.370661572044707,33.86865527234447,17.033884024978214,29.64866476991772
1969-02-01,30.756989800293255,30.993396256136784,25.831282683380888,47.921831126464525,20.77083304124771,25.624796912157517,18.899055324884788,38.25273909139814,15.948359113930556,34.33326685429224
1969-03-01,39.66742010352382,31.258477118129658,28.501326987248575,37.32847114946708,18.942991267891568,26.474538684073895,17.359872064020674,29.941708737634524,16.80734957771622,31.558955030287176
1969-04-01,42.53023489266083,20.782831448793008,28.331315800365886,41.372451318419984,17.78727400747709,18.599656520233655,20.486488501907317,33.81852169563175,19.16324314617757,30.677653140543153
1969-05-01,52.214366577109914,15.731195627038742,31.872408075790215,33.44364094125099,22.110822020547893,13.864281341988656,18.383304395542314,22.29053106308562,22.104607078183662,33.91381633593503
1969-06-01,52.886693783236296,11.909424769997008,26.785946798139367,28.801344012927753,30.520253613499918,17.056269167378122,22.08310953538789,35.40848691494358,19.46827597350812,36.799922225364
1969-07-01,56.518087599315656,13.834056518980876,29.74575786128935,17.801921595345956,32.015483064159774,12.786888681940756,21.087857536777,23.416802159915626,19.154092197607397,36.071073935068064
1969-08-01,50.574750971168854,13.248044856267141,28.068707791263137,15.067772225452211,27.078336053141847,9.209219078191143,19.725214317181663,24.89815949883845,16.41422311934473,41.46898345665821
1969-09-01,51.33997298132048,10.078733857964632,28.189153841086792,26.39219868868835,26.780203422813877,12.363566227455001,17.79229503189515,26.314992557200966,20.071129035489587,36.59665108578846
1969-10-01,44.501542564939356,13.701413407668149,29.39993629898162,32.230630938148096,20.272840906208486,8.2359353912727,16.72679862545707,21.150184656095128,17.01184023053663,38.001136710628195
1969-11-01,40.68470951426568,23.667221427319927,26.24104805958595,38.621076111689895,20.765354247362065,16.306301706710624,15.910854317006534,27.932961335943723,16.549515828047888,33.827969905800884
1969-12-01,33.95099900722001,27.339452281373557,22.24148920883721,49.7594497697408,21.05987659523353,27.60753063926564,17.13671259599358,35.027783638237956,17.440599340975275,30.056120964874566
1970-01-01,31.774136674386334,36.643257291882755,23.68367295233415,40.141024232953576,18.20087027249209,23.475640813320837,18.482747828501207,35.06552306759,15.675655206600245,31.71444074145763
1970-02-01,28.852969040609135,32.2238188887066,21.77595915723593,49.54138269738766,23.749455402586072,23.835366838810188,17.38858713821134,39.31771060117803,17.12860009950562,25.250256921229067
1970-03-01,35.87287914554764,28.75613108768598,28.090902908713957,48.07763858805826,20.967974570222825,28.634427986053193,16.832856491812354,24.6207746771111,17.255435710012254,29.961844702796707
1970-04-01,42.49408846373202,22.893425221433816,28.52348728276438,38.87112785425313,19.43375981273374,24.087045114856643,18.270548122365234,29.557650302645914,21.58948052888952,28.245379527557667
1970-05-01,55.48854050854717,13.222207545655998,25.612341430345605,35.25842222424166,23.213503129488785,20.11717753608081,19.848662572385653,32.55697601684627,19.633423585435313,36.72620883468115
1970-06-01,52.22933354028942,11.635899088305143,21.68764526247317,31.484220930150883,34.416101141981095,18.26582324410949,21.184874487305862,33.42640958589042,19.567721591458938,37.41366112394663
