,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1966-03-01,-1.0790707e-05,4.0118644e-05,8.159595e-06,6.7757537e-06,6.7583474e-06,0.00021925339,-8.031374e-05,8.149025e-05,7.696063e-05,-7.471688e-05
1966-04-01,-8.884355e-06,3.3975954e-05,4.9008754e-06,2.392775e-06,5.7155535e-06,0.00021570953,-0.00010150357,8.741298e-05,0.00011104685,-7.464356e-05
1966-05-01,-7.83342e-06,3.3772285e-05,4.4935346e-06,2.034314e-06,8.338828e-06,0.00018309787,-9.195552e-05,7.260209e-05,7.6015596e-05,-7.698984e-05
1966-06-01,-9.84568e-06,4.4908964e-05,4.371331e-06,6.5802305e-06,1.2689217e-05,0.00011717394,-9.40248e-05,6.410498e-05,5.876067e-05,-9.239544e-05
1966-07-01,-1.0236727e-05,5.207e-05,3.4263044e-06,2.417215e-06,7.0597757e-06,0.00010162985,-0.00011518205,6.9652946e-05,7.2593946e-05,-7.712019e-05
1966-08-01,-8.982119e-06,4.512078e-05,6.310272e-06,2.8082613e-06,1.1010978e-05,8.682711e-05,-0.00010929191,6.0251536e-05,7.885884e-05,-8.8990084e-05
1966-09-01,-1.4293833e-05,4.542221e-05,4.4446547e-06,-2.4790133e-06,6.473206e-06,0.00012192353,-0.00010326328,6.3241416e-05,6.7542926e-05,-8.461525e-05
1966-10-01,-1.1255077e-05,4.6538324e-05,5.186013e-06,2.7023525e-06,1.7154757e-06,0.00018133002,-9.215104e-05,7.66592e-05,7.335159e-05,-8.628534e-05
1966-11-01,-1.5792844e-05,3.599636e-05,1.1239086e-05,6.4743217e-06,6.5709696e-06,0.00026699365,-0.00010015935,8.921342e-05,6.821911e-05,-8.661121e-05
1966-12-01,-1.3699115e-05,2.1291384e-05,9.797104e-06,-2.4678957e-07,5.463005e-06,0.00028614677,-9.4163304e-05,8.768182e-05,7.275688e-05,-8.322214e-05
1967-01-01,-1.2234741e-05,2.1716096e-05,7.5836665e-06,-2.9966286e-06,6.597152e-06,0.00030413317,-8.5308755e-05,7.658854e-05,8.301293e-05,-7.256425e-05
1967-02-01,-1.7135237e-05,2.4924277e-05,9.957721e-06,4.831334e-06,6.845786e-06,0.00026901963,-7.719205e-05,8.858714e-05,7.5650154e-05,-6.998167e-05
1967-03-01,-2.0808602e-05,3.300889e-05,-1.7040134e-06,2.024175e-06,8.682471e-06,0.00023697791,-9.154064e-05,8.371071e-05,6.9281916e-05,-8.801966e-05
1967-04-01,-9.275194e-06,3.761263e-05,-7.896838e-07,4.4463522e-06,1.19788765e-05,0.00016421638,-9.139627e-05,8.1849954e-05,6.9554604e-05,-7.7384546e-05
1967-05-01,-1.1729451e-05,3.8719452e-05,8.072917e-06,9.013129e-07,9.861478e-06,0.00015540191,-8.2124636e-05,7.6404074e-05,7.3837524e-05,-8.154716e-05
1967-06-01,-1.6814418e-05,4.0002724e-05,5.803127e-06,2.890385e-06,1.1249014e-05,0.00013847073,-9.396282e-05,7.477592e-05,7.863376e-05,-8.538093e-05
1967-07-01,-1.1023651e-05,5.2089545e-05,3.717812e-06,3.0828742e-06,1.2083141e-05,0.000100301404,-0.00010252866,9.217228e-05,8.414381e-05,-8.066491e-05
1967-08-01,-1.1713411e-05,4.221637e-05,5.121388e-06,-1.3444151e-06,9.3000435e-06,7.393818e-05,-9.6649674e-05,7.2875075e-05,8.567571e-05,-7.7970035e-05
1967-09-01,-1.244327e-05,5.7094305e-05,5.337942e-06,-1.1118209e-06,6.8858876e-06,8.5672094e-05,-9.329712e-05,5.6008066e-05,6.0724087e-05,-7.573233e-05
1967-10-01,-1.4480465e-05,5.5353867e-05,6.5570507e-06,-2.2507265e-06,8.080935e-06,0.00017666412,-9.305651e-05,6.309012e-05,6.839966e-05,-8.12504e-05
1967-11-01,-1.6597864e-05,3.304899e-05,1.4625626e-05,8.424497e-06,8.361652e-06,0.00021734386,-8.153112e-05,7.5537864e-05,7.420647e-05,-7.517892e-05
1967-12-01,-1.6798378e-05,2.801215e-05,1.7697459e-05,6.788323e-06,7.535547e-06,0.00025722155,-8.2678045e-05,8.0943646e-05,5.6882294e-05,-7.184241e-05
1968-01-01,-1.1966127e-05,1.5748225e-05,1.1061276e-05,6.058355e-06,4.0727405e-06,0.00026924704,-8.431185e-05,0.00010846075,8.799766e-05,-7.199119e-05
1968-02-01,-1.8107843e-05,1.5506277e-05,8.1765265e-06,8.8686575e-06,9.860845e-06,0.00030536222,-7.964042e-05,0.00012362894,9.847581e-05,-7.3173e-05
1968-03-01,-1.3343357e-05,2.7603604e-05,6.3154016e-06,7.314622e-06,1.0158628e-05,0.00022158361,-7.871916e-05,8.0999824e-05,9.0528796e-05,-7.108854e-05
1968-04-01,-4.1214735e-06,3.5932146e-05,3.40965e-08,6.3747502e-06,9.721263e-06,0.0001639166,-8.015223e-05,7.570492e-05,5.984812e-05,-7.2977586e-05
1968-05-01,4.196736e-07,3.6667287e-05,1.0484322e-05,4.467096e-06,1.1210164e-05,0.00017499962,-7.668123e-05,8.268414e-05,7.380657e-05,-7.5769276e-05
1968-06-01,-1.3296834e-05,3.9617178e-05,3.6353754e-06,-1.8218998e-08,6.557349e-06,0.000108259606,-8.873203e-05,7.629117e-05,5.653531e-05,-9.2147195e-05
1968-07-01,-1.3054887e-05,5.0346574e-05,5.9245663e-06,-3.312416e-06,4.3798295e-06,0.0001036347,-8.9355504e-05,5.7354213e-05,6.9302645e-05,-7.934264e-05
1968-08-01,-1.0895979e-05,5.1435327e-05,7.850833e-06,-2.9122748e-06,4.6869186e-06,7.35589e-05,-0.000106561616,6.7013454e-05,7.312726e-05,-7.476427e-05
1968-09-01,-1.3110715e-05,5.1770334e-05,6.4456776e-06,1.3497047e-06,1.0837941e-05,0.0001165137,-9.042565e-05,7.218739e-05,7.087529e-05,-7.552733e-05
1968-10-01,-1.3566692e-05,5.1221297e-05,8.576668e-06,-2.42838e-06,9.646816e-06,0.00018333746,-0.00010276492,4.8029964e-05,7.6877426e-05,-8.048723e-05
1968-11-01,-4.1214735e-06,3.4861998e-05,8.6418095e-06,3.8063954e-06,8.09278e-06,0.00021862442,-8.579144e-05,8.6201675e-05,7.02239e-05,-7.793749e-05
1968-12-01,-1.167765e-05,3.0506959e-05,1.46253315e-05,7.426286e-06,8.9488985e-06,0.00024543394,-9.625097e-05,7.993898e-05,7.5714226e-05,-6.8054906e-05
1969-01-01,-1.3534795e-05,1.956402e-05,5.817566e-06,7.740455e-07,6.5036597e-06,0.00029946576,-9.4306386e-05,7.3141135e-05,9.257748e-05,-6.762091e-05
1969-02-01,-9.734191e-06,2.6334692e-05,6.232834e-06,7.716244e-06,1.4583327e-05,0.0003327865,-8.032269e-05,6.769751e-05,7.4052914e-05,-7.5086704e-05
1969-03-01,-8.307834e-06,2.6984675e-05,9.690391e-06,7.1294526e-06,1.680411e-05,0.00018177342,-8.8591936e-05,7.156131e-05,8.876785e-05,-7.334438e-05
1969-04-01,-2.6385278e-06,4.3541226e-05,4.689116e-06,4.5746565e-06,1.160423e-05,0.00019267871,-8.507119e-05,6.198307e-05,6.775168e-05,-7.7144985e-05
1969-05-01,-1.6179874e-05,4.4398843e-05,4.111354e-06,1.3427853e-06,8.995268e-06,0.00014980682,-0.00010030069,5.988867e-05,7.798894e-05,-8.01963e-05
1969-06-01,-1.0510565e-05,4.275583e-05,2.3870903e-06,3.6267593e-06,9.708443e-06,0.00012664209,-9.640981e-05,7.170575e-05,8.78019e-05,-8.712045e-05
1969-07-01,-1.7813865e-05,5.206325e-05,4.824529e-06,1.5504193e-06,5.5557625e-06,8.6072214e-05,-0.000102458274,6.876277e-05,7.566885e-05,-7.845398e-05
1969-08-01,-1.3751458e-05,4.8082093e-05,4.869669e-06,4.3941036e-06,7.0362817e-06,7.978e-05,-9.236546e-05,8.224092e-05,8.417282e-05,-8.301291e-05
1969-09-01,-1.7227074e-05,5.0257735e-05,1.0105659e-05,2.1733213e-06,7.96612e-06,0.00010380235,-9.607579e-05,5.532072e-05,7.386334e-05,-7.541169e-05
1969-10-01,-1.4816709e-05,3.8792732e-05,8.444587e-06,-6.7938527e-07,7.5147486e-06,0.00017113893,-9.610287e-05,6.191987e-05,7.33578e-05,-7.44638e-05
1969-11-01,-1.329105e-05,2.9196428e-05,6.1515834e-06,1.7823186e-07,6.512689e-06,0.00024823434,-0.00010111317,9.3308714e-05,6.5323264e-05,-7.48249e-05
1969-12-01,-1.6188904e-05,2.770688e-05,9.446647e-06,3.825364e-06,5.700205e-06,0.00025658484,-0.0001051846,7.4720956e-05,8.457003e-05,-7.3506875e-05
1970-01-01,-1.1312357e-05,1.5140115e-05,1.08879085e-05,3.5702142e-06,4.867377e-06,0.00029381804,-8.2982195e-05,9.908455e-05,0.000111214744,-7.510608e-05
1970-02-01,-1.2552118e-05,1.823546e-05,9.721074e-06,3.7484788e-06,4.324474e-06,0.0002893614,-7.878484e-05,9.910886e-05,9.638625e-05,-7.4344396e-05
1970-03-01,-1.544489e-05,2.0528616e-05,7.201042e-06,6.381957e-06,8.262536e-06,0.0002767126,-8.389784e-05,8.910975e-05,7.4297466e-05,-8.942409e-05
1970-04-01,-9.2703995e-06,4.021891e-05,4.251547e-06,3.5134944e-06,7.282071e-06,0.00019183365,-8.154797e-05,7.7093006e-05,6.2207786e-05,-6.65169e-05
1970-05-01,-1.2568322e-05,5.298114e-05,3.8139856e-06,3.66745e-06,1.0296388e-05,0.00016779205,-0.000100508994,8.0269376e-05,6.3512365e-05,-8.4100415e-05
1970-06-01,-1.0947722e-05,4.3994907e-05,4.9565074e-06,4.145528e-06,1.1592869e-05,9.5675336e-05,-9.800517e-05,8.049626e-05,6.141369e-05,-8.786021e-05
1970-07-01,-1.9188476e-05,5.622234e-05,3.9598394e-06,8.1519465e-07,8.375975e-06,9.791987e-05,-9.410762e-05,6.1243525e-05,7.73685e-05,-8.598842e-05
1970-08-01,-1.2195585e-05,5.668421e-05,2.6066386e-06,1.7551429e-06,6.018004e-06,7.166613e-05,-0.000116739306,7.7895194e-05,7.796002e-05,-8.495123e-05
1970-09-01,-7.949609e-06,4.5866702e-05,5.7749107e-06,-4.812864e-07,7.833076e-06,0.00011811255,-9.114192e-05,5.8375066e-05,7.0805065e-05,-8.8330184e-05
1970-10-01,-6.1264363e-06,4.918083e-05,1.0166741e-05,-1.4096076e-07,9.372647e-06,0.00012779563,-8.1523656e-05,5.7459423e-05,8.2910956e-05,-7.3526e-05
1970-11-01,-6.9529415e-06,2.6192614e-05,8.059958e-06,2.2737331e-06,7.914105e-06,0.00019719786,-8.6458385e-05,7.829224e-05,9.2650764e-05,-6.954742e-05
1970-12-01,-1.5136975e-05,2.4717865e-05,3.5060707e-06,1.074488e-06,8.035649e-06,0.00026109003,-7.701839e-05,7.454866e-05,6.966255e-05,-7.6896846e-05
1971-01-01,-2.0381416e-05,2.6696227e-05,6.112377e-06,7.512095e-06,8.782381e-06,0.00033945855,-9.528553e-05,8.58485e-05,7.336084e-05,-7.0459464e-05
1971-02-01,-1.1028107e-05,2.490517e-05,1.4191369e-06,4.891841e-06,9.387693e-06,0.00025788244,-9.807163e-05,0.00010185194,6.8095454e-05,-7.3933785e-05
1971-03-01,-1.1766089e-05,2.0750911e-05,5.921663e-06,5.8951664e-06,9.230147e-06,0.00017282373,-7.6753044e-05,7.346034e-05,8.055824e-05,-7.6089695e-05
1971-04-01,-6.832386e-06,3.566811e-05,8.815548e-06,8.938307e-06,1.3691211e-05,9.606522e-05,-7.4024996e-05,6.3211504e-05,6.2067214e-05,-8.099023e-05
1971-05-01,-2.8190843e-06,3.605783e-05,5.9714125e-06,7.893523e-06,1.607929e-05,0.00015336252,-9.437342e-05,7.1345894e-05,5.5010772e-05,-8.429043e-05
1971-06-01,-1.0829099e-05,4.5145796e-05,6.833777e-06,6.7124347e-07,1.0308098e-05,9.738364e-05,-8.623903e-05,6.469576e-05,6.871735e-05,-8.767353e-05
1971-07-01,-1.6293488e-05,5.392696e-05,5.639738e-06,-2.1977685e-06,6.966447e-06,6.788921e-05,-0.00010113135,5.174375e-05,7.1884875e-05,-7.764858e-05
1971-08-01,-9.518972e-06,4.767484e-05,5.996289e-06,1.4423931e-06,1.1444094e-05,6.505336e-05,-9.3627146e-05,7.5939635e-05,7.829454e-05,-8.381778e-05
1971-09-01,-6.450955e-06,4.7052945e-05,7.5800504e-06,1.9399122e-06,1.0739279e-05,0.00010939037,-7.766516e-05,6.663607e-05,7.659469e-05,-8.072489e-05
1971-10-01,-8.606861e-06,4.187048e-05,7.737597e-06,-1.7997554e-06,4.1223116e-06,0.0001509164,-8.6081476e-05,6.0276157e-05,5.9795224e-05,-9.060059e-05
1971-11-01,-8.217139e-06,3.322199e-05,1.5747612e-05,5.1820607e-06,8.492165e-06,0.00016230124,-9.6612246e-05,7.465438e-05,6.0102022e-05,-7.385087e-05
1971-12-01,-1.4427802e-05,2.4216937e-05,7.3919864e-07,3.2583303e-06,7.298125e-06,0.00021318888,-9.3179384e-05,8.298778e-05,5.636236e-05,-6.7582165e-05
1972-01-01,-1.0887183e-05,2.7788145e-05,4.9215464e-06,1.8148712e-06,2.8527006e-06,0.00024326108,-8.988911e-05,8.265742e-05,8.331731e-05,-6.4973814e-05
1972-02-01,-5.5188866e-06,3.452972e-05,4.0030513e-06,2.3320827e-06,8.461766e-06,0.00033448637,-7.563906e-05,8.9354406e-05,7.05208e-05,-7.006567e-05
1972-03-01,-1.07534215e-05,3.5938672e-05,6.062977e-06,6.139824e-06,1.038793e-05,0.00020078738,-9.681795e-05,0.000107795655,9.3206734e-05,-7.9535974e-05
1972-04-01,-1.3045195e-05,4.864601e-05,-2.33724e-06,6.3716725e-06,1.3054241e-05,0.00021003475,-8.3655825e-05,9.446409e-05,8.411096e-05,-7.831428e-05
1972-05-01,-1.4293641e-05,4.370575e-05,4.4310887e-06,8.6099535e-06,1.476639e-05,0.00016138126,-9.301912e-05,7.176032e-05,8.324597e-05,-7.253579e-05
1972-06-01,-1.061966e-05,5.8241163e-05,6.0540565e-06,3.6251076e-06,1.2278428e-05,0.00011124747,-0.00010504873,6.93972e-05,7.3909425e-05,-7.8983096e-05
1972-07-01,-1.3000608e-05,4.333122e-05,6.9993052e-06,-5.5716373e-07,3.066723e-06,0.0001209318,-0.00010413024,7.003034e-05,7.800252e-05,-7.531803e-05
1972-08-01,-1.4017198e-05,5.536975e-05,8.880883e-06,-1.2794771e-06,5.394171e-06,4.772863e-05,-9.4437e-05,7.4346375e-05,7.331195e-05,-7.7823825e-05
1972-09-01,-1.2305049e-05,4.7549165e-05,6.2145714e-06,1.2709061e-06,7.5878575e-06,0.00015157208,-9.09057e-05,7.3713236e-05,8.184593e-05,-8.229146e-05
1972-10-01,-1.833323e-05,4.5810262e-05,7.3114147e-06,3.8807775e-07,1.0744627e-05,0.00020128675,-8.605461e-05,7.882292e-05,6.834495e-05,-8.239847e-05
1972-11-01,-1.7548497e-05,3.1034087e-05,8.818462e-06,3.1703166e-06,6.6871958e-06,0.00017753964,-7.9161444e-05,7.2696654e-05,6.229001e-05,-7.128735e-05
1972-12-01,-8.1316975e-06,2.4765137e-05,4.2705738e-06,4.0709783e-06,8.782796e-06,0.00029427768,-8.80432e-05,8.4851104e-05,7.9099365e-05,-7.532695e-05
1973-01-01,-1.1471995e-05,3.107901e-05,2.238588e-06,5.335627e-06,7.998673e-06,0.00029156133,-8.5527085e-05,8.238651e-05,7.898886e-05,-7.22196e-05
1973-02-01,-3.1902055e-06,2.2222102e-05,5.1849943e-06,2.6546622e-06,8.025223e-06,0.0002485863,-7.123746e-05,8.321823e-05,0.00012636138,-7.103396e-05
1973-03-01,-1.1038435e-05,2.1204574e-05,1.2829928e-06,3.5394696e-06,7.202348e-06,0.00021349487,-8.708434e-05,7.866148e-05,5.8514437e-05,-8.473076e-05
1973-04-01,-1.3259305e-05,3.647633e-05,6.255608e-06,4.3446416e-06,1.0697333e-05,0.00019342746,-8.13508e-05,7.0530106e-05,6.777836e-05,-8.68189e-05
1973-05-01,-1.500237e-05,3.7635426e-05,5.9370736e-06,-4.5919005e-06,1.02637805e-05,0.00014066647,-9.042891e-05,5.9496575e-05,6.5610584e-05,-7.53872e-05
1973-06-01,-1.6710044e-05,4.0334085e-05,4.1320686e-06,3.16785e-06,9.060446e-06,0.00011142363,-6.904315e-05,5.8514437e-05,5.850559e-05,-8.049254e-05
1973-07-01,-2.0169638e-05,4.3643264e-05,8.122546e-06,-2.3002503e-06,7.9898255e-06,3.3790733e-05,-9.610051e-05,6.247837e-05,7.8325254e-05,-7.760807e-05
1973-08-01,-1.2215227e-05,5.4614855e-05,3.3976844e-06,-7.341441e-07,4.7514345e-06,7.27399e-05,-8.4244115e-05,7.423745e-05,8.714677e-05,-7.653746e-05
1973-09-01,-9.534269e-06,5.6614517e-05,3.7604564e-06,-2.1232918e-06,3.4773125e-06,9.288694e-05,-8.372208e-05,6.400909e-05,6.4460335e-05,-8.074028e-05
1973-10-01,-1.05517975e-05,4.5731405e-05,5.4946736e-06,4.760499e-06,6.4945066e-06,0.00014976229,-7.672326e-05,6.596451e-05,8.114778e-05,-7.950155e-05
1973-11-01,-8.463649e-06,2.2593722e-05,7.1581103e-06,1.7875573e-06,6.582982e-06,0.00017046675,-7.846633e-05,8.655395e-05,6.9317924e-05,-6.4539476e-05
1973-12-01,-1.4577665e-05,2.6017919e-05,6.928059e-06,6.9924135e-07,6.2998456e-06,0.00030616063,-7.058271e-05,6.745099e-05,7.710422e-05,-7.751959e-05
1974-01-01,-2.1779502e-05,1.5896014e-05,6.3388084e-06,1.7651473e-08,3.8592857e-06,0.00027705304,-7.4046955e-05,0.0001090459,8.9807414e-05,-6.605111e-05
1974-02-01,-1.0157259e-05,2.9198196e-05,5.264615e-06,1.972192e-06,6.37919e-06,0.0003014444,-8.923906e-05,8.7828645e-05,6.151504e-05,-7.424886e-05
1974-03-01,-1.0738775e-05,3.8090544e-05,5.4261486e-06,3.821733e-06,8.882935e-06,0.00019872608,-7.538767e-05,0.00010718828,7.69333e-05,-7.574304e-05
1974-04-01,-5.1416864e-06,3.926973e-05,1.5897544e-06,6.7050823e-06,8.624485e-06,0.00017093445,-9.591842e-05,6.925244e-05,6.45357e-05,-8.010441e-05
1974-05-01,-8.356175e-06,5.306458e-05,3.9077436e-06,7.044302e-06,1.3413917e-05,0.00013136714,-8.428002e-05,6.2702304e-05,6.6247936e-05,-8.826179e-05
1974-06-01,-1.1570672e-05,4.42853e-05,1.1733982e-05,4.6186324e-07,8.802172e-06,0.00012736922,-0.00010350235,8.3386505e-05,6.657908e-05,-9.106437e-05
1974-07-01,-1.1837197e-05,4.511719e-05,3.8835146e-06,-2.65571e-06,3.8996673e-06,0.00010463355,-9.5498435e-05,6.392995e-05,7.516452e-05,-8.24547e-05
1974-08-01,-1.5334372e-05,4.8888975e-05,6.2418853e-06,-6.936316e-06,2.5104905e-06,9.2760936e-05,-8.388427e-05,7.262846e-05,7.8217476e-05,-9.134705e-05
1974-09-01,-1.2725621e-05,5.4792978e-05,4.610412e-06,-3.2856842e-06,1.06194075e-05,0.0001239528,-8.558843e-05,7.027817e-05,9.4314164e-05,-9.002249e-05
1974-10-01,-3.3244469e-06,4.7548256e-05,5.4423012e-06,-4.2387255e-06,1.0797094e-05,0.00013882993,-8.699376e-05,6.256501e-05,5.718598e-05,-7.391773e-05
1974-11-01,-1.3557517e-05,3.066006e-05,6.855707e-06,2.0287262e-06,7.2110793e-06,0.00020131867,-9.070092e-05,6.788749e-05,7.6456774e-05,-6.3369676e-05
1974-12-01,-5.9897284e-06,2.6977123e-05,9.876358e-06,1.3422105e-06,2.720482e-06,0.00030893143,-9.21951e-05,9.3571114e-05,5.375342e-05,-6.0930535e-05
1975-01-01,-1.3041146e-05,1.769339e-05,8.11666e-06,-1.4775105e-06,3.0834685e-06,0.00027606124,-8.2566396e-05,9.0892085e-05,6.802917e-05,-7.149505e-05
1975-02-01,-4.9344417e-06,2.5967587e-05,6.6008374e-06,5.1887437e-06,4.348048e-06,0.00028996324,-8.800157e-05,8.012223e-05,7.9611375e-05,-7.090882e-05
1975-03-01,-8.01633e-06,2.9987437e-05,-2.2453469e-07,5.950842e-06,7.764922e-06,0.00025594523,-8.479407e-05,7.5206284e-05,6.33561e-05,-8.563153e-05
1975-04-01,-1.2747005e-06,3.7055677e-05,2.6061111e-06,9.736203e-06,7.3461865e-06,0.00021944832,-8.9349895e-05,7.7467455e-05,6.257725e-05,-7.3705975e-05
1975-05-01,-1.15002e-05,4.080754e-05,7.429933e-06,3.9409133e-06,7.3294373e-06,0.00016904104,-9.678662e-05,6.81213e-05,6.163091e-05,-7.030585e-05
1975-06-01,-8.502062e-06,4.301846e-05,5.8638666e-06,3.7650461e-06,1.3878447e-05,0.00011054381,-9.617527e-05,7.614425e-05,8.15543e-05,-8.178755e-05
1975-07-01,1.1958327e-06,5.1292656e-05,3.2928342e-06,-2.189361e-06,7.3880597e-06,8.3929044e-05,-9.048048e-05,7.142092e-05,6.964549e-05,-7.565727e-05
1975-08-01,-9.984382e-06,4.831964e-05,4.398296e-06,-3.5293124e-06,5.2525115e-06,5.6309305e-05,-8.3387116e-05,8.485393e-05,7.4569805e-05,-9.594078e-05
1975-09-01,-9.875512e-06,4.8101898e-05,4.6495347e-06,-6.9043126e-06,8.887129e-06,0.00010891075,-9.156919e-05,6.396744e-05,6.9109505e-05,-8.146094e-05
1975-10-01,-4.7753238e-06,4.374706e-05,5.947613e-06,-4.065292e-06,7.094944e-06,0.0001557839,-8.422458e-05,5.999784e-05,5.8532267e-05,-8.055646e-05
1975-11-01,-7.656217e-06,4.933298e-05,5.277639e-06,1.2861383e-06,8.929002e-06,0.00027570952,-8.442558e-05,6.644636e-05,7.046621e-05,-7.287688e-05
1975-12-01,-1.36357485e-05,2.6084832e-05,1.2513372e-05,6.5119457e-06,2.1932419e-07,0.0002548314,-7.9869744e-05,7.970349e-05,6.608624e-05,-6.788556e-05
1976-01-01,-7.9936e-06,1.5845453e-05,8.546582e-06,3.5106277e-06,7.6232404e-06,0.00023595695,-7.983008e-05,9.5042546e-05,6.9792426e-05,-7.514939e-05
1976-02-01,-1.4456971e-05,3.800559e-05,2.860275e-06,4.753936e-06,5.7491357e-06,0.0002485363,-8.2673236e-05,8.34231e-05,5.5101278e-05,-7.058755e-05
1976-03-01,-1.679732e-05,4.02728e-05,8.107769e-06,3.0078227e-06,6.379932e-06,0.0002741064,-0.00010902953,6.6903565e-05,7.028609e-05,-7.863249e-05
1976-04-01,-6.156064e-06,3.5445843e-05,2.9974049e-06,5.869253e-06,1.2386206e-05,0.00019117957,-9.281168e-05,6.624534e-05,6.866796e-05,-8.939258e-05
1976-05-01,-1.3149671e-05,4.2247466e-05,4.149291e-06,7.5148128e-06,1.7341155e-05,0.00014389731,-0.000102355894,7.09626e-05,6.4051266e-05,-7.331186e-05
1976-06-01,-8.276998e-06,4.8619415e-05,5.264615e-06,1.088003e-06,6.8461754e-06,0.000120301884,-0.00011069338,7.997658e-05,7.10723e-05,-6.925283e-05
1976-07-01,-1.8369734e-05,4.657162e-05,5.1183392e-06,-2.0476873e-06,4.4601197e-06,6.0421982e-05,-9.594738e-05,5.6170888e-05,6.640075e-05,-7.958325e-05
1976-08-01,-1.6971011e-05,5.2705876e-05,5.831412e-06,-8.135248e-07,1.0265272e-05,7.8806486e-05,-0.00010056407,5.984596e-05,7.4061725e-05,-8.600092e-05
1976-09-01,-2.2922439e-05,5.4250875e-05,7.202712e-06,5.101334e-06,4.4052663e-06,0.00011574004,-0.0001090661,6.903364e-05,7.3961164e-05,-7.396094e-05
1976-10-01,-1.4502679e-05,4.6818448e-05,6.8827444e-06,2.6512862e-06,7.0838664e-06,0.00018270497,-0.000102621016,6.9938695e-05,8.711646e-05,-7.681324e-05
1976-11-01,-1.3835321e-05,3.7374793e-05,8.034631e-06,5.6589924e-06,6.6084845e-06,0.00024255743,-8.987711e-05,5.4113945e-05,8.34231e-05,-6.890543e-05
1976-12-01,-1.19795e-05,2.3085897e-05,4.0944446e-06,-1.4900288e-06,4.9355017e-06,0.00030435718,-7.8714766e-05,8.818607e-05,7.153854e-05,-5.583241e-05
1977-01-01,-1.419906e-05,1.6417023e-05,9.881309e-06,2.2637505e-06,4.0550053e-06,0.00030489467,-8.327587e-05,0.00012020863,7.285271e-05,-7.168809e-05
1977-02-01,-1.0560663e-05,1.6822192e-05,1.24500675e-05,1.8991013e-06,6.09705e-06,0.0003134275,-9.157369e-05,8.7057866e-05,7.619128e-05,-6.853589e-05
1977-03-01,-1.1630302e-05,2.6230166e-05,4.986892e-06,4.613721e-06,5.392057e-06,0.00023853642,-9.334022e-05,7.666128e-05,6.335559e-05,-7.626647e-05
