,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,21.631249371526124,24.115522590337537,15.133711847729002,11.65602139626652,28.451185443392422,15.011965945808262,66.54329522880015,30.937380729462234,28.082572370450727,9.894043162747767
1965-02-01,19.553324219492612,28.08444180039136,19.405506832264084,15.082225655433824,29.36508547137746,12.569583883212939,50.05303969571746,35.78294110043381,28.327153568475804,8.249726321321857
1965-03-01,20.32747395853471,23.74129437833595,16.47905135104526,13.185642513414022,28.59919068188574,12.266071528860888,55.23561827808651,32.68148363144899,25.844574913464683,7.941729819993744
1965-04-01,23.542378599093933,18.41081484560376,13.362847989739187,9.723020016040484,27.59763430815397,13.254341351010385,36.175118352185414,31.51618308351224,24.83851550922401,9.323255372880846
1965-05-01,22.625595318543922,20.46024768349272,8.057675341218498,7.0813382789323045,24.359609891336788,14.530672379913307,30.856813749518164,28.697098199938164,24.01704071955875,5.402133488734524
1965-06-01,22.61560920090744,18.614396046994614,9.474707338096726,7.251287357620828,23.304707000242043,14.111517619111426,33.20301377958524,28.963639533873877,18.319215183995894,5.494485866855681
1965-07-01,23.276221120617496,18.77929741199353,9.343119647385222,8.868920131037758,25.264730073061664,13.996887172654297,21.163463550287684,24.756801461677114,18.0329909077987,7.103105127718293
1965-08-01,23.5200533117673,15.06472134846805,5.20949698070187,10.947514275203886,22.950751437418624,15.101999030188583,21.324875675657477,22.52871299871542,21.334567616700316,7.808607010799615
1965-09-01,23.743356865441896,20.284051488729354,6.021257450423805,13.002798850631228,20.90427299661912,18.788402598499236,22.482226605054052,24.780546725513446,22.468229109754287,11.007945609193154
1965-10-01,26.645652763788114,25.43594122075774,13.145699881861162,15.28073803726688,22.590919766742118,22.815544674010248,24.97982812994664,23.978292715188804,22.501559645264084,17.168462139381763
1965-11-01,26.18132964924816,24.434375739273598,19.639746611611084,22.046352606844277,25.343105282410402,25.804203574497105,33.89255408180953,22.94289013021702,21.02490585584468,22.294692513258905
1965-12-01,22.652840246788223,24.92433658024017,20.306354782947338,22.13629742488225,25.89311650515227,27.041534769287253,40.22848648567887,22.040415457117927,27.89989664992981,28.07437715847697
1966-01-01,24.09388933570362,26.767219022566884,23.56064662391214,25.332380353723277,28.485429069367495,29.921007996961162,67.54830231288523,23.676062350406895,27.483518061065997,32.95298560604118
1966-02-01,25.33616746304501,24.512976409183135,21.183180851687933,20.770501493296155,30.330877268822075,28.606918696643106,41.255806346824414,26.15630070223037,26.484503597280213,28.609621927303657
