,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1966-03-01,1.9202598e-06,-9.762254e-06,1.7980565e-06,6.7757537e-06,3.968089e-07,0.00015191104,3.337802e-06,-2.1612868e-06,-6.6909124e-06,8.934658e-06
1966-04-01,3.8266116e-06,-1.5904945e-05,-1.460663e-06,2.392775e-06,-6.45985e-07,0.00014836718,-1.7852028e-05,3.7614373e-06,2.739531e-05,9.0079775e-06
1966-05-01,4.8775473e-06,-1.6108614e-05,-1.8680039e-06,2.034314e-06,1.9772888e-06,0.00011575553,-8.303978e-06,-1.1049451e-05,-7.635939e-06,6.6616994e-06
1966-06-01,2.8652867e-06,-4.9719347e-06,-1.9902072e-06,6.5802305e-06,6.3276784e-06,4.9831604e-05,-1.0373264e-05,-1.9546562e-05,-2.489087e-05,-8.743904e-06
1966-07-01,2.4742403e-06,2.1891028e-06,-2.935234e-06,2.417215e-06,6.982373e-07,3.4287506e-05,-3.1530508e-05,-1.3998593e-05,-1.1057597e-05,6.5313507e-06
1966-08-01,3.7288482e-06,-4.760117e-06,-5.1266397e-08,2.8082613e-06,4.649439e-06,1.9484765e-05,-2.5640373e-05,-2.3400004e-05,-4.792706e-06,-5.338541e-06
1966-09-01,-1.5828664e-06,-4.4586886e-06,-1.9168838e-06,-2.4790133e-06,1.1166776e-07,5.458119e-05,-1.961174e-05,-2.0410123e-05,-1.6108614e-05,-9.637079e-07
1966-10-01,1.45589e-06,-3.342575e-06,-1.1755255e-06,2.7023525e-06,-4.6460627e-06,0.00011398767,-8.499501e-06,-6.992341e-06,-1.0299944e-05,-2.633802e-06
1966-11-01,-3.0818774e-06,-1.3884539e-05,4.8775473e-06,6.4743217e-06,2.0943116e-07,0.0001996513,-1.6507809e-05,5.5618802e-06,-1.543243e-05,-2.959674e-06
1966-12-01,-9.881478e-07,-2.8589515e-05,3.4355653e-06,-2.4678957e-07,-8.985335e-07,0.00021880443,-1.05117615e-05,4.0302803e-06,-1.0894662e-05,4.2939428e-07
1967-01-01,4.7622598e-07,-2.8164803e-05,1.222128e-06,-2.9966286e-06,2.356137e-07,0.00023679083,-1.6572121e-06,-7.0629976e-06,-6.3861444e-07,1.1087286e-05
1967-02-01,-4.4242697e-06,-2.4956622e-05,3.596182e-06,4.831334e-06,4.842477e-07,0.00020167729,6.459486e-06,4.9355986e-06,-8.001389e-06,1.3669873e-05
1967-03-01,-8.097635e-06,-1.6872007e-05,-8.065552e-06,2.024175e-06,2.3209323e-06,0.00016963558,-7.889103e-06,5.916445e-08,-1.4369627e-05,-4.368125e-06
1967-04-01,3.4357727e-06,-1.2268269e-05,-7.1512222e-06,4.4463522e-06,5.6173376e-06,9.6874035e-05,-7.744737e-06,-1.8015817e-06,-1.4096935e-05,6.2669933e-06
1967-05-01,9.815158e-07,-1.1161446e-05,1.711378e-06,9.013129e-07,3.4999393e-06,8.805956e-05,1.526907e-06,-7.2474686e-06,-9.814012e-06,2.104378e-06
1967-06-01,-4.103451e-06,-9.878175e-06,-5.5841156e-07,2.890385e-06,4.8874754e-06,7.112839e-05,-1.031128e-05,-8.875621e-06,-5.0177805e-06,-1.7293969e-06
1967-07-01,1.6873164e-06,2.208646e-06,-2.6437265e-06,3.0828742e-06,5.721602e-06,3.295906e-05,-1.8877123e-05,8.520739e-06,4.9226946e-07,2.9866278e-06
1967-08-01,9.975556e-07,-7.66453e-06,-1.2401506e-06,-1.3444151e-06,2.9385046e-06,6.595834e-06,-1.2998131e-05,-1.0776468e-05,2.024175e-06,5.6815006e-06
1967-09-01,2.6769703e-07,7.213406e-06,-1.0235963e-06,-1.1118209e-06,5.2434916e-07,1.8329754e-05,-9.645584e-06,-2.7643473e-05,-2.2927452e-05,7.919207e-06
1967-10-01,-1.7694983e-06,5.472968e-06,1.9551226e-07,-2.2507265e-06,1.7193961e-06,0.00010932178,-9.404968e-06,-2.056142e-05,-1.5251877e-05,2.4011351e-06
1967-11-01,-3.8868966e-06,-1.683191e-05,8.264087e-06,8.424497e-06,2.0001135e-06,0.00015000152,2.1204214e-06,-8.113675e-06,-9.44507e-06,8.47262e-06
1967-12-01,-4.087411e-06,-2.186875e-05,1.133592e-05,6.788323e-06,1.1740085e-06,0.00018987921,9.73494e-07,-2.7078931e-06,-2.6769245e-05,1.1809127e-05
1968-01-01,7.448398e-07,-3.4132674e-05,4.6997375e-06,6.058355e-06,-2.288798e-06,0.00020190471,-6.603077e-07,2.4809211e-05,4.3461187e-06,1.1660351e-05
1968-02-01,-5.396876e-06,-3.437462e-05,1.8149876e-06,8.8686575e-06,3.4993063e-06,0.00023801989,4.011119e-06,3.9977393e-05,1.4824265e-05,1.0478536e-05
1968-03-01,-6.3238986e-07,-2.2277294e-05,-4.6136847e-08,7.314622e-06,3.7970894e-06,0.00015424126,4.932379e-06,-2.6517155e-06,6.877257e-06,1.2562996e-05
1968-04-01,8.5894935e-06,-1.3948753e-05,-6.327442e-06,6.3747502e-06,3.3597244e-06,9.657426e-05,3.4993063e-06,-7.946619e-06,-2.3803419e-05,1.06739535e-05
1968-05-01,1.3130641e-05,-1.3213612e-05,4.122783e-06,4.467096e-06,4.8486254e-06,0.000107657266,6.970309e-06,-9.673968e-07,-9.844967e-06,7.882263e-06
1968-06-01,-5.858674e-07,-1.02637205e-05,-2.726163e-06,-1.8218998e-08,1.9581057e-07,4.0917264e-05,-5.0804883e-06,-7.360366e-06,-2.7116228e-05,-8.4956555e-06
1968-07-01,-3.4391996e-07,4.6567584e-07,-4.369722e-07,-3.312416e-06,-1.981709e-06,3.629236e-05,-5.703965e-06,-2.6297326e-05,-1.4348894e-05,4.308902e-06
1968-08-01,1.8149876e-06,1.5544283e-06,1.4892939e-06,-2.9122748e-06,-1.6746199e-06,6.2165564e-06,-2.2910077e-05,-1.6638085e-05,-1.052428e-05,8.887269e-06
1968-09-01,-3.997484e-07,1.8894352e-06,8.4139174e-08,1.3497047e-06,4.476402e-06,4.9171358e-05,-6.774113e-06,-1.1464152e-05,-1.2776247e-05,8.124211e-06
1968-10-01,-8.557254e-07,1.3403987e-06,2.215129e-06,-2.42838e-06,3.2852768e-06,0.00011599511,-1.911338e-05,-3.5621575e-05,-6.774113e-06,3.1643067e-06
1968-11-01,8.5894935e-06,-1.5018901e-05,2.2802706e-06,3.8063954e-06,1.7312414e-06,0.00015128207,-2.1399028e-06,2.5501358e-06,-1.34276415e-05,5.7140496e-06
1968-12-01,1.033317e-06,-1.937394e-05,8.263793e-06,7.426286e-06,2.5873596e-06,0.0001780916,-1.2599434e-05,-3.7125574e-06,-7.937313e-06,1.5596634e-05
1969-01-01,-8.238276e-07,-3.0316878e-05,-5.439724e-07,7.740455e-07,1.4212128e-07,0.00023212342,-1.0654847e-05,-1.05104045e-05,8.925937e-06,1.603063e-05
1969-02-01,2.9767762e-06,-2.3546207e-05,-1.2870441e-07,7.716244e-06,8.221788e-06,0.00026544416,3.3288525e-06,-1.5954029e-05,-9.598625e-06,8.564835e-06
1969-03-01,4.403133e-06,-2.2896224e-05,3.3288525e-06,7.1294526e-06,1.0442571e-05,0.00011443107,-4.940397e-06,-1.2090226e-05,5.116308e-06,1.0307158e-05
1969-04-01,1.0072439e-05,-6.339673e-06,-1.6724225e-06,4.5746565e-06,5.2426913e-06,0.00012533637,-1.4196485e-06,-2.1668471e-05,-1.589986e-05,6.5065506e-06
1969-05-01,-3.4689074e-06,-5.4820557e-06,-2.2501845e-06,1.3427853e-06,2.6337293e-06,8.2464474e-05,-1.6649152e-05,-2.376287e-05,-5.6626013e-06,3.4552359e-06
1969-06-01,2.2004024e-06,-7.125069e-06,-3.974448e-06,3.6267593e-06,3.3469041e-06,5.9299746e-05,-1.2758268e-05,-1.1945791e-05,4.150359e-06,-3.4689074e-06
1969-07-01,-5.1028983e-06,2.1823507e-06,-1.5370097e-06,1.5504193e-06,-8.057759e-07,1.8729872e-05,-1.8806735e-05,-1.488877e-05,-7.982686e-06,5.1975585e-06
1969-08-01,-1.040491e-06,-1.7988059e-06,-1.4918696e-06,4.3941036e-06,6.747432e-07,1.243766e-05,-8.71392e-06,-1.410619e-06,5.212787e-07,6.386326e-07
1969-09-01,-4.516107e-06,3.768364e-07,3.7441205e-06,2.1733213e-06,1.6045815e-06,3.6460006e-05,-1.2424251e-05,-2.8330818e-05,-9.7882e-06,8.239844e-06
1969-10-01,-2.1057422e-06,-1.10881665e-05,2.0830485e-06,-6.7938527e-07,1.1532102e-06,0.0001037966,-1.2451332e-05,-2.173167e-05,-1.0293741e-05,9.187737e-06
1969-11-01,-5.80083e-07,-2.068447e-05,-2.0995503e-07,1.7823186e-07,1.5115074e-07,0.000180892,-1.7461629e-05,9.657171e-06,-1.8328275e-05,8.826635e-06
1969-12-01,-3.4779368e-06,-2.217402e-05,3.085108e-06,3.825364e-06,-6.613336e-07,0.00018924249,-2.1533058e-05,-8.930583e-06,9.184878e-07,1.014466e-05
1970-01-01,1.39861e-06,-3.4740784e-05,4.5263696e-06,3.5702142e-06,-1.4941616e-06,0.0002264757,6.693408e-07,1.543301e-05,2.7563205e-05,8.545459e-06
1970-02-01,1.588487e-07,-3.164544e-05,3.3595352e-06,3.7484788e-06,-2.0370644e-06,0.00022201907,4.8666952e-06,1.5457319e-05,1.273471e-05,9.307139e-06
1970-03-01,-2.7339229e-06,-2.9352283e-05,8.395036e-07,6.381957e-06,1.9009967e-06,0.00020937028,-2.4629844e-07,5.4582124e-06,-9.354077e-06,-5.7725483e-06
1970-04-01,3.4405675e-06,-9.661988e-06,-2.1099913e-06,3.5134944e-06,9.2053233e-07,0.00012449131,2.1035703e-06,-6.5585373e-06,-2.1443753e-05,1.713464e-05
1970-05-01,1.4264515e-07,3.1002419e-06,-2.5475529e-06,3.66745e-06,3.934849e-06,0.00010044972,-1.6857455e-05,-3.3821634e-06,-2.0139174e-05,-4.4887565e-07
1970-06-01,1.7632447e-06,-5.8859914e-06,-1.4050311e-06,4.145528e-06,5.23133e-06,2.833299e-05,-1.4353627e-05,-3.1552772e-06,-2.2237851e-05,-4.2086685e-06
1970-07-01,-6.4775086e-06,6.341441e-06,-2.401699e-06,8.1519465e-07,2.0144362e-06,3.057752e-05,-1.0456082e-05,-2.2408014e-05,-6.283037e-06,-2.3368739e-06
1970-08-01,5.1538154e-07,6.8033114e-06,-3.7548998e-06,1.7551429e-06,-3.4353434e-07,4.3237924e-06,-3.3087766e-05,-5.756341e-06,-5.691516e-06,-1.2996898e-06
1970-09-01,4.7613576e-06,-4.0141967e-06,-5.866277e-07,-4.812864e-07,1.471537e-06,5.0770206e-05,-7.4903837e-06,-2.5276473e-05,-1.2846471e-05,-4.678641e-06
1970-10-01,6.5845306e-06,-7.000672e-07,3.8052021e-06,-1.4096076e-07,3.0111078e-06,6.0453294e-05,2.1278793e-06,-2.6192116e-05,-7.4058335e-07,1.0125543e-05
1970-11-01,5.7580255e-06,-2.3688284e-05,1.6984195e-06,2.2737331e-06,1.5525657e-06,0.00012985551,-2.8068498e-06,-5.3592958e-06,8.9992245e-06,1.4104118e-05
1970-12-01,-2.426008e-06,-2.5163034e-05,-2.8554678e-06,1.074488e-06,1.6741105e-06,0.00019374769,6.6331486e-06,-9.102881e-06,-1.3988993e-05,6.7546935e-06
1971-01-01,-7.670449e-06,-2.3184672e-05,-2.4916153e-07,7.512095e-06,2.420842e-06,0.00027211622,-1.1633994e-05,2.1969608e-06,-1.02907e-05,1.3192075e-05
1971-02-01,1.6828599e-06,-2.4975729e-05,-4.9424016e-06,4.891841e-06,3.0261544e-06,0.0001905401,-1.4420089e-05,1.8200404e-05,-1.5556085e-05,9.717751e-06
1971-03-01,9.448777e-07,-2.9129988e-05,-4.398753e-07,5.8951664e-06,2.8686081e-06,0.00010548138,6.898492e-06,-1.0191201e-05,-3.093297e-06,7.5618445e-06
1971-04-01,5.878581e-06,-1.421279e-05,2.4540095e-06,8.938307e-06,7.3296724e-06,2.8722878e-05,9.626539e-06,-2.0440035e-05,-2.1584325e-05,2.6613088e-06
1971-05-01,9.891883e-06,-1.3823068e-05,-3.9012593e-07,7.893523e-06,9.717751e-06,8.602018e-05,-1.072188e-05,-1.2305645e-05,-2.8640767e-05,-6.3888365e-07
1971-06-01,1.8818682e-06,-4.7351023e-06,4.7223875e-07,6.7124347e-07,3.9465594e-06,3.0041298e-05,-2.5874906e-06,-1.8955776e-05,-1.4934187e-05,-4.021993e-06
1971-07-01,-3.5825215e-06,4.046062e-06,-7.2180046e-07,-2.1977685e-06,6.0490856e-07,5.468646e-07,-1.7479812e-05,-3.1907788e-05,-1.1766664e-05,6.0029597e-06
1971-08-01,3.1919953e-06,-2.2060594e-06,-3.6524943e-07,1.4423931e-06,5.0825547e-06,-2.2889799e-06,-9.975607e-06,-7.7119075e-06,-5.3569966e-06,-1.6624108e-07
1971-09-01,6.260012e-06,-2.8279537e-06,1.2185119e-06,1.9399122e-06,4.37774e-06,4.204803e-05,5.986378e-06,-1.7015467e-05,-7.056846e-06,2.926652e-06
1971-10-01,4.1041058e-06,-8.010418e-06,1.3760582e-06,-1.7997554e-06,-2.239227e-06,8.3574065e-05,-2.4299407e-06,-2.3375382e-05,-2.3856315e-05,-6.949049e-06
1971-11-01,4.493828e-06,-1.6658909e-05,9.386073e-06,5.1820607e-06,2.130626e-06,9.49589e-05,-1.2960707e-05,-8.997158e-06,-2.3549517e-05,9.800671e-06
1971-12-01,-1.716835e-06,-2.5663961e-05,-5.62234e-06,3.2583303e-06,9.3658673e-07,0.00014584654,-9.527845e-06,-6.6376015e-07,-2.7289178e-05,1.6069378e-05
1972-01-01,1.8237843e-06,-2.2092754e-05,-1.439992e-06,1.8148712e-06,-3.5088378e-06,0.00017591874,-6.2375693e-06,-9.941214e-07,-3.342284e-07,1.8677725e-05
1972-02-01,7.1920804e-06,-1.535118e-05,-2.358487e-06,2.3320827e-06,2.100227e-06,0.00026714403,8.012481e-06,5.7028665e-06,-1.3130739e-05,1.3585872e-05
1972-03-01,1.9575455e-06,-1.3942226e-05,-2.9856164e-07,6.139824e-06,4.0263913e-06,0.00013344504,-1.3166413e-05,2.4144112e-05,9.555195e-06,4.1155654e-06
1972-04-01,-3.342284e-07,-1.2348901e-06,-8.698778e-06,6.3716725e-06,6.6927023e-06,0.00014269241,-4.285539e-09,1.0812553e-05,4.5941852e-07,5.337257e-06
1972-05-01,-1.5826736e-06,-6.175149e-06,-1.9304498e-06,8.6099535e-06,8.4048515e-06,9.4038915e-05,-9.367584e-06,-1.1891221e-05,-4.0556915e-07,1.111575e-05
1972-06-01,2.0913067e-06,8.3602645e-06,-3.0748197e-07,3.6251076e-06,5.9168888e-06,4.3905133e-05,-2.1397194e-05,-1.4254336e-05,-9.742114e-06,4.6684436e-06
1972-07-01,-2.8964132e-07,-6.549679e-06,6.377668e-07,-5.5716373e-07,-3.2948155e-06,5.3589458e-05,-2.04787e-05,-1.3621197e-05,-5.649017e-06,8.333511e-06
1972-08-01,-1.3062308e-06,5.4888515e-06,2.519344e-06,-1.2794771e-06,-9.673677e-07,-1.9613712e-05,-1.0785458e-05,-9.305164e-06,-1.0339587e-05,5.8277146e-06
1972-09-01,4.059184e-07,-2.3317334e-06,-1.4696707e-07,1.2709061e-06,1.226319e-06,8.4229745e-05,-7.254159e-06,-9.938303e-06,-1.8056089e-06,1.3600802e-06
1972-10-01,-5.6222634e-06,-4.0706364e-06,9.4987627e-07,3.8807775e-07,4.383088e-06,0.00013394441,-2.4030742e-06,-4.8286165e-06,-1.5306592e-05,1.2530727e-06
1972-11-01,-4.8375296e-06,-1.8846811e-05,2.4569235e-06,3.1703166e-06,3.256573e-07,0.000110197296,4.4900953e-06,-1.09548855e-05,-2.1361528e-05,1.2364188e-05
1972-12-01,4.5792694e-06,-2.5115762e-05,-2.0909647e-06,4.0709783e-06,2.4212568e-06,0.00022693534,-4.391659e-06,1.1995653e-06,-4.552174e-06,8.32459e-06
1973-01-01,1.2389719e-06,-1.880189e-05,-4.1229505e-06,5.335627e-06,1.6371341e-06,0.00022421898,-1.8755454e-06,-1.2650271e-06,-4.662681e-06,1.1431941e-05
1973-02-01,9.5207615e-06,-2.7658796e-05,-1.1765442e-06,2.6546622e-06,1.6636841e-06,0.00018124394,1.2414075e-05,-4.3331238e-07,4.2709842e-05,1.261758e-05
1973-03-01,1.6725317e-06,-2.8676324e-05,-5.0785457e-06,3.5394696e-06,8.4080966e-07,0.00014615254,-3.432804e-06,-4.9900627e-06,-2.5137102e-05,-1.079221e-06
1973-04-01,-5.48338e-07,-1.34045695e-05,-1.0593067e-07,4.3446416e-06,4.335794e-06,0.00012608513,2.3007378e-06,-1.3121433e-05,-1.5873178e-05,-3.1673626e-06
1973-05-01,-2.2914028e-06,-1.2245473e-05,-4.2446482e-07,-4.5919005e-06,3.9022416e-06,7.332413e-05,-6.7773726e-06,-2.4154964e-05,-1.8040955e-05,8.264335e-06
1973-06-01,-3.9990773e-06,-9.546813e-06,-2.2294698e-06,3.16785e-06,2.6989073e-06,4.4081287e-05,1.4608395e-05,-2.5137102e-05,-2.514595e-05,3.1590025e-06
1973-07-01,-7.4586715e-06,-6.237635e-06,1.7610073e-06,-2.3002503e-06,1.6282866e-06,-3.355161e-05,-1.2448974e-05,-2.1173168e-05,-5.3262847e-06,6.0434722e-06
1973-08-01,4.957401e-07,4.7339563e-06,-2.963854e-06,-7.341441e-07,-1.6101039e-06,5.3975637e-06,-5.925758e-07,-9.414092e-06,3.4952318e-06,7.1140857e-06
1973-09-01,3.1766976e-06,6.7336186e-06,-2.601082e-06,-2.1232918e-06,-2.884226e-06,2.55446e-05,-7.054041e-08,-1.9642452e-05,-1.9191204e-05,2.9112562e-06
1973-10-01,2.1591695e-06,-4.149493e-06,-8.6686487e-07,4.760499e-06,1.3296813e-07,8.241994e-05,6.928276e-06,-1.768703e-05,-2.5037589e-06,4.149988e-06
1973-11-01,4.2473184e-06,-2.7287177e-05,7.9657184e-07,1.7875573e-06,2.2144377e-07,0.0001031244,5.185211e-06,2.9024086e-06,-1.4333615e-05,1.911206e-05
1973-12-01,-1.8666979e-06,-2.386298e-05,5.665206e-07,6.9924135e-07,-6.1692845e-08,0.00023881828,1.3068831e-05,-1.6200553e-05,-6.5473214e-06,6.1319515e-06
1974-01-01,-9.068535e-06,-3.3984885e-05,-2.2730092e-08,1.7651473e-08,-2.5022528e-06,0.0002097107,9.604588e-06,2.5394362e-05,6.155875e-06,1.7600432e-05
1974-02-01,2.5537083e-06,-2.0682703e-05,-1.0969234e-06,1.972192e-06,1.7651473e-08,0.00023410207,-5.5875207e-06,4.1771054e-06,-2.2136497e-05,9.402673e-06
1974-03-01,1.972192e-06,-1.1790355e-05,-9.3538983e-07,3.821733e-06,2.5213958e-06,0.00013138374,8.263869e-06,2.353674e-05,-6.718241e-06,7.9085e-06
1974-04-01,7.5692806e-06,-1.0611169e-05,-4.771784e-06,6.7050823e-06,2.2629465e-06,0.000103592116,-1.2266879e-05,-1.4399098e-05,-1.911584e-05,3.5471312e-06
1974-05-01,4.3547916e-06,3.1836826e-06,-2.4537949e-06,7.044302e-06,7.0523784e-06,6.4024796e-05,-6.2848267e-07,-2.0949235e-05,-1.7403603e-05,-4.6102505e-06
1974-06-01,1.1402954e-06,-5.595597e-06,5.3724434e-06,4.6186324e-07,2.4406327e-06,6.0026872e-05,-1.9850813e-05,-2.6503403e-07,-1.707246e-05,-7.412833e-06
1974-07-01,8.7376975e-07,-4.7637077e-06,-2.4780238e-06,-2.65571e-06,-2.4618712e-06,3.729121e-05,-1.1846896e-05,-1.9721592e-05,-8.487019e-06,1.1968368e-06
1974-08-01,-2.6234047e-06,-9.91924e-07,-1.1965312e-07,-6.936316e-06,-3.851048e-06,2.541859e-05,-2.3272878e-07,-1.1023076e-05,-5.4340635e-06,-7.695511e-06
1974-09-01,-1.4653779e-08,4.912079e-06,-1.7511265e-06,-3.2856842e-06,4.2578686e-06,5.6610465e-05,-1.936889e-06,-1.337337e-05,1.0662625e-05,-6.370952e-06
1974-10-01,9.38652e-06,-2.332643e-06,-9.192372e-07,-4.2387255e-06,4.4355547e-06,7.1487586e-05,-3.3422184e-06,-2.1086533e-05,-2.6465561e-05,9.7338125e-06
1974-11-01,-8.465504e-07,-1.9220839e-05,4.941685e-07,2.0287262e-06,8.495408e-07,0.00013397633,-7.0493843e-06,-1.5764046e-05,-7.194765e-06,2.0281866e-05
1974-12-01,6.7212386e-06,-2.2903776e-05,3.5148187e-06,1.3422105e-06,-3.6410565e-06,0.00024158909,-8.54356e-06,9.919575e-06,-2.9898118e-05,2.2721004e-05
1975-01-01,-3.3017932e-07,-3.218751e-05,1.755121e-06,-1.4775105e-06,-3.27807e-06,0.0002087189,1.0851436e-06,7.2405455e-06,-1.5622365e-05,1.2156488e-05
1975-02-01,7.776525e-06,-2.3913311e-05,2.3929897e-07,5.1887437e-06,-2.0134903e-06,0.0002226209,-4.3500295e-06,-3.5293124e-06,-4.0401683e-06,1.2742716e-05
1975-03-01,4.694637e-06,-1.9893461e-05,-6.586073e-06,5.950842e-06,1.4033831e-06,0.00018860289,-1.1425254e-06,-8.445255e-06,-2.0295443e-05,-1.9799918e-06
1975-04-01,1.14362665e-05,-1.2825221e-05,-3.7554273e-06,9.736203e-06,9.846481e-07,0.00015210599,-5.6983554e-06,-6.1840874e-06,-2.1074291e-05,9.945568e-06
1975-05-01,1.2107666e-06,-9.073359e-06,1.0683943e-06,3.9409133e-06,9.678988e-07,0.00010169871,-1.3135083e-05,-1.5530244e-05,-2.2020631e-05,1.3345696e-05
1975-06-01,4.208905e-06,-6.8624395e-06,-4.9767186e-07,3.7650461e-06,7.516908e-06,4.3201475e-05,-1.2523731e-05,-7.5072894e-06,-2.0972402e-06,1.8639912e-06
1975-07-01,1.39068e-05,1.4117577e-06,-3.0687042e-06,-2.189361e-06,1.0265212e-06,1.65867e-05,-6.828941e-06,-1.22306155e-05,-1.4006051e-05,7.994266e-06
1975-08-01,2.726585e-06,-1.5612568e-06,-1.9632425e-06,-3.5293124e-06,-1.1090269e-06,-1.1033037e-05,2.6442285e-07,1.2023884e-06,-9.081734e-06,-1.2289242e-05
1975-09-01,2.8354552e-06,-1.7790007e-06,-1.7120037e-06,-6.9043126e-06,2.5255904e-06,4.156841e-05,-7.91765e-06,-1.9684096e-05,-1.4542031e-05,2.1906053e-06
1975-10-01,7.935643e-06,-6.1338396e-06,-4.139256e-07,-4.065292e-06,7.334056e-07,8.8441564e-05,-5.730435e-07,-2.3653698e-05,-2.5119272e-05,3.0950723e-06
1975-11-01,5.0547496e-06,-5.479196e-07,-1.0838994e-06,1.2861383e-06,2.5674635e-06,0.00020836717,-7.740382e-07,-1.7205184e-05,-1.3185334e-05,1.0774664e-05
1975-12-01,-9.247815e-07,-2.3796067e-05,6.151833e-06,6.5119457e-06,-6.1422143e-06,0.00018748906,3.7817954e-06,-3.9480474e-06,-1.75653e-05,1.5765982e-05
1976-01-01,4.717367e-06,-3.4035445e-05,2.1850428e-06,3.5106277e-06,1.261702e-06,0.00016861461,3.8214566e-06,1.1391006e-05,-1.3859113e-05,8.502146e-06
1976-02-01,-1.7460043e-06,-1.1875309e-05,-3.5012636e-06,4.753936e-06,-6.124028e-07,0.00018119396,9.783034e-07,-2.2843597e-07,-2.8550261e-05,1.3063989e-05
1976-03-01,-4.0863524e-06,-9.6080985e-06,1.7462298e-06,3.0078227e-06,1.839362e-08,0.00020676405,-2.5377994e-05,-1.6747974e-05,-1.3365447e-05,5.01905e-06
1976-04-01,6.554903e-06,-1.4435056e-05,-3.3641336e-06,5.869253e-06,6.0246675e-06,0.00012383724,-9.16014e-06,-1.74062e-05,-1.4983576e-05,-5.7410434e-06
1976-05-01,-4.3870386e-07,-7.633433e-06,-2.2122476e-06,7.5148128e-06,1.09796165e-05,7.655496e-05,-1.8704355e-05,-1.2688943e-05,-1.9600273e-05,1.03396815e-05
1976-06-01,4.4339686e-06,-1.2614837e-06,-1.0969234e-06,1.088003e-06,4.84637e-07,5.295954e-05,-2.7041839e-05,-3.6749625e-06,-1.2579236e-05,1.4398713e-05
1976-07-01,-5.658767e-06,-3.3092801e-06,-1.2431992e-06,-2.0476873e-06,-1.9014187e-06,-6.9203597e-06,-1.2295837e-05,-2.7480652e-05,-1.7250786e-05,4.068286e-06
1976-08-01,-4.260044e-06,2.8249779e-06,-5.301263e-07,-8.135248e-07,3.903733e-06,1.1464144e-05,-1.6912534e-05,-2.380558e-05,-9.589814e-06,-2.3493776e-06
1976-09-01,-1.0211472e-05,4.3699765e-06,8.4117346e-07,5.101334e-06,-1.9562722e-06,4.83977e-05,-2.5414563e-05,-1.4617901e-05,-9.690375e-06,9.690601e-06
