,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10
1965-01-01,-4.792000770568848,1.684411883354187,10.126338958740234,10.032147407531738,-6.099646091461182,7.135018348693848,-1.1126389503479004,-1.182546854019165,10.816587448120117,0.15379726886749268
1965-02-01,-4.01712703704834,3.398258686065674,8.675935745239258,12.0013427734375,-5.592629909515381,5.625008583068848,-2.190692186355591,-2.4975509643554688,5.683877944946289,2.345961093902588
1965-03-01,-1.3304574489593506,0.32525551319122314,5.602196216583252,6.216649532318115,0.25314009189605713,4.081148147583008,3.840517997741699,0.10670161247253418,5.802353858947754,3.1097965240478516
1965-04-01,3.40635347366333,0.3708796501159668,4.229058265686035,4.254814147949219,-4.295287132263184,0.4032580852508545,-10.46778392791748,2.913318634033203,1.3437029123306274,-1.417290210723877
1965-05-01,0.01986861228942871,1.2951353788375854,7.985687255859375,0.5769239664077759,-1.7388663291931152,1.8808897733688354,-1.0353723764419556,0.24357366561889648,2.74259614944458,1.206094741821289
1965-06-01,5.031895637512207,0.7307212352752686,1.504859209060669,-2.072216510772705,-0.9985790252685547,1.245096206665039,-3.003831148147583,2.1546337604522705,3.0693235397338867,-2.590271234512329
1965-07-01,8.244714736938477,-0.11626780033111572,0.3120098114013672,2.2767891883850098,-5.320357322692871,1.414346694946289,-6.278462886810303,0.770458459854126,3.696286916732788,-1.7800753116607666
1965-08-01,3.6388888359069824,0.4591846466064453,-0.9971070289611816,2.3827548027038574,-5.6985955238342285,-2.1619930267333984,-0.40472984313964844,0.17440223693847656,-0.8028366565704346,-4.557993412017822
1965-09-01,4.1760759353637695,1.1163184642791748,1.4150826930999756,1.4202336072921753,-3.257706880569458,-5.570554256439209,-1.3724020719528198,-1.4798390865325928,-4.47263240814209,-4.474103927612305
1965-10-01,0.6357936859130859,-0.353954553604126,7.870891094207764,-1.1818108558654785,1.766829490661621,-2.3717164993286133,-4.782434463500977,1.0537693500518799,-1.1141107082366943,-6.975334167480469
1965-11-01,5.780277252197266,2.2966580390930176,6.760458946228027,0.40546566247940063,-3.1186270713806152,2.3687732219696045,0.5430736541748047,-0.16851472854614258,3.8552355766296387,-7.116621971130371
1965-12-01,2.974395990371704,1.8264352083206177,11.158767700195312,3.6138691902160645,-3.619755983352661,4.346062183380127,1.343702793121338,2.21791934967041,4.206246376037598,-1.2289067506790161
1966-01-01,-1.1189980506896973,2.6459569931030273,12.290173530578613,6.024651527404785,-5.7562947273254395,5.991377830505371,3.3331246376037598,-1.2484750747680664,6.685779571533203,-2.2647595405578613
1966-02-01,-2.1526432037353516,0.13454031944274902,5.617414474487305,5.000410079956055,-5.477087020874023,7.380903244018555,0.8115811347961426,-0.9548015594482422,9.778033256530762,2.217742919921875
1966-03-01,-2.8897206783294678,-2.219189405441284,7.121950149536133,5.134950160980225,-4.700949668884277,4.287202835083008,-5.121931076049805,0.0065097808837890625,4.23295259475708,0.7240574359893799
1966-04-01,4.5389227867126465,1.4683687686920166,5.040916919708252,3.3049144744873047,-6.596085548400879,2.5179269313812256,-3.9617021083831787,1.385908603668213,3.7982285022735596,0.13020038604736328
1966-05-01,2.80653715133667,1.992786169052124,7.900980472564697,2.3088831901550293,1.841609239578247,-0.10488343238830566,-2.6698267459869385,-0.6358108520507812,0.22640371322631836,2.7443301677703857
1966-06-01,1.200735092163086,0.4578709602355957,0.5656476020812988,-1.2614951133728027,-2.8615105152130127,3.3425278663635254,-1.1334648132324219,-0.6452140808105469,3.021367311477661,-3.805462121963501
