,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10
1965-01-01,8.960803840211563,0.10913430030046385,5.099692136328906,7.341519731291164,16.41097721868484,12.329365592640398,14.247446666844567,7.09444083654187,24.62570772598061,16.812721146684197
1965-02-01,11.248457567918079,1.0988568837415336,-1.2962326894623408,8.864884516116296,18.578233128299807,13.975347412964062,14.160880868632807,4.210402528290977,4.912893338922608,14.01501619356007
1965-03-01,10.362129585107397,1.5179369177018966,3.7848027641659456,6.477310965507393,15.975574882191498,11.765008060823778,16.590381658720652,9.784030954285525,7.909510981471698,15.679331178458867
1965-04-01,10.189171670674474,2.3907920634591133,4.42565406452245,10.31679553082604,17.277100715227167,8.24566953523259,13.079483142586152,9.62687857474575,17.84550349597084,27.26552576295006
1965-05-01,13.225550116301275,6.2403229321704705,0.38267258124714126,7.55182675244656,15.592373717538509,7.220169737496076,11.58418899177069,12.71225040487906,14.996312323921563,26.018536248204907
1965-06-01,13.389866234378019,3.9295805113534232,-9.325898304270506,3.2716004917125874,14.725344263782308,2.988199467033578,8.170366308551756,11.1768793568957,22.38326477485408,26.75598082230651
1965-07-01,13.506013504345235,0.7771339524456512,-9.584155794145,2.1710031160974417,13.383915038186194,3.565723534316556,4.996629325186206,10.018027900076325,22.99900292993144,30.77468729574506
1965-08-01,12.959008400552264,1.762501126641537,-5.00524319535279,5.334663245849628,10.769784684460316,-0.9395595918931556,5.215905052720865,6.893411385121097,10.37137444161143,27.770996555347395
1965-09-01,12.319468165795335,1.9477790427219297,-1.50774769881981,5.081559265308715,12.250040659319163,2.65460188242676,7.50046638853301,9.193858872899497,10.121439144128829,26.34253615695026
1965-10-01,12.388054561234323,1.9866845089087868,2.101919507751486,8.09997782795196,12.601058427257849,8.19566452442261,11.024872511506029,9.372257135717469,8.706389412062647,21.349435723030222
1965-11-01,10.409018714632712,2.774718099401308,5.5941327014181335,9.96360384938132,14.699783769111495,5.009399026828426,13.911274316442098,10.048531857718494,14.540165885063145,20.383310356475516
1965-12-01,9.460846964846173,5.570876967689777,1.568590275063521,10.743937923799875,16.227225777886378,7.464735322792124,13.144795572267912,9.7579511682089,20.310746894557308,17.737366436291303
1966-01-01,9.899202592081913,2.8267265417702903,6.330922537013432,9.285308699376614,15.216762884219117,10.35954969203801,16.51984899078422,9.758259050115862,23.476364849935223,11.682575592246152
1966-02-01,9.694273067644085,3.7044005762213015,0.05613138778929419,10.446810521382277,15.268646024186433,8.084728118351048,16.566096391860366,5.809067806140198,9.384818241655955,12.245165988187711
1966-03-01,10.674325014374846,4.269623738038638,2.653080532715301,9.351541853858716,18.428908990136765,8.697502404211383,14.726813936492148,7.905440029931146,13.069493390809406,12.75685024204929
1966-04-01,10.894700949083244,2.9830602247493734,6.182536951494622,10.875069129794975,14.828435384449794,7.492674629920955,15.48898614795799,10.70411810904574,23.123684654237977,22.32323986822151
1966-05-01,11.584444698046571,6.280267453917879,4.328396408893387,7.694134522700547,15.277312940971505,7.055957644462555,12.186198640257992,11.901032867916388,18.314421718725047,26.215906630649215
1966-06-01,14.252397447832776,4.571555463791297,-3.8798717930575073,5.505124999641047,13.89897051079447,3.462897079193298,9.107036100623016,7.912629117112302,6.235938375957823,25.93617274149046
1966-07-01,15.250421826168852,4.084114436552042,-8.377582489126212,4.807845715005607,11.743608672357105,5.62383794977338,4.791117839149842,5.952158602376234,19.33127679893648,28.63062540861919
1966-08-01,15.02959292462815,3.7103286132619986,-6.675214759051931,4.2749994278253585,10.156960955841718,5.648679667476439,4.5432555843810345,4.128756562212017,8.41214204280775,25.719224570788846
1966-09-01,13.52661774637585,0.8444777650011283,-3.1122312323498535,4.374691945470723,12.066912872470162,1.871859636226032,7.399610809778611,5.815945762596114,9.410610388415828,23.78096565418866
1966-10-01,12.186636305413195,3.629950194516996,2.569799968878619,8.208429519282431,12.058319099510479,8.566898767186006,11.618667445266418,7.297360422659826,9.849091484379443,20.836594751295767
