,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,5.910871570904717,9.871460420838051,7.889583202035625,9.622247359308261,25.651519807708315,18.422255800560453,19.117220343414324,34.60329637084147,7.3396533783747175,7.92612274213549
1965-02-01,-2.4474879142678994,11.608657191700917,11.324901773280336,14.52931567821494,27.436874489739534,15.42217481940703,19.355267424592736,16.2488660825199,3.765564853149048,10.44307132943418
1965-03-01,3.839125057941479,12.098766021436512,10.44962439516395,11.551920881387682,21.35523309596532,16.75045707160894,21.121182247924292,9.79509715196014,9.281601458567506,8.019062044535959
1965-04-01,4.2566437524365295,12.357783261152651,11.650502736814897,8.338944207580314,22.118525099663326,28.870804172698477,15.920854687740002,20.283617132958316,8.669166298029333,11.996312685552246
1965-05-01,-0.2872180880132094,16.60754827059939,16.15130349697623,8.590175373153961,16.47065639694471,28.651422581857798,13.053548882909348,14.80978774370307,12.203743691963016,9.201349467356925
1965-06-01,-10.258729131284266,18.440048997275568,11.704475139836969,3.51312367335238,11.914784671801355,30.647064184054432,8.244251918344625,13.31867069263364,11.439239784030862,4.5618051945902405
1965-07-01,-11.08436721956755,18.522794564582064,10.676655237428761,2.7338043142784767,9.044076664686536,33.611723823397995,4.329878258710274,17.999183383731758,9.736779295273523,3.0100480632484428
1965-08-01,-6.395911680519069,16.532942589675898,13.648862751224492,-0.46463622893347933,5.3504020332150635,30.814630216304188,5.432753708674395,5.102863769049457,6.462016220238944,6.674828437988039
1965-09-01,-3.6134379781564205,15.224266183819337,13.215734619962296,2.2737856771504643,10.522641192287292,29.754960619521228,8.045058964647122,8.182013572163612,8.020891406362013,5.508930504466847
1965-10-01,0.9033855809459553,14.779990170786506,12.940116345013372,7.78359989503741,13.298160771406792,24.02928193548313,13.040618553970884,11.526047092830323,8.76620677765161,9.142582723638073
1965-11-01,5.147028987624979,12.937752155123102,11.108082127885096,3.601126806578309,18.384427998139262,22.419825632264416,17.388044127989502,15.69852266262818,10.167910521360255,12.439804196220337
