,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,11.959516525268555,21.873498916625977,10.530645370483398,11.64419174194336,35.39775466918945,9.419575691223145,6.5014967918396,9.491565704345703,27.33859634399414,30.602109909057617
1965-02-01,14.818218231201172,27.693147659301758,10.959357261657715,4.643420696258545,41.669918060302734,5.43174934387207,5.685698986053467,13.324464797973633,17.458293914794922,32.0008430480957
1965-03-01,15.550711631774902,23.346969604492188,10.723748207092285,3.3092119693756104,32.18150329589844,7.450413703918457,5.122994422912598,6.805091857910156,19.928314208984375,30.955162048339844
1965-04-01,17.609643936157227,20.369091033935547,5.991002559661865,6.877366065979004,43.98670196533203,0.7404705286026001,4.07663631439209,5.506974697113037,30.43252182006836,15.250277519226074
1965-05-01,10.492990493774414,25.11007308959961,3.734158754348755,3.3803699016571045,25.03812599182129,8.40846061706543,2.757263660430908,3.5018770694732666,41.60243225097656,25.335277557373047
1965-06-01,5.795810699462891,16.652618408203125,7.037827968597412,5.735069274902344,10.779364585876465,15.983592987060547,7.875121593475342,2.7176647186279297,40.795310974121094,21.314441680908203
1965-07-01,7.227029800415039,19.05610466003418,11.311436653137207,3.7337822914123535,1.2130526304244995,16.4057674407959,8.9520845413208,2.932281494140625,34.06129455566406,8.042530059814453
1965-08-01,1.828381061553955,24.304035186767578,10.806495666503906,4.026555061340332,2.1194043159484863,11.447827339172363,6.29359245300293,0.8263599276542664,42.93039321899414,5.443667411804199
1965-09-01,5.040557861328125,23.440242767333984,8.691632270812988,2.206428050994873,11.867166519165039,14.391528129577637,1.3940956592559814,0.6639686226844788,47.390628814697266,24.705936431884766
1965-10-01,2.2850751876831055,18.914037704467773,7.418510913848877,0.7446971535682678,21.05864715576172,7.558017730712891,3.5109686851501465,1.5847288370132446,43.985416412353516,16.180891036987305
1965-11-01,9.744433403015137,17.2435245513916,10.975021362304688,1.4598535299301147,26.698871612548828,2.274576425552368,4.001867771148682,4.550724506378174,34.210174560546875,16.185571670532227
1965-12-01,10.540190696716309,24.375505447387695,10.182332038879395,8.165191650390625,35.625457763671875,5.321070671081543,6.443273544311523,11.252079963684082,23.967514038085938,21.166259765625
1966-01-01,14.343067169189453,22.746768951416016,15.898465156555176,8.622230529785156,30.199684143066406,6.707014560699463,4.487170219421387,7.618732452392578,24.6189022064209,43.12854766845703
1966-02-01,17.321735382080078,15.980594635009766,11.780940055847168,4.183997631072998,26.848766326904297,5.503075122833252,5.852499008178711,9.629895210266113,19.711803436279297,22.035112380981445
1966-03-01,16.400096893310547,22.791183471679688,6.4053754806518555,4.0960869789123535,42.60676193237305,5.963106632232666,4.139651298522949,8.171781539916992,19.379905700683594,33.66495895385742
1966-04-01,17.987342834472656,20.377849578857422,1.2196781635284424,5.179206371307373,27.18752670288086,1.8156466484069824,2.777350425720215,4.855937957763672,32.9579963684082,30.83778190612793
1966-05-01,7.01759147644043,19.41240692138672,2.309220552444458,4.510182857513428,26.918872833251953,8.26197624206543,2.7530322074890137,5.149627208709717,40.60856628417969,13.569523811340332
1966-06-01,7.889681339263916,19.40009117126465,3.6342713832855225,7.288714408874512,8.794378280639648,12.921123504638672,3.273831844329834,0.9487782120704651,43.54385757446289,29.52031898498535
1966-07-01,7.097471237182617,19.157081604003906,10.803552627563477,4.938288688659668,2.3379030227661133,13.715303421020508,6.287142753601074,6.702125549316406,36.57605743408203,11.211470603942871
1966-08-01,4.96718692779541,19.762304306030273,12.145014762878418,4.428688049316406,1.8672562837600708,13.972577095031738,1.5559011697769165,7.169534683227539,43.061092376708984,7.224961280822754
1966-09-01,6.1240010261535645,24.57855987548828,10.928971290588379,1.2760521173477173,11.054560661315918,12.767494201660156,3.0570075511932373,3.887490749359131,43.6988410949707,13.006732940673828
1966-10-01,3.2916853427886963,26.502971649169922,5.211391448974609,1.7116115093231201,18.20965576171875,9.679031372070312,3.514807939529419,9.46506404876709,43.2487678527832,24.613849639892578
1966-11-01,4.173851013183594,29.879613876342773,4.428078651428223,2.6399009227752686,27.919464111328125,7.241255283355713,5.562962055206299,8.896536827087402,39.46919250488281,16.10038185119629
1966-12-01,10.488346099853516,23.847002029418945,7.272915840148926,4.303694248199463,45.5209846496582,8.292282104492188,6.2756667137146,10.476675033569336,31.663475036621094,35.96051788330078
1967-01-01,10.103304862976074,23.356342315673828,10.625475883483887,15.236641883850098,48.38430404663086,9.704671859741211,6.31561803817749,20.52159881591797,19.6531925201416,42.871116638183594
1967-02-01,14.00876235961914,18.166349411010742,4.455004692077637,5.927414417266846,47.78760528564453,6.982571125030518,9.722415924072266,19.520605087280273,9.75018310546875,38.079315185546875
1967-03-01,15.715408325195312,17.758115768432617,9.019732475280762,11.00744915008545,38.317447662353516,4.856821060180664,8.035948753356934,17.791418075561523,14.499526977539062,19.74651527404785
1967-04-01,14.058531761169434,21.122541427612305,5.4531636238098145,7.914122104644775,37.06547927856445,2.5225577354431152,0.9678040146827698,10.972710609436035,23.587814331054688,20.66465187072754
1967-05-01,15.394827842712402,19.95778465270996,1.6220979690551758,3.4413654804229736,22.35338592529297,7.40226936340332,4.8366379737854,10.92991828918457,40.27267837524414,21.767175674438477
1967-06-01,3.674872875213623,23.362869262695312,8.80692195892334,3.832523822784424,11.588567733764648,14.20319938659668,3.889235258102417,13.422436714172363,33.96834182739258,25.441097259521484
1967-07-01,5.031118869781494,17.406240463256836,12.69950008392334,4.061270236968994,2.8553576469421387,15.168678283691406,7.812263488769531,7.965142250061035,38.993247985839844,7.27675199508667
1967-08-01,3.3372461795806885,24.639923095703125,13.611409187316895,2.49336314201355,0.941565752029419,16.841045379638672,7.827658653259277,11.940594673156738,29.056499481201172,4.787880897521973
1967-09-01,5.951435565948486,25.960384368896484,7.927676677703857,2.5707733631134033,5.718731880187988,14.930755615234375,2.844461441040039,6.326452732086182,34.137176513671875,14.629083633422852
