,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1965-01-01,-1.174563655146846,0.007828408202459647,0.11231413572372688,0.16374592944677172,-0.5295181425951295,1.7318847339327743,1.2757248821712674,-0.3018510816371547,-0.4775331042329287,-0.22918167581095325
1965-02-01,-1.112911855732953,0.807546827682229,-0.01695148857035981,0.24605673677818185,-0.8986880213527356,1.232225429720995,-0.19552517268392774,0.755835317932399,-1.4281949139959802,-0.24274070514585477
1965-03-01,-1.2116731979228832,0.6912422838599183,0.024597598444144927,0.2643468563707129,-0.5447746670178775,1.423714364447245,0.6527109751625666,-0.8912886929723015,-1.0439505500178183,-0.2517531079070732
1965-04-01,-0.8610412368067988,0.13338166267372842,-0.005792386152527549,0.19826696361994595,0.35004862031694184,0.9036286575038259,0.8801967378646608,-0.1896677077212165,-0.301968550936143,-0.3606174025301884
1965-05-01,-0.6896536107416505,0.7280399286469749,-0.22572732696946138,0.12504842201377686,0.19684297132626766,0.7658271527871854,1.3638965667240204,2.4821716599759807,-0.36588997541484747,-0.31970582207231224
1965-06-01,-0.3928653288770605,0.8268781734067341,-0.11578503599080921,0.08799787799828576,0.09093434881355802,1.1266645861835016,1.5009322809794592,1.5611964516935097,-0.5405499569831356,-0.5649642244641451
1965-07-01,-0.8456686249485722,1.001694257869277,-0.05292061421721678,-0.06821515122453196,0.5531587338043471,0.2195770693261449,1.1558958462306432,1.986436137055929,0.03173791369946871,-0.552747481477137
1965-08-01,-1.0810551599219993,0.7523516305657321,-0.107043457208756,-0.16735185657784882,0.6266493413407924,0.32799640534127633,1.0743058390087552,1.8203230558243475,0.3937285410643723,-0.36450208486896096
1965-09-01,-0.8009860250684949,0.6032569810401562,-0.10519918042664245,-0.06846350643188683,0.1460027854658116,0.2945494179318591,0.9937242383048648,2.300999702605526,-0.6476437029201314,-0.31687735450874516
1965-10-01,-0.8032921729264435,0.3685401865216189,-0.18579126846594124,0.09938732532674195,-0.36071069159750213,0.5614557644216026,1.2788907403037661,2.351532362203683,-0.606827485945917,-0.18212963110687427
1965-11-01,-0.9821712749975698,0.6247049015621806,0.05157264015202332,0.12727530125696263,0.2388003603213251,0.7677577254248829,1.285891920801193,2.0994749744381527,-0.1994543567231174,-0.3127142021996053
1965-12-01,-1.5378503004709878,0.4278878902280054,0.001417930153283206,0.16128786980106255,-0.3269260886025294,1.3646951535852945,1.6578513478475903,0.6832827245239663,-0.8261074118899859,-0.20166564290389827
1966-01-01,-1.5993190694738317,1.124410213426102,0.07377460067595434,0.14813054757421246,-0.9975211431751143,2.1508794005324203,0.4702870187068742,-0.18244089014762271,-1.3440183230808804,-0.053063344076964
1966-02-01,-1.4540199438730874,1.1083980493767318,0.1210866801055341,0.20130309099553437,-0.7024370007595774,0.6415773183107376,0.7896792439241258,1.2276034967034266,-0.5652888047118341,-0.1129639237543303
1966-03-01,-1.3577197657691107,0.4865754759588907,0.013022121555846313,0.27117596286540524,-0.7633491929641552,1.4055261524712168,0.10408707376983431,0.2158300539033603,-0.7085262630392329,-0.21453162902767764
1966-04-01,-0.6324392005249305,0.5839009825573411,-0.07164624978008689,0.16206060227956903,0.10141546517021238,1.199542349431573,1.1549885902139876,0.7790198368308819,-0.8599643608392109,-0.23854965647782617
1966-05-01,-0.6567763399194788,0.38718675458154017,-0.19990791155019524,0.21222197604410856,0.3906247979503567,0.44854356930023287,1.7326095274516515,1.1896504765063263,-0.3331844149852678,-0.4624302856251949
1966-06-01,-0.9103634622361925,1.2547221571900125,-0.23736365505882473,-0.038618838047939176,0.17790867194617535,1.4650664678434047,0.8904494699977693,1.6423660569486367,0.18214571851945144,-0.3316243280086958
1966-07-01,-1.0059370817961515,1.1068226986153182,-0.19302970502046768,-0.12710625831849892,0.6788589354962279,0.07065749931626204,0.1581568389184891,2.7331683488018745,0.3013787851218254,-0.4113757264827581
1966-08-01,-1.0408786491111472,0.6968977215678193,-0.21201620085696254,-0.1592313466365108,0.5293793260714429,-0.01729394695380839,1.4913639378926111,1.977394270685922,0.44034882212564147,-0.18334419771144123
1966-09-01,-0.6493483428601865,0.5556962725728057,-0.2277817793167123,-0.12241486634233834,0.2919825078067133,0.3289501023728673,0.8824482323631407,2.6874977930457193,0.5393293046731553,-0.17307006581058826
1966-10-01,-0.6515002250671387,0.6053046847498694,-0.24963659146759765,0.08158678121516269,-0.1910894688239879,0.719474147005779,1.0545097646259125,1.6290205242359534,-0.03486320822744326,-0.1864787983786206
1966-11-01,-0.7741679306383485,0.668662277071975,-0.14665639641049513,0.16317217572142567,-0.025270264700981183,1.0747354931947661,-0.2545519894550717,0.27284912303485703,-0.6130020739296065,-0.23041131373400064
1966-12-01,-1.036562853389316,0.16028943449951882,-0.035718763042766846,0.20343161468366974,-0.5216952939491487,2.3766659381912976,0.5891879399617513,0.2392232418060303,-0.7402897430455081,-0.19761170142108153
1967-01-01,-1.5990183971546312,0.24622260831123174,-0.04444274537522217,0.30183990314168835,-0.689566371131078,2.15147581042313,1.1006865236494277,0.34779312863814094,-1.3118156364985876,-0.24574187836143682
1967-02-01,-1.5085007967772306,-0.17368860022966254,-0.031131195622645203,0.4117196830218068,-1.22155375399832,1.5989319216914295,1.813959413104587,0.5356461469051058,-1.4247929170933737,-0.166277309158127
1967-03-01,-1.3235480034792864,-0.3608742980069892,0.05206849957381297,0.2941330196130412,-0.8176466502712271,0.8483192360982663,1.3293966414436462,0.23222288726705367,-1.033522264199323,-0.1542420461589539
1967-04-01,-1.083845054661786,0.15669048698835594,-0.10693902412552071,0.3758936962614203,-0.612325183415817,0.5590436662115702,-0.16715731176119003,0.5620726441915057,-1.2848461003896827,-0.28847059960021487
1967-05-01,-0.8221262251889263,0.6658450392789619,-0.1842908383139809,0.1568262773547042,-0.3402421703446383,0.6805070289751379,1.1086394862523155,0.6322060274866831,-0.3724127321199338,-0.3232992216453139
1967-06-01,-0.6910553022667213,1.1799653186354526,-0.26298389108822356,-0.0668163017582704,-0.583224343714741,1.2430273541590062,0.4198917793849158,0.6659699142374824,-0.427285756932975,-0.25713383909191984
1967-07-01,-0.8310655532059845,0.7652734791816668,-0.1682363977498115,-0.1703667603202973,-0.35781507606560226,0.0828306321281849,0.8364771566693745,1.5916718318399077,0.18800110448890017,-0.23031887808124712
1967-08-01,-1.1010769340727065,0.6204550626666047,-0.0763424470740426,-0.3193309196885034,-0.554718456025851,0.3383735058511176,1.041362209925576,1.769742976247737,0.33447437228695037,-0.21366576166449575
1967-09-01,-1.0384086988590382,0.6968135196109151,-0.23260789120140657,-0.11707647076404315,-0.06546965763393768,0.1678197122201687,0.6332459194319588,3.255192262936483,-0.1655804259436471,-0.16836281922890767
1967-10-01,-0.8308723458537348,0.17914139947225882,-0.10305911150752191,0.043206878946822826,0.36303188841221695,1.1810159537850358,1.1332585698082334,3.43219400507159,-0.9022834388891123,-0.31866442858049265
1967-11-01,-1.098786923620436,0.13982419704282006,-0.05653818812349747,0.1956704994112858,-0.3951632286195701,1.1637159600490479,0.6996977423864698,2.5300716931841016,-0.8696930749075754,-0.31023972038386793
1967-12-01,-1.331157507719817,0.181964774464452,0.022377873125681683,0.11512877424522931,-0.642588549414597,1.29739671218686,0.19006170923747714,0.7870753254510661,-0.2505704039527524,-0.22522927482211288
1968-01-01,-1.473490308832239,0.10290726672771365,0.07735529219655782,0.27527245055861105,-0.3959752408798132,1.357554135526099,0.7413229535496424,-1.83122463985882,-1.5642603696216637,-0.14053399743966305
1968-02-01,-1.2616151571273804,0.8882680379374083,0.21916179389322066,0.22391472048794445,-0.6497051082761948,1.7841970775185563,-0.24638235095947508,-2.887887026356385,-2.02933868504889,-0.20557666701263802
1968-03-01,-1.1514873416335494,0.6359919143277546,-0.04172943952875825,0.2620836622874924,-1.229043633250867,1.419366932496792,0.007965814854417528,0.9928804319516749,-0.9796642762724705,-0.11876967035999397
1968-04-01,-0.5324186219109429,0.3997415234876234,-0.09790899634921812,0.18776936846187656,-0.40204600762512727,0.7083787060365445,0.5699182313586039,1.239197233081919,-0.37061759026094515,-0.20761280816529407
1968-05-01,-0.6053118794052689,0.32524713250093684,-0.2361970471924749,0.1691227783724363,-0.5648790443010923,1.2204286165353728,1.207115063591609,-0.5960350806734204,0.03747513371815879,-0.2822037073489521
1968-06-01,-0.1852946052396739,0.9064109103624212,-0.36707109170250574,-0.0010822458227229981,-0.09844385634707865,1.6380664778918756,1.4527633076622373,0.07576142495448611,0.6490397013826854,-0.22197328385011303
1968-07-01,-0.6257137104316993,0.8321163959281389,-0.2565305522383194,-0.1754259966833341,-0.5711458328753541,0.4468215850931479,1.2162068060466222,2.493947902611927,0.29943741102647126,-0.13908662400528804
1968-08-01,-0.6908098194334241,1.0551432953324429,-0.2103071884240453,-0.14334158496791455,0.7990934165184107,0.173723084920245,1.435318494599963,2.5068099519847773,0.36106987894954773,-0.3383881718242448
1968-09-01,-0.6598612224614179,0.7463883426646853,-0.20489123880536206,-0.03517131104946978,0.667658734456294,0.25969877748227704,0.7268031911244468,1.905521354844085,-0.3100617278006769,-0.3509413538734156
1968-10-01,-0.39048404605300335,0.39093086885851486,-0.15915957247388773,0.02384500747377222,-0.06533223651560013,0.6622654454010289,1.359148867546566,2.703212636761961,-0.8017963665421658,-0.18058225308860057
1968-11-01,-0.5327830270484641,0.4449253061483073,-0.10357188837468437,0.04834446592448774,-0.0947040563586068,1.996298388737004,1.9791750680832636,0.80460511741385,-0.5731092929016061,-0.26238393872400484
1968-12-01,-1.3858842408215557,0.4173714944789576,0.002721733293936918,0.24154790515196817,-0.04794026835490081,0.9358151656825369,1.0614969427623446,0.25589792469961453,-0.025903643001609133,-0.3268062822612022
