,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,7.624812643043718,12.140366810927848,18.101847931064203,40.6029759026308,15.062743578192816,58.99743047082154,26.320751612512584,20.015186836446336,11.200706891461735,21.962273750958826
1965-02-01,2.3823531926243544,9.685097490469836,23.984161942598835,45.35729453755018,20.636892695538602,53.1814662176474,15.590397721124804,21.447363743121002,13.740937890011665,24.279478234111533
1965-03-01,9.166032367185988,8.595539345168296,22.860944755319828,36.81122250635977,15.787821651351244,55.503710836353,11.570297487927824,23.60294477101564,13.636620693855075,25.592714622376874
1965-04-01,8.359898051660343,13.982292540495608,23.812941396582072,36.6525174270011,12.583564709363044,35.319300578412104,13.204836397978825,31.024309222505828,14.919201748928979,23.259125556059324
1965-05-01,9.941885720894911,6.210794652388797,29.91290308052152,29.070202189330583,13.591068330878269,24.095622135800383,5.970985194055455,32.61083507088916,20.246164749347418,20.569781394507963
1965-06-01,7.652061164279309,-3.966260393776386,24.326852280819406,22.127635988038563,5.992515448497773,19.997519277508925,-0.49303263631891275,31.893208064883385,19.20620101013691,17.865457740254545
1965-07-01,5.120745381923642,-5.319675126174602,26.44462714520799,12.725621464899401,3.1249302037067817,4.107214786805968,4.4271440504912,32.76187624972053,18.552135353412144,16.839672581864942
1965-08-01,3.728109042493935,-1.068673420711828,31.437046726077256,10.598856821927026,2.659864096223052,4.1196477592845016,-4.942420867137435,30.63583394329712,16.984546247056535,15.56571751024548
1965-09-01,5.458827757694172,-1.2854303388373183,30.85709397797262,19.386742679000847,2.7604973042268903,15.128992864181264,-1.5663556690787133,31.306498167458116,16.717397046604887,15.535488294625884
1965-10-01,7.630403714116368,7.77522290387114,28.472721856026922,25.85325470383636,11.728637181008047,22.45570972337678,3.947681998896062,26.925407159665014,16.684387782963224,18.843347702016032
1965-11-01,9.954818387046762,12.80315920139961,21.91764856071769,32.021321713735844,5.237443807768367,37.21978056779666,7.554842136928709,29.181802506390216,15.324987853028889,22.451484596652403
1965-12-01,7.305328658398592,9.162730758226614,27.761899515687887,37.929322927396335,14.27612914214835,46.23384845965,11.142332950468127,29.017198941455298,13.674430746863102,22.211874759112632
1966-01-01,9.25280629471709,11.779672304311212,23.631970654966853,32.946403941025196,13.62996960365135,63.49808829220231,15.90374247511937,24.006828746244985,13.317398024547234,24.436098607267304
1966-02-01,5.998023835818721,12.385183205442662,22.433627730642932,30.081221563961343,12.318157405307543,49.29888613009498,12.715703412863768,26.5887150072732,13.136511744386725,25.76354194760088
1966-03-01,7.223917730828078,10.382374942068326,25.662846013508933,42.156180596462896,12.570632860344855,44.979058669020944,13.975792257691506,23.510804530488787,14.267307236558882,22.91543388012314
1966-04-01,9.928305414750527,14.806550669725464,22.41389269053652,29.162499798142694,12.615607629800442,37.9796794823107,13.032100719110476,30.35086001731383,17.13869915756724,25.120256468147986
1966-05-01,11.737574992831034,8.9441501568347,23.13257758480549,31.522038423408077,10.828539073106318,22.908421858199087,3.6084430196325608,31.80111635657256,18.45359470398149,21.12976370039653
1966-06-01,6.049565616659653,-1.0383973803965156,31.077923241847213,19.478257143563095,7.6354890456175655,22.751103759542996,-2.4994982537976966,29.630756998002155,19.665494277610428,19.434469380180488
1966-07-01,2.858137082538821,-2.211996735760309,28.102367719593918,11.8398404253947,9.28364004235487,2.879483919795783,1.354922222829762,31.738058127746818,21.0798817847556,16.864980161647686
1966-08-01,1.2097349308186833,-1.974995280704956,29.726705745639986,8.010355374836639,9.641190078596932,1.8102565599570022,-0.26186615186820217,27.076666535321646,20.12699726689774,16.103464652932658
1966-09-01,2.553582235303325,-0.4163504294916485,33.22956812611524,17.600913270650405,6.547356156888502,9.555900202975653,-3.6297998808687995,28.55807365880196,17.179230674693674,17.197496159607436
1966-10-01,5.413393053560399,7.17116226037863,33.29902582043813,23.573246927188315,14.512721247886905,31.455675011831417,2.58202452327001,23.63979021535953,16.495504418923407,20.144251877163537
1966-11-01,9.703580207136387,8.590294700503026,29.899898105671625,30.83717846986685,17.43272555769699,40.46820919635177,14.88838758112954,23.317575506361436,16.255064598373142,20.96726575209877
1966-12-01,6.422503252518296,9.679839582109047,28.133859127893118,42.59837620745385,14.893574954483034,56.00204885735646,17.22321756534669,22.03066483068627,13.89230819864439,22.32748748155609
1967-01-01,3.6303118657894764,5.1598755347904595,22.128209927459615,47.084566013982354,27.45519923965501,60.4763408042274,19.449858943439423,14.662244994268013,14.117000878152151,20.339578751634072
1967-02-01,3.1245385830420713,8.384215288317057,21.931884271694457,44.2920552331987,21.899234867016922,59.01955757759205,17.675246202535355,14.544013427714123,12.601787041466835,21.90493507923367
1967-03-01,4.845605406544221,11.687349265941238,22.84955760789848,38.944792306479066,24.322583475597526,44.74830211880711,16.20957510310034,18.54621573022404,14.174106754734334,20.81264759607378
1967-04-01,7.210205018738083,12.394822758959906,21.834376513964724,35.99117641252457,17.581735617895546,32.203224658020666,14.444199067071073,23.73175177044135,16.99509869866517,21.457373731147463
1967-05-01,9.620641967845028,8.809831838614352,24.54769504525174,29.01966143794135,19.97711704225691,26.9206504833369,11.462044519219125,26.47571804868567,18.90453188746237,22.040548538759076
1967-06-01,4.026146450947876,-0.13829324597931908,31.867788621629927,22.899822458484863,15.227913346654674,22.883401061425527,0.03310384621438136,25.298450353613795,20.345767859767456,17.437538969166738
1967-07-01,3.122743507919919,-4.359028817162172,24.305343237366507,10.9093455687675,14.743545254849616,6.551098783993675,5.323015423629801,26.81436448441648,20.971816017701695,15.708067752106091
1967-08-01,2.1786738225136584,-7.380652213559025,29.903034552623996,8.775311825005423,16.023856031755923,0.010600824454336712,3.8285245836417507,26.16210144899054,18.552902283345606,15.564381938541928
1967-09-01,1.9488307458440763,-2.35523391619712,32.76577318622573,16.5735825860272,9.449831533833175,13.04451416637304,-2.9659829285627524,24.878503357390308,15.87027048006193,15.957814497463115
1967-10-01,7.964372575899906,4.819520697926651,28.850888492409638,25.33215357782428,17.324077192427684,26.60060059690747,3.801975875611871,28.934947249432206,14.927236774834874,16.820425065406592
