,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1965-01-01,-0.0033140764839347755,-0.03661414512255446,-0.01593149040599127,0.4166992923075502,-0.1793227445932082,-0.1549108176056398,-0.5273448303341866,0.38339661646492873,-0.12569104585407384,0.05960024560720732
1965-02-01,-0.06495159526152172,-0.025577409393979185,-0.03935857399089916,0.13212354684417896,-0.013093887195910935,0.1773763277115078,-0.2878853352740407,0.21940579142751573,0.03832543769211911,0.07677009510067449
1965-03-01,-0.07583934717394156,-0.027914620804406313,0.00026571891597799356,0.30892366035418073,0.2649934019571469,-0.1018352225559567,-0.7166188210248947,0.04984398337104652,0.1796466423504388,0.0680950018657957
1965-04-01,0.0010121753974550072,-0.01775364151878253,-0.065610570547817,0.09500131688334724,0.03195459276069829,0.1499707784947999,0.08536324021406472,0.5773600520966928,-0.2667637764295535,0.01959260917774102
1965-05-01,-0.002487676710575477,0.029101992817563985,-0.0712701087599402,-0.06631747057492082,0.15135814010361093,0.12314700000329848,-0.14905219431966543,0.18003022746194766,0.0177628890639032,-0.014055442825665723
1965-06-01,-0.005842796312752127,-0.006769315794221576,-0.09767902998236923,0.29574889351021155,0.1887679467966527,-0.2847455373597801,-0.36922667641192675,-0.03637770733124093,0.23653974075481962,0.04944550063090578
1965-07-01,0.010000681226949968,0.009350708302664296,-0.08527585112296783,0.2833783694288947,0.017002429583190398,-0.4971340982192153,0.09179554181173444,-0.21197090420541884,0.37357811607531644,0.015748342274510965
1965-08-01,0.014960210310059719,-0.0028644745963330343,-0.07262461894267315,0.2016458118503744,-0.12934284261715265,-0.13188197268942078,0.21960679441690445,-0.0855662871765185,0.19190789603475314,0.02143358890683381
1965-09-01,0.06905759695446355,0.00503371165874392,-0.09858666508047431,0.3130075606432828,0.34382299140647604,-0.3396160148699349,-0.6171368062496185,0.1961049022553842,0.0744694565881544,-0.01235504043211952
1965-10-01,0.027265334394813958,0.006742793451792333,-0.10600879184297614,-0.1998144049536098,-0.3736703116216777,-0.11457803941101108,0.061085965717211366,0.2369257845456087,0.17213000179226717,0.033345409051260634
1965-11-01,-0.005182452157311056,-0.0020436062942241944,-0.039412393465403234,0.19296055490320377,0.04560927641980442,-0.0144364500264509,0.3116331994533539,0.12002880626086947,-0.0040769841132768945,0.0075116230666450725
1965-12-01,-0.04192367645687071,0.005646213953612778,-0.06597216266232568,0.26590771973133087,0.04364452612252882,-0.0514577185615487,0.06117580342106521,0.17506250097781798,-0.012507177402835284,0.024353693324719546
1966-01-01,-0.042195033774464985,0.011851670295101238,-0.027077162118108424,0.045592459765347565,-0.08112599636301582,0.040416396009402535,-0.6394331809133291,-0.10691848170908191,0.1336228602857732,0.035031917490380156
1966-02-01,0.015423153687653872,0.024278766335887887,-0.07712909054044668,-0.05863704464652321,-0.10328228458946133,-0.21019281323896635,0.24698975030332804,-0.25348231385025793,0.15118335053991916,0.005536775389859801
1966-03-01,-0.009888718533597287,-0.0030249655414284165,-0.06924439334889522,0.05404486913572658,-0.2895921284769788,-0.03606342121001777,-0.06923834444023669,0.3321578985528101,-0.05046403063322181,0.03712569491408281
1966-04-01,0.01262971620214568,-0.007870388560272747,-0.04292974105893492,0.1291632279753685,-0.03560523008122856,-0.1512318302731995,-0.31641724053770304,0.02081327941976016,-0.13659034869564113,0.041255445096323805
1966-05-01,-0.033816102645948705,0.025661458000186665,-0.07763150273948102,0.2190688523379239,0.07385264300269845,0.020758776899871476,-0.0517334439791739,0.11431465420541884,0.07511799904837536,0.016480288413603418
1966-06-01,-0.02789407312848616,0.03331989392202578,-0.07299950631620648,-0.19864562560211527,0.0052530640437279215,-0.09108127667269575,-0.3040781244635582,0.038620251926440224,0.3228166766131102,0.017664101016368592
1966-07-01,-0.006716422918627317,0.02105924835427331,-0.046376877606989025,-0.07588980042121626,0.0906534676934466,-0.11787750339562739,-0.010239256516797468,0.01545446229320538,0.3053594881029271,-0.007499785351398501
1966-08-01,0.008576219371552098,0.031084703987758942,-0.06717674232817986,0.056548599492419846,0.0295366769955482,-0.2856899975636683,0.0017471809769631363,-0.07166807315772092,0.2913209818192382,-0.010333333008382222
1966-09-01,0.03761158399712081,0.026026546186277515,-0.06294121219029834,0.2467393146997148,-0.014038473643638468,-0.3383441802558549,-0.24053063243627548,-0.009551540582994872,0.20683477285192972,-0.02017859638903433
1966-10-01,-0.0007000427703833444,0.0404900773848835,-0.037547884223697425,0.025785721161148762,-0.009017392280109135,0.0702631858459443,-0.2813461469486356,0.11316772691811187,-0.08527317584784173,-0.010253580563505506
1966-11-01,-0.03621327364282019,0.032962910996627334,-0.011952430479698354,-0.15892615541815758,0.09177769591778884,0.08520602906515838,0.09592384449206293,0.3424552045290983,-0.24797077388016145,-0.005765115523146501
1966-12-01,-0.03851729605732293,0.006286682496549155,-0.02865745375553767,0.04445889499038457,-0.2099984038023301,0.020326557782811856,-0.28380434960126877,0.3492834070060826,0.022906578257123923,0.02561873353772688
1967-01-01,-0.07768113915433829,0.015200485329308722,-0.030235514078322832,0.10793288323012265,-0.20099519579498853,0.16007310616860695,-0.2856502076610923,-0.07286197682724722,0.3353533682538502,0.0390006751646182
1967-02-01,-0.08034680359836283,0.011303343285995523,-0.04911736073391932,0.08319879120046442,0.08924943797382306,-0.11707995291970191,-0.7305312901735306,0.35439446757111365,-0.055128714041923405,0.05382736860398866
1967-03-01,-0.014935016000493505,0.0019878582606561233,-0.038772353583627996,-0.034380487420342186,0.14354665706187117,-0.10748497560757014,-0.028269857284612954,0.21813064813613892,0.08612346293321296,-0.004323694790066596
1967-04-01,-0.054532045327212626,-0.005982236403058923,-0.033411491066553035,0.029379603537646206,0.4163140867963249,0.15884018887620452,0.21692193113267422,0.534788377677338,-0.35906693161423525,0.018755565109365886
1967-05-01,-0.07181758874620515,0.021216600313934433,-0.1392867839014208,-0.08022067560390991,0.14388408557868299,0.17814990139722292,-0.31761021818965673,0.09728365495235104,0.008610422973201345,0.07907576762729077
1967-06-01,-0.026460859165848075,0.03133176071019255,-0.16543369203268946,0.0021809915249997916,0.15663035489894725,-0.17079468303864154,-0.5376833491027355,0.2561384175397173,0.04794108055865586,0.04986023067984622
1967-07-01,-0.0018279423573236357,0.05588896233697206,-0.1299215235688665,0.28164261444048444,-0.15579145631672423,-0.4759203403367908,0.22266379091888666,-0.2871659548976753,0.2867410320844223,-0.0038125784520698694
