,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10
1965-01-01,-22.47203230100642,-25.21658477059482,-14.765779878838313,-50.57493456392401,-27.733923084664404,-1.605327258051958,7.945784756620627,-28.889955129618958,-24.697695103951723,-3.5907652061213553
1965-02-01,-28.14867886739346,-27.649232117028347,-12.80489810302454,-38.502697169295274,-24.989737686364432,1.8539205539077586,13.410055219686958,-31.808302730455896,-24.906624851130715,0.3889746681147514
1965-03-01,-31.98185844059229,-23.505831817233226,-13.866305398339087,-41.40683123411732,-22.339567151970794,6.578057518625429,11.04561250919699,-29.59160550382671,-25.450301642831803,-1.1070531227629297
1965-04-01,-23.500679626050058,-19.016280886950252,-16.805602238067678,-28.663931738945678,-29.00147631705159,8.874940171673325,10.551042995492978,-31.078520993798328,-25.85564094131189,-3.152866616773135
1965-05-01,-23.431261242089015,-20.448561025776918,-17.83252242041202,-23.25451148677028,-25.563385978286373,2.0210622525448203,5.006024106831049,-28.572999008668543,-24.696581296696486,-6.402758627221771
1965-06-01,-21.630894883828656,-14.878560598416842,-16.4716840904706,-25.773875204453084,-26.798449214436665,-0.6785707099522575,2.108544044482596,-29.092727244883335,-24.08014059259139,-6.659589650281251
1965-07-01,-21.314313823150833,-14.254226238248279,-16.389247228109934,-16.68895570865258,-33.32088511653525,-3.7618545367266223,-0.07632475731031788,-27.074552649854432,-23.561761589652438,-8.416338528186081
1965-08-01,-18.478643397521786,-14.04389137651878,-16.839109135367654,-17.664798760679627,-29.36587625806033,-5.186046784698296,-3.8059110119377664,-25.086959758031707,-24.433574299886818,-10.474080614908443
1965-09-01,-14.969303363206329,-19.893400846522372,-19.51793165116187,-15.809349895235373,-26.665303616779596,-10.775662112940465,-6.137498153615659,-25.97052890017986,-23.945791735839116,-13.399287155439865
1965-10-01,-14.115786862283446,-23.48943138246744,-22.848335446499277,-18.570632663461286,-27.685715124017786,-19.158042945346278,-11.811992255076637,-23.39587276816446,-26.731657207342455,-16.785252395324033
1965-11-01,-16.73704978645957,-21.48923472147854,-24.519198349887894,-26.10781753261756,-30.022504136366706,-22.159837985109277,-18.20177327230906,-23.430826680836677,-26.31436059518646,-20.852677958986476
1965-12-01,-16.118132478671825,-24.751597816717545,-22.327748269598093,-31.165182985302355,-26.22619550842895,-29.035602161440977,-20.566212496613847,-21.47788688362238,-25.218989091640157,-22.151804600822572
1966-01-01,-29.017112948541826,-25.76967522706575,-25.903156400990056,-51.67242247241913,-21.0856290282157,-33.88917236755733,-23.746846531297262,-22.056368248040265,-27.563994143053677,-26.27792602561327
1966-02-01,-34.99861329805982,-24.436067656147788,-25.179685464871355,-32.71450245439185,-21.978394840367322,-28.88905641689466,-20.130029549798074,-23.575627385992163,-28.6334903111368,-24.162074513743637
1966-03-01,-25.405745004352056,-22.573475844098805,-27.08490557383348,-32.903353203476584,-20.622692746909127,-30.90174816452759,-19.180001804598582,-29.234910994374015,-27.622522437872842,-23.7741264332252
