,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1967-05-01,0.007152554084942173,272.735595703125,0.002613387663256038,6.624537706375122,-0.09751700371214486,-0.01860596953855503,0.017360216047845586,-1.0348026330272357,-0.041853636503219604,11.641454696655273
1967-06-01,0.006477822734314359,162.4523639678955,0.007449675690044056,-0.008881092071533203,-0.09612305795104759,-0.015234277764978134,-0.007900348514219566,0.943578655521075,-0.04818834043959135,49.16631579399109
1967-07-01,0.005914433998317062,160.34934520721436,0.003953995352441614,-8.002472668886185,-0.08151777703495859,-0.01298140667126154,0.015520278891894671,0.47029169897238415,-0.05502011426674422,58.82871747016907
1967-08-01,0.005512837570670677,218.40746402740479,0.004886620932004668,-5.40769100189209,-0.0964652367153214,-0.016110056048330566,0.041333604109498254,-0.15562999372680983,-0.05539225474480659,51.598918437957764
1967-09-01,0.002641323938791593,126.23535394668579,0.0032046281478621745,4.155313596129417,-0.05235374606784107,-0.003910752440525279,-0.017190634981786784,0.4002043356498083,-0.03739183227862081,71.44163250923157
1967-10-01,0.003071748249344997,166.8467402458191,0.011194957250898535,7.445865869522095,-0.02765974919402122,-0.002365983087860685,-0.010975158517867064,-0.6968225662906965,-0.0155052060000999,28.423798084259033
1967-11-01,0.004036061099743833,85.83845496177673,0.006861923093145544,33.67612361907959,-0.08105308504648578,-0.0012875799232871328,-0.00648378931290874,0.1924510889997085,-0.044593903967129284,18.651533126831055
1967-12-01,0.0029268961520396547,51.30595564842224,0.0087102163921703,58.87056589126587,-0.02478293857528168,-0.004866517184626388,0.025628531038497403,0.07312824794401726,-0.04833131948465942,28.523197770118713
1968-01-01,0.0066429281208610575,20.323023200035095,0.00882477414878932,57.3103129863739,0.0073503680274035164,-0.02365935673514123,-0.03530824870134877,0.34638574967781705,-0.023282092985927417,25.980472564697266
1968-02-01,0.0044835154888414434,60.39382219314575,0.011095408265563574,6.977248191833496,0.01764363898597296,-0.012247663562716284,0.01358444579934652,-0.08805673569440842,-0.02299893086635938,21.11900895833969
1968-03-01,0.00625708581136017,70.44035196304321,0.0034544925967400723,34.23789143562317,-0.08984008098690255,-0.015045245752651325,0.012570683869112911,0.16471065270404023,-0.0077444419104565855,19.38941478729248
1968-04-01,0.004307950707613122,72.58281707763672,0.009311269968748093,26.211082935333252,-0.05026161309006145,-0.007977304296090011,-0.051047481530535545,0.5348024268945059,-0.03353148618692993,31.16925358772278
1968-05-01,0.007196762238917269,101.00023746490479,0.009544128890741955,26.051142811775208,-0.06681144852372049,-0.024050559778491742,-0.008029136466752507,0.3964198132356008,-0.025176971910461303,24.042582511901855
1968-06-01,0.0060834072462430475,153.23400497436523,-0.004459531808441336,1.007357332855463,-0.05501165841389628,-0.023115781111131727,0.0075455104923947205,0.6644689167539279,-0.0019775587134063244,97.92044758796692
1968-07-01,0.005994819733021084,167.279052734375,0.0067312593825838785,-9.697531908750534,-0.08008586405550391,-0.020071905028009044,-0.05521960391671257,-0.08429458054403464,-0.01712076526175263,11.671331524848938
1968-08-01,0.0042197003344194494,150.56707859039307,0.00548541359603405,4.485145211219788,-0.0705378898645489,-0.01049423301839723,-0.011060749535012035,-0.22172948035101098,-0.02584477626187827,47.34933376312256
1968-09-01,0.0036942473392457893,144.69761848449707,0.00752702152187174,5.024480819702148,-0.022489182510892453,-0.007175808843873595,-0.03905576958724883,-0.22870488464832306,-0.014569634391415502,28.944960236549377
1968-10-01,0.0025431577827305725,122.19429016113281,0.0018951655788855119,7.687684893608093,-0.04111421746608702,-0.0021406129149549743,-0.0068650507281608555,-0.13143365892271203,-0.02866305851487703,72.9212999343872
1968-11-01,0.00532593646274357,84.64162349700928,0.004028516059572046,29.290878772735596,-0.045217313686186825,-0.005626103430052334,-0.018145377640571215,-0.27031637728214264,-0.07303652744139394,26.884323358535767
1968-12-01,0.007090097984421341,108.70716571807861,0.012761099094694311,68.55825781822205,-0.07933126491250343,-0.015838271017930852,-0.024485950712609082,-0.30693014462788903,-0.06892364672435226,18.861237168312073
1969-01-01,0.006450637258763472,12.729781866073608,-0.0022818456319245424,76.70950889587402,-0.10913114235239121,-0.0027817372468940276,-0.009462451644703352,0.1644668324540059,-0.09350508291234252,18.107688426971436
1969-02-01,0.007735600016622556,52.78395414352417,-0.0027270022441040387,54.02148365974426,-0.23143007917311584,-0.012407743902245102,-0.03897344808926625,-0.013367749246147772,-0.08395815728813089,19.584572315216064
1969-03-01,0.007725697829850393,67.87874698638916,-0.006722322241826491,12.006616592407227,-0.09024566563877087,-0.0073909759521484375,-0.01760113868961292,-0.02567574459438523,-0.08500304914289905,25.456470251083374
1969-04-01,0.009105657314439472,149.1838574409485,-0.00937761625126851,21.33646458387375,-0.14780096854399707,-0.012560499966650058,-0.040003822176857336,-0.2515292105575403,-0.08202164724308957,18.667882680892944
1969-05-01,0.007074007037909795,216.60118103027344,-0.013084811581806704,-2.823352813720703,-0.10031605482969469,-0.013238172236401422,0.02056357051056307,-0.48706062758962315,-0.07007865495579217,17.939627170562744
1969-06-01,0.008086617367690523,163.00549507141113,-0.007256754081357609,27.727818489074707,-0.07040428305135189,-0.014358128841340015,-0.032329125807876086,-0.07792836210379998,-0.06272544463475545,-4.9979448318481445
1969-07-01,0.005420862402257731,256.5484046936035,0.010257757861505856,-7.585042715072632,-0.10414276886912226,-0.007212597871292657,-0.03993345704753842,-0.43303603306412697,-0.06101320507705852,8.99173691868782
1969-08-01,0.004296048006345183,161.71196699142456,0.004497092217206955,-5.5123090744018555,-0.05537935089573119,-0.005579675488712426,-0.015283529687903625,-0.2514549531042576,-0.0336003579920338,42.73603558540344
1969-09-01,0.004531544212774514,201.4401912689209,0.006249323487281799,-3.4701287746429443,-0.048151623132159406,-0.014309414283298285,0.023630468702289912,-0.4481185848514239,-0.022955667427791062,40.80080687999725
1969-10-01,0.0017656660370743104,145.54767608642578,0.009330144660039381,41.34572446346283,-0.04749024350159955,-0.002529501920472556,-0.02200947992042103,-0.3547549558182558,-0.021139219883949525,51.571887731552124
1969-11-01,0.004540054313503474,110.3977918624878,0.004836664958433671,23.34299087524414,-0.06337708011450409,-0.008638104654650772,-0.02138186081320839,0.22958323049048585,-0.030622431026991977,42.522141337394714
1969-12-01,0.0060655615600696995,26.43936276435852,0.00899944263404574,16.870158910751343,0.020092421039504912,-0.018022912952366934,0.0013878288785968208,0.2056302037090063,-0.057418828689923845,26.974093914031982
1970-01-01,0.006466321308809004,73.29223155975342,-0.0033551820299842143,46.079280972480774,0.03207923179872117,-0.014776114895005757,-0.014785728293710053,-0.2039906258384387,-0.02850716713295188,21.01283073425293
1970-02-01,0.006754369397895585,29.15426194667816,0.004164690236476335,16.059714555740356,0.001144075079016315,-0.01596080772523771,-0.01729601557341825,0.04582726784671347,-0.036798057056242416,17.743682861328125
1970-03-01,0.008170909616801378,58.437371253967285,0.00804838402704759,14.59578275680542,-0.026388959145372353,-0.02471264177015749,-0.0028421162767747867,0.14558369293808937,-0.05989770094553629,27.730748057365417
1970-04-01,0.00931035028603062,89.47630524635315,0.006482640958645127,47.48034477233887,-0.09045908679661241,-0.01619553157735539,-0.021290586255820452,-0.09763670774797599,-0.05261383309800138,22.96174466609955
1970-05-01,0.009189753766379339,148.9990234375,-0.0011127020486376502,9.512436389923096,-0.07483050299500955,-0.02737138516497647,-0.002265543536802309,-0.07659217808395624,-0.026930367914579246,3.5848677158355713
1970-06-01,0.008455189027012788,215.32049179077148,-0.0022555311972444706,6.005293130874634,-0.07163173003682813,-0.027255405627938323,0.0006897123612925015,0.3461667336523533,-0.034431924903264605,22.292646765708923
1970-07-01,0.006921122884528591,166.85807704925537,0.0031501420519568705,-6.254011392593384,-0.06997563053392669,-0.017499966838103127,0.0004035519617321217,-0.389112097521623,-0.0067525808649357925,31.098687648773193
1970-08-01,0.0043073486932050835,145.05629539489746,0.010523004288023169,-4.332035779953003,-0.008750870118586763,-0.015670759946789185,0.010608493523523872,0.09736351979275545,-0.01516082594471593,63.51173520088196
1970-09-01,0.003498709306670286,116.80152416229248,0.008023649454116821,17.662853002548218,-0.012206624813594864,-0.015300943771690393,-0.002679676930131638,-0.178045437981685,0.0028262731008311752,51.73742175102234
1970-10-01,0.0059112001532058926,85.78504920005798,0.004746844484047456,5.583178997039795,-0.003024718715149222,-0.0183402355465005,-0.008829187321583783,0.29821768403053284,0.004779406252407258,42.74277687072754
1970-11-01,0.007108704734714233,68.17745566368103,0.008017172867601568,69.16987299919128,-0.015169199447608687,-0.029285639080776665,-0.02920513403956342,0.3179457038640976,0.009271235115105105,29.67517077922821
1970-12-01,0.008811032255481688,139.41609859466553,0.01615940339185975,116.77008867263794,-0.06184022584297125,-0.026929223701182014,-0.0524721714148743,-0.3431264621516069,-0.004966390789836965,27.878937125205994
1971-01-01,0.006086856869875166,67.95396208763123,0.014662408354607496,60.29503345489502,0.030787484449090307,-0.029699976990757656,-0.013671723087277035,0.10716336934516828,0.006410443995107886,18.875068426132202
1971-02-01,0.008962333598927922,50.619614124298096,0.01861948858607899,34.62335765361786,-0.006256547295352788,-0.03646393540070823,-0.02639294494833567,0.015535119261282187,-0.003882972473498954,22.744300961494446
1971-03-01,0.009468072844441417,48.008936643600464,-0.0015296096151525323,59.15812849998474,-0.08475887634366461,-0.03527303845800218,-0.04336772964591474,0.3665259418388208,-0.010336945534393351,29.139995574951172
1971-04-01,0.007081750859489678,66.69073104858398,0.004705747589468956,14.032679796218872,-0.09794161627882893,-0.021661091479129407,-0.03462183140877602,0.5993818243344625,-0.025889085185143254,40.794479846954346
1971-05-01,0.008010300923232658,155.61288595199585,0.016072008420120586,12.643125653266907,-0.027149131756673738,-0.030852353872022533,-0.009709497732398785,-0.3193077941735586,-0.011433194321329875,10.860565304756165
1971-06-01,0.008336737841994186,169.41953897476196,0.0013371714475479994,0.43656229972839355,-0.04869207414319214,-0.03355431142414214,0.018565012224480117,0.526847131550312,-0.012698777580773958,35.58715581893921
1971-07-01,0.005473373018928783,213.0244255065918,0.013697565681385722,-9.084457159042358,-0.048756928553859005,-0.01767019378598285,0.006987674128824632,-0.6641892716288567,-0.029388981400638496,15.13683795928955
1971-08-01,0.0047784475961418675,135.76611280441284,0.006746164438399402,-0.9436309337615967,0.003451980578089223,-0.018545120108356166,0.02267832756536988,0.06357855163514614,-0.013150137558739672,22.744300961494446
1971-09-01,0.0026309005346604815,101.58867835998535,0.004325877536426891,33.92156362533569,-0.026177985647928368,-0.009546994786588667,-0.028495591512955398,0.06208761672799786,0.008152302614943955,33.05133581161499
1971-10-01,0.004726381104761105,89.17157649993896,0.015150244601748207,45.805299282073975,-0.013740882006229705,-0.01956317896589329,0.006088161577297524,0.37485376621286076,-0.001935691883166631,22.97823429107666
1971-11-01,0.004508954324598739,60.271644592285156,0.020716967569156128,24.592363834381104,-0.04284178964721346,-0.020963513803363372,-0.0025761387912573014,0.3933208994567394,-0.022277570459791406,27.16561257839203
1971-12-01,0.005590262491148796,191.43720865249634,0.019655579870397396,111.80213689804077,-0.07111162638960822,-0.01367391502638526,-0.037188644199508486,-0.5667303999265035,-0.03452639506068281,24.44264590740204
1972-01-01,0.006425648058342526,34.708356857299805,0.020851104456762023,118.00732612609863,-0.08745560946973782,-0.01117477789631108,-0.053352966031010175,0.07776436395943165,-0.0342748979086517,18.22221279144287
1972-02-01,0.007791823945376727,15.874385833740234,0.012019568630917505,41.135334968566895,-0.10221173751701429,-0.025584922957846725,-0.039893733255103626,0.1314345592012008,-0.03212939907786667,18.253034353256226
1972-03-01,0.006658179310264347,64.41835165023804,-0.0033276200463826008,32.88455605506897,-0.022578220452787807,-0.02010164186248561,0.016959215951176873,0.011510219580183428,-0.014138566229933052,28.74375581741333
1972-04-01,0.0077020064358123775,28.420090675354004,-0.011806611141020601,56.90223574638367,-0.1301832696043172,-0.00821383447444017,-0.03356035320764095,0.7700514048337936,-0.058473169963846924,34.63643193244934
1972-05-01,0.006814156367490403,242.0001983642578,0.00535509839061309,-3.4116804599761963,-0.12080021817417978,-0.007398341882666215,0.002699589307329296,-1.0179666802287102,-0.07786198809582699,6.575560569763184
1972-06-01,0.005941666806746515,195.96331119537354,-0.012199305336583744,-2.887660264968872,-0.08023714339270174,-0.00528102413720965,-0.03701050032292848,-0.5772747099399567,-0.04950373243260127,5.753570422530174
1972-07-01,0.00526829513305758,191.5194034576416,-0.00975260849703442,-6.345176696777344,-0.13472805143270677,-0.002213693457411102,-0.0003665768071613481,0.06800394815703234,-0.10130175499505893,44.40276622772217
1972-08-01,0.004882788148259731,149.8699188232422,-0.021282105283303696,-6.8537890911102295,-0.058187788478957794,-0.003004483851139876,-0.015899056436873116,-0.11374437405417363,-0.06469959212887672,71.26660346984863
1972-09-01,0.003448609879119791,167.84592866897583,-0.010924354195594788,7.520860433578491,-0.049176294971438286,0.002411619190382153,-0.0009193909313298961,-0.14946459171672663,-0.06440569075845902,10.238581150770187
1972-10-01,0.0017206299674811124,170.22457122802734,-0.011973831125281074,16.470329463481903,-0.08104314928132932,0.012038176303048093,0.00483281374702939,0.29015326872467995,-0.06113368416986158,1.4535069465637207
1972-11-01,0.00485328420587956,97.47798442840576,-0.007965990299866959,20.462149381637573,-0.0786540830887637,-0.003707892839916347,0.014102018017948203,0.16208124967912835,-0.06318655946562367,23.061710596084595
1972-12-01,0.005659174383450433,76.70718431472778,0.0033185024830428038,91.69831871986389,-0.11760735685385547,0.0015684687820947275,-0.04665684779133417,0.17277424534161887,-0.09369718772108836,17.92423725128174
1973-01-01,0.009048952180858728,102.49022245407104,-0.029044538059017876,40.55013060569763,-0.06169332914705415,-0.011513151426230911,-0.0005670197810812862,-0.24591125547885895,-0.06344506657251747,22.481989860534668
1973-02-01,0.008208448529618679,61.79213523864746,-0.025849555534395306,26.69556736946106,-0.03763253696588347,-0.00637676103238379,-0.03593810133438195,0.12372876517474651,-0.05253339887306254,12.8509521484375
1973-03-01,0.008822766313557145,58.936649560928345,0.003609582781791687,18.959897756576538,-0.04732486819034641,-0.02327866569486966,-0.04636249711028243,-0.14754754180709523,-0.06522922426141718,26.16327404975891
1973-04-01,0.00748569259492064,94.89384293556213,-0.004266690124164928,24.342530965805054,-0.057556350869171824,-0.011441490137647387,-0.014958847973462756,-0.04817399506767591,-0.03213853605331913,15.567141771316528
1973-05-01,0.00937007322049827,156.62002563476562,-0.005008926445787603,9.577596187591553,-0.09457632103591289,-0.021292947529427772,0.007094762625947463,-0.21595701885720095,-0.028353717218163193,1.1753142811357975
1973-06-01,0.007392240776981918,237.56847381591797,0.004594394937157631,12.915623188018799,-0.03337693825653456,-0.027876979723616687,0.0066314242879110105,-0.3361247479915619,-0.009567827306767945,-0.6553769577294588
1973-07-01,0.0062564711920622225,138.53695392608643,-0.0003895857794718309,-7.027977705001831,-0.01611781455757259,-0.02058116443713462,-0.01875839847247158,-0.14721358505388102,0.0007847752747556535,29.993799328804016
1973-08-01,0.005143139641999984,123.37404489517212,0.010543975301764229,-4.9585044384002686,0.001058298913599218,-0.018365663245518124,0.008548976672170437,0.5373032142718633,0.004004246445112331,44.03242468833923
1973-09-01,0.006187041748070958,109.14140939712524,0.001572051847522909,3.5382986068725586,-0.014503616941369419,-0.02022069888491634,-0.009650681003005104,0.16912488887707394,0.013414665215438411,38.88360261917114
1973-10-01,0.0031308681275293553,138.58174085617065,0.008787314322861757,17.397838830947876,0.028560990558087248,-0.012816524319900172,-0.02003776721359618,-0.26699326311548555,0.013026259639250333,41.92812442779541
1973-11-01,0.007433012190690304,71.54753804206848,0.01369982102716511,98.40598702430725,0.01635543857384654,-0.02841798432039476,-0.02535238235661414,0.2923515935738882,0.0007626004091473997,45.17163336277008
1973-12-01,0.007970308729827659,41.98284447193146,0.012093737382780422,40.2914434671402,0.03736562873191625,-0.03444304333307442,-0.03598975017666817,0.31398379554351175,0.004508447963544117,34.993380308151245
1974-01-01,0.010245201338698967,121.25158309936523,0.016600962728261948,75.2095103263855,0.0008027277235845917,-0.040461876495551746,-0.04303771672786865,-0.5692696198821068,0.019519754074594026,13.902828097343445
1974-02-01,0.01043294974194049,38.33940625190735,0.013748782940886238,33.3597868680954,-0.049779748598348744,-0.037295543753533764,-0.048385917897278495,-0.13759805200000605,-0.0015629887310487608,17.055809497833252
1974-03-01,0.006348023435650326,47.844886779785156,0.00764524430798536,79.89438772201538,-0.0019198265469189985,-0.018155964961616117,-0.055311453751230664,0.04810228322943052,0.0018148330010233386,21.930715441703796
1974-04-01,0.0057505580811031,39.48347568511963,0.009799790663898668,39.63860273361206,-0.05150495223628664,-0.01335566668361865,-0.08341426408923834,0.3316008485853672,-0.020258643374007235,26.925843954086304
1974-05-01,0.0064764264091621525,93.93737316131592,0.008059687573801388,18.661385774612427,-0.0687303111969846,-0.018969462541616067,0.010989944293963171,-0.5207941556970279,-0.018883756892655486,19.243118166923523
1974-06-01,0.006741758460252673,190.01216888427734,0.002696365456689488,-4.615604877471924,-0.08367805389090649,-0.025889672034016223,0.007516120156619402,0.13514403253793716,-0.020833956378121528,4.502058029174805
1974-07-01,0.006552431521361037,176.18248462677002,1.7881943759593096e-05,-5.100381374359131,-0.058670025499700344,-0.021561983269488213,-0.012786053862851279,-0.19374070689082146,-0.02842183595383039,22.353440523147583
1974-08-01,0.0030988270999769943,124.80013370513916,0.011925939131866802,-7.652240991592407,-0.014523683043504224,-0.01425220473782107,-0.03303177160235633,0.4006107958654563,-0.00919188743316999,65.93284010887146
1974-09-01,0.00392471908812793,84.58701372146606,0.0037941661748019133,-0.5628824699670076,-0.008849635069231384,-0.019174284002246404,0.014224051177476955,0.36908478165666264,0.00560409739933988,87.18541264533997
1974-10-01,0.004889027314367805,80.31710386276245,0.019418804736977272,7.852828502655029,-0.07128314684750964,-0.02069077361787183,-0.005383828275762829,0.5921302363276482,0.006470937402017655,34.66286659240723
1974-11-01,0.006809249179849816,128.5736322402954,0.017067220400680195,10.86619421839714,-0.045706747208260796,-0.02412634900328772,-0.011566657968590745,0.09985240176320076,-0.010703810520710483,46.91024124622345
1974-12-01,0.007737659269662426,59.0141236782074,0.016975723206996918,22.950682044029236,-0.047996246879829944,-0.018043918830873498,0.007500469816469514,0.05953015061095357,-0.052785380713401296,30.218440294265747
1975-01-01,0.00873994535813443,14.945736527442932,0.0137282633645968,63.947027921676636,-0.023771394942353086,-0.0230649401018929,-0.04703501214693606,0.23566442541778088,-0.04228606259310117,18.4215247631073
1975-02-01,0.008951116611229644,80.69300651550293,0.01163695938885212,32.0722222328186,-0.05779264549028526,-0.033173105555138714,0.0021932465312755217,-0.25689215399324894,-0.0253571658044733,15.004275739192963
1975-03-01,0.009389962853609228,49.674344062805176,0.0007481069558046081,61.521291732788086,-0.0804039676791256,-0.03016490336771296,-0.03137538802966608,0.05450551398098469,-0.02447190664468273,27.981770038604736
1975-04-01,0.009071903638273692,108.56516361236572,0.006336892023682594,72.29989767074585,-0.10867367308695339,-0.01964464970482486,-0.023467851320046737,-0.21599922329187393,-0.03870130786972661,23.788872361183167
1975-05-01,0.0074478547882771105,138.71304988861084,0.005099398845976049,7.96855092048645,-0.05406202043144448,-0.029744100028918204,0.016062833632515598,-0.6489101176460584,-0.004009769788833074,32.07954168319702
1975-06-01,0.008406390089260267,179.42733764648438,0.010349863970821554,6.607502698898315,-0.057586936225879536,-0.030499372279661593,-0.019575260369420318,-0.5329392229517301,-0.012919953673757532,29.006212949752808
1975-07-01,0.006227570858100604,160.94346046447754,0.011992839588360353,-4.101580381393433,-0.026204457813964306,-0.01674425049209665,-0.031786171546354235,-0.369745089362065,0.0015541223899251029,34.315019845962524
1975-08-01,0.00623861154903182,137.57152557373047,0.003855167803439227,-3.603994846343994,-0.014813237222255145,-0.01967023140517308,-0.0022949914621040886,0.4949066787958145,0.004148940926277509,28.402522206306458
1975-09-01,0.005960397174407681,93.05949211120605,0.0033895996483889494,0.11692643165588379,-0.009568680294798416,-0.02100615200530298,-0.024342068792444417,0.2810324852665266,0.01596333759446298,53.99895906448364
1975-10-01,0.00597228281360736,111.32750511169434,0.01261986114762046,39.64212238788605,-0.06535767568546591,-0.028449235343893545,-0.0031321549549105424,0.23348767620821795,0.012261893159599713,18.714222311973572
1975-11-01,0.006186234691890506,115.95945358276367,0.021500133485956627,50.5707323551178,-0.049319761145172766,-0.0229964089774936,-0.03763856036605034,0.16505767901738486,0.00801159329311822,51.33906602859497
1975-12-01,0.0077302758682438796,94.98032331466675,0.026067833670160988,23.258355259895325,-0.007242231982425578,-0.03469708290810979,-0.027733598629721502,-0.16544819809496403,0.008737591285538929,21.022877097129822
1976-01-01,0.009288970320720038,49.01207685470581,0.010142920369451696,20.590907335281372,0.03943613422944129,-0.031611440115358276,-0.050199833283808955,0.11951134850581488,-0.008122296503154179,7.281136512756348
1976-02-01,0.007896564592667622,37.52722442150116,0.01769911167635159,81.92570209503174,-0.07557584949344107,-0.02015215612757006,-0.056736309707692244,0.04453067279731234,-0.017796122338823092,28.267648816108704
1976-03-01,0.009674486091105843,57.72697329521179,0.009728825905106285,86.48333549499512,-0.09980531572138221,-0.02519368286076988,-0.007609917526751494,0.11945598137875399,-0.052336262919569526,20.711946487426758
1976-04-01,0.008490160172939193,47.387346625328064,0.003974211994897236,30.194979906082153,-0.18703490857360433,-0.017688091388274433,-0.033020073201804036,0.39045531302690506,-0.06357517534045763,27.58796215057373
1976-05-01,0.008531810496364244,100.21674633026123,-1.8412077968770806e-05,1.2058496475219727,-0.0773606849020546,-0.0192746562625015,-0.0021491216215412177,0.17251595854759216,-0.04500332138230723,38.41174840927124
1976-06-01,0.006824166576793457,230.21392822265625,-0.0010399831966920333,8.458954095840454,-0.05337118523792156,-0.01442313498534416,-0.014816915546337853,-0.19958800015350184,-0.04079124379542566,9.939366579055786
1976-07-01,0.005338931354868273,216.59224033355713,-0.0037696703591129995,-3.649723529815674,-0.07298564339436374,-0.0070083260008719115,0.01874032360295543,-0.016712835834672056,-0.06877367374717548,37.43411600589752
