,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1970-07-01,0.43030244,0.18736267,-0.12246819,-0.04259758,0.06389656,0.18836136,0.44760782,-0.013311768,-0.19701385,0.064229205
1970-08-01,0.24759904,0.15574798,0.17405128,-0.03327942,0.13511467,-0.07754059,0.23861313,0.007321167,-0.64395636,0.12413216
1970-09-01,-0.2356182,0.120139316,-0.027954483,-0.17837754,0.27522048,0.16772766,0.30916557,-0.13544731,-0.020965958,0.087524794
1970-10-01,0.36074868,-0.12313385,0.55909383,-0.24826431,0.037273027,0.1963478,0.17871055,-0.15541458,-0.20566674,-0.04725685
1970-11-01,0.7241594,-0.049253464,0.26723367,-0.3045063,0.06689148,-0.01663971,0.20533371,0.047589492,-0.30716896,0.02862053
1970-12-01,-0.08519516,0.23828049,0.20400277,1.0120262,0.101169586,-0.26923028,0.07920494,-0.32347566,-0.4981926,0.01530838
1971-01-01,-0.08851452,0.08034897,0.38214722,-0.11823692,-0.062711336,-0.07708283,0.035928346,-0.6310333,-0.29167327,-0.036254883
1971-02-01,-0.89135075,0.6643486,0.24463959,0.0836155,-0.19564629,-0.12215652,0.015678024,0.012084961,-0.4866661,0.036255263
1971-03-01,-0.15122566,-0.036254883,0.40435752,0.046053696,-0.0816555,-0.054545976,0.13162842,-0.09831314,-0.13554803,-0.029069137
1971-04-01,0.12411652,-0.38639337,-0.075776294,0.3253151,0.021230316,-0.09961929,0.02057724,-0.20773163,-0.37202224,0.16461754
1971-05-01,-0.47066194,-0.06663094,-0.15155259,0.7842186,-0.15449218,-0.10549851,0.20446548,-0.33478737,-0.48111382,0.20740509
1971-06-01,0.056832124,-0.14665337,0.350465,0.12248306,-0.06205826,0.09243393,0.2835079,-0.16951676,0.35993728,-0.10321236
1971-07-01,0.09439354,0.18323441,-0.4742548,-0.62874717,0.11333771,0.15906525,0.33544046,0.4177494,-0.008491898,0.21295738
1971-08-01,0.5385994,0.0489933,-0.0013065338,-0.31910935,0.09341393,0.015677642,0.41219673,-0.18029518,-0.07708283,0.10549889
1971-09-01,-0.2534584,-0.021883393,0.13620147,-0.1391407,0.13881417,-0.030702973,0.044093706,-0.14142723,0.026129913,-0.056178667
1971-10-01,-0.51769525,-0.07218323,-0.2511719,0.19793244,0.13554803,0.16200447,0.2678299,0.13881454,0.079042435,-0.0035930634
1971-11-01,-0.16135101,0.0747963,0.42003554,0.32139587,-0.2113243,-0.28677368,0.13554803,-0.31029072,-0.10549889,-0.089494325
1971-12-01,0.04703331,-0.025476456,0.054545976,0.6362591,-0.029069519,-0.13848762,0.17898865,-0.5402325,-0.17343597,-0.047686767
1972-01-01,-0.5792856,0.040455244,-0.26654586,0.36954919,0.011763764,-0.16296883,0.07431145,-0.34114456,-0.38819885,-0.1747326
1972-02-01,-0.3755745,-0.10587235,-0.11792298,-0.12423496,0.12308731,0.03844719,0.06914711,-0.31216583,-0.18678322,0.020084381
1972-03-01,-0.5833027,0.20514564,-0.10070801,-0.19395599,-0.16583785,-0.07402458,0.25047874,-0.07660675,-0.08291893,-0.12136574
1972-04-01,0.23297672,0.051358033,0.41000444,0.47570878,-0.20973626,-0.12423515,0.10874176,-0.12681732,-0.3477436,-0.17014198
1972-05-01,-0.13628559,-0.1669857,-0.2740059,0.19539031,0.0014343262,-0.18133163,-0.019797135,0.00028705597,-0.22063942,0.0846405
1972-06-01,0.085214235,-0.19682503,-0.08894424,-0.06570415,0.124522015,0.18649635,0.29868087,-0.117349245,-0.3078621,0.197686
1972-07-01,0.17903633,-0.07230339,0.41430837,-0.18334007,-0.017214965,0.17760162,0.4217682,-0.16583824,-0.21949157,0.08636169
1972-08-01,-0.016641235,0.16268197,-0.34200516,-0.3052799,-0.02266655,-0.19424324,0.35606423,-0.29150772,-0.21576194,0.017789077
1972-09-01,-0.31905174,0.053079605,0.18907833,0.5916231,0.26568526,0.12566987,0.08377953,-0.20600662,-0.06914673,0.11448021
1972-10-01,-0.5454296,-0.1486229,0.48316842,0.7712332,0.10587235,0.12021828,0.07488556,-0.07976284,-0.3001152,-0.27056274
1972-11-01,-0.12107887,0.29523772,0.058530997,0.48288155,0.01893654,-0.14202423,-0.09726486,-0.49808806,0.0723032,-0.22723846
1972-12-01,-0.59564,-0.24818344,0.37385312,-0.11792298,-0.16784668,-0.26654586,0.08435364,-0.22150001,-0.18563537,-0.046193313
1973-01-01,-0.21183853,-0.006370926,-0.046827696,-0.18539849,0.121687695,-0.2532505,-0.016246414,0.1672409,-0.13124427,0.18444291
1973-02-01,0.1487648,-0.0022296906,0.5029972,-0.083142854,-0.16819648,-0.21789093,0.25516167,-0.07358627,-0.47655678,0.032492448
1973-03-01,-0.0356781,-0.44215316,0.10639687,0.89163285,-0.13379288,-0.083142474,0.09875183,-0.6982706,-0.5189247,-0.06434822
1973-04-01,-0.43673784,-0.042686082,0.008919525,0.2927513,-0.16819648,-0.22935906,0.13666001,-0.15768433,-0.045871925,0.092062
1973-05-01,0.037908174,-0.32142144,0.2589844,-0.006370926,0.2812832,0.23509292,0.04873886,-0.007963943,0.00095558167,0.104485705
1973-06-01,-0.008919525,-0.024528885,-0.0063711167,0.4182617,0.18380547,0.15513611,0.32842904,-0.15863991,0.20260048,0.070719145
1973-07-01,0.15895882,0.18348694,0.06753387,-0.28383178,0.114998244,0.0958847,0.2876545,0.13952675,-0.23031464,0.2481533
1973-08-01,0.18221283,-0.03440399,0.02516594,-0.022298813,0.10257454,-0.081868365,0.21438713,0.031218339,0.18221283,0.245924
1973-09-01,-0.19845924,0.0047782897,0.4389677,-0.24337539,0.11117554,-0.04013748,0.29593697,-0.13442993,0.038545035,0.11436081
1973-10-01,-0.1032116,0.14812775,0.455851,0.07709007,0.11467972,0.08282395,0.088876724,0.013379288,-0.35709915,-0.08951378
1973-11-01,0.40615654,0.031218339,0.3969183,0.24050827,-0.044916153,-0.11690941,0.23349991,-0.07454147,-0.21725425,0.04650879
1973-12-01,-0.29466286,0.18380585,0.16692238,-0.02516594,-0.044597626,-0.4450199,0.2051487,-0.23891564,0.014016342,0.024210358
1974-01-01,-0.51082385,0.3274006,0.1341156,-0.19657174,0.038459778,-0.18671075,0.025640106,-0.4463955,-0.26888886,-0.04865036
1974-02-01,-0.25541192,0.05522423,0.062784575,0.41319504,-0.12819901,-0.17553405,0.28729707,-0.6426384,-0.0782341,0.035830688
1974-03-01,-0.15449639,0.071660236,0.029255677,-0.1078186,-0.07330398,-0.098286055,0.14594993,-0.68635786,-0.2738201,0.16041335
1974-04-01,-0.30669135,-0.035829924,-0.07659073,0.38098106,-0.04010315,-0.21235046,0.34350777,-0.20873432,-0.3796665,0.07593346
1974-05-01,-0.21235009,0.0019721985,0.04470539,0.4667759,-0.25475425,0.061141204,0.10420303,-0.14792176,-0.17652015,0.059826277
1974-06-01,0.037802506,-0.02892685,0.31260833,-0.089739606,-0.01216278,-0.008547211,0.008875275,-0.40727845,-0.52134264,0.14792176
1974-07-01,0.5644043,0.07593308,0.23831883,-0.19887276,0.05423813,0.1623848,0.40037537,-0.20741959,-0.27119026,0.15022278
1974-08-01,-0.1942707,-0.053581238,-0.11176338,-0.10420303,0.04766388,0.12918548,0.72481763,0.29847375,-0.13510208,0.07560501
1974-09-01,-0.59070206,0.09039688,-0.21136418,-0.08842468,0.18769646,0.007888794,0.31293717,0.19854431,0.01775055,-0.049636077
1974-10-01,-0.51838416,-0.16008492,0.23930474,0.484198,0.07560463,-0.013148499,0.1374031,-0.49504527,0.08809547,-0.04108963
1974-11-01,0.112091824,-0.121953584,0.16665879,-0.398732,-0.0108474735,0.0082180025,0.09499855,-0.11209202,-0.031556703,-0.020051956
1974-12-01,-0.51180995,0.19164124,0.30471915,0.331345,-0.01939392,-0.071331404,0.11800919,-0.9167873,-0.016107177,-0.056210328
1975-01-01,-0.6774017,0.31827432,0.010767746,0.22326699,0.0443367,0.10134087,0.036102675,-0.76829183,0.081073,-0.04718666
1975-02-01,0.058588028,0.0459198,0.48643684,-0.09500732,0.10165749,0.058271028,0.008234406,-0.34645957,-0.0057003023,-0.15707855
1975-03-01,-0.012984085,-0.31130713,0.33822554,0.3584938,-0.029135132,-0.17924729,0.2467022,-0.8351137,0.15327835,-0.11242523
1975-04-01,-0.052254103,-0.33315888,0.104507826,0.85506517,-0.09405746,-0.20616607,0.10672493,-0.57131004,-0.7929937,0.032302476
1975-05-01,-0.36577797,-0.10070763,-0.018684769,0.20774917,-0.11210861,0.07220535,0.14124374,-0.1273096,0.22295037,0.01995163
1975-06-01,-0.24100189,-0.118442155,-0.06840515,0.15264472,0.12984352,0.20236512,0.057004165,-0.5421747,-0.3721117,0.10007439
1975-07-01,0.1966652,0.17639694,0.018684769,0.17893028,0.0731556,-0.16879654,0.4623688,-0.2467022,-0.3179575,-0.08012314
1975-08-01,0.10355797,0.051620483,0.32840842,0.09944115,0.06397171,0.16309586,0.17956391,0.039586257,0.13554382,0.007600403
1975-09-01,-0.52349013,0.07252274,0.07030525,0.02501831,0.074739076,-0.004116821,0.010134125,0.21914978,-0.15486184,0.09532394
1975-10-01,0.013300705,0.02216835,0.1406107,0.56972694,0.23498459,0.046237182,0.362611,-0.26222,0.091523744,-0.009500885
1975-11-01,-0.12445965,-0.118759155,0.1909645,-0.11052513,0.078539275,-0.11179199,0.08677368,-0.099757574,-0.051937483,-0.027868653
1975-12-01,-0.7223719,0.0114009855,-0.19223137,-0.17101288,0.07030487,0.121925734,0.12350921,-0.60076255,-0.181464,-0.10070763
1976-01-01,-0.770014,0.26104468,0.34648973,0.028593827,0.07804413,-0.04642296,-0.06425247,-0.37979278,-0.13523178,-0.07770767
1976-02-01,-0.3168865,-0.046759415,0.26810876,0.271809,-0.030948639,-0.28459245,0.067279816,-0.36028177,-0.13624115,-0.08039932
1976-03-01,0.011437607,-0.24590683,0.25599822,0.24388847,-0.07299805,-0.19376488,0.20385742,-0.42789745,-0.28627396,-0.040367126
1976-04-01,0.12984924,-0.18232727,0.35288125,0.54630965,-0.07165222,-0.24355164,0.23177834,-0.41275978,-0.24994317,-0.23615113
1976-05-01,-0.26171762,-0.13792305,-0.21361236,0.1285038,-0.04104004,-0.093854524,0.1012558,-0.123794176,-0.19813804,0.11471176
1976-06-01,-0.09654617,-0.11706619,-0.18165474,0.39089394,-0.13254014,0.12816696,0.29434776,-0.8184551,-0.43933487,0.11572075
1976-07-01,0.09620972,0.067279816,0.09587326,-0.03162117,0.15339737,0.052814484,0.3740738,-0.0037002563,0.022538757,-0.13523178
1976-08-01,0.18131828,0.22134933,0.29535675,0.2973751,0.022202302,0.095200345,0.054496385,0.11269303,0.3411072,0.21428528
1976-09-01,0.034648895,-0.010092163,0.19376488,0.11336593,-0.05987854,0.071652986,0.09183655,0.07266159,0.0010093689,-0.1449875
1976-10-01,-0.36869162,0.0077373507,-0.021192933,-0.29266548,0.025229644,-0.15406951,0.17795411,-0.16281644,-0.15171547,-0.111011125
1976-11-01,-0.7663134,0.03599472,-0.028930282,-0.10327377,-0.10697403,-0.06828918,0.2792099,-0.0037002563,-0.43058872,-0.06896134
1976-12-01,-0.7266186,0.3548996,-0.1244667,0.08578148,0.05483246,0.027248383,-0.060214996,-0.6442013,-0.17358132,0.037003327
1977-01-01,-1.1754322,0.6521141,-0.17019348,-0.021229934,0.056259155,0.01521492,-0.06439743,-0.6722824,0.3329567,-0.011676788
1977-02-01,-0.82973784,0.8771515,0.21300736,-0.2809433,0.08527374,0.029014206,0.08987351,-0.3092491,-0.4284916,0.08845787
1977-03-01,-0.2809433,0.0042461394,0.5650711,0.84035265,0.019814301,0.0261837,0.109687805,-0.6485756,-0.3039421,-0.1967308
1977-04-01,-0.016630173,0.065812685,-0.10084228,-0.030075837,-0.057320405,-0.03184433,0.20062295,-0.13728714,-0.13905601,0.048474886
1977-05-01,-0.17160873,0.12101059,-0.55516356,0.8162918,0.053782653,0.019107055,0.03361435,-0.5587017,-0.34392548,0.11464157
1977-06-01,-0.35843238,0.035736848,-0.09942703,0.21371499,0.056613922,0.21513061,0.054844283,-0.30854207,-0.14896354,0.044936754
1977-07-01,0.12136459,-0.027598571,0.7830318,-0.0350296,0.10650368,0.009553527,0.4263687,-0.3301258,-0.13870278,0.020522308
1977-08-01,-0.17479324,0.17797776,0.3704628,-0.0987194,0.06793594,-0.09270401,0.18788528,0.018045807,-0.060505293,0.037860107
1977-09-01,0.27669755,0.15462494,-0.20416145,0.05696678,0.09376602,0.16488571,0.28129655,-0.133041,-0.19425431,0.12808761
1977-10-01,-0.14471741,0.016983796,-0.37683183,0.54914856,0.1068573,0.21477585,0.1914238,0.17337799,-0.29721984,-0.027245332
1977-11-01,-0.60788476,0.18116264,0.041044615,0.075366214,-0.11251907,-0.25405198,0.029721832,0.059443664,0.0665205,-0.02936859
1977-12-01,-0.49536553,0.27705115,-0.17090149,0.020522308,0.071474455,0.08456574,-0.10615005,-0.3669243,0.19814606,-0.2296379
1978-01-01,-0.38666686,0.4261158,0.18568154,-0.35810032,-0.05033188,-0.07957764,0.032987595,-0.3672821,-0.032987595,0.081618115
1978-02-01,-0.93895113,0.52609825,0.26389924,-0.22683105,-0.061213683,-0.01326294,0.078897856,-0.40979233,-0.16051598,0.06631508
1978-03-01,-0.22138977,0.02822647,0.44482002,-0.14147186,0.021424865,-0.14691314,-0.10236321,-0.34211692,-0.5311993,0.08603935
1978-04-01,0.03162689,-0.11800651,0.0034008026,0.47304648,-0.05611191,-0.2519966,0.016664123,-0.7002174,-0.46896553,-0.15031357
1978-05-01,-0.21016732,-0.11936684,-0.08195839,0.27852288,0.01462326,-0.06597443,0.0020404817,-0.2815834,-0.13126945,-0.006801605
1978-06-01,0.27240103,0.06937561,0.3285137,-0.40435067,0.15881577,0.102703094,0.30674896,-0.033327483,-0.07311668,-0.011562729
1978-07-01,0.05611267,0.18160096,-0.090120316,-0.3723835,0.2887253,0.13603058,0.16561738,0.07005577,-0.11086464,0.010542298
1978-08-01,0.4502613,0.13569108,0.38870734,-0.11732636,0.20370635,0.17990036,0.24961624,-0.09828186,-0.029926682,0.02890625
1978-09-01,0.16629753,0.005781555,0.09522152,-0.031967163,0.16969833,0.13637085,0.23805389,-0.13977166,-0.21322784,0.047270965
1978-10-01,-0.31627083,0.14895324,-0.12752876,0.10236283,0.048630524,0.02890625,0.05339203,-0.23091201,0.28124315,0.021424865
1978-11-01,-0.39040795,0.05645256,-0.14555244,0.48358878,-0.08535919,-0.10916443,0.045230865,-0.6621288,-0.21152763,-0.046250153
1978-12-01,-0.3179714,0.13364983,-0.06257401,0.2730816,0.21186753,0.17615966,-0.12616806,-0.34279728,-0.09182052,0.057472993
1979-01-01,-0.3588604,0.15965882,0.014568711,0.38175374,-0.05024643,-0.04697609,-0.14806327,-0.6740154,0.12933235,0.115953065
1979-02-01,0.18255195,-0.28423387,0.15936127,0.082951166,0.07135582,0.23785286,-0.22268943,-0.31783086,-0.03240738,0.044002533
1979-03-01,-0.41862088,0.3454811,-0.017541885,0.52030295,-0.1037632,-0.2628273,0.1177372,-0.93446386,0.37223968,-0.15460435
1979-04-01,0.59046936,-0.19147149,-0.06838264,0.06481495,0.07849159,0.08235665,0.031813048,-0.60652465,0.05292225,0.030028915
1979-05-01,-0.37015837,-0.18374138,-0.1807682,0.118629076,-0.049354553,0.012190247,-0.041921616,-0.14122486,0.072842404,-0.1394413
1979-06-01,-0.0044597625,-0.08057251,-0.1751192,-0.28542328,-0.02913704,-0.093357086,0.20960769,-0.32496643,0.19652596,-0.07224808
1979-07-01,-0.09573555,0.18671456,-0.4135666,0.094249345,0.011595535,0.10465546,0.19147149,0.11803474,-0.08919487,0.11476402
1979-08-01,0.09900627,0.12100792,-0.19920158,-0.07135582,-0.005648804,-0.09305992,0.3279396,0.24915084,-0.15341529,0.14776611
1979-09-01,-0.016946793,0.06838264,0.14122505,0.12873802,0.082653806,-0.11773682,0.12992707,-0.2417179,0.030326271,0.028244782
1979-10-01,-0.41118813,-0.052030183,0.5583595,0.40851212,0.0454895,0.09127617,0.016649628,-0.072842404,-0.069571875,0.024082566
1979-11-01,-0.20604,0.0130817415,-0.0074327467,0.08443775,-0.05589523,-0.11743965,0.2220951,0.46292096,0.06957207,-0.24647522
1979-12-01,-0.31426278,0.22804146,-0.28928834,-0.2866127,-0.051138304,-0.057679366,-0.03240738,0.06659889,-0.13081893,-0.13111648
1980-01-01,-0.3268326,0.17320785,0.12256241,-0.45479718,-0.06820297,-0.12796478,0.12830201,-0.30893785,0.08711052,0.084746934
1980-02-01,-0.37984163,0.26977235,0.3454029,-0.9312035,-0.3187294,-0.08609734,0.1630787,-0.3930092,0.1566639,0.16307907
1980-03-01,-0.22959289,0.110070035,0.22419128,0.68574107,0.031062316,0.105004884,0.0030387877,-0.8974392,-0.19954339,-0.029711913
1980-04-01,-0.11716022,0.36802444,0.2866539,0.23296967,0.009115601,0.030724335,0.017557144,0.18637581,0.14315796,0.14484635
1980-05-01,-0.036802292,-0.12863961,-0.05942402,0.66244394,0.21304932,-0.037815094,0.10838165,-0.20832177,-0.4777565,0.10264168
1980-06-01,0.33088455,-0.23533325,-0.027010918,0.13302918,0.0006752014,0.18299942,0.27416116,-0.3224434,-0.10129128,0.115134045
1980-07-01,0.10770607,0.029037476,-0.05638542,-0.015193557,0.07326736,-0.034101106,0.14687195,-0.41934547,-0.3535061,0.27483672
1980-08-01,-0.08711052,0.07326736,-0.08407173,0.1921154,0.100615695,-0.121211246,0.15058632,-0.1016285,-0.28057632,-0.07292938
1980-09-01,0.034776688,0.099602506,-0.27247316,-0.010129166,0.21507493,0.08846054,0.094200894,-0.5398815,0.041529275,0.22790489
1980-10-01,-0.29678288,0.030725097,0.55136144,0.010804367,0.18637542,0.13134079,0.1012909,0.05874882,-0.06955318,0.046593856
1980-11-01,-0.6975586,0.2880047,0.1576767,-0.020933151,0.034439087,0.17185745,0.074617766,-0.24039765,-0.16409187,-0.089474104
