,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,3.7427094965049195,-1.148957195345958,-2.339573721381906,-1.4039653419590632,-3.008584677879356,3.670275748522164,-0.762733860201361,-0.7167023517948848,-1.3689023180180222,1.330032146941248
1965-02-01,-3.997773883706418,-1.7273492242901023,-0.7011651870098521,-0.7087153861483166,-0.8918241646286892,1.526698078251163,0.07706909979325238,-0.13213556390846604,11.005637236371498,-0.05567378969898617
1965-03-01,-1.423454816318248,3.9988039439661804,-1.417850260011225,-1.8012654902619163,1.7596618535993735,-2.980353771196759,-0.5179264546588084,0.34719656678929683,9.518458222371263,-0.37987503030260594
1965-04-01,2.9157286747020392,8.899495023396858,-0.6355803023333187,-1.0674607357606274,1.0126243385560874,7.371425462284896,-6.31415288175194,-0.7994938659154791,-1.4663253393639508,1.5845984348420585
1965-05-01,-0.6807892950691845,10.521214229117794,-0.68109080922813,-0.6354080891943032,1.1423223172692187,0.7581729329184365,-0.8230620327296367,0.22331706943692736,0.5753366324378772,2.3800001535567423
1965-06-01,-1.9109899239691162,5.0691868336952846,0.19399212874313623,0.4147880070541254,0.8147171162660647,4.880680292375197,-0.007074552545749785,0.7404732439030404,6.336950163234797,0.3345412668968814
1965-07-01,-1.295730711286785,0.8284877197032254,0.3738219397090968,0.22385562374725065,-4.218790100526874,7.791481309476253,-1.7253502683463737,1.262150164581072,4.015721880679033,-1.757154279011714
1965-08-01,0.4749814140697,-0.0053255928132881864,1.3178275132848858,0.06173650168433985,-3.8857489973540758,2.170652868432202,1.1277756889686088,1.184095053334827,2.9739338042397483,-3.225429016236217
1965-09-01,1.93243373369225,3.812842322855887,-0.6573912699604829,-0.06453665250342926,-1.8931224814808065,4.648570589083091,-0.9067110613693231,1.4629651344298478,1.4113921962034202,-3.33820870042268
1965-10-01,-2.926025132332587,-3.951047016196747,0.2010093624318249,0.9765196279895795,-1.9564928424990815,-1.2612489607218653,3.367648775754065,0.41602683131116897,9.100919879166577,0.39297263686194067
