,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1965-01-01,0.00013913672506425749,-0.00048236915972665884,3.441920943046564e-07,0.004539174066546063,-0.00398738011426758,-0.00018779375068334048,0.004088688001502305,0.00039683877730567474,0.007569180161226541,0.012061555753462017
1965-02-01,0.00025894994049689127,-0.0004196159352432005,3.608941862633162e-07,0.0047406695860748495,-0.008555801468901336,-0.00018304300510862959,0.002697676003056889,-0.0006405825388355879,0.0017336971723125316,0.01695033279247582
1965-03-01,0.00024250824507736764,-0.00036068297504243674,4.204925387214885e-07,0.004449331997117649,-0.007016841846052557,-0.00018189559796155663,0.003564241099714612,-0.0002979130158564658,0.01021906136884354,0.012738160148728639
1965-04-01,0.00027656749486649297,-0.00024750227112235734,2.4313867390746705e-07,0.0042036655941046774,-0.005382762901717797,-7.086023856572865e-05,0.006239882592732708,-0.0014920127796358429,-0.01228025503223762,0.011602111044339836
1965-05-01,0.00028386791253818525,-2.9558586334132997e-05,1.648403005315175e-07,0.004235894205824783,-0.006041419692337513,-3.24010215990711e-05,0.005678676825482398,-0.001714697282295674,-0.0171860825503245,0.019876599253620952
1965-06-01,0.0002791832444285426,8.551554060431954e-05,1.6451084948203866e-08,0.0038499199339033416,-0.005333408626029268,7.961835422065633e-05,0.00672198123841857,-0.0011131049177492969,-0.015419194824062288,0.01138226143666543
1965-07-01,0.00019616906202453023,-0.00012075620361429173,3.0484581057859186e-08,0.004267859912943095,-0.0027230104024056345,0.00018712892142502824,0.007799615559633821,-0.000361457728104142,-0.01991851895581931,0.009723054972710088
1965-08-01,0.00022835094355019356,-7.952638156893954e-05,5.880245021807435e-08,0.00416150918075194,-0.007943806849652901,0.00012413179319992196,0.006570246478077024,-0.0012033434359182138,-0.023003615206107497,0.01627193414606154
1965-09-01,0.00014683210953508557,0.00019792832972598262,2.8618700310565633e-07,0.003274294431321323,-0.007202593405963853,0.00011509334854054032,0.004887531395070255,-0.0007801715582900215,-0.022135875769890845,0.014875653141643852
1965-10-01,0.0002021720480543616,0.0001842614892666461,2.123789816826116e-07,0.003266758722020313,-0.00788368415669538,8.17406430542178e-05,0.00282796075528798,-0.0018594533685245551,-0.020839201170019805,0.019429718668106943
1965-11-01,9.112742084064794e-05,-2.79616301668284e-05,3.241984126688569e-07,0.003575288428692147,-0.005799134669359773,-6.458582788582135e-05,0.0031673446452866,-0.0017846461560111493,-0.014876294881105423,0.007529926369898021
1965-12-01,0.0001752177601755487,-0.00022484784949483583,3.0928425351281164e-07,0.003807752849146103,-0.009200099884765223,-0.0001361609747618786,0.0030166940026295683,-0.0019613022232078947,-0.005645232158713043,0.01562673569424078
1966-01-01,0.00024343905405497507,-0.0002300725327586406,4.777039104289565e-07,0.003449875657679513,-0.012040311412420124,-0.00019207116110919742,0.0023637689688863857,-0.0009794533980311826,0.0013165723430574872,0.011401125084375963
1966-02-01,0.00030356360880164974,-0.0005900456471863436,3.2452390113432615e-07,0.0045936287885221345,-0.003028318678843789,-0.000181580173830298,0.0024955656651097042,-0.000993693174677901,0.00662665770505555,0.012659805361181498
1966-03-01,0.0002941775378798518,-0.000283248027699301,4.666538002619238e-07,0.00415496857992063,-0.008718045864952728,-0.00018266407550981967,0.004103661437208454,-0.0015365185390692204,0.0004334588084020652,0.011540435662027448
