,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1966-03-01,-0.08188143,0.089548826,0.025316715,-0.022423362,0.108934164,-0.28441507,0.030380059,-0.046438076,-0.32795978,-0.044412732
1966-04-01,0.15855487,0.10488343,0.20976695,0.21468559,-0.3982679,-0.02039802,-0.6321943,-0.16549888,0.090706065,-0.033273388
1966-05-01,0.2243783,0.31985843,0.19269629,0.15030889,-0.33721846,-0.03341808,0.21280499,-0.08173678,-0.46134263,0.026474047
1966-06-01,-0.4821747,0.3710705,0.61628085,0.104594134,0.2790624,0.1685369,-0.011139298,-0.01142869,-0.046872042,0.029512024
1966-07-01,-0.18445024,0.19486625,0.4079605,0.3357718,0.28788707,-0.15971223,0.32781512,0.29801375,-0.058590125,0.07855411
1966-08-01,-0.24983963,-0.24607834,-0.04412341,0.30698314,-0.05468409,0.16072492,0.35428914,0.0989521,-0.3350485,0.10878947
1966-09-01,-0.09012747,0.0028932572,-0.046004105,-0.057866763,0.28238973,-0.08000078,-0.009547996,0.057866763,-0.30206436,0.050488733
1966-10-01,-0.32969576,0.13106816,-0.30857444,0.15378085,-0.3187011,0.0062206746,-0.5355567,0.05468409,0.32217306,-0.09750547
1966-11-01,-0.23956831,0.11804815,0.12947679,-0.05656471,-0.27313113,-0.08144744,0.4222826,0.5403307,0.41736394,-0.17577021
1966-12-01,-0.2987371,-0.2874531,0.1209415,-0.0082459925,0.1656435,0.052369405,-0.17953157,0.048897408,-0.35949716,-0.16564357
1967-01-01,-0.1861784,-0.21149068,0.37485474,0.044962574,-0.47993398,-0.113905214,-0.43230695,-0.32323104,-0.3638639,-0.14787696
1967-02-01,0.04079938,0.07860126,-0.27710277,-0.29159072,-0.06810999,-0.120566346,0.08259793,0.32772732,0.5305586,-0.055120803
1967-03-01,-0.31290632,-0.012489605,0.085095845,-0.12239816,-0.055953454,0.014987528,0.3335558,0.4704419,-0.024479628,-0.029808545
1967-04-01,0.10874291,0.12989192,-0.14188194,0.07077445,0.4860955,0.025811862,0.12789364,-0.4393011,-0.020149898,-0.016486287
1967-05-01,-0.43863505,0.19716926,0.27393872,-0.06844304,0.6244804,-0.08875947,0.22447987,0.02531228,-0.31457156,-0.017318916
1967-06-01,-0.17418839,0.10308089,0.14471291,-0.24796036,0.13555387,0.22581212,-0.5105751,0.067610405,-0.024146557,0.0073272227
1967-07-01,-0.13172369,0.20816012,0.23913436,-0.037135758,0.2561202,-0.10158215,-0.210325,-0.20882621,-1.0446308,0.03930063
1967-08-01,-0.13039151,0.11890106,0.29941756,0.074105,0.113572165,0.108742855,-0.15353891,-0.100416444,-1.0089937,0.12056635
1967-09-01,-0.21848488,0.044629525,-0.05212326,0.14987531,0.32606205,-0.22131586,0.03164034,-0.0028309822,-0.5125735,0.027477145
1967-10-01,-0.38967577,0.123064265,0.25428843,0.030308103,0.3686932,0.18551229,-0.33205706,0.2358038,0.07693601,0.017152369
1967-11-01,-0.48226538,-0.09242308,-0.12989196,0.066944286,0.7345555,0.048959266,0.21848488,0.18168215,0.09691934,-0.051623724
1967-12-01,0.24296446,-0.07227321,-0.26294786,-0.10541233,-0.48809385,-0.25928426,-0.5482105,0.72856045,0.67277354,-0.15453807
1968-01-01,0.050113868,-0.2011632,-0.073330425,0.29119825,0.21418715,-0.071348526,-0.15430534,0.37967607,-0.30436373,-0.10235117
1968-02-01,-0.15628724,0.07460451,-0.285111,-0.07771893,0.37146527,0.10985408,-0.2151781,0.31483954,0.009201693,-0.060872756
1968-03-01,-0.2902073,-0.17936227,0.047141004,-0.09739641,0.2962945,0.012740815,-0.27364424,0.2761924,-0.04501753,-0.009484815
1968-04-01,0.1360435,0.009201693,-0.13108875,0.22876827,-0.05903244,0.14241393,-0.20569324,0.047565676,0.089751914,-0.09031818
1968-05-01,0.1676124,-0.11013721,0.28553566,0.25736433,-0.21121426,-0.15175717,-0.36750153,0.025623202,0.12868215,0.031710457
1968-06-01,0.042610884,-0.044309713,0.16662146,0.4290821,0.17313343,0.32361656,0.8179599,-0.12301959,-0.26033717,0.04799038
1968-07-01,0.015572143,-0.506801,0.00042476653,0.26741543,0.46928644,-0.15402222,-0.15911853,0.06738472,-1.1771091,0.06129744
1968-08-01,-0.15586254,0.18828079,-0.041053675,-0.054077625,0.75722873,0.10362522,0.13151346,-0.08394776,-0.46730453,0.031285763
1968-09-01,-0.3064872,0.15982637,-0.14099829,0.20767519,0.21631062,-0.055918,-0.12146237,0.09371573,-0.36113113,0.046716284
1968-10-01,-0.07403825,0.002123475,0.17100994,0.06950817,0.16025105,0.026047874,-0.105182484,0.22522917,-0.7163165,0.04615004
1968-11-01,-0.40006143,0.054643918,0.18941335,-0.13377848,0.64397705,-0.052803565,-0.33253506,0.009060144,-0.33168572,-0.16393174
1968-12-01,-0.28043932,-0.103908375,-0.011891413,0.022650337,0.09852896,0.08168274,-0.11325164,-0.034400176,0.075737,-0.14609459
1969-01-01,-0.50693625,0.11613502,0.082218125,0.31327695,-0.20728664,0.08055259,-0.17791224,0.4219927,-0.6539599,-0.0838837
1969-02-01,0.057688974,-0.3753569,-0.110986926,0.22106536,0.18533155,-0.15489718,0.23544979,0.16292219,-0.28647652,-0.08070401
1969-03-01,-0.23257288,-0.17094712,0.38747007,0.062231444,0.068136595,0.10265913,-0.40018892,0.3826248,-0.1435411,0.043304585
1969-04-01,0.3205448,0.30706888,0.023166442,-0.106141664,-0.31887922,-0.04057913,-0.121737406,-0.0028768778,0.39034694,0.011507523
1969-05-01,-0.24180917,-0.12900534,0.011507559,-0.086003505,0.42562658,0.38020217,-0.09221153,0.0,-0.23181581,0.03770225
1969-06-01,-0.31448823,-0.09327142,-0.111138344,0.11643787,-0.07964411,-0.023923516,-0.26906377,0.28587085,-0.20728664,0.049209762
1969-07-01,-0.14672077,0.09781392,-0.010901833,0.019835329,-0.24529174,-0.22485074,-0.1299138,0.122645855,-0.81218815,0.06768235
1969-08-01,-0.108412884,0.12643123,0.02786026,0.031040002,-0.14308682,-0.035733867,0.013930154,0.0054509165,-0.64275515,0.07252761
1969-09-01,-0.36036688,0.18078907,0.059203077,-0.07782712,0.103416204,-0.12764256,-0.09039454,0.055872012,0.029828643,0.045272984
1969-10-01,-0.24680586,0.030282926,-0.17049289,0.17957774,0.5496351,-0.11598362,-0.43092608,0.028465962,-0.3335665,-0.07479882
1969-11-01,0.10689874,0.2430205,-0.13491045,-0.085246466,0.09493699,0.3431056,0.2368125,0.068136595,0.17215843,-0.17533815
1969-12-01,-0.11295533,0.11446943,-0.06086869,-0.13369913,-0.07843284,-0.08433795,-0.33765465,-0.023772145,0.04345598,-0.1456609
1970-01-01,-0.112891495,-0.21176977,0.014406109,0.20797181,-0.067970656,0.12310674,-0.26061964,0.16488448,-0.20430481,-0.12310676
1970-02-01,-0.29768258,-0.3703679,0.15322861,0.060898542,0.3797974,0.05238583,0.49478427,0.0447899,-0.333174,-0.071506694
1970-03-01,-0.07687624,-0.029728984,0.14720424,-0.25289267,0.09521127,0.030645752,-0.26572722,-0.04688535,-0.03365793,-0.057624437
1970-04-01,-0.0077269077,0.30999327,-0.45889997,0.20391193,-0.23455767,-0.12166615,-0.050290395,-0.24713023,-0.022133064,0.03889649
1970-05-01,0.016632508,0.04282551,-0.16789664,0.22931902,0.13227424,0.13227424,-0.06522038,0.01584673,-0.06325593,0.054350328
1970-06-01,-0.562493,0.07910261,-0.13711996,0.26297694,0.52503717,0.41974163,0.2399272,0.12978593,0.05565996,0.0039288998
1970-07-01,0.023049736,-0.34129378,-0.025800038,0.1728733,0.30619526,0.044396974,0.018204069,-0.09560416,-0.8926548,0.09180622
1970-08-01,-0.17156363,0.10490265,0.12480931,-0.22552109,0.6502393,-0.10123558,0.26258403,0.17221847,-0.45994788,0.059850812
1970-09-01,-0.18073115,0.27594244,-0.07058992,-0.0041908743,0.11407018,-0.29440847,-0.090234615,-0.012310672,-1.1097943,0.055005122
1970-10-01,-0.22787842,0.048456956,-0.082114816,0.015715742,-0.38817912,-0.20482865,0.11564176,0.29768258,-0.15663369,-0.013096428
1970-11-01,-0.14707327,-0.0037979602,-0.088532075,0.10673616,0.50919044,0.048587848,0.20915048,-0.31667244,-0.11590366,-0.059326958
1970-12-01,-0.09599705,0.004452801,-0.20495963,-0.04505186,0.30213538,-0.17640933,0.5538494,-0.18387432,0.34928265,-0.08944881
1971-01-01,0.049665593,-0.09832349,0.1458297,-0.07975285,-0.40236324,-0.0027352094,-0.42985925,0.472183,-0.21795273,-0.11084783
1971-02-01,-0.08997383,-0.004606652,-0.08507931,0.10840054,0.75822794,0.07341869,-0.38220912,-0.024904776,-0.43475384,-0.08997388
1971-03-01,-0.12754698,-0.20614819,-0.44411117,0.043907262,0.46800822,-0.27582398,-0.32966432,0.11185555,0.20082173,-0.046642445
1971-04-01,-0.44612646,0.064205386,-0.09501243,-0.05297662,0.4144558,-0.3008727,-0.23522778,0.12423595,0.40581828,0.015115619
1971-05-01,-0.23623542,0.049377657,-0.09702782,0.092277244,0.16943884,0.06838014,-0.24213772,0.041028094,0.57957584,0.036997247
1971-06-01,-0.34895474,-0.3597516,-0.18642597,0.23652342,0.27265686,0.060750365,-0.15907386,-0.070539534,0.32635337,-0.0106529
1971-07-01,-0.21262631,-0.07298684,0.017706871,0.32880062,-0.08824639,-0.14482197,-0.5366763,0.022889351,0.02821579,0.045346834
1971-08-01,-0.035701632,-0.16281676,0.03210268,0.09328494,0.48845035,-0.17735656,0.28705272,-0.048082042,-0.9540113,0.066796616
1971-09-01,-0.067228496,-0.048945785,-0.10221033,-0.19146445,0.053264547,-0.2835977,0.30922228,0.032390594,-0.51249135,0.07356267
1971-10-01,-0.18728967,-0.1871457,0.04074018,0.07672975,-0.47117528,-0.061182212,-0.61052686,0.27769542,-0.734187,0.0035989522
1971-11-01,0.018858528,-0.38206512,-0.1472693,-0.0100770835,0.47779742,-0.4269801,0.05225687,-0.08623098,0.47520608,-0.086087026
1971-12-01,0.039156627,0.04433913,-0.025768518,0.10149054,-0.60865545,0.12092491,0.38364878,0.8041507,0.968839,-0.06938785
1972-01-01,-0.12836781,0.20688787,-0.115215346,-0.3610344,0.083123446,0.09956398,-0.44060668,0.13757448,0.18873748,-0.06826115
1972-02-01,0.013810039,0.028672313,0.0516891,-0.004603362,0.3102661,-0.5701582,-0.079177715,-0.030908227,0.39930803,-0.07615266
1972-03-01,-0.2930363,0.066419795,-0.13257656,0.26659992,0.01249485,-0.15362045,-0.9439505,0.03958883,0.3167107,-0.016309023
1972-04-01,-0.019991685,0.15730314,0.06102731,0.1494117,-0.23911133,0.15191063,0.19360387,-0.41311806,0.16361634,-0.007233858
1972-05-01,0.33959597,0.15309437,-0.097459555,-0.055371772,-0.68603104,-0.23135138,-0.2693619,-0.13257656,0.76205224,0.04327154
1972-06-01,-0.112584874,0.11784585,-0.14533444,0.25699863,-0.19518216,-0.18623848,0.0073653697,0.15454113,0.7254884,0.011179542
1972-07-01,-0.2029421,-0.03577461,-0.11508379,0.26738906,0.30842465,0.16348477,0.18110904,0.04537592,0.014073181,0.08917351
1972-08-01,-0.14849102,0.20715094,-0.10614014,0.3657693,0.4546798,-0.15888143,-0.020123195,0.12507968,-0.2601551,0.047085762
1972-09-01,-0.32696962,0.095618226,-0.16861424,0.45520592,0.15914449,0.48887616,0.29658744,-0.019202566,0.17071863,0.0368268
1972-10-01,-0.16348478,-0.019465636,-0.052609753,0.30605724,0.3660323,0.23648083,0.4110137,0.6268452,-0.38602415,-0.052478217
1972-11-01,0.115083836,-0.10390427,-0.30684638,0.020517815,-0.090488814,0.20780852,-0.32512817,0.32525977,0.97564775,-0.12521121
1972-12-01,0.062079526,0.11837196,-0.20412584,0.21885654,-0.14362459,-0.17282304,-0.7842798,0.25147456,0.05392499,-0.1526998
1973-01-01,-0.078676745,0.26234812,0.105548725,-0.58439636,-0.39850873,0.26068598,-0.1692658,0.40003243,-0.15666094,-0.14765741
1973-02-01,-0.18450251,-0.08227814,0.0,0.16788065,0.053189874,-0.1286808,0.5202638,0.07992339,-0.10915013,-0.11122787
1973-03-01,-0.10873457,0.08158555,0.054852057,0.18256323,0.021885443,-0.13131258,-0.28769654,0.061362315,0.19918518,-0.07909229
1973-04-01,-0.06787255,0.14433303,-0.097237796,-0.014128566,0.40612713,0.09626819,-0.29780805,0.041416097,-0.37593076,-0.016344815
1973-05-01,-0.28672683,0.13006595,0.2514054,0.013020456,0.81807196,0.050142564,-0.12341721,-0.284095,0.03947687,0.060115673
1973-06-01,-0.4565467,-0.15541425,0.008310938,0.012743413,0.14627226,-0.10541022,0.10845752,0.26304072,0.19613782,0.010527169
1973-07-01,-0.21677656,-0.03365922,-0.06634889,0.12978888,0.18935053,0.06967324,-0.1098427,-0.0746598,-0.034213353,0.044601955
1973-08-01,-0.28146324,0.068011045,0.17078944,0.07784565,0.2662266,-0.07535237,0.21899283,0.17314422,-0.8333086,0.056652796
1973-09-01,-0.1836714,0.1367147,-0.12397127,0.0324126,0.28049365,0.021054339,-0.30764267,-0.10291693,-0.6569785,0.046402656
1973-10-01,-0.11178192,0.17993149,0.11358261,-0.09959257,0.49394584,0.040169455,0.024101675,0.16995837,0.03601403,0.0333822
1973-11-01,-0.105964266,-0.060946763,0.02063879,0.26511845,0.1791004,0.14253233,0.2656725,0.8489609,-0.29115936,-0.110258244
1973-12-01,0.34919733,-0.23367545,-0.024932766,-0.09779185,-0.63412344,-0.16995838,-0.5422877,0.43563095,0.47524628,-0.1961378
1974-01-01,0.34940016,-0.056830145,-0.028204536,-0.25075427,0.00014033317,0.0210482,-0.50908583,-0.030169094,-0.36834353,-0.06861713
1974-02-01,0.1747001,0.22423351,0.011786938,0.13456817,-0.18662748,0.012067628,0.047147967,0.018522406,0.096120074,-0.08601699
1974-03-01,-0.1692276,0.038869023,-0.099908784,-0.08699924,0.18760967,-0.07872029,-0.069599345,-0.0047709225,0.42910272,0.039009333
1974-04-01,0.07366867,0.33438578,-0.09920721,-0.10173297,-0.11337967,-0.098786235,-0.36581776,-0.15701959,0.62078166,-0.025819123
1974-05-01,-0.1079071,0.12179893,0.038167406,0.053041458,0.28751844,-0.074791335,0.030169081,0.08994599,-0.28358936,0.0150143625
1974-06-01,-0.13176176,-0.12362311,0.021469116,0.06202202,0.5868238,0.19897565,-0.15673895,0.025959443,0.40945768,0.009120894
1974-07-01,-0.045043133,0.032975484,-0.07016067,0.18087423,0.27699435,-0.06426716,-0.038448047,-0.007296711,-1.285484,0.026520729
1974-08-01,-0.1821371,0.14256649,0.022170734,0.16866626,-0.06524942,0.08264933,-0.012909556,0.29748124,-0.8685891,0.05290115
1974-09-01,-0.10229425,-0.5034729,0.025819112,0.15393254,0.17315653,-0.07900093,0.082929894,0.038448047,-0.26717183,0.038588382
1974-10-01,-0.088262126,0.05935595,-0.07507191,0.14972289,-0.3653968,-0.059355926,-0.36637908,0.18339996,0.040973853,0.048831843
1974-11-01,-0.14102295,-0.18045326,0.09036694,0.0472883,0.082508944,0.04504309,-0.2591735,-0.09597979,-0.875044,0.03171263
1974-12-01,-0.15126641,-0.12965696,0.031431984,-0.10075072,-0.06202202,0.15280993,-0.5664773,-0.12811339,-0.17245494,-0.051778577
1975-01-01,0.008858681,-0.18495858,0.30790642,0.31139618,0.095566414,-0.04120631,-0.796342,0.6143363,-0.41367373,-0.1536847
1975-02-01,0.27166635,0.103754,0.15502691,-0.033555627,-0.018254232,0.06992988,-0.21180305,-0.22415157,-0.41689506,-0.15838256
1975-03-01,-0.048857022,0.02268362,-0.097445466,0.015435601,-0.31689936,0.1265718,0.086573504,0.29864505,0.6238661,-0.08120461
1975-04-01,-0.08630514,0.07073524,-0.0072480203,-0.15073188,-0.24321118,0.075969934,-0.33595878,0.3624007,0.94291294,0.018120002
1975-05-01,-0.07207747,0.036240052,-0.22737291,0.039327193,0.16657019,0.25703606,-0.20656839,0.01624093,0.5759487,0.11167312
1975-06-01,-0.43179375,-0.15435588,-0.37340698,0.079996586,0.15811408,0.2726058,0.024025822,-0.19489105,0.056910418,0.02295208
1975-07-01,-0.14965811,0.110062435,0.01865692,0.1416047,0.131538,-0.0770437,0.47232896,0.10710955,-0.7148689,0.071137905
1975-08-01,-0.31582546,0.08147307,0.064963676,0.046575166,0.18817988,0.18925373,-0.15489276,0.045904063,-0.38186294,0.020133352
1975-09-01,-0.1473763,-0.070869446,0.047783207,0.0034897805,0.062010765,0.026978731,0.42870665,0.15059762,0.28750458,0.08724465
1975-10-01,-0.38602388,-0.021744061,0.12697446,0.15556383,0.07784905,-0.06482945,0.17744212,0.0018791199,-0.75298816,0.052615214
1975-11-01,0.05489702,0.13153806,-0.18442166,0.04147475,-0.35730022,-0.14831582,-0.06818505,0.1934146,0.17972383,-0.16267762
1975-12-01,-0.3928692,-0.0555681,-0.036374282,-0.058923673,0.439176,-0.15704031,-0.077446386,0.089123726,0.22415152,-0.10804911
1976-01-01,0.09936681,-0.083006814,0.12149298,0.11773825,-0.60478306,0.05538257,-0.06369666,0.2888476,0.015153122,-0.085822865
1976-02-01,0.16520903,-0.0240036,-0.11103332,-0.059003226,-0.49160418,0.034597345,0.21200934,0.09279598,-0.12189531,-0.10285336
1976-03-01,-0.0455934,-0.16520903,0.072413065,0.10218284,0.33873215,-0.08273861,-0.69167864,-0.061685182,0.09883042,-0.08354322
1976-04-01,0.012337041,0.113447115,0.0041570426,0.0064367116,-0.029367447,-0.123638585,-0.004291153,0.318081,0.5936529,-0.061551087
1976-05-01,-0.06946287,0.24110863,-0.22783294,0.08662748,0.31043738,0.06530581,-0.21697092,-0.19095588,0.29327288,0.036206532
1976-06-01,0.023869485,0.304403,-0.20128146,0.08635927,0.17741197,-0.061685227,0.112374306,-0.008448184,-0.39800355,0.03982718
1976-07-01,-0.08971171,-0.059539616,-0.13275728,0.20007455,0.085688785,0.36742917,-0.12042022,-0.13825527,0.063964844,0.014348507
1976-08-01,-0.124309085,-0.23413554,-0.044386484,0.121627115,-0.5110484,0.29917318,0.18264179,0.048945855,-0.2974299,0.06463535
1976-09-01,-0.17888705,-0.053773392,-0.19725852,0.055248477,-0.10701041,0.13999858,-0.110362865,-0.044654705,-0.017700959,0.027892435
1976-10-01,0.2282352,0.092527784,-0.1754005,0.0044252397,-0.007777691,0.019578338,-0.072815344,0.020919323,0.3231767,-0.056053065
1976-11-01,-0.028562928,0.12109071,-0.17687558,0.01139834,-0.2954184,-0.2664532,-0.13905987,0.048945904,-0.0749609,-0.044386517
1976-12-01,-0.23038077,0.16279526,0.14321692,-0.27677876,0.33296594,-0.050823234,-0.23292863,0.13905987,-0.1047307,-0.17674147
1977-01-01,-0.087929234,0.00055475236,-0.043132473,0.034672417,0.14784317,-0.07919178,-0.33160692,0.22190341,0.453099,-0.1044333
1977-02-01,-0.14340511,0.24603538,0.35421336,0.09167385,-0.05076041,-0.05062171,-0.740464,0.12787184,0.020526027,-0.05935918
1977-03-01,-0.3091392,0.18417983,0.08862271,-0.2746055,0.00416069,0.07544716,-0.15408412,0.2999857,-0.09680537,0.0048541427
1977-04-01,-0.45961747,0.16420853,0.09957916,0.14298901,-0.043271184,-0.18099,-0.0013868927,-0.0708704,-0.1994357,0.013868963
1977-05-01,-0.23507896,0.086680986,0.19374943,-0.0074892403,0.064768076,-0.07336682,0.0678194,0.23161168,0.4836108,0.012065995
1977-06-01,-0.22176471,-0.41981354,-0.0085987095,0.32481116,0.03328551,0.10027261,0.24131998,-0.14853661,0.1529747,0.0012482047
1977-07-01,-0.31357726,-0.22537065,-0.091673754,0.23216645,-0.08418461,-0.0013869047,0.5141225,0.030789101,0.52147305,0.003605926
1977-08-01,-0.3464467,-0.03439503,0.14534673,0.30969396,0.20789579,-0.017058814,0.0694835,0.06740317,0.17197514,0.029818285
1977-09-01,-0.015255863,0.20331903,-0.039387893,0.13050695,-0.30040175,0.08196558,0.3077523,-0.003467226,-0.77083695,0.0029124976
1977-10-01,-0.023715938,0.025102818,-0.10914874,0.028015327,0.32481113,-0.124820665,0.19874224,0.45878536,0.49956006,-0.042022955
1977-11-01,0.011927307,0.1352224,-0.13952176,-0.042022955,-0.3224534,0.10540414,-0.5881828,0.28972262,-0.10360112,-0.091812536
1977-12-01,-0.015117168,-0.1833477,0.047709238,0.15214252,0.5028886,0.103739835,0.19069824,0.14160213,-0.43021527,-0.123572454
1978-01-01,-0.255946,-0.04383992,-0.17663878,-0.0069771768,-0.22524647,-0.15582354,0.2273396,-0.08233066,-0.014070654,-0.10163418
1978-02-01,-0.26083,-0.08512151,0.12721714,0.38351196,-0.19454686,-0.040118743,0.17838307,0.011628628,-0.41665354,-0.064190015
1978-03-01,0.34537005,0.061980557,0.053607963,0.008954048,-0.3714183,-0.014303207,0.09326156,-0.1603587,-0.09558735,-0.052445114
1978-04-01,0.008953953,0.32304314,0.007674885,-0.09291272,-0.25652742,0.15035811,0.23792163,0.063375995,0.50200766,-0.05023565
1978-05-01,-0.24815479,0.18687198,-0.14838123,0.05988741,-0.10058761,0.12198429,-0.34502125,0.2269907,0.6205033,0.0066283224
1978-06-01,-0.25164336,0.17849936,0.03093214,0.058026828,-0.12837999,-0.06709719,-0.33164835,0.031048423,0.7837691,0.00046514272
1978-07-01,0.01988492,0.06744601,-0.057677984,0.11547222,-0.008605194,0.43874794,0.025699282,0.018722093,-0.7728383,0.009768045
1978-08-01,-0.1798948,0.4520046,0.01255889,0.17547588,0.6687621,-0.07279517,0.07884206,-0.15198609,-0.65527284,0.08070265
1978-09-01,0.05174737,-0.04023503,0.06698086,-0.121053934,0.29222727,0.16814989,0.011977482,0.14663693,-0.86226237,0.023954963
1978-10-01,0.06721344,-0.0015117169,-0.029187847,0.22559528,-0.23861933,0.08163293,-0.05988741,0.08767982,-0.4449111,0.0016279935
1978-11-01,-0.24361964,0.15768412,-0.10000615,-0.15966101,0.077795506,0.07000432,-0.22873506,0.13721772,-0.28164524,-0.08663323
1978-12-01,-0.11209992,-0.14361349,0.07360918,0.354673,-0.031397294,0.13175228,0.026048088,-0.10547161,-0.05988741,-0.14198548
1979-01-01,-0.65037453,-0.2449501,0.23007758,-0.037924863,0.8398501,-0.043427706,0.105594754,-0.11660042,-0.3719612,-0.10827179
1979-02-01,0.057705306,0.071834184,-0.09577894,0.116302945,-0.8923501,0.11035396,0.03628888,0.4382926,0.053243637,-0.079716586
1979-03-01,-0.026026916,0.019036865,-0.13355505,0.21862575,0.1475352,-0.09949704,0.048038103,0.12329302,0.113774635,-0.09696871
1979-04-01,0.011451828,0.27305913,0.063505575,-0.3074146,-0.14173493,-0.006692648,-0.29060864,-0.029298877,-0.18218812,-0.0023796023
1979-05-01,-0.1743057,0.2437603,-0.17058761,0.15021226,0.14218111,-0.21208186,-0.25907898,-0.24063706,-0.14277601,0.06142342
1979-06-01,-0.28867525,-0.02543199,-0.21208191,0.059341274,0.0032719374,-0.07822935,-0.17653659,0.24331412,-0.20107622,0.05725913
1979-07-01,-0.14931992,0.09458914,0.020077895,-0.02602687,0.85844076,0.17118248,0.004610473,0.0922095,-1.0555013,0.081798755
1979-08-01,-0.079567865,0.11853383,-0.21594867,0.14961739,0.19215271,-0.18412158,0.11258483,0.10782564,-0.86602575,0.061125975
1979-09-01,-0.34504202,0.25208893,-0.1818907,0.22026172,0.2598226,-0.066033915,0.34712416,-0.060233593,-0.26785374,0.03643764
1979-10-01,-0.08774779,0.16225898,-0.000594902,0.0025283217,0.09042482,0.111097574,0.15973064,0.02662177,0.6056082,-0.090722255
1979-11-01,-0.123887934,-0.028257752,0.021565128,-0.20895866,-0.30116817,0.18858331,-0.468335,-0.148725,-0.37716666,-0.113774635
1979-12-01,-0.08194749,-0.1429247,0.32422054,0.0127903465,0.018739367,-0.0678186,-0.35589898,-0.15868959,0.015170002,-0.090276085
1980-01-01,-0.45556432,-0.2537201,0.36420888,-0.084618285,0.07586002,0.032338195,-0.7444521,0.31866592,-0.026813745,-0.09714932
1980-02-01,-0.15252843,-0.0092972275,0.10240428,-0.021963019,0.16923651,0.064137414,-0.17193146,0.1262537,-0.19780195,-0.04244387
1980-03-01,-0.33335286,-0.088525794,0.4181059,0.29131323,0.46162772,0.08421407,-0.0010780335,-0.0059286593,-0.39358276,-0.055648636
1980-04-01,-0.31637532,-0.04082697,0.01886394,0.066562794,-0.048372544,0.101191595,-0.07047033,-0.060364626,-0.26665536,-0.022771478
1980-05-01,-0.19941887,0.056861304,-0.045003988,-0.39129212,-0.13204756,0.1744915,-0.3135458,0.26719433,0.36178356,0.00080845953
1980-06-01,-0.28996578,0.14471342,-0.100113675,0.09593661,0.45556432,-0.022501994,0.3721587,0.07087455,-0.13420343,0.05510967
1980-07-01,-0.09728408,0.03341613,-0.040961742,0.15684023,0.15252848,0.09149013,0.6056674,0.17462623,-0.398164,0.10011365
1980-08-01,0.1247715,0.11466584,-0.13649411,0.06858387,0.43131065,-0.15670553,0.19941883,-0.17179665,-0.27743483,0.0688534
1980-09-01,-0.4585286,-0.10092211,-0.018594455,0.4046316,0.7988881,-0.062116288,0.25735813,0.107120275,-0.76964897,0.040153254
1980-10-01,0.174222,-0.1998231,0.22245982,0.1779948,0.40800023,0.036380462,0.42403454,-0.061173104,-0.5048801,-0.013474244
1980-11-01,-0.19618504,0.13191287,-0.08973848,0.0974188,-0.38253385,0.3020926,-0.32459462,0.19658926,0.09162488,-0.1573792
