,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,40.548076826272556,45.04728898577871,59.51058592977403,38.512332954598435,39.7634487340946,45.867256386570205,47.53794841629138,45.50234073545875,60.81447920985728,58.337561080330296
1965-02-01,44.511539419901744,50.69371966592955,61.66736023335517,37.0541013065894,35.21113442902518,37.8293340168302,46.23497487257996,59.295899926162356,60.241509549444615,55.09097136949238
1965-03-01,31.156675594369162,41.79763008381625,62.67530465427833,38.86275531059533,55.07078359622766,40.36512778549598,44.895906013836395,56.804614183379385,70.20356375411902,57.21601812463057
1965-04-01,58.0444925839139,54.95680442948318,46.43096440955053,44.01558751436933,43.694685001184446,44.68547679759838,46.16482297865321,66.05738383967703,48.081586614001395,57.20859828748201
1965-05-01,50.84028735603254,52.939739258717466,53.96741492838799,42.9236251505176,49.176039554104946,35.985472341063165,45.33960813526913,64.48376911442455,56.07552981243453,67.8269950967086
1965-06-01,45.93299393801345,53.11523167266091,48.07579245748399,44.66889395785691,47.13580112646122,33.75796968974765,43.65156914690416,52.46738433837891,59.59506327879495,57.228660583496094
1965-07-01,50.48775427120248,50.68844601978383,31.394784359992304,40.90561315641931,33.40946919847243,37.107598340069806,40.3326503378596,59.64161570479231,61.07153013431826,45.66712818647686
1965-08-01,46.922852820956834,46.997546206981774,44.29072549071493,45.56654853437414,42.02730396006367,37.83485876820075,39.14389850424348,44.781154539526966,46.836845568438484,58.41621725182784
1965-09-01,39.17472682048365,47.15664563501097,37.59781891786599,46.15034913297874,39.08391140475131,39.13887669800451,43.57317071452701,50.05805876196885,55.1358984835321,63.101914054469056
1965-10-01,56.85345757867872,52.16139615858602,46.08765070951438,43.34072898979762,35.31943406208907,42.34197757862233,47.51730353998052,61.68042810951792,43.110965750070925,60.07589540983501
1965-11-01,59.285869795022556,51.57785368515592,49.20660091351859,38.95928775844862,33.9102575094393,40.485689375135635,50.352923990153585,63.24438885944646,41.63686976086494,62.26215237065365
1965-12-01,53.822169353052516,46.51802352075718,64.18738425532473,40.733629015821904,32.11073544946047,32.095806182376926,47.99212929156187,71.33372237042684,53.82661233401165,60.80484264775326
1966-01-01,53.95246682707796,46.00307049821982,53.19901840596259,39.68143391249767,50.202747382739986,41.73581612803949,48.783541754852955,47.26679639118474,58.907049594644725,58.44467501891287
1966-02-01,55.04854733181983,48.103067627455886,60.03053158144407,38.11806338516312,31.470770410972065,36.558425237262064,46.33210042683626,66.46591186523438,54.310379880766625,48.66953147085089
1966-03-01,55.50470647123671,50.629757499380595,58.96248032775106,40.62938522453883,42.36158616471999,37.1683675776083,46.763758808017066,57.612676853086896,52.863013411367405,58.28829564546284
1966-04-01,57.456006708833364,54.67360432104773,50.58442671087724,41.01465622983386,42.322572387091,49.432651580326144,47.71367617362409,59.90826490448743,41.99868953427789,59.525286523919355
1966-05-01,42.44715897078367,51.83324232525644,47.79032815860796,44.48029359980444,36.02887757933966,42.418085330377814,46.01223474497989,58.21416529213511,57.09467413705154,64.26008751517848
1966-06-01,45.495872890826355,49.72167494269532,43.35275782814509,43.950422085709306,37.665106518433824,33.30129593137711,41.246550489100905,51.845489129787545,52.1443372332184,56.74867316296226
1966-07-01,58.59339605901659,49.181746179621534,38.64983244787288,42.67532346236646,30.35644776750319,35.86224702300218,38.70006190787117,54.43011028010671,58.98159815612452,51.79080900393034
1966-08-01,43.53769046744121,45.76966821460001,39.61384628392473,47.673845291137695,36.92219328172136,37.93838389966854,37.32323920984062,45.9297301129597,54.423883107787404,54.273004280893424
1966-09-01,37.62687604451917,43.22835727421416,39.039310926123505,47.879980796545595,34.098001989987814,36.79063837364237,42.12893319072769,51.70709749547447,57.22907082328583,55.78780048771908
1966-10-01,34.42005275451031,52.405411721847,48.375712768940986,44.61624418670808,37.921370138036146,40.36877394984008,46.31776009246314,50.4942684638791,55.4459193565326,62.01588982029965
1966-11-01,44.172306650692654,49.9714400465838,55.820590634889236,42.14917978449682,37.51993934706886,39.74753082113922,48.846452699290765,65.53747409727515,60.26705949666114,63.81666911275763
