,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10
1965-01-01,-0.019903133949662886,0.4934244430982149,0.009966073471099832,-0.18013672068201264,0.22943753004074097,-0.32627702151474197,0.10309673010188843,0.0023727583432525093,-0.1420518142335555,-0.0033597133626214796
1965-02-01,-0.2789469228850471,1.4614896132395818,0.002472594705258691,-0.195800647910299,-0.12042022744814555,-0.2873707758752923,0.1347955023272201,0.02323728046051153,-0.11576805921161876,0.04023318255289656
1965-03-01,-0.14899231047711822,0.9312252012582926,0.007856306988139486,-0.11616092263560357,-0.3220697045326233,0.013573399107707175,0.2873203302283896,-0.006082674142899498,-0.34863335244795857,-0.02816850319504738
1965-04-01,-0.1122790500203259,0.49186515120359564,-0.006625562494750633,0.11110853660723259,-0.02236555516719818,-0.571363301653611,0.05906893874625922,0.02232772061878573,-0.09504413780044108,-0.01431964375994733
1965-05-01,-0.06277466622682719,0.23327878174873498,0.009637658224376134,0.13594146464662307,-0.22992424170176187,-0.2130546460026189,-0.02461417673904205,-0.016536855916271243,0.11934078791562248,-0.033941781759017804
1965-06-01,-0.35100290153780556,0.47697797417640686,0.05394322461946759,-0.014351504244681063,-0.20536112785339355,-0.04160935549359573,0.0429768614308485,-0.04239062523136869,-0.19169151782989502,0.07875919280970684
1965-07-01,-0.3088799552020864,0.36009756418374866,0.07897257020826949,0.02872173871106372,-0.02592512220144272,-0.1533607707211846,-0.0974248978671998,-0.042229642059337505,-0.18612367265364704,-0.03840447075237505
1965-08-01,-0.062409056048107966,0.5744793667243077,0.056797553720169286,-0.050142959386495684,0.09837966163953145,-0.11985853902603451,-0.15520027307706458,-0.02175352989100007,-0.1406152984675239,-0.02591777592897415
1965-09-01,-0.1058433953131366,0.5115235654207376,0.06141563894790272,0.0591051379411385,-0.4968298276265462,-0.4199183693057612,-0.025530238969489423,-0.03877136194301785,-0.1522350135971518,-0.0769225117124495
1965-10-01,-0.1262996178597976,-0.45996815539323366,0.05714570267429186,-0.09206024094902236,0.47967374324798584,-0.4128192992586838,-0.12572444743270814,-0.0163556059527727,0.10064086493323832,-0.11409807751779674
1965-11-01,0.1148531038282264,-0.035273624010957204,0.03702034241368258,0.2628021712960868,0.0032819006592035294,-0.32823934758964335,-0.007300685824263504,-0.03039368913913275,-0.2020533470546498,-0.23628028689837846
1965-12-01,-0.05767450341556826,0.5445425327007587,0.027930168651564176,0.1226074030173236,-0.017050303518772125,-0.14747374347950282,-0.04358399671000484,-0.018466135489863988,-0.23989749305388508,-0.04852986207506696
1966-01-01,-0.013196058412138214,0.7851797800797682,0.009166816363197773,-0.2469621855637123,0.1830323338508606,0.27039694158654465,0.050820085304177066,-0.016862956265500068,-0.09240009328898262,-0.03167484000947357
1966-02-01,0.07673044107918046,0.7302233232901646,0.03600067861898001,-0.13021863194118286,0.08335225780804952,0.4020267411282188,-0.3045598689083741,-0.026999895270098318,0.024935995392939624,-0.13689126697231513
1966-03-01,-0.14521398414403966,0.050057220057799265,0.0026257285891577256,-0.04199043173214485,0.39636178811391193,-0.3290759105431406,-0.009800702611976695,0.007612203581393671,0.10227942291428062,0.003365437179559567
