,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1965-11-01,-0.0007545570822133283,2.8085593031492965e-05,1.079789571085403e-05,0.00047369831008836627,0.00830108838272281,0.000400985906405064,-4.957103275495189e-06,3.132793221318412e-05,-5.3943882701651625e-06,0.002882749686250463
1965-12-01,-0.0010806908124193016,2.196927147856008e-05,9.213084779628365e-06,0.008231310494011268,0.007869216642575338,0.00022145052045945907,-4.084113850532413e-06,3.387744937294928e-05,-5.78993749895196e-06,0.005102800423628651
1966-01-01,-0.0007583466088232982,2.826296470933206e-05,1.0021444056761469e-05,0.01715060498099774,0.008827593410387635,0.000306771330037413,-4.100885967304563e-06,2.7852653903831348e-05,-6.322011656860921e-06,-0.0005353969299903838
1966-02-01,-0.000986756120775161,2.348196580391636e-05,9.840743100510874e-06,0.0070086505729705095,0.0074953612056560814,0.00040335891955894313,-4.674288962119089e-06,3.629957604115958e-05,-5.295596017382782e-06,-0.0009997653251048177
1966-03-01,-0.0005529175333711983,2.1815069178248654e-05,1.0324919460002222e-05,0.00909830559976399,0.006361267878673971,0.0008846930642094878,-4.199979187120233e-06,1.0538986874836506e-05,-5.13598947160768e-06,-0.000979397736955434
1966-04-01,-0.0004821454370228041,3.5085122362943366e-05,1.204264058702825e-05,0.006573611608473584,0.006477746501332149,0.001082607195712626,-4.5900566161726826e-06,1.490778159488472e-05,-6.016761245980168e-06,-0.0023716866053291596
1966-05-01,-0.0002815185195816281,5.123041672858461e-05,1.0915725866583277e-05,0.014954227663110942,0.0043789717892650515,0.0009401720793296894,-4.770372920221452e-06,-1.0768633386544367e-05,-4.562218185117858e-06,0.00801222849986516
1966-06-01,-0.0009585042010127965,8.075638409839789e-05,1.17487720353603e-05,0.01372406113659963,0.005457036604639143,0.0010287549230270088,-4.191082347512717e-06,-4.33906414868808e-06,-6.1629203998440386e-06,0.00801222849986516
1966-07-01,-0.000841514130505467,5.865058988597917e-05,1.065815677394252e-05,0.0323313579428941,0.00608500195085071,0.0010772567798590495,-4.2791644719826345e-06,0.00010444486052971241,-4.6539653405565226e-06,0.0028862597901024856
1966-08-01,-0.0008552945343711013,7.20762778251406e-05,8.785200156118215e-06,0.029619288397952914,0.005754251105827279,0.0013842637094462083,-4.576772112267756e-06,0.00010982151045279558,-3.985721037850222e-06,0.0034361692087259144
1966-09-01,-0.0007991870266518422,6.932576373704555e-05,8.754559260305619e-06,0.01928425335790962,0.0028558280973811634,0.0014635189371700916,-4.694303700561515e-06,7.895971318455597e-05,-4.815946682191803e-06,-0.002815687366819475
1966-10-01,-0.0010907541893954787,5.745239124937345e-05,8.571254947883198e-06,0.002474140637787059,0.0067234541347716,0.0009548411374756446,-4.828064754458363e-06,1.4385720830189415e-06,-4.354360844516702e-06,0.0017986618331633508
1966-11-01,-0.0006377176240286124,2.9250183312494e-05,6.519105860562066e-06,-0.013343690079636872,0.008074063953245059,9.95811104884423e-05,-4.5904639754101204e-06,1.6769180466227308e-05,-4.003408146072115e-06,-0.00013375974958762527
1966-12-01,-0.0010431199500869426,8.473383811886177e-06,8.751392828433077e-06,-0.013669562758877873,0.007567951251985505,0.000696632600415291,-4.33582400085185e-06,2.0323773917493105e-05,-5.103945785947343e-06,0.002457737718941644
1967-01-01,-0.0009297549175763768,4.669338851373242e-06,6.666799689986152e-06,0.004190843174001202,0.005537316974368878,0.000354397868957474,-4.345950881282648e-06,1.8001972619296594e-05,-4.070636373309484e-06,0.005168219286133535
1967-02-01,-0.0010165149953016745,1.2541537823077913e-05,8.657242168623938e-06,-0.009026860789163038,0.004268678821972571,0.000744914319107516,-4.744915724174774e-06,5.631230997456477e-06,-3.7218436353817354e-06,-0.00043967957026325166
1967-03-01,-0.0006902148015797137,1.9880074988678745e-05,1.0199832849623734e-05,-0.012486883497331291,0.004518105561146513,0.0009323047480494198,-5.005173531849886e-06,2.26153907974684e-05,-3.7637661559408685e-06,-0.0016275080270133913
1967-04-01,-0.00033182015093708675,3.2991511034197174e-05,1.2821356902238093e-05,0.009420979768037796,0.0078060998930595815,0.0010405254013474204,-4.970768695945534e-06,7.404122346871542e-05,-4.241629691430927e-06,-0.0016331228835042566
1967-05-01,-0.0008216369938704052,3.158993927677835e-05,1.198081908464054e-05,0.022162268578540534,0.005739147673011757,0.0009905417553252645,-4.401003959998053e-06,3.898437198316033e-05,-5.304828133604714e-06,0.006761884287698194
1967-06-01,-0.0007429347273760607,5.94162581061634e-05,1.0390305177507836e-05,0.023480832169298083,0.004762745447806083,0.0009798005824753395,-3.878373835105259e-06,3.8741182104804286e-05,-5.202044943869058e-06,0.006604682857869193
1967-07-01,-0.0011992317532920943,2.9498028197849635e-05,1.0377996682543842e-05,0.029351800912991166,0.0029896276828367263,0.0009915543260932383,-4.474614432672148e-06,0.000138491124726168,-3.465492416114006e-06,0.006930313975317404
1967-08-01,-0.0011248724019554044,3.665819197825234e-05,1.0032304118655824e-05,0.026322476333007216,0.0035132332413922995,0.0011552565006746186,-4.124234283451346e-06,0.000110683437681176,-4.169046396937465e-06,0.009753513586474583
1967-09-01,-0.0009161595828897718,7.097902804768334e-05,8.94635180374726e-06,0.01698506821412593,0.004749285290017724,0.001275252806307334,-4.362287697366991e-06,8.703925709371538e-05,-4.406050751858713e-06,-0.00044288753997534513
1967-10-01,-0.0009515214644904646,4.0532043183500515e-05,9.95021555991695e-06,0.014693624689243734,0.002756678622972686,0.0010826468092596366,-4.19480633973329e-06,2.1127738418186656e-05,-5.4515504013171296e-06,0.002934524673037231
1967-11-01,-0.0008270653259907183,1.7288550679950276e-05,1.1042822440942817e-05,-0.012778829841408879,0.004365258428151719,0.0006524742073250107,-4.849013440337325e-06,4.0330971639584934e-05,-4.434796144702087e-06,0.0020610976207535714
1967-12-01,-0.0007027890075862939,1.6990329893613107e-05,8.124205475189129e-06,0.002516974927857518,0.007796430872986093,0.0005910866295582511,-4.0301022491482085e-06,4.2981105928060296e-05,-5.006226570033291e-06,0.0012470213732740376
1968-01-01,-0.0008938438051180647,4.44231381556569e-06,8.035730564375576e-06,0.0035696273698704317,0.00706676219124347,0.0006263333489187062,-4.224533496129686e-06,3.09324731109756e-05,-4.519975493815742e-06,-0.004770753002958372
1968-02-01,-0.0008457288848668602,2.6815329571642604e-05,7.594294662907672e-06,-0.010432559793116525,0.006331012264126912,0.00087968744790285,-3.4930078634168237e-06,7.574670793348002e-05,-5.629438638150563e-06,0.004493004962569103
1968-03-01,-0.0004946344623541725,2.884155744848411e-05,9.032033542403456e-06,0.0018564598576631397,0.005037201481172815,0.0010204414138570428,-4.699281258641536e-06,2.311889426828832e-05,-4.621363844392412e-06,-0.0041537896322552115
1968-04-01,-7.485429185700403e-05,3.1455877231362843e-05,1.1043613759262957e-05,0.0012357741070445627,0.004848655953537673,0.0009942360015379058,-5.149365571904532e-06,7.054401643166208e-05,-4.456935874099488e-06,-0.0035312426916789263
1968-05-01,-4.630503878745782e-05,5.4866106640676866e-05,1.0237786391796446e-05,0.02272527344757691,0.005396435153670609,0.0012400050763972104,-4.6165511192828025e-06,2.9174630567062607e-05,-4.125079763196131e-06,0.00045249907998368144
1968-06-01,-0.0005906818842049687,8.922790786730022e-05,1.0002291952089295e-05,0.023414821771439165,0.005063374555902556,0.0011937851215609247,-4.262242151180278e-06,5.80564200489708e-05,-5.661820445303261e-06,0.0004143461410421878
1968-07-01,-0.0006440002575150823,5.240291203436856e-05,1.0065156766552094e-05,0.03494077827781439,0.004263642767909914,0.0010961703083012253,-4.610497186869691e-06,0.00021330023727305971,-4.376540880219069e-06,0.0017292324628215283
1968-08-01,-0.0009229804813263139,4.3826776163768955e-05,9.896379845827865e-06,0.029037287458777428,0.006700991070829332,0.0013370771032188917,-4.72894437429704e-06,0.00018594949477407528,-4.04694042907837e-06,0.0013821314496453851
1968-09-01,-0.0008373939635930582,6.702881970947298e-05,8.94753646404352e-06,0.01659286062931642,0.005500332190422341,0.000983440501537795,-4.1019420733924415e-06,0.00012492401396284008,-4.662445831076337e-06,-0.0008735536539461464
1968-10-01,-0.001176148881703349,4.635255411105593e-05,9.368761693969797e-06,0.006687014683848247,0.002852223042282276,0.0010879597135095133,-4.3558587985885066e-06,2.418283377727955e-07,-5.2955858704972655e-06,0.002818922257574741
1968-11-01,-0.0008820870009783122,2.2010026946696194e-05,1.0295813312361535e-05,-0.004214535147184506,0.007071097934385762,0.000323673541263108,-4.915847523007166e-06,2.6115486605812122e-05,-4.941387822585141e-06,0.0018595113942865282
1968-12-01,-0.0011871959681489636,6.709294413869632e-06,9.737437246901214e-06,-0.005711812264053151,0.0078375349403359,0.0006312957136995263,-4.723181426364473e-06,2.198502632309821e-05,-4.993416313318853e-06,0.007105097029125318
1969-01-01,-0.0009154974707468811,2.3037136998027563e-05,1.0191468587946028e-05,-0.0030614632123615593,0.005037264782004058,0.0007434614720599105,-4.14374910831134e-06,2.0029320955590004e-05,-5.9020696430927695e-06,-0.00029602595077449223
1969-02-01,-0.0006957455687890095,2.4871691392844594e-05,9.354865927997613e-06,-0.00016722624422982335,0.00965625440585427,0.0007684034547613313,-4.57837665013719e-06,5.94526997278675e-05,-5.596761569294326e-06,-0.00010464209481142461
1969-03-01,-0.0006215978438766406,3.769893434461362e-05,1.1618406300639612e-05,0.0083565988461487,0.006761453551007435,0.0008518745340148194,-4.27428568317183e-06,3.235014662662945e-05,-6.586990762825568e-06,-0.003094571002293378
1969-04-01,-0.0005968042907105492,3.80848834740593e-05,1.2746479033765378e-05,0.004642659405362792,0.004826104486710392,0.001100227705642788,-4.68267340578449e-06,4.6486446189020974e-05,-5.2197683270204215e-06,0.0031543087970931083
1969-05-01,-0.0007496082356997898,6.128473412698238e-05,1.0987049367969892e-05,0.023631236399523914,0.004964907202520408,0.0008923251395268987,-4.4636769362072125e-06,7.340648621585829e-05,-5.7472757010480825e-06,0.0028600094083230942
1969-06-01,-0.0008834831533022224,8.822622071925757e-05,1.1257932420311825e-05,0.0277026672847569,0.007101352821337059,0.0010992410049463313,-4.206172209778098e-06,0.0001862651200522438,-6.1564394687762715e-06,0.006474646943388507
1969-07-01,-0.000860377206533615,5.85555476896439e-05,1.153952009012456e-05,0.03753097844310105,0.0027935599064221606,0.0010844859288125816,-4.03894132420217e-06,0.00019132257335459685,-4.566848696208194e-06,0.007993986218934879
1969-08-01,-0.0008030159993463063,9.865192017362764e-05,1.0689038656886288e-05,0.02694254508242011,0.005175804108148441,0.001093991401527698,-4.273833753924234e-06,0.00015177399768392637,-4.894998437402081e-06,0.003906303754774854
1969-09-01,-0.0009670603113980697,5.842172059702635e-05,8.653359533811084e-06,0.019621192768681794,0.004199471732135862,0.0011970840407431954,-4.80361217722733e-06,0.00010593624093678162,-4.175415582820989e-06,0.006610963464481756
1969-10-01,-0.0008212159238090472,6.960639843277427e-05,9.83602029341619e-06,0.003211790681234561,0.0013680672964255791,0.0009367323299455974,-4.421087737595164e-06,5.381917788435032e-06,-5.357079021420973e-06,0.004611357144312933
1969-11-01,-0.001121844772049891,3.899750582705666e-05,9.574728258556712e-06,0.0030935298127587885,0.007719620771240443,0.0006091587339243335,-4.902877523422526e-06,1.8183864355732752e-05,-4.218549564775863e-06,0.002660501195350662
1969-12-01,-0.0006501217805115239,2.2511802752786833e-05,8.835122339608397e-06,0.0006714340997859836,0.009473976388107985,0.0003323947263803954,-4.694421343246091e-06,2.414266472811451e-05,-4.562759128845706e-06,-0.001768422225723043
1970-01-01,-0.0009208356329639042,3.285979599038708e-05,8.759505289454496e-06,0.000557711609872058,0.008201210584957153,0.0005745470439756496,-3.9843275348409515e-06,6.473655597765534e-05,-6.218428405317287e-06,0.0009665287507232279
1970-02-01,-0.0007692956257544989,1.6070238315377435e-05,1.0081771168597795e-05,0.0005042315024184063,0.010361792374169454,0.0006337477114155061,-4.670585296124891e-06,1.7853312558577497e-05,-4.89754520136679e-06,-0.00026917914510704577
1970-03-01,-0.0006444376984810722,3.265179707846579e-05,1.0498750352027831e-05,0.008506757149007171,0.007769504009047523,0.0009740455425344408,-4.023360654678811e-06,6.696565004957766e-05,-6.223194103914653e-06,-0.003212189767509699
1970-04-01,-0.0007314265531022101,2.9893979242640653e-05,1.1176733660211118e-05,0.01790867099771276,0.007523579552071169,0.0007699107906470697,-4.477634814734816e-06,2.3312326682049155e-05,-4.240308629516631e-06,0.002693278656806797
1970-05-01,-0.0009965778320162955,5.294258597940724e-05,9.355687176610488e-06,0.010560868395259604,0.006210467108758166,0.001001104667213642,-4.806272291696291e-06,2.6755720448431253e-05,-4.395445092272399e-06,0.007388157973764464
1970-06-01,-0.00113758713788619,5.459367255550913e-05,1.0388832220908021e-05,0.025520630879327655,0.004886464012088254,0.0009929576966290674,-4.209799454412252e-06,0.00010912027202793258,-4.891318962154222e-06,0.006838773697381839
1970-07-01,-0.0008620523918320291,6.526964474081373e-05,1.0561670392708192e-05,0.029661267763003707,0.004349555456428789,0.0011629114548365276,-3.770189107758173e-06,0.00016064107035388154,-4.74621194886976e-06,0.007945644756546244
1970-08-01,-0.0007040726943939392,7.384663957863167e-05,8.22272808182265e-06,0.026170487399213016,0.0043710348109016195,0.001146258323893158,-4.403301213036778e-06,0.00016295436382441237,-3.987618703797714e-06,0.0038852296711411327
1970-09-01,-0.0008636544017852949,8.079690208736187e-05,7.836637346690912e-06,0.014074330101720989,0.002794260399241466,0.001120819635818609,-4.607319047909922e-06,7.961712116871195e-05,-4.372325637123474e-06,0.001821395562728867
1970-10-01,-0.0008509308307631207,5.007271586994951e-05,7.356418544293585e-06,0.0004426488885655999,0.0047557630750816315,0.0008933098191240182,-4.684537414825699e-06,4.6138792289513176e-06,-3.542006852083594e-06,-0.0004142231773585081
1970-11-01,-0.0006767557871561231,2.3221393045484245e-05,5.2217107029896695e-06,-0.018054885731544346,0.005933842476224527,0.0005791086247578885,-4.7966407333962516e-06,1.0710137568893705e-05,-2.7544536954493826e-06,0.0011148134035465773
1970-12-01,-0.0009424738111972275,5.188365687697822e-06,7.573343844191545e-06,0.006233864405658096,0.005484045323100872,0.0006131053750222136,-4.936879424161532e-06,3.5274923101325733e-06,-3.5285357515124553e-06,0.007504841050831601
1971-01-01,-0.001118036639776879,4.171681350979068e-06,5.998080676347868e-06,-0.003868288331432268,0.006954978016437963,0.0004747353361583212,-4.568295108787441e-06,-1.1199542971346344e-05,-3.5701442699198006e-06,0.005544663144974038
1971-02-01,-0.0007044014637358486,1.4996174336879954e-05,7.994750779959513e-06,-0.0012123797205276787,0.006027841664035805,0.0009346681407704536,-4.772468827656741e-06,-1.8661390496694511e-06,-4.04891707661195e-06,-0.0028028342057950795
1971-03-01,-0.0005931105468854574,1.4994191133155255e-05,8.309232806979684e-06,0.0007975864718900993,0.008372961019631475,0.0008710837897120251,-5.552244821530574e-06,3.752692563385509e-05,-3.4701199378961086e-06,-0.0009595358278602362
1971-04-01,-0.00034374170354567463,2.644970006965903e-05,1.0847499667747924e-05,0.004949361027684063,0.005713067002943717,0.0010807087366831386,-5.207042269776097e-06,6.84754544780313e-05,-4.5957775115147465e-06,-0.0020731436961796135
1971-05-01,-0.00023345060721372384,3.772960957980508e-05,9.741331274535175e-06,0.01310116786044091,0.004864119182457216,0.0007958131997535627,-4.723753632610592e-06,2.2920390295952852e-05,-4.153961703169595e-06,0.004167370934737846
1971-06-01,-0.0011647357106474893,4.203201216215449e-05,1.093014492993164e-05,0.019133555178996176,0.007844818173907697,0.000958339256208597,-4.26361195942453e-06,0.00018034813842634752,-4.435236729623189e-06,0.004384619387565181
1971-07-01,-0.0008306313247885554,3.6179461757354955e-05,9.836009286792412e-06,0.031651899917051196,0.0034208329452667385,0.0011598975106608123,-4.443006354238863e-06,0.00018026399665908648,-4.015214465500838e-06,0.0072270973760169
1971-08-01,-0.000661059987448555,7.940213132921296e-05,8.722408526048614e-06,0.021736395137850195,0.0028092577849747613,0.0013106887409877446,-4.43791899077705e-06,0.00013690321541409754,-4.181429024262308e-06,0.005836538184667006
1971-09-01,-0.0007856266165617852,8.509708398681445e-05,8.00203793729614e-06,0.015444470045622438,0.004540404552244581,0.0011756615195837286,-4.194876669789328e-06,8.492030012870834e-05,-4.157836993937943e-06,0.00490452439407818
1971-10-01,-0.0007466138153436726,4.934417019184265e-05,6.6334978946002155e-06,0.0022810145310359076,0.002523294824641198,0.0009672958791876833,-4.25083828487635e-06,-4.780894873829762e-06,-3.5822409964527423e-06,-0.0032232357625616714
1971-11-01,-0.0008227311419822009,2.179392090005826e-05,7.14546231026e-06,-0.010401508188806474,0.007657598325749859,0.0006137068946069728,-5.1170729744315575e-06,8.103442908550547e-06,-2.914558734912926e-06,0.006850642239442095
1971-12-01,-0.001093057237864871,6.2092422265575606e-06,8.401584559646207e-06,0.003327457670820877,0.002218430017819628,0.000534263098314922,-4.9521195167127414e-06,-8.186676982089435e-07,-3.3424490827354994e-06,0.006965900684008375
1972-01-01,-0.0007958145163554165,-1.9324861316110605e-06,9.390929034261544e-06,0.0010432733688503504,0.005809923095512204,0.0008021892830988185,-5.03347163856981e-06,2.0514259928616114e-05,-3.6044331141753636e-06,1.1057273496817288e-05
1972-02-01,-0.0007575350277225619,1.694866493077522e-05,8.018633029475559e-06,-0.0007830160029698163,0.006688002758892253,0.0007496908235932804,-4.572373223692488e-06,1.9891437956842012e-05,-4.375859636428988e-06,-0.0010358489817008376
1972-03-01,-0.0006254129402805119,3.303028582498276e-05,9.655235146148618e-06,-0.0024345237761735916,0.0038228125049499795,0.0010044210486941868,-4.475391450263637e-06,5.001014923805943e-05,-4.784393094081891e-06,-0.0019516686734277755
1972-04-01,-0.0002808778455281364,3.266749849394223e-05,1.2857971498282971e-05,0.00829938508104533,0.0065670988988131285,0.0009768715244717896,-4.844507662942134e-06,0.00011031058267402084,-4.407564258173311e-06,-0.004568042277242057
1972-05-01,-0.0006920133143596882,3.9061524148564786e-05,1.415883007347129e-05,0.025572447339072824,0.005973452789476141,0.0011099563885687126,-4.416565933331491e-06,2.1639065344421433e-05,-5.925108005107448e-06,0.006032105738995597
1972-06-01,-0.0010921918146777898,6.395496509665261e-05,1.1737973185742053e-05,0.03011765656992793,0.00542212110303808,0.0009953754973442606,-4.353722019903628e-06,7.954214998961214e-05,-5.820308729980836e-06,0.00360923950211145
1972-07-01,-0.001101104135159403,2.423530279176905e-05,1.3760640934720682e-05,0.0337506178766489,0.006286281131906435,0.0011790453249381648,-4.605227929937445e-06,0.0001893276858747485,-4.199756050252022e-06,0.007177102816058323
1972-08-01,-0.001110385138807552,4.5207727655199254e-05,1.2976884551313182e-05,0.026389281265437603,0.004879814150626771,0.0012975359924085853,-4.385295935398418e-06,0.0001749244955423666,-5.280527693104045e-06,0.002379526267759502
1972-09-01,-0.0009860801843128034,3.599402336678597e-05,1.2469968313994895e-05,0.030411931220442057,0.006581376510439441,0.0009702870253628741,-4.0950962003494135e-06,8.521699350924314e-05,-5.163898793119475e-06,0.0037144658563192934
1972-10-01,-0.0009401624473477048,3.649649645214797e-05,1.2635882160845835e-05,0.01420450716977939,0.006204622332006693,0.00042575201304215525,-4.5485469261584484e-06,4.990010218012451e-06,-5.206722613392079e-06,0.0039721788198221475
1972-11-01,-0.0010863068122749348,3.4285302616707566e-05,1.1557684108939204e-05,0.0005144698661752045,0.005759349733125418,0.0003079740458310375,-4.376839863117739e-06,-2.7067714951711126e-06,-6.3081114071023565e-06,0.0006210095307324082
1972-12-01,-0.0009032911163688237,1.6777116545401644e-05,1.0703893737015245e-05,0.004135838025831617,0.0030236200473154895,0.000467761856270954,-4.217168671991236e-06,4.516727185005894e-06,-5.622858017843844e-06,0.0007529873983003199
1973-01-01,-0.001058450392780027,2.6019195805323157e-05,9.426016219883698e-06,0.016924228111747652,0.004695468305726536,0.0007860619613590341,-3.8319946070105866e-06,1.7784767274717145e-05,-5.792067421111675e-06,0.0024357426809729077
1973-02-01,-0.0007933042070362716,2.5604867914807983e-05,1.0820536529066954e-05,-0.0014593904779758304,0.007558739889645949,0.0008026514680952661,-4.505539405493326e-06,1.223085593376862e-05,-5.402371827769307e-06,0.0005086345936433645
1973-03-01,-0.0007758773530700376,3.552052021404961e-05,9.491371234701926e-06,0.010205894068349153,0.00486833305330947,0.0010520486587968967,-4.703599301784667e-06,1.1436436624994667e-06,-5.200831735450811e-06,-0.003447334165684879
1973-04-01,-0.0006656911344699827,5.523625077330507e-05,1.1098455324286551e-05,0.0121418503113091,0.007900948548922315,0.0008622962923254818,-4.419024093941804e-06,3.713903784991638e-05,-5.513799471115733e-06,-0.002483779826434329
1973-05-01,-0.0007694375588991014,4.698917513855526e-05,1.080431662758935e-05,0.01823639468057081,0.004419103788677603,0.0010437455784995109,-4.28883153335181e-06,4.5500157716785475e-05,-5.338846036647022e-06,0.002304791269125417
1973-06-01,-0.0009627264392163071,6.750040787058728e-05,9.961470508576724e-06,0.017474577180109918,0.004908966366201639,0.0008822972530550841,-4.0206621238607975e-06,0.0001500231717565641,-5.031242442325241e-06,0.01055029861163348
1973-07-01,-0.0009932112464282128,6.08374143161604e-05,9.706204310588484e-06,0.021088124776724726,0.0063893283368088305,0.0010611040731115888,-4.358393183641709e-06,0.00018894099394126915,-5.080791353098345e-06,-0.002385566767770797
1973-08-01,-0.0006794843232325677,9.103426539998813e-05,7.766528822090615e-06,0.01960342051461339,0.0031657782528782263,0.001293734547087095,-4.491269803826762e-06,0.00018055880981691108,-3.6396281769998762e-06,0.004008042014902458
1973-09-01,-0.0005681633151003292,8.495687022029112e-05,7.132985819459373e-06,0.01411762204952538,0.00459900256828405,0.0013994263200503257,-4.316544008451553e-06,0.00011598475082629904,-4.3450668933830344e-06,-0.0022820446247351356
1973-10-01,-0.0009399394912179558,6.130365666952761e-05,6.414573251147657e-06,-0.005674606654793024,0.004753892062581144,0.0008816777456862231,-4.4526799270019764e-06,1.7999602530133163e-05,-4.129481902312448e-06,0.003365673910593614
1973-11-01,-0.0006976121637438024,1.2335001681801967e-05,4.703372486668289e-06,-0.005187079659663141,0.005655627319356427,0.0005792405217006389,-5.100607374527578e-06,1.0943400447653366e-05,-2.5071749298189897e-06,-0.0017856677004601806
1973-12-01,-0.0009632218279875814,8.052552402659785e-06,5.810046025982914e-06,-0.01630643819225952,0.007223816646728665,0.0004863922286959779,-5.025188147766081e-06,1.6264329862660995e-05,-3.050596643330271e-06,0.0018553095287643373
1974-01-01,-0.001129194944431739,-3.162824037240676e-06,7.221609416243278e-06,-0.00847722330945544,0.0037683257687604055,0.0009566321548643626,-4.9618033204160624e-06,7.018266248028025e-06,-3.0722622405044564e-06,0.0042108069465029985
1974-02-01,-0.0006307002747364873,1.0749234509906577e-05,7.276719967704148e-06,-0.010275077511323616,0.006835126259829849,0.0008220199055762755,-5.342024262547709e-06,1.2074293174531938e-05,-3.0912355009217253e-06,-0.006132909038569778
1974-03-01,-0.0004977083985327875,1.9619372121976794e-05,8.751906857073442e-06,-0.017523027781862766,0.004520513175521046,0.0007168355093906737,-5.214156475262892e-06,7.946741653982052e-05,-3.927183758676007e-06,0.0016367914213333279
1974-04-01,-0.0003122075213468633,1.69878313095574e-05,1.0391616510526889e-05,0.009678998321760446,0.006680401565972716,0.0009939013074876533,-5.977955033424904e-06,1.916067967523295e-05,-3.657117233773221e-06,-0.005674157364410348
1974-05-01,-0.0003422229773215284,6.729577661543671e-05,1.1569168651909043e-05,0.020929718448314816,0.007561031816294417,0.001240065790221302,-5.029133719921793e-06,6.639968860597064e-05,-5.1868318346344905e-06,0.0007394796284643235
1974-06-01,-0.0009233225552764321,7.464429674857658e-05,1.1648885572871447e-05,0.02055738732451573,0.006439229764509946,0.0011901681621869407,-4.509576767299078e-06,0.00017199529586175438,-5.275944800483238e-06,0.007709594501648098
1974-07-01,-0.0006658947053698024,5.6380753853267786e-05,1.027389680723276e-05,0.03041246673092246,0.0022783120584790595,0.0011386247125402507,-4.12635237032224e-06,0.00016947393881913163,-4.6778585963009126e-06,0.0010278141417074949
1974-08-01,-0.0007202815530555588,5.3126748551019576e-05,9.56537069735758e-06,0.029223592719063163,0.0020774114091182128,0.001364486848211123,-4.32568063189124e-06,0.00015183885456155062,-4.180350812445115e-06,0.005379493086365983
1974-09-01,-0.0004642927316516371,9.927128606553501e-05,7.512626093760382e-06,0.014398970233742148,0.004383999475976452,0.0010475699026654991,-4.598664845245361e-06,9.995616739327641e-05,-4.696785823233891e-06,-0.005001375757274218
1974-10-01,-0.0007655790146340483,3.648751519196796e-05,6.3567071817686775e-06,0.004428393731359392,0.009619060438126326,0.0008053271610858954,-4.775438110811566e-06,7.4893664937503265e-06,-3.1237099151672347e-06,-0.001414552298228955
1974-11-01,-0.0006240967195481061,2.116922941139718e-05,6.979461955208126e-06,-0.0015886820619925857,0.006703643884975463,0.0006247032110372351,-5.269858096800686e-06,7.495554659681598e-06,-2.900829507110242e-06,0.0037536716263275594
1974-12-01,-0.0009237737685907631,-3.253049069624265e-06,9.844807054968097e-06,-0.00406093240599148,0.004105777406948619,0.0008105892144764464,-4.733914382792119e-06,-1.0438456193147467e-05,-4.235593590846952e-06,-0.0022181753593031317
