,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1966-01-01,-0.0004577993032788591,-3.6859286309562674e-05,2.9196180616336257e-06,0.015879508282523602,0.004266555333742872,-0.0007222545617777441,8.031470823956543e-07,-8.237740832267416e-05,-5.465455238523052e-08,0.00834290185594
1966-02-01,-0.0006862088672018477,-4.164026247761083e-05,2.7389132916844414e-06,0.005737554238294251,0.0029343233109102584,-0.0006256669924672072,2.297453303471747e-07,-7.393050532075427e-05,9.717532348041169e-07,0.0078785335063003
1966-03-01,-0.000252370279797885,-4.330716668240105e-05,3.223084232344564e-06,0.00782720890128985,0.0018002299839281477,-0.00014433287813315273,7.040529315994321e-07,-9.969107197483224e-05,1.1313564541589662e-06,0.007898901094449684
1966-04-01,-0.00018159815746392787,-3.0037121076828855e-05,4.9408067472672315e-06,0.005302514909999445,0.0019167087884852663,5.358138474144249e-05,3.139785285072711e-07,-9.532232047829461e-05,2.5059141271436796e-07,0.006506612407974899
1966-05-01,1.902878271461564e-05,-1.389181660569092e-05,3.8138970956621563e-06,0.013683130964636803,-0.0001820665147533873,-8.885374174699084e-05,1.336614050643382e-07,-0.00012099867985447832,1.7051303798075216e-06,0.016890527331270278
1966-06-01,-0.000657956999410609,1.5634130553128976e-05,4.646946070404124e-06,0.012452964438125491,0.0008959987098933198,-2.709886438702193e-07,7.129524941336141e-07,-0.00011456913898205085,1.0443063289031869e-07,0.016890527331270278
1966-07-01,-0.0005409669289032795,-6.471644711483451e-06,3.5563278944034023e-06,0.03106025978922844,0.0015239640561048873,4.823095372962093e-05,6.248702706581264e-07,-5.785210476568692e-06,1.613384582129419e-06,0.011764558439608663
1966-08-01,-0.000554747280797788,6.954036280149012e-06,1.6833648515228081e-06,0.028348190244287252,0.0011932132110814564,0.000355237797420058,3.272635882929173e-07,-4.0856077860796474e-07,2.281631407588368e-06,0.012314468040131032
1966-09-01,-0.0004986396691362773,4.203532613347407e-06,1.6527306824831605e-06,0.01801315665943548,-0.0017052096154657193,0.0004344931059879148,2.0973051641983993e-07,-3.127035354439856e-05,1.451405749278058e-06,0.006062612010282464
1966-10-01,-0.0007902069358221653,-7.66986608545671e-06,1.4694251631940971e-06,0.00120304393931292,0.0021624162400257774,-7.418476949775747e-05,7.597038912760684e-08,-0.00010879150049911932,1.9129872482656016e-06,0.010676960664568469
1966-11-01,-0.0003371703444697362,-3.587206518002656e-05,-5.827327523565244e-07,-0.01461478677811101,0.0035130255128024146,-0.0009294447307992313,3.1357158006089916e-07,-9.346087196745159e-05,2.263945015496703e-06,0.008744539081817493
1966-12-01,-0.0007425726445425035,-5.664886278585376e-05,1.6495593990067158e-06,-0.014940659457352012,0.0030069135391386226,-0.0003323931903448991,5.682105344789057e-07,-8.990628830901241e-05,1.163406684634962e-06,0.011336036550346762
1967-01-01,-0.0006292076120319376,-6.045291027274087e-05,-4.3503333513988365e-07,0.0029197466574260034,0.0009762790796230547,-0.0006746280026466896,5.580854388833251e-07,-9.222809534783142e-05,2.196713474876564e-06,0.014046518481336534
1967-02-01,-0.0007159675338438579,-5.2580713195816824e-05,1.5554113218921926e-06,-0.010297957487637177,-0.0002923591409853543,-0.0002841115524966477,1.5911949325512825e-07,-0.0001045988235748857,2.5455063394541315e-06,0.008438619261141866
1967-03-01,-0.0003896675480064004,-4.524216213515805e-05,3.097997223700084e-06,-0.01375798019580543,-4.293208917260927e-05,-9.672110334375045e-05,-1.0113889149664754e-07,-8.761467818271064e-05,2.5035835581453702e-06,0.007250790804391727
1967-04-01,-3.1272851889038323e-05,-3.213073998469756e-05,5.719523599532729e-06,0.008149883069563657,0.003245062180212699,1.149959542898513e-05,-6.673470569240426e-08,-3.618885052043816e-05,2.0257214828532283e-06,0.0072451759479008615
1967-05-01,-0.0005210896363548402,-3.353229911024553e-05,4.878989583565102e-06,0.020891171880066395,0.001178109596366994,-3.8484080909660813e-05,5.030297161448642e-07,-7.124568799212067e-05,9.625224130178374e-07,0.015640183119103312
1967-06-01,-0.00044238742183162164,-5.705991649544255e-06,3.2884698533008455e-06,0.022209735470823944,0.0002017077804339351,-4.922519817935406e-05,1.0256587841121766e-06,-7.148888237292573e-05,1.06530639617736e-06,0.015482981689274311
1967-07-01,-0.0008986846036610326,-3.562422029467093e-05,3.2761642427481276e-06,0.02808070566970855,-0.0015714102119090967,-3.747147224607438e-05,4.294200889838054e-07,2.826105214402974e-05,2.8018603354725847e-06,0.015808612806722522
1967-08-01,-0.0008243250964109652,-2.8464064093390738e-05,2.930473706396069e-06,0.0250513810897246,-0.001047804926201934,0.00012623059875396494,7.798021600613449e-07,4.5336780050714123e-07,2.098305373345839e-06,0.0186318124178797
1967-09-01,-0.0006156122773453327,5.8567902922530065e-06,1.8445195811875427e-06,0.015713971515651792,0.0001882474066405848,0.00024622697512515716,5.417471409973874e-07,-2.3190809184994252e-05,1.861299439026845e-06,0.008435411291429773
1967-10-01,-0.0006509741069748997,-2.4590205309020046e-05,2.848384954558533e-06,0.013422527990769595,-0.0018043594536720775,5.362103871043979e-05,7.0923002282457e-07,-8.91023341639516e-05,8.158063335692441e-07,0.011812823504442349
1967-11-01,-0.0005265181243885309,-4.783370160213154e-05,3.94099478637334e-06,-0.014049926539883018,-0.000195779352907266,-0.000376551664279153,5.50155829540555e-08,-6.989909328839e-05,1.8325534278343545e-06,0.01093939645215869
1967-12-01,-0.0004022417540129806,-4.8131919862094546e-05,1.022372606955756e-06,0.0012458782293833792,0.003235392432543449,-0.0004379392420459125,8.739306878716364e-07,-6.724894684330228e-05,1.261124153526507e-06,0.010125320113729686
1968-01-01,-0.0005932965515447514,-6.067992520305173e-05,9.338950712072568e-07,0.0022985306713962927,0.002505723932699766,-0.0004026924014194972,6.794992482805658e-07,-7.92975935054177e-05,1.7473749866881538e-06,0.004107545828446746
1968-02-01,-0.0005451816832646728,-3.8306921447252134e-05,4.92454740538775e-07,-0.011703656491590664,0.0017699745512800291,-0.00014933835296283683,1.4110257070198706e-06,-3.448333853445394e-05,6.379137132319116e-07,0.01337130379397422
1968-03-01,-0.00019408722177364064,-3.628068599128811e-05,1.93020225214822e-06,0.0005853631591890007,0.00047616326810384635,-8.584369955618362e-06,2.0475334451624078e-07,-8.711116565071207e-05,1.6459863166931894e-06,0.004724509562947787
1968-04-01,0.0002256930071910444,-3.366635610291269e-05,3.9417841193978545e-06,-3.532259142957628e-05,0.000287618445327098,-3.478991048824456e-05,-2.4532983319115937e-07,-3.968605930219049e-05,1.8104117200282536e-06,0.005347056139726192
1968-05-01,0.00025424227974976275,-1.0256130483159925e-05,3.1359514175807825e-06,0.02145417674910277,0.000835397258924786,0.0002109793058480136,2.8748513045793773e-07,-8.105543953872869e-05,2.142272369342906e-06,0.0093307979113888
1968-06-01,-0.0002901346046460925,2.4105669480276345e-05,2.9004582450836056e-06,0.022143725072965026,0.0005023366611567326,0.00016475926006225767,6.41788924972448e-07,-5.2173652082922554e-05,6.055327963529428e-07,0.009292644972447306
1968-07-01,-0.000343453003941769,-1.2719340247713262e-05,2.9633257991336844e-06,0.03366968303453177,-0.0002973949904117035,6.714438111682991e-05,2.9353666143898947e-07,0.00010307019080512576,1.8908108053206057e-06,0.010607531294226646
1968-08-01,-0.0006224332277530005,-2.1295472328751606e-05,2.7945551058413307e-06,0.027766189305111766,0.002139953176083509,0.00030805125182572135,1.7508812512912577e-07,7.571945033224339e-05,2.2204102352889347e-06,0.010260430281050503
1968-09-01,-0.0005368466580486191,1.9065754802088325e-06,1.845704072522471e-06,0.01532176393084228,0.0009392942956765182,-4.558527911689857e-05,8.020935602984483e-07,1.4693971096865354e-05,1.6049026099929699e-06,0.008004745177458972
1968-10-01,-0.000875601524187784,-1.876969564465172e-05,2.2669315592893694e-06,0.005415917985374108,-0.0017088148524635471,5.8933846958098e-05,5.481753363440338e-07,-0.0001099882417680185,9.717677320177985e-07,0.011697220907080919
1968-11-01,-0.0005815396954338731,-4.3112221545824366e-05,3.193978274785373e-06,-0.005485631845658645,0.0025100594939431176,-0.0007053522697080754,-1.1811742722394419e-08,-8.411457730911177e-05,1.32596306673692e-06,0.010737810225691646
1968-12-01,-0.0008866487145756504,-5.841292881490922e-05,2.6356076915167764e-06,-0.00698290896252729,0.0032764968636911362,-0.0003977300770606639,1.80853478732941e-07,-8.82450173308051e-05,1.273937336224268e-06,0.015983395860530436
1969-01-01,-0.000614950165202442,-4.2085101388996314e-05,3.089640541144893e-06,-0.004332559910835698,0.0004762267508340301,-0.00028556429848928627,7.602851469594619e-07,-9.020074487287472e-05,3.652828507707516e-07,0.008582272857893258
1969-02-01,-0.00039519831521569614,-4.0250539415056766e-05,2.25303044689796e-06,-0.0014383229427039623,0.0050952163292095065,-0.0002606223562098522,3.2565738729400817e-07,-5.0777378257209584e-05,6.70589666452241e-07,0.008773656736593693
1969-03-01,-0.0003210505383322015,-2.7423309095158605e-05,4.516572557427923e-06,0.0070855021476745605,0.002200416383857373,-0.00017715129716735747,6.29750663249764e-07,-7.787988363248803e-05,-3.196396108913816e-07,0.00578372782911174
1969-04-01,-0.00029625698516611004,-2.7037370071209607e-05,5.644643836279386e-06,0.0033715627068886533,0.00026506675112614175,7.120203109580972e-05,2.213612385344417e-07,-6.374362234091317e-05,1.0475823769831543e-06,0.012032608356093988
1969-05-01,-0.0004490610340976023,-3.837496365122206e-06,3.885220355675442e-06,0.022360139701049775,0.0004038691713503795,-0.00013670065123329146,4.403560396490709e-07,-3.682356019579505e-05,5.200776374579834e-07,0.011738307512132451
1969-06-01,-0.000582935899728909,2.3103957068491985e-05,4.156099938275777e-06,0.026431569131091237,0.0025403145627933554,7.021523439713444e-05,6.978631558866632e-07,7.603505906391177e-05,1.1091189734510966e-07,0.015352945774793625
1969-07-01,-0.0005598299009891758,-6.566687539412265e-06,4.437691982980092e-06,0.03625988028943539,-0.0017674779883236624,5.5460067313914704e-05,8.650943073007511e-07,8.109250707588721e-05,1.7005007897221213e-06,0.01687228650553152
1969-08-01,-0.000502468693801867,3.352968683935211e-05,3.5872093971841765e-06,0.025671449839137495,0.0006147660769784125,6.496545918505742e-05,6.302001425197513e-07,4.154394626329851e-05,1.3723500250859447e-06,0.012784602586179972
1969-09-01,-0.0006665130578247564,-6.700541790552153e-06,1.5515288922466665e-06,0.018350096070207655,-0.0003615662308220635,0.00016805818935002512,1.0042569475522624e-07,-4.293814479769755e-06,2.0919372863357467e-06,0.015489262295886874
1969-10-01,-0.0005206686702357338,4.484159729953616e-06,2.734186586410502e-06,0.001940693982760422,-0.003192970689269714,-9.229363260803641e-05,4.829479037536147e-07,-0.00010484816109713185,9.102732778115765e-07,0.013489655975718051
1969-11-01,-0.000821297414534326,-2.6124737612715562e-05,2.472898938511269e-06,0.0018224331142846495,0.0031585826945956796,-0.0004198670568358567,1.1579732468429499e-09,-9.204620845152796e-05,2.048802767981638e-06,0.01153880002675578
1969-12-01,-0.00034957447496708477,-4.2610443213359555e-05,1.7332896101646888e-06,-0.0005996625986881554,0.004912938311463222,-0.0006966311452237682,2.0961469521895055e-07,-8.608740926103907e-05,1.7045937887359601e-06,0.007109876605682075
1970-01-01,-0.0006202883793905909,-3.2262462607630165e-05,1.6576725841481203e-06,-0.0007133850886020809,0.00364017287211027,-0.00045447878720652725,9.197071284859555e-07,-4.5493521106931945e-05,4.891963997133489e-08,0.009844827582128346
1970-02-01,-0.0004687483721811856,-4.905201017714313e-05,2.9799382189009237e-06,-0.0007668651960557327,0.005800755388918333,-0.0003952780793446841,2.3344884208960163e-07,-9.237674308309633e-05,1.3698043795508894e-06,0.008609119686298072
1970-03-01,-0.000343890418922196,-3.2470451414054776e-05,3.3969226431493566e-06,0.007235660450533032,0.0032084662962006405,-5.498021790925931e-05,8.806729048180419e-07,-4.3264414878397266e-05,4.4156727669990976e-08,0.005666109063895419
1970-04-01,-0.0004308793255144597,-3.522825914438323e-05,4.07490295830337e-06,0.016637574299238622,0.0029625412935274653,-0.0002591149799021272,4.2639788051452116e-07,-8.691772293759912e-05,2.027039819933913e-06,0.011571577488211915
1970-05-01,-0.0006960305784429822,-1.2179673881797094e-05,2.253855967818749e-06,0.009289771696785465,0.001649429032113403,-2.792120691689585e-05,9.776342650487748e-08,-8.347433378622725e-05,1.8719099967483552e-06,0.016266456805169582
1970-06-01,-0.0008370398323417508,-1.0528564568327663e-05,3.2869974488425205e-06,0.02424953563604504,0.0003254261628171662,-3.606816739597384e-05,6.942338436223777e-07,-1.1097933502872428e-06,1.3760300376642867e-06,0.015717072528786957
1970-07-01,-0.0005615050862875899,1.474113769322432e-07,3.45983671587417e-06,0.028390169609338045,-0.0002114823928422993,0.00013388568428733077,1.1338470376438241e-06,5.0410977510722716e-05,1.5211390671021211e-06,0.016823943587951362
1970-08-01,-0.00040352549279175164,8.724389191330476e-06,1.1208938800016366e-06,0.024899395066313446,-0.00019000261772816884,0.00011723240176151093,5.007316104822062e-07,5.27243124037845e-05,2.2797311276258577e-06,0.01276352850254625
1970-09-01,-0.0005631070962408558,1.5674658647589644e-05,7.348040862258815e-07,0.01280323340324685,-0.001766777495504357,9.179377431994201e-05,2.9671468689789867e-07,-3.061294691097729e-05,1.8950278466573845e-06,0.010699694394133985
1970-10-01,-0.0005503835252186815,-1.5049525043448537e-05,2.545889285658145e-07,-0.0008284478099085391,0.00019472518033580855,-0.00013571607269113883,2.1949311652289746e-07,-0.00010561619785563595,2.72534489026225e-06,0.00846407565404661
1970-11-01,-0.00037620850759724684,-4.190086049978466e-05,-1.8801146404301864e-06,-0.019325982430018485,0.0013728043086302932,-0.00044991720642428845,1.0739489506402574e-07,-9.951991995114557e-05,3.512896756185804e-06,0.009993112325901166
1970-12-01,-0.0006419265056527884,-5.993387175193574e-05,4.7150597349593993e-07,0.004962768070981838,0.0009230075193045195,-0.0004159204561599634,-3.284548724013137e-08,-0.00010670256586416883,2.738812970328325e-06,0.01638313988223672
1971-01-01,-0.0008174892302901882,-6.095056556255764e-05,-1.1037579380793058e-06,-0.005139385029906407,0.0023939395759953186,-0.0005542905758678293,3.3573839464272136e-07,-0.00012142960249638245,2.697202331933381e-06,0.014422961976379156
1971-02-01,-0.00040385415819140945,-5.012606783970518e-05,8.92920292270594e-07,-0.0024834764190018177,0.001466803496441571,-9.435761967324652e-05,1.3156453136750697e-07,-0.00011209621883572614,2.2184355280701626e-06,0.006075464625610039
1971-03-01,-0.00029256321535545534,-5.012803335881068e-05,1.2074042291572265e-06,-0.00047351022658403963,0.003811922942986712,-0.0001579421223141253,-6.482100843597332e-07,-7.270314480961989e-05,2.79722672914448e-06,0.007918763003544882
1971-04-01,-4.31943720156726e-05,-3.867254337011319e-05,3.745663269429622e-06,0.0036782643292099237,0.001152029108197894,5.1682758971259725e-05,-3.030095324083679e-07,-4.175460189529049e-05,1.6715717332221626e-06,0.006805155135225505
1971-05-01,6.709670482710602e-05,-2.7392626280844626e-05,2.6394992188624843e-06,0.011830071161966771,0.0003030811512871878,-0.0002332128133275546,1.8028109416739861e-07,-8.730968937754261e-05,2.113390245913454e-06,0.013045669766142964
1971-06-01,-0.0008641884051030501,-2.3090226224869388e-05,3.828315157311206e-06,0.017862458480522037,0.003283780097262934,-7.06865497098382e-05,6.404221363980748e-07,7.011807732545428e-05,1.8321152976847483e-06,0.013262918218970299
1971-07-01,-0.0005300840712152421,-2.8942779156043092e-05,2.7341736850060937e-06,0.030380801763385534,-0.0011402048585296143,0.00013087154810717847,4.6102992927863964e-07,7.003393308184626e-05,2.252130529948386e-06,0.016105396207422018
1971-08-01,-0.0003605126819041158,1.4279891679002e-05,1.6205732259789574e-06,0.020465298439376056,-0.0017517799278721213,0.00028166290980556776,4.661146857761112e-07,2.6673133376816353e-05,2.0859249325928752e-06,0.014714837016072124
1971-09-01,-0.0004850793110173461,1.99748430734164e-05,9.002109525376494e-07,0.0141733733471483,-2.0633174813156074e-05,0.00014663564797956496,7.091591695705902e-07,-2.5309783371868785e-05,2.1095138469591872e-06,0.013782823225483298
1971-10-01,-0.0004460665617703593,-1.5778069458368314e-05,-4.6832855913695144e-07,0.0010099178325617686,-0.002037743070104625,-6.173004294396378e-05,6.531946859202563e-07,-0.00011501096925694762,2.685110052112842e-06,0.005655063068843447
1971-11-01,-0.0005221838364377618,-4.332832253971396e-05,4.363037734827563e-08,-0.011672604887280613,0.0030965606129029766,-0.0004153188961532174,-2.1303828539602182e-07,-0.0001021266274223632,3.3527927485457876e-06,0.015728941070847213
1971-12-01,-0.0007925099842915577,-5.8913009423930715e-05,1.2997521077818273e-06,0.002056360972346738,-0.002342607513128314,-0.0004947627732892417,-4.808452190862267e-08,-0.00011104873712863288,2.924899215387136e-06,0.01584419806022197
1972-01-01,-0.0004952671588398516,-6.705474030847351e-05,2.289090427377286e-06,-0.0002278233296237886,0.001248885291715851,-0.00022683654808335836,-1.2943738904242526e-07,-8.971580499935882e-05,2.6629175439060124e-06,0.008889356104191393
1972-02-01,-0.00045698767020699695,-4.81735696666874e-05,9.167992723094757e-07,-0.0020541127014439553,0.002126965409843251,-0.00027933506822187663,3.316610797136182e-07,-9.03386476823984e-05,1.8914926879472755e-06,0.00784244984970428
1972-03-01,-0.00032486563473607276,-3.209196772028615e-05,2.5534021874002468e-06,-0.0037056204746477306,-0.0007382251624221681,-2.4604777435241784e-05,4.2864474600862583e-07,-6.021991495826754e-05,1.4829618051969465e-06,0.006926630157977343
1972-04-01,1.966946001630276e-05,-3.2454752524952506e-05,5.7561402291478995e-06,0.007028288382571191,0.0020060610040673055,-5.215437239611573e-05,5.95316574754984e-08,8.052483740312251e-08,1.8597853292631092e-06,0.004310256554163061
1972-05-01,-0.00039146606078637494,-2.6060724343955775e-05,7.056993844114319e-06,0.02430134918540716,0.0014124150766292587,8.093056243928408e-05,4.874689695779551e-07,-8.859099868306369e-05,3.422453408486064e-07,0.014910404570400715
1972-06-01,-0.0007916445091333506,-1.1672757377962423e-06,4.636136920179082e-06,0.028846561326645315,0.0008610831173427869,-3.365043994563166e-05,5.50313610231813e-07,-3.0687908184689256e-05,4.470448236436729e-07,0.012487538333516568
1972-07-01,-0.0008005567256727123,-4.088693306888066e-05,6.6588068535863355e-06,0.03247952263336629,0.001725243237160612,0.00015001950386148464,2.988064180485172e-07,7.909762094677356e-05,2.0675943157082866e-06,0.01605540164746344
1972-08-01,-0.0008098378332631129,-1.9914519574134225e-05,5.875054718349416e-06,0.02511818311177194,0.0003187764377798885,0.00026851010059342824,5.187364726800669e-07,6.46944404072183e-05,9.86825118315273e-07,0.01125782509916462
1972-09-01,-0.00068553293073949,-2.912821754661208e-05,5.3681354397271895e-06,0.02914083597715944,0.0020203389794914983,-5.8738922032514696e-05,8.089383196655635e-07,-2.501308796523193e-05,1.1034560931218812e-06,0.012592764687724411
1972-10-01,-0.0006396151418032656,-2.8625754566746764e-05,5.534046456475854e-06,0.012933410471305251,0.0016435844372608699,-0.0006032738585620084,3.554877131008063e-07,-0.00010524007418305448,1.0606302967395979e-06,0.012850477651227266
1972-11-01,-0.0007857595067304957,-3.0836955981309685e-05,4.4558527719178846e-06,-0.0007566268322989345,0.0011983119293290656,-0.000721051765140146,5.27192614428743e-07,-0.00011293684362706446,-4.075859009554611e-08,0.009499309089733288
1972-12-01,-0.0006027438108243846,-4.8345130683931835e-05,3.602065497115447e-06,0.0028647413273574784,-0.0015374178474303335,-0.0005612640153332096,6.868635927753198e-07,-0.00010571334899909158,6.444919420920441e-07,0.009631286229705438
1973-01-01,-0.0007579031911778396,-3.910304258170072e-05,2.32418615761527e-06,0.015653131413273513,0.0001344302518191398,-0.00024296395066711638,1.0720416644730893e-06,-9.244530080497209e-05,4.752815787068337e-07,0.011314041330479085
1973-02-01,-0.0004927570054340841,-3.9517372998590064e-05,3.71870230310861e-06,-0.0027304871764499694,0.0029977021767990664,-0.00022637434287591735,3.9849704307904125e-07,-9.799922185784386e-05,8.649848352945132e-07,0.009386934107169509
1973-03-01,-0.00047533004752559846,-2.960172575209678e-05,2.389535741533607e-06,0.008934797369875014,0.0003072951358262799,2.30228427729647e-05,2.004358833727018e-07,-0.00010908642216596526,1.0665219420297707e-06,0.005430964301922359
1973-04-01,-0.00036514382892554356,-9.886002771963831e-06,3.99662459824147e-06,0.01087075361283496,0.0033399108360754326,-0.00016672957927868184,4.850136459421603e-07,-7.309102009926257e-05,7.53549874196033e-07,0.006394519004970789
1973-05-01,-0.000468890305325788,-1.8133082196274903e-05,3.70249075314817e-06,0.016965297982096672,-0.0001419340151187498,1.4719768791514476e-05,6.152018677908301e-07,-6.472991351461807e-05,9.285071603092453e-07,0.011183090100530535
1973-06-01,-0.000662179133671868,2.3781836944181123e-06,2.8596436324362326e-06,0.01620348048163578,0.00034792831229424337,-0.0001467286589710663,8.83371213557263e-07,3.979309377148701e-05,1.2361058124943312e-06,0.019428596715442836
1973-07-01,-0.0006926639928548996,-4.284838913311736e-06,2.6043742603887214e-06,0.019817028078250587,0.0018282908058608882,3.207819392830263e-05,5.45641734036524e-07,7.871091460545737e-05,1.1865610224965951e-06,0.006492732063634321
1973-08-01,-0.0003789370176881285,2.5912027012964245e-05,6.646979029468709e-07,0.01833232381613925,-0.001395259823766537,0.00026470879674889147,4.1276584531665456e-07,7.032873993624222e-05,2.6277239750953828e-06,0.012886340846307576
1973-09-01,-0.0002676160615270159,1.9834620464583473e-05,3.115714508758348e-08,0.012846525351051241,3.7964917964927736e-05,0.00037040052929013554,5.874893169326813e-07,5.754702557385484e-06,1.922284671239821e-06,0.006596254388568923
1973-10-01,-0.0006393922376446425,-3.818575717357615e-06,-6.872637264666319e-07,-0.006945703353267163,0.00019285419057268882,-0.00014734808549595377,4.5135702425612984e-07,-9.223046352345402e-05,2.1378664707757048e-06,0.012243972741998732
1973-11-01,-0.00039706488418492615,-5.278723923159608e-05,-2.3984628737447e-06,-0.00645817635813728,0.0010945895155600738,-0.0004497852286375645,-1.965743773386025e-07,-9.928664039221931e-05,3.7601770751389794e-06,0.0070926311309449375
1973-12-01,-0.000662674574414268,-5.706968093161575e-05,-1.2917887551340866e-06,-0.01757753489073366,0.0026627782062860206,-0.000542633602486199,-1.211532177805266e-07,-9.396574091849766e-05,3.2167521469572867e-06,0.010733608360169455
1974-01-01,-0.0008286477428295516,-6.828507442454187e-05,1.1977634887691023e-07,-0.009748320007929578,-0.0007927121259854175,-7.239369147605935e-05,-5.776761452221627e-08,-0.00010321180183166122,3.1950879094061605e-06,0.013089105777908117
1974-02-01,-0.000330153047148737,-5.437301903536233e-05,1.7488480642415504e-07,-0.011546174209797755,0.0022740890926797874,-0.00020700592560590143,-4.3798631836219595e-07,-9.81557483407081e-05,3.1761162209366477e-06,0.00274538979283534
1974-03-01,-0.00019716110598112986,-4.55028738441696e-05,1.6500771206590068e-06,-0.018794124480336905,-4.052467943438387e-05,-0.0003121903015805098,-3.101227691721571e-07,-3.076265153986872e-05,2.3401724965008953e-06,0.010515090252738446
1974-04-01,-1.1660224734961437e-05,-4.813440581427939e-05,3.2897829121391977e-06,0.008407901623286307,0.0021193636712268926,-3.512439484944076e-05,-1.073919633846632e-06,-9.106936938160918e-05,2.6102333654648794e-06,0.00320414146699477
1974-05-01,-4.167567502528462e-05,2.1735317545790167e-06,4.4673318432560835e-06,0.019658621749840677,0.002999994103447534,0.0002110398781951517,-1.2509812069140524e-07,-4.3830364503075617e-05,1.0805159350045244e-06,0.009617779141990468
1974-06-01,-0.000622775249731993,9.52205015083665e-06,4.5470494883384725e-06,0.01928629062604159,0.0018781915059662424,0.0001611422198443001,3.944583653470493e-07,6.176522553084063e-05,9.914084309292303e-07,0.016587894060648978
1974-07-01,-0.00036534742581092615,-8.741500955188207e-06,3.1720593951464802e-06,0.029141371487639844,-0.0022827262000646442,0.00010959884093608707,7.776817564054189e-07,5.9243862635034166e-05,1.5894934067945593e-06,0.009906112973112613
1974-08-01,-0.0004197342475111197,-1.1995486046443048e-05,2.463538764445855e-06,0.0279524945653975,-0.0024836264856276102,0.0003354610372399394,5.783534821188521e-07,4.1608793685779824e-05,2.0870008852007936e-06,0.014257791917771101
1974-09-01,-0.0001637454520927609,3.4149047678511124e-05,4.1079271260868696e-07,0.013127873535268009,-0.0001770380777088576,1.8544024745400144e-05,3.0537028411881406e-07,-1.0273892582004595e-05,1.5705638256649418e-06,0.0038769230741309
1974-10-01,-0.0004650317090896091,-2.8634725721430088e-05,-7.451256442243617e-07,0.0031572970328852534,0.005058022361481562,-0.0002236986700962815,1.285957493941931e-07,-0.0001027406842515102,3.1436402794433184e-06,0.007463746442226693
