,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1965-01-01,-0.04849515845189276,0.07844835738925372,-0.022205837413598346,0.07119558576960117,-0.032445605249465014,-0.046626240281122076,0.009806275772043497,0.09646714361531011,-0.10241687592893543,0.008166570392415279
1965-02-01,0.02674176317194234,0.4880292888949899,-0.0045934600650139575,0.20380934583954513,0.025409050364078596,-0.12369671836495401,-0.000851995177639233,0.01985398487428601,-0.254208233096812,-0.09934199959274352
1965-03-01,-0.06828344386556874,0.26902057522652195,0.010133175561555996,0.31552764121443033,0.1396132867877223,-0.1697561889886856,-0.001205203028461402,0.07281629891877764,-0.4347921303003141,-0.14238018161199223
1965-04-01,-0.01173722355262093,0.1365459250176654,0.002947968676826864,0.19797285785898566,-0.050492410180198045,-0.05724526941776276,-0.0021438895287006084,0.027362588960468098,-0.11808396787336557,-0.022686120328002088
1965-05-01,-0.127978072218273,0.14916264689436146,0.021365018312177922,0.18503646133467555,0.01714907492659673,-0.1096783285694463,-0.008908139447249976,-0.013134597664636172,-0.05571535963675763,0.030473568733400246
1965-06-01,0.001193124638951343,0.013604749669777412,0.033025502014184756,0.15764824347570539,0.0766286939507773,-0.20429663892303196,-0.004597712692920616,-0.0035861463892911927,0.0387112951219672,-0.20020932369814143
1965-07-01,-0.06805241107940674,0.2152812977631887,0.04265872107045549,0.26394351152703166,-0.08078624157845474,-0.2503793048007148,-0.010989118067670604,0.013765926064735048,0.0007060079807692235,-0.0007360777634335315
1965-08-01,-0.0308530121717764,0.03261214907408929,0.03949603830784876,0.0858078092278447,-0.02081763359303234,-0.1095275248267821,-0.005796643180719186,0.02199566839367486,-0.0036403467638952895,-0.1748983022265547
1965-09-01,-0.04110713003446227,-0.06402073172377605,0.057055212443097025,0.19914944423362613,-0.22743554676280303,0.129754761500018,-0.009502729669329276,-0.030407647529010023,-0.07435111882220401,-0.23167687138234536
1965-10-01,-0.04041007436487986,0.30091792052867367,0.013919634445798848,0.1725094160065055,-0.31990263642383227,0.08428116079552898,-0.009093140671997645,0.028917871744586467,0.02922893750785601,-0.028142943156985786
1965-11-01,-0.295635708000349,0.19096046247903037,0.049392017958694544,0.014440493396250531,-0.2618332557818469,-0.015474874526262285,0.004549573571603512,0.1104080526346571,-0.15776481958899166,-0.12739063717248872
1965-12-01,-0.3871627475904382,0.15458985067465725,0.04283387095333552,0.046189054410206154,-0.14308473142255254,0.11067808472684453,0.0016936208998988346,0.004782299563456117,-0.2896256154716605,-0.07460037261012971
1966-01-01,-0.32231152057647705,0.3847019564287335,0.005765900121263738,0.007954647026053863,-0.01296362968772149,-0.007224601826497487,0.00871489668942729,0.05424475046188644,-0.377315481995592,0.010216879973730704
1966-02-01,-0.11907329053982445,-0.1531485157708327,0.0384040242956099,-0.04593154189933557,-0.21154862992903767,0.11691876820155553,0.001483220856584328,0.06438629973805353,-0.39181805188112917,0.07819661533269356
1966-03-01,-0.10524403141892476,0.15874484955680138,-0.0031021336326375604,0.09973441483452916,-0.006342518041614725,0.014967125108731645,-0.006804321328930538,0.08519908015647631,0.04667839874504226,-0.009614859494989312
1966-04-01,-0.21730866121209189,0.08484759167128918,0.002442626271590169,0.09859825950115919,0.03850140115794014,-0.08809763285431213,0.003291533260575324,0.10552285343743442,-0.09210302983180131,-0.08838446077516698
1966-05-01,-0.0008026607658552087,0.10141760542276589,0.02344699332683857,0.0802939452114515,0.2708223875330276,-0.039447649781193056,-0.013993163507331999,0.03530602860316802,0.013431157262092179,-0.19899902381296233
1966-06-01,-0.1272176724413167,0.16279507647542393,0.02459106498995339,0.2870027907192707,-0.3131242484605613,-0.09428661715771472,-0.010251798479933094,-0.009441044275764,0.02846729499057378,0.09353281636759052
1966-07-01,-0.07254089998162312,0.03517458544057958,0.02466125734466708,0.12303366092965007,-0.05396902756843747,-0.06067872579608645,-0.0035670358916129264,-0.013430962820401352,-0.00831671289657012,-0.13617539675686302
1966-08-01,-0.014343088411766552,0.14123845407191443,0.006754695754146801,0.08838333305902779,-0.056920430677778584,-0.15265100502542087,0.003777279245606738,-0.0005761287426916108,-0.023961998522281647,-0.02678319716488752
1966-09-01,-0.0933701099584932,0.14529530616367564,0.012810835351218594,0.1381764916004613,-0.06815198840213424,-0.048923000161136904,-0.003203875958837227,0.03459123277178641,-0.00925347356512995,-0.01772906572565319
1966-10-01,0.08170758090589358,-0.10045113649182752,0.009842021654377569,0.25772666558623314,-0.22241852614058166,0.00602088070341519,0.0037528925405511055,-0.07048109860232707,0.029893124955567982,-0.09876045831075804
1966-11-01,-0.2570591996545377,-0.030420191001658346,0.08276900812491493,0.34031772520393133,-0.2732190890472476,-0.03325069190136024,-0.009991751833055599,-0.01164916588851575,-0.2989257326220522,-0.11957465546337638
1966-12-01,-0.12124881148338319,0.4332703994769676,-0.03256379903452295,0.12226322432979941,-0.1791680810832176,-0.04747414695365089,0.00896365567637039,0.0794297063283706,-0.03751751662480949,-0.02524869105829967
1967-01-01,0.0496489651825117,0.32753470974663895,-0.01219112847773534,0.0453654516604729,-0.06869577747934005,-0.03758732229471207,0.0099141765515108,0.07028559332692556,-0.2890611196508502,-0.013887141574555494
1967-02-01,0.08728544511224913,-0.20390045555198894,-0.030661904459538043,-0.08735414012335241,-0.06638036242553166,0.024138835142366588,0.01940723503127244,0.13169134768207422,-0.1950320151477757,-0.02339986614941612
1967-03-01,-0.20096481494281604,0.09019279320151934,0.02946221294927077,0.01733341778162867,0.02497823619354172,0.03023377619683743,-0.0036763242176290475,0.1052801361244716,-0.22085224195282058,-0.05745451868049742
1967-04-01,-0.12837943823441217,-0.02731532862811696,0.0574568381427594,0.09781184489838779,0.020868966684621924,-0.05122308087136065,-0.009068760675906657,-0.051072308335196895,-0.07025731824301552,-0.05853778323319953
1967-05-01,-0.040842595955599914,0.05975407091718094,0.03001578820469561,0.35922412062063813,-0.2235139743620608,-0.20660618586199625,-0.004876722206394928,-0.014633919227491604,-0.02233334540361815,-0.005054402011116658
1967-06-01,-0.0864227602015371,0.15264164437265956,0.022107607900288026,0.19082599319517612,0.021751651035606112,-0.03317560468401228,-0.009588802837204858,-0.02268536508167058,-0.018055573806609257,-0.04188771539287069
