,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1965-01-01,53.25420580412212,79.61694361101269,55.14129414277918,71.20570111018355,115.01558538068805,88.80325369283456,128.7130711442333,67.03548811779403,94.59575884269945,136.32752345158502
1965-02-01,44.40934432180305,78.50924999767452,52.846924276912915,61.19314419325961,100.32044126276385,81.28926802654655,131.5945382845604,65.14112141057637,75.663930719549,142.35840577345627
1965-03-01,34.11827890496505,78.47866669004873,67.32079001034008,57.18837450909358,111.85812699167353,68.79007767657845,131.26295703952596,62.06216295899829,84.84012719356652,129.3385102198674
1965-04-01,42.686755531712585,78.58205398850255,54.84977722167969,61.35495503743489,120.20874023437501,78.45911557982568,126.35764429124735,61.44079768080318,69.30783589680989,133.15278566800632
1965-05-01,42.429351806640625,78.69575224988392,64.14006625904757,51.92707533477455,106.07362713730127,74.76562188596142,121.41518027095472,58.012690095819984,59.064957589814156,113.59047156113844
1965-06-01,61.30128960860403,78.19694256558823,69.51195660759421,49.62744046283024,113.12828733209979,80.28591960465828,113.53073120117188,59.42493449588787,81.34665633692886,109.28469437819261
1965-07-01,75.93702617444491,78.25684817229816,67.21691355985755,52.59467811994655,95.64536914490817,86.73431240782446,107.69747071346995,59.48833672069756,74.51103672836766,121.17613645700308
1965-08-01,75.9152462607936,78.93675391159513,66.91558837890625,52.21270284345073,101.98287294622054,88.5095401686065,117.74868722689355,60.11154413902522,90.87717460863517,113.05072124187762
1965-09-01,69.43597893965872,79.2450456616551,53.86664671056411,54.119770501249576,111.33173223127399,96.98108750946668,105.01383765269135,59.964310953080485,99.55729860247988,109.92065209608812
1965-10-01,52.08454734400699,79.82266328197194,51.76937776453355,63.06155830301264,101.42246714809485,103.53285082343484,120.69650423728814,64.97992382429943,73.62904982133345,104.8813379727877
