,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,-1.847757339477539,-4.7986297607421875,21.671232223510742,33.425838470458984,8.507181167602539,32.883243560791016,25.92563819885254,15.215486526489258,-5.104959487915039,21.348609924316406
1965-02-01,-8.388233184814453,-3.1969146728515625,27.423072814941406,31.6171875,15.873771667480469,25.013164520263672,9.137763977050781,30.382089614868164,-5.2385711669921875,21.395862579345703
1965-03-01,1.1878433227539062,-2.608694076538086,23.328346252441406,27.807615280151367,12.041383743286133,32.343910217285156,2.9150257110595703,30.875804901123047,-6.550252914428711,25.10930061340332
1965-04-01,-4.236480712890625,-1.5528335571289062,20.06462860107422,33.70935821533203,12.249950408935547,13.916841506958008,3.6075267791748047,22.396324157714844,-2.771636962890625,15.79555892944336
1965-05-01,-0.5719261169433594,-7.097736358642578,25.099523544311523,19.403085708618164,7.870080947875977,15.616321563720703,-7.791868209838867,24.24897003173828,-0.28514862060546875,7.941774368286133
1965-06-01,-7.148248672485352,-15.155197143554688,16.541831970214844,1.4681034088134766,0.8065605163574219,12.877274513244629,-5.841457366943359,6.511146545410156,-3.402219772338867,-0.9906845092773438
1965-07-01,-10.195257186889648,-14.88797378540039,19.04624366760254,-4.875211715698242,-6.268363952636719,-0.8701076507568359,-1.893381118774414,11.412429809570312,-10.11215591430664,0.8815116882324219
1965-08-01,-9.48971939086914,-9.548377990722656,24.219640731811523,-5.041412353515625,-4.008363723754883,0.4774188995361328,-7.685956954956055,0.032588958740234375,-6.615428924560547,0.16456985473632812
1965-09-01,-9.323516845703125,-12.637750625610352,23.043201446533203,9.321889877319336,-3.4022216796875,16.545089721679688,-7.689214706420898,4.865436553955078,-7.246011734008789,-0.16294288635253906
1965-10-01,-7.648479461669922,-6.478559494018555,18.906112670898438,20.001081466674805,0.7087955474853516,11.972949981689453,-5.561197280883789,16.137737274169922,-4.583547592163086,7.712026596069336
1965-11-01,-4.032804489135742,-2.6917953491210938,17.13982582092285,19.870729446411133,3.5342025756835938,18.226648330688477,-1.5023212432861328,19.323244094848633,1.7353286743164062,11.565593719482422
1965-12-01,-8.736928939819336,-6.494850158691406,24.301111221313477,23.936120986938477,10.72807502746582,17.190338134765625,3.5374622344970703,30.520591735839844,-1.7679176330566406,14.918932914733887
1966-01-01,1.1537284851074219,-3.339740753173828,22.41153907775879,25.46735954284668,7.447538375854492,39.92424774169922,8.02850341796875,35.07464599609375,-3.495647430419922,24.89459800720215
1966-02-01,-3.992918014526367,-1.993997573852539,15.800989151000977,20.410980224609375,10.701936721801758,19.547733306884766,3.533395767211914,38.82795715332031,-4.245655059814453,22.738126754760742
1966-03-01,-1.0027427673339844,-3.597400665283203,22.78900146484375,31.01116371154785,9.761558532714844,28.181819915771484,5.1302337646484375,29.65229034423828,-3.8189544677734375,20.0499267578125
1966-04-01,0.36597633361816406,-1.2357864379882812,20.33876609802246,22.119415283203125,11.304239273071289,26.6358585357666,0.42177581787109375,31.505149841308594,-2.5208053588867188,17.40603256225586
1966-05-01,-1.2095260620117188,-6.408689498901367,19.27530288696289,18.10516357421875,8.07281494140625,9.469432830810547,-6.508798599243164,19.40659523010254,-1.360513687133789,6.265909194946289
1966-06-01,-2.5864505767822266,-11.748991012573242,19.4000301361084,3.7254104614257812,3.124746322631836,16.024185180664062,-11.589797973632812,4.86436653137207,-8.706298828125,0.8287811279296875
1966-07-01,-8.76209831237793,-11.70467758178711,18.838756561279297,-4.565679550170898,1.7018718719482422,0.7713394165039062,-4.491825103759766,4.017534255981445,-7.139001846313477,0.9124794006347656
1966-08-01,-11.918027877807617,-12.30698013305664,19.739748001098633,-5.404304504394531,0.9682769775390625,-5.3288116455078125,-5.722688674926758,-1.217733383178711,-6.254421234130859,-4.308017730712891
1966-09-01,-11.85566520690918,-11.094171524047852,24.54339599609375,4.083179473876953,-1.2833805084228516,4.987453460693359,-9.144485473632812,1.831521987915039,-9.410350799560547,-3.2002410888671875
1966-10-01,-6.79107666015625,-9.160896301269531,26.465179443359375,15.521993637084961,6.915803909301758,18.07234001159668,-7.62806510925293,10.096351623535156,-4.7987213134765625,7.426202774047852
1966-11-01,1.4048233032226562,-6.292169570922852,29.570236206054688,16.997386932373047,9.540002822875977,15.029648780822754,9.200284957885742,16.951435089111328,-0.4726524353027344,7.884082794189453
1966-12-01,-2.292684555053711,-6.472694396972656,23.594806671142578,30.307109832763672,12.817378997802734,29.591571807861328,9.866592407226562,22.50672721862793,-2.619274139404297,15.20525074005127
1967-01-01,-4.486715316772461,-6.447610855102539,23.356067657470703,35.82514953613281,23.548728942871094,37.01377487182617,22.08091163635254,18.968944549560547,-4.442632675170898,15.760650634765625
1967-02-01,-1.2865848541259766,-2.463775634765625,18.06441879272461,36.29374694824219,12.238870620727539,35.209617614746094,12.506638526916504,24.623056411743164,-7.4680633544921875,22.644201278686523
1967-03-01,-2.6286792755126953,-0.46532440185546875,17.57786750793457,39.22610855102539,20.748611450195312,17.283979415893555,20.872697830200195,22.900537490844727,-6.948858261108398,22.562562942504883
1967-04-01,-3.4205493927001953,-0.29552268981933594,20.392677307128906,28.299943923950195,13.30340576171875,15.964739799499512,10.544108390808105,25.158588409423828,-1.2865829467773438,14.838164329528809
1967-05-01,-1.162496566772461,-7.4713287353515625,19.935516357421875,15.181034088134766,8.558719635009766,19.058746337890625,-2.5796985626220703,22.632770538330078,0.41471099853515625,7.4550018310546875
1967-06-01,-9.598764419555664,-13.218505859375,23.356067657470703,7.742359161376953,6.911306381225586,18.712608337402344,-11.460065841674805,7.3880615234375,-3.340545654296875,-2.542144775390625
