,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1965-01-01,-0.9542814601551403,-0.014509505232779088,-0.15400249789902232,-0.13523971635188783,-1.7148248784176936,0.7803783175491151,0.057283342270108735,3.7651071743089326,0.3985629793001998,-0.1068821289395326
1965-02-01,-1.9555485898798162,0.5683764996499638,-0.19164148738040004,0.6163658707906186,-2.154866465040155,-0.9653879595654352,0.173778264141122,2.2292089300090763,-0.780372330861062,-1.1325383346352802
1965-03-01,-0.923286264592951,-0.2966597178062045,-0.06676803338017692,1.3178452836019856,-4.895532882965362,0.1922229216212318,0.13525662821063092,2.701564021661979,-0.10947746149501444,-0.10756000176372144
1965-04-01,-0.8363333507017656,-0.15145740542549493,0.15225826020546773,-0.9415431456132369,0.3440470308870882,0.2255142799445561,-0.049673432487773644,0.44592240584545395,1.9934746789636077,1.8546240841782333
1965-05-01,-1.0889007286591963,-0.2532273712129216,-0.33926528574709586,-0.5175324860942421,3.8078051429611066,0.333267432593164,-0.11727402331912057,0.5017529134036732,1.7852409285788209,1.7476818705565178
1965-06-01,0.250986554405906,0.019839867994778063,-0.598605200249881,-0.33778330159672143,5.400790072776175,1.0174453081119628,-0.36930123542068366,1.3065684612105493,1.9541894426997404,2.3464958939776324
1965-07-01,-0.31167195669629355,0.016715656116740682,-0.3206180896669785,-0.03833404817934812,5.807860692342122,1.1161215071167265,-0.6115249227574717,-1.7341930241811843,3.4533876810014617,2.5591057418976852
1965-08-01,-1.2663273161107844,-0.25100276825275825,-0.0989610458759063,0.13837480659119822,3.0285736462017434,1.2155177337782723,-0.5544503244833349,-0.6822620017998884,2.974713515050663,3.0068960765864223
1965-09-01,-1.2388718778436834,-0.07850828504127572,0.09242968165619488,-0.4378330122911189,4.455895359451706,1.2656009977772122,-0.4638243391268789,0.03386938653024686,1.3486619321455866,2.2345308489447473
1965-10-01,-0.9316695874387567,0.08388482328606231,-0.0077391810276929065,0.010687191235391719,2.9597700179160173,0.6760779413438979,-0.32387584743991504,0.1688216008296629,1.15013829669597,0.837596310865159
1965-11-01,-0.48725548115643585,-0.3951854075341964,0.22404317191259107,0.8110203526236794,3.7904317314560347,0.9552575293041411,-0.10249457713689651,1.0498375714230699,1.443022008267989,2.522054854655426
1965-12-01,-1.6382158236070112,-0.10372390772433991,0.3035522041155055,0.3468114080611599,0.7608976987031129,1.1714223594892592,-0.11272633895943833,1.2495132125153834,-0.0030043517580683925,0.7740923022263803
1966-01-01,-1.4362851056185635,-0.4549830483901102,0.0315403077691634,1.5570349670483166,-2.710933124159907,0.12708643362635658,0.14694100307162258,4.013292319109651,-0.712895245285508,-1.0038459260991757
1966-02-01,-1.6328294060447,-0.5984883676183984,0.4412934941085264,2.3751021001897934,-2.1605447068944708,-0.07812905879247757,0.20210949891542107,0.9508474748961779,0.10848546759312197,0.15706911983105962
1966-03-01,-1.4036436080932617,0.1243944511972481,0.203277535218606,0.4804553882927416,-0.28312136461068915,-1.7180557761873518,0.11323916805541862,1.7688917464950458,0.5129223099406461,-0.4605782112019174
1966-04-01,-0.41524233601310034,-0.7437852514188703,0.30419051965927696,1.5333923854325948,1.6199336127117947,0.18830008450008576,-0.06686961138139103,0.4612562100903518,0.8724323155717079,1.768927526153974
1966-05-01,0.06307073072953658,-0.3246212576298003,0.23848840737725321,-0.9868981450368344,1.5659417118038141,0.8024712093174458,-0.39602688015180154,-0.20281604560865027,2.1974538424000234,2.2136754237565417
1966-06-01,-1.0487156185236843,0.0899558552855054,-0.5240902981974862,1.099392115784604,4.80926294584532,0.12462064623832703,-0.347594065094053,1.152893029102663,3.3046826072361157,2.309499891012307
1966-07-01,-0.9033941193060442,0.011617171728139952,-0.4335738041184165,1.0886096925826736,5.11907349835645,0.40819344243833,-0.5364275639938052,-1.4683268102658849,3.1185017609448162,3.096239838824176
1966-08-01,-0.8796111263588748,-0.05223361554479164,-0.41477879569093806,0.7587728050479479,2.5635542633297206,1.7594114655540103,-0.48378567756280677,-0.8901965455944035,3.02149908883231,2.0510737527936898
1966-09-01,-1.4025678634643555,-0.16808775692362915,-0.2731534865321243,-0.3107063222729989,4.754115010167027,1.2515175555433546,-0.3462991734172865,-0.09076441226362371,3.5871391711027725,2.3977434875181056
1966-10-01,-1.7922230200334028,0.05452636725589135,-0.12147320822917203,-0.036892490951638476,2.4415098869048797,1.4775542985825312,-0.24394025464970634,1.4468444853412863,2.31109072703012,1.1320326852318425
1966-11-01,-1.5452953468669544,0.3044448226780877,-0.18323134845072891,0.938267827604376,2.947358424599106,-0.40144178838956923,-0.11845069743783991,1.9217304631966312,0.6759428274557456,1.3523868066352487
