,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,11.216899871826172,-0.6973896026611328,-6.708305358886719,3.8356456756591797,20.247121810913086,25.451478958129883,12.280906677246094,34.55013656616211,8.098196029663086,-3.203432083129883
1965-02-01,2.1426830291748047,-1.6310443878173828,-7.193870544433594,8.864023208618164,17.768779754638672,17.178932189941406,15.678239822387695,6.2797698974609375,-1.2236919403076172,1.8037643432617188
1965-03-01,8.626129150390625,0.9043254852294922,-8.50229263305664,7.899408340454102,14.632156372070312,18.97129249572754,20.659366607666016,4.019769668579102,3.620563507080078,1.7499923706054688
1965-04-01,-0.24930191040039062,-0.9434318542480469,-2.3642826080322266,6.678976058959961,18.293455123901367,20.1933536529541,11.06373405456543,9.967138290405273,6.822362899780273,2.9117660522460938
1965-05-01,3.322378158569336,6.371015548706055,-0.5979957580566406,4.216928482055664,18.117477416992188,30.83344078063965,6.0516510009765625,-0.3324012756347656,7.0618896484375,-7.249271392822266
1965-06-01,-2.6771316528320312,7.640331268310547,-1.1389617919921875,0.9271392822265625,11.247859954833984,30.241960525512695,-3.1610679626464844,0.22486114501953125,1.901529312133789,-17.354909896850586
1965-07-01,-8.697824478149414,3.449474334716797,-7.853784561157227,-3.6971435546875,11.909400939941406,20.465465545654297,-2.4099082946777344,7.149877548217773,-0.394317626953125,-17.62376594543457
1965-08-01,-7.622407913208008,5.408031463623047,-2.5647010803222656,-1.5837936401367188,9.810712814331055,27.437732696533203,1.098226547241211,-2.6738719940185547,-6.04350471496582,-9.222494125366211
1965-09-01,-4.528148651123047,6.4769287109375,-5.4292144775390625,-0.265594482421875,4.43364143371582,33.75987243652344,1.7597694396972656,-2.94598388671875,-7.509979248046875,-12.481327056884766
1965-10-01,-2.4457530975341797,6.722970962524414,-1.629415512084961,2.4848594665527344,3.5537567138671875,28.606029510498047,6.548623085021973,0.17923545837402344,-3.6254501342773438,-4.344024658203125
1965-11-01,3.659669876098633,5.942481994628906,1.2774620056152344,5.08051872253418,14.945003509521484,21.245956420898438,12.445480346679688,8.023244857788086,4.59332275390625,-0.09613418579101562
1965-12-01,2.0514354705810547,7.668031692504883,-2.6315059661865234,5.911521911621094,13.09887409210205,18.811607360839844,12.08211898803711,15.528334617614746,4.203891754150391,-0.9026966094970703
1966-01-01,10.294931411743164,-0.876373291015625,-7.3178863525390625,3.3019943237304688,17.972230911254883,16.14070701599121,15.38577651977539,20.616121292114258,12.60239028930664,0.9764842987060547
1966-02-01,3.4825210571289062,3.722127914428711,-4.1947784423828125,5.373125076293945,13.34911060333252,8.68496322631836,18.671361923217773,8.529054641723633,5.855621337890625,2.2729930877685547
1966-03-01,2.465007781982422,1.8577823638916016,-4.618194580078125,5.981990814208984,22.025869369506836,18.922454833984375,17.058109283447266,8.775228500366211,5.730894088745117,-0.3676166534423828
1966-04-01,4.925088882446289,0.7729816436767578,-1.301431655883789,5.194238662719727,18.904401779174805,28.05709457397461,12.201946258544922,10.608392715454102,3.7401790618896484,4.163595199584961
1966-05-01,2.6258411407470703,7.618215560913086,0.4447517395019531,8.174568176269531,15.57122802734375,36.64851379394531,4.688763618469238,0.11159896850585938,4.782310485839844,-12.205230712890625
1966-06-01,-3.272449493408203,7.598522186279297,-3.0656661987304688,3.1017723083496094,8.765378952026367,25.652812957763672,-0.8517570495605469,-7.3621978759765625,4.583730697631836,-11.93280029296875
