,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,11.071943283081055,19.143299102783203,12.373846054077148,9.828413963317871,32.69204330444336,10.735774993896484,43.69858932495117,13.969400405883789,28.503822326660156,3.6274232864379883
1965-02-01,9.577871322631836,21.094289779663086,15.381800651550293,17.756019592285156,36.42832946777344,8.321677207946777,30.850482940673828,13.285082817077637,28.415828704833984,4.334809303283691
1965-03-01,12.316389083862305,16.68887710571289,13.200618743896484,8.439486503601074,39.07521438598633,10.930302619934082,37.98594284057617,15.453261375427246,27.739498138427734,2.9553020000457764
1965-04-01,16.506067276000977,10.232723236083984,12.659671783447266,12.504302024841309,22.936279296875,6.2939605712890625,17.031023025512695,16.75440216064453,21.691144943237305,2.939495086669922
1965-05-01,11.634516716003418,18.507715225219727,2.189983367919922,3.712829828262329,17.184246063232422,9.47553539276123,20.0622501373291,21.505460739135742,22.49864387512207,2.265070915222168
1965-06-01,11.121116638183594,7.610491752624512,3.9849109649658203,1.9989612102508545,13.329263687133789,7.586270809173584,24.946247100830078,32.37834930419922,11.354445457458496,3.1350326538085938
1965-07-01,16.085302352905273,4.508387088775635,6.155613422393799,2.797006368637085,9.437102317810059,8.459970474243164,8.394425392150879,34.1123161315918,7.605170249938965,5.733302593231201
1965-08-01,15.441648483276367,3.216766834259033,5.399901390075684,1.1641429662704468,11.121654510498047,9.8352632522583,9.186635971069336,28.9400577545166,15.226018905639648,6.766215801239014
1965-09-01,14.185840606689453,8.789753913879395,7.443297863006592,8.030080795288086,9.897774696350098,15.608857154846191,20.184261322021484,27.69761085510254,23.744836807250977,7.4374470710754395
1965-10-01,14.361238479614258,20.300718307495117,10.384615898132324,11.147181510925293,22.404638290405273,19.108436584472656,20.13725471496582,12.404080390930176,18.810470581054688,11.465197563171387
1965-11-01,7.172755718231201,11.696123123168945,19.410686492919922,18.329376220703125,27.548202514648438,25.20958137512207,18.739810943603516,3.8236396312713623,14.483885765075684,18.839616775512695
1965-12-01,9.799100875854492,22.892141342163086,11.832365036010742,18.47257423400879,21.98834228515625,25.654712677001953,21.238584518432617,3.338773250579834,21.59904670715332,25.92724609375
1966-01-01,16.310348510742188,28.341711044311523,21.46567153930664,23.062135696411133,33.4248046875,25.201263427734375,50.009490966796875,9.341464042663574,21.705724716186523,29.763118743896484
