,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1965-01-01,7.335682397478082,6.749416565408511,3.2202361923417233,5.997268062526897,2.364695438971886,5.4044505099316575,7.0847734361247445,3.4905890842060465,5.364225871527372,7.752719926245418
1965-02-01,7.249473453907484,6.8619215245149565,2.96470685722002,6.013246794878426,2.3740121798637586,5.3270398320018,7.1045062061031485,3.6444580161964497,5.3767374696620855,7.650570221889166
1965-03-01,6.850212611509173,6.62702161438611,2.678511594635209,5.837292590383756,2.5836632801936226,5.189969197853462,6.869729189402044,4.279767811953366,5.105628896115431,7.614357285048245
1965-04-01,6.1844707874769576,6.337883910354303,2.3498006739647557,4.959157685102042,2.508357686874194,4.231044462510756,6.215427873472287,4.012439539144327,4.681839832223668,7.099485201109584
1965-05-01,4.898404539301154,5.9621160857531486,1.9751204852185218,4.328657812991384,2.346856395403544,3.5853496381452867,5.2924175630823225,4.236306331969879,3.9035307234199483,6.198530825077261
1965-06-01,4.209419448723954,5.355630407528001,1.824964448517444,4.000395031298621,2.3231075207392373,3.296621195919864,4.730296441925441,3.55981300165365,3.485159454851799,5.993615452644756
1965-07-01,3.657805584789662,5.076489448547363,1.7647065368353152,3.8121273558018567,2.108128697444231,3.0747213980534696,4.376913191422884,3.2986107763353285,3.0871742598057583,5.81269852909041
1965-08-01,3.4201169951578203,4.902149901098134,1.7560099776274238,3.582684064315537,1.9135432671277952,2.8801257793719954,4.166005507047596,2.769083112150758,2.8584645162174356,5.549678880981947
1965-09-01,3.8128218624029264,5.532156204690738,1.853200501086665,3.8357430797512246,1.7520084289404063,3.024576969080038,4.701088017148521,2.6116372464777347,2.9270941938333843,6.308611724602342
1965-10-01,4.564676927716545,6.601798096481634,2.296213651794234,4.380027156765178,1.740227922415122,3.29736929673415,5.626626792383807,2.758819716317313,3.3293712989212465,7.798491780159404
1965-11-01,5.825834863641289,8.412513440969038,2.917251088260825,5.7479711306297165,2.1527695044493065,4.337050614657102,7.263541323944223,3.3635992270249586,4.0723118615980765,9.521008518988213
1965-12-01,8.177270916070832,10.909266374549086,4.452039743560591,7.9596508155434815,2.584514572070195,6.326148309907714,9.97421342415871,5.543865214337359,5.596747603977892,13.242762373308095
1966-01-01,8.621904153502388,10.83536031294842,3.7760392357321346,8.108350139553263,2.6672237805831127,6.420294888369687,10.124836049878034,4.84158259171706,5.964452828933943,13.451447506500369
1966-02-01,9.328931369138568,11.731066217227857,3.647433168747846,8.368718098785918,2.841133353037712,6.518072348374587,10.890555279449332,5.157656853015606,6.281976003947345,14.665149955592527
1966-03-01,7.684594727634044,9.3217760202836,3.0865123225193396,6.7284710124387574,2.692099840213091,5.335808800650644,8.864393459369184,4.908508651859157,5.207981754891315,11.629357357574587
1966-04-01,6.391055530376649,6.1619113416087865,2.6912039557313605,5.091319164987337,2.593554044381166,4.310740749319117,6.571125881866324,3.701680833166772,4.645261993851037,7.689295874701606
1966-05-01,5.5676615640018765,4.1214384351457864,2.1810971989351158,4.038461992296122,2.716503632374299,3.605583039197055,4.809413856702813,4.012149768871265,4.657806250981825,5.006588731773596
1966-06-01,4.860299222924736,3.018134126857835,1.8118663706810645,3.3088425458487816,3.193442943768624,3.0998179545769324,3.706179770277293,3.4853640493455824,4.982798016486476,3.9461749080767845
1966-07-01,3.9987174982435247,2.5012140857930083,1.7038948084014693,2.7344520213240284,3.254593488497612,2.7076932933780697,2.9721506675425515,3.298832427014361,4.60012998944689,3.127611124957049
1966-08-01,3.267249364531442,2.31004641980541,1.6616448234109318,2.508065417661505,2.625838029078948,2.554755069159128,2.6468550698439963,2.7670830160706905,3.4868122531011525,2.782152120959121
1966-09-01,3.279482045870149,2.415726038874412,1.7602668244854296,2.5536975214036843,2.1311103839140673,2.5976651198380476,2.7576787277352657,2.477125021127554,3.1486384311125644,2.9051458884659125
1966-10-01,4.221865367353632,3.141588142939976,2.303474977904675,3.285678362442275,2.0270100770852504,3.2914830254508067,3.593408600966818,2.702134651142162,3.6311977933690716,3.7819566059505005
1966-11-01,5.996137120750513,4.692850210228745,3.2817441030265457,4.8527169631699385,2.641112896112295,4.855287825310981,5.206785283886823,4.930761882237025,5.121970295312986,5.359223055741424
1966-12-01,6.691617242405924,5.527376155464016,3.7747249104618246,5.711061833268505,2.747356738799658,5.77030673727289,5.990631999887622,4.624299295655973,5.614679923302696,6.18998229258345
1967-01-01,7.129758663391799,5.8973466133584775,3.389476607827579,6.180595624244819,2.8516116050573497,6.668453700058944,6.369533456957903,4.651671189528245,6.05758153779392,6.706579035692254
1967-02-01,6.610827499561095,5.292500184506785,3.1793283637053045,5.32693200192209,2.8056749930748572,5.806190650779884,5.644617264874503,4.528884311298747,5.6673252365087,5.720464290414817
1967-03-01,5.413316742757733,4.556298839802644,2.6203413570628444,4.321553020154015,2.504122746296418,4.417080604113066,4.875121710126492,3.5977520785488926,4.603626360347615,5.154256075007434
1967-04-01,4.946250728007113,4.244228479813556,2.359011079750809,3.9096365136615296,2.549336491486965,3.732837080121874,4.5394353088902815,3.6399583240131754,4.201232418294372,4.843651512522756
1967-05-01,4.976214853565344,4.663253706328723,2.135826014225779,3.8984689874164125,2.4070596542113867,3.460095353893467,4.742000952299061,3.9408166329939287,4.024763249639255,5.009001370810677
1967-06-01,4.181297575489858,4.007083785777189,1.9097725861991932,3.412807836370953,2.251112766754933,3.0507187743286988,4.021694578326311,4.07199610720624,3.6066245479172534,4.43020396762424
1967-07-01,3.3276087112641064,3.6502802615263024,1.9205941561779944,3.1540326748864125,2.1446723204392653,2.874272769981331,3.457733950389813,3.7968052612556207,2.8630185878494285,3.8348326467192217
1967-08-01,3.3889376045612805,3.806679881348902,1.9258280205570792,3.308058431593038,2.090243636033474,2.948099958313095,3.6255565835682617,3.3118656703404015,2.913226515894901,4.138898947601946
1967-09-01,4.277845848812146,4.862070570186693,2.2540259205437954,4.108478659290378,1.9683950375287962,3.5006718618886454,4.582057388043711,3.239269177992265,3.493011492006419,5.305030807055563
1967-10-01,6.162778447183331,6.885346198568538,2.735290901333678,5.273605443663516,2.3170455908164,4.290547612663749,6.3308693308687,3.3491424151829308,4.710184717257422,7.456868568075046
1967-11-01,6.860413979948237,7.961422375270298,3.058466848984263,5.474100112915039,2.4816910578654365,4.566729944069069,6.982688944738822,3.0643633433750694,5.0430359927378285,8.135558940746165
1967-12-01,7.75639515244559,8.734547167408222,3.177410668017817,6.528527211334746,2.609328520603669,5.394564892028596,8.087305551946418,3.380529828123994,5.6124833883535405,9.695992253935385
1968-01-01,9.784494357162647,10.495767009501554,3.445569113189099,8.013069508439402,3.1665121133510885,6.814851127304397,9.980771879269842,4.55286830336183,7.261685154726651,11.495341783688392
1968-02-01,7.3836121666297485,7.633896068650849,3.0809212354273576,5.942390894485732,2.5709460637508297,5.092174773449664,7.4755709570364886,3.50616122340108,5.460877877167405,8.905193737014331
1968-03-01,5.884941910090071,6.295383122502541,2.350707490459766,4.550793696258028,2.3944359712111645,3.942190308670898,6.018458415510317,3.373603244404216,4.396890842697118,7.291849356129336
1968-04-01,5.09549660629101,5.502583542648626,1.9610724573821023,4.043476056244414,2.2956848603028517,3.341870082841887,5.2886409309288975,2.9105327941559174,3.7980718596855403,6.5511519035684715
1968-05-01,4.8713740338100475,5.469501164494728,1.8759054296156938,4.183779571015956,2.431331765957368,3.4252235522637,5.254917595007901,3.51250341960362,3.8394901882949752,6.8420037320611895
1968-06-01,3.9869526129090382,4.730840215877611,1.7666428696875478,3.6620529627395886,2.2002379405192842,2.9987423570006047,4.53358627695894,3.3921921646202002,3.1274934313190514,6.021636601828743
1968-07-01,3.480398186137167,4.301967620849609,1.7460131801031773,3.324992131378691,2.1909173788168492,2.7797801511271016,4.009715886586726,3.191151330759237,2.8545062538007797,5.245950683154196
1968-08-01,3.407160887557469,4.287979602813721,1.700249076668733,3.2851232916621838,1.9479952103052385,2.760308397399796,4.032175019063663,2.7211998845194723,2.725080352517503,5.672284703195831
1968-09-01,3.6802001883474627,4.803805545884735,1.9298581516041475,3.5170323969954147,1.699955906623449,2.9329176549311287,4.445647170103671,2.863279410770961,2.7719635868546972,6.391745634039733
1968-10-01,4.775782917322737,6.395672292125468,2.593588143392326,4.397770671521203,1.9123844764171503,3.4488434558148153,5.7510516162593985,3.0579910173520934,3.6419984713122617,8.166607319082251
1968-11-01,6.882989004756627,9.258051113206513,3.8264803169599544,6.325318772914046,2.7514962508128242,4.861502213911577,8.383027371418834,4.031485253637963,5.2258709769936935,11.988114721981095
1968-12-01,8.420093809620719,11.502425135398397,4.612389576980491,8.078992003101414,2.8170979022979736,6.4022887836803095,10.281378005195585,4.235207117520845,5.863846000747301,13.850620646535614
1969-01-01,8.299943972169682,10.279826923292509,4.495818879869249,7.431008936995166,2.8955286894089136,6.137025106203306,9.583784070649372,3.6238329751150946,6.124865593601815,13.23729778022923
1969-02-01,8.31745019119777,9.261532219088807,3.7505533180984796,6.657972982374288,3.006939077988649,5.836678718353485,9.009982076325642,4.314151570037171,6.191377102043695,12.43658105041755
1969-03-01,7.447858606831411,7.387885950049575,3.286291321897818,5.812064348641088,2.8047214563076315,5.360740381520945,7.683217883621674,5.047730823139568,5.588258044241277,9.940961555198387
1969-04-01,5.695128039027868,4.779585721541424,2.9737069560032263,4.451094643544343,2.6867958521231627,4.3824733970882175,5.192194987775942,4.647681346306434,4.605904740480641,5.377260647683477
1969-05-01,5.005499352230115,3.4721064080997386,2.3513539632161455,3.683024260957362,2.6933020047652416,3.5938723937614814,4.13404518954232,4.362609884241125,4.488756407552691,4.288336769543557
1969-06-01,4.352800162990442,3.0402010800887127,1.8922776334425981,3.1142804582240218,2.465991484813201,3.025267424283328,3.536357695452645,3.342547652485606,4.080690673334681,3.67008040471332
1969-07-01,3.795485684041227,2.8322541956998863,1.8597305989732928,2.811864190182443,2.347351923967019,2.81681839402739,3.1258321115387355,3.1190139906747,3.916985399489774,3.268115903124397
1969-08-01,3.8536130712273415,2.983701131781753,1.8293173328723782,2.919638763039799,2.1732836197584104,2.898842554826003,3.1989222432410767,2.9178295816693987,3.713345646265134,3.553891378175084
1969-09-01,4.0172355898310625,3.3873030117579868,1.835045066534304,3.1750261985649493,1.9924376866756341,3.0146207009162103,3.5062159079850486,2.693572542169592,3.4831158161954106,3.9477100097593456
1969-10-01,4.2905108312542515,3.917155265808105,2.1902865366218913,3.476558054907847,1.8898103940181243,3.213505478172036,4.066201340998703,2.7897059262453854,3.503474232371569,4.801779028810101
