,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1965-01-01,0.2427447349467176,-0.014960161580772471,-0.16126815381264964,-0.008428297600491456,-0.12319007411945698,-0.07472399485672956,0.03526790379877469,-0.2666350986276354,0.0018731304785100425,0.008945356193270183
1965-02-01,0.11084101935650441,0.006932655308540113,-0.31409960153491,0.021435175960809648,-0.03069932529226292,-0.015766509559922193,-0.00685716827280587,0.018376970131482394,-0.06840120910144434,0.02831249476350204
1965-03-01,0.07182455601844383,-0.007586783617986194,-0.17670906517048215,-0.034973361746855246,-0.18438691316648972,-0.06029959475494805,0.02798898750028381,0.21413049793669153,-0.2288659989106946,0.029732524155622324
1965-04-01,0.36220344457220527,0.02319340024404165,-0.21513697019843167,-0.018376610877755453,-0.04710431102403375,-0.01596243983788016,-0.023997414741540844,0.021857256069779393,0.1045327133885244,0.009831444687216938
1965-05-01,0.07285013636375996,0.010330166705392465,-0.18187626698162668,-0.12564516999648007,0.03447659140409425,-0.03832289022612946,0.014181147560322306,0.3986344273601259,-0.05657808264581169,0.0158538102383233
1965-06-01,0.02196066755246609,0.033333711640227706,-0.2023242327362992,-0.1065171631422337,0.01611452809599943,0.03341924379633359,-0.013417791594562333,0.4464711461748395,-0.004238712533218105,0.016480173596130607
1965-07-01,0.16288755738988836,0.002974887584220656,-0.21135557746124822,-0.24609317929209065,0.01842450263888337,0.137617700387046,0.018475658100492207,0.33525638282299036,0.11744585069941312,-0.005302291690872652
1965-08-01,0.10063698158619253,0.011255164261833525,-0.21828004527230596,-0.22560029828075795,-0.016419822661487688,0.11634605093152112,0.00500721682227851,0.12530027223484855,0.046756638713726185,0.007541397103026494
1965-09-01,0.08506342134577163,-0.0018597768170485812,-0.12597570758919382,-0.1986861294586753,-0.0006280103048612905,-0.03803150938014398,0.019088033562529336,0.5023399634020669,0.14107555332707197,0.00577717918254759
1965-10-01,-0.021102929368932197,-0.001850457701825774,-0.02079756367345189,-0.09907146973231816,0.012116398402424747,0.014204298833589904,0.012224359842149648,-0.2958226150700024,0.13500001826664298,-0.0010528560094957558
1965-11-01,0.14182747678553806,-0.05984907910152391,-0.09771041398824648,-0.07076544055329545,-0.03204629518264948,0.056889623949665055,0.013067994411611862,-0.23610187428338184,0.08898667945730977,0.008627786858462603
1965-12-01,0.2390859291908589,-0.03191744610290302,-0.16795413400761264,-0.017165981893661527,0.10577502465525339,0.00353075676056415,0.00671812870250805,-0.061738158443144384,-0.17065230030112152,0.013676379042631163
1966-01-01,-0.016856373862383214,-0.05235199350863695,-0.10978035022353017,0.006347151661890719,0.07010953024376271,-0.048281166565979965,0.0034405446758225848,-0.2916126645037106,-0.032253964753003746,0.027423184256396265
1966-02-01,-0.0025131779306746546,-0.08919225035087656,-0.19765902137340502,-0.05993708918929625,0.13050972029220226,0.06529267448249287,0.013837412982675502,-0.1733052810387952,-0.11571567142155113,0.03150258963399684
1966-03-01,0.2240672231988704,-0.00035177050927939746,-0.1725273011902044,-0.02764037724108423,-0.07302833829335002,0.0057437320615296595,0.008267981599067279,-0.3033684832709176,-0.07161810176401603,0.018422306676504862
1966-04-01,0.08310670072728016,0.031082453771571286,-0.2545180882132331,-0.08038179333514579,-0.05143016576766968,-0.0482034464781197,-0.011772921420246414,0.013735457988721982,0.0860790063331767,0.021114099673041186
1966-05-01,0.10334133626298703,0.037039201989342754,-0.08346633769051974,-0.10819978240696869,-0.16903063932130505,-0.042001195544503746,0.02579434988277753,0.32204618411404745,0.010095350444316864,0.0011239815807050986
1966-06-01,0.017382299646418145,0.006442294498468933,-0.12473658439270112,-0.17190370134320027,0.12650398618736586,0.026686501284544382,0.0020285787470832443,0.157833458589656,-0.015128987682301824,0.008526370289793766
1966-07-01,0.15388456113795018,0.0007904244627659076,-0.13108038408465164,-0.21604648114301034,0.02925644780314246,0.1481834779547147,0.019121073108518325,0.3888322306530816,-0.0015445326159640056,-0.009399730478110204
1966-08-01,0.08693832032223965,-0.005963653746935811,-0.14709396677654843,-0.2205995965896724,-0.03578997368729392,0.10055465457951211,0.022755715174058153,0.4900048353842326,-0.009216027470623575,0.0028258540965359923
1966-09-01,-0.006466905309006255,-0.03675612107446986,-0.005582178574661876,-0.16191693285422704,0.0005458074460769895,0.02639930383229131,0.036264030768034056,0.11525945737957953,0.0053945292786854076,0.005748221803306427
1966-10-01,0.04969844000136599,0.006239761246610151,-0.09596681027391622,-0.06665761545628703,-0.023907993075459502,-0.1134348321335478,0.05219784095976986,0.0898531438516719,0.023684955043036766,-0.010566313480434906
1966-11-01,0.2507565661947778,0.03102449076442585,-0.163024339045203,-0.016871395434708322,-0.016458399247291478,-0.06188956620805551,0.0334243186018341,-0.07158622943929263,-0.030570177406799504,-0.01544194386863127
1966-12-01,0.28702974953549976,-0.03363822581337586,-0.1910507484057615,-0.013357404996907659,0.04195142104182133,-0.013038857854629687,0.020428895433812662,-0.323365069925785,-0.06952492701934605,0.011174194440294393
1967-01-01,0.10518220035319634,-0.03057187557586392,-0.21070473242637724,-0.11060833807886959,0.03687030289235503,0.03361083294084559,0.05214228992878203,-0.3244109185678618,-0.19456713301379508,0.011144152682961962
1967-02-01,0.23324774934890424,-0.03385362819993074,-0.2254531870401183,-0.0898752328714085,-0.004280468145775241,-0.03510006893601717,0.04351504697453108,0.1072878749775035,-0.19491835974338578,0.01255500088829161
1967-03-01,0.20278223017428784,-0.03204703693000151,-0.21899891367485358,-0.030695230983164866,-0.06181831190059352,0.12002319721651328,0.02815451487524361,0.07128199961568628,-0.039769098071790326,0.0003219340313230923
1967-04-01,0.29914154017225225,0.009284275424906993,-0.27758490380852724,-0.003933313298593009,-0.17233100221600645,-0.021562171388046905,0.014333731286627995,0.36232937127351755,0.09765327260715934,0.005269112330362644
1967-05-01,0.10817746849770242,0.04925112825823072,-0.10804674089994541,-0.14529089291584124,0.09667694048826085,-0.035344260252271026,-0.027272662517503293,0.2920909917780331,0.025535792839236376,0.000932335591611323
1967-06-01,0.09968062030508164,0.04783197326513407,-0.15097794577825902,-0.2779797638565433,0.001876609789770703,-0.002801073081206277,-0.0021971849340499997,0.43247371379818234,0.029552480342184627,0.005278905868073007
1967-07-01,0.11308946190996373,-0.01581022610124609,-0.15355280632976184,-0.27616304316709744,0.084242669995441,0.19663765792447235,0.02894676088692824,0.274062662252358,0.00339217665718823,-0.011647234058248577
1967-08-01,0.0927098570985997,-0.0005018085784720129,-0.17956930840777796,-0.3453243146383815,0.0842716085702874,0.15437428239752485,0.02040096100232527,0.10007577948272227,-0.011489672086587768,0.004644670409448188
1967-09-01,0.034358396016536875,0.0146039314002653,-0.0008245583537013031,-0.2482176680396832,-0.0010823133553183356,0.060101138447357726,0.011588011640713162,0.0889331568032503,0.07430251642334752,0.0014503132517341907
1967-10-01,0.11077647672054616,0.04118683623875575,-0.1187346745715585,-0.21877250088469047,0.027575563032959785,-0.007831417779920925,-0.0022602524201626177,-0.1925879291125706,0.11238647261407318,0.0074003271270673705
1967-11-01,0.25060630225120706,-0.0064631077764449015,-0.2089786884743114,-0.023957501095822203,-0.11217573527679887,0.03966640446978714,0.01890994354185085,0.1290513202548027,0.1080504323287708,-0.0008489501051217603
