,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,14.660752296447754,14.177156448364258,12.54227066040039,6.9470672607421875,8.999456405639648,10.138301849365234,22.25318717956543,13.223838806152344,8.527870178222656,5.382175922393799
1965-02-01,14.660207748413086,12.124089241027832,15.056927680969238,6.372385025024414,5.882785320281982,7.227079391479492,13.57926082611084,21.292428970336914,10.476658821105957,5.348137378692627
1965-03-01,8.043313026428223,8.914913177490234,14.191309928894043,8.501707077026367,8.08065128326416,5.190534591674805,22.549453735351562,15.395511627197266,6.677099227905273,6.358585357666016
1965-04-01,6.284698486328125,12.531169891357422,12.481452941894531,9.573189735412598,2.409100294113159,0.7886866927146912,13.110478401184082,9.259634971618652,14.746060371398926,6.205756187438965
1965-05-01,11.232587814331055,13.457735061645508,12.06478500366211,6.752880096435547,9.095833778381348,4.396240234375,13.391114234924316,10.886045455932617,12.19442081451416,7.079940319061279
1965-06-01,14.639657974243164,22.627166748046875,9.93752384185791,9.042065620422363,19.54931640625,1.8479321002960205,3.1643662452697754,2.6548032760620117,4.332667827606201,5.8297247886657715
1965-07-01,14.804957389831543,24.37835693359375,11.890472412109375,4.2253241539001465,21.078004837036133,3.624638557434082,5.6721978187561035,1.1460835933685303,7.25882625579834,1.919958472251892
1965-08-01,12.306440353393555,24.556678771972656,11.87842082977295,3.8691937923431396,9.345650672912598,2.851759910583496,8.550320625305176,1.5067685842514038,10.803272247314453,2.639918565750122
1965-09-01,10.692147254943848,28.04021453857422,11.35222053527832,3.150275945663452,14.078612327575684,4.760837554931641,2.745673418045044,1.7690643072128296,12.41960334777832,5.191899299621582
1965-10-01,9.36302661895752,12.381587982177734,10.18374252319336,4.000776767730713,5.876743793487549,2.194633960723877,5.377750873565674,11.043234825134277,13.420427322387695,2.8997890949249268
1965-11-01,6.688567638397217,14.085282325744629,9.275177001953125,7.871230602264404,1.6227267980575562,4.826187610626221,15.767904281616211,8.382174491882324,14.43669605255127,5.11998176574707
1965-12-01,10.67923355102539,14.820138931274414,13.903365135192871,7.759949207305908,4.003543853759766,4.475448131561279,18.67190170288086,9.000295639038086,8.686644554138184,4.211191654205322
1966-01-01,6.823862552642822,13.477441787719727,11.648767471313477,8.87365436553955,5.168609619140625,7.9227681159973145,28.084056854248047,11.315006256103516,7.2386579513549805,1.3561396598815918
1966-02-01,9.28571605682373,17.601831436157227,9.37177562713623,5.916751861572266,5.188357353210449,9.279935836791992,25.318214416503906,8.790915489196777,4.129837512969971,7.54345703125
1966-03-01,4.165004253387451,16.82759666442871,12.997076034545898,10.346323013305664,5.0427680015563965,4.113788604736328,16.626659393310547,9.614850997924805,5.3038177490234375,4.125948905944824
1966-04-01,6.186210632324219,15.590818405151367,14.322373390197754,11.599276542663574,3.2732672691345215,4.0526442527771,17.244211196899414,10.836878776550293,15.770424842834473,2.75289249420166
1966-05-01,9.987183570861816,17.99197006225586,11.421516418457031,7.517226696014404,12.167932510375977,3.9705018997192383,8.930769920349121,10.50747013092041,15.770563125610352,7.871528625488281
1966-06-01,8.804701805114746,20.353872299194336,11.470906257629395,4.170489311218262,12.455652236938477,2.6998915672302246,5.951333045959473,6.849634170532227,8.890533447265625,4.167265892028809
1966-07-01,14.965580940246582,29.368417739868164,9.471023559570312,5.045694351196289,15.074097633361816,5.632320404052734,2.6648778915405273,4.954167366027832,9.087885856628418,6.017101764678955
1966-08-01,11.343548774719238,25.279800415039062,11.695329666137695,9.5631742477417,12.625432968139648,2.356229305267334,6.642379283905029,5.475479602813721,11.02590274810791,4.191739559173584
1966-09-01,8.180862426757812,20.848691940307617,12.158949851989746,6.458842754364014,12.532506942749023,4.511711120605469,3.6163995265960693,2.915705680847168,9.50036334991455,3.8028995990753174
1966-10-01,5.516704559326172,12.339500427246094,14.837727546691895,3.0938656330108643,8.733094215393066,2.6663899421691895,3.4634392261505127,14.64587116241455,15.361018180847168,5.375409126281738
1966-11-01,7.494017124176025,16.192928314208984,14.706634521484375,4.782149314880371,6.126552104949951,4.762801170349121,12.910632133483887,13.902042388916016,12.726923942565918,8.210275650024414
1966-12-01,10.358537673950195,16.13516616821289,16.012948989868164,6.418607234954834,8.149998664855957,6.999482154846191,13.953125,17.94762420654297,11.648587226867676,4.1147003173828125
1967-01-01,8.242518424987793,14.668400764465332,14.34486198425293,4.851821422576904,11.738085746765137,7.807260513305664,17.68317222595215,28.47542953491211,3.6389803886413574,10.077235221862793
1967-02-01,6.898955821990967,16.910457611083984,11.530912399291992,8.901198387145996,7.794157981872559,8.231149673461914,15.469289779663086,27.11259651184082,6.8672919273376465,6.517838954925537
1967-03-01,6.475625514984131,11.60537052154541,11.738269805908203,10.842236518859863,6.117379665374756,5.051360607147217,11.201109886169434,16.937044143676758,7.915111541748047,8.338476181030273
