,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1965-01-01,-1.229642629623413,12.198556900024414,-6.605190277099609,0.6505110263824463,-5.3865861892700195,3.2775754928588867
1965-02-01,-5.05838680267334,6.380013465881348,-8.11152172088623,0.9500112533569336,0.12804186344146729,2.097236156463623
1965-03-01,-2.719048500061035,8.801769256591797,-4.257757663726807,1.9463824033737183,-2.6881418228149414,1.0942422151565552
1965-04-01,1.708695650100708,9.851860046386719,-0.5931129455566406,0.4400520324707031,-1.951533555984497,4.432895183563232
1965-05-01,-1.6917704343795776,1.0795246362686157,-0.31568920612335205,1.546067714691162,2.1480114459991455,-0.9411808252334595
1965-06-01,-6.220329284667969,-1.207566499710083,-5.595573425292969,5.030423641204834,5.614706039428711,-3.984013080596924
1965-07-01,-7.327816963195801,-3.1532130241394043,-1.113374948501587,3.830951690673828,9.781951904296875,-4.767717361450195
1965-08-01,-6.350578308105469,-5.081198692321777,-2.284883499145508,2.7337660789489746,9.146893501281738,-4.869266986846924
1965-09-01,-5.18348503112793,-1.6689586639404297,1.476895809173584,0.9419165849685669,-2.1502187252044678,-2.4504551887512207
1965-10-01,-1.803623080253601,2.709481954574585,-5.440304756164551,3.2444615364074707,-8.102690696716309,1.7609425783157349
1965-11-01,-3.395315170288086,3.4291651248931885,2.3989439010620117,-1.277474284172058,-7.48750114440918,3.624171733856201
1965-12-01,-3.3607289791107178,7.40140438079834,-1.246567726135254,-0.12951362133026123,-3.805931806564331,9.088759422302246
1966-01-01,-0.7110378742218018,5.631157875061035,-7.900980472564697,1.664392352104187,-5.813437461853027,4.08611536026001
1966-02-01,1.1247848272323608,7.696277618408203,-4.335665702819824,-3.5689313411712646,-5.034406661987305,3.8199286460876465
1966-03-01,0.6104942560195923,7.638410568237305,-2.375429630279541,3.2709174156188965,1.6311190128326416,2.0528228282928467
1966-04-01,1.3707184791564941,5.208730697631836,2.913590908050537,0.7761378288269043,-1.7562553882598877,0.687890887260437
1966-05-01,-3.42498779296875,2.2994797229766846,-8.572957992553711,3.5624215602874756,10.371891021728516,-1.5240654945373535
1966-06-01,-8.275668144226074,-3.896601676940918,2.6908035278320312,3.1956911087036133,1.145761489868164,-5.736041069030762
1966-07-01,-4.967136383056641,-3.4843010902404785,-6.8803558349609375,2.2596964836120605,13.761435508728027,-3.9530222415924072
1966-08-01,-6.091921329498291,-2.7146735191345215,-1.617375373840332,1.822079062461853,6.800789833068848,-4.060075759887695
1966-09-01,-4.9107160568237305,-1.0010945796966553,-2.95988392829895,2.133112907409668,-1.460411787033081,-3.514681339263916
1966-10-01,-3.6477749347686768,1.2029050588607788,-11.642789840698242,2.0137627124786377,1.3222551345825195,-0.9692680835723877
1966-11-01,0.6611275672912598,3.2918946743011475,1.3258718252182007,3.776528835296631,-6.0492448806762695,7.204409599304199
1966-12-01,1.7215358018875122,6.103494644165039,-2.162046432495117,1.0249648094177246,-5.325910568237305,9.094482421875
1967-01-01,3.58784818649292,3.4371399879455566,-10.034151077270508,3.1915111541748047,-0.8159875869750977,3.318072557449341
1967-02-01,2.6119933128356934,6.567868232727051,-7.479609966278076,6.0099992752075195,-4.6328125,4.847633361816406
1967-03-01,-0.5903420448303223,14.004180908203125,-2.9658656120300293,-1.730226993560791,-3.913410186767578,3.403001546859741
1967-04-01,1.0732736587524414,6.462122917175293,1.1382198333740234,4.076607704162598,-4.285600662231445,1.0507924556732178
1967-05-01,-1.9034161567687988,3.4396378993988037,-5.5836873054504395,3.6403045654296875,-0.8284769058227539,-1.8343069553375244
1967-06-01,-7.05829381942749,-1.4812674522399902,-6.517910003662109,7.178194046020508,6.237310409545898,-4.562037467956543
1967-07-01,-3.303917646408081,-0.43214040994644165,0.7960042357444763,1.6153225898742676,11.64281177520752,-1.9900108575820923
1967-08-01,-4.51790714263916,-1.7385532855987549,1.6186530590057373,3.532893657684326,8.796846389770508,-5.585352897644043
1967-09-01,-5.957542896270752,-0.6286436319351196,-4.828482151031494,1.96086847782135,-0.5953378677368164,-4.175692081451416
1967-10-01,-0.7377194762229919,-0.07743555307388306,-4.9925127029418945,2.928396701812744,-4.875942707061768,3.131561040878296
1967-11-01,-2.9916772842407227,5.0274834632873535,-6.161539554595947,0.22064971923828125,-5.016659736633301,4.599506378173828
1967-12-01,-3.7993388175964355,10.388023376464844,-1.2298099994659424,-1.8492945432662964,-1.5320584774017334,1.3780200481414795
1968-01-01,-3.2213008403778076,9.501811981201172,-5.1225128173828125,2.219024181365967,-5.471468925476074,6.254321098327637
1968-02-01,2.9912586212158203,11.29543399810791,-10.132481575012207,-0.5535173416137695,-14.138757705688477,7.408780097961426
1968-03-01,2.1397480964660645,9.169842720031738,-2.401642322540283,3.7479209899902344,-0.8550496101379395,3.873913288116455
1968-04-01,0.2611865997314453,5.237179756164551,3.146979808807373,-1.7447830438613892,-3.389054775238037,1.7377046346664429
1968-05-01,0.66252201795578,-2.005969524383545,-5.398563385009766,10.535940170288086,3.3175644874572754,-0.29799336194992065
1968-06-01,-4.926445484161377,-2.6953887939453125,-3.1816625595092773,7.588566780090332,5.7064666748046875,-3.9149670600891113
1968-07-01,-7.020893096923828,-3.8746211528778076,0.5018463134765625,4.753736972808838,5.865726470947266,-5.810516357421875
1968-08-01,-7.415858268737793,-3.88594651222229,-5.173475742340088,4.988734245300293,1.7837129831314087,-4.186771392822266
1968-09-01,-3.807378053665161,-1.989689588546753,-3.38480806350708,1.7646018266677856,-3.403919219970703,-3.3784377574920654
1968-10-01,-1.4432504177093506,1.359727382659912,-2.131253719329834,1.9189072847366333,-9.491902351379395,1.2089611291885376
1968-11-01,-2.413675308227539,2.5368363857269287,-3.483902931213379,-1.3151345252990723,-4.53148078918457,2.5446226596832275
1968-12-01,0.6511968374252319,10.145930290222168,-3.2262558937072754,7.505043983459473,-8.69064712524414,4.1839399337768555
1969-01-01,3.094158411026001,13.996013641357422,-5.644737720489502,-2.091036319732666,-3.2175612449645996,8.954662322998047
1969-02-01,-0.5602342486381531,10.852644920349121,-1.6466343402862549,-2.902618885040283,-1.1469659805297852,2.6747398376464844
1969-03-01,0.47619903087615967,5.051949501037598,-5.163996696472168,5.441842555999756,-1.7942636013031006,3.74069881439209
1969-04-01,-0.7434459328651428,2.583890914916992,-9.022041320800781,7.501081466674805,2.458216667175293,0.7941698431968689
1969-05-01,-3.5256900787353516,-1.9456781148910522,-6.688742160797119,5.910470962524414,-1.270369052886963,-3.682404041290283
