,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6
1978-04-01,43.867943,67.98098,77.80375,41.58896,52.6607,45.603737
1978-05-01,50.291542,63.596313,79.46177,50.60086,65.22161,62.68431
1978-06-01,55.0887,53.6016,79.09684,37.960945,62.66461,73.62901
1978-07-01,52.472496,48.065002,79.14449,29.174921,56.323647,74.247314
1978-08-01,58.643726,47.443146,78.562225,36.467834,66.65175,72.765686
1978-09-01,55.144905,44.069447,77.97732,51.121178,66.25319,73.611015
1978-10-01,43.96503,52.158226,77.74661,58.1915,65.15073,64.33948
1978-11-01,46.15683,62.942535,72.51455,52.38212,66.71584,52.871006
1978-12-01,36.136982,63.907692,61.242687,44.48879,55.15142,42.357605
1979-01-01,29.388062,55.62971,47.714813,38.764755,45.877472,32.697586
1979-02-01,29.699688,59.42855,46.400135,29.311008,29.479097,30.570408
1979-03-01,35.391586,57.430363,64.1286,31.049417,42.696106,36.019794
1979-04-01,55.936382,61.950756,74.87448,50.74877,53.577065,53.99983
1979-05-01,54.940266,66.804375,78.20888,56.37891,61.47676,64.65947
1979-06-01,51.90197,60.104168,77.41316,46.70911,67.52196,71.816765
1979-07-01,58.720024,47.609436,78.522835,30.04514,62.146214,72.13295
1979-08-01,55.12411,49.457764,77.99301,26.363842,56.906036,73.082985
1979-09-01,46.781345,45.538155,75.86754,50.467934,63.833755,73.18512
1979-10-01,40.29804,56.54948,76.861885,55.79533,67.71609,58.612614
1979-11-01,42.875427,54.698273,73.552444,49.390858,57.8744,49.48879
1979-12-01,36.53802,60.950554,65.253624,47.65799,58.12597,47.55723
1980-01-01,28.738348,57.079285,54.544468,35.550983,42.455738,33.654743
1980-02-01,16.679565,57.473953,49.374126,19.333118,30.414879,19.708841
1980-03-01,38.50879,61.596104,62.62243,34.956837,48.86328,43.168083
1980-04-01,43.586155,69.938126,73.70192,45.01329,52.012714,56.321144
1980-05-01,54.87936,65.173225,79.89498,50.03405,62.26592,62.631878
1980-06-01,52.774788,48.827404,75.58821,42.408844,62.857433,72.47887
1980-07-01,49.52605,47.022537,76.3546,25.348883,53.54689,71.170204
1980-08-01,53.120953,49.81547,78.00677,38.11663,63.578773,71.07122
1980-09-01,62.270245,46.63804,79.62,52.795376,66.84904,74.465675
1980-10-01,43.128834,49.49717,76.50741,55.144535,64.6864,63.07291
1980-11-01,33.35213,59.195095,70.75933,47.720493,54.78268,54.912373
1980-12-01,41.950344,57.28692,64.64519,45.233997,59.23422,49.090733
1981-01-01,26.080456,58.759594,58.217438,33.396675,49.784267,27.282475
1981-02-01,32.203426,62.115078,62.338993,38.320408,57.528473,30.14741
1981-03-01,35.947483,57.5151,67.40784,38.84956,28.976496,39.28042
1981-04-01,59.28643,66.319046,76.7892,46.27225,60.591385,53.956074
1981-05-01,60.42386,69.67776,82.99819,52.087612,65.38421,64.03044
1981-06-01,62.590183,53.182083,83.27871,48.563816,63.97441,76.58118
1981-07-01,53.01941,53.126892,76.165726,27.802588,55.89771,70.08319
1981-08-01,56.15202,49.034786,78.67795,39.233948,65.44903,73.618675
1981-09-01,52.063354,50.12459,79.202965,57.307228,68.04453,67.40406
1981-10-01,49.62755,49.207443,75.85841,55.06175,66.34264,62.550457
1981-11-01,37.52358,58.89263,68.78766,56.17178,60.21713,49.721947
1981-12-01,33.2592,68.84297,68.026474,50.74145,58.219696,49.57986
1982-01-01,36.407234,63.409363,54.522503,40.816383,52.93988,36.379333
1982-02-01,28.794447,66.47393,65.36097,27.063917,51.519882,26.330202
1982-03-01,40.302143,61.514618,65.347176,36.73865,58.997276,40.923615
1982-04-01,51.33052,69.25547,76.74918,43.590454,57.976692,57.491665
1982-05-01,64.17758,64.04299,81.49863,55.340446,63.859306,69.31148
1982-06-01,60.36846,50.735863,80.36505,47.88314,64.214035,73.99069
1982-07-01,66.86943,45.56286,80.16688,32.486237,62.146263,77.646
1982-08-01,59.66622,46.821976,78.05934,28.067122,54.77005,69.152054
1982-09-01,59.320446,43.74686,77.81392,50.112026,65.833885,76.76932
1982-10-01,52.691788,51.20989,78.455475,58.779644,72.709335,62.141426
1982-11-01,49.924004,57.556324,75.620995,58.002056,74.419136,56.018265
1982-12-01,42.99281,59.078773,72.086494,45.537094,60.201397,44.98124
1983-01-01,25.830622,45.902306,50.178753,44.508995,47.63504,35.380405
1983-02-01,29.317076,50.685555,52.31096,44.6036,39.951122,30.394121
1983-03-01,32.6709,47.522137,55.4338,47.56056,38.879185,26.543907
1983-04-01,43.092697,65.662,71.78533,47.79137,52.576267,36.064922
1983-05-01,59.452747,59.035652,79.226974,51.48393,65.30681,57.376743
1983-06-01,61.21695,45.37711,75.83286,59.10596,68.23651,72.202255
1983-07-01,64.8518,43.6882,75.237976,36.436356,64.71436,78.83137
1983-08-01,64.12214,49.53539,77.46369,31.236958,60.04211,76.673935
1983-09-01,58.899456,44.441544,78.487274,45.952705,63.582043,76.877914
1983-10-01,52.275097,52.864864,78.75517,60.202663,69.98164,70.4287
1983-11-01,39.906967,56.399727,74.200966,57.252235,61.920395,56.433746
1983-12-01,34.31682,61.623978,69.75658,42.297356,63.130714,53.258324
1984-01-01,31.829021,63.075123,61.364414,40.663467,67.08955,41.604847
1984-02-01,33.539616,62.55744,67.1036,41.511314,56.54694,45.387863
1984-03-01,38.32725,72.47243,70.68573,38.25389,52.622044,45.381485
1984-04-01,42.136574,77.70826,73.73634,37.07854,49.041622,48.506878
1984-05-01,60.93224,79.64908,78.958374,40.4881,60.871784,65.17619
1984-06-01,59.789856,63.51144,83.00639,37.745132,62.662437,74.24739
1984-07-01,59.269733,56.50797,81.226524,31.596931,60.628605,75.24412
1984-08-01,62.01123,51.009113,81.30983,35.88281,65.93482,75.29855
1984-09-01,53.004066,50.720104,80.93217,47.851036,64.26286,74.98723
1984-10-01,54.95339,63.556793,79.89969,56.044895,73.38584,62.87046
1984-11-01,39.321148,61.330006,77.788704,45.18581,63.963657,47.383377
1984-12-01,47.53518,63.470615,64.65842,44.2794,66.2597,41.5703
1985-01-01,27.663755,64.70261,63.360184,31.634521,42.252975,28.802763
1985-02-01,35.634018,58.427906,43.71474,32.640514,45.209007,37.240128
1985-03-01,39.127888,61.805862,60.298847,33.871853,59.96317,34.329716
1985-04-01,47.51158,60.604748,71.3415,44.899292,58.38388,55.48003
1985-05-01,54.715645,75.52141,80.06459,46.970165,65.27508,66.320526
1985-06-01,61.102245,55.74669,80.64262,42.540653,60.130527,72.72225
1985-07-01,59.851036,56.27025,83.5047,28.406515,58.759342,74.244934
1985-08-01,53.946735,51.62836,82.0735,28.637669,58.524128,72.149185
1985-09-01,53.612484,52.635258,79.88532,44.048725,62.618496,70.35428
1985-10-01,56.498158,56.110256,76.89807,63.273186,69.90695,67.32222
1985-11-01,54.14006,63.607224,69.40515,59.54993,61.51004,54.92611
1985-12-01,36.75121,66.95708,56.991547,44.706078,57.66046,50.194366
1986-01-01,25.23032,50.986687,56.061,29.295994,47.939835,23.790909
1986-02-01,26.65357,58.113903,64.70994,32.55946,47.268524,27.26126
1986-03-01,36.659843,66.541504,67.852745,30.454391,46.576874,32.50767
1986-04-01,48.72125,65.257675,74.805725,45.14439,58.526546,45.085613
1986-05-01,60.93606,68.53844,78.01777,61.819,64.92138,66.52834
1986-06-01,60.31929,63.368935,78.18495,42.775074,64.69349,76.468445
1986-07-01,57.28233,46.7612,75.10711,31.425587,57.364735,74.0679
1986-08-01,59.998543,47.91989,78.45316,34.84372,64.073845,72.61466
1986-09-01,59.80114,46.061058,80.984566,49.123463,60.848606,71.112526
1986-10-01,49.162716,49.027206,79.623795,58.77855,67.52831,64.408516
1986-11-01,49.13628,62.74697,72.336754,53.278515,69.7803,55.624813
1986-12-01,36.379845,57.191544,60.95154,48.038273,61.377,48.127544
1987-01-01,26.98204,57.716488,52.3814,47.074665,44.60027,29.386677
1987-02-01,32.973137,55.02471,63.439636,41.419132,42.31217,36.48575
1987-03-01,42.00687,61.871624,69.47423,41.16248,45.29043,38.264595
1987-04-01,47.96739,60.933964,73.15932,54.19838,51.185387,49.66856
1987-05-01,68.865616,55.620193,77.57422,59.363747,55.630413,62.70326
1987-06-01,64.24611,44.955345,77.32401,46.5357,61.899006,77.372894
1987-07-01,61.4782,42.65135,78.29125,35.635635,63.65272,78.00136
1987-08-01,60.169434,52.2598,78.48142,35.0234,60.093056,71.468636
1987-09-01,52.081364,46.92327,77.34512,52.36265,64.672676,70.76144
1987-10-01,48.827354,51.815685,78.29762,59.001385,67.34953,60.845417
1987-11-01,41.99996,51.50861,67.68857,56.2325,63.021187,52.723385
1987-12-01,41.231766,58.0963,59.664677,50.529934,56.563686,48.18287
1988-01-01,35.9075,60.591484,53.920963,45.802074,56.62573,43.183643
1988-02-01,27.860739,65.23261,59.649837,30.010263,48.99039,31.54227
1988-03-01,39.045662,64.16468,53.293182,34.336285,39.871784,42.821648
1988-04-01,47.21602,71.03124,71.55127,50.1013,56.112896,54.981606
1988-05-01,51.330505,73.9832,72.97061,51.825382,62.08176,58.49787
1988-06-01,59.222122,69.93623,78.90816,43.60655,66.22905,69.7022
1988-07-01,58.005978,62.3983,78.49142,25.778984,54.382637,69.9279
1988-08-01,57.77236,52.729565,82.02176,30.138014,58.972927,72.486465
1988-09-01,48.0482,49.485733,79.77178,47.91197,65.83955,66.439156
1988-10-01,45.410072,54.40368,75.575226,56.842155,64.70927,60.94292
1988-11-01,42.7131,60.0833,73.774536,55.269463,65.37679,56.515293
1988-12-01,38.05553,67.26205,61.371258,39.18866,56.771088,46.21892
1989-01-01,26.84821,58.18383,61.76418,30.577436,52.819504,24.744286
1989-02-01,36.124924,59.968357,60.58773,23.042484,53.92272,28.67078
1989-03-01,39.35419,70.788246,68.70809,26.748598,51.180855,33.887993
1989-04-01,51.646263,68.805244,72.68599,41.189476,56.736385,47.58664
1989-05-01,52.24152,69.67823,76.02648,49.210075,58.10276,60.892963
1989-06-01,60.752766,60.725945,79.92828,40.941525,60.570587,70.141045
1989-07-01,55.78366,48.28807,75.60205,30.551212,57.61194,72.71317
1989-08-01,56.07085,47.726532,80.38681,41.330555,63.25463,73.10967
1989-09-01,53.005238,45.468647,77.985275,50.69,63.29428,71.29349
1989-10-01,46.270535,54.58842,76.95877,61.148643,64.4705,59.625027
1989-11-01,39.529575,58.623013,71.35431,56.702026,68.14735,55.587326
1989-12-01,23.72749,63.394962,54.691727,33.46546,35.37691,29.602219
1990-01-01,30.810997,62.980904,54.28692,26.427984,51.205112,30.732988
1990-02-01,27.918367,63.62222,66.62288,27.793905,45.679916,25.417662
1990-03-01,44.414173,65.92853,67.8818,38.189915,48.962185,42.68617
1990-04-01,51.721096,71.170265,76.23292,35.092175,53.43998,53.24255
1990-05-01,56.996906,61.295277,77.20183,50.557045,57.61799,63.943146
1990-06-01,55.029667,53.980465,78.72811,42.810112,61.75278,72.13808
1990-07-01,58.56828,49.224884,77.22393,25.237326,51.62084,71.71447
1990-08-01,57.84208,45.047256,77.0944,38.834965,67.33623,74.16509
1990-09-01,58.412933,48.549805,78.012436,56.238537,64.63582,69.7861
1990-10-01,48.736458,50.33652,75.908424,63.899063,65.28086,63.305458
1990-11-01,44.80806,62.644608,72.469795,54.5371,65.514786,53.952976
1990-12-01,44.045628,61.829323,66.70819,46.471565,58.37711,42.4237
1991-01-01,29.95163,67.063675,51.96922,41.811794,59.392586,32.21444
1991-02-01,24.401123,55.672142,55.991413,37.411236,53.922432,21.158285
1991-03-01,40.829327,65.84146,68.792206,36.314465,49.802773,36.63044
1991-04-01,53.30093,62.83669,77.3102,49.796406,59.805103,53.26447
1991-05-01,62.314156,68.86526,80.37213,45.76292,59.130924,63.9221
1991-06-01,62.41382,59.241318,79.41826,44.589355,64.34903,73.12254
1991-07-01,55.777073,47.250237,79.52146,30.24332,56.245678,71.97038
1991-08-01,55.860428,45.442745,74.16514,31.58053,58.12159,70.993355
1991-09-01,61.038918,49.703514,75.10398,47.198334,67.149796,73.539
1991-10-01,51.673927,48.551376,74.31375,59.69518,66.65228,67.99116
1991-11-01,42.700916,52.55019,69.982956,56.16434,65.47395,55.30121
1991-12-01,39.803555,57.99142,66.76859,39.60355,55.901707,48.2111
1992-01-01,32.08217,57.061462,56.919052,35.739426,48.397156,37.952698
1992-02-01,31.489084,58.29393,60.773453,42.076656,54.56791,31.340317
1992-03-01,30.621555,61.905563,63.297256,28.510698,45.581177,33.919624
1992-04-01,49.551754,59.68127,71.66742,49.066776,60.450893,55.628025
1992-05-01,64.04336,54.58229,78.15561,58.502163,65.85571,62.025246
1992-06-01,57.378063,40.927113,72.339226,53.063038,67.01139,73.036415
1992-07-01,57.7587,42.52267,76.66391,33.048256,61.700108,70.53688
1992-08-01,54.059242,46.182552,77.997345,33.12894,58.50004,71.367874
1992-09-01,57.184948,46.123585,79.58773,46.550972,64.971794,74.74685
1992-10-01,48.088585,50.87731,75.73112,58.136433,59.182434,63.27298
1992-11-01,43.55139,61.48613,75.82291,51.1742,66.86055,59.374016
1992-12-01,42.062893,58.40338,64.36874,37.146076,57.757427,43.50839
1993-01-01,36.472816,59.69562,62.099487,36.672974,61.342236,45.195385
1993-02-01,27.142504,64.246506,65.13169,24.592903,45.70408,30.59623
1993-03-01,33.54332,67.82099,71.65416,36.559265,52.349346,44.995472
1993-04-01,49.673847,65.56217,76.565895,48.22974,58.50639,53.65691
1993-05-01,61.288326,59.736412,79.31603,53.57972,61.26597,63.286774
1993-06-01,62.273937,48.434544,76.293274,46.017883,60.157837,70.43076
1993-07-01,55.565342,44.003105,77.1054,28.823055,57.951057,71.71109
1993-08-01,58.76778,47.272953,77.058815,38.931274,61.861366,74.59809
1993-09-01,55.81346,49.595894,79.17297,48.126247,63.77352,72.51469
1993-10-01,49.032143,57.586994,74.8569,58.45372,67.92956,67.626495
1993-11-01,47.20239,61.69855,75.51197,54.068745,66.81561,53.2979
1993-12-01,38.945606,62.323673,61.09681,47.87788,62.4386,45.096706
1994-01-01,33.82486,60.262646,59.157707,33.532314,58.261078,44.111736
1994-02-01,39.98372,59.709633,63.19094,36.5873,59.2017,36.79361
1994-03-01,42.00372,61.17986,70.75466,37.799366,59.237198,42.629738
1994-04-01,53.11297,67.52949,76.0219,44.955814,59.29904,55.233532
1994-05-01,56.713108,68.09179,80.4346,54.815052,67.3026,64.45292
1994-06-01,59.330658,47.232,77.54624,39.911144,60.311695,70.55367
1994-07-01,54.75837,45.415237,78.47565,25.065187,54.98521,70.43153
1994-08-01,53.754,43.658585,77.59104,29.59126,60.123928,68.88014
1994-09-01,55.653244,46.28605,80.819374,46.46884,64.49068,72.91887
1994-10-01,47.044167,51.06679,78.86239,59.065487,64.179115,61.567986
1994-11-01,51.61984,58.725998,72.52864,52.430386,65.51142,57.0498
1994-12-01,35.718857,56.370777,60.556164,51.62098,62.29573,40.322025
1995-01-01,27.771011,57.74423,48.983875,32.88524,44.219154,34.03348
1995-02-01,30.626154,54.691093,50.75812,33.338844,46.449543,33.66209
1995-03-01,37.835903,63.0421,68.65977,31.103886,52.307644,34.82394
1995-04-01,42.950527,67.56803,72.15781,47.432568,55.47249,51.493996
1995-05-01,56.334366,70.636856,74.37983,58.016308,58.673927,60.777576
1995-06-01,51.999264,56.39774,79.34342,45.29601,61.60253,69.05122
1995-07-01,53.884052,56.918602,79.10932,32.54269,61.901745,70.09676
1995-08-01,50.65494,53.30469,75.724266,42.457764,65.39628,68.50364
1995-09-01,53.605877,49.70773,77.36948,54.49609,65.920105,68.87189
1995-10-01,42.126724,49.666115,75.958374,56.694824,60.548645,62.17049
1995-11-01,43.741028,58.59223,70.027054,56.888226,59.188564,56.044727
1995-12-01,35.90497,58.74729,67.07269,51.35261,51.775505,48.826317
1996-01-01,28.641655,65.60646,60.48947,34.09412,37.057175,30.008282
1996-02-01,34.296577,58.75401,62.986984,26.848774,47.29725,37.381706
1996-03-01,33.374973,63.418346,64.3196,29.281258,42.91279,29.121159
1996-04-01,42.822517,66.5095,71.670586,42.13885,48.606472,49.473324
1996-05-01,55.05606,74.66886,79.4367,47.705288,58.335464,64.12908
1996-06-01,54.144333,61.184982,81.22153,40.42256,63.66732,72.06056
1996-07-01,54.705048,52.03086,77.497185,30.357298,57.798286,71.871796
1996-08-01,55.168945,50.553753,76.772446,29.018072,56.42353,71.6567
1996-09-01,52.628338,46.25609,77.9268,48.978867,65.41891,69.12014
1996-10-01,41.048187,48.575943,72.1929,54.50003,61.54031,60.873726
1996-11-01,47.184498,55.878204,71.0508,45.999653,63.231945,54.183266
1996-12-01,39.21399,57.868225,61.232895,44.920746,59.24021,43.1866
1997-01-01,31.466618,58.36361,55.28039,24.896584,41.77858,22.358671
1997-02-01,29.976038,55.20392,61.18944,31.372566,58.659687,34.200047
1997-03-01,38.397648,69.6249,64.691864,30.487453,54.395565,36.970425
1997-04-01,40.69669,64.39839,69.66432,44.097294,47.710598,48.47011
1997-05-01,64.03062,62.034267,77.1234,52.920628,64.37306,66.49636
1997-06-01,60.18469,46.399387,77.164566,49.02209,63.20982,70.53557
1997-07-01,58.481842,35.66978,71.269394,31.961014,60.05767,72.684685
1997-08-01,59.155334,39.723442,73.31686,38.516006,59.942627,71.01336
1997-09-01,54.00992,45.923992,75.54566,60.052143,66.88069,71.47594
1997-10-01,46.56119,47.389946,74.35662,59.1345,60.446426,57.184708
1997-11-01,43.08183,59.674797,71.03303,57.816257,62.045177,57.894196
1997-12-01,34.931713,52.956066,50.82937,51.63303,47.672424,42.323433
1998-01-01,33.245434,52.126144,45.56725,45.63436,44.65838,31.989868
1998-02-01,31.617874,37.66188,51.980118,36.882298,32.55292,31.966387
1998-03-01,38.204063,50.745068,56.19906,45.00835,50.122692,35.97663
1998-04-01,38.737988,67.57881,71.234566,44.591797,53.018394,36.551853
1998-05-01,55.593727,56.477535,75.12633,48.3368,57.727917,56.824883
1998-06-01,51.174232,49.86096,76.3826,42.294838,59.43506,66.3956
1998-07-01,50.37296,52.945198,77.618004,29.550491,52.50977,69.33237
1998-08-01,51.57856,52.919346,77.43384,28.772577,56.310814,70.367004
1998-09-01,44.44196,54.822166,76.808334,43.50672,60.887745,69.762405
1998-10-01,48.591774,49.607155,74.354,49.20831,61.610016,64.90952
1998-11-01,45.575756,63.976997,72.46329,44.541786,65.01546,56.59262
1998-12-01,38.747337,63.35138,67.5357,43.006004,64.51348,47.43262
1999-01-01,26.831848,66.24811,60.987217,30.916767,55.509727,27.97162
1999-02-01,34.30156,66.27556,65.75536,30.256191,57.715866,36.45978
1999-03-01,36.61659,65.19139,67.71876,32.388836,49.244858,39.710903
1999-04-01,44.084347,64.29363,72.76843,45.213326,55.23956,47.1669
1999-05-01,49.411068,74.656296,74.04855,48.37488,54.28292,63.279263
1999-06-01,60.38617,66.13527,79.930725,41.213634,60.190163,75.269905
1999-07-01,52.081413,61.287357,78.644295,24.491821,53.925293,64.56495
1999-08-01,51.355827,49.042744,80.054855,30.668978,59.175056,69.547874
1999-09-01,45.35733,49.04747,80.39924,48.732765,61.627113,69.80884
1999-10-01,39.35514,49.90104,75.567795,53.395588,62.26486,64.36762
1999-11-01,36.393703,54.87369,70.526985,55.186337,58.036724,45.03956
1999-12-01,33.42574,61.155994,62.135906,46.114098,57.4317,43.765705
2000-01-01,31.16304,67.9741,58.181507,31.100248,49.787395,25.890327
2000-02-01,34.727837,63.932735,55.014732,26.697851,53.02675,34.418705
2000-03-01,37.866833,67.783165,63.128735,32.501274,43.93621,40.075703
2000-04-01,47.980053,77.83761,73.54318,38.15308,53.248257,52.122185
2000-05-01,57.537235,74.57259,79.64381,36.758617,57.11081,62.086403
2000-06-01,58.655437,57.457954,80.160255,37.646618,59.75626,68.987976
2000-07-01,51.775654,56.398113,77.8479,24.062895,54.158264,66.54812
2000-08-01,53.475727,45.2664,75.68449,34.92511,65.310425,68.777336
2000-09-01,49.016266,50.91508,80.668816,44.69002,67.20247,72.13292
2000-10-01,48.4976,53.118507,77.56356,55.616467,66.54366,59.76087
2000-11-01,42.626087,53.95284,65.01767,52.662727,69.214195,47.53359
2000-12-01,37.309307,58.37054,60.57949,54.476593,57.08638,54.525387
2001-01-01,32.225502,65.88825,59.62295,43.022087,54.912247,47.23094
2001-02-01,45.552925,66.18485,48.81607,40.202732,62.855217,45.093025
2001-03-01,40.29572,65.96186,66.57832,42.149834,50.13167,48.395893
2001-04-01,57.033463,68.30161,70.31401,50.97983,57.026726,53.736725
