,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1972-06-01,-0.024948897,-0.44061315,0.81210256,-0.3596388,0.04746989,0.22176939
1972-07-01,0.17458086,-0.33371812,0.0678031,-0.41557974,0.00965972,0.21481682
1972-08-01,0.18909769,-0.45322096,0.56685275,-0.41435015,0.016134966,0.17947872
1972-09-01,0.07777319,-0.34095156,-0.06343079,-0.3717613,0.10400572,0.19246347
1972-10-01,-0.015799433,-0.5402009,0.36109814,-0.07154753,0.117812134,0.21832092
1972-11-01,-0.8781739,-0.15980108,0.97762454,0.50272435,0.037995175,0.42497182
1972-12-01,-0.82080543,-0.22456232,0.54702944,0.19989529,-0.13237956,0.30260217
1973-01-01,-0.95675564,0.040734243,0.977974,0.576558,-0.25848377,0.27394298
1973-02-01,-1.1729071,-0.5080028,1.330923,0.93253,-0.052662678,0.31891152
1973-03-01,-0.47978204,-0.49034,0.106368676,0.2668613,0.090720244,0.26564467
1973-04-01,-0.47032803,-0.2052172,0.1332041,0.23621704,0.10966596,0.25276834
1973-05-01,-0.15807593,-0.23582654,0.22976945,-0.19878511,0.21455325,0.27820334
1973-06-01,-0.102159984,-0.46829385,0.053487156,-0.13253815,0.36972898,0.29504663
1973-07-01,0.16252927,-0.3025764,0.16585033,-0.55634785,0.12266655,0.28402197
1973-08-01,-0.0060602343,-0.21361035,0.14659733,-0.17216359,0.070869744,0.32037798
1973-09-01,-0.035698734,-0.24585137,0.5365958,-0.18642397,0.19780074,0.20473057
1973-10-01,-0.38491073,-0.25541043,0.4007538,0.49485603,0.014422193,0.22774659
1973-11-01,-0.39216524,-0.34801346,0.62786317,0.39368793,-0.00043749274,0.1397214
1973-12-01,-0.67409474,-0.32379776,0.64490646,-0.060065914,-0.01469762,0.40598553
1974-01-01,-0.7108962,-0.38524404,0.27750754,0.112808205,0.16616035,0.35337842
1974-02-01,-0.97326964,-0.40744537,1.1275377,0.4997848,-0.12520391,0.30181155
1974-03-01,-1.0113189,-0.55467427,0.49162117,0.5396378,-0.0682866,0.40522325
1974-04-01,-0.6963337,-0.54282916,0.3987826,-0.01526349,0.08574194,0.30067623
1974-05-01,-0.23549435,-0.39397407,0.34878147,0.050561436,0.1837513,0.19540693
1974-06-01,0.06834402,-0.42812216,0.032378085,-0.30883175,0.11931933,0.41047642
1974-07-01,0.031495802,-0.074064195,0.353786,-0.44071192,-0.031899683,0.3120082
1974-08-01,0.1727386,-0.2270615,0.06328906,-0.43990746,0.20249121,0.2534247
1974-09-01,-0.16177875,-0.31162962,0.36828735,-0.11004309,0.29560086,0.27430293
1974-10-01,-0.3006144,-0.40165597,0.79966897,0.031416133,-0.09063777,0.20250575
1974-11-01,-0.4545635,-0.16713865,0.63220215,0.23509349,-0.13047755,0.2497826
1974-12-01,-1.0171293,-0.19136836,0.7982873,0.8673889,-0.2636606,0.49494088
1975-01-01,-0.95189786,-0.3486255,0.89092356,0.31176287,-0.04343068,0.44211036
1975-02-01,-0.8967525,-0.09891135,0.4347367,0.4934197,-0.20211272,0.3481278
1975-03-01,-0.846017,-0.48095685,0.6644386,0.27546906,0.14503318,0.28436017
1975-04-01,-0.74475753,-0.5641649,0.7932259,0.63091886,0.15200849,0.23365356
1975-05-01,-0.43588305,-0.6431377,0.20894772,0.16922301,0.44362593,0.28683323
1975-06-01,-0.10995497,-0.4464147,-0.014288686,0.07509965,0.23193529,0.29519293
1975-07-01,0.09892731,0.006736435,0.3748748,-0.9378321,0.11751662,0.30416256
1975-08-01,0.12581551,-0.24042174,0.07309235,-0.24629642,0.078834966,0.20030728
1975-09-01,0.06865484,-0.38239464,0.24763142,-0.28795543,0.16374336,0.3371212
1975-10-01,-0.113816716,-0.13676323,-0.07570376,-0.14767453,0.028357076,0.16155669
1975-11-01,-0.6111928,-0.14145553,0.3224388,0.25347897,-0.091493346,0.27655247
1975-12-01,-0.48304105,-0.5790567,0.89268,-0.0069499407,0.014640313,0.29072398
1976-01-01,-1.0421152,-0.38081372,1.2841516,0.3743645,-0.04719479,0.4778094
1976-02-01,-0.7903211,-0.5330824,0.66065615,0.3399039,-0.029010817,0.299742
1976-03-01,-0.77183604,-0.68438905,0.6230726,0.14070944,0.30900884,0.3056327
1976-04-01,-0.5701122,-0.698094,0.39317936,0.43376446,0.14445698,0.24660797
1976-05-01,-0.43953627,-0.2566796,0.56386524,-0.0489981,0.121541485,0.3752979
1976-06-01,-0.029173957,-0.28691483,0.024653448,-0.23962408,0.2367017,0.30190948
1976-07-01,0.09893686,-0.23689412,0.2222976,-0.4477667,-0.03277787,0.21935612
1976-08-01,0.15723167,-0.16413075,-0.030311376,-0.62207764,0.0025038626,0.2965104
1976-09-01,-0.053613894,-0.36084768,0.44324058,-0.43437102,-0.008255239,0.27581805
1976-10-01,-0.4660285,-0.18168873,0.8469788,-0.0836434,-0.047010105,0.31587255
1976-11-01,-0.9241974,-0.0069696624,1.4491727,0.5829147,-0.54518056,0.43323886
1976-12-01,-0.9781583,-0.28370693,1.2967561,0.37943634,-0.25567806,0.42672735
1977-01-01,-0.93984157,0.0020415196,1.3512762,0.94553345,-0.6206815,0.26874667
1977-02-01,-0.8001188,0.33941528,0.7538346,0.84402925,-0.728373,0.29160482
1977-03-01,-0.6032585,-0.15768188,0.4831174,0.51045704,0.049189318,0.09629973
1977-04-01,-0.42717043,-0.3799526,0.37007236,0.2182042,0.2125458,0.175236
1977-05-01,-0.3651002,-0.43318683,0.3466517,0.515374,0.21424441,0.08666421
1977-06-01,-0.06581899,-0.38896823,0.6903289,-0.30108854,0.057688933,0.15672405
1977-07-01,0.109342836,-0.37264967,0.2821602,-0.6786916,0.08218964,0.21018583
1977-08-01,0.010046286,-0.31784514,0.22986883,-0.54576385,0.11020874,0.24256325
1977-09-01,-0.11315661,-0.103726946,0.28566045,-0.08356313,0.06889747,0.14357722
1977-10-01,-0.32779992,-0.18902166,0.67272544,-0.07698947,-0.06003291,0.2862217
1977-11-01,-0.31100345,0.13913204,0.18161309,-0.19373153,-0.13211292,0.26212138
1977-12-01,-0.7021436,-0.08494761,0.7807986,0.5566844,-0.4483934,0.42720807
1978-01-01,-0.96817046,-0.47383252,1.5563046,0.34294736,-0.04990882,0.2752772
1978-02-01,-0.34775862,0.18056434,0.75953525,0.8490647,-0.7425245,0.07025545
1978-03-01,-0.7042105,-0.07640867,1.0298387,0.67731535,-0.421566,0.20430925
1978-04-01,-0.35734525,-0.35527664,0.24370506,0.4902735,-0.10965892,0.13016379
1978-05-01,-0.45467693,-0.40192702,0.4356175,0.14469892,0.22467682,0.26329973
1978-06-01,0.011006499,-0.44034454,0.74460256,-0.5561494,0.1531517,0.2312399
1978-07-01,0.106144354,-0.094668254,0.17212248,-0.64561564,0.06280515,0.24213813
1978-08-01,0.10085613,-0.23773514,-0.038211398,-0.3887741,0.21504033,0.20160925
1978-09-01,0.054047547,-0.35005343,0.2804601,0.1559083,0.06854255,0.13763057
1978-10-01,-0.3772904,-0.044171914,0.59302586,0.08617178,-0.1879823,0.2592835
1978-11-01,-0.75298005,-0.16243729,0.38617185,0.45526794,-0.07936951,0.28523523
1978-12-01,-0.72707134,-0.069602884,0.22248855,0.47171405,-0.23135601,0.34994173
1979-01-01,-0.70931244,-0.45709142,0.93157893,0.25210527,-0.05431588,0.26952153
1979-02-01,-0.46025926,0.22321123,0.16097477,0.3320151,-0.35254893,0.056106184
1979-03-01,-0.44946006,-0.40468696,0.22032249,0.17209606,0.14314649,0.18960364
1979-04-01,-0.5313617,-0.31905454,0.274678,0.33451614,0.13274778,0.23607019
1979-05-01,-0.1461876,-0.22320916,-0.19053313,-0.12537818,0.12104389,0.3215818
1979-06-01,0.015850984,-0.30343598,0.26919785,-0.12366389,0.16350564,0.24016993
1979-07-01,0.17508458,-0.3798015,0.37224492,-0.3731051,0.07883193,0.33923125
1979-08-01,0.06577017,-0.18153313,0.26603788,-0.46830395,0.121123575,0.17036611
1979-09-01,-0.10162226,-0.272488,0.15067479,-0.32064024,0.03951858,0.31434116
1979-10-01,-0.46996406,-0.0039774626,0.77117425,0.05218306,-0.25731048,0.25205836
1979-11-01,-0.56275374,0.07375248,0.28398132,0.20877706,-0.061683472,0.37238744
1979-12-01,-0.70051235,-0.2199931,0.60583967,0.6728937,-0.3143552,0.29688472
1980-01-01,-0.83963895,-0.1858695,0.82441604,0.6095029,-0.38314143,0.34024206
1980-02-01,-0.8648546,0.09026592,1.0290064,1.1863098,-0.6596059,0.2024245
1980-03-01,-0.8313828,-0.66026646,0.9643079,0.28466603,0.3730476,0.25587866
1980-04-01,-0.37739497,-0.25650704,0.2811867,0.10736635,-0.008539278,0.27176422
1980-05-01,-0.5382912,-0.25026187,-0.064254425,0.40082556,0.21386546,0.24690138
1980-06-01,-0.023167228,-0.4248868,0.7788217,-0.21543007,0.058055118,0.18025093
1980-07-01,0.10344208,-0.3236236,0.42673308,-0.534584,0.0063352184,0.25037158
1980-08-01,0.17565109,-0.13601157,0.019057035,0.04729485,-0.014605038,0.19419926
1980-09-01,-0.008003387,-0.34437943,0.43651035,0.022205066,0.12811998,0.1355424
1980-10-01,-0.42206177,-0.28426483,0.75078726,0.17658746,-0.07047548,0.26677293
1980-11-01,-0.67977256,0.25847363,0.46092185,0.5590052,-0.42660686,0.2701243
1980-12-01,-0.87620556,-0.13307546,0.90153295,0.8360463,-0.4853508,0.19476557
1981-01-01,-1.0688121,-0.22188014,1.5586005,1.117088,-0.4990524,0.31060842
1981-02-01,-0.89976853,-0.4991993,0.44698402,0.4601846,0.07631885,0.3884328
1981-03-01,-0.3018064,0.32514912,0.1787347,0.7268044,-0.53339195,0.037498415
1981-04-01,-0.33015713,-0.7578175,0.23976028,-0.075320445,0.312128,0.20868602
1981-05-01,-0.31072426,-0.34564507,0.12393819,-0.06979926,0.268699,0.40238318
1981-06-01,-0.00989737,-0.36169606,0.07988643,-0.05550945,0.2679748,0.2450272
1981-07-01,-0.008713162,-0.16648601,0.2763019,-0.4465817,0.07272167,0.2861264
1981-08-01,0.006106598,-0.27262205,0.4557561,-0.24235463,0.076494664,0.2844133
1981-09-01,-0.097129256,-0.10520506,0.6075695,-0.10224858,-0.026099805,0.16513003
1981-10-01,-0.31137556,-0.3888945,0.618915,0.25594115,0.13091256,0.18579823
1981-11-01,-0.35866722,-0.106284015,0.79924667,0.54085636,-0.2879446,0.19801801
1981-12-01,-0.68412036,-0.18191095,0.6808959,0.5681617,-0.29809925,0.32533276
1982-01-01,-0.7589392,-0.080553815,0.86475545,0.45616892,-0.20482779,0.24727573
1982-02-01,-0.96982294,-0.14308487,0.6283762,0.42884335,-0.19664855,0.39341733
1982-03-01,-0.84123045,-0.6771003,0.8835445,0.6250177,0.12576704,0.2756214
1982-04-01,-0.6203467,-0.545035,0.6960768,0.0062130783,0.2403771,0.2882037
1982-05-01,-0.100666866,-0.08083935,-0.42051926,0.3930438,0.11637942,0.1832538
1982-06-01,-0.13683163,-0.06619173,0.33493188,-0.28749007,0.16895494,0.29466677
1982-07-01,0.24910583,-0.35725123,0.23371923,-0.5378867,0.13178763,0.15778086
1982-08-01,-0.009760362,-0.36802733,0.68709564,-0.37632743,-0.08863166,0.20355177
1982-09-01,0.04745384,-0.15477031,0.39005476,-0.44036624,-0.00515647,0.19359486
1982-10-01,-0.51805365,0.023477824,0.3321813,0.50097215,0.0044745724,0.18480696
1982-11-01,-0.47694218,-0.29731056,0.37130758,0.06958725,0.117628925,0.24375118
1982-12-01,-0.80051655,-0.22352545,0.51130295,0.15407316,0.004021558,0.40416625
1983-01-01,-0.6731077,0.142196,1.2476414,0.8131587,-0.5267483,0.21051534
1983-02-01,-0.7310962,0.21096417,1.0531484,0.7213415,-0.6835624,0.24040756
1983-03-01,-0.6020543,0.047225665,1.057355,0.81977767,-0.41523087,0.22927271
1983-04-01,-0.2699694,-0.3661814,0.60489476,-0.09050276,0.24284288,0.2734086
1983-05-01,-0.22444989,-0.64824474,0.2548558,-0.11434753,0.31442168,0.34588137
1983-06-01,-0.18393894,-0.27030936,0.18364589,0.054297663,0.04882364,0.3404197
1983-07-01,0.27877808,-0.41873276,0.5521037,-0.5049681,-0.027081512,0.1715845
1983-08-01,0.15603253,-0.3426572,0.33652532,-0.58240575,-0.13391908,0.20791726
1983-09-01,-0.026374381,-0.09928595,0.30397335,-0.27277535,-0.01169986,0.2633332
1983-10-01,-0.16181272,-0.39247784,0.72011834,0.11701129,0.027507544,0.22604883
1983-11-01,-0.31479207,0.042323265,0.2109954,0.11184798,-0.19933353,0.2544936
1983-12-01,-0.75216687,-0.10311904,0.99234366,0.12726414,-0.22521773,0.46333292
1984-01-01,-1.2197349,-0.37717795,1.7628524,0.44819763,-0.0069555882,0.3867071
1984-02-01,-0.700807,-0.2881407,0.9460027,0.2536437,-0.14479674,0.3569561
1984-03-01,-0.83476824,-0.49787563,0.9962892,0.26223084,-0.10965337,0.39829266
1984-04-01,-0.51782346,-0.20637739,0.38369766,0.5083025,0.046812657,0.21161392
1984-05-01,-0.36756554,-0.5651623,0.43830517,-0.3098159,0.20513122,0.29204702
1984-06-01,0.07368787,-0.34677327,0.20002747,-0.046977747,0.08215249,0.27144048
1984-07-01,0.12071977,-0.17885366,0.01637829,-0.5230214,0.07756853,0.32011825
1984-08-01,0.04601139,-0.32133606,0.5188804,-0.38426235,-0.015742278,0.20016165
1984-09-01,-0.04678451,-0.34707764,0.49851486,-0.08086154,0.10233146,0.20490772
1984-10-01,-0.33047143,-0.2166758,-0.041162845,0.31892493,0.23026587,0.23317891
1984-11-01,-0.5361233,-0.05049434,0.29826996,0.43268672,-0.014383863,0.14911978
1984-12-01,-0.81563765,-0.5821326,0.55030835,0.30539832,0.12543061,0.32456937
1985-01-01,-1.1636074,0.043003533,0.8098791,1.1028011,-0.5863069,0.32118207
1985-02-01,-0.6773488,-0.20565519,0.36827838,0.28860506,0.043157022,0.33539063
1985-03-01,-0.9106028,-0.7723102,0.44437203,0.64847064,0.09785708,0.24189082
1985-04-01,-0.44194132,-0.36304793,0.43790504,0.24703965,-0.117992364,0.22031261
1985-05-01,-0.45279178,-0.5748787,0.29801023,0.22100179,0.17458448,0.21599463
1985-06-01,-0.037184525,-0.21280438,0.55012625,-0.41812798,0.07260479,0.24152724
1985-07-01,0.10480367,-0.30863175,0.333072,-0.40461162,0.031085055,0.3383302
1985-08-01,0.06643509,-0.18288188,0.33475688,-0.30423653,0.033420555,0.33354598
1985-09-01,0.1115864,-0.1651663,-0.10096328,0.0030307595,0.0766518,0.18665534
1985-10-01,-0.24815007,-0.05332053,-0.024463167,0.12984602,0.21770468,0.072907016
1985-11-01,-0.27822074,-0.16618076,-0.17414294,-0.19786538,0.15286942,0.23091696
1985-12-01,-1.0875307,0.12920313,0.9688278,0.6845304,-0.48159575,0.40869826
1986-01-01,-1.0922382,-0.4909146,1.5062622,0.5785155,-0.34263572,0.37351307
1986-02-01,-0.98011625,-0.3416852,0.52392906,0.57929134,-0.16190049,0.3073494
1986-03-01,-0.90150744,-0.15323651,1.0311512,0.42170155,-0.19450164,0.18516439
1986-04-01,-0.53165436,-0.6616155,0.4849564,0.3005721,0.04238117,0.31086165
1986-05-01,-0.14756131,-0.11716524,-0.17581609,0.41350716,0.035918135,0.19606969
1986-06-01,-0.15823111,-0.44957674,0.54855204,-0.39035302,0.2765035,0.1681308
1986-07-01,0.12412613,-0.45844206,0.43332976,-0.2778871,0.09083895,0.16134432
1986-08-01,0.089736655,-0.15233043,0.14934133,-0.49089184,0.010407947,0.22473976
1986-09-01,0.14100763,-0.23570348,-0.06336583,-0.002817247,0.13182686,0.11019755
1986-10-01,-0.3227346,-0.20295718,0.44643766,0.25453767,0.11108424,0.22915338
1986-11-01,-0.662527,-0.26248688,0.569618,0.05764618,0.09530621,0.25897646
1986-12-01,-0.9893431,-0.16332106,0.8756791,0.7710816,-0.18084727,0.37446484
1987-01-01,-0.6349528,-0.15334645,0.75481963,0.7096579,-0.4688279,0.21261789
1987-02-01,-0.7803092,0.05881431,0.8270842,1.0297203,-0.7060208,0.30757082
1987-03-01,-0.5490639,0.122400746,0.47516963,0.7723573,-0.42811048,0.15576452
1987-04-01,-0.25934562,-0.07580471,0.43526232,0.38384178,-0.2801569,0.19763036
1987-05-01,-0.024644427,-0.27057758,-0.3735882,-0.13481738,0.10766826,0.18620133
1987-06-01,0.025902092,-0.27684364,-0.18903303,0.007676517,0.08644135,0.19380067
1987-07-01,0.23134784,-0.46705607,0.18819869,-0.21594661,0.05841663,0.18825348
1987-08-01,0.117819734,-0.28421292,0.13130368,-0.11267901,0.09264042,0.17410964
1987-09-01,-0.060174067,-0.1369274,0.2326653,0.0659439,0.033573024,0.26306713
1987-10-01,-0.18225558,-0.09160742,1.2989323,-0.54744905,-0.102404565,0.22090136
1987-11-01,-0.44410616,-0.13804643,0.47002402,0.4826109,-0.15055779,0.17152418
1987-12-01,-0.56227714,0.18034711,0.21599112,0.75556463,-0.3007807,0.16122483
1988-01-01,-1.0132147,0.1243742,0.9677129,0.52385205,-0.40803075,0.3747551
1988-02-01,-0.9966144,-0.5780357,1.3182395,0.36495066,-0.12325244,0.47068828
1988-03-01,-0.6495509,0.008450106,0.5868665,0.5280223,-0.24143827,0.22712979
1988-04-01,-0.47390935,-0.19430499,0.41196117,0.3191597,-0.1346048,0.16963045
1988-05-01,-0.29694754,-0.28482273,0.58583677,-0.1889129,0.10440421,0.20035449
1988-06-01,-0.05350947,-0.3598391,0.8460849,-0.3434606,-0.0443618,0.22642456
1988-07-01,0.06784945,-0.10086718,0.44694498,-0.5937443,0.16465192,0.2310214
1988-08-01,0.053557184,-0.034655314,0.15036474,-0.49331722,0.1008967,0.29632965
1988-09-01,-0.057548538,-0.3380625,0.14118062,0.27068412,0.15047053,0.2405085
1988-10-01,-0.068334095,-0.30200163,1.2022974,-0.31722856,-0.11927146,0.16404013
1988-11-01,-0.34260726,-0.29258314,0.38324845,0.13518964,0.024397552,0.246626
1988-12-01,-0.7806751,-0.4892016,1.0983526,0.6088397,-0.16161683,0.31935057
1989-01-01,-0.9349609,-0.5315096,0.7549719,0.46407774,0.13094318,0.34380087
1989-02-01,-0.9502724,-0.7299876,0.9585584,0.38724253,0.14479879,0.4061443
1989-03-01,-0.678466,-0.3934388,0.32359073,0.20468472,0.024336148,0.3459576
1989-04-01,-0.7675115,-0.4194442,0.77585775,0.23534241,0.007584809,0.27360743
1989-05-01,-0.30145246,-0.35212412,0.28844735,-0.25109676,0.22618596,0.22658023
1989-06-01,0.015594173,-0.3533751,-0.02228177,-0.3852404,0.29352948,0.24832262
1989-07-01,0.08310254,-0.17089978,0.20565805,-0.29054913,0.013700631,0.22530538
1989-08-01,0.22679113,-0.3846996,0.36507738,-0.15654689,0.014258524,0.25096783
1989-09-01,0.13061877,-0.30852413,0.14152469,-0.3511888,0.12683234,0.26144052
1989-10-01,-0.16360888,-0.14665912,0.34713247,-0.008854019,-0.075377256,0.24094726
1989-11-01,-0.62071466,-0.27813882,0.9218308,0.15082201,-0.20692001,0.34889683
1989-12-01,-0.5346843,0.32993257,0.57125133,0.8176197,-0.70374566,0.18768004
1990-01-01,-1.1906941,-0.28834406,0.6931489,0.40150392,0.132082,0.3670446
1990-02-01,-0.7983572,-0.15999234,0.41840908,0.4606445,-0.11017736,0.33448774
1990-03-01,-0.3776381,-0.48052752,0.40544635,0.34146532,0.19326374,0.24727096
1990-04-01,-0.52709866,-0.5642182,0.53168464,0.024308633,0.124674045,0.37365186
1990-05-01,-0.24873567,-0.30115813,0.21976279,0.08475818,0.26651186,0.15904857
1990-06-01,-0.0039572497,-0.4050516,0.572379,-0.35258007,0.09422976,0.24926591
1990-07-01,0.08657812,-0.14175694,0.11650421,-0.42310765,0.073188975,0.22527716
1990-08-01,0.12812312,-0.28686765,0.2730992,-0.24331078,0.04911688,0.13919123
1990-09-01,0.14314203,-0.40523133,0.8875783,-0.30847567,0.070208065,0.095345095
1990-10-01,-0.16616076,-0.1610617,0.375248,-0.13643698,-0.020455966,0.2602365
1990-11-01,-0.5979037,-0.25975928,0.32054633,0.41799447,-0.044479474,0.18725614
1990-12-01,-0.61946,-0.41837126,0.66703254,-0.10732718,0.12160823,0.29490817
1991-01-01,-1.3340565,-0.10756759,0.79225016,0.7049115,-0.2022802,0.4778796
1991-02-01,-1.0912046,-0.43626273,0.8358963,0.6083256,-0.2858609,0.39316526
1991-03-01,-0.6467041,-0.29252404,0.5675843,0.41891012,-0.08143119,0.17903423
1991-04-01,-0.46731728,-0.7409828,0.43110603,0.15676829,0.3746646,0.22193304
1991-05-01,-0.3198612,-0.35847977,-0.102908835,-0.0024468934,0.31977767,0.17585558
1991-06-01,-0.18004167,-0.38016042,0.36063498,0.18087004,0.12455056,0.26599497
1991-07-01,0.05027788,-0.27273265,0.20689598,-0.26092574,0.10007294,0.2411794
1991-08-01,0.050677124,-0.2192392,0.17958131,-0.31777582,0.045267675,0.28796306
1991-09-01,-0.1285445,-0.26255068,0.35221758,0.027749978,0.17721036,0.14633967
1991-10-01,-0.36209565,-0.25461984,0.655218,-0.1962378,-0.021909826,0.28439733
1991-11-01,-0.37034172,-0.16987121,0.8157637,-0.26297724,-0.07582608,0.20450726
1991-12-01,-0.7114291,-0.41340435,0.7796148,0.33807248,0.0122390445,0.3744046
1992-01-01,-0.93943524,-0.11980306,0.7885999,0.6931847,-0.3540919,0.28231883
1992-02-01,-0.9165406,-0.010113051,0.9348925,0.81436324,-0.24406955,0.2128697
1992-03-01,-1.0205129,-0.10806904,1.0632137,0.7729215,-0.28254753,0.29461733
1992-04-01,-0.85593903,-0.09105724,0.82169265,0.5544732,-0.31148887,0.37832615
1992-05-01,-0.25170463,-0.14031133,0.09600212,0.052553013,-0.18420649,0.39110804
1992-06-01,-0.33185807,-0.43639505,0.601997,-0.02025348,0.1393861,0.3139307
1992-07-01,-0.023713224,-0.28449488,0.2917898,-0.23497207,0.11047766,0.21132016
1992-08-01,0.03972436,-0.19000365,0.16266406,-0.51392096,0.0660358,0.23410416
1992-09-01,0.11464646,-0.23757769,-0.019743288,-0.2267672,0.14172517,0.18050784
1992-10-01,-0.33270332,-0.2784067,0.6680697,0.047355633,-0.21797416,0.21310274
1992-11-01,-0.7229446,0.06002812,0.54847264,0.28352404,-0.13730893,0.49001145
1992-12-01,-0.8156335,-0.57819015,0.710139,0.6495727,-0.109848134,0.29826042
1993-01-01,-1.0691268,-0.14890137,0.6564944,0.7613822,-0.03772246,0.39561275
1993-02-01,-0.7207368,-0.54748785,1.2735449,0.48496804,-0.14231618,0.21360742
1993-03-01,-0.63678545,-0.26913252,0.8595741,0.32987595,-0.19010356,0.32101423
1993-04-01,-0.57653373,-0.2816131,0.3374434,0.3169034,0.016643701,0.35467905
1993-05-01,-0.097015746,-0.12398198,0.1830096,-0.37472537,-0.02849726,0.34215173
1993-06-01,0.00754652,-0.25944713,-0.19877188,0.2567674,0.23021868,0.10269938
1993-07-01,0.15479259,-0.29043823,0.11513826,0.014134034,0.089261666,0.17124163
1993-08-01,0.14584045,-0.25864425,0.48708782,-0.51343393,0.07309845,0.17615026
1993-09-01,-0.0411279,-0.44881117,0.45569795,-0.46034065,0.1932531,0.2436783
1993-10-01,-0.3419458,-0.26496902,0.60622907,-0.19410294,0.03384375,0.28355345
1993-11-01,-0.63380337,-0.29075807,0.941261,-0.22031267,0.062377647,0.38973442
1993-12-01,-0.75742793,-0.3098359,1.2591636,0.59695154,-0.08477267,0.1921946
1994-01-01,-1.1015174,-0.4841189,1.3660214,0.52871424,-0.17401117,0.3916737
1994-02-01,-0.83065933,-0.33211118,0.5666595,0.31118003,0.030682852,0.2277087
1994-03-01,-0.96931696,-0.32031325,0.8692613,0.7709864,0.049294923,0.28614202
1994-04-01,-0.54525197,-0.5205065,0.31308022,0.1210396,0.13675208,0.2662301
1994-05-01,-0.41861784,-0.24833953,0.7842882,-0.22496496,0.07806694,0.30803877
1994-06-01,0.11396596,-0.25434196,0.12030483,-0.32804716,0.055420388,0.15198864
1994-07-01,0.1367043,-0.3440574,-0.1601671,-0.34424612,0.18293037,0.22928539
1994-08-01,0.120305516,-0.11153165,0.13922867,-0.46118638,-0.02375962,0.27260047
1994-09-01,-0.10509236,-0.28141624,0.5439151,0.013789722,-0.10413831,0.21567237
1994-10-01,-0.33139962,-0.24442457,0.51456904,0.2884304,0.119804844,0.16386047
1994-11-01,-0.42486247,-0.11114676,0.05113008,0.28996322,0.07519757,0.21060607
1994-12-01,-0.69373804,-0.36409006,0.6371523,0.62251437,-0.18330348,0.26182008
1995-01-01,-0.81778556,-0.18849939,0.9211578,0.72030056,-0.34913507,0.30122423
1995-02-01,-0.9277484,-0.061794575,0.9642488,0.9636753,-0.5727091,0.32479832
1995-03-01,-0.71008945,-0.52198,0.5598774,0.739233,0.06967292,0.13663752
1995-04-01,-0.71195364,-0.10578374,0.49021813,0.64615774,-0.20906334,0.31448823
1995-05-01,-0.23438345,-0.28568324,0.08541372,0.50872284,0.16119774,0.16630669
