,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1979-06-01,0.9032459,2.3728788,0.94814074,-0.9627094,-2.250682,0.56252176
1979-07-01,0.58630717,1.7586238,1.9777458,-1.1636947,1.2665663,-0.39186248
1979-08-01,1.1375309,1.0896629,1.645644,-0.66539305,0.4317028,-0.20663452
1979-09-01,0.6659878,0.82743055,2.5726752,-0.25004274,-0.31783065,0.4430008
1979-10-01,0.6395267,-1.8073838,1.9361217,-0.32050666,-0.26936817,0.34994087
1979-11-01,1.0417954,-0.70434153,0.7771839,0.18136291,-1.1015556,1.1642891
1979-12-01,1.0985826,-2.078833,0.9847107,0.39988977,-1.1333685,1.1193947
1980-01-01,1.5467157,-0.40178832,0.2903679,0.5726326,-1.9380372,1.5713634
1980-02-01,1.7384937,-0.5385311,-0.7735268,0.20258255,-0.8633381,1.3748585
1980-03-01,0.8258604,0.37545165,-0.3096138,0.9882637,-3.0657456,1.9292587
1980-04-01,1.9255444,1.0378964,-0.2826023,-0.064151004,-1.1476284,1.3721573
1980-05-01,1.4126736,-1.2205585,0.6168629,-0.5054428,-0.7866947,0.87886924
1980-06-01,1.1172413,1.0527525,1.1479664,-0.83328855,-0.8602997,0.20224456
1980-07-01,1.1260197,1.1442524,1.5517803,-0.87144166,1.7408569,0.11716004
1980-08-01,0.8015507,1.907312,1.3329914,-0.5182732,0.5057804,-0.17590865
1980-09-01,0.8397034,1.6155937,1.0054833,-0.5753338,-2.810154,0.29104346
1980-10-01,0.2880043,-0.5770218,1.7928531,0.37680322,-1.0963078,0.9126331
1980-11-01,0.36667404,-1.3579766,0.7978363,0.2623436,1.1955732,1.2475688
1980-12-01,1.2587112,-1.1722759,0.6303688,0.59390336,-2.6244533,1.6503704
1981-01-01,1.7798351,-2.80391,-1.1786041,1.2042968,-2.8314388,1.9501473
1981-02-01,1.0060894,-1.675959,-0.6390377,1.2068669,-3.1687596,1.9402367
1981-03-01,1.8686619,1.4447167,-3.8503747,0.37108916,1.6076874,1.4605
1981-04-01,1.0662857,1.5574013,0.1853611,-0.49038163,-2.9008117,0.8012745
1981-05-01,1.7108291,0.13287315,-0.6687687,-0.42284393,-1.736523,0.8732166
1981-06-01,0.74328005,0.99948233,1.8367283,-0.62765884,-1.5478585,0.4404621
1981-07-01,0.8299042,0.8820263,2.094766,-1.3731415,0.7542919,-0.25730324
1981-08-01,0.6302284,2.047416,2.3737252,-0.76787263,0.09763603,-0.28042755
1981-09-01,0.56599426,1.6462281,1.5140892,-1.1775029,-0.6203178,-0.43972817
1981-10-01,0.75869673,-1.0024192,1.3900259,0.06717072,-3.0197365,0.7777832
1981-11-01,0.7909973,-0.6441761,-0.458815,0.421743,-1.5823612,0.73667336
1981-12-01,0.6383034,-1.9798782,0.7095116,1.4091126,-0.53809816,1.842968
1982-01-01,1.5138133,-2.2896461,1.3281052,0.96154135,-0.8334225,1.4552536
1982-02-01,1.4203119,-2.4992962,2.2275283,0.90977633,-0.6671263,2.00429
1982-03-01,2.0285552,-0.17535552,1.5371078,0.7748623,-3.746518,1.8845825
1982-04-01,1.77264,-0.2814743,0.5920666,0.17794342,-2.797271,1.221986
1982-05-01,1.8476998,0.1824728,-0.9463356,-0.4137993,-1.000042,1.2423687
1982-06-01,0.6632435,-0.2491211,2.6067092,-1.0954841,-0.7835981,0.27306214
1982-07-01,1.793346,1.404459,1.542931,-0.63736117,0.41897583,0.49921188
1982-08-01,1.1187786,1.3258404,2.5051198,-1.495372,-0.13458996,-1.0427482
1982-09-01,1.1576027,0.5758896,1.4834011,-0.12164841,-0.2834154,0.2267971
1982-10-01,0.2940918,-0.98257124,1.649374,0.5674778,-1.4174001,0.7839214
1982-11-01,1.6254323,-1.5917847,1.8836119,1.3326343,-0.3668869,1.8402584
1982-12-01,1.4775774,-2.5135314,0.91462934,0.66971433,-1.6645797,1.553608
1983-01-01,1.0008476,-2.8740203,0.33611068,0.3006447,-1.8432385,1.3154835
1983-02-01,1.8061459,-1.1680889,-2.384008,0.565173,-1.030782,1.6460621
1983-03-01,2.1207817,-1.0001968,-1.4674324,0.46105385,-2.740292,0.99173737
1983-04-01,1.77491,0.6048683,-1.805495,0.27038497,-1.6148266,1.5409667
1983-05-01,1.5334831,0.13828354,0.0862236,-0.07385941,-1.1817547,0.8202656
1983-06-01,-0.04099693,-1.8939965,-0.03351326,-0.6416359,-0.2749401,0.60096395
1983-07-01,1.2266563,2.035534,0.9344715,-0.32700005,0.6276447,0.16496429
1983-08-01,1.1843579,1.5259994,1.480122,0.07971649,1.5578865,0.21409568
1983-09-01,1.2204746,1.1814295,2.1526685,-0.18969269,-2.056683,0.2681076
1983-10-01,0.5934803,0.50985944,1.6912892,0.16366234,-2.6449578,0.55411035
1983-11-01,1.1062683,-0.9468357,0.7734116,-0.054662704,0.33253136,1.0561607
1983-12-01,0.10249214,-2.0078773,2.6703365,0.9731911,-0.6400091,1.637928
1984-01-01,1.2693523,-2.6898923,2.2799218,1.246865,-2.5653443,2.2947984
1984-02-01,1.8651078,0.00069198606,0.25359383,0.9375698,-2.8317382,1.7426354
1984-03-01,1.8810219,1.6672142,-0.9531387,0.66079634,-3.7990623,1.5983665
1984-04-01,1.6938534,0.5497414,-0.83032036,0.53901595,-1.4807384,1.3468491
1984-05-01,1.5208706,3.0642288,1.4049714,0.1937416,-3.0967495,1.0586586
1984-06-01,1.4457954,1.8941689,1.0908334,-0.4276146,0.13665695,0.6926258
1984-07-01,1.0240616,1.5613487,2.2750783,-0.9026276,1.0053794,-0.16087493
1984-08-01,1.0852978,1.6710202,1.2679688,-0.65837514,0.6116692,-0.0781887
1984-09-01,0.82478523,2.0124893,1.5084156,-0.1643341,-1.9827362,-0.10586586
1984-10-01,1.2696984,-0.060890198,1.9343007,0.47535858,-0.7469425,0.9559067
1984-11-01,1.3565365,-2.17198,1.5450878,0.45529252,0.42899895,0.96455574
1984-12-01,0.69816095,-2.860108,2.2173016,0.852462,-1.924614,1.9675133
1985-01-01,1.9575813,-1.7880299,-0.18889923,0.33910292,-0.4358387,1.4707367
1985-02-01,0.21985435,0.24201545,1.4633491,2.2185922,-0.70388526,1.4179714
1985-03-01,1.0873108,-1.4932495,1.3036473,0.8963016,-2.4212098,1.9934616
1985-04-01,2.2798,-0.39116478,1.6620976,0.77318347,-2.1067307,1.8045628
1985-05-01,1.5639546,0.60820466,1.1650509,-0.15688781,-3.7378724,1.1414826
1985-06-01,1.5432003,0.92092514,1.6149609,-0.9501217,-0.36935502,0.30638885
1985-07-01,1.2628425,1.4812893,1.8320007,-0.5709171,0.6398636,-0.01723671
1985-08-01,0.8801201,1.4007347,2.3807569,-0.35915375,0.51991117,-0.13367157
1985-09-01,1.2259064,1.5502357,1.979039,-0.12839508,-0.5649374,0.036231995
1985-10-01,1.0253998,-0.39819947,2.1260777,-0.16146088,-1.6300869,0.35282212
1985-11-01,0.095328905,0.23286971,1.3472664,0.64408493,-0.52765006,0.96841353
1985-12-01,0.91002005,-2.756092,2.8918731,0.53538895,-0.5603641,0.7562984
1986-01-01,2.0201774,-3.0236049,1.5316181,0.9891075,-3.0362601,1.662167
1986-02-01,2.5190606,-1.0397289,1.5189629,0.81559753,-1.1313126,1.8250202
1986-03-01,1.8499978,-0.15819053,1.4536884,0.74066544,-2.6013198,1.5269554
1986-04-01,2.02817,-0.89719087,-0.88320315,0.7676407,-1.5972255,1.4816631
1986-05-01,1.8916267,-0.6477486,-0.3080555,0.007992935,-0.8479017,1.3730946
1986-06-01,1.420718,1.7817256,2.2786107,-1.0084236,-3.5801034,0.74466133
1986-07-01,1.7840569,1.8233547,2.666594,-0.83624536,-0.48522872,-0.39164656
1986-08-01,1.4966495,1.1912587,1.4047325,-1.237883,0.56782115,-0.7559845
1986-09-01,0.9198364,1.6478468,1.6288636,-0.87720835,-0.26675949,0.3053913
1986-10-01,0.84956664,0.5465069,2.8051355,-0.0009990692,-1.5549304,0.8429062
1986-11-01,0.54317665,-1.7061274,2.9070437,0.42361754,-2.2066753,1.4287107
1986-12-01,0.95880145,-3.5917592,1.9305912,0.8622219,-0.5644909,1.7730668
1987-01-01,2.1016529,-0.3234337,1.120681,0.90228045,-0.17472076,1.0116475
1987-02-01,1.6291726,-1.5974963,-0.76990587,0.6965496,0.7962475,1.5771563
1987-03-01,2.2470312,-0.4928196,-1.5381444,0.6058548,-0.9176186,1.370092
1987-04-01,2.3630672,-0.05435028,-2.5894713,0.3150978,-1.1410214,1.1827004
1987-05-01,1.8015594,0.20072898,-0.45680848,-0.7165562,-0.4698124,0.54650307
1987-06-01,1.321077,1.1396875,1.6168358,-0.7665714,-1.3850965,0.47614783
1987-07-01,1.7168663,2.1900134,1.2353836,-0.55217135,-0.24440917,0.5258301
1987-08-01,1.286066,1.3280789,2.0393002,-0.69321555,0.08836079,0.27708626
1987-09-01,0.8779392,0.25074464,3.381717,-0.27108422,-1.1516907,0.25307846
1987-10-01,0.5278305,-0.2490776,3.6107879,-0.029342651,0.62052613,0.7072197
1987-11-01,1.076334,0.118370056,0.7652378,0.6655399,-3.7261574,1.011314
1987-12-01,0.45280725,-0.7472321,0.5981857,0.49682084,-0.011003494,1.4797928
1988-01-01,1.005422,-3.1424034,2.6725605,1.0357883,-0.43180102,1.773254
1988-02-01,0.78618467,-1.3534653,0.34170303,0.47384644,-2.0061727,1.4041874
1988-03-01,1.5099685,0.5756237,-1.0524727,0.6870777,-1.2697083,1.1806122
1988-04-01,1.5983979,1.247351,-0.6113289,0.62567747,-1.6961704,1.5143067
1988-05-01,1.9224151,0.5639442,0.4161175,-0.7301239,-1.4972885,0.4468174
1988-06-01,0.17218629,1.6444476,-0.09143238,-0.73212624,-0.47584876,0.07074318
1988-07-01,0.64770126,0.8505875,1.0961872,-1.0094265,1.3531319,0.09610405
1988-08-01,0.8659378,1.2476848,2.0352044,-0.46016464,1.2109783,0.18386535
1988-09-01,1.327438,1.3901722,1.8026187,-0.30900115,-1.3434547,0.059731673
1988-10-01,1.0084255,0.9807289,2.4276292,-0.1811966,-0.6533741,0.5135563
1988-11-01,0.4721779,0.58663523,2.4983723,0.12647018,-1.934428,1.0921829
1988-12-01,1.6534573,-1.170935,1.5707009,0.6170021,-3.4260437,1.7659127
1989-01-01,0.8096714,-0.47266006,1.6720955,1.1117157,-2.3455157,1.9421867
1989-02-01,1.7335894,-3.1232343,2.2363935,0.95798075,-2.1658561,1.9274164
1989-03-01,2.3256204,-1.3169975,2.1118984,0.8048485,-2.3253188,1.5047954
1989-04-01,2.4211774,0.2167366,1.6482815,0.53686714,-1.8288448,1.7221346
1989-05-01,1.6136158,0.48682746,0.7159233,-0.58449477,-1.5472984,0.88864934
1989-06-01,1.6000507,2.2984908,1.6347167,-0.21794204,-0.31832236,0.7427513
1989-07-01,0.8796059,1.2666565,2.0190544,-1.0683082,0.5872078,-0.08440361
1989-08-01,1.1080986,1.9753456,2.25237,-0.6646782,0.7641541,0.12630424
1989-09-01,1.0701168,1.1141275,1.8255291,-0.32284355,-1.3751757,0.20498009
1989-10-01,0.73611987,-0.7795275,0.8440359,0.3068676,-0.6595535,0.58600235
1989-11-01,0.55525476,-1.027312,1.6699855,-1.0595663,-0.6939182,0.5257139
1989-12-01,0.92030066,0.8512705,2.3015046,0.0859108,0.81630325,0.7219521
1990-01-01,-0.09183407,-3.044379,2.6844535,0.48204842,-2.3364513,1.852792
1990-02-01,1.3385216,-2.7247322,2.062238,0.32834703,-0.7536837,1.3604326
1990-03-01,0.94766295,-0.85292894,0.7878391,0.4507923,-1.6517239,1.3198324
1990-04-01,2.4885414,0.7324165,-0.13114548,0.20622368,-2.9921784,1.6530125
1990-05-01,1.5321785,0.24746856,0.98439676,-0.0866787,-1.5035003,0.88611794
1990-06-01,0.9985741,0.46722564,1.1577533,-0.52844846,-0.8464842,0.31996918
1990-07-01,1.4941559,0.8700069,1.6423794,-0.64444923,0.5638933,0.10375633
1990-08-01,1.053997,1.956226,1.0862194,-0.8371399,0.52812636,-0.4453144
1990-09-01,0.99309653,2.416041,0.44853687,-0.5777489,-1.888559,0.017399978
1990-10-01,1.1674201,-0.027066803,0.8980402,0.14725646,-0.7836506,0.121801
1990-11-01,1.1239197,-1.0233854,1.3932998,0.48881453,-1.479978,0.68794954
1990-12-01,0.8629177,-1.1745087,1.3124212,1.0829971,-1.6414124,1.5921123
1991-01-01,0.8586475,-2.6401653,2.2747421,0.9835594,-2.1026273,1.6302745
1991-02-01,1.4238011,-2.5759435,1.3470558,1.1473255,-0.62423766,1.9606968
1991-03-01,1.4543068,-1.6492202,-0.028900146,0.5542358,0.36542282,1.7092679
1991-04-01,2.1186826,1.091774,0.64960515,0.39432296,-3.337937,1.6611011
1991-05-01,1.5024731,1.4154522,0.8962177,-0.37184525,-2.7984722,0.8201145
1991-06-01,1.3380646,0.432856,2.7743897,-0.9492008,-1.4282967,0.69777143
1991-07-01,1.2911828,1.2860451,3.3568826,-0.89910775,-0.4029928,0.11945305
1991-08-01,1.581145,1.6155037,1.8637218,-0.6682297,-0.19234486,-0.47652704
1991-09-01,1.2860451,0.5808878,1.2760909,-0.7790123,-0.94020957,-0.022477722
1991-10-01,0.5674011,1.1881062,1.622247,0.72988284,-1.8338585,0.8169037
1991-11-01,0.019266892,-1.280907,2.3306155,0.7083683,0.009312248,0.7064415
1991-12-01,0.6903862,-2.2776322,1.3284314,0.39689177,-1.8836308,1.3011372
1992-01-01,0.27269268,-1.69524,0.018179322,0.6427757,-1.2641255,1.6111593
1992-02-01,1.5618149,-1.2433487,0.7778236,0.6064167,-2.632134,1.3615158
1992-03-01,1.2368562,-2.339314,-0.39085922,0.22237472,-1.641675,1.2995107
1992-04-01,1.9081997,-1.976373,-0.5746025,0.17822418,-1.7134192,1.466048
1992-05-01,1.9004085,-0.41910285,-0.87196714,-0.07986031,-1.1569965,0.896315
1992-06-01,0.31294745,-0.14283867,1.8169777,-0.55707246,-1.3008091,0.53142625
1992-07-01,1.0297394,1.4004719,3.390155,-0.6937431,-0.8791094,-0.05194168
1992-08-01,1.5131203,1.5605167,1.779969,-1.2089379,-0.24737129,-0.20062408
1992-09-01,1.0823303,1.7916561,1.2349083,-0.3801464,-0.29282016,0.22237435
1992-10-01,0.25451317,0.8550863,0.53240013,-0.027918244,-1.3511273,0.6161556
1992-11-01,0.9067032,-2.5214336,2.2003703,-0.044799425,-1.0346092,0.9748764
1992-12-01,1.1021332,-2.9032035,0.96935767,0.56161726,-1.470268,1.6926426
1993-01-01,1.3461987,-3.6401582,2.1433837,0.75318944,-3.2646477,1.707457
1993-02-01,1.8202341,0.016420746,-0.20169754,0.5267059,-3.563631,1.5382912
1993-03-01,2.664822,0.35754013,0.60850066,0.53631055,-1.8617508,1.4468921
1993-04-01,2.1917167,-1.529306,-0.33678207,0.18062897,-1.9110134,1.4806635
1993-05-01,1.9478824,1.1506977,0.32376918,-0.17722091,-1.7675636,0.772089
1993-06-01,1.2523209,0.3277971,1.006628,-1.0168521,-0.32407913,0.08086471
1993-07-01,1.7006404,1.4351189,2.3422923,-1.1528664,0.46845835,-0.034080885
1993-08-01,1.4090935,1.5807377,1.7235676,-0.5496334,0.6103594,-0.54777414
1993-09-01,0.9586048,1.7994754,1.6241134,-0.060726166,-1.8899453,-0.25312883
1993-10-01,0.81825334,0.10503159,2.4913192,-0.059796523,-0.79656523,0.648468
1993-11-01,1.1984107,-1.2702907,3.351709,0.6782112,-0.4294203,1.221648
1993-12-01,2.038662,-1.4348091,1.310878,1.1221936,-3.0849476,1.7610569
1994-01-01,1.6719494,-1.5731018,2.387942,1.0183872,-2.0344977,1.9668652
1994-02-01,1.5906603,-1.9541839,2.0816453,1.0239143,0.109902576,1.920368
1994-03-01,1.7200724,-1.831926,-0.100473024,0.7985821,-3.4554272,1.7015387
1994-04-01,1.9086626,0.10925217,1.398819,0.45619315,-3.1182404,1.5672493
1994-05-01,1.3991439,-0.62299806,2.337543,0.07868767,0.13689041,1.1474737
1994-06-01,0.98912275,2.030921,1.3666283,-0.80931205,0.7423298,0.25882378
1994-07-01,1.656017,1.2495724,-0.13363877,-1.2183574,0.5114695,-0.3199528
1994-08-01,0.5104939,1.7041397,0.9179142,-0.7098144,1.0229391,-0.19639397
1994-09-01,0.79728127,1.4501934,2.0299459,-0.19704437,-1.037246,0.3391369
1994-10-01,0.46919936,-0.24809341,1.2554252,0.13363877,-0.9930248,0.74623144
1994-11-01,0.91758883,-1.0492767,2.34242,0.11933174,-0.46302146,0.7029861
1994-12-01,1.0157856,-2.3752606,1.3324867,1.7519379,-0.60804063,2.0657125
1995-01-01,1.5518748,-1.5438915,-0.45990485,1.1672904,-1.5435444,1.6556568
1995-02-01,2.3418694,-0.66538656,0.53904265,0.7247406,-0.8045727,1.8455193
1995-03-01,2.2755737,0.3245369,-1.8774525,0.71571577,-3.125616,1.8934186
1995-04-01,2.0086555,0.31447068,0.33251953,0.20062256,-2.9492905,1.4491333
1995-05-01,1.6355251,0.2502575,0.33251953,-0.0721962,-0.6015207,0.89690095
1995-06-01,0.5376541,2.845161,0.99721205,-0.77645797,-0.86635625,0.864621
1995-07-01,1.3092533,1.1318859,1.6862015,-0.58902514,1.798661,0.14126892
1995-08-01,0.60707396,1.5549984,2.419272,-0.5584801,-0.081915095,0.023949433
1995-09-01,0.53140676,1.9860939,2.3512409,-0.18361434,-1.5261894,-0.33703193
1995-10-01,0.26795998,0.22179565,2.1853282,0.36271667,-0.098228835,0.8250515
1995-11-01,0.39985657,-0.6022148,0.55327415,0.28878555,-0.90176046,0.8274811
1995-12-01,1.4345554,-0.7219635,-0.87572783,0.07983246,0.47552413,0.9118263
