,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1973-08-01,6.7224544e-05,2.5871494e-05,8.402613e-05,2.863324e-06,5.2614407e-05,3.861746e-05
1973-09-01,6.879057e-05,2.5921057e-05,8.181194e-05,4.2455295e-06,5.504394e-05,3.4981596e-05
1973-10-01,7.157683e-05,2.114916e-05,8.776183e-05,4.735337e-06,5.2347925e-05,3.6562804e-05
1973-11-01,7.218042e-05,2.0045056e-05,8.888418e-05,3.8093688e-06,5.2749914e-05,3.5113688e-05
1973-12-01,7.6761964e-05,1.5643196e-05,8.876601e-05,3.9378347e-06,5.7703244e-05,3.6508998e-05
1974-01-01,5.825289e-05,1.7967308e-05,7.498705e-05,2.2154727e-06,5.530578e-05,4.229779e-05
1974-02-01,6.890499e-05,1.7741615e-05,8.713295e-05,1.8073066e-06,5.0811363e-05,3.7870464e-05
1974-03-01,6.709992e-05,1.6328657e-05,8.673037e-05,2.2480758e-06,5.420268e-05,3.8681323e-05
1974-04-01,7.054905e-05,1.7593686e-05,9.2662056e-05,2.8050508e-06,5.485875e-05,3.540912e-05
1974-05-01,7.074335e-05,1.8597222e-05,8.169159e-05,5.563088e-06,5.7263664e-05,3.506952e-05
1974-06-01,7.095992e-05,2.3530974e-05,8.892794e-05,4.1993076e-06,5.3968546e-05,3.334246e-05
1974-07-01,6.928347e-05,2.6260106e-05,8.5194144e-05,2.501367e-06,5.107373e-05,3.7783826e-05
1974-08-01,6.797508e-05,2.4502917e-05,8.235911e-05,3.1856403e-06,5.2329393e-05,3.908834e-05
1974-09-01,7.029027e-05,2.4937219e-05,8.147306e-05,2.370214e-06,5.2819374e-05,3.755898e-05
1974-10-01,7.423517e-05,2.3639874e-05,8.549045e-05,4.228719e-06,5.3165026e-05,3.419897e-05
1974-11-01,7.143658e-05,1.8881105e-05,8.836143e-05,6.1435385e-06,5.306657e-05,3.6636353e-05
1974-12-01,7.34991e-05,1.7985616e-05,8.9780115e-05,4.1786257e-06,5.2085863e-05,3.3446875e-05
1975-01-01,6.604016e-05,1.7138991e-05,8.4920226e-05,1.7521796e-06,5.2348558e-05,3.8971095e-05
1975-02-01,6.3241096e-05,1.8408842e-05,9.175111e-05,-5.6026516e-07,4.9505634e-05,3.854343e-05
1975-03-01,6.8530884e-05,1.7099494e-05,9.324323e-05,2.6321188e-06,5.1097482e-05,3.2777723e-05
1975-04-01,7.570459e-05,2.097091e-05,9.5097916e-05,2.109313e-06,4.6927857e-05,3.310917e-05
1975-05-01,7.4749376e-05,1.8615618e-05,9.0579146e-05,5.9676745e-06,5.558987e-05,3.1070627e-05
1975-06-01,7.351377e-05,2.3539305e-05,8.939858e-05,5.1894376e-06,4.9693117e-05,3.3244312e-05
1975-07-01,6.809488e-05,2.7228836e-05,8.383391e-05,3.2472133e-06,5.2428066e-05,3.9676444e-05
1975-08-01,6.835048e-05,2.4777972e-05,8.3908744e-05,3.0923302e-06,5.3133346e-05,3.641054e-05
1975-09-01,6.889995e-05,2.3790539e-05,8.270944e-05,2.8139248e-06,5.4370925e-05,3.770107e-05
1975-10-01,6.766517e-05,2.2465732e-05,8.220814e-05,3.1272318e-06,5.3539676e-05,3.707339e-05
1975-11-01,7.3354415e-05,1.8141445e-05,8.390983e-05,3.910967e-06,5.584678e-05,3.714711e-05
1975-12-01,7.9338664e-05,1.6774356e-05,9.708014e-05,4.1905496e-06,5.355314e-05,3.2291267e-05
1976-01-01,7.593742e-05,1.49219e-05,8.828993e-05,2.4993524e-06,5.508937e-05,3.406141e-05
1976-02-01,6.722404e-05,1.514442e-05,8.3530795e-05,2.120991e-06,5.859403e-05,3.7483307e-05
1976-03-01,6.947236e-05,1.3458867e-05,8.4238534e-05,1.5920507e-06,5.7831166e-05,3.912009e-05
1976-04-01,7.670053e-05,1.568401e-05,8.96342e-05,2.4529716e-06,6.0816208e-05,3.0264815e-05
1976-05-01,7.5141324e-05,1.8636985e-05,8.983641e-05,3.6519732e-06,5.599996e-05,3.265381e-05
1976-06-01,7.139289e-05,2.1701411e-05,8.6041895e-05,4.257586e-06,5.420989e-05,3.4701665e-05
1976-07-01,6.9558286e-05,2.4805011e-05,8.718669e-05,4.8209613e-06,5.056717e-05,3.4349974e-05
1976-08-01,6.941576e-05,2.4395322e-05,8.6132735e-05,4.9962346e-06,5.3707663e-05,3.59357e-05
1976-09-01,7.083005e-05,2.4147112e-05,8.7016575e-05,6.43833e-06,5.2291627e-05,3.512159e-05
1976-10-01,6.8811496e-05,2.3676765e-05,8.192565e-05,5.096809e-06,5.472347e-05,3.6221092e-05
1976-11-01,6.779672e-05,2.2416685e-05,8.68453e-05,6.032803e-06,4.843311e-05,3.549935e-05
1976-12-01,6.748324e-05,1.8941455e-05,8.808784e-05,3.9484103e-06,4.9599254e-05,3.6146146e-05
1977-01-01,7.1914896e-05,1.9552941e-05,9.855473e-05,6.1796736e-06,4.4508462e-05,2.973385e-05
1977-02-01,6.486e-05,1.9827243e-05,9.3433904e-05,3.280156e-06,4.496484e-05,3.325171e-05
1977-03-01,6.3695596e-05,2.251936e-05,9.3106726e-05,8.4215344e-07,4.836957e-05,3.6586684e-05
1977-04-01,7.386327e-05,1.9227975e-05,8.647695e-05,2.4362525e-06,5.7682926e-05,3.4300974e-05
1977-05-01,7.4355725e-05,1.830364e-05,8.588838e-05,4.887145e-06,5.9136408e-05,3.1186468e-05
1977-06-01,6.9323476e-05,2.3402858e-05,9.200418e-05,5.91857e-06,4.9794573e-05,3.3706212e-05
1977-07-01,6.990839e-05,2.3605422e-05,8.3054576e-05,4.6072296e-06,5.3012514e-05,3.7000886e-05
1977-08-01,6.792982e-05,2.4824585e-05,7.941283e-05,3.034218e-06,5.5348333e-05,3.6339086e-05
1977-09-01,7.038676e-05,2.3652497e-05,8.193554e-05,3.9779416e-06,5.3252017e-05,3.5758778e-05
1977-10-01,6.988456e-05,2.1047277e-05,8.714562e-05,5.5552628e-06,5.353579e-05,3.5430963e-05
1977-11-01,7.216761e-05,2.0769949e-05,8.950059e-05,5.5802616e-06,5.3831573e-05,3.4276232e-05
1977-12-01,6.861122e-05,2.2199763e-05,9.443552e-05,3.7488985e-06,4.690089e-05,3.5974183e-05
1978-01-01,7.3155265e-05,1.7853381e-05,9.062325e-05,1.0695159e-06,5.560955e-05,3.395827e-05
1978-02-01,7.371158e-05,2.1049604e-05,9.9073244e-05,5.475726e-06,4.4535867e-05,2.743028e-05
1978-03-01,6.992729e-05,1.963287e-05,8.5417785e-05,4.0600376e-06,5.5352164e-05,3.2774587e-05
1978-04-01,6.827469e-05,1.7672237e-05,9.2344664e-05,3.0527876e-06,5.4770015e-05,3.4298126e-05
1978-05-01,7.2993054e-05,1.9981771e-05,9.445419e-05,5.071825e-06,5.2677748e-05,3.3289132e-05
1978-06-01,7.343075e-05,2.369613e-05,8.674221e-05,3.3058673e-06,5.1516527e-05,3.4411838e-05
1978-07-01,6.6656496e-05,2.5285386e-05,8.2447266e-05,5.652928e-06,5.2447333e-05,3.794486e-05
1978-08-01,6.78455e-05,2.4359551e-05,8.465662e-05,3.6909269e-06,5.3294763e-05,3.6583122e-05
1978-09-01,7.00267e-05,2.2728078e-05,8.3480336e-05,3.78169e-06,5.3394273e-05,3.7460028e-05
1978-10-01,7.2416864e-05,2.244197e-05,9.05253e-05,5.9383087e-06,5.094921e-05,3.5597033e-05
1978-11-01,7.080084e-05,2.149709e-05,8.482408e-05,5.5444025e-06,5.272868e-05,3.774525e-05
1978-12-01,6.0967606e-05,1.963041e-05,8.333667e-05,4.291105e-06,4.7078523e-05,3.8380123e-05
1979-01-01,7.56399e-05,1.83793e-05,9.606537e-05,1.4451756e-06,4.913116e-05,3.3725843e-05
1979-02-01,6.894115e-05,2.3248102e-05,9.552003e-05,2.6982452e-06,4.221996e-05,3.2669806e-05
1979-03-01,8.059389e-05,1.5589652e-05,9.173496e-05,3.0429376e-06,5.5751418e-05,3.0188858e-05
1979-04-01,7.730401e-05,1.8430123e-05,9.289019e-05,3.2993019e-06,4.995845e-05,3.281926e-05
1979-05-01,7.344656e-05,1.8370743e-05,8.611478e-05,4.5645047e-06,5.634208e-05,3.3858814e-05
1979-06-01,7.39253e-05,2.4582308e-05,8.9370056e-05,2.6824562e-06,5.234767e-05,3.363713e-05
1979-07-01,6.7306624e-05,2.6700025e-05,9.0308815e-05,3.5820942e-06,5.132407e-05,3.7149006e-05
1979-08-01,6.9984286e-05,2.489171e-05,8.2196704e-05,3.821416e-06,5.1715175e-05,3.9716793e-05
1979-09-01,7.140434e-05,2.2956587e-05,8.495963e-05,1.5585878e-06,5.4775883e-05,3.8452734e-05
1979-10-01,6.75775e-05,2.2087803e-05,8.664079e-05,4.50863e-06,5.6682456e-05,3.7011847e-05
1979-11-01,7.269688e-05,2.0061798e-05,8.1795195e-05,5.455521e-06,5.644054e-05,3.6565518e-05
1979-12-01,7.080631e-05,2.019425e-05,8.3522595e-05,2.7400692e-06,5.193556e-05,3.7179252e-05
1980-01-01,7.5623e-05,2.0069368e-05,8.955576e-05,3.4356199e-06,5.0690604e-05,3.1818145e-05
1980-02-01,7.216583e-05,2.0044621e-05,9.355397e-05,4.2337247e-06,4.9325146e-05,3.2320993e-05
1980-03-01,7.543752e-05,1.704014e-05,9.2969625e-05,4.148301e-06,4.866518e-05,3.0046574e-05
1980-04-01,7.8276826e-05,1.7683693e-05,0.000100601515,4.5351976e-06,5.098181e-05,2.925444e-05
1980-05-01,7.177029e-05,1.8350445e-05,9.035332e-05,3.854913e-06,5.3375585e-05,3.1821306e-05
1980-06-01,6.9726e-05,2.4693645e-05,8.463874e-05,3.713789e-06,5.174134e-05,3.401218e-05
1980-07-01,6.876717e-05,2.6077967e-05,7.833021e-05,4.7455733e-06,5.3531498e-05,3.6269794e-05
1980-08-01,6.7596564e-05,2.4360785e-05,8.089027e-05,3.54218e-06,5.152995e-05,3.9347546e-05
1980-09-01,6.9095026e-05,2.2249022e-05,7.989089e-05,4.1337757e-06,5.605517e-05,3.705692e-05
1980-10-01,6.894191e-05,2.3585475e-05,8.60397e-05,4.948203e-06,5.053187e-05,3.47417e-05
1980-11-01,6.758121e-05,2.2747226e-05,9.301783e-05,7.319314e-06,4.7168873e-05,3.6595957e-05
1980-12-01,7.3301395e-05,1.908058e-05,8.3539024e-05,4.2040533e-06,5.658912e-05,3.6083402e-05
1981-01-01,7.6612756e-05,1.6574748e-05,9.084329e-05,5.0599165e-06,5.6479028e-05,3.111958e-05
1981-02-01,7.834954e-05,1.4805441e-05,9.1781505e-05,1.9392508e-06,5.6134126e-05,3.2465778e-05
1981-03-01,7.7325494e-05,2.1546297e-05,9.712492e-05,6.186906e-06,4.1966283e-05,2.9160396e-05
1981-04-01,7.491063e-05,1.8928358e-05,9.3281866e-05,4.737446e-06,5.3311873e-05,3.2275122e-05
1981-05-01,7.4512354e-05,2.1221673e-05,9.086142e-05,5.6138406e-06,5.354561e-05,3.1741263e-05
1981-06-01,7.2375944e-05,2.401815e-05,8.392409e-05,4.9158803e-06,5.2563402e-05,3.581376e-05
1981-07-01,6.6959146e-05,2.7381126e-05,8.539373e-05,1.2600666e-06,5.1101553e-05,3.888392e-05
1981-08-01,6.7965535e-05,2.4957608e-05,9.022567e-05,4.811302e-06,5.1282983e-05,3.888811e-05
1981-09-01,6.815206e-05,2.445347e-05,8.325703e-05,2.431708e-06,5.1496503e-05,3.829135e-05
1981-10-01,7.048209e-05,2.193841e-05,8.518057e-05,3.93957e-06,5.2937015e-05,3.637532e-05
1981-11-01,7.400194e-05,2.0915808e-05,9.309125e-05,6.145063e-06,5.248899e-05,3.3883505e-05
1981-12-01,6.611169e-05,1.8226507e-05,9.189806e-05,4.0826667e-06,5.065436e-05,3.4882563e-05
1982-01-01,6.778957e-05,2.2049979e-05,8.954822e-05,2.261278e-06,4.7284106e-05,3.5783167e-05
1982-02-01,6.45131e-05,1.69538e-05,8.350611e-05,5.2842654e-07,5.2831314e-05,4.2312568e-05
1982-03-01,7.02859e-05,1.5423624e-05,8.428503e-05,6.837126e-07,5.743575e-05,3.712061e-05
1982-04-01,7.5715325e-05,1.6167076e-05,9.63537e-05,1.1882302e-06,5.3034815e-05,3.455283e-05
1982-05-01,7.5436525e-05,1.9533647e-05,8.9869165e-05,3.414807e-06,5.380452e-05,3.3971883e-05
1982-06-01,6.812342e-05,2.3821234e-05,8.300748e-05,3.8892213e-06,5.3378793e-05,3.3800774e-05
1982-07-01,6.809485e-05,2.4454566e-05,8.617719e-05,5.679467e-06,5.228103e-05,3.6770678e-05
1982-08-01,6.810921e-05,2.3988878e-05,8.221169e-05,3.0875433e-06,5.34729e-05,3.7539645e-05
1982-09-01,7.063241e-05,2.31554e-05,8.497811e-05,4.105614e-06,5.3198986e-05,3.772756e-05
1982-10-01,7.0171955e-05,2.3914092e-05,8.089958e-05,3.7239854e-06,5.374124e-05,3.6570073e-05
1982-11-01,6.875483e-05,1.953896e-05,8.111378e-05,4.5465626e-06,5.6459714e-05,3.8490623e-05
1982-12-01,7.0657574e-05,1.8069646e-05,7.8493256e-05,3.30888e-06,5.9379247e-05,3.946313e-05
1983-01-01,7.3694726e-05,1.966974e-05,9.0337286e-05,3.295523e-06,5.690395e-05,3.3122764e-05
1983-02-01,8.053741e-05,1.6338046e-05,9.680533e-05,2.5329052e-06,5.632705e-05,3.0244208e-05
1983-03-01,7.977163e-05,1.6614036e-05,9.448636e-05,4.2575844e-06,5.7244422e-05,3.2158037e-05
1983-04-01,7.8813886e-05,1.4702141e-05,9.70962e-05,3.5509563e-06,5.543444e-05,3.0303712e-05
1983-05-01,7.345262e-05,1.9271318e-05,8.8498484e-05,5.4939933e-06,5.4186712e-05,3.1390362e-05
1983-06-01,7.40416e-05,2.2120965e-05,8.823314e-05,5.3997996e-06,5.3060267e-05,3.4358956e-05
1983-07-01,7.0836075e-05,2.4132381e-05,8.7786626e-05,5.9609883e-06,5.047439e-05,3.588049e-05
1983-08-01,6.986424e-05,2.4320048e-05,8.56148e-05,4.9429177e-06,5.2009946e-05,3.7355254e-05
1983-09-01,7.112587e-05,2.2689359e-05,8.036566e-05,3.267855e-06,5.275169e-05,3.660008e-05
1983-10-01,7.163221e-05,2.2457078e-05,8.6494096e-05,5.764307e-06,5.4303517e-05,3.5841396e-05
1983-11-01,6.993941e-05,2.1266987e-05,9.5456235e-05,5.1007073e-06,4.9458627e-05,3.427029e-05
1983-12-01,6.702861e-05,1.8971381e-05,8.8532695e-05,3.2991622e-06,5.1063642e-05,3.6375364e-05
1984-01-01,6.781951e-05,1.7005574e-05,7.971209e-05,4.0269224e-06,6.009059e-05,3.5574718e-05
1984-02-01,7.6496675e-05,1.6492359e-05,9.242988e-05,1.6798283e-06,5.5008706e-05,3.047213e-05
1984-03-01,7.8755824e-05,1.48041245e-05,9.681549e-05,3.975095e-06,5.177295e-05,2.8589579e-05
1984-04-01,7.359086e-05,1.8582137e-05,0.00010357449,3.885072e-06,4.9774495e-05,3.107315e-05
1984-05-01,7.549717e-05,2.0985803e-05,8.9315705e-05,7.948686e-06,5.654831e-05,2.956679e-05
1984-06-01,6.995899e-05,2.3787245e-05,8.5716776e-05,5.2399378e-06,5.45566e-05,3.3847835e-05
1984-07-01,6.7449364e-05,2.568011e-05,8.229481e-05,2.9154571e-06,5.5410565e-05,3.634587e-05
1984-08-01,7.109965e-05,2.5976333e-05,8.70771e-05,2.737654e-06,5.1584302e-05,3.7290763e-05
1984-09-01,7.168215e-05,2.3769164e-05,8.0310354e-05,3.940188e-06,5.416627e-05,3.6846995e-05
1984-10-01,6.769872e-05,2.0793475e-05,7.715631e-05,5.135101e-06,5.7149424e-05,3.6764806e-05
1984-11-01,6.670286e-05,1.8693336e-05,8.6599e-05,5.3323874e-06,5.6052257e-05,3.6958834e-05
1984-12-01,6.6144275e-05,1.6148599e-05,7.8459816e-05,1.7758317e-06,5.6399396e-05,4.1463336e-05
1985-01-01,6.964007e-05,1.950668e-05,9.4249895e-05,2.9207365e-06,4.5880846e-05,3.43087e-05
1985-02-01,6.590814e-05,2.039076e-05,9.367652e-05,3.013499e-06,4.6194975e-05,3.445853e-05
1985-03-01,6.994689e-05,1.6958453e-05,8.371641e-05,8.907388e-07,5.4029377e-05,3.8432045e-05
1985-04-01,7.0102025e-05,1.7760925e-05,8.9103174e-05,3.8411745e-06,5.6100664e-05,3.457608e-05
1985-05-01,7.534335e-05,1.6985125e-05,8.9535526e-05,4.8357465e-06,5.6951743e-05,3.099464e-05
1985-06-01,6.831467e-05,2.206026e-05,8.921609e-05,7.120893e-06,5.2225227e-05,3.3522774e-05
1985-07-01,6.834598e-05,2.5423662e-05,8.356508e-05,3.7864254e-06,5.1921223e-05,3.7883376e-05
1985-08-01,6.676665e-05,2.551875e-05,7.98219e-05,1.3180505e-06,5.216488e-05,3.943879e-05
1985-09-01,6.836201e-05,2.4264773e-05,8.4107385e-05,4.0461528e-06,5.402713e-05,3.6304464e-05
1985-10-01,6.971425e-05,2.3191467e-05,8.141911e-05,5.545803e-06,5.5389934e-05,3.7768426e-05
1985-11-01,6.798124e-05,2.2060836e-05,8.422007e-05,6.163921e-06,5.2006995e-05,3.6604502e-05
1985-12-01,6.5156186e-05,2.1161994e-05,8.808595e-05,7.5331595e-06,4.891573e-05,3.583846e-05
1986-01-01,7.13466e-05,1.7941915e-05,8.2621984e-05,2.4823116e-06,5.7026737e-05,3.6336573e-05
1986-02-01,6.658232e-05,1.7659002e-05,9.032795e-05,1.8603238e-07,5.3164793e-05,3.723916e-05
1986-03-01,7.083485e-05,1.6324822e-05,8.254067e-05,5.5174714e-06,5.8202524e-05,3.407282e-05
1986-04-01,7.741996e-05,1.657922e-05,9.584516e-05,2.5021104e-06,5.367858e-05,3.3681266e-05
1986-05-01,7.383079e-05,1.9162133e-05,8.859848e-05,2.6756768e-06,5.490217e-05,3.5665194e-05
1986-06-01,7.426312e-05,2.3025612e-05,8.1371734e-05,5.5144246e-06,5.4212447e-05,3.257907e-05
1986-07-01,6.958633e-05,2.5741449e-05,8.084151e-05,4.2212723e-06,5.104843e-05,3.7632137e-05
1986-08-01,6.641212e-05,2.5172552e-05,8.295738e-05,6.8885624e-06,5.380427e-05,3.6608348e-05
1986-09-01,6.7418914e-05,2.4675723e-05,8.578429e-05,4.746284e-06,4.8991646e-05,3.9664144e-05
1986-10-01,6.9804155e-05,2.2900736e-05,8.313412e-05,6.2292925e-06,5.5693552e-05,3.70234e-05
1986-11-01,6.456958e-05,2.1885498e-05,7.922815e-05,5.790526e-06,5.456571e-05,3.9965213e-05
1986-12-01,6.957627e-05,1.9408268e-05,8.422079e-05,3.6763643e-06,5.2222094e-05,3.510657e-05
1987-01-01,7.123718e-05,1.9503814e-05,9.658333e-05,4.007554e-06,4.5674533e-05,3.355957e-05
1987-02-01,6.982026e-05,1.988513e-05,9.251858e-05,3.1803866e-06,4.7425234e-05,3.2912383e-05
1987-03-01,7.834837e-05,1.9160061e-05,9.256422e-05,3.996444e-06,5.5635024e-05,3.0367666e-05
1987-04-01,7.7551085e-05,1.7369168e-05,9.752747e-05,3.4655866e-06,5.4764718e-05,2.9489169e-05
1987-05-01,7.636471e-05,1.8921053e-05,9.008594e-05,5.528193e-06,5.7550995e-05,3.0290095e-05
1987-06-01,6.941051e-05,2.2932885e-05,8.639662e-05,5.6417985e-06,5.2727966e-05,3.622951e-05
1987-07-01,7.158517e-05,2.6382291e-05,8.8241446e-05,6.6675416e-06,4.974887e-05,3.5421854e-05
1987-08-01,6.7709385e-05,2.4441144e-05,8.556281e-05,4.8276306e-06,4.9812206e-05,3.8037717e-05
1987-09-01,6.6899025e-05,2.3521663e-05,8.496157e-05,3.8021851e-06,5.3275544e-05,3.7441707e-05
1987-10-01,6.573892e-05,2.2396449e-05,8.607056e-05,4.8424317e-06,5.5872035e-05,3.834571e-05
1987-11-01,7.6231234e-05,1.9484361e-05,8.399622e-05,5.892439e-06,5.511206e-05,3.2719927e-05
1987-12-01,6.63105e-05,2.015896e-05,9.542378e-05,5.9392405e-06,4.52948e-05,3.360793e-05
1988-01-01,6.454437e-05,1.8438497e-05,8.436196e-05,2.4965507e-06,5.1671464e-05,3.810868e-05
1988-02-01,7.330865e-05,1.6624286e-05,8.9692e-05,1.2311859e-06,5.5280387e-05,3.4149205e-05
1988-03-01,7.48446e-05,1.9493515e-05,9.015274e-05,4.1966223e-06,5.4422137e-05,2.8797922e-05
1988-04-01,7.482989e-05,1.8995393e-05,9.358985e-05,3.0787508e-06,5.284698e-05,3.067113e-05
1988-05-01,7.627088e-05,1.9181984e-05,9.3942515e-05,4.997299e-06,5.4309585e-05,3.0609986e-05
1988-06-01,7.581751e-05,2.5238192e-05,9.119879e-05,4.8104966e-06,5.1334995e-05,3.3009735e-05
1988-07-01,6.9751935e-05,2.7283264e-05,8.214583e-05,5.200739e-06,4.942642e-05,3.8437483e-05
1988-08-01,6.7172325e-05,2.582367e-05,7.931112e-05,4.8434106e-07,5.3787764e-05,4.0682815e-05
1988-09-01,6.876243e-05,2.354005e-05,8.224917e-05,3.2496523e-06,5.222541e-05,3.939515e-05
1988-10-01,6.9966125e-05,2.2385813e-05,8.7103865e-05,4.3186938e-06,5.3871787e-05,3.5316967e-05
1988-11-01,6.799313e-05,1.9507728e-05,9.333866e-05,5.0631816e-06,5.116294e-05,3.5807832e-05
1988-12-01,7.082768e-05,1.8734463e-05,8.546872e-05,4.088923e-06,5.200654e-05,3.4339697e-05
1989-01-01,6.866672e-05,1.5955464e-05,8.706209e-05,1.9720374e-06,5.0435472e-05,3.9883194e-05
1989-02-01,6.616639e-05,1.3268306e-05,7.839961e-05,2.147322e-06,5.718952e-05,3.8554357e-05
1989-03-01,6.94977e-05,1.4869799e-05,8.0029706e-05,2.7497993e-06,5.9457103e-05,4.0911236e-05
1989-04-01,6.763645e-05,1.5924796e-05,8.637056e-05,3.186183e-06,5.9564514e-05,3.3981407e-05
1989-05-01,7.480286e-05,1.744901e-05,9.709652e-05,5.057214e-06,5.3403808e-05,3.2958676e-05
1989-06-01,7.382593e-05,2.3817955e-05,8.847072e-05,6.529121e-06,5.1179624e-05,3.275743e-05
1989-07-01,6.817913e-05,2.5139287e-05,8.714016e-05,4.85656e-06,5.2743304e-05,3.6011497e-05
1989-08-01,6.706728e-05,2.3481402e-05,8.502063e-05,3.77067e-06,5.4057637e-05,3.867101e-05
1989-09-01,7.019952e-05,2.3654231e-05,8.592499e-05,3.1771688e-06,5.321584e-05,3.7572165e-05
