,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1970-01-01,18.175527094225522,13.465270021469468,8.069527491769819,16.260899256460434,23.831135295197527,18.075691014733646
1970-02-01,15.880788721440679,10.989256660128115,12.046839419973576,24.66929489698994,22.271743606050244,19.11927384580238
1970-03-01,11.15450299428002,11.643705401841645,6.282220408954505,21.703753659916224,21.735074580251247,19.71662466740096
1970-04-01,11.184306502026972,12.509516180730893,1.721068779004126,20.042210808400853,19.872647489684404,13.716302954352242
1970-05-01,5.031797209221844,6.815372932734049,-2.128386515675773,16.906096572447318,10.812441189237985,14.703670549196707
1970-06-01,2.835722047852494,5.68455188278288,-0.2800338098021875,13.685753408890555,7.204788244981125,10.32148025158181
1970-07-01,-4.2406479697568535,4.082999946372036,-3.0289794013253815,7.779029390463629,1.9985831167281138,6.329015268177885
1970-08-01,-7.820342438497491,2.7508014056774206,-4.35028530968696,5.987859949433952,1.3338446280083631,5.37052198792836
1970-09-01,-3.1200866456921847,3.7424879871681203,-5.470908783692012,8.654459276235544,3.539503555682795,6.567409165763845
1970-10-01,6.166163365332822,6.3484841904358875,-3.0801726311465725,13.240233243861853,13.056059156025887,9.38995804526531
1970-11-01,8.7766592798398,5.2378013724383585,-1.3791075149282133,18.1614804160746,16.2874020639916,13.43774643651511
1970-12-01,11.69095660596393,10.794781472317899,13.111183127656831,24.079947719557953,18.52132376169527,15.86827952873239
1971-01-01,13.108818762268255,11.72962268822272,9.971521663654176,21.29399963186465,21.08997222856869,15.076041039536204
1971-02-01,9.245690667615166,7.664618956589168,3.4276927157948123,26.026989160528554,18.228261500220302,19.426887391943353
1971-03-01,10.489179677397482,7.927412788761526,2.125072514578683,24.153764869831505,20.325789699819936,17.959044249602634
1971-04-01,9.058411071148706,7.526314106869425,1.1632181663210872,21.6051736847534,16.09299098329852,20.327655842994673
1971-05-01,7.056891359447994,6.117982981213868,-0.6509001369184908,19.818582673802435,13.675641123423123,13.881393728997711
1971-06-01,2.1901215858629417,5.7022390801153024,-0.9182898925359702,11.3981008866031,6.063410692506289,9.632102596463461
1971-07-01,-3.0633658298015316,4.293306934681626,0.7258644239625625,8.830128859043228,2.2265590243670026,7.606768616458123
1971-08-01,-7.976899558267673,2.8940415506396273,-3.7212417822923545,5.9656980765877545,1.339563850793839,5.890572193757462
1971-09-01,-2.663688204574089,4.583887346925905,-4.26111588872722,8.768833444083665,5.559678791681677,4.326573685057851
1971-10-01,4.936534835447012,6.400135623917034,-1.107766777251788,15.97372930054136,8.909149561050146,6.313064072041314
1971-11-01,8.233762459504469,5.9544455104432625,3.767759153623981,18.718642588643014,15.363073424658282,11.971015875953343
1971-12-01,10.428005025750016,8.886908516855016,10.443633335599081,22.175754560643373,16.57014871510627,13.351430868089093
1972-01-01,12.087717828083179,10.922257617234136,15.070061368025936,28.1028568002577,17.51795934512659,15.036419679749518
1972-02-01,11.742705034070951,9.81167750547635,6.105916247952744,25.029417385985187,21.052767419192044,19.001579868687436
1972-03-01,10.713798271713154,7.784978618319673,4.632976947650076,27.055233904316708,16.993907801231703,22.336760813685313
1972-04-01,8.139955235527314,6.598367448369506,1.448452455291246,24.782054599187884,15.754449118079295,16.492967447670843
1972-05-01,5.52304127587453,7.926574574169916,1.170934702276675,18.316657181667864,13.361104296646221,15.623973378218349
1972-06-01,2.9169256378200332,7.0145263945761815,0.9425660652727288,11.842491060204006,8.20970413810576,8.379646969018518
1972-07-01,1.929348028858131,8.045893107882646,4.777586037759519,9.475482096816238,3.5467601522094867,9.26476184155136
1972-08-01,-1.091214946203043,7.109086299934628,3.581263444945252,8.717597527050478,2.9376143420962633,7.828113705545205
1972-09-01,2.0014270799019807,7.836890142811766,2.6778156802073614,10.799602529721074,5.445675627881503,8.63790874619391
1972-10-01,4.706508426770273,8.429525456636835,2.342212993642935,12.655188021235366,10.421973520401176,8.718938339378083
1972-11-01,8.462202102739521,5.74141354834855,-0.8018014764541608,20.316306764265335,18.86129002352653,8.908719285226011
1972-12-01,12.184786550811394,8.91606524711784,5.953220248107025,23.23572665771817,20.201787862214978,12.165585415421097
1973-01-01,17.98735288703484,12.13925272418249,10.714459063988688,20.56321470206948,24.499699068459087,14.807620276991763
1973-02-01,14.464070071940098,7.938963379559296,9.375950004468258,26.20974244351679,24.04096194588214,18.81953819277649
1973-03-01,10.841886651417296,9.93155618683284,5.081679152243069,24.17186613153823,18.46488142705914,20.762573703994807
1973-04-01,8.395903466658526,10.278713621793907,-0.4429246583567359,19.165546175775447,18.629933094052944,15.520302521441586
1973-05-01,7.743618174620318,8.724116660007871,-0.30497864690661025,18.280307431796817,13.879941061466035,12.37505830675683
1973-06-01,1.7248243514651946,5.52391369456255,-1.4138254312767575,16.04775575002556,6.976603423523116,9.885866761586822
1973-07-01,-2.6876542961977155,6.412939822416162,-1.977135359066743,5.648164623504713,2.072441140428311,6.812657253356049
1973-08-01,-5.905506208776644,2.2662717713264877,-2.227945288146792,8.6196511573754,3.0506426715190322,5.556117683372019
1973-09-01,-2.6752017234206553,1.7833635678556323,-6.0641129916502425,11.116457475745412,5.7975557013211345,5.367215334837111
1973-10-01,5.815266678757574,5.501674504768435,-4.9373261889592275,15.57258208177928,13.456048853527594,7.098876915157279
1973-11-01,10.210640746995669,7.1574285380311595,7.6501906040094525,21.517694585859765,15.002546694796955,13.580372747189145
1973-12-01,8.020738174009342,6.551162283127117,9.77533356377759,24.322580332909833,14.423289896481599,16.582003555856637
1974-01-01,7.8951218530602745,6.370315268102227,11.074877249999142,29.062723641912243,15.004575541499609,15.827777324669013
1974-02-01,11.017214653837513,7.741069441033186,7.454154092193411,26.43013673355916,20.17163957331039,16.812265041219767
1974-03-01,6.765600322688458,5.2587766248806975,4.550087955286145,29.152793968551187,16.126001312885627,18.10950604332847
1974-04-01,7.367754963888077,8.400438916908305,4.99364438095602,21.12724419381993,14.012426733139721,17.777870411481018
1974-05-01,6.249093494821863,6.330448059784144,-0.6342168356879991,18.78367321107254,11.387442839501162,10.74226478539769
1974-06-01,1.5933458997841914,4.297263625668723,-0.7210475610078468,14.906101731196182,7.751506917720516,8.918239517300677
1974-07-01,-3.6384651558312164,6.227881570286938,0.1710308761816961,5.675864463557446,2.439337691499812,6.641477625398325
1974-08-01,-3.70558238075615,5.750612110087985,3.3334434412689617,6.890850914461952,2.540393157311115,8.288053460171483
1974-09-01,-2.3572057018572696,1.6057973598354582,-5.046393049889792,10.502729845435148,6.74501673091526,5.542890369179467
1974-10-01,6.754660090528042,7.131337624825518,-0.7837388096173346,13.038715472182766,11.707847085094503,9.796540988645212
1974-11-01,12.715010045723803,7.368737447534871,11.445001674684605,18.67356353975747,15.540222124857776,12.226409903113677
1974-12-01,14.822435785512196,7.123625360195519,11.682616562988388,25.759063143921015,20.998595665776236,13.412793348979712
1975-01-01,15.023637858780305,9.56435551871528,19.471564386674963,27.89370464074985,19.910323792759407,13.288752499151789
1975-02-01,13.551815345225656,11.252358646176448,9.392511918421526,26.219538359285284,21.592627928647076,15.2063821710246
1975-03-01,8.548098899787714,9.984298868321666,5.170157213394404,26.43934753682324,18.547706298571946,16.95999645248902
1975-04-01,10.026544425832789,8.351143506222328,3.112029902792095,20.97690811080442,19.083912962817074,13.797776607329455
1975-05-01,4.5615465044843955,6.6522992811457256,-0.8141229878501299,19.275272747092963,12.343498462457084,13.781393615506259
1975-06-01,3.456374208246075,6.8526236684650215,0.052976261816672476,11.574711568616966,7.867197980598586,7.361967395704444
1975-07-01,-5.644129061840712,4.157116282690521,-3.1631529750026477,5.152806939970935,1.4162513031879156,5.361825170441894
1975-08-01,-4.6215262416900735,4.028121965677069,-1.3954658316862698,6.282545645693525,1.3535357283838683,7.1803194728999005
