,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,4.596994400024414,-3.3268792629241943,0.035321831703186035,5.471210956573486,-2.0803112983703613,-2.6057240962982178
1965-02-01,7.60671329498291,2.432058334350586,7.006977081298828,9.505264282226562,-2.4614930152893066,-4.0899786949157715
1965-03-01,6.977542400360107,-3.095815420150757,2.665329933166504,6.4800920486450195,0.27889561653137207,1.1751881837844849
1965-04-01,9.448600769042969,-3.02443528175354,-0.8352150917053223,1.2642287015914917,-0.2192898988723755,8.123294830322266
1965-05-01,-2.717576742172241,1.160470724105835,0.9227839708328247,3.0222277641296387,1.1347150802612305,8.079143524169922
1965-06-01,-5.50726842880249,-0.25755536556243896,4.209926128387451,1.4386303424835205,-3.328350782394409,2.6270642280578613
1965-07-01,-3.824328660964966,3.2878780364990234,6.368239879608154,-3.538074254989624,-2.502701997756958,1.255398154258728
1965-08-01,-3.202516555786133,2.1509547233581543,6.660380840301514,-2.562307357788086,-0.07211554050445557,2.374660015106201
1965-09-01,4.575654029846191,1.1560554504394531,5.192315101623535,-2.6918210983276367,0.4878833293914795,0.8182899951934814
1965-10-01,7.9628753662109375,-1.498236060142517,2.563779592514038,1.5122178792953491,0.208251953125,-5.534496307373047
1965-11-01,4.559465408325195,-1.2252274751663208,1.3760814666748047,-1.9279855489730835,-0.06696438789367676,10.177850723266602
1965-12-01,6.9981465339660645,-1.8610212802886963,1.4680655002593994,6.008398056030273,-3.307746410369873,5.865638732910156
1966-01-01,1.1370816230773926,-0.6076006889343262,0.30886387825012207,11.07641887664795,1.036538004875183,-9.03734016418457
1966-02-01,5.765697956085205,-2.577963352203369,-2.823897123336792,5.020663738250732,0.6350874900817871,-8.152701377868652
1966-03-01,5.561717510223389,-2.525883436203003,-0.21844696998596191,4.363152503967285,-3.0560874938964844,-1.3960351943969727
1966-04-01,1.7598724365234375,-1.8011023998260498,-2.5164802074432373,-0.07378005981445312,0.22061705589294434,-0.4672739505767822
1966-05-01,-1.0604079961776733,-0.43183064460754395,3.3092546463012695,2.0672895908355713,-3.1899044513702393,-2.358069896697998
1966-06-01,7.441662788391113,2.44704008102417,4.002208709716797,-3.688282012939453,0.015189886093139648,-3.3917148113250732
1966-07-01,6.209102153778076,1.5139389038085938,4.774730205535889,0.5960273742675781,0.8426845073699951,3.5501246452331543
1966-08-01,-0.6256842613220215,1.4625818729400635,5.465514183044434,-1.729492425918579,0.026763439178466797,0.4542539119720459
1966-09-01,4.39280891418457,-2.285013198852539,6.191741466522217,-2.1924262046813965,-0.7623943090438843,-4.969306945800781
