,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1970-01-01,34.95864676473582,6.9957228648179655,24.94986059390012,14.409347120153411,20.14203951930154,9.512353495950693
1970-02-01,22.9760263861194,6.159469405581632,6.067678360726299,25.52299857978335,19.65188514849428,11.643247749896089
1970-03-01,31.59036143964895,6.950357024631221,17.63854068615763,29.65632461698464,25.613109361619074,10.73177504938834
1970-04-01,32.995731593440766,6.114327784854821,21.70327395900306,26.74564726331262,19.678874414802678,13.380775122180706
1970-05-01,16.521010548498907,4.7402423159453,16.721560115251215,28.937811939539312,26.291914850076374,10.721740326638665
1970-06-01,18.031555780590843,6.441624541922055,17.462756650516702,24.847253338009843,24.021763184939694,12.63219732592131
1970-07-01,16.41787303240997,7.6470527346246016,21.44015743396548,18.810866438053708,22.20739719657247,13.88454749778108
1970-08-01,16.02511434270841,8.579157767345222,19.146381493539458,18.859781331763173,21.06223075006521,16.286046542291437
1970-09-01,12.80800484462906,12.21505614026577,12.154501073471014,22.799084455503273,19.62903175417236,17.744057580929557
1970-10-01,20.618914678546787,16.0011395724933,11.364197969109512,27.154217967042413,20.58934279198801,19.34825307394701
1970-11-01,20.286375438254694,19.577508106421817,8.540828864334383,28.675775562188257,20.49054431058099,22.078242111775573
1970-12-01,24.698842998165674,27.02148215334485,11.879949814565236,34.03144233568765,16.663077621689787,29.00253858848589
1971-01-01,28.619828018888647,26.02078618589608,22.884457957103596,26.653820091875765,19.175982480542178,28.705918995869244
1971-02-01,28.691510289286896,19.50223687505308,9.738892170294733,35.492045578290146,22.804259901930198,24.93139469636389
1971-03-01,31.897182979267953,15.960953572691125,11.61408589191701,36.681310904145825,21.597633224987348,23.47789124348568
1971-04-01,26.12922405257917,9.124722032627151,18.801344995038505,37.098167364329015,30.270301571317965,21.72697001198642
1971-05-01,25.827189866419232,4.836821991139267,17.265153563292806,37.79484429837026,25.80109492282361,17.227026336346714
1971-06-01,18.00339777655293,8.529940962521046,19.292444129756795,21.810371231835767,25.090394367910513,10.171767129463602
1971-07-01,16.19121936258314,8.840193287744034,19.685976333427945,18.99096851233334,22.176697404344427,8.963364992367627
1971-08-01,15.436585377643205,13.122910777338817,18.573802113849585,15.522057667527704,19.524636856206037,5.849128368400055
1971-09-01,14.939381872180913,11.224263940777728,14.471590037092621,18.508880068956124,15.546046172952614,4.708579342678263
1971-10-01,16.137255782013003,10.013043923445263,11.91096471436808,23.58230003701176,13.686054788530482,4.8474844181650205
1971-11-01,23.539537487245,8.09376427066694,10.756171301166589,25.65460474956818,17.14804386357771,7.634248647494625
1971-12-01,24.405898320529186,8.295619138162765,9.813702481812408,25.9386552082582,14.230721783259334,11.046367618311663
1972-01-01,24.01314569344849,6.57959723140694,16.64704863006987,29.69082314724935,15.272232899788122,11.939828347458839
1972-02-01,28.259543159547746,10.978559049259832,22.09773262567621,27.276288134373317,21.567802619845992,11.787092383972766
1972-03-01,25.43928518127013,11.256021197630144,15.495636301839388,32.789509051761996,28.028522859732334,11.851883481708734
1972-04-01,28.08748598348112,14.177076105589576,12.395739135913974,32.02119603988211,20.401730104005573,8.415841134559276
