,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1970-01-01,28.90601061638217,16.332833308676275,36.88816662659475,27.91253111639327,25.92246452235421,26.795497267259584
1970-02-01,30.61102405820092,17.427551178837415,35.607405749607906,26.981190565751366,38.91701842058707,16.623131883799076
1970-03-01,31.869827211601585,9.631937855054202,36.69173305517858,22.106855957095057,37.374548719669036,22.639365240666905
1970-04-01,24.644892926857366,7.945863785905165,32.64746353362643,21.095958390013127,31.851442352731492,22.283076584828443
1970-05-01,25.260292825876498,6.270286577569189,17.870687124468542,10.297482675133226,28.04791380885941,14.514757990094898
1970-06-01,20.35064667526509,7.620303694242564,10.881692701739299,7.207509566818594,20.434961577142893,11.601466121045743
1970-07-01,12.87109857472248,10.454103412597243,7.235419677934657,6.9882927985667775,8.110729201842162,15.006069770505434
1970-08-01,10.89789388828402,11.741496818276062,8.936777253659248,7.904269217203306,7.128965896110635,13.130735427207888
1970-09-01,12.05869702158546,9.076019003745861,7.734826530465567,5.288507486624443,12.234994520673723,8.021775366774953
1970-10-01,16.196850616384076,6.163455066568018,22.496462960815833,11.814169640823406,22.465188448560315,11.344838668655909
1970-11-01,22.330222081084877,10.125358598032744,27.068483933224257,16.8202141050515,29.47370521574805,11.863438895968649
1970-12-01,26.829322549098073,14.265854226935522,31.601248550892308,23.2119327638624,38.94718227220708,15.915281377123446
1971-01-01,23.525615664136758,15.397256425950582,35.10661073388783,26.406015381925958,29.305720363658462,23.753090861290424
1971-02-01,27.98440766344071,9.98278943284323,32.4915332005538,19.896118962554993,40.67564923121347,14.53774033047572
1971-03-01,27.423810465552748,9.787463861222367,32.8118650293881,21.848299135804634,39.38105732166329,15.858169391652531
1971-04-01,31.155226505285967,7.265881030058332,26.562413944769474,17.82076996260099,35.90943807939809,16.550490314644517
1971-05-01,24.10639130390725,5.268632898229487,22.262466574677674,14.310680435683597,34.23495327486495,13.099492136629923
1971-06-01,18.92542781682312,6.664662023757888,8.51325074036456,7.7701273652833445,16.337603722979573,13.570428537285572
1971-07-01,14.276971313036444,8.300432415576104,8.72187526404825,7.4080548039245855,9.37922329068424,12.065358023050537
