,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1970-01-01,43.22065353393555,2.984071969985962,27.641286849975586,10.441474914550781,21.123788833618164,5.122907638549805
1970-02-01,22.194272994995117,1.4267566204071045,5.446627140045166,27.15549659729004,21.382375717163086,12.825757026672363
1970-03-01,36.73245620727539,4.6235809326171875,22.154422760009766,28.180255889892578,22.811391830444336,9.514748573303223
1970-04-01,33.96070098876953,5.5653076171875,23.187498092651367,23.75974464416504,18.944557189941406,20.22833251953125
1970-05-01,10.45102596282959,3.8936145305633545,19.436309814453125,28.316513061523438,29.539552688598633,12.190540313720703
1970-06-01,16.833431243896484,1.4503982067108154,17.159215927124023,25.17487335205078,19.367431640625,14.603255271911621
1970-07-01,16.175601959228516,3.4217898845672607,25.476669311523438,18.793975830078125,21.040918350219727,13.944046020507812
1970-08-01,18.137882232666016,3.826953411102295,19.700353622436523,18.093685150146484,21.89638328552246,18.0379695892334
1970-09-01,12.690130233764648,9.350761413574219,12.484318733215332,21.109235763549805,20.25641632080078,17.177597045898438
1970-10-01,17.32001495361328,13.524483680725098,11.113524436950684,28.609453201293945,22.298782348632812,19.749629974365234
1970-11-01,17.8720760345459,20.2263126373291,10.65009880065918,28.46994400024414,24.725223541259766,23.157337188720703
1970-12-01,29.82300567626953,23.106054306030273,11.074295997619629,36.54812240600586,17.729900360107422,35.717159271240234
1971-01-01,33.069618225097656,26.342491149902344,20.100505828857422,32.128013610839844,20.40274429321289,32.837432861328125
1971-02-01,28.839521408081055,16.866886138916016,10.410179138183594,38.47163772583008,22.41580581665039,30.470806121826172
1971-03-01,34.81317901611328,13.448419570922852,8.341548919677734,37.15913391113281,21.234970092773438,27.95930290222168
1971-04-01,29.474807739257812,10.494158744812012,17.434785842895508,36.84379577636719,31.326148986816406,22.43143653869629
1971-05-01,24.818864822387695,1.4230836629867554,13.632902145385742,39.161800384521484,27.716693878173828,19.97298812866211
1971-06-01,21.29599952697754,2.437174081802368,16.139358520507812,20.36940574645996,21.67736053466797,11.880067825317383
1971-07-01,14.250364303588867,8.820823669433594,20.54352378845215,18.8173770904541,21.337007522583008,7.234410285949707
1971-08-01,16.001285552978516,14.86203384399414,17.23799705505371,13.815499305725098,18.035295486450195,2.5263471603393555
1971-09-01,11.098359107971191,10.886648178100586,19.259572982788086,16.04349136352539,13.595208168029785,1.704367756843567
1971-10-01,12.342687606811523,13.333038330078125,15.216291427612305,24.282773971557617,9.086122512817383,2.5017223358154297
1971-11-01,25.586519241333008,9.813565254211426,4.163482189178467,23.72967529296875,14.52856731414795,7.986753940582275
1971-12-01,29.42153549194336,3.1109437942504883,7.5378923416137695,28.1997013092041,12.086737632751465,13.228421211242676
1972-01-01,23.748167037963867,6.464869022369385,14.194202423095703,34.33073425292969,17.06589698791504,13.289773941040039
1972-02-01,33.390907287597656,6.518307209014893,17.315908432006836,26.3293514251709,24.73821258544922,9.051294326782227
1972-03-01,27.07875633239746,7.706671237945557,11.78799057006836,34.398319244384766,32.62335205078125,7.410382270812988
1972-04-01,30.73884391784668,12.207060813903809,4.75916051864624,33.594688415527344,21.230762481689453,7.303709506988525
1972-05-01,17.140684127807617,7.491602897644043,9.463946342468262,27.282629013061523,23.440393447875977,14.800381660461426
1972-06-01,21.088171005249023,3.0395097732543945,15.574735641479492,23.94916343688965,15.811906814575195,14.775105476379395
1972-07-01,16.591968536376953,4.022349834442139,20.80628776550293,16.701576232910156,20.099437713623047,18.210725784301758
1972-08-01,17.192514419555664,8.297606468200684,15.628790855407715,17.591184616088867,17.392484664916992,18.798429489135742
1972-09-01,14.785454750061035,10.224159240722656,11.950535774230957,22.493356704711914,19.016756057739258,23.015527725219727
1972-10-01,15.777262687683105,13.518500328063965,12.241644859313965,25.424400329589844,17.52545166015625,22.975139617919922
1972-11-01,28.478179931640625,20.534530639648438,1.8133809566497803,35.774383544921875,14.861549377441406,32.826473236083984
1972-12-01,19.566701889038086,28.913293838500977,9.631804466247559,34.61435317993164,14.02108097076416,39.82474899291992
1973-01-01,35.972564697265625,24.981319427490234,16.21543312072754,28.430086135864258,19.70433807373047,37.479366302490234
1973-02-01,23.48446273803711,14.003177642822266,9.340555191040039,36.27981948852539,25.965988159179688,32.90926742553711
1973-03-01,20.70625877380371,3.9973177909851074,14.307891845703125,27.535715103149414,23.451919555664062,19.02897071838379
1973-04-01,32.323036193847656,6.4229302406311035,24.141555786132812,28.99295997619629,15.642191886901855,13.391404151916504
1973-05-01,22.06439971923828,10.077035903930664,18.509000778198242,26.626514434814453,21.60434913635254,10.747989654541016
1973-06-01,11.919519424438477,11.649042129516602,9.153299331665039,28.964717864990234,20.51726531982422,8.8307466506958
1973-07-01,13.88255500793457,14.302760124206543,22.339141845703125,13.538692474365234,17.128856658935547,5.732515811920166
1973-08-01,14.072455406188965,15.00879955291748,13.430214881896973,15.569494247436523,18.160717010498047,4.933728218078613
1973-09-01,15.714139938354492,11.677786827087402,7.245143413543701,18.70056915283203,14.538867950439453,1.4391565322875977
1973-10-01,17.824758529663086,11.471702575683594,7.931910991668701,25.922882080078125,13.377115249633789,8.30107593536377
1973-11-01,26.060029983520508,3.3453357219696045,7.001378059387207,30.413537979125977,15.47934627532959,13.39086627960205
1973-12-01,18.01285171508789,4.4396586418151855,4.252695083618164,27.42684555053711,19.801666259765625,12.23048210144043
