,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1968-06-01,-0.19145508,0.10685043,-0.6713707,0.14732972,0.34644318,0.46642226
1968-07-01,-0.06308899,-0.3406082,-0.66553575,0.2932003,-0.18087998,-0.056159973
1968-08-01,0.113414764,-0.46459883,-0.1775978,0.25490952,-0.035009004,0.3260212
1968-09-01,0.17978516,-0.25709763,0.017139435,0.60499954,0.119249344,0.56597865
1968-10-01,-0.09663925,-0.4478237,0.03610306,0.10247421,0.2129715,0.40150985
1968-11-01,0.015316391,0.37452316,0.1848915,-0.13529472,0.7432121,0.34899598
1968-12-01,-0.4587639,0.42667216,0.049960326,-0.18853799,0.64985466,0.3128929
1969-01-01,-0.11179237,0.18908481,-0.15325852,-0.06833591,0.32310256,0.35395354
1969-02-01,-0.22192574,0.35693932,-0.2935791,0.33438167,-0.027864838,0.097196385
1969-03-01,-0.5841724,0.7503681,0.22325286,-0.16155128,0.49626464,-0.13401794
1969-04-01,-0.33537674,0.36357364,0.04113388,-0.32011718,0.97726977,0.1439701
1969-05-01,-0.227565,0.5709034,-0.08260021,0.0046440125,0.527779,0.04876404
1969-06-01,-0.14330634,0.23088264,-0.49427453,0.3048584,-0.33239135,0.1353447
1969-07-01,-0.16984406,-0.18344536,-0.32277068,0.63127786,0.11112881,-0.098854825
1969-08-01,-0.11544113,-0.08492203,-0.2464737,0.19737777,0.7858631,0.36091956
1969-09-01,0.2650505,0.24547844,-0.31547317,0.40935212,0.7725937,0.37352562
1969-10-01,0.12406616,0.37850112,-0.56028825,-0.39177054,0.8167137,0.59014356
1969-11-01,-0.008956909,0.6087204,-0.23088264,-0.042461395,-0.07662888,0.29457435
1969-12-01,-0.49560148,0.4262703,0.09620094,-0.58384097,1.3401802,0.24713707
1970-01-01,-0.20799637,0.35375994,0.16939239,-0.5194912,-0.23694916,0.14543113
1970-02-01,-0.5740692,0.5334686,-0.04259758,0.035276033,1.103212,0.15641327
1970-03-01,-0.49253502,0.568745,-0.4689068,-0.07487869,0.43662566,0.36640587
1970-04-01,-0.5451164,0.15341797,-0.16772766,-0.0945137,0.5125027,0.87990725
1970-05-01,-0.09318237,0.25858116,-0.2169815,-0.20966034,0.46857375,0.42764014
1970-06-01,-0.110154726,0.11248436,-0.28953093,0.2432724,0.4652462,0.40334624
1970-07-01,-0.17105636,0.17205429,-0.5204895,0.17205468,-0.33345947,0.360083
1970-08-01,-0.28786698,-0.22696534,-0.58538437,0.44394684,-0.17638072,0.35375977
1970-09-01,-0.09617691,-0.24393806,-0.34177932,0.45093536,0.27788296,0.5075108
1970-10-01,0.0073215486,0.02263031,-0.32979888,0.29651946,0.4299698,0.6126736
1970-11-01,-0.21398659,0.16772842,0.30350798,0.040600967,0.3787195,0.31482315
1970-12-01,-0.37539178,0.20866165,-0.04592552,0.2938568,1.180753,0.47057056
1971-01-01,-0.07544937,0.4030512,0.12868881,0.39063948,0.3073513,-0.091127396
1971-02-01,-0.32237586,0.49221915,-0.57714045,-0.39096624,0.71399534,0.45563737
1971-03-01,-0.6362591,0.72706014,-0.25574455,0.42134207,1.5044197,0.4664158
1971-04-01,0.054219056,0.16265754,-0.22112294,0.24267998,0.8136139,0.1574318
1971-05-01,-0.22340927,0.21426392,-0.54872453,0.2766487,1.0964692,0.70289004
1971-06-01,-0.20544548,-0.21949005,-0.34719887,0.5059372,0.29428634,0.3406666
1971-07-01,-0.09668045,-0.29983863,-0.42003554,0.38606682,-0.32204914,0.2465992
1971-08-01,-0.22340927,-0.14371376,-0.1603714,0.30473822,-0.3870468,0.1900936
1971-09-01,0.14697953,-0.6506306,0.17114945,0.4089306,-0.011758042,0.4523712
1971-10-01,-0.22504234,-0.41905594,-0.13097534,0.12705573,0.32139587,0.65650976
1971-11-01,-0.15253258,-0.06401787,-0.27011642,0.095047,1.7399143,0.6875389
1971-12-01,-0.40435773,0.04344063,-0.077409364,0.4226486,0.83843803,0.54709166
1972-01-01,-0.40512696,0.40484008,-0.067712404,-0.3893467,0.72876966,0.4863245
1972-02-01,-0.6386776,1.0303192,-0.38131294,0.027257156,0.5635052,-0.078902245
1972-03-01,-0.4593544,0.4286541,-0.20428506,0.05422745,0.94281006,-0.109889224
1972-04-01,-0.14374542,0.30441895,-0.32134742,0.3910679,1.1568501,0.21346626
1972-05-01,0.09468231,-0.021518707,-0.7032341,0.10816803,-0.40971756,0.19022599
1972-06-01,0.15493508,-0.21375331,-1.0062183,0.58129424,-0.043898392,0.5746952
1972-07-01,-0.09324799,-0.4932106,-0.61199415,0.43668786,-0.2740059,0.09583016
1972-08-01,-0.29265556,-0.8237389,-0.43984413,0.42578506,-0.46681404,0.32507724
1972-09-01,0.2085888,-0.25105247,-0.58731955,0.3586464,0.4415657,0.32134742
1972-10-01,-0.054801177,-0.5339527,-0.11161079,0.4240635,-0.22551651,0.44787788
1972-11-01,-0.24990483,0.25277367,-0.17329788,0.10501175,1.4196659,0.32192078
1972-12-01,-0.38676453,0.07718086,-0.0022956848,-0.072589874,0.6665085,0.7293434
1973-01-01,-0.68648416,0.1341114,0.25388756,-0.013060761,0.32619935,0.4080677
1973-02-01,-0.74955785,0.51191634,-0.11627235,0.080912784,1.3847549,0.15226898
1973-03-01,-0.337986,0.06434784,-0.16309968,0.02038746,0.6148094,0.54536474
1973-04-01,-0.1621441,0.32428798,-0.3641073,-0.177116,0.24019012,0.5186062
1973-05-01,0.16915207,0.111494064,-0.43896753,-0.013697815,0.0825058,0.41889876
1973-06-01,0.102574155,0.013060761,-0.68170583,0.48006096,0.7387272,0.51096076
1973-07-01,-0.21820983,-0.14430504,-0.3873623,0.33511925,-0.19336243,0.24337539
1973-08-01,-0.1548172,0.022298813,-0.43323365,0.050650023,0.20865306,0.62277335
1973-09-01,-0.20960847,-0.016883468,-0.2717266,0.23350029,0.36442605,0.5762642
1973-10-01,-0.26854095,0.015609169,-0.5100052,0.029307175,0.9110649,0.56065524
1973-11-01,-0.33607465,0.42303982,-0.17170028,0.3367115,0.45616952,0.69285506
1973-12-01,-0.35582504,0.5090496,-0.23350029,0.48579502,0.81963956,-0.2274477
1974-01-01,-0.25738412,0.3467949,-0.16830215,-0.06146984,-0.22615623,-0.014134979
1974-02-01,-0.5430382,0.17684937,-0.019723129,0.13477325,0.8694523,-0.10979118
1974-03-01,-0.30899277,0.1597557,0.033857726,-0.19657211,1.011129,0.1393753
1974-04-01,-0.39511603,-0.052923203,-0.33824825,-0.25639802,1.5607414,0.4375202
1974-05-01,-0.052923203,0.12425442,-0.41746864,0.24916649,0.09269752,0.70147896
1974-06-01,-0.19788666,-0.20676193,-0.15252419,0.54994124,0.32016867,0.18802528
1974-07-01,-0.45428467,-0.46841925,-0.6146973,0.3080063,0.02991333,0.0013149262
1974-08-01,-0.10387421,-0.24752274,-0.3510681,0.15482521,-0.25508308,0.18605308
1974-09-01,-0.32279816,-0.12721291,-0.57985383,0.30570525,1.002911,0.51937026
1974-10-01,-0.36717528,-0.2422634,-0.37670785,0.04503403,0.9660946,0.60056305
1974-11-01,-0.24982376,0.14562091,0.24160615,-0.5716362,0.6337635,0.55289954
1974-12-01,-0.6820847,0.7474991,-0.33496094,0.056210328,0.36586016,0.5256163
1975-01-01,-0.3949135,0.39174652,-0.2042656,-0.5219065,0.14916115,0.46711904
1975-02-01,-0.51367265,0.4417839,0.028502274,0.27583772,0.1675293,-0.029135514
1975-03-01,-0.39808044,0.13997726,-0.5225399,0.55230904,0.7220551,0.10704136
1975-04-01,-0.381929,0.26190358,-0.15581207,0.33600885,0.9830082,0.60994685
1975-05-01,-0.005384064,-0.18811436,-0.42088205,0.41138116,1.0393791,0.47915345
1975-06-01,-0.14346161,0.14124413,-0.60899657,0.56972694,0.35437697,0.22865105
1975-07-01,-0.39269638,-0.33094177,-0.33695906,0.39016342,-0.2178833,0.46585235
1975-08-01,-0.21629944,-0.21408272,-0.29388887,0.6530167,-0.14947835,0.28027114
1975-09-01,-0.09564133,-0.64668274,-0.25620347,-0.0842392,0.17417984,0.5842945
1975-10-01,-0.27932167,0.11179161,-0.1235096,0.04782028,0.04085312,0.46743545
1975-11-01,-0.47345275,0.25810298,-0.14567795,0.038002778,0.74707377,0.2140831
1975-12-01,-0.4148651,0.35564384,-0.19001427,0.17956372,0.789193,0.1155922
1976-01-01,-0.6435286,0.43395272,-0.47869378,-0.2189951,0.27113646,0.3952667
1976-02-01,-0.5227617,0.46759263,0.080062486,0.39156666,0.59744185,-0.16247979
1976-03-01,-0.5547193,0.30578536,-0.011437607,0.21361236,0.7050892,-0.23749676
1976-04-01,-0.212603,0.4248701,-0.044068146,0.2882927,1.2628365,0.09890099
1976-05-01,-0.2593624,0.24422455,-0.5180523,0.11740265,0.38012925,0.49685937
1976-06-01,-0.081408694,-0.027248,-0.54227257,0.39560318,0.16988067,0.27214545
1976-07-01,0.050459288,0.005718994,-0.69634247,0.5079605,-0.25263444,-0.15709762
1976-08-01,-0.042385865,-0.63444597,-0.49013138,0.27450028,-0.47263852,0.22370414
1976-09-01,-0.009755706,0.03666725,-0.98631746,0.3145317,0.2189949,0.06156044
1976-10-01,-0.12312126,-0.045750044,-0.18434563,-0.033639908,1.3011858,0.33034247
1976-11-01,-0.7249365,0.06223335,0.30746728,-0.3582634,0.6990341,0.1547432
1976-12-01,-0.5769218,0.8440212,-0.024556732,-0.11874847,0.57288516,0.48945826
1977-01-01,-0.6850201,0.80603087,0.3906315,-0.06722832,0.9992237,0.20203857
1977-02-01,-0.8516752,0.16170159,0.260067,-0.1160572,0.35206375,-0.075366594
1977-03-01,-0.3732937,0.35170975,-0.07501259,0.2292839,0.04882889,0.55374813
1977-04-01,-0.2774048,0.27422065,-0.37400112,-0.15993252,0.54384077,-0.004599762
1977-05-01,-0.15780945,0.5781628,-0.4054924,0.10650329,1.0975891,-0.012738037
1977-06-01,-0.28801957,-0.15851708,-0.2487442,0.3810776,-0.022999192,0.17408562
1977-07-01,0.050952148,-0.1479023,-0.2459137,0.24839059,0.18965435,0.006015396
1977-08-01,-0.24095993,-0.022291565,-0.22326812,0.48545837,0.48793525,0.4341526
1977-09-01,0.23600693,-0.14401016,-0.53499526,0.22397614,-0.22645302,0.5187187
1977-10-01,-0.18930015,-0.035383604,-0.031844713,0.133041,0.6945736,0.6443294
1977-11-01,-0.40018463,0.23034477,-0.08173523,-0.6291149,0.24768296,0.5533947
1977-12-01,-0.7579098,0.8318607,0.15957871,-0.5187187,0.42318383,0.28518906
1978-01-01,-0.4937908,0.76313174,0.043190002,0.2696806,1.1395962,-0.28124332
1978-02-01,-0.12344818,0.032987595,0.5114754,-0.02618599,0.20472603,-0.20472603
1978-03-01,-0.5808504,0.9236477,-0.1095047,-0.13603058,0.31627122,0.14895324
1978-04-01,-0.4155735,0.13501053,0.14487247,0.15167388,0.47270623,0.20812683
1978-05-01,-0.16221657,0.13330993,-0.39992982,-0.09794197,0.97465897,0.5594257
1978-06-01,-0.16085663,-0.25675774,-0.37986526,0.2730812,0.3220524,0.44618034
1978-07-01,-0.3006279,-0.34687805,-0.53494036,0.44686013,-0.19928475,0.32647362
1978-08-01,-0.20030442,0.29620665,-0.63356245,0.528479,0.13160935,0.05611267
1978-09-01,0.3577606,0.021765137,-0.7359253,0.12956925,0.046590425,0.49515152
1978-10-01,-0.048290633,-0.19418335,0.04250946,0.07209625,0.54684293,0.8117622
1978-11-01,-0.6417244,0.07753716,0.3186516,-0.20132522,0.95017356,0.30708924
1978-12-01,-0.8933811,0.8671948,-0.04284973,-0.027206039,0.62097967,0.09726181
1979-01-01,-0.59611857,0.18047066,0.31574935,0.07343712,0.78729284,0.6062271
1979-02-01,-0.2039589,0.23844758,-0.011000442,0.06957169,-0.0038650513,-0.012487221
1979-03-01,-0.35707647,0.21198615,-0.061247252,0.108817674,0.34785956,0.085329816
1979-04-01,-0.15579338,0.12903519,-0.5313036,-0.22239228,0.82118684,0.3573738
1979-05-01,-0.18849869,0.0023786544,-0.3775913,0.31128997,0.40702552,0.37402362
1979-06-01,-0.126062,0.1296299,-0.3175335,0.26401672,0.23666382,0.0077301026
1979-07-01,0.08770828,0.037164688,-0.10227661,0.3876999,-0.4614342,0.055003356
1979-08-01,0.032704927,0.07195053,-0.32169572,0.27412528,0.1780922,0.25628623
1979-09-01,-0.072842404,0.04757042,-0.27590904,0.23101425,0.4212967,0.42962152
1979-10-01,0.020217514,-0.051733017,-0.53784466,-0.017541504,0.87351435,0.45994797
1979-11-01,-0.2503399,0.19712047,-0.43081093,-0.49592286,0.65409505,0.4941395
1979-12-01,-0.6799614,0.43854102,0.3181282,-0.55598104,0.8812445,0.2319065
1980-01-01,-0.6040329,0.6070713,0.4784317,-0.33932513,0.3491169,-0.02430954
1980-02-01,-0.42913666,0.68067664,0.9021667,0.24242325,0.56047785,-0.26943436
1980-03-01,-0.16645508,0.09082451,-0.4109047,0.56250346,0.88022006,0.27821293
1980-04-01,-0.5071312,0.19076462,-0.11479683,-0.38862056,0.39672393,0.3190674
1980-05-01,-0.30488625,0.23769684,-0.33223495,0.17624664,1.1526928,0.59221536
1980-06-01,-0.3119766,-0.023296738,0.020595932,0.24748802,0.08913612,0.33594894
1980-07-01,-0.09217529,-0.30319825,-0.30623704,0.48957366,-0.062125396,0.20832214
1980-08-01,-0.014518738,0.046931457,-0.10703125,0.16476746,-0.12019882,0.009791565
1980-09-01,-0.20427017,-0.02397194,-0.01553154,0.2555912,0.108043864,0.5672302
1980-10-01,0.15193672,-0.10230408,-0.45479697,0.27382356,0.3518179,0.53076553
1980-11-01,-0.3879448,0.21811351,0.16746826,-0.4713413,0.62159,0.14889793
1980-12-01,-0.62159044,0.65028936,0.26133078,-0.35148048,1.1050861,0.26099357
1981-01-01,-0.89854354,0.7542919,0.28116226,-0.33144817,1.2509129,-0.225737
1981-02-01,-0.7840229,0.2929077,-0.09176292,-0.0040374757,1.4098469,0.33695373
1981-03-01,-0.37916487,0.4008209,0.86183816,-0.1655407,-0.1916008,0.46432075
1981-04-01,-0.2639103,0.25473404,0.015048981,-0.33218232,0.5113037,0.3116272
1981-05-01,-0.44376525,0.39311257,-0.6907917,-0.14168206,0.5869156,0.5259857
1981-06-01,-0.19710693,-0.20481491,-0.33585244,0.56232375,-0.20004348,0.52048
1981-07-01,-0.3009819,-0.15122528,-0.48010406,0.4378937,0.09359856,0.15746537
1981-08-01,-0.102407835,-0.17104569,-0.45624542,0.23821716,0.31456357,0.34282607
1981-09-01,-0.13397369,-0.35787582,0.103875734,0.09396515,0.13103752,0.17655182
1981-10-01,0.12443046,-0.031933594,-0.24702606,0.22169952,0.9877369,0.753558
1981-11-01,-0.5839798,0.7234596,0.3116272,-0.25840455,0.051754378,-0.0055057527
1981-12-01,-0.71501696,0.6720718,-0.2378498,-0.3006157,0.9363495,0.43752593
1982-01-01,-0.24847373,0.39471054,0.28665084,0.24847373,0.27856216,-0.08055954
1982-02-01,-0.53221244,0.28568,0.06955986,-0.078295134,1.1045434,0.34585723
1982-03-01,-0.6325079,0.36915168,-0.094148256,0.22388515,0.51991826,-0.07538338
1982-04-01,-0.2170906,0.41671142,-0.39794618,0.18667908,0.76709825,0.19509049
1982-05-01,-0.23391457,-0.0048530577,0.20188484,0.09091301,0.44841728,0.7298916
1982-06-01,-0.23035583,0.066971585,0.1093544,0.57394826,0.38047543,0.5325363
1982-07-01,-0.008087921,-0.4416233,-0.523801,0.29150352,-0.31673926,0.03526497
1982-08-01,-0.1721199,-0.21773835,-0.20673752,0.12585449,-0.08250103,-0.25623855
1982-09-01,0.055647276,-0.12520751,-0.22776756,0.29829788,0.26885623,0.3041218
1982-10-01,-0.080883406,0.042059325,-0.36429864,-0.014235687,0.93889445,0.64091986
1982-11-01,-0.5885075,0.13264886,-0.09706001,0.09608936,0.63574314,0.6321844
1982-12-01,-0.85639304,0.55680084,0.04335327,-0.46685904,0.9583063,0.59271336
1983-01-01,-0.7132179,0.6068207,0.49749604,-0.51474,0.7522623,0.34619674
1983-02-01,-0.67059404,0.61658174,0.3230957,-0.3982567,0.8726509,-0.01171341
1983-03-01,-0.7574688,0.84239084,0.40150985,-0.19457301,0.94683534,0.05043297
1983-04-01,-0.5179939,0.28470117,0.11323013,-0.18839112,0.5918533,0.2206028
1983-05-01,-0.26257592,-0.005856705,-0.1350298,0.12136421,0.9478119,0.3670208
1983-06-01,-0.14576721,0.63870734,-0.34391937,0.36897355,0.029608916,0.28274918
1983-07-01,-0.17797928,-0.18318519,-0.3595375,0.91364783,-0.48155212,0.016919708
1983-08-01,-0.3673462,-0.17244759,-0.30812836,0.7164715,-0.17797928,0.07516098
1983-09-01,-0.08362122,-0.33903885,-0.16301194,0.5759102,0.87622947,0.2999939
1983-10-01,-0.30292207,-0.31528664,0.015943527,0.09956436,0.61462975,0.4844803
1983-11-01,-0.33350715,0.22353134,-0.561594,-0.47960013,-0.075811766,0.57233125
1983-12-01,-0.28209838,0.5082329,-0.30845374,-0.42558783,0.37157592,0.743803
1984-01-01,-0.73310375,0.039440155,-0.304797,-0.0176445,1.1240463,0.36257324
1984-02-01,-0.47847232,0.54385984,-0.49473268,0.25739917,0.076804355,0.13492699
1984-03-01,-0.43661004,0.32659283,-0.21415348,-0.11243896,1.0897957,0.15533905
1984-04-01,-0.18059464,0.4442215,-0.10033073,0.018682098,0.44733506,0.55112535
1984-05-01,-0.08337784,-0.25324744,-0.19685516,-0.06400375,1.204657,0.4618656
1984-06-01,0.20861816,-0.03286705,-0.6514557,0.08268585,0.14288482,0.38679123
1984-07-01,-0.21138534,-0.27781066,-0.08268662,0.48470002,-0.7230709,0.040132143
1984-08-01,-0.14080887,-0.3456211,-0.30168304,0.13112144,-0.3411232,0.4023594
1984-09-01,0.19201127,0.092718884,-0.102751926,0.30894852,0.0017299652,0.2501343
1984-10-01,0.0062274933,-0.08960533,-0.076804735,0.3473507,0.33939362,0.6255081
1984-11-01,-0.2314518,0.36291924,-0.27019995,-0.065387726,0.7002369,0.026985168
1984-12-01,-0.4926571,0.40547332,0.16018257,-0.2553238,0.5833,0.49300307
1985-01-01,-0.69649774,0.9364025,0.67011565,-0.30603713,0.8632355,-0.06507721
1985-02-01,-1.174197,0.5178005,-0.07738876,-0.23111077,0.45342788,0.02919655
1985-03-01,-0.49810162,0.25010604,0.09462547,0.21070805,1.2850037,-0.15196304
1985-04-01,-0.4277481,0.18889885,-0.46749765,0.03447304,0.23920135,-0.10025368
1985-05-01,-0.31694183,0.22302017,-0.5480522,0.1871399,1.0735916,0.25045776
1985-06-01,0.020754242,-0.11432419,-0.47101554,0.3517662,0.29864997,0.4411152
1985-07-01,-0.04326706,-0.43408012,-0.565992,0.5188553,-0.5550877,0.092163086
1985-08-01,-0.12487717,0.004221344,-0.39573747,0.1509079,-0.039397813,0.42423058
1985-09-01,0.04854431,-0.153722,-0.03974991,0.10447464,0.19523068,0.16779251
1985-10-01,-0.17658691,-0.008794022,-0.30568543,0.34332427,-0.35000762,0.36513367
1985-11-01,-0.4196579,0.20050678,-0.14352074,-0.0865345,0.13191223,0.61418456
1985-12-01,-0.5902649,0.9075581,0.2321659,-0.28070983,1.2494751,-0.16779289
1986-01-01,-0.8738785,0.9388195,-0.29473343,0.14453621,0.8555611,-0.17517528
1986-02-01,-0.57980996,0.33702928,0.15585938,-0.43727207,0.6594051,0.07260094
1986-03-01,-0.5172001,0.5102064,-0.40896416,-0.28540915,0.6614029,0.2900715
1986-04-01,-0.49988252,0.20481548,-0.2860752,-0.17484227,1.5845703,-0.14520264
1986-05-01,-0.24211463,-0.10890198,0.32537308,0.18749733,0.518532,0.5554985
1986-06-01,-0.08392487,-0.19715539,-0.43660623,0.46491393,1.1089993,0.14853248
1986-07-01,0.037965395,-0.44892845,-0.3433571,0.40030557,-0.044293214,-0.0013320923
1986-08-01,-0.027641296,-0.2414486,-0.47457123,0.19948654,0.09591369,0.22046776
1986-09-01,0.05694885,-0.21280785,-0.50021553,0.3906475,-0.16118793,0.2993965
1986-10-01,-0.18250199,-0.022979354,-0.21880265,-0.10657044,0.32504004,0.39997253
1986-11-01,-0.4509266,0.09391518,-0.22080079,0.12122383,0.7479919,0.90851367
1986-12-01,-0.5238606,0.6021236,-0.4199543,0.047290802,1.1799355,0.3007288
1987-01-01,-0.2587467,0.85593224,0.092028424,0.22340298,0.5711773,0.017005349
1987-02-01,-0.6065216,0.5925171,0.40779343,0.0063352585,0.8359264,0.3791178
1987-03-01,-0.63619727,0.42113075,0.18972549,-0.15238075,0.16938591,-0.017338563
1987-04-01,-0.38945428,0.41046086,-0.031676482,-0.24874382,0.6241943,0.37478295
1987-05-01,-0.03701172,0.3744499,-0.036011122,-0.1016983,0.35277635,-0.15971641
1987-06-01,-0.06435318,-0.41412848,-0.30842894,0.07602348,0.18239021,0.5044899
1987-07-01,-0.04868164,-0.4071266,-0.27975386,0.5268303,-0.7008842,-0.13971023
1987-08-01,0.057351686,-0.09936409,-0.2580803,0.3357708,0.20473023,0.20539741
1987-09-01,0.026341248,0.17672157,0.033010483,0.34310645,0.6081888,0.3124302
1987-10-01,-0.18872528,-0.4037922,-0.008335876,0.10769997,0.17038631,0.45147362
1987-11-01,-0.18739147,0.41146106,-0.14904633,-0.27508545,0.44647178,0.20973167
1987-12-01,-0.5271637,0.2817543,0.2560795,-0.45980948,0.5021561,0.3220997
1988-01-01,-0.49853975,0.97572327,0.022690963,0.013347817,0.51589185,-0.002669525
1988-02-01,-0.51622546,0.81187934,0.19988327,-0.08475838,1.0070903,0.094101906
1988-03-01,-0.2542755,0.43613893,-0.085092165,-0.59197444,0.30132636,0.021689987
1988-04-01,-0.3587219,-0.04071083,0.09843998,0.047384642,0.4164509,0.28464165
1988-05-01,-0.000333786,0.45315742,-0.55727005,-0.12780495,0.18019561,0.15950623
1988-06-01,-0.014015198,0.06540413,-0.43113366,-0.14582482,0.3667305,0.53291017
1988-07-01,-0.35004577,-0.17352104,-0.42479324,0.2762993,0.014015198,0.18219718
1988-08-01,-0.13481216,-0.17318726,-0.4147827,0.18953857,0.23158416,0.2903145
1988-09-01,0.067072295,-0.12680396,-0.2582798,0.21890411,0.29999143,0.3657295
1988-10-01,0.039042283,0.04671707,-0.107783124,0.23992614,0.17719193,0.3383667
1988-11-01,-0.20422097,0.0560606,0.16618004,-0.14582443,0.25360793,0.607658
1988-12-01,-0.40477163,0.33603057,-0.3113373,-0.15450057,0.5122215,0.33803254
1989-01-01,-0.8738785,0.5000912,0.00663147,-0.26587123,0.73461264,0.10972462
1989-02-01,-0.5438002,0.5160675,-0.2562248,-0.016579246,1.3365911,0.5175749
1989-03-01,-0.5124504,0.3704714,-0.1091217,-0.0015071869,0.65352476,-0.25290927
1989-04-01,-0.24718209,0.094652556,-0.28968507,-0.37137604,1.0866963,-0.10640888
1989-05-01,-0.13986854,0.39338112,-0.87267286,-0.053053666,0.17935792,0.4012184
1989-06-01,0.014167404,-0.12961999,-0.5594753,0.5796715,0.21311912,0.31289595
1989-07-01,0.09254227,-0.07475738,-0.37077254,0.040091705,-0.36142826,0.10158577
1989-08-01,-0.12027512,-0.36594963,-0.14740486,0.29269943,-0.5377714,0.29812545
1989-09-01,0.06300125,0.122083664,-0.27792892,0.12841415,0.014770508,0.2936039
1989-10-01,-0.29601556,-0.06722145,-0.066618346,0.15795556,0.36142844,0.52963257
1989-11-01,-0.28606796,0.35781097,0.28425902,-0.75420606,0.39880675,0.60288274
1989-12-01,-0.5893177,0.56369555,0.4886368,-0.49165076,-0.21070747,-0.19231948
1990-01-01,-0.6876278,0.5861267,-0.060256194,-0.07185612,1.9240038,0.2732466
1990-02-01,-0.63768274,0.589349,0.118579105,-0.60127145,0.29741344,0.66507185
1990-03-01,-0.2842022,0.4359703,0.07411156,-0.431781,0.6734497,0.28806895
1990-04-01,-0.61673814,0.3654028,-0.19881248,-0.23393516,0.9099625,0.05961151
