,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1979-10-01,76.754395,44.59752,82.67935,51.972164,59.102497,71.07052
1979-11-01,66.88163,38.001114,82.991615,55.903797,47.870644,79.058365
1979-12-01,62.441956,22.562574,80.67147,47.39173,53.439648,83.554665
1980-01-01,64.02915,16.304478,76.01532,55.24201,51.497044,84.50749
1980-02-01,57.591984,23.53203,68.3445,51.85557,57.104713,86.77762
1980-03-01,54.169693,21.620438,70.17461,52.214096,53.88613,90.31887
1980-04-01,62.986168,24.278416,76.39667,48.746174,40.89283,87.82223
1980-05-01,73.2563,15.962246,85.71834,40.49356,49.508858,87.784744
1980-06-01,77.454315,23.68685,85.09091,40.68586,49.259518,71.29093
1980-07-01,74.66433,32.86185,85.00617,37.962696,59.946846,72.109024
1980-08-01,78.899826,35.601315,82.75561,36.942528,59.946846,63.16217
1980-09-01,79.563095,37.78995,81.798996,46.88021,57.89836,56.139954
1980-10-01,78.56412,33.670166,80.79512,49.38663,59.171127,68.04138
1980-11-01,64.79509,30.54121,78.82486,48.356686,61.204945,80.13022
1980-12-01,61.837257,17.000343,78.109436,57.580578,63.672256,84.19297
1981-01-01,50.64209,22.087196,68.36444,59.963585,67.727325,84.458984
1981-02-01,62.423634,20.250916,76.0498,52.69352,53.203876,89.67095
1981-03-01,60.55233,16.771824,66.42142,58.182346,59.578316,77.23062
1981-04-01,66.60155,20.249249,86.99909,53.710896,39.792866,86.65552
1981-05-01,70.636024,25.50124,85.759895,41.724213,66.66158,86.55378
1981-06-01,80.06259,22.484138,84.996025,56.3494,54.691578,86.1485
1981-07-01,76.91039,30.734886,84.64412,30.63982,56.8264,74.38697
1981-08-01,79.37044,36.050255,80.87816,45.91213,60.123695,74.78224
1981-09-01,79.784065,36.282085,80.80477,50.663773,59.133007,71.32984
1981-10-01,80.704704,27.182411,79.603935,57.6453,60.095345,76.18489
1981-11-01,64.998764,23.469824,81.7104,54.878376,63.214184,82.02563
1981-12-01,67.16527,14.198364,82.2341,44.4361,52.645153,83.3749
1982-01-01,63.03429,8.366688,73.03644,51.869133,53.587097,86.31688
1982-02-01,62.84448,18.125942,78.495964,40.824623,37.580116,82.50937
1982-03-01,52.60908,21.43962,76.5158,39.299686,48.595673,85.289
1982-04-01,65.73027,24.898067,87.14208,38.730247,40.012287,88.409645
1982-05-01,73.41124,20.738277,86.16728,34.444992,61.338844,86.26541
1982-06-01,80.365135,22.670183,83.76728,52.491653,55.335625,69.72598
1982-07-01,72.44288,29.36027,82.326,42.23213,56.759216,61.884155
1982-08-01,72.17103,34.1088,82.924385,37.943653,57.034286,65.36351
1982-09-01,77.38444,29.332924,80.94583,55.56726,60.76619,60.12115
1982-10-01,72.02786,31.855177,81.238594,53.78656,63.824104,61.29863
1982-11-01,62.611233,24.785467,81.603745,51.106667,70.20534,77.30562
1982-12-01,60.023026,19.21978,81.17264,48.785484,56.809082,85.69275
1983-01-01,54.16163,15.84399,79.44116,53.96806,54.92312,77.85259
1983-02-01,49.49991,23.042946,75.36815,54.638363,56.742058,82.658295
1983-03-01,40.256447,18.984337,69.91934,56.889236,48.765614,81.43927
1983-04-01,57.74671,27.21994,86.723305,44.561424,47.61058,85.95862
1983-05-01,67.56288,29.141262,85.22272,35.70671,45.20773,73.24046
1983-06-01,73.28365,25.313017,85.19073,51.885162,50.016632,68.09241
1983-07-01,77.75181,20.542511,83.01665,40.880356,60.051975,66.628624
1983-08-01,75.30416,34.761246,83.74133,35.63152,56.71326,60.10317
1983-09-01,81.38008,27.719069,81.2393,44.09269,63.017944,57.173992
1983-10-01,77.815796,27.699871,83.19902,49.165554,56.71006,71.03758
1983-11-01,73.81958,28.627737,83.830925,49.954243,55.25907,75.12819
1983-12-01,67.69407,10.851116,77.7646,42.121777,53.40334,82.11437
1984-01-01,56.858162,18.773067,73.321045,39.886402,51.319645,82.27066
1984-02-01,61.556213,10.608105,76.208496,52.276657,58.368366,84.17483
1984-03-01,57.475376,17.54028,73.43103,43.23512,59.00528,86.911255
1984-04-01,52.36694,18.004833,77.01613,32.89021,50.39382,86.5452
1984-05-01,75.1218,29.740116,81.07727,48.91809,50.866585,87.97168
1984-06-01,80.366486,28.97024,84.04679,36.412926,56.477325,78.19474
1984-07-01,77.721985,27.48794,82.90429,23.169079,58.68354,74.05317
1984-08-01,79.233826,27.135012,84.00903,42.542393,70.967094,71.03604
1984-09-01,82.78938,33.55667,79.66884,50.019554,69.43227,63.673786
1984-10-01,74.57353,30.623259,81.290665,51.06849,59.473114,75.090614
1984-11-01,67.50675,30.922016,82.05069,54.734024,53.972355,81.10846
1984-12-01,63.035233,20.004211,77.36906,53.039967,61.3264,83.86458
1985-01-01,57.957157,19.45964,70.75357,40.08811,64.74746,84.7115
1985-02-01,63.07572,17.422058,71.0341,37.958656,59.804432,71.96923
1985-03-01,59.169533,19.682755,76.76132,41.823833,60.481987,78.9121
1985-04-01,67.25752,16.373734,79.607704,38.943,49.892136,70.3221
1985-05-01,70.88974,22.73749,86.61456,52.328377,61.125088,88.22888
1985-06-01,78.15909,22.568512,82.17847,51.8198,48.418907,72.01681
1985-07-01,76.441414,31.215933,82.60994,34.86127,52.088852,68.154915
1985-08-01,77.56028,38.46395,82.25558,30.30542,61.354767,62.647533
1985-09-01,75.36684,36.997288,78.77266,46.5503,58.528072,67.45275
1985-10-01,78.78906,29.87231,81.37788,53.58997,50.7764,67.10003
1985-11-01,71.69525,30.320185,81.633804,55.04023,45.574165,76.75968
1985-12-01,65.24783,19.02489,76.49063,40.21608,56.180424,85.86974
1986-01-01,61.14872,7.0308113,79.06664,43.62445,62.70038,85.90806
1986-02-01,49.589985,10.888645,75.2695,55.453823,54.743603,76.849045
1986-03-01,46.993492,13.239101,75.999405,31.380098,52.519444,75.950195
1986-04-01,53.18374,22.94109,80.8463,40.791763,66.19244,79.47342
1986-05-01,70.411125,24.192589,83.07538,37.95416,53.485542,83.40506
1986-06-01,77.224655,19.060295,84.75005,45.01701,55.670334,82.60135
1986-07-01,75.138275,29.65785,83.01469,45.346695,61.219246,65.27719
1986-08-01,74.54779,37.17177,83.009766,42.459885,55.548958,53.32316
1986-09-01,77.47562,41.344524,82.012505,43.601486,62.977577,62.364132
1986-10-01,77.10492,42.559937,80.58058,55.50959,54.481163,62.00164
1986-11-01,70.127365,22.426056,78.8977,45.902737,48.53039,75.72876
1986-12-01,58.424286,14.830128,75.93051,48.66489,56.014782,83.150826
1987-01-01,47.76233,13.451771,73.37396,45.15827,53.455585,84.52433
1987-02-01,42.58795,12.889515,73.70007,38.804764,63.23887,80.81503
1987-03-01,47.184006,18.683979,75.65512,39.86181,56.152817,79.696945
1987-04-01,58.703857,12.903973,78.47122,39.026455,46.926975,85.22474
1987-05-01,58.750446,21.324982,87.55088,61.415546,54.162426,78.557976
1987-06-01,76.498505,23.19489,84.67534,42.390358,58.08377,68.73614
1987-07-01,81.78052,25.217411,85.713104,45.301247,59.412304,66.00517
1987-08-01,76.26236,34.91234,81.68573,43.95504,68.14818,60.515934
1987-09-01,75.394875,40.930096,79.97486,45.25145,59.428368,58.43237
1987-10-01,66.77948,37.877842,76.76839,49.709347,57.584164,57.53115
1987-11-01,58.805065,28.60702,80.688126,57.641994,57.084557,61.98905
1987-12-01,54.68452,14.529697,74.938644,40.663425,60.456497,83.85283
1988-01-01,62.157234,10.172874,71.974335,37.14872,45.185776,81.47711
1988-02-01,58.00272,29.320122,73.780426,51.972076,44.24934,82.86466
1988-03-01,48.571598,14.496761,67.91916,33.857353,44.17768,78.25415
1988-04-01,52.643055,15.526024,75.040955,37.10149,48.628597,80.38922
1988-05-01,59.75833,18.66756,83.45584,48.714912,48.698627,86.38728
1988-06-01,76.85356,27.810425,85.63162,36.862087,58.9815,78.1434
1988-07-01,77.265594,32.424202,84.918304,28.694746,56.89691,76.198875
1988-08-01,82.30118,41.078487,84.29619,34.8459,61.743576,70.60958
1988-09-01,82.91026,37.068916,79.30784,35.967995,60.481422,63.94379
1988-10-01,73.56546,26.900047,80.00813,49.758835,52.08445,66.43227
1988-11-01,67.47781,30.023668,82.07969,43.57999,46.44304,71.30824
1988-12-01,63.54153,16.594376,76.45619,56.927856,48.77191,82.54546
1989-01-01,64.38574,13.144634,77.82913,41.955147,46.286,83.587326
1989-02-01,53.014202,24.457586,75.67591,29.867493,49.44015,82.26903
1989-03-01,39.723804,14.61755,73.81076,37.313435,53.48456,78.144875
1989-04-01,60.230663,15.423176,78.57454,29.32878,48.93236,80.43806
1989-05-01,73.51944,21.430386,86.031876,44.035126,52.08814,83.59221
1989-06-01,79.67475,27.027454,81.37226,48.05024,54.64173,71.550125
1989-07-01,74.42109,30.581978,84.057686,36.996067,51.41434,54.79635
1989-08-01,77.17161,47.71497,82.771935,45.42829,62.226013,55.079536
1989-09-01,79.4176,29.017921,79.95143,50.58593,56.069073,53.66847
1989-10-01,73.2574,32.202995,79.57221,49.109764,52.638245,67.396675
1989-11-01,67.33808,43.299484,82.69382,45.584534,58.010715,68.64336
1989-12-01,61.87447,23.542915,71.16277,32.958168,56.977234,82.42527
1990-01-01,61.494,14.017483,78.19394,43.19322,40.959896,87.7597
1990-02-01,60.391266,16.263916,76.38991,41.040184,45.090637,81.35959
1990-03-01,59.642456,18.407116,79.03123,48.64462,52.01672,86.18507
1990-04-01,64.00751,23.70122,85.10691,50.86811,54.523678,86.07365
1990-05-01,70.25524,21.725147,85.54932,45.832893,44.338554,80.57145
1990-06-01,80.20114,24.30256,86.64877,42.93269,58.746178,71.706985
1990-07-01,75.34289,32.106895,83.47657,32.06102,62.97032,49.657234
1990-08-01,74.44333,34.096077,82.60323,42.780308,66.103195,52.850735
1990-09-01,78.45119,29.437725,82.10348,47.071625,58.139923,46.915966
1990-10-01,78.08415,22.296997,81.066284,57.391113,57.37145,63.846935
1990-11-01,66.87003,22.61651,81.295685,48.528282,51.41702,75.804955
1990-12-01,61.487446,16.218037,79.821,51.185986,57.859734,76.42596
1991-01-01,59.68913,23.28922,73.33786,35.92254,51.145485,89.17566
1991-02-01,49.150925,10.733379,73.26368,36.385735,50.81251,83.04033
1991-03-01,42.652943,12.637276,75.15109,26.62228,48.885532,77.368195
1991-04-01,62.41228,17.895664,83.879364,52.004303,46.406345,81.45457
1991-05-01,67.55034,18.49733,84.61455,45.437088,51.107574,86.17228
1991-06-01,77.361595,27.199219,85.02829,34.049957,56.21266,82.42383
1991-07-01,72.17244,32.223534,84.93104,32.86641,47.46132,73.6082
1991-08-01,72.95708,37.77369,84.61455,43.523296,62.78647,59.39077
1991-09-01,76.34618,30.8191,81.65402,50.674046,60.228157,63.85463
1991-10-01,73.89667,37.569286,77.971504,65.29533,51.10428,46.0915
1991-11-01,69.00752,24.335953,82.39745,52.620804,42.445244,59.159996
1991-12-01,65.08104,34.01864,75.60606,48.87894,47.660774,74.162056
1992-01-01,57.202686,30.592993,73.559074,46.54132,56.064327,85.81867
1992-02-01,45.694435,27.534164,72.95508,40.650364,50.583054,84.31274
1992-03-01,53.203053,16.53437,69.88815,39.251305,47.313717,76.80574
1992-04-01,50.379025,18.945484,82.88777,27.836971,51.31659,82.716125
1992-05-01,66.78399,26.361803,85.22763,43.46468,53.449184,69.72137
1992-06-01,77.57813,24.520678,84.570206,49.781506,65.06107,60.76511
1992-07-01,77.96514,24.502867,84.47629,36.710648,51.881718,59.54741
1992-08-01,71.313126,37.58506,82.01821,34.908386,56.73795,45.2718
1992-09-01,77.68177,29.333189,80.136604,45.896843,59.903652,41.04385
1992-10-01,72.43367,27.621607,77.29152,55.40042,49.43984,47.66672
1992-11-01,75.814735,17.580425,82.24977,54.213486,45.487167,62.9981
1992-12-01,61.725346,22.647167,76.18393,47.24733,57.273933,82.46675
1993-01-01,56.51153,31.120243,76.52321,49.155727,46.743572,82.72862
1993-02-01,48.350616,18.247982,72.78882,40.22311,56.5179,82.06035
1993-03-01,56.04215,17.734047,75.70536,38.725853,41.26212,81.11203
1993-04-01,59.798813,20.728558,81.09771,39.273205,44.135704,88.000046
1993-05-01,68.483215,26.599834,84.7048,39.58825,47.609146,80.12076
1993-06-01,73.30116,19.380867,83.79786,36.17209,54.16461,68.15385
1993-07-01,75.57648,26.906923,79.70388,22.696787,61.563377,52.148647
1993-08-01,77.342636,35.201496,80.39284,42.896214,63.738457,45.35451
1993-09-01,78.24322,37.66775,79.12948,53.591805,55.135204,44.471436
1993-10-01,77.27899,28.929253,80.69197,43.89226,56.35401,53.639538
1993-11-01,65.13706,27.982529,79.48112,45.074474,39.949436,76.481834
1993-12-01,56.136024,15.056171,75.08959,48.22969,48.664066,81.42389
1994-01-01,55.8188,12.209976,68.63383,44.195152,46.510212,84.40072
1994-02-01,54.064774,11.221725,74.07647,32.742397,43.716343,83.11421
1994-03-01,51.65138,17.19315,73.55413,30.809422,41.09659,80.489624
1994-04-01,61.59032,18.358742,76.185165,45.7525,42.326668,79.793175
1994-05-01,72.70453,21.030083,84.04765,29.890493,55.270668,84.723145
1994-06-01,72.00969,16.724014,84.10086,27.228823,64.888794,51.72715
1994-07-01,69.38026,26.585573,84.84567,29.9179,53.73267,53.271595
1994-08-01,75.01797,39.11364,82.44034,40.313084,49.641018,50.21011
1994-09-01,77.586136,47.933746,81.46659,42.53947,54.687065,50.656677
1994-10-01,74.35537,48.980034,79.9286,50.864643,60.914825,56.262142
1994-11-01,68.4178,29.988834,78.1391,45.381702,42.117085,74.71488
1994-12-01,63.12348,15.676113,79.532005,43.95333,44.719105,81.72937
1995-01-01,52.871975,6.682171,71.13441,40.329937,55.05838,81.27431
1995-02-01,52.306858,12.357483,67.26714,29.953371,51.891476,69.41974
1995-03-01,49.278416,21.394516,72.971436,38.652298,63.607574,82.40614
1995-04-01,71.18593,13.725998,76.70829,41.057663,52.677162,75.95319
1995-05-01,68.289505,20.703815,80.20525,31.484497,46.291832,79.966965
1995-06-01,76.93369,23.51974,86.345856,40.490936,49.977165,77.85623
1995-07-01,76.51992,29.84389,84.19971,42.112225,55.615448,69.06232
1995-08-01,82.200066,38.76017,82.34657,32.370007,49.5006,55.96965
1995-09-01,82.34174,43.029938,79.22958,52.664284,57.568398,58.328327
1995-10-01,77.3845,27.433693,78.798096,56.470367,47.15158,62.507935
1995-11-01,67.99165,27.942457,76.21724,47.594337,54.332264,73.522064
1995-12-01,69.54532,32.81115,75.17233,40.904713,59.43924,75.44765
1996-01-01,53.13155,21.975056,66.67435,44.720505,38.37474,84.47023
1996-02-01,47.134026,19.300354,75.49651,50.906662,48.583427,85.11674
1996-03-01,42.950268,21.602629,69.99717,31.616238,45.778133,79.06439
1996-04-01,64.68968,17.057732,71.00804,38.769737,38.049065,71.0419
1996-05-01,79.57225,25.681591,85.643936,33.305862,47.529022,89.60682
1996-06-01,79.10148,26.89883,84.579865,24.741655,51.341965,75.91086
1996-07-01,75.40623,26.347445,85.25539,30.902016,54.75185,66.82268
1996-08-01,76.49933,36.304626,79.86084,33.899166,52.70592,56.71878
1996-09-01,77.11359,37.104294,79.88019,51.10497,60.555904,60.20766
1996-10-01,77.639175,28.336946,79.4868,53.257305,59.166157,45.908726
1996-11-01,66.70498,23.330948,82.06799,49.070324,61.283024,73.18617
1996-12-01,62.08592,23.161663,79.11921,44.141712,57.29435,74.04872
1997-01-01,60.65896,14.184059,70.97847,49.626965,53.723763,82.769135
1997-02-01,61.444016,11.873428,80.2144,27.72955,40.687897,82.8384
1997-03-01,56.33786,14.663998,69.95592,31.973131,43.8644,85.18532
1997-04-01,50.035984,18.34518,81.00935,40.488335,59.854115,77.331474
1997-05-01,65.58205,27.9588,85.05832,29.171015,34.64496,77.445274
1997-06-01,75.21051,29.678991,84.24358,40.265682,54.370277,65.94983
1997-07-01,73.72121,25.217705,86.98138,27.285894,59.461586,62.938255
1997-08-01,72.40344,49.53955,83.841156,41.669216,59.944824,50.86392
1997-09-01,81.34251,38.471275,79.219894,52.940357,52.97499,44.901794
1997-10-01,79.031876,45.40317,78.88344,51.083275,53.459877,48.15746
1997-11-01,72.797615,20.16103,78.67893,45.739624,51.647324,71.8163
1997-12-01,56.34116,8.977303,67.47211,28.559134,53.308144,81.27324
1998-01-01,47.48124,18.630589,70.88853,41.411766,41.1524,80.89308
1998-02-01,25.37408,18.64215,76.416145,50.170708,56.342606,81.88594
1998-03-01,37.701355,13.643177,74.29332,26.515617,30.949604,79.98613
1998-04-01,45.17669,24.812399,83.31823,31.569107,47.40029,89.3844
1998-05-01,50.311127,34.5262,88.49232,41.386986,49.625546,70.57795
1998-06-01,75.28287,27.741407,86.777534,27.74306,61.84379,62.020554
1998-07-01,73.76963,27.663763,84.3243,27.219372,53.856335,65.32952
1998-08-01,76.87871,33.804276,81.68274,36.090652,56.859684,49.741184
1998-09-01,78.59019,45.551697,81.69761,47.29291,65.33944,39.28398
1998-10-01,79.39141,27.638983,79.35837,49.2175,54.730247,59.524372
1998-11-01,76.47066,18.320011,80.666756,46.79896,45.90192,71.56585
1998-12-01,59.05355,34.364304,79.36663,43.372696,34.19084,72.5488
1999-01-01,64.65976,15.359371,76.388435,32.31298,48.714787,83.200005
1999-02-01,53.55657,8.104065,80.439354,56.949257,55.8522,73.55083
1999-03-01,52.57413,17.299686,72.97446,44.81942,54.8321,82.04728
1999-04-01,61.029648,20.106186,84.60817,28.735268,50.583057,80.36403
1999-05-01,70.08773,16.312336,78.800316,49.29115,50.646915,87.507996
1999-06-01,79.71726,16.556309,83.12305,35.071995,59.068047,79.01154
1999-07-01,75.93815,28.04265,83.92374,29.429525,51.164333,75.69909
1999-08-01,77.53625,45.885365,84.267586,42.181572,55.15303,63.159904
1999-09-01,86.08673,35.311054,80.973145,53.17178,55.72612,56.97218
1999-10-01,77.45602,38.12574,80.27725,38.554737,54.786255,47.581707
1999-11-01,55.565655,40.305115,81.320274,59.24816,54.746956,63.69533
1999-12-01,60.333755,20.247002,78.57272,45.223854,48.98987,76.18048
2000-01-01,49.2257,21.395294,72.83988,55.325836,44.064175,84.17014
2000-02-01,53.27963,14.120636,73.87721,22.124767,56.36483,83.85225
2000-03-01,54.077698,14.62257,72.91852,53.56071,50.549126,88.824715
2000-04-01,54.455822,21.02721,74.82084,33.12877,39.622086,87.072975
2000-05-01,75.79291,24.883713,86.26152,43.346413,65.32932,83.49421
2000-06-01,80.156364,16.551659,82.20592,34.043957,61.298813,61.14656
2000-07-01,72.79639,28.969433,82.29292,32.777416,54.37384,61.25197
2000-08-01,74.97142,34.818604,82.60579,37.945633,65.985176,42.396088
2000-09-01,83.00399,27.147423,81.08996,44.651432,66.868576,46.545387
2000-10-01,74.82419,41.472534,81.1619,42.337532,56.480274,64.41413
2000-11-01,70.93255,27.461966,80.15469,43.56057,54.920944,63.099075
2000-12-01,60.63292,7.4784164,76.26138,37.53238,46.931873,83.73514
2001-01-01,58.616856,9.439686,68.89461,23.78233,55.166386,87.593445
2001-02-01,57.200504,8.644455,63.547295,48.31399,47.828484,86.570526
2001-03-01,43.261337,19.881504,63.57408,29.772522,50.321327,86.17375
