,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1975-07-01,4.525564e-05,3.4433302e-05,8.962527e-05,8.1392636e-07,3.7600752e-05,8.733496e-05
1975-08-01,4.6134985e-05,3.1267664e-05,7.3646355e-05,3.183964e-06,3.515534e-05,6.694258e-05
1975-09-01,5.603387e-05,2.749068e-05,7.351236e-05,3.7701916e-06,3.4309494e-05,7.289699e-05
1975-10-01,4.971098e-05,2.2516111e-05,8.4558575e-05,3.1672148e-06,3.4075005e-05,7.052695e-05
1975-11-01,5.517128e-05,1.5456246e-05,7.891403e-05,3.828814e-06,3.513859e-05,8.032534e-05
1975-12-01,5.663685e-05,1.2994084e-05,8.677787e-05,4.2977967e-06,3.5858815e-05,9.5558906e-05
1976-01-01,5.663421e-05,3.071907e-05,0.00010064938,7.1191016e-07,3.7435973e-05,6.833223e-05
1976-02-01,5.27123e-05,2.9740882e-05,7.990625e-05,8.180899e-06,4.2976004e-05,5.7133315e-05
1976-03-01,4.9988e-05,2.3807746e-05,8.283168e-05,7.860932e-06,4.2893727e-05,6.314873e-05
1976-04-01,6.271362e-05,2.3268365e-05,7.485074e-05,1.05578165e-05,3.5845267e-05,6.6832945e-05
1976-05-01,6.236622e-05,1.3385898e-05,8.595823e-05,7.193566e-06,3.455625e-05,6.515996e-05
1976-06-01,5.70456e-05,2.6468055e-05,8.305108e-05,4.07616e-06,3.1182863e-05,7.1303366e-05
1976-07-01,4.662375e-05,3.6213394e-05,8.1908336e-05,2.7597139e-06,3.827703e-05,6.899045e-05
1976-08-01,5.2310057e-05,3.199895e-05,8.693642e-05,1.0775925e-06,3.4931072e-05,6.674152e-05
1976-09-01,5.0737643e-05,2.2829552e-05,9.170853e-05,-3.0284582e-07,2.99487e-05,7.0965114e-05
1976-10-01,5.6789624e-05,2.2829552e-05,8.732038e-05,5.8496967e-06,4.054424e-05,6.406293e-05
1976-11-01,4.8863538e-05,2.5681844e-05,0.00010184698,6.352509e-06,3.765538e-05,6.0753533e-05
1976-12-01,5.0353676e-05,1.9410456e-05,9.2430746e-05,2.8328518e-06,3.181366e-05,6.697921e-05
1977-01-01,4.6171266e-05,2.9947021e-05,0.00011450591,4.7356857e-06,2.7871636e-05,6.812926e-05
1977-02-01,4.3335098e-05,2.5441566e-05,9.892319e-05,2.3452026e-06,3.770909e-05,6.025281e-05
1977-03-01,4.7484005e-05,2.6308624e-05,8.619284e-05,-2.5735267e-06,3.838977e-05,6.056884e-05
1977-04-01,5.627613e-05,1.4785672e-05,8.340529e-05,5.967396e-06,3.196382e-05,8.5681095e-05
1977-05-01,5.9655224e-05,1.3165003e-05,8.41751e-05,4.4844833e-06,2.898179e-05,7.0608876e-05
1977-06-01,5.7443012e-05,2.4371924e-05,9.015537e-05,4.8167217e-06,3.732013e-05,6.808064e-05
1977-07-01,5.297807e-05,2.6486896e-05,7.399731e-05,-1.3442195e-07,3.8649076e-05,7.5381744e-05
1977-08-01,5.4104436e-05,2.6511205e-05,7.4710406e-05,1.8590013e-06,3.271743e-05,7.121663e-05
1977-09-01,4.7986414e-05,2.5790008e-05,7.309784e-05,-3.694172e-07,3.236899e-05,7.7018616e-05
1977-10-01,5.660837e-05,2.5538806e-05,9.5276686e-05,3.1636387e-06,3.7603746e-05,6.039867e-05
1977-11-01,6.338276e-05,1.841597e-05,9.0366055e-05,1.7779689e-06,3.538343e-05,7.246454e-05
1977-12-01,4.3254062e-05,2.7856362e-05,9.754562e-05,2.920538e-06,3.638014e-05,6.8988214e-05
1978-01-01,6.0329436e-05,1.6299478e-05,0.00010878463,-6.47919e-07,3.499095e-05,7.581781e-05
1978-02-01,3.6874444e-05,2.2067523e-05,0.00010573046,5.29027e-06,2.513934e-05,7.642183e-05
1978-03-01,5.6399003e-05,2.3496768e-05,8.3730236e-05,8.068505e-07,3.238767e-05,5.9347414e-05
1978-04-01,4.9899325e-05,1.913246e-05,7.987638e-05,3.4866948e-06,3.4114684e-05,6.226546e-05
1978-05-01,5.6611687e-05,1.9234549e-05,9.542797e-05,7.315042e-06,3.01332e-05,6.6885e-05
1978-06-01,5.8738548e-05,2.7673917e-05,7.610758e-05,2.065955e-06,3.4284833e-05,7.285722e-05
1978-07-01,5.0205592e-05,3.0540927e-05,7.730714e-05,6.0219113e-06,3.4293338e-05,7.010931e-05
1978-08-01,4.6879184e-05,2.9060631e-05,8.390039e-05,1.1301358e-06,3.693064e-05,6.9998714e-05
1978-09-01,5.3923337e-05,2.7580338e-05,7.297685e-05,3.0272909e-06,3.048201e-05,7.599646e-05
1978-10-01,5.0920215e-05,2.5266314e-05,8.918351e-05,5.868778e-06,3.6105423e-05,7.759586e-05
1978-11-01,4.9150673e-05,2.7852575e-05,7.9935926e-05,6.864147e-06,3.372334e-05,6.6417095e-05
1978-12-01,3.8473845e-05,2.5479001e-05,8.445338e-05,7.11086e-06,3.450602e-05,5.9517562e-05
1979-01-01,4.573843e-05,2.0110789e-05,0.00010049298,-5.198463e-06,3.1298645e-05,8.735855e-05
1979-02-01,4.6558038e-05,2.4867875e-05,9.740046e-05,3.0229253e-06,3.8286405e-05,9.2521215e-05
1979-03-01,5.256565e-05,1.7381595e-05,8.784404e-05,6.0478574e-06,3.9038412e-05,7.808097e-05
1979-04-01,5.706925e-05,2.1276823e-05,8.807218e-05,6.1323494e-06,3.6723242e-05,8.9411784e-05
1979-05-01,5.673972e-05,1.6536638e-05,8.879039e-05,7.8380026e-07,3.9553834e-05,7.592634e-05
1979-06-01,5.5294848e-05,2.9109537e-05,7.939451e-05,8.344955e-07,3.479675e-05,7.380551e-05
1979-07-01,5.008994e-05,3.1602147e-05,8.58922e-05,5.3296476e-06,3.412079e-05,7.609533e-05
1979-08-01,4.453015e-05,3.0334717e-05,7.1680086e-05,4.070667e-06,4.10832e-05,8.048063e-05
1979-09-01,4.227413e-05,2.7580174e-05,8.793699e-05,4.7550798e-06,3.804982e-05,7.40252e-05
1979-10-01,5.97393e-05,3.0892385e-05,9.6496355e-05,5.4141397e-06,3.3478624e-05,6.3421045e-05
1979-11-01,5.0934894e-05,2.0026293e-05,8.984658e-05,6.656222e-06,3.3765908e-05,8.884567e-05
1979-12-01,4.202909e-05,2.1454265e-05,8.358547e-05,7.703964e-06,4.344907e-05,7.1042516e-05
1980-01-01,4.9855433e-05,2.1083897e-05,8.773064e-05,7.653283e-06,3.633817e-05,8.0398066e-05
1980-02-01,4.0702715e-05,2.896103e-05,9.435704e-05,-2.1123765e-06,3.649555e-05,6.146313e-05
1980-03-01,5.4601598e-05,1.3761723e-05,9.441502e-05,6.6593216e-06,3.5451885e-05,7.4426025e-05
1980-04-01,5.9140682e-05,2.17631e-05,9.4166535e-05,7.661563e-06,3.6271907e-05,7.061584e-05
1980-05-01,4.454603e-05,1.5940152e-05,8.219759e-05,5.102114e-06,2.8866903e-05,6.6921624e-05
1980-06-01,5.163628e-05,2.797535e-05,8.244609e-05,3.155606e-06,3.284274e-05,7.266174e-05
1980-07-01,4.8364494e-05,3.2522723e-05,7.0990696e-05,3.636023e-06,3.7439808e-05,7.3970456e-05
1980-08-01,3.877278e-05,3.2348777e-05,7.276326e-05,3.155606e-06,3.8806502e-05,6.0957864e-05
1980-09-01,5.6117384e-05,2.6534106e-05,7.440329e-05,2.6751964e-06,3.3049815e-05,7.4740776e-05
1980-10-01,5.3723594e-05,1.8259392e-05,9.6278694e-05,4.5554348e-06,3.5385623e-05,6.74683e-05
1980-11-01,4.5440593e-05,2.5341358e-05,8.9362395e-05,7.686411e-06,3.595715e-05,7.052473e-05
1980-12-01,5.4104614e-05,3.3839722e-05,8.661243e-05,6.7090164e-06,3.818528e-05,7.236355e-05
1981-01-01,4.9070655e-05,2.6450585e-05,0.000103390645,7.661913e-06,2.5598114e-05,7.343672e-05
1981-02-01,6.033644e-05,1.5226467e-05,9.999091e-05,3.1372633e-06,3.174763e-05,8.176106e-05
1981-03-01,3.4046843e-05,2.5658976e-05,9.324144e-05,5.370422e-06,2.7547962e-05,8.6227374e-05
1981-04-01,5.1803774e-05,1.6218057e-05,7.638444e-05,2.0540188e-06,3.708888e-05,7.188684e-05
1981-05-01,5.4861866e-05,2.4242427e-05,8.7666886e-05,3.4455747e-06,3.129767e-05,6.717887e-05
1981-06-01,6.3236206e-05,2.9991972e-05,7.1826464e-05,2.120681e-06,3.310586e-05,8.138609e-05
1981-07-01,4.4387696e-05,3.5866513e-05,8.015914e-05,3.6288925e-06,3.6955556e-05,7.247846e-05
1981-08-01,4.695416e-05,3.3408367e-05,8.125905e-05,1.7207144e-06,3.901373e-05,6.461241e-05
1981-09-01,4.749578e-05,3.2383447e-05,8.399217e-05,3.262257e-06,3.6172285e-05,6.561233e-05
1981-10-01,5.377862e-05,2.0192745e-05,8.220898e-05,2.1873434e-06,3.598063e-05,6.827879e-05
1981-11-01,5.5695138e-05,1.9501129e-05,8.906677e-05,6.528667e-06,2.8439557e-05,6.542901e-05
1981-12-01,5.6170098e-05,1.9076162e-05,9.607455e-05,3.962204e-06,3.3422497e-05,6.725387e-05
1982-01-01,4.442962e-05,3.3540782e-05,9.7917866e-05,5.8309392e-06,3.577271e-05,7.0871116e-05
1982-02-01,4.52544e-05,2.3858125e-05,9.4275056e-05,1.8874284e-06,4.6830017e-05,5.4761993e-05
1982-03-01,5.5495515e-05,1.2250965e-05,9.289182e-05,2.2396794e-06,3.582426e-05,6.791563e-05
1982-04-01,5.3278894e-05,3.4532331e-06,9.223027e-05,1.0092344e-05,4.2611573e-05,7.822547e-05
1982-05-01,4.693835e-05,1.9536585e-05,7.244397e-05,3.5284115e-06,2.9758638e-05,7.0312664e-05
1982-06-01,5.372566e-05,2.5774038e-05,8.061452e-05,1.7413709e-06,3.524004e-05,6.253733e-05
1982-07-01,5.173242e-05,3.3549375e-05,7.886185e-05,5.60756e-06,3.5557925e-05,6.912703e-05
1982-08-01,4.7634257e-05,2.6341075e-05,8.204931e-05,-7.9312895e-07,3.6640457e-05,7.215985e-05
1982-09-01,5.010862e-05,2.6762062e-05,9.002225e-05,2.626302e-06,3.8779748e-05,6.811324e-05
1982-10-01,4.5795674e-05,2.5963052e-05,8.167128e-05,5.03193e-06,3.7190315e-05,7.4909134e-05
1982-11-01,5.8081565e-05,2.3325452e-05,7.775354e-05,4.1298204e-06,3.938975e-05,6.990027e-05
1982-12-01,6.0066206e-05,2.0327001e-05,7.862988e-05,4.628129e-06,4.43127e-05,7.075943e-05
1983-01-01,5.295468e-05,3.2830336e-05,9.387154e-05,-3.4927748e-06,3.2499538e-05,6.604649e-05
1983-02-01,4.892124e-05,2.983133e-05,9.083776e-05,-7.1978366e-07,2.7622893e-05,9.561058e-05
1983-03-01,5.5571203e-05,1.8113484e-05,9.261108e-05,4.0264654e-06,2.2398544e-05,9.145544e-05
1983-04-01,5.637963e-05,1.5835978e-05,8.962078e-05,3.3223528e-06,4.4973654e-05,8.36928e-05
1983-05-01,5.753577e-05,1.9382629e-05,8.3266365e-05,2.2618347e-06,3.3334043e-05,6.944536e-05
1983-06-01,4.8964703e-05,2.8614342e-05,8.137134e-05,3.9830024e-06,2.9257139e-05,7.237482e-05
1983-07-01,4.7608628e-05,3.2952034e-05,7.694673e-05,1.6359531e-06,3.477704e-05,7.707761e-05
1983-08-01,5.6318782e-05,2.9648783e-05,7.783339e-05,2.9659473e-06,3.4733577e-05,6.7585104e-05
1983-09-01,4.989483e-05,2.8379638e-05,8.086716e-05,4.661038e-06,3.3586133e-05,7.057542e-05
1983-10-01,4.465309e-05,1.9060995e-05,8.734327e-05,3.539671e-06,3.6020105e-05,7.257475e-05
1983-11-01,5.889184e-05,2.1338501e-05,9.685315e-05,2.3313746e-06,3.725448e-05,7.760787e-05
1983-12-01,5.795302e-05,2.0790854e-05,0.00010070405,3.3918927e-06,3.681984e-05,7.2157505e-05
1984-01-01,6.5361426e-05,2.0231635e-05,9.3553e-05,1.6861318e-06,3.5211255e-05,6.309216e-05
1984-02-01,5.735907e-05,1.4984185e-05,8.885489e-05,6.0726757e-06,3.6703503e-05,8.127786e-05
1984-03-01,4.8897553e-05,8.219895e-06,0.00010240807,8.8111865e-06,3.438314e-05,7.246378e-05
1984-04-01,4.9709266e-05,2.0010264e-05,9.4258125e-05,7.5157236e-06,2.9553848e-05,6.945469e-05
1984-05-01,6.518925e-05,2.6790955e-05,9.111785e-05,1.4730971e-05,4.165578e-05,6.84298e-05
1984-06-01,5.6760528e-05,2.5725063e-05,7.299775e-05,5.2363625e-06,2.90537e-05,6.594546e-05
1984-07-01,4.5306322e-05,3.6736514e-05,8.940423e-05,3.5719363e-06,3.362882e-05,7.066817e-05
1984-08-01,3.7820504e-05,3.21122e-05,8.433716e-05,2.2272739e-06,3.9007464e-05,8.286849e-05
1984-09-01,4.986505e-05,2.6085827e-05,7.197285e-05,4.4246494e-06,3.7285638e-05,7.22834e-05
1984-10-01,6.122906e-05,2.2847167e-05,7.482615e-05,5.4905336e-06,3.38338e-05,6.5043554e-05
1984-11-01,5.836756e-05,2.215844e-05,8.3459854e-05,5.5971263e-06,3.3760007e-05,5.8476042e-05
1984-12-01,5.4022017e-05,7.3507817e-06,7.523611e-05,2.1848382e-07,3.7285638e-05,6.5338725e-05
1985-01-01,3.8423696e-05,2.6816471e-05,0.00010415911,5.4508287e-06,3.163456e-05,6.150892e-05
1985-02-01,4.055783e-05,2.762865e-05,9.065443e-05,6.8764652e-06,3.912564e-05,6.722011e-05
1985-03-01,4.9751037e-05,1.9861085e-05,7.935301e-05,1.9256127e-06,5.1818133e-05,6.563895e-05
1985-04-01,5.1971572e-05,1.4244941e-05,8.977313e-05,6.5567815e-06,4.1052408e-05,6.4826774e-05
1985-05-01,6.475048e-05,1.7942953e-05,8.641208e-05,7.550401e-06,3.592875e-05,6.7894056e-05
1985-06-01,4.985472e-05,2.1252168e-05,7.892964e-05,6.5567815e-06,3.165184e-05,7.662069e-05
1985-07-01,4.867101e-05,2.72312e-05,7.9076526e-05,4.1634353e-06,3.324164e-05,8.185666e-05
1985-08-01,4.7210804e-05,3.5759113e-05,8.3154715e-05,2.4008273e-06,4.1035128e-05,7.509136e-05
1985-09-01,4.40744e-05,3.2303018e-05,7.371958e-05,3.4376585e-06,3.3137956e-05,7.12983e-05
1985-10-01,5.369962e-05,2.4345367e-05,7.6363496e-05,3.9560705e-06,4.259037e-05,6.8274225e-05
1985-11-01,6.294466e-05,2.1891543e-05,6.8898335e-05,6.0124453e-06,4.2529886e-05,8.026686e-05
1985-12-01,4.400528e-05,3.6873702e-05,0.00010049565,1.0427599e-05,2.7063877e-05,5.842436e-05
1986-01-01,5.1623658e-05,2.18373e-05,9.471572e-05,3.4596974e-06,4.2411084e-05,6.2504565e-05
1986-02-01,5.0591498e-05,1.4087373e-05,9.770722e-05,4.5530846e-06,3.561459e-05,5.9941667e-05
1986-03-01,5.047779e-05,1.8076053e-05,8.81204e-05,4.0282625e-06,3.804628e-05,5.6119185e-05
1986-04-01,5.4588923e-05,2.0236583e-05,8.811166e-05,4.185707e-06,3.25706e-05,7.621127e-05
1986-05-01,4.4477278e-05,2.139995e-05,8.449911e-05,5.112897e-06,3.0480049e-05,7.6071316e-05
1986-06-01,5.8192727e-05,2.6394539e-05,7.3582734e-05,3.8883095e-06,3.2019532e-05,6.2697e-05
1986-07-01,4.8527185e-05,3.129292e-05,7.555083e-05,2.4275446e-06,3.6218138e-05,7.340345e-05
1986-08-01,4.4704702e-05,3.1826487e-05,8.487523e-05,8.349323e-06,3.6707977e-05,7.048192e-05
1986-09-01,4.0033756e-05,2.8546323e-05,7.901468e-05,6.2762642e-06,3.9183404e-05,6.806772e-05
1986-10-01,5.4440225e-05,2.232714e-05,8.1656304e-05,6.9672838e-06,3.94983e-05,6.8400106e-05
1986-11-01,6.1009294e-05,2.2152197e-05,7.921586e-05,5.8389064e-06,4.3513217e-05,6.40703e-05
1986-12-01,4.7328835e-05,2.5449857e-05,9.502187e-05,5.3403214e-06,3.55796e-05,6.756913e-05
1987-01-01,4.1411808e-05,2.7541862e-05,9.710893e-05,8.112986e-06,3.8655475e-05,6.6585875e-05
1987-02-01,3.5478082e-05,3.125483e-05,9.6292606e-05,-4.1893372e-07,3.4108627e-05,7.246693e-05
1987-03-01,5.4920685e-05,2.4022009e-05,8.7374465e-05,4.2946863e-06,3.428418e-05,7.2642484e-05
1987-04-01,5.551757e-05,1.7623066e-05,0.000110257926,4.426352e-06,2.3039953e-05,8.3324936e-05
1987-05-01,5.8721424e-05,1.8983612e-05,7.093384e-05,3.908471e-06,3.4266624e-05,7.528457e-05
1987-06-01,4.8662183e-05,2.1160477e-05,8.009776e-05,4.215691e-06,2.9316005e-05,6.775331e-05
1987-07-01,4.6739868e-05,3.4221688e-05,8.194107e-05,3.109702e-06,3.218631e-05,7.35027e-05
1987-08-01,4.002493e-05,2.4680337e-05,8.431105e-05,3.2764742e-06,4.0454903e-05,7.386258e-05
1987-09-01,4.7661528e-05,2.7462867e-05,9.116643e-05,4.347357e-06,3.8822254e-05,6.232869e-05
1987-10-01,6.007319e-05,2.5101666e-05,8.760268e-05,4.4965723e-06,3.5644727e-05,5.824706e-05
1987-11-01,6.256606e-05,1.5823642e-05,7.880743e-05,8.139317e-06,3.569739e-05,7.6179895e-05
1987-12-01,4.1683914e-05,2.2090911e-05,9.391385e-05,7.401993e-06,3.32923e-05,6.565544e-05
1988-01-01,4.8255017e-05,2.42367e-05,8.852777e-05,1.2495088e-06,3.635662e-05,5.7273737e-05
1988-02-01,5.4270473e-05,3.205362e-05,9.194817e-05,-1.3928229e-07,3.948339e-05,6.913007e-05
1988-03-01,5.380225e-05,2.1681322e-05,8.713103e-05,3.5906173e-06,2.7674683e-05,8.201806e-05
1988-04-01,5.1929364e-05,2.2459046e-05,9.23529e-05,4.0112222e-06,3.4523415e-05,7.3867835e-05
1988-05-01,5.8444788e-05,1.3713618e-05,9.708273e-05,5.8364944e-06,3.221405e-05,6.6987355e-05
1988-06-01,5.3516556e-05,2.5427094e-05,8.1107646e-05,4.68578e-06,3.2182306e-05,7.647876e-05
1988-07-01,4.4175933e-05,3.085529e-05,8.20679e-05,5.4079514e-06,3.451548e-05,7.212192e-05
1988-08-01,5.1080217e-05,4.07435e-05,7.686984e-05,2.9398702e-06,3.8721537e-05,7.80977e-05
1988-09-01,4.4842553e-05,2.636354e-05,8.274245e-05,4.495317e-06,3.6237583e-05,6.479703e-05
1988-10-01,5.720678e-05,2.1205165e-05,9.7543016e-05,6.185675e-06,4.378468e-05,7.164576e-05
1988-11-01,5.4921224e-05,2.0110003e-05,8.698025e-05,5.1540023e-06,3.680897e-05,6.890786e-05
1988-12-01,5.0413597e-05,1.8864057e-05,8.7297696e-05,7.6379565e-06,3.4404376e-05,7.215366e-05
1989-01-01,5.1928957e-05,1.7230637e-05,9.062004e-05,6.9608736e-06,3.6709047e-05,5.9975355e-05
1989-02-01,6.775964e-05,1.1820657e-05,8.664739e-05,4.5852735e-06,4.3107204e-05,6.0314735e-05
1989-03-01,5.395521e-05,8.486828e-06,8.422188e-05,6.0825055e-06,4.4983724e-05,5.8647813e-05
1989-04-01,5.665021e-05,1.337777e-05,9.261633e-05,7.5897055e-06,3.8286125e-05,6.197166e-05
1989-05-01,6.5064625e-05,1.592306e-05,0.00010288731,9.4961815e-06,3.5022174e-05,7.7692544e-05
1989-06-01,5.263765e-05,2.640364e-05,8.372281e-05,6.831114e-06,3.098965e-05,7.217277e-05
1989-07-01,4.9154096e-05,2.613414e-05,8.4112085e-05,6.6215084e-06,3.4263583e-05,6.1203085e-05
1989-08-01,4.9293838e-05,2.4766681e-05,8.155681e-05,5.5734504e-06,3.5391487e-05,6.8419715e-05
1989-09-01,4.9583305e-05,2.3608829e-05,9.197751e-05,4.405601e-06,3.4882432e-05,7.438866e-05
1989-10-01,5.0102342e-05,2.278036e-05,8.702669e-05,3.7967343e-06,3.468281e-05,8.097646e-05
