,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1978-11-01,-0.45989233,0.40472206,-0.095460325,-0.27537304,0.9218612,0.27341017
1978-12-01,-0.47051868,0.44755974,-0.08081177,-0.2583791,0.47687894,0.09456721
1979-01-01,-0.5009986,0.3438452,-0.083791755,-0.14051813,0.58072627,0.31339347
1979-02-01,-0.26708585,0.32871965,0.12637831,-0.20548175,-0.16052468,-0.15656482
1979-03-01,-0.24319872,0.20143262,-0.1703636,-0.13590455,0.36556283,0.14908844
1979-04-01,-0.28947377,0.18976606,-0.20993158,-0.07325675,0.62798417,0.2952497
1979-05-01,-0.09161161,0.041923363,-0.28633368,0.10594568,0.32808545,0.22862753
1979-06-01,-0.0727955,-0.13098283,-0.1268635,0.15833876,0.12816237,0.3007933
1979-07-01,-0.02518979,-0.12105523,-0.23982456,0.32541013,-0.35412842,0.2796211
1979-08-01,0.040085107,-0.18072869,-0.23956443,0.36693838,0.042301603,0.071040474
1979-09-01,-0.088471144,0.06180561,-0.35029408,0.27540666,0.2329637,0.35589865
1979-10-01,-0.31610203,0.27792144,-0.09008629,-0.040152557,0.6870818,0.29444334
1979-11-01,-0.36396322,0.39548597,-0.30813074,-0.23278363,0.5588486,0.17122501
1979-12-01,-0.47653323,0.4675574,0.0548459,-0.43840712,0.6417002,0.17488828
1980-01-01,-0.6094491,0.55019146,0.20160744,-0.41612497,0.58411956,0.11525953
1980-02-01,-0.63743687,0.65251637,0.42792,-0.48777348,0.5496129,-0.1862211
1980-03-01,-0.47858408,0.20489869,-0.32136327,-0.008835265,0.7078555,0.3341286
1980-04-01,-0.32076827,0.17792232,-0.18578874,-0.007389087,0.41259035,0.23918667
1980-05-01,-0.17344241,0.105022535,-0.33096412,-0.03640861,0.957196,0.23217478
1980-06-01,-0.30515152,-0.19144703,-0.02835892,0.31603515,0.1586915,0.33388612
1980-07-01,-0.048952833,-0.13227458,-0.24431913,0.36059478,-0.06569243,0.13427983
1980-08-01,0.012340713,-0.17342855,-0.083675876,0.18988083,-0.08487869,0.12583461
1980-09-01,-0.099383146,-0.1321787,-0.1336084,0.22749452,0.28185037,0.28272346
1980-10-01,-0.3350981,0.26912707,-0.3624976,0.11150687,0.31787205,0.4565898
1980-11-01,-0.47085267,0.58713615,0.006804937,-0.3224737,0.41488966,0.08793123
1980-12-01,-0.6491627,0.547863,0.26141965,-0.46605468,0.84331584,0.0777789
1981-01-01,-0.89651173,0.7063705,0.19917965,-0.5222061,0.99835163,0.08033992
1981-02-01,-0.589733,0.2985319,-0.12196024,-0.23536843,1.0347855,0.34714365
1981-03-01,-0.20401971,0.31813958,0.31448194,-0.4389466,-0.17927666,-0.121050864
1981-04-01,-0.3398803,0.110211246,-0.23921905,-0.04206697,0.4108626,0.5184403
1981-05-01,-0.171365,0.08948405,-0.40336958,-0.0046094875,0.48456207,0.4158532
1981-06-01,-0.02960915,-0.122037455,-0.24455544,0.29693303,0.010707909,0.44586188
1981-07-01,-0.020397205,-0.14474012,-0.17266975,0.26484132,0.07337748,0.11081333
1981-08-01,-0.14363609,-0.088862546,-0.20690258,0.30410242,0.20290083,0.24715415
1981-09-01,-0.16991596,-0.07343597,-0.034640525,0.21898167,0.13664699,0.19721287
1981-10-01,-0.3189225,0.083410144,-0.22558697,0.10121112,0.6067343,0.4120738
1981-11-01,-0.599899,0.37700555,0.18441449,-0.17188591,0.1652282,0.18320693
1981-12-01,-0.5021972,0.4589999,0.04412942,-0.35300955,0.7754867,0.09293835
1982-01-01,-0.53127867,0.46968275,-0.07176042,-0.26012954,0.21148174,0.052289233
1982-02-01,-0.55369675,0.53606623,-0.024376823,-0.22894788,0.84015024,0.0983319
1982-03-01,-0.5841458,0.29088575,-0.10807833,-0.11684299,0.7139763,0.29414842
1982-04-01,-0.36658475,0.17512527,-0.21374255,0.016016029,0.6740753,0.3290968
1982-05-01,-0.03116363,-0.025457287,-0.1279914,-0.07671157,0.6164005,0.18112051
1982-06-01,-0.24591015,-0.035160918,-0.250431,0.2198068,0.24111094,0.22873875
1982-07-01,0.0453222,-0.22304326,-0.25902784,0.33436093,-0.25165087,0.24214615
1982-08-01,-0.14065357,-0.12644105,-0.11206908,0.22197686,0.18767267,0.1502512
1982-09-01,-0.048964184,-0.09373724,-0.23730391,0.35954422,0.14193927,0.20164052
1982-10-01,-0.18517403,0.20559053,-0.16151938,-0.13799249,0.6430003,0.16558936
1982-11-01,-0.37534764,0.10868089,-0.25292888,-0.010023311,0.5253403,0.32763863
1982-12-01,-0.45205018,0.36229584,-0.30845636,-0.13399963,0.7913225,0.23536325
1983-01-01,-0.7531141,0.5819379,0.23810212,-0.41710684,0.38351718,0.0010209042
1983-02-01,-0.620671,0.61940306,0.23418388,-0.35094678,0.72970355,-0.0027917856
1983-03-01,-0.6888642,0.52602464,0.17581876,-0.32099944,0.71943754,0.11962228
1983-04-01,-0.34319317,0.08971236,-0.26688102,0.016293297,0.43732938,0.34668833
1983-05-01,-0.27119455,0.0455225,-0.4429632,0.12165258,0.66495246,0.46921682
1983-06-01,-0.20496176,0.120433584,-0.3322449,0.19803183,0.20989507,0.30559352
1983-07-01,-0.047327474,-0.18319567,-0.2031876,0.48348838,-0.51166487,0.29833665
1983-08-01,-0.02490739,-0.10752529,-0.21183874,0.4687204,-0.21698308,0.20671484
1983-09-01,-0.09266158,-0.20833826,-0.21478619,0.3608292,0.42189902,0.19351323
1983-10-01,-0.36697227,0.026806356,-0.15384758,0.21889551,0.3928491,0.4325363
1983-11-01,-0.30089426,0.27380466,-0.1637226,-0.13255878,0.061110936,0.22941059
1983-12-01,-0.5907461,0.4374813,-0.15156502,-0.17195107,0.45597062,0.23889197
1984-01-01,-0.7691281,0.49955925,-0.33495227,-0.1307117,0.9909043,0.29603252
1984-02-01,-0.6189345,0.33308652,-0.16070315,-0.03988212,0.33316985,0.23914099
1984-03-01,-0.50968266,0.31689194,-0.19195013,-0.11266476,0.80262345,0.25792947
1984-04-01,-0.3052758,0.16626883,-0.15566571,-0.1471438,0.40365177,0.22037153
1984-05-01,-0.25616384,-0.07129617,-0.1862999,0.22246674,0.71059394,0.44239774
1984-06-01,-0.036213808,-0.21746182,-0.16022733,0.22894408,0.12797636,0.3479931
1984-07-01,0.020083096,-0.06987412,-0.23685928,0.3880656,-0.40204734,0.12519667
1984-08-01,-0.109761424,-0.14311701,-0.08285639,0.39575136,-0.148281,0.27073666
1984-09-01,-0.11839422,-0.10867352,-0.17103,0.3038549,0.04816167,0.39106965
1984-10-01,-0.13135709,0.06967754,-0.32392105,-0.029111084,0.44992074,0.32142612
1984-11-01,-0.3468719,0.3159425,-0.019093448,-0.27583748,0.6812276,0.05979437
1984-12-01,-0.41880214,0.22982335,-0.10645344,-0.2625291,0.65726584,0.37376878
1985-01-01,-0.6623931,0.8112975,0.33422297,-0.6097586,0.7519369,-0.07043722
1985-02-01,-0.52208793,0.30492383,-0.23406515,-0.18039866,0.38804206,0.10757956
1985-03-01,-0.45311812,0.22437178,-0.10482291,-0.22244301,0.96876764,0.2627108
1985-04-01,-0.40174618,0.2315739,-0.06678715,-0.14006583,0.44345188,0.21159208
1985-05-01,-0.3680617,0.013842035,-0.11965592,0.04241101,0.87589794,0.4144133
1985-06-01,-0.15875137,-0.09941042,-0.3039194,0.3581229,0.034206804,0.3882374
1985-07-01,-0.025496714,-0.102981746,-0.31906515,0.3612605,-0.3441124,0.24554366
1985-08-01,-0.082423076,-0.16002396,-0.17583305,0.22664246,-0.019677253,0.1483756
1985-09-01,-0.12751707,-0.21983433,-0.06853598,0.21459337,0.023163395,0.17170818
1985-10-01,-0.18161261,0.1151726,-0.19224218,0.10270062,0.1730795,0.24931195
1985-11-01,-0.23856702,0.13583486,-0.22024672,-0.039660234,0.16469947,0.31711847
1985-12-01,-0.6839282,0.79149264,0.08398039,-0.47463858,0.84758335,-0.02923106
1986-01-01,-0.9513303,0.6666265,0.02279159,-0.23562145,0.9177851,0.19638115
1986-02-01,-0.5391269,0.48147175,0.06113187,-0.29765284,0.68581504,0.13959551
1986-03-01,-0.56582165,0.359139,-0.052278057,-0.18365921,0.6924962,0.16364726
1986-04-01,-0.3989882,0.14473525,-0.08085311,-0.2783642,1.1923217,0.24817963
1986-05-01,-0.18381286,0.12094973,-0.10564891,-0.07687417,0.41910687,0.22486474
1986-06-01,-0.1361145,-0.1661243,-0.22581784,0.34939823,0.53894603,0.3800562
1986-07-01,-0.062339623,-0.24378607,-0.21839646,0.3363186,0.05555592,0.25888234
1986-08-01,-0.028831862,-0.10025783,-0.2962563,0.37670505,-0.04426141,0.13602702
1986-09-01,-0.016799284,-0.21601039,-0.19102597,0.20281492,0.009406554,0.31524283
1986-10-01,-0.28058618,0.07359773,-0.25972757,0.04804349,0.52073294,0.36946985
1986-11-01,-0.357814,0.2811785,-0.36262718,0.014264905,0.6751364,0.4367068
1986-12-01,-0.58052516,0.56929874,-0.20903648,-0.30337074,0.7893897,0.175422
1987-01-01,-0.62346584,0.5791062,0.085004814,-0.18203896,0.46049646,0.096813284
1987-02-01,-0.51540536,0.6755352,0.19197977,-0.417169,0.6111976,-0.018071597
1987-03-01,-0.40229204,0.43348524,0.08988433,-0.30453676,0.36193225,0.00972018
1987-04-01,-0.4234611,0.28630766,0.1102044,-0.22157621,0.35963574,0.14173436
1987-05-01,-0.12223067,0.15824552,-0.041003443,-0.0028733066,0.24894519,0.16091225
1987-06-01,-0.037987463,-0.0921008,-0.22301832,0.07579926,0.14394493,0.36662596
1987-07-01,-0.0007476967,-0.24287096,-0.2043909,0.48433894,-0.2649924,0.33656064
1987-08-01,-0.06403749,-0.18170297,-0.14177223,0.26135367,-0.083509214,0.21572867
1987-09-01,-0.12028628,-0.0034410267,-0.23310332,0.13603206,0.2451779,0.15675293
1987-10-01,-0.45828593,0.06973356,-0.03395663,0.2641286,0.1392065,0.29595247
1987-11-01,-0.5050806,0.35154518,-0.1117128,-0.17180732,0.5661807,0.2086484
1987-12-01,-0.39995566,0.3949183,0.046362877,-0.41314456,0.36125746,0.019793367
1988-01-01,-0.6182865,0.67564654,-0.04975127,-0.32386118,0.64407825,-0.009884068
1988-02-01,-0.6642235,0.5454508,-0.048365697,-0.3279354,0.7807985,0.24732403
1988-03-01,-0.37040675,0.35898727,-0.17171924,-0.329554,0.24911794,0.073603906
1988-04-01,-0.29154637,0.18118522,0.025209913,-0.16193286,0.34823406,0.17769203
1988-05-01,-0.24959639,0.054110467,-0.11252452,0.08256132,0.2740399,0.3139806
1988-06-01,-0.2602951,0.03142839,-0.022129657,0.24682754,0.2897268,0.30866358
1988-07-01,-0.06262866,-0.18429255,-0.13934267,0.29560518,-0.05505263,0.03742224
1988-08-01,-0.008549967,-0.13810469,-0.16289087,0.23803584,0.06824743,0.09784337
1988-09-01,-0.15149753,-0.03869366,-0.234062,0.16802704,0.3051552,0.33792272
1988-10-01,-0.48575056,0.13796602,-0.06922152,0.20880587,0.10876893,0.3048033
1988-11-01,-0.4093737,0.17027506,-0.14908431,-0.101035595,0.34197587,0.43564153
1988-12-01,-0.7085207,0.42058802,-0.14920285,-0.23723723,0.47506022,0.36626768
1989-01-01,-0.63121974,0.40943387,-0.2032751,-0.27677974,0.6106995,0.3389003
1989-02-01,-0.6556495,0.3317222,-0.16404867,-0.24607983,0.932468,0.31305304
1989-03-01,-0.426702,0.3416982,-0.14121969,-0.2306124,0.52650553,0.049186803
1989-04-01,-0.4491224,0.17887154,-0.015868835,-0.2929019,1.0120255,0.20399387
1989-05-01,-0.14457695,0.048669964,-0.2904274,0.08185086,0.29350558,0.4110738
1989-06-01,-0.013548081,-0.18736266,-0.3019262,0.41421005,0.12709296,0.3254085
1989-07-01,-0.024501072,-0.06484278,-0.22058153,0.25213614,-0.14026165,0.13224296
1989-08-01,-0.091780394,-0.17342214,-0.21362424,0.31502396,-0.3190604,0.26796633
1989-09-01,-0.013923502,-0.0934088,-0.26362067,0.32277724,0.11487754,0.3114655
1989-10-01,-0.27508026,0.07856545,-0.1457354,0.02573444,0.22444662,0.25834927
1989-11-01,-0.56013036,0.4595965,-0.033797856,-0.276534,0.4569475,0.4171632
1989-12-01,-0.49760622,0.68493056,0.2991724,-0.5253627,0.08266367,-0.18840262
1990-01-01,-0.57179755,0.48151794,-0.25613603,-0.27793252,1.2667415,0.17817383
1990-02-01,-0.5654564,0.57101095,-0.046072174,-0.49099422,0.18386963,0.2582645
1990-03-01,-0.34750974,0.22423759,-0.16850744,-0.2540946,0.32562137,0.26720837
1990-04-01,-0.4351832,0.14993402,-0.20299172,-0.10497948,0.71093184,0.364446
1990-05-01,-0.2055373,0.09068238,-0.2860403,0.09664975,0.35540283,0.28947094
1990-06-01,-0.23129654,-0.13809775,-0.15767057,0.36569166,0.30316365,0.31056663
1990-07-01,-0.004781549,-0.17136955,-0.1839777,0.31647444,-0.018930603,0.062156264
1990-08-01,-0.02542332,-0.123863496,-0.18631054,0.3818261,-0.20853138,0.15922344
1990-09-01,-0.16777481,-0.14498676,-0.16583978,0.34230387,0.11001536,0.29997143
1990-10-01,-0.27792448,0.1822765,-0.23324786,0.11726714,0.39533043,0.29667652
1990-11-01,-0.36017007,0.24073905,-0.1922125,-0.13039039,0.9334006,0.37236765
1990-12-01,-0.37123227,0.26186624,-0.42020315,-0.03624534,0.44821867,0.421901
1991-01-01,-0.7039529,0.8354736,-0.1746532,-0.39993143,1.0597761,0.038956165
1991-02-01,-0.65664923,0.6203936,-0.02308524,-0.32332972,1.0996925,0.16285358
1991-03-01,-0.38684866,0.28039122,-0.14876181,-0.029526172,0.33294404,0.20502226
1991-04-01,-0.30639482,-0.054134876,-0.3128332,-0.023082012,0.66072166,0.47555417
1991-05-01,-0.16074103,-0.07134206,-0.2559599,0.10488866,0.60288346,0.3846336
1991-06-01,-0.25883794,-0.039911088,-0.19644867,0.19918077,0.34384766,0.37497082
1991-07-01,-0.030577246,-0.15000579,-0.29283983,0.2610176,0.033964016,0.17453475
1991-08-01,-0.021240916,-0.20839623,-0.25306726,0.22150712,0.052463055,0.20668846
1991-09-01,-0.12313268,-0.10777198,-0.20133275,0.14864354,0.49528673,0.27912304
1991-10-01,-0.29424962,0.11180413,-0.29943642,0.19024077,0.5322265,0.42658457
1991-11-01,-0.41214806,0.25321382,-0.14981689,0.11366252,0.2557662,0.22753623
1991-12-01,-0.6137671,0.34234044,-0.14744145,-0.43298173,0.62863964,0.3835736
1992-01-01,-0.50631493,0.5836566,0.06813947,-0.4871282,0.47399813,0.11375517
1992-02-01,-0.6503294,0.54473156,0.056664377,-0.35561645,1.0090737,0.06450942
1992-03-01,-0.5703329,0.5015765,-0.15151991,-0.29317743,0.754607,0.17318591
1992-04-01,-0.5220309,0.4508106,-0.025120422,-0.37709105,0.84448665,0.1954488
1992-05-01,-0.2796598,0.28737575,-0.15131259,-0.11001216,0.5531763,0.17954338
1992-06-01,-0.32795644,0.05403322,-0.33358374,0.2512575,0.6844196,0.45888346
1992-07-01,-0.089279056,-0.19176193,-0.25744575,0.3313673,0.19151229,0.23800644
1992-08-01,0.0444483,-0.1404181,-0.3893061,0.26968214,0.17506315,0.14187971
1992-09-01,0.0007006795,-0.15552515,-0.25938332,0.36737904,-0.19207944,0.28624183
1992-10-01,-0.28894737,0.21895629,-0.22373335,0.03831008,0.43192452,0.33520907
1992-11-01,-0.508007,0.54864377,-0.34184894,-0.26070657,0.57718885,0.22214265
1992-12-01,-0.47279343,0.376791,-0.15404887,-0.31920573,0.7220072,0.4119619
1993-01-01,-0.6101048,0.50377285,-0.2036785,-0.39208773,0.9887669,0.23030813
1993-02-01,-0.54240793,0.2776344,-0.028747179,-0.045835625,0.70478356,0.26035407
1993-03-01,-0.5893618,0.34336358,-0.110218555,-0.08399908,0.51136285,0.26011792
1993-04-01,-0.3994748,0.2604736,-0.2384887,-0.15089273,0.7496524,0.2624752
1993-05-01,-0.23134634,0.18240435,-0.21767715,0.02723535,0.33737633,0.30415517
1993-06-01,-0.03643965,-0.10572391,-0.17149518,0.07309188,0.20440798,0.3178891
1993-07-01,-0.007248857,-0.28106594,-0.10235844,0.2565942,-0.13943818,0.21511054
1993-08-01,-0.0045250654,-0.224334,-0.14935909,0.37989888,-0.057176415,0.16226171
1993-09-01,-0.057680856,-0.18218093,-0.3136838,0.38198647,0.22702065,0.36441794
1993-10-01,-0.2772444,0.14711168,-0.32859784,0.15056999,0.34755704,0.41043693
1993-11-01,-0.48189282,0.1444719,-0.19877252,0.057062786,0.8814313,0.34173605
1993-12-01,-0.5464916,0.31095478,-0.16510093,-0.13985957,0.55091465,0.25821128
1994-01-01,-0.7206956,0.5531482,-0.14249529,-0.30152577,0.72489494,0.29129192
1994-02-01,-0.46060476,0.28423414,-0.15731254,-0.13002332,0.5512279,0.17213249
1994-03-01,-0.5379931,0.35199058,-0.2239942,-0.32676056,1.0176594,0.16954385
1994-04-01,-0.36236575,0.13237399,-0.2598021,-0.0043779784,0.5593106,0.39389628
1994-05-01,-0.34814492,0.08523262,-0.1865502,0.07878436,0.46219817,0.3371692
1994-06-01,-0.11202841,-0.15844332,-0.1234822,0.3103026,-0.17898856,0.26884285
1994-07-01,0.088852964,-0.1695385,-0.28859022,0.15830062,-0.15918176,0.1370481
1994-08-01,-0.030779446,-0.1426303,-0.21764183,0.21868074,-0.27019393,0.1616525
1994-09-01,-0.17108403,-0.042371858,-0.19654144,0.18301253,0.24695721,0.32150444
1994-10-01,-0.248525,0.015909787,-0.078010544,0.009807421,0.6436699,0.326682
1994-11-01,-0.3301838,0.17276724,-0.08527937,-0.05770282,0.34827122,0.24531786
1994-12-01,-0.47854623,0.32088205,0.007255932,-0.24848224,0.5782996,0.22015989
1995-01-01,-0.50776154,0.4532322,-0.10320342,-0.26679125,0.45784575,0.12686168
1995-02-01,-0.6665365,0.5125796,0.25257242,-0.4065144,0.61157864,-0.043734193
1995-03-01,-0.3664363,0.22735882,-0.005077249,-0.18162678,0.7416087,0.19112445
