,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1975-05-01,0.054636404,-0.10289147,-0.25328004,-0.26687622,0.21036781,0.81577855
1975-06-01,0.064659946,-0.12394723,-0.27678287,-0.32045114,0.2334242,0.7673048
1975-07-01,0.049295284,-0.11223637,-0.21727179,-0.15517125,0.26382113,0.53248376
1975-08-01,0.04098071,-0.10777246,-0.21326447,-0.16813575,0.22693254,0.5668544
1975-09-01,0.045987833,-0.075995244,-0.15080632,-0.06367292,0.15620984,0.44607636
1975-10-01,0.02070575,-0.05622586,-0.14272445,-0.16034283,0.10340569,0.25210294
1975-11-01,-0.03014257,-0.00944351,-0.15400653,-0.5320176,0.21954475,0.2718265
1975-12-01,-0.037854876,0.05886809,-0.22460261,-0.9980979,0.2988062,0.47440654
1976-01-01,0.05090421,-0.08289552,-0.1720906,-1.4192519,0.2951485,0.7213534
1976-02-01,0.049366087,-0.08369561,-0.23107858,-1.3720226,0.28169757,0.772783
1976-03-01,0.041466154,-0.10817375,-0.23113213,-1.0235473,0.29358968,0.6776455
1976-04-01,0.061434537,-0.09979035,-0.33485606,-0.36743534,0.27303237,0.84951323
1976-05-01,0.056141246,-0.0835925,-0.2312264,-0.3937156,0.25233534,0.7006208
1976-06-01,0.030550033,-0.09568378,-0.23219259,-0.22359565,0.17509662,0.66235703
1976-07-01,0.042124838,-0.1577018,-0.28242192,-0.21296775,0.33000895,1.0500631
1976-08-01,0.040817037,-0.13885047,-0.103923574,-0.313855,0.20384589,0.6186993
1976-09-01,0.043951564,-0.13454609,-0.109919906,-0.36626542,0.23766635,0.6940096
1976-10-01,0.044080887,-0.0554486,-0.22584884,-0.2970084,0.1913993,0.4499674
1976-11-01,0.03837402,-0.07629216,-0.22518006,-0.78827006,0.23526704,0.48622394
1976-12-01,0.08186457,-0.08275009,-0.24421453,-1.0740975,0.3206638,0.5491762
1977-01-01,0.08795941,-0.06495014,-0.35740754,-1.2291542,0.35128206,0.78958845
1977-02-01,0.033228785,-0.044253167,-0.24818192,-1.1039662,0.26566863,0.700774
1977-03-01,0.007456619,-0.04755955,-0.18578835,-0.8678088,0.24871606,0.59242827
1977-04-01,0.012205644,-0.037562143,-0.28530115,-0.7625781,0.21534501,0.69981265
1977-05-01,0.062167075,-0.091622554,-0.37985504,-0.02755629,0.2032131,0.7445915
1977-06-01,0.06746169,-0.13365553,-0.245001,-0.24937403,0.26540005,0.69890183
1977-07-01,0.07404224,-0.12554856,-0.35316068,-0.48151344,0.3400437,1.0188384
1977-08-01,0.040251,-0.1168855,-0.215199,-0.22942497,0.2587012,0.8680226
1977-09-01,0.03492024,-0.11099269,-0.18944913,-0.24264225,0.2425061,0.61137104
1977-10-01,0.0845858,-0.10190083,-0.19968815,-0.26115957,0.27410218,0.49235663
1977-11-01,-0.042213675,-0.059517935,0.0026582866,-0.49919114,0.1814527,0.40040958
1977-12-01,0.041834135,-0.05299499,-0.114919335,-1.0245168,0.27623126,0.34759524
1978-01-01,0.056847345,-0.064467505,-0.3475725,-1.1100739,0.33326513,0.70905405
1978-02-01,0.0349984,-0.031115472,-0.21244197,-0.9844041,0.19115983,0.5854966
1978-03-01,0.05718601,-0.06588653,-0.24828623,-0.77987653,0.2058201,0.63897824
1978-04-01,0.023549933,-0.06413739,-0.3087094,-0.36452377,0.20582086,0.7760154
1978-05-01,0.050872993,-0.106955685,-0.24216223,-0.31387305,0.23939976,0.69632053
1978-06-01,0.093697295,-0.15122561,-0.24838188,-0.19733311,0.24044475,0.7852385
1978-07-01,0.050968193,-0.11839901,-0.17930959,-0.37376964,0.26442984,0.644204
1978-08-01,0.040080294,-0.10621818,-0.22460498,0.08682075,0.19359928,0.6396955
1978-09-01,0.040267672,-0.093421094,-0.21195745,-0.14918488,0.20355101,0.3636291
1978-10-01,0.03734187,-0.05351984,-0.19482331,-0.3322715,0.15872116,0.280498
1978-11-01,-0.002867497,-0.029127443,-0.2161358,-0.5765225,0.24209629,0.34296826
1978-12-01,0.004711865,-0.032375503,-0.14399444,-1.1787401,0.2957607,0.54661113
1979-01-01,0.034761827,-0.0229825,-0.20578547,-1.1188121,0.30429646,0.45967972
1979-02-01,-0.048046704,0.004412253,-0.38066378,-1.254368,0.28507596,0.80226916
1979-03-01,0.024424363,-0.04636035,-0.25664485,-0.86596644,0.23900066,0.73654574
1979-04-01,-0.026908398,-0.040899076,-0.23269798,-0.44988388,0.20391767,0.632144
1979-05-01,0.023561835,-0.06225956,-0.22598997,-0.25273094,0.17686288,0.5570261
1979-06-01,0.054703787,-0.11730383,-0.24592374,0.2557075,0.17650343,0.6877395
1979-07-01,0.06220255,-0.12377384,-0.20634273,-0.08067845,0.29454634,0.63038385
1979-08-01,0.042178284,-0.101302475,-0.26197025,-0.31005946,0.32310608,0.6917517
1979-09-01,0.01099631,-0.07189787,-0.037258063,-0.11388717,0.10442157,0.42602494
1979-10-01,0.06878733,-0.0782144,-0.21462704,-0.18796393,0.25363502,0.5372247
1979-11-01,-0.02537281,-0.00054187345,-0.17825396,-0.5760113,0.12996821,0.27272025
1979-12-01,0.0033630284,-0.025161419,-0.17320624,-1.0522248,0.19377595,0.45687583
1980-01-01,0.030442333,-0.05735418,-0.24491693,-1.1205964,0.3288965,0.5266463
1980-02-01,0.07418963,-0.074640326,-0.33545223,-1.2521276,0.31051412,0.72128975
1980-03-01,0.029146453,-0.07794888,-0.27163953,-0.9468515,0.28948694,0.62681794
1980-04-01,0.015110314,-0.06013978,-0.105043724,-0.6795339,0.18747385,0.63179183
1980-05-01,0.044308234,-0.10847274,-0.26231635,-0.20537065,0.23270674,0.803073
1980-06-01,0.08785208,-0.13113101,-0.36553875,-0.19235753,0.30048698,0.76962703
1980-07-01,0.08331079,-0.15025833,-0.24027444,-0.19566803,0.30566862,0.71175677
1980-08-01,0.053306367,-0.114546835,-0.2422197,-0.113113426,0.24723089,0.6100743
1980-09-01,0.04592101,-0.09813269,-0.22849761,-0.18904057,0.28666595,0.43164852
1980-10-01,0.03543314,-0.06465423,-0.13421439,-0.34862724,0.18856208,0.26715013
1980-11-01,0.030102132,0.0013681564,-0.17578566,-0.84950644,0.17362203,0.2974713
1980-12-01,0.055590812,-0.06273902,-0.32435814,-1.1765897,0.2991626,0.6135488
1981-01-01,0.047339022,-0.051656622,-0.37817228,-1.4016359,0.2793505,0.5282854
1981-02-01,0.026639298,-0.036303047,-0.34524575,-1.0805502,0.3333468,0.7240522
1981-03-01,-0.001357462,-0.008344677,-0.19045854,-0.9803164,0.15399602,0.47994965
1981-04-01,0.039119083,-0.06085159,-0.3096447,-0.6260335,0.29225215,0.80720395
1981-05-01,0.07764245,-0.15702617,-0.106259964,-0.20192078,0.26543367,0.4766989
1981-06-01,0.036512643,-0.07895419,-0.24081196,-0.19659285,0.24114802,0.56705177
1981-07-01,0.06268491,-0.12175357,-0.2967475,-0.026588842,0.30578464,0.82056344
1981-08-01,0.009191643,-0.069599435,-0.23560004,-0.15370622,0.2892683,0.59690636
1981-09-01,0.064374425,-0.11585601,-0.17911014,-0.038621757,0.19683781,0.56366116
1981-10-01,0.05594366,-0.08794435,-0.29641905,-0.27212006,0.29242238,0.376275
1981-11-01,0.039643507,-0.055363607,-0.07195538,-0.8260015,0.1964728,0.010049017
1981-12-01,0.019188771,-0.058311332,-0.23415926,-0.95254797,0.3069266,0.6441544
1982-01-01,-0.027293278,-0.05140276,-0.14964959,-1.3069048,0.26364553,0.5717747
1982-02-01,0.06965384,-0.089307696,-0.25824836,-1.2385234,0.30103165,0.69335425
1982-03-01,0.050973713,-0.07092615,-0.30882296,-1.0587097,0.29466203,0.7106803
1982-04-01,0.037669074,-0.090577774,-0.18421939,-0.4405118,0.2630303,0.56490916
1982-05-01,0.04031096,-0.097533844,-0.274722,-0.0830009,0.26110706,0.6516601
1982-06-01,0.044537246,-0.11801004,-0.17865542,-0.22920634,0.23412387,0.81595695
1982-07-01,0.059717834,-0.1282106,-0.28572255,-0.423038,0.36335304,0.87460846
1982-08-01,0.06389571,-0.11440256,-0.32733977,-0.34537065,0.3750798,0.9204225
1982-09-01,0.041480154,-0.11976824,-0.14920121,-0.24893893,0.24921867,0.47771594
1982-10-01,0.07190194,-0.089519784,-0.25286758,-0.377147,0.18184815,0.57752824
1982-11-01,0.016278328,-0.074931994,-0.2134725,-0.8814351,0.2691362,0.62836766
1982-12-01,-0.052131254,-0.034846306,-0.19826555,-1.0890944,0.26028308,0.68108636
1983-01-01,0.034086876,-0.07962231,-0.17306888,-1.1263467,0.2648129,0.4079871
1983-02-01,-0.03338757,0.016008895,-0.23699404,-0.7539274,0.24515483,0.52702713
1983-03-01,-0.0041198106,-0.016253386,-0.30482084,-0.6651928,0.229828,0.3542982
1983-04-01,0.05422697,-0.067732506,-0.15559469,-0.3946634,0.22180323,0.5440885
1983-05-01,0.035960346,-0.11422042,-0.16995524,-0.45809713,0.30181116,0.7150214
1983-06-01,0.05473012,-0.10351405,-0.1829994,-0.18787983,0.21622463,0.49183878
1983-07-01,0.09477232,-0.16352187,-0.2584251,-0.448969,0.35956088,0.80901104
1983-08-01,0.06358744,-0.13501613,-0.25937957,-0.27078468,0.33433586,0.81519055
1983-09-01,0.035581876,-0.11026351,-0.17824677,-0.32684046,0.22326712,0.49932835
1983-10-01,0.032621257,-0.04406846,-0.22241718,-0.3476561,0.17273673,0.17732117
1983-11-01,-0.036279287,-0.0407477,-0.031525657,-0.5547622,0.17780285,0.23110127
1983-12-01,0.019599942,-0.045884274,-0.18855548,-1.0277631,0.25415465,0.36893347
1984-01-01,0.07910745,-0.09219738,-0.32917833,-1.1886196,0.33202872,0.6559312
1984-02-01,0.006828032,-0.066816196,-0.19918558,-0.9119592,0.25099346,0.60810757
1984-03-01,0.07166185,-0.109121166,-0.12558043,-0.86038464,0.24491681,0.5808834
1984-04-01,0.050170615,-0.06573308,-0.11625942,-0.5008221,0.15262075,0.41807085
1984-05-01,0.053765982,-0.08620808,-0.20855165,-0.63403225,0.23474783,0.7542949
1984-06-01,0.073980205,-0.117995806,-0.28775102,-0.29402918,0.30994886,0.735691
1984-07-01,0.03896134,-0.107649624,-0.105694294,-0.19669524,0.24181662,0.6084755
1984-08-01,0.05480807,-0.10982841,-0.22328226,-0.18931113,0.3090437,0.672163
1984-09-01,0.07282362,-0.12282163,-0.14453349,-0.13744874,0.21733786,0.36101666
1984-10-01,0.04536567,-0.11093495,-0.22723004,-0.41415393,0.2508599,0.49633655
1984-11-01,0.04578482,-0.037367914,-0.25733247,-0.525415,0.2392598,0.44286615
1984-12-01,-0.014911461,-0.024748132,-0.31695282,-1.4176219,0.33157086,0.6254989
1985-01-01,0.062851265,-0.04222298,-0.28864405,-1.3899901,0.2791051,0.6628878
1985-02-01,0.0388152,-0.07570503,-0.21704581,-1.359498,0.3212471,0.71765214
1985-03-01,0.0339661,-0.06778683,-0.35503745,-1.1518415,0.2900266,0.8809582
1985-04-01,0.078710176,-0.072700694,-0.27886608,-0.60422254,0.22789885,0.65594196
1985-05-01,0.08497658,-0.11205385,-0.22168642,-0.3053269,0.23016034,0.68987954
1985-06-01,0.05077589,-0.10754948,-0.19657212,-0.13599634,0.24077845,0.7583878
1985-07-01,0.066589564,-0.110365756,-0.22751455,-0.11161115,0.2739374,0.7487375
1985-08-01,0.038286105,-0.124478504,-0.21937916,-0.12571418,0.27068472,0.7646126
1985-09-01,0.016610371,-0.08173794,-0.21188162,-0.17193444,0.21316807,0.5581685
1985-10-01,-2.6470632e-05,-0.056184005,-0.03544572,-0.42841837,0.18617684,0.26822382
1985-11-01,-0.052057933,-0.00053623656,-0.16806693,-0.725173,0.18696506,0.4926965
1985-12-01,0.043605134,-0.058490522,-0.16671912,-1.3425605,0.3154826,0.50129396
1986-01-01,0.0963748,-0.1212791,-0.37563694,-1.3581003,0.3782554,0.90719306
1986-02-01,0.031122794,-0.023904096,-0.26295018,-1.0811272,0.27482888,0.62935907
1986-03-01,0.072754316,-0.08896945,-0.3352102,-1.0255796,0.28254607,0.7554025
1986-04-01,0.090551145,-0.13444589,-0.29220295,-0.5772112,0.3225872,0.86907685
1986-05-01,0.05799549,-0.092591435,-0.22808687,-0.28562164,0.20886141,0.6853945
1986-06-01,0.06538889,-0.13091151,-0.25652656,-0.19118074,0.29919237,0.7642153
1986-07-01,0.057441343,-0.12047481,-0.37220728,-0.24597868,0.32644776,0.98022723
1986-08-01,0.018672507,-0.09337141,-0.20638673,-0.43527508,0.30863714,0.8358751
1986-09-01,0.017095614,-0.0912792,-0.25034025,-0.15598443,0.20862365,0.58746284
1986-10-01,0.03402151,-0.06234117,-0.26041746,-0.21553768,0.2539662,0.5719264
1986-11-01,-0.009704763,-0.06003741,-0.16476005,-0.65990746,0.26039732,0.5124877
1986-12-01,-0.004169308,-0.026936196,-0.2302628,-1.1792345,0.22837862,0.46424133
1987-01-01,0.034353957,-0.0839266,-0.118699744,-1.1559881,0.28041345,0.53570944
1987-02-01,0.009082627,-0.044088718,-0.3086549,-0.79211706,0.2508244,0.76975876
1987-03-01,-0.008281114,-0.015268565,-0.15937927,-0.5546342,0.09766628,0.37755424
1987-04-01,0.08653386,-0.09189516,-0.2531847,-0.528013,0.25485593,0.6026906
1987-05-01,0.040081065,-0.08291805,-0.18843092,-0.26428276,0.19665746,0.57740176
1987-06-01,0.04613302,-0.10465105,-0.19610025,-0.11723335,0.24773446,0.8076939
1987-07-01,0.05518766,-0.117537096,-0.37635437,-0.3395684,0.32893583,0.83581966
1987-08-01,0.050561015,-0.09487454,-0.27876306,-0.25591424,0.30551463,0.82457954
1987-09-01,0.03119594,-0.07447903,-0.100126214,-0.2414077,0.19226584,0.4017461
1987-10-01,0.12271729,-0.09895203,-0.28116918,-0.2655419,0.25790927,0.45012262
1987-11-01,-0.027537832,-0.028436795,-0.17134845,-0.6777564,0.2613801,0.4487539
1987-12-01,0.028643515,-0.05291744,-0.2001697,-1.2054546,0.32358122,0.58949846
1988-01-01,0.03260706,-0.028266713,-0.30270952,-1.3966037,0.30704844,0.798382
1988-02-01,0.06888957,-0.09126289,-0.23741516,-1.2610706,0.34438667,0.6083424
1988-03-01,0.01216508,-0.009531029,-0.30174056,-1.1070335,0.24555518,0.58639884
1988-04-01,0.059891984,-0.06379365,-0.20760871,-0.5087163,0.19372202,0.7064005
1988-05-01,0.097047046,-0.13268732,-0.14260301,-0.2974208,0.19869567,0.65676355
1988-06-01,0.08599972,-0.12621851,-0.20979288,0.06665003,0.25218162,0.66613483
1988-07-01,0.05686736,-0.1309281,-0.19801293,0.031915426,0.26134208,0.7663795
1988-08-01,0.030257544,-0.101250425,-0.16575319,0.22245646,0.20796312,0.5797982
1988-09-01,0.015120253,-0.069776066,-0.1374666,-0.11867302,0.17704175,0.36438945
1988-10-01,0.09900028,-0.08598667,-0.16491036,-0.3099716,0.23303224,0.29991293
1988-11-01,0.015815703,-0.038144298,-0.11895541,-0.5397091,0.24156335,0.2523579
1988-12-01,0.023109373,-0.06123949,-0.18336956,-1.4657025,0.26064044,0.40410346
1989-01-01,0.047936104,-0.06785249,-0.2864527,-1.4645857,0.40931767,0.7227633
1989-02-01,0.064928226,-0.07743216,-0.34865013,-1.4260967,0.40629712,0.90873224
1989-03-01,0.058864348,-0.095110804,-0.13561657,-1.0290805,0.2509978,0.60996413
1989-04-01,0.07695085,-0.10698455,-0.30816242,-0.78505945,0.3388391,0.972555
1989-05-01,0.04083367,-0.1016147,-0.21728507,-0.2138677,0.23710556,0.73643804
1989-06-01,0.010875338,-0.11350576,-0.048077,-0.42085236,0.23072994,0.7481026
1989-07-01,0.062168553,-0.12992088,-0.17934033,-0.15225951,0.22370662,0.7312688
1989-08-01,0.063739575,-0.12517048,-0.23468271,-0.066468574,0.28429046,0.6330458
1989-09-01,0.046237897,-0.11017111,-0.0408955,-0.017209962,0.103654675,0.3466587
1989-10-01,0.059956018,-0.057452284,-0.21963765,-0.38014215,0.16746826,0.4235784
1989-11-01,0.040676042,-0.066299744,-0.16956808,-0.74812376,0.3537863,0.46066853
1989-12-01,0.06914574,-0.047948338,-0.15649284,-1.3045118,0.33467054,0.40710023
1990-01-01,0.02765369,-0.07491236,-0.28967026,-1.3984636,0.39950964,0.7709719
1990-02-01,-0.022420816,-0.020112008,-0.15043807,-1.2046589,0.17357026,0.47830197
1990-03-01,-0.011714793,-0.039810564,-0.23102844,-1.0936183,0.28102666,0.7704649
1990-04-01,0.045982704,-0.07609714,-0.36587372,-0.6108856,0.3174138,0.9177236
1990-05-01,0.017809138,-0.08798437,-0.16867414,-0.47677472,0.26060715,0.75429446
1990-06-01,0.08119585,-0.14978854,-0.34816703,-0.2955828,0.38263857,0.84533393
1990-07-01,0.062386524,-0.11502756,-0.32024845,-0.16021875,0.2982461,0.7984329
1990-08-01,0.04328686,-0.13065913,-0.2308724,-0.1279871,0.2785746,0.80257887
1990-09-01,0.046145152,-0.08878078,-0.15687223,-0.16954474,0.24708065,0.47920305
1990-10-01,0.02026481,-0.04045552,-0.2268251,-0.162334,0.21122573,0.3985004
1990-11-01,0.04818909,-0.07525402,-0.23019643,-0.4996601,0.22711255,0.5196347
1990-12-01,-0.027927618,-0.015516876,-0.273355,-1.100385,0.30060887,0.70589864
1991-01-01,0.029112412,-0.060131986,-0.16272363,-1.4079947,0.2934783,0.5502188
1991-02-01,0.067102,-0.10195011,-0.30981278,-1.07644,0.35851792,0.9924452
1991-03-01,0.043140683,-0.05038964,-0.25139448,-0.9305235,0.284022,0.69509
1991-04-01,0.0031079242,-0.06417804,-0.23071338,-0.63561887,0.28019542,0.7912182
1991-05-01,0.003748274,-0.047640305,-0.27081093,-0.36114183,0.23072097,0.6380418
1991-06-01,0.07619487,-0.14961278,-0.30579343,-0.26807553,0.31600222,0.7789354
1991-07-01,0.05353453,-0.09915303,-0.30859357,-0.2835379,0.31123328,0.7946038
1991-08-01,0.029520694,-0.10091328,-0.24247432,-0.11891489,0.30855802,0.7307073
1991-09-01,0.04661642,-0.10056002,-0.23507677,-0.28658628,0.24727418,0.6448369
1991-10-01,0.021549905,-0.06534066,-0.17400506,-0.1873569,0.22513473,0.55074406
1991-11-01,-0.018729854,-0.025412412,-0.21646388,-0.7120498,0.2691292,0.5731395
1991-12-01,-0.003554761,-0.00058250065,-0.31951046,-1.3831592,0.29310882,0.47079957
1992-01-01,0.03679917,-0.07020885,-0.1992882,-1.2426234,0.25641158,0.5744324
1992-02-01,0.08757452,-0.07992588,-0.2656502,-1.1365445,0.34587285,0.4926279
1992-03-01,0.030348562,-0.08072008,-0.31380957,-0.94754493,0.32036293,0.83318305
1992-04-01,0.043088827,-0.079595946,-0.3122835,-0.54285735,0.26825383,0.83526516
1992-05-01,0.05215851,-0.108123615,-0.20350644,-0.41667545,0.23344107,0.51038665
1992-06-01,0.04793984,-0.11977781,-0.23403558,-0.23168652,0.25665638,0.8169389
1992-07-01,0.035797868,-0.12152646,-0.36292148,-0.14811543,0.345793,0.9146307
1992-08-01,0.0448739,-0.122748725,-0.21009023,-0.27136877,0.33734122,0.671677
1992-09-01,0.025250502,-0.07442739,-0.22484207,-0.28608558,0.2416585,0.6497892
1992-10-01,0.04569922,-0.060311045,-0.25160995,-0.4328734,0.21466361,0.72561085
1992-11-01,-0.049313124,0.0054299613,-0.09399405,-0.54518694,0.12803389,0.33720455
1992-12-01,0.04351588,-0.05321376,-0.42520273,-1.2528993,0.42187417,0.7832065
1993-01-01,0.010692908,-0.06434725,-0.18163729,-1.1023825,0.28489164,0.54332316
1993-02-01,0.06150417,-0.08241255,-0.30313525,-1.0362972,0.34643272,0.7197999
1993-03-01,0.049037896,-0.097755566,-0.115500756,-0.7819782,0.23513778,0.51888245
1993-04-01,0.047713008,-0.086087555,-0.24709022,-0.2989325,0.23168428,0.7278337
1993-05-01,0.029151782,-0.09123954,-0.0494336,-0.08775309,0.14927629,0.39533025
1993-06-01,0.058086194,-0.11622007,-0.31809458,-0.18380637,0.26263404,0.8828592
1993-07-01,0.063754156,-0.09278196,-0.4458491,-0.33931914,0.3271605,0.9246237
1993-08-01,0.059172343,-0.124944255,-0.3005564,-0.18746065,0.32363838,0.810808
1993-09-01,0.03969245,-0.09300068,-0.17887376,-0.28864557,0.21306644,0.69269115
1993-10-01,0.053921,-0.062307827,-0.14990653,-0.37907767,0.22346263,0.56161284
1993-11-01,0.053645004,-0.061314873,-0.22615652,-0.68177307,0.30500576,0.68045706
1993-12-01,0.05041914,-0.051460285,-0.34026426,-1.2472082,0.37657008,0.61327416
1994-01-01,0.05005535,-0.061862983,-0.2809549,-1.3038871,0.32704684,0.6795188
1994-02-01,0.025384111,-0.07348327,-0.23489386,-1.1529406,0.30568743,0.718759
1994-03-01,0.039268844,-0.04501335,-0.28438354,-0.6952781,0.29625264,0.6920963
1994-04-01,-0.021087473,-0.072659224,-0.17052227,-0.5725961,0.23120387,0.7943053
1994-05-01,0.109307915,-0.15550116,-0.23773174,-0.28498104,0.29541054,0.6693972
1994-06-01,0.046117548,-0.119757876,-0.20124674,-0.44556344,0.26350456,0.77354306
1994-07-01,0.046779525,-0.1295666,-0.2302063,-0.3367641,0.29466316,0.89698136
1994-08-01,0.04066528,-0.12000817,-0.19353794,-0.16186818,0.31782854,0.80461067
1994-09-01,0.032774013,-0.04332521,-0.29413185,-0.21147028,0.2620025,0.74454993
1994-10-01,0.029867277,-0.067902565,-0.18082301,-0.3194825,0.24923459,0.48817286
1994-11-01,0.013233076,-0.042837597,-0.1844373,-0.6675727,0.20936903,0.29328874
1994-12-01,0.009531176,-0.05348704,-0.19248183,-1.1059632,0.23476298,0.54524416
1995-01-01,0.004629177,-0.051728737,-0.2724681,-1.1915177,0.26009747,0.73040164
