,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6
1970-01-01,16.97122809340337,19.371700866697886,24.711290739362852,9.789270596342417,19.795368584939137,16.35886323066711
1970-02-01,25.32856030930772,12.239926438703424,22.459180726392983,12.31586654423474,20.64962842850671,16.896037537410663
1970-03-01,22.140131380000067,16.0135195192216,22.26384420943528,7.093010160169671,20.520428623490442,10.833805346737712
1970-04-01,20.852432400411196,13.916208915465687,20.679812599984587,5.761878816813919,14.807949670187664,11.75854287444001
1970-05-01,17.1154330786422,9.159363627411626,10.26156166013914,4.06601116937574,15.813004937783472,6.178531213366087
1970-06-01,13.767351728642442,6.661011282555068,7.370261735807379,5.918071560488338,10.915241217110708,5.2187277953175
1970-07-01,8.173817129622767,6.528814460311189,3.9391919907843125,5.923852172535992,7.176607024472196,5.104988617075599
1970-08-01,6.3381691834407725,5.504759719243842,5.6697838488501935,5.937744630301734,6.241345148093117,8.308764178780766
1970-09-01,8.867777363107885,4.3524853308927725,5.233539798829748,7.126407447005718,6.741362929349705,5.239179821177423
1970-10-01,13.672984056027996,8.314577587611247,13.505610257211734,5.025909184353679,10.260840673441038,5.4173940988097335
1970-11-01,18.62827340816977,8.746963853895325,16.55088801077171,5.847459447368525,15.221698248058189,8.508339713712141
1970-12-01,24.742622285301948,11.977637232219289,19.18996990775666,13.321001364371623,16.49031682206538,13.254952338975752
1971-01-01,21.990672005243404,15.368814812262265,21.764125482989726,11.739438901063979,16.903728374625295,13.472188206856902
1971-02-01,26.468374262138713,10.716883604798067,18.485918609856597,7.621151881365693,21.26325366147228,10.035220113213219
1971-03-01,25.273961153818398,11.930474601027765,20.80559436461552,6.8967157532385395,19.98312179047299,11.013427035734313
1971-04-01,21.527432892686576,12.94205401579491,16.076442610417484,5.434055356220821,21.432366965402007,8.410201554950921
1971-05-01,20.416613665142847,8.938392707939311,13.798677574321113,4.339762123432003,14.932607151980841,7.367274652073345
1971-06-01,11.35029320533994,6.940572785605355,6.498255823347417,4.95618550501177,10.272376976664999,4.985428297760583
1971-07-01,8.797237816920013,5.324137440570987,5.838875210113361,5.434960052792898,8.188302431174638,4.893018764356842
1971-08-01,6.219301388495316,6.142192299341582,5.012533012981429,5.4608311259696345,6.47320375966916,9.48325007135164
1971-09-01,9.128669632234,5.800436058260931,7.0595154619445815,6.985654283771099,5.319488719544842,5.346363612413275
1971-10-01,16.389599286705124,5.96914313436541,9.608851231218697,5.930800212615149,7.65352042218683,6.204543935167726
1971-11-01,19.34161473308032,8.485068144354884,15.836370266411894,7.419770249359796,13.833843007020906,9.020985902362636
1971-12-01,22.785585620329275,9.394866522419719,17.782484192378686,12.683526878478006,14.621072342284533,13.324632909734529
1972-01-01,28.889229444288247,10.105455821085094,17.851583084672342,15.492868834387647,16.806041375118916,15.050782174656803
1972-02-01,25.918167302877873,13.068340883731915,21.44505639030014,10.038732652221803,20.64718700461592,12.871282250049152
1972-03-01,27.30964788685721,10.460688138074476,16.559711826742763,8.795144244039697,24.282006206010845,11.590092532115065
1972-04-01,25.202867481137204,9.2415547855286,16.032600774785948,5.350149214971848,17.68493641975509,8.900074960200318
1972-05-01,18.65238985787784,9.225017584582297,13.356152315042879,5.557146537908146,16.406707397830125,6.9499503291363105
1972-06-01,12.380196857969834,9.484221163452812,8.364827214236804,6.317625315771266,9.514476519834979,5.1026313488158515
1972-07-01,9.641947547450792,6.704282858602068,5.1230483310274115,7.25020539219517,9.89367779097277,5.764500205098216
1972-08-01,8.864103936554802,5.8114371707835115,4.0832580875617115,7.84010661003766,8.064075232952161,5.474689052147679
1972-09-01,11.012091332964939,6.8243331216733685,6.56572264913561,5.9310100763568805,8.619454476926023,6.3718326701013925
1972-10-01,13.079913876832425,9.415223446000148,11.153257959674042,4.653021063566026,8.802958097864444,5.656096725174356
1972-11-01,21.37937484642632,7.623457782487849,19.945799655290962,4.579128562962771,11.125198083770837,8.898341920017906
1972-12-01,24.093263874548953,10.410076758232542,20.91014164459663,8.315200542948734,14.395377461716478,13.359735359193984
1973-01-01,21.50370022831344,13.350869785810243,24.99879126556153,11.721897109289072,17.355334781935646,18.68805525407622
1973-02-01,26.96556581038171,9.853622110007478,24.401975953093153,9.880615132033299,21.051164680446856,15.347258207603877
1973-03-01,24.256210743620652,12.629978513468025,18.6228551394674,7.2436882038751165,22.320910891361002,11.761810360830015
1973-04-01,19.492955689990566,15.504714424060813,19.143646383119634,3.8876840923402214,16.320790963561976,6.89762731186332
1973-05-01,18.681011121770524,10.295050478466056,13.795534629178823,5.011930801856969,13.312901006619178,8.183138192614251
1973-06-01,16.2969580422462,5.420031002489754,7.247873564845003,5.2623633021962615,10.734048860165588,5.987059124694361
