,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6
1965-01-01,70.67265,79.30505,25.669472,39.763065,66.05013,79.768616
1965-02-01,67.80774,83.52461,20.740646,36.0775,66.706985,77.69815
1965-03-01,58.742893,85.942345,12.974758,23.141996,71.309845,74.926605
1965-04-01,63.758533,83.54427,16.65213,24.003597,54.94267,76.2616
1965-05-01,46.660797,86.06356,27.815289,22.675158,63.579987,74.90695
1965-06-01,38.899822,89.68524,55.848495,26.105188,70.40893,75.29844
1965-07-01,47.768105,83.16097,87.42476,18.219723,77.57366,71.90445
1965-08-01,41.8106,81.61468,88.06195,29.124073,77.90454,73.38686
1965-09-01,59.578285,82.356705,86.97102,39.007935,76.90698,75.819336
1965-10-01,68.95599,87.37726,77.14286,49.661667,68.07474,76.21574
1965-11-01,67.10011,87.20035,44.947422,35.79412,69.05264,77.26407
1965-12-01,67.46211,87.60658,20.252514,33.25518,61.76833,78.9365
1966-01-01,60.221996,82.564125,16.764008,22.271564,63.817093,81.15728
1966-02-01,49.549976,84.2878,13.334713,22.764044,65.85924,83.69354
1966-03-01,49.11331,83.38164,15.465504,24.81768,64.68057,80.53511
1966-04-01,59.20585,80.93074,16.494785,21.793861,59.64087,79.23661
1966-05-01,53.23372,86.366066,33.531277,25.017956,69.75803,75.59883
1966-06-01,54.12839,89.00739,70.207825,19.008072,75.24753,72.268036
1966-07-01,41.381393,88.74802,84.010376,14.948402,75.313194,71.746
1966-08-01,36.612553,82.314606,85.58138,22.2453,76.4935,74.89787
1966-09-01,53.476677,82.82514,84.87878,32.49543,75.80567,74.911
1966-10-01,67.95228,86.00163,73.09704,38.382195,70.98595,78.048096
1966-11-01,64.129,86.5647,44.75323,37.306946,66.996864,84.96742
1966-12-01,55.776554,86.75348,22.714796,25.682802,60.963997,77.250275
1967-01-01,54.53567,84.69247,19.950115,16.065239,67.565216,77.958115
1967-02-01,62.023354,81.930824,17.259415,34.418755,61.905117,77.07304
1967-03-01,45.570045,82.28722,14.893017,20.14605,64.6448,77.51219
1967-04-01,64.6296,83.24324,18.267796,34.09614,62.48278,82.420654
1967-05-01,59.773502,87.32067,31.543945,22.672909,60.59439,74.19485
1967-06-01,59.526897,90.970764,65.457245,21.076733,76.59334,77.49193
1967-07-01,35.964264,87.67876,91.26298,14.040031,73.573265,72.30984
1967-08-01,45.429855,82.90204,90.8728,20.896,80.25188,71.667984
1967-09-01,56.393658,83.06419,88.55032,29.819397,76.654144,75.91433
1967-10-01,64.06038,86.59437,77.545975,39.092434,69.39955,74.34686
1967-11-01,64.425224,90.183655,62.21084,47.032787,64.74615,76.57813
1967-12-01,69.3624,81.31262,30.571037,45.21534,69.244156,79.6776
