,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1967-04-01,0.10384102,-0.07216644,0.29650193,0.32295188,-0.5998615,-0.11331101
1967-05-01,0.18188515,0.11135139,0.06073723,0.7435411,-0.066288374,-0.2736435
1967-06-01,0.028735733,0.016979981,-0.2635212,0.4424675,-0.2230297,-0.087840654
1967-07-01,0.0055511473,0.06988029,-0.17274208,-0.025144195,0.17698708,-0.075431824
1967-08-01,-0.008163452,0.040164948,-0.06302337,0.051920317,0.12473984,-0.014368057
1967-09-01,0.04865532,0.080329895,-0.16719055,0.5404304,-0.19951859,-0.029062653
1967-10-01,0.08620758,0.07837067,-0.17078248,0.29748192,-0.09633026,-0.14367943
1967-11-01,0.21388626,0.07445183,0.25601044,0.4248337,-0.2824604,-0.08718719
1967-12-01,0.38075027,-0.008163452,0.26025543,-0.22498894,-0.41765004,0.0117553715
1968-01-01,0.37124175,0.14988251,0.22646484,-0.17650375,-0.42448387,-0.026621247
1968-02-01,-0.13164826,-0.024798583,0.0521492,0.086063765,-0.20531349,-0.117061615
1968-03-01,0.082416534,0.08679352,-0.113414764,0.4051563,-0.1881733,-0.20166703
1968-04-01,-0.060536195,-0.03792572,0.24105148,0.049596023,0.252721,-0.052513123
1968-05-01,0.09992142,-0.15899888,-0.07694626,0.029538726,-0.43505973,-0.13529511
1968-06-01,-0.05652542,-0.23849869,-0.31508103,0.24396935,-0.20385437,0.044490814
1968-07-01,-0.0018226623,-0.1852562,-0.14404754,0.30450553,0.023703765,-0.033914946
1968-08-01,-0.04777298,0.041938018,-0.119249724,0.425943,-0.26183814,-0.034280397
1968-09-01,0.047408294,0.0,-0.13128433,-0.026621247,-0.24579239,0.029538726
1968-10-01,0.02188034,-0.0076576234,-0.16702232,-0.1458706,0.19911346,-0.10940323
1968-11-01,0.15316467,-0.037197113,-0.06454773,0.45985794,-0.23266391,-0.072935484
1968-12-01,0.122896574,0.004740906,0.063819125,-0.021515656,-0.58457756,-0.114508055
1969-01-01,0.026869584,0.01360054,0.17448883,-0.25045434,-0.30717984,-0.19605103
1969-02-01,0.03250923,-0.013269043,0.09056167,0.14098434,-0.17548409,-0.0026542663
1969-03-01,0.2438198,0.15292625,-0.05009117,-0.16984463,0.13899383,-0.11942215
1969-04-01,0.20401268,0.07994614,0.015259552,0.37584725,-0.078287885,-0.11212464
1969-05-01,-0.020235443,0.11146011,-0.11510925,0.51716346,-0.22557488,-0.16719055
1969-06-01,0.054071806,-0.06767273,-0.5609516,0.1778061,0.16951294,-0.20533982
1969-07-01,-0.000995636,0.0965332,-0.21562347,0.20965195,-0.03284111,-0.27400666
1969-08-01,0.075302124,0.05009079,-0.23419991,-0.10250397,0.15392189,-0.26073837
1969-09-01,0.04478302,0.008624649,-0.34300652,0.33504486,-0.045114897,-0.16188316
1969-10-01,-0.07430687,0.10515747,-0.15956116,0.32243958,-0.13003731,-0.1399891
1969-11-01,0.104162596,0.04876404,0.28263205,0.10482597,0.2202671,0.02123108
1969-12-01,0.3997318,0.025211334,0.056061935,0.36854973,-0.15624389,-0.12572479
1970-01-01,-0.20400314,-0.0009986877,-0.095178984,-0.25791532,-0.2765518,0.14642945
1970-02-01,0.22663268,0.0485878,0.09318237,0.37306213,-0.25059396,-0.13611221
1970-03-01,0.18037415,0.117809296,0.013311768,0.16473293,-0.47190207,-0.09784088
1970-04-01,-0.046591185,0.012645721,-0.12413178,-0.032613754,-0.5424541,-0.02629013
1970-05-01,-0.037605286,-0.072216794,-0.21664886,0.14043923,0.12346649,-0.16240387
1970-06-01,-0.09052048,0.22164078,-0.105162814,0.46358186,-0.02895317,-0.09684296
1970-07-01,0.0545784,0.044927217,-0.23295555,0.14376679,-0.20300445,-0.108824156
1970-08-01,0.095178984,0.09817429,-0.26224175,0.2705616,0.11381531,-0.093847655
1970-09-01,0.16007385,0.022296906,-0.4076725,0.055243682,-0.03627472,-0.19002533
1970-10-01,-0.008319855,0.14143677,-0.18503341,-0.15375061,-0.24027748,-0.0915184
1970-11-01,0.07121773,0.074546054,0.19534989,0.21565017,0.1820385,-0.12945709
1970-12-01,0.22397003,-0.02229767,0.31016427,0.06090164,-0.4865448,-0.109156415
1971-01-01,0.24561958,0.021556854,0.39161912,-0.14077416,-0.14012107,0.08394203
1971-02-01,0.36940917,-0.07381668,0.17343597,0.2717491,-0.43277398,-0.091127396
1971-03-01,0.15514526,-0.05160637,0.055199433,0.3886799,-0.56603545,-0.13652763
1971-04-01,0.06826401,-0.13097534,0.009798813,0.606863,0.1103981,-0.05356598
1971-05-01,0.18290825,-0.109745026,0.06630401,0.6450779,-0.24398652,-0.054872133
1971-06-01,0.06336441,-0.039847564,-0.50757027,0.22536926,-0.119543456,-0.029396057
1971-07-01,0.027763367,0.082961656,-0.39325255,0.06957054,0.07120361,-0.18356133
1971-08-01,0.16527061,-0.04736023,-0.49875146,0.35601768,-0.042134095,0.013718033
1971-09-01,0.24692611,-0.025476838,-0.36842918,-0.15775833,-0.03331566,-0.10778503
1971-10-01,0.06761055,0.0979866,-0.30604476,-0.16755676,-0.2371273,-0.042134095
1971-11-01,0.1143177,-0.19238015,-0.07512283,0.0016330719,-0.32302895,-0.08492164
1971-12-01,0.036581803,0.0016330719,0.13946763,-0.056832504,-0.48242036,0.035601426
1972-01-01,0.24215813,0.010329056,0.059391785,0.18276596,-0.28290024,-0.04418526
1972-02-01,0.44213945,0.11017609,-0.004016876,0.5121471,-0.29351616,0.012050629
1972-03-01,0.17329788,0.039307784,0.07545891,0.32995453,-0.111036874,-0.11304512
1972-04-01,0.2969593,-0.117349245,0.17100258,0.4679615,-0.41889897,-0.08923111
1972-05-01,0.061400224,-0.01893654,-0.19194755,0.20715408,-0.021231841,-0.14919701
1972-06-01,0.14862327,-0.04533272,-0.1345642,0.10902862,-0.09669113,-0.06455612
1972-07-01,0.09669113,-0.17817536,-0.06340866,0.25363502,-0.003730011,-0.21031037
1972-08-01,0.19596443,0.14431953,-0.14116287,0.57010424,-0.19280815,-0.0065994263
1972-09-01,0.10128174,0.1348507,-0.13685913,0.41143912,0.25277406,-0.15120545
1972-10-01,0.10415115,0.044758987,0.036151886,0.62289715,-0.012337113,-0.16210823
1972-11-01,0.28806457,-0.12337418,-0.012911606,0.05422745,-0.22752514,-0.0516449
1972-12-01,0.3810257,-0.03012619,0.059965897,0.057383727,0.040168382,-0.0014347077
1973-01-01,0.12710342,0.030580902,0.028988648,0.07836418,-0.55842555,-0.015927505
1973-02-01,0.41443902,-0.024209976,0.1720192,0.44215316,-0.659407,-0.13315544
1973-03-01,0.08250542,-0.019750213,0.16883393,0.07709007,-0.18507996,-0.036315154
1973-04-01,0.07263031,-0.067214966,0.07263031,0.085372545,-0.39882985,-0.1315628
1973-05-01,-0.14812775,0.057658006,-0.40169677,0.3465868,0.10544147,-0.153862
1973-06-01,0.0070083616,-0.025484467,-0.23700447,0.4462944,-0.42718124,-0.24241944
1973-07-01,0.0,0.16118813,-0.22649193,0.039819337,0.08728371,-0.106715396
1973-08-01,-0.032492448,0.043323137,-0.21693535,0.21247558,-0.22712937,-0.019113159
1973-09-01,0.005415344,0.17743492,-0.07454147,0.1634182,-0.24018975,-0.11053848
1973-10-01,0.08027534,0.06785202,-0.21247558,0.43482628,-0.28383178,-0.04077492
1973-11-01,0.27140808,-0.034085084,0.29211387,0.088876344,-0.42017287,-0.05988846
1973-12-01,0.11786499,0.00605278,0.13697815,0.11340561,-0.036315154,-0.032811355
1974-01-01,0.20676231,0.06442795,0.17717782,-0.028269578,-0.21958199,0.13082847
1974-02-01,0.24061966,-0.035173036,0.12425461,-0.19459991,-0.5765669,-0.04569168
1974-03-01,0.41352424,-0.0466774,0.25376853,0.36783257,-0.30373326,-0.13970414
1974-04-01,0.3507393,-0.013148499,0.13115731,0.3185253,-0.27809295,-0.23042984
1974-05-01,0.009204102,0.07823448,-0.10551758,0.4963604,-0.22188301,-0.16632995
1974-06-01,-0.13378677,-0.05851097,-0.43883553,0.4891285,-0.2978161,-0.16961746
1974-07-01,0.07396088,0.19427109,-0.15285262,-0.12261085,-0.26100007,-0.032871626
1974-08-01,0.061141204,-0.0447052,-0.26856002,-0.021366501,0.07823448,0.0019721985
1974-09-01,0.0742897,-0.009204102,-0.1607422,0.28532487,-0.13148613,0.065085985
1974-10-01,0.1078186,0.09631348,-0.02432518,-0.012491226,0.01676445,-0.07922058
1974-11-01,0.1607418,-0.10814743,0.19295616,-0.035829924,-0.17684898,-0.0729744
1974-12-01,0.56834906,0.034186553,0.12129593,-0.1354309,-0.51542586,-0.08119278
1975-01-01,0.40156403,0.06302185,0.07188873,0.21851654,-0.3296751,-0.045287322
1975-02-01,0.15834542,0.04275322,0.06460495,0.120026015,-0.17037964,0.010450745
1975-03-01,-0.121609494,-0.024702454,0.051304244,-0.037369538,-0.42278212,-0.15201187
1975-04-01,0.1931816,0.012034225,0.061121367,0.14884453,-0.60456276,-0.19508132
1975-05-01,0.18431397,-0.0946907,-0.04750366,0.4376667,-0.3898464,-0.22105026
1975-06-01,-0.2163002,-0.0424366,-0.20236549,0.41518173,-0.31352386,-0.13617706
1975-07-01,-0.007600403,-0.051303864,-0.13459358,-0.15707855,0.38604623,-0.16911277
1975-08-01,0.16087875,0.14124413,-0.1659462,0.3974472,-0.36292762,-0.014884186
1975-09-01,-0.0867733,0.21534996,-0.3220745,0.39237976,-0.12699279,0.0481369
1975-10-01,-0.016784668,-0.03832016,-0.104508206,0.07125549,0.16847953,-0.13617745
1975-11-01,-0.032619096,0.11242523,0.22200012,-0.2505024,-0.32144126,0.0
1975-12-01,0.23435096,-0.0034835816,0.30972368,0.32492447,-0.42563248,-0.15866204
1976-01-01,0.23884201,-0.031621553,0.051132202,-0.082417294,-0.63545495,-0.008073425
1976-02-01,0.2633995,-0.031285096,0.23816948,0.08510856,-0.46321946,-0.19241944
1976-03-01,0.31486815,0.007736969,0.42285156,0.20822982,-0.25431672,-0.24691543
1976-04-01,0.07602577,-0.09620972,0.034648895,0.63108176,-0.24556999,-0.09049072
1976-05-01,0.0682888,-0.0020179749,-0.23446885,0.42184258,-0.27080002,-0.08039856
1976-06-01,-0.07232513,0.08309021,-0.5052689,0.2792099,-0.20049286,-0.16920777
1976-07-01,-0.08510895,0.26777267,-0.2156311,0.108320236,0.005382538,-0.10159226
1976-08-01,0.106301114,0.08443527,-0.25431672,-0.2479248,0.4208332,0.12446747
1976-09-01,0.022538757,0.244561,-0.15507928,0.09688263,0.050123215,-0.04810486
1976-10-01,0.15911599,0.1160572,-0.0033638,0.3690281,0.097891614,-0.08847199
1976-11-01,0.21731338,-0.03532181,-0.061224364,0.2546528,-0.55572855,-0.015138244
1976-12-01,0.49988708,-0.158107,0.1557518,0.31116754,-0.18098183,-0.2923294
1977-01-01,0.19177704,-0.054843903,0.122779846,0.057674788,-0.31774157,-0.07961197
1977-02-01,0.07819748,0.11287232,0.060151674,-0.11251869,-0.12631798,-0.12313385
1977-03-01,0.17266998,-0.044937134,0.10721131,-0.06262855,-0.35206336,-0.023706818
1977-04-01,0.096596524,-0.0017692565,0.065812685,0.09978066,-0.70271146,-0.30606538
1977-05-01,0.31668013,0.054136656,-0.00530777,0.38355485,-0.4918274,-0.15179367
1977-06-01,-0.019460296,0.16559371,0.0070762634,0.50916517,-0.2664364,-0.1974388
1977-07-01,-0.058382414,0.31526488,0.0523674,0.36621666,-0.109687805,-0.09978028
1977-08-01,0.12844162,0.16594772,0.04776764,0.59514654,-0.133041,-0.08775024
1977-09-01,0.09553452,0.07748947,-0.14365616,-0.06298218,0.096596524,-0.18470001
1977-10-01,-0.088458255,0.109687805,0.20805359,0.41469193,-0.03149109,-0.06616745
1977-11-01,0.013092041,-0.13976364,0.14577942,-0.071474075,0.050951768,-0.04953613
1977-12-01,0.21336135,0.019107055,0.05625992,0.18611602,-0.28235856,-0.18363877
1978-01-01,0.12514801,-0.059173584,0.055091858,0.27172127,-0.29994735,-0.097602084
1978-02-01,0.022785187,-0.15609512,0.0064613344,-0.32205257,-0.29416618,-0.14487267
1978-03-01,0.3285137,0.02822647,0.03162689,-0.0112224575,-0.34449768,-0.083659366
1978-04-01,0.023805618,0.07583694,0.19588394,0.113925554,-0.44073907,-0.12072678
1978-05-01,0.004421234,0.104063414,-0.090120316,0.17071839,-0.30130768,-0.06461487
1978-06-01,0.012582397,0.054412078,-0.15541458,0.49175033,0.041489027,-0.21832886
1978-07-01,0.010881806,0.05645294,-0.1509941,-0.1356903,0.26321945,-0.15915604
1978-08-01,0.16765746,0.05339203,-0.0537323,0.5094345,0.19622421,-0.12990876
1978-09-01,0.06257477,0.044210054,-0.17241898,0.39312822,-0.27002066,-0.05917282
1978-10-01,0.0731163,0.1353508,0.022784805,0.039108656,-0.37952536,-0.09692154
1978-11-01,0.15065384,-0.07345657,0.24009399,-0.08263855,-0.36626244,-0.13909149
1978-12-01,0.26798058,-0.020744324,0.116305925,-0.038428497,-0.1407917,-0.1496338
1979-01-01,0.7043419,-0.09633026,-0.0023784637,0.16709156,-0.26312464,-0.33685875
1979-02-01,0.14687423,0.10287132,-0.112385556,-0.641905,-0.04430008,0.08919487
1979-03-01,-0.07849159,-0.0074329376,0.2075264,0.14360352,-0.087113574,-0.19801255
1979-04-01,0.05678711,0.11446647,-0.1358734,-0.18909283,-0.6719341,-0.16292953
1979-05-01,-0.036569595,-0.019325638,0.014271164,0.17720032,-0.032704927,-0.19979629
1979-06-01,0.027947616,0.11714248,-0.2173378,0.24379882,-0.036569975,-0.12189941
1979-07-01,0.014865875,0.118629076,-0.20425645,0.50335616,-0.063031,-0.05678749
1979-08-01,0.01575775,0.016649628,-0.26044884,0.019028092,-0.02765007,-0.035974883
1979-09-01,0.0059463503,-0.093357466,-0.118629076,0.0011890412,-0.083546065,-0.03686714
1979-10-01,0.006243515,0.05411148,-0.18017349,0.50246394,0.08235665,-0.061246872
1979-11-01,-0.01575775,-0.0014865876,0.17511901,-0.3484543,0.036569975,0.008621979
1979-12-01,0.038056564,0.045786668,0.23071747,0.043110657,-0.3448866,-0.19563408
1980-01-01,0.37072563,-0.046931457,0.09318771,-0.13640556,-0.79108393,-0.24174805
1980-02-01,0.01620636,-0.22520447,0.0985897,-0.1620659,-0.46695215,-0.46188736
1980-03-01,0.3200802,-0.073942564,0.073941804,0.17523345,-0.49024925,-0.27551192
1980-04-01,-0.11749802,0.014518738,0.2029194,-0.12323761,-0.60031873,-0.17354584
1980-05-01,0.16307831,0.06009979,-0.038153075,0.084409334,-0.27179796,-0.31231385
1980-06-01,-0.06583939,0.120536044,-0.022283936,0.5442711,-0.23533288,-0.047944643
1980-07-01,-0.027011108,-0.0314003,-0.25795516,0.0128299715,-0.0030387877,-0.012492371
1980-08-01,0.023634339,0.016207123,-0.18232422,0.16679268,-0.25761718,-0.02329712
1980-09-01,-0.019245148,0.13809356,-0.41664392,0.46425095,0.0047267913,-0.09217453
1980-10-01,0.0877861,0.020933533,0.0027008057,0.37241364,-0.37005004,-0.16172867
1980-11-01,0.19481659,-0.025997926,-0.20021896,-0.12593842,-0.22554168,-0.14484635
1980-12-01,0.13910636,-0.034776308,0.17388305,0.17658424,-0.3876072,-0.07799415
1981-01-01,0.2723526,0.00256958,-0.1057106,0.27455482,-0.82586706,-0.14902267
1981-02-01,0.2980461,-0.052487947,0.088825986,0.16003457,-0.08515587,-0.0932312
1981-03-01,-0.21068802,0.045147706,0.008441925,-0.6717049,-0.086624146,-0.05872879
1981-04-01,0.034502793,0.020188142,0.39568177,0.31346244,-0.5590202,-0.14755479
1981-05-01,0.116355136,-0.06239853,0.15783234,0.48487586,0.17398262,-0.18793106
1981-06-01,-0.117089845,0.08295365,-0.18829766,0.37402573,-0.33218193,-0.21949692
1981-07-01,-0.040008545,0.10828018,-0.13580933,0.0958004,-0.18352585,-0.16774292
1981-08-01,0.052488707,0.045513917,-0.07524566,0.39825135,-0.18756333,-0.09763565
1981-09-01,0.034870148,0.09433212,-0.30428618,0.11488724,-0.1728817,-0.120759584
1981-10-01,0.0014686584,0.08185196,-0.050286103,0.49258384,-0.15893364,-0.1435173
1981-11-01,0.19747391,0.015048981,-0.073410794,0.049551774,-0.31456375,-0.059462737
1981-12-01,0.07451172,-0.04734955,0.12149429,0.19306907,-0.38393632,-0.121126555
1982-01-01,0.26303253,-0.013588714,0.06535377,-0.21223792,-0.6933323,-0.03623581
1982-02-01,0.12811927,-0.0016178131,0.2733856,0.16079636,-0.40409335,-0.0032352447
1982-03-01,0.117119215,-0.02782402,0.15497246,0.15561943,-0.593684,-0.066000745
1982-04-01,0.12197228,-0.0038825988,-0.0032352447,0.29215068,-0.0077648163,-0.13717803
1982-05-01,-0.06114769,0.043029785,-0.16726646,0.16920814,-0.34941617,-0.0747364
1982-06-01,-0.17438431,0.06114807,-0.28406256,0.23585586,0.043029975,-0.1863552
1982-07-01,0.040118407,0.030412292,-0.33065146,0.33841592,0.05920639,-0.18117905
1982-08-01,0.105148315,0.18570824,-0.16306114,0.51765364,0.043029785,-0.08573647
1982-09-01,0.014558792,0.0666481,-0.35426903,0.405711,0.12908974,-0.06211853
1982-10-01,0.06405945,0.16953163,0.030412292,-0.034941863,-0.28276843,-0.00744133
1982-11-01,0.03623581,0.0071174623,0.18603173,0.29603308,-0.18409081,-0.009705734
1982-12-01,0.008735657,-0.052736282,0.14753112,-0.04335327,-0.037529755,-0.18732604
1983-01-01,0.24858513,-0.14446564,-0.08069267,0.09793739,-0.5384922,-0.3793846
1983-02-01,0.47016412,-0.06539993,-0.12949829,-0.2557434,-0.47471923,-0.29901809
1983-03-01,0.4327465,-0.25671998,-0.12689552,0.1408867,-0.36864775,-0.31235772
1983-04-01,-0.058567047,-0.016594697,0.12982368,0.32634926,-0.04067154,-0.2121437
1983-05-01,-0.07093124,-0.16854325,0.13014908,0.5755852,0.10119095,-0.28632888
1983-06-01,0.024403382,0.015943145,-0.1473938,0.60194016,-0.14186287,-0.24565658
1983-07-01,0.06670151,0.13210145,-0.37840882,0.57688636,0.075812146,-0.0810173
1983-08-01,0.07223282,0.27266234,-0.24728318,0.32927743,-0.23979989,-0.053035736
1983-09-01,0.110952,0.048480224,-0.3536808,0.20465966,0.0683281,-0.072882846
1983-10-01,0.05889206,-0.05075836,-0.109976195,0.5423969,-0.2261345,-0.0852478
1983-11-01,0.11388016,-0.17407456,-0.013339996,0.0852478,-0.01626873,-0.05694046
1983-12-01,0.13079986,0.07223282,0.055963896,0.13307762,-0.08231964,-0.055963896
1984-01-01,0.39647827,0.02802353,0.158107,0.33351213,-0.3290146,0.003805542
1984-02-01,0.38194734,0.032521058,0.024217987,-0.07542076,-0.2750435,-0.014530945
1984-03-01,0.18682213,-0.10482788,0.004497528,0.03182907,-0.35357818,-0.19131927
1984-04-01,0.0128005985,-0.103098296,0.047743224,0.17125359,-0.44110775,-0.1089798
1984-05-01,-0.034942627,-0.13838653,-0.03978653,0.5026897,-0.3822933,-0.15360947
1984-06-01,0.018336486,0.0785347,-0.35219422,0.30272102,-0.09444885,-0.06331177
1984-07-01,0.034251403,0.2238411,-0.28715286,-0.36118928,0.12627792,0.0020759583
1984-08-01,-0.07403717,0.13873291,0.10102234,0.15326348,-0.060889818,-0.019374084
1984-09-01,0.046359252,0.017298127,-0.053279113,0.30202904,-0.11728287,0.012109375
1984-10-01,0.04116974,0.0667717,-0.033558656,0.15291747,-0.21622925,-0.10586624
1984-11-01,0.17090759,0.10033035,0.09479523,0.28922844,-0.0480896,-0.07922669
1984-12-01,0.2549774,0.013146972,0.1632965,0.42450142,-0.25982133,-0.1522255
1985-01-01,0.13718872,-0.05874481,0.15688781,0.14457627,-0.52905655,-0.25925216
1985-02-01,0.0538208,0.033065796,0.084423825,0.07914734,-0.20226593,0.040452577
1985-03-01,0.38483277,0.020754242,0.35317382,0.17482796,-0.6877041,-0.29020768
1985-04-01,0.016181182,0.011959839,0.24799576,0.50197107,-0.19628564,-0.11819382
1985-05-01,0.06507645,-0.08794174,0.010552978,0.39749604,-0.23498039,-0.2571411
1985-06-01,-0.15266648,-0.061206818,-0.21950302,0.12171135,0.11291733,-0.16075745
1985-07-01,0.011608124,-0.074222565,-0.095329285,0.37814942,0.28317183,-0.08618317
1985-08-01,0.07879563,0.038342286,-0.26136246,-0.028493118,-0.051358033,-0.03271408
1985-09-01,0.04397125,0.04010086,-0.04854355,-0.1565361,0.010904694,-0.0538208
1985-10-01,-0.0450264,0.06296615,-0.14950104,-0.11080627,-0.39749604,-0.08231354
1985-11-01,0.14703865,-0.08266525,0.2015625,-0.059448622,0.112213895,-0.11291733
1985-12-01,0.3194046,-0.040101625,0.056634523,0.12065582,-0.52624303,-0.2515129
1986-01-01,0.43527412,-0.017984008,0.19415855,0.12921676,-0.41962165,-0.13687667
1986-02-01,0.37199783,0.05328522,0.33802834,0.22479744,-0.21846981,0.04396057
1986-03-01,0.19382516,-0.008991241,0.055283736,0.38298798,-0.1428711,-0.13920745
1986-04-01,0.19116096,-0.102574155,0.07027016,0.3816555,0.036966704,-0.27341995
1986-05-01,-0.14420319,-0.064274594,0.064941406,0.1635193,-0.4615837,-0.15086365
1986-06-01,-0.002331543,0.08758774,-0.31238478,0.43094483,-0.101574704,-0.06094513
1986-07-01,-0.011323547,0.12122421,-0.20947723,0.22313194,-0.21480599,-0.13454513
1986-08-01,0.01265564,0.09091797,-0.08825378,-0.038298797,0.077596664,-0.08125992
1986-09-01,-0.09125061,0.21314164,-0.14819984,-0.1368763,-0.12888375,0.14053993
1986-10-01,0.16451797,-0.010990143,0.10090904,0.0985775,-0.26043168,0.023978423
1986-11-01,0.18583259,-0.038298797,0.13354607,0.3097206,-0.25743407,-0.117227934
1986-12-01,0.20581397,-0.10756912,-0.011988831,-0.047956847,-0.49988252,-0.14087296
1987-01-01,-0.0063350676,-0.034010313,0.008669281,-0.23473969,-0.5671762,-0.07068863
1987-02-01,0.07969131,-0.03367691,0.0010002137,-0.21006545,-0.46281013,-0.23907432
1987-03-01,0.118370436,-0.026675034,-0.13637581,-0.18305703,-0.17172012,-0.31076318
1987-04-01,0.09102821,0.05368347,0.025674438,0.24074134,0.15571518,-0.106033325
1987-05-01,0.0023338317,0.01133728,0.092028424,0.26274833,-0.054683685,-0.18238983
1987-06-01,0.00033340455,-0.016338348,-0.13770942,0.3050949,-0.3040943,-0.04001236
1987-07-01,0.030342102,-0.07635651,-0.29775923,0.14637871,-0.21573372,-0.042679597
1987-08-01,0.12837295,0.036011122,-0.11770363,0.103032306,-0.09803047,-0.010336685
1987-09-01,0.027675247,0.066020206,-0.2264038,-0.071688846,0.016338348,-0.009003067
1987-10-01,0.04368019,-0.028341675,0.27241784,0.58518183,0.1687191,-0.119370654
1987-11-01,0.15371437,0.034677885,0.1807228,0.29809266,-0.5134926,-0.12737274
1987-12-01,0.21173248,-0.08302574,0.08435974,0.059018325,-0.40079117,0.066020586
1988-01-01,0.4858597,0.08842926,0.040377043,0.0664051,-0.22090587,-0.24860267
1988-02-01,0.24493179,-0.029698944,0.14549103,0.41044465,-0.3493782,-0.4775173
1988-03-01,0.19621238,0.07941894,0.008342361,0.24893609,-0.31500778,-0.17719193
1988-04-01,-0.03770752,-0.022691345,0.07775116,-0.025027085,-0.15349941,-0.099774934
1988-05-01,-0.007007599,0.08642731,-0.122132495,0.54659194,-0.065070346,-0.27129364
1988-06-01,0.15850525,-0.15483436,0.058730315,0.79786414,-0.23825797,-0.19020614
1988-07-01,-0.0353714,0.09877358,-0.26428604,-0.17518958,-0.074747466,-0.06139946
1988-08-01,0.020355225,0.081755444,-0.39342612,0.24726753,0.12279968,-0.15750389
1988-09-01,0.06640472,0.101443484,-0.13114205,0.25193977,-0.32101402,0.008342361
1988-10-01,-0.02068901,0.06840744,0.15249825,0.5656128,0.23825797,-0.04538269
1988-11-01,0.047384642,0.14215393,0.12680396,0.17218666,-0.13314418,0.03370285
1988-12-01,0.12980728,0.08208847,0.17952804,-0.078084566,-0.87928545,-0.17051849
1989-01-01,0.40302736,0.06692009,0.14228019,-0.18056336,-0.63121814,-0.031048585
1989-02-01,0.20528145,-0.033460237,0.011454773,0.4265396,-0.33851853,-0.091336444
1989-03-01,0.47989464,0.09344673,0.025019836,-0.11997338,-0.29691964,-0.0084404
1989-04-01,0.29179496,0.06269989,0.08048515,0.5534466,-0.22939663,-0.07475738
1989-05-01,-0.038283158,0.15222816,0.040694427,0.119370654,0.062096786,-0.10188751
1989-06-01,-0.053355407,-0.020196533,-0.14077301,0.072948836,-0.052752305,-0.05998688
1989-07-01,0.00663147,0.0027130127,-0.08169098,0.2773262,-0.22668381,-0.0859108
1989-08-01,0.18146744,0.13263436,0.0048233033,0.299934,-0.13715553,0.044010162
1989-09-01,0.02803421,0.17935792,-0.35600242,0.43618584,0.18629074,-0.03737869
1989-10-01,-0.025923919,0.06450844,0.057273865,0.41689378,0.1998558,-0.009646225
1989-11-01,0.1787548,-0.24235877,0.1344429,0.36625138,-0.25803414,-0.41086465
1989-12-01,0.013263321,-0.15765381,-0.02773285,0.033460043,-0.35449487,-0.17363015
